Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
9273,55247761600,2,3,3,5,5,5,5,2012
9293,55252498700,2,3,3,3,3,6,7,2012
9316,25222212100,7,7,7,7,7,7,7,2012
9321,55229288200,7,7,7,7,7,7,7,2012
9366,55332988300,2,2,2,2,2,2,2,2012
9379,57090480800,1,1,1,1,2,2,2,2012
9380,34971273500,1,3,5,5,5,5,5,2012
9390,8608029900,20,20,20,20,20,20,20,2012
9418,57189394537,5,5,7,7,7,7,7,2012
9427,6603007398,11,11,11,11,11,11,11,2012
9433,36544740400,9,9,12,12,12,12,12,2012
9452,35608141600,4,4,4,4,4,4,4,2012
9473,7005943243,5,5,5,5,5,5,5,2012
9491,20336838200,5,8,8,9,19,19,19,2012
9499,35955708800,2,2,2,2,2,2,2,2012
9501,57191591358,12,12,12,15,15,15,15,2012
9509,55221843400,7,7,7,7,7,7,7,2012
9526,7003372967,33,33,63,63,90,90,105,2012
9537,14024686000,8,8,8,8,10,10,10,2012
9538,55541254600,41,41,41,41,41,41,41,2012
9552,7003395825,11,11,11,11,11,11,11,2012
9561,55934329700,6,6,6,6,6,6,6,2012
9565,35096096600,12,12,12,12,12,12,12,2012
9574,56962766700,4,4,4,4,8,8,8,2012
9576,55934937100,2,3,3,3,3,10,10,2012
9586,7005791088,1,1,1,1,1,1,1,2012
9587,6701455884,46,46,46,46,46,46,46,2012
9606,7403711202,14,14,14,14,14,14,14,2012
9620,22635377900,3,5,5,5,5,5,5,2012
9670,24329858900,2,2,2,2,2,2,2,2012
9673,57197656980,3,3,3,3,3,3,3,2012
9689,6701500118,7,7,7,7,7,7,7,2012
9717,24449561400,5,5,5,5,5,5,5,2012
9724,55807727800,3,3,5,9,9,9,9,2012
9741,52364110100,1,1,1,1,1,1,1,2012
9748,26421708600,3,6,6,6,6,6,6,2012
9788,55240410500,3,3,3,3,3,3,3,2012
9824,55345487700,5,5,5,5,5,5,5,2012
9827,55022887500,6,6,6,6,6,6,6,2012
9853,54917157000,5,5,5,5,5,5,5,2012
9915,35278357200,53,53,53,53,53,53,53,2012
9946,25521396000,6,6,9,12,13,19,23,2012
10001,7003869580,2,2,2,4,4,4,4,2012
10003,55355888500,3,3,3,3,3,3,3,2012
10004,55353671400,3,3,3,5,5,5,5,2012
10037,55221050200,4,4,5,5,5,5,7,2012
10045,6701716309,7,7,7,7,7,7,7,2012
10050,24385879700,2,2,2,2,2,2,2,2012
10062,37012411200,15,15,23,24,24,24,24,2012
10073,56524174800,8,8,8,8,8,8,8,2012
10090,57192264731,4,4,4,4,4,4,8,2012
10116,36624861800,6,6,6,6,6,6,6,2012
10139,57200784272,10,10,16,16,16,16,16,2012
10152,23468770100,6,6,6,6,6,6,6,2012
10216,7003474676,7,7,7,7,7,7,7,2012
10231,7402100334,2,2,2,2,2,2,2,2012
10266,55535039300,1,1,1,1,1,1,1,2012
10295,7404184212,76,76,76,76,76,76,76,2012
10301,55887764300,85,85,85,85,120,120,120,2012
10334,12646275800,2,2,2,2,2,2,2,2012
10353,54930138600,2,2,2,2,2,2,2,2012
10359,57192185190,7,8,8,8,8,8,8,2012
10383,14010506300,6,6,6,6,7,7,7,2012
10387,36608757600,2,2,3,3,7,8,9,2012
10389,36559809900,3,3,3,3,3,3,3,2012
10401,7005536162,7,7,7,7,7,7,7,2012
10407,6603418275,6,6,6,6,8,11,11,2012
10435,55532185600,3,3,3,3,3,3,3,2012
10470,55532811800,2,2,2,2,2,2,2,2012
10479,50262281500,4,7,7,7,7,7,7,2012
10496,55437081700,21,21,21,21,21,21,21,2012
10500,35579443800,8,8,8,8,8,8,8,2012
10518,55576592200,20,20,20,20,20,20,20,2012
10676,55613982200,6,6,7,7,7,7,7,2012
10683,57125437700,9,9,9,9,9,15,15,2012
10689,57192684061,13,13,13,13,13,13,13,2012
10712,8578128200,7,7,7,7,7,7,7,2012
10714,8579822300,4,9,12,13,13,13,13,2012
10716,55482426100,4,4,4,4,5,5,5,2012
10723,53866971100,3,3,3,3,3,3,3,2012
10753,55369996500,2,4,4,4,4,4,4,2012
10757,55695557300,2,2,2,2,2,2,2,2012
10778,7101841028,79,79,79,79,144,144,207,2012
10792,6602620446,59,59,59,59,59,59,130,2012
10833,55198738400,2,2,2,2,2,2,2,2012
10834,55532003200,4,4,4,4,4,4,4,2012
10840,7006050927,7,7,7,7,7,7,7,2012
10857,55550537400,15,15,15,15,15,15,15,2012
10873,35147548100,2,2,2,2,2,2,6,2012
10886,55440208000,6,6,6,6,6,6,6,2012
10918,36054413300,5,5,5,5,5,5,5,2012
10932,51864916300,6,6,6,6,6,6,6,2012
10940,53663175600,2,2,2,2,2,2,2,2012
10946,56353490400,4,4,4,4,4,4,4,2012
10956,54897143300,4,4,4,9,9,9,9,2012
10967,55702520572,5,5,9,9,9,9,9,2012
10982,7403414696,4,7,19,20,21,23,23,2012
10985,55542150600,59,59,59,59,59,59,59,2012
11001,55339824600,2,2,2,2,2,2,2,2012
11021,50261094000,6,6,6,6,6,6,6,2012
11031,24376482000,9,9,9,9,9,9,9,2012
11056,55654517000,4,5,5,6,6,6,6,2012
11076,55264748500,2,2,2,3,3,3,3,2012
11104,55508472600,3,3,4,4,4,4,4,2012
11108,57198192687,3,3,6,6,6,6,6,2012
11129,56979777100,5,5,5,5,5,5,5,2012
11132,56103299700,3,3,3,3,3,7,7,2012
11139,55932793700,1,1,1,1,1,1,1,2012
11162,55221876000,7,7,7,7,7,7,7,2012
11170,55916702300,3,3,3,4,7,8,8,2012
11186,55785453700,3,5,5,5,5,5,6,2012
11188,55496011200,7,8,8,8,8,8,8,2012
11214,35270434600,13,13,13,13,13,13,13,2012
11219,55554119600,3,4,4,4,4,4,4,2012
11220,25028038300,6,6,6,6,6,6,6,2012
11262,6601970306,2,2,5,7,7,7,8,2012
11265,55321178000,2,2,2,2,2,2,2,2012
11281,54895137300,4,4,4,4,4,4,4,2012
11288,55550253900,14,14,14,22,22,22,25,2012
11311,7801589930,4,4,4,4,4,21,39,2012
11333,55510304300,1,1,1,1,1,1,1,2012
11336,57119093300,4,6,6,6,6,6,6,2012
11351,55188522900,3,3,3,3,3,3,3,2012
11369,35508147600,5,5,5,5,5,5,5,2012
11394,26429432100,2,2,2,2,2,2,2,2012
11397,55635754000,3,3,3,3,3,3,3,2012
11398,56317770300,2,2,2,2,2,2,2,2012
11435,55370289500,2,2,2,2,2,2,2,2012
11439,7402840048,11,11,11,11,11,11,11,2012
11445,56269052900,6,6,6,6,12,12,12,2012
11458,6506908726,12,12,12,12,12,12,12,2012
11463,9634852700,4,4,4,8,8,8,8,2012
11475,55911806900,15,15,15,15,15,21,21,2012
11512,55566644300,4,4,4,4,4,4,4,2012
11516,41762206500,3,3,3,3,3,4,4,2012
11531,6602363108,3,3,3,3,3,3,3,2012
11534,6506696439,3,3,3,3,3,3,3,2012
11540,11940014700,1,1,1,1,1,1,1,2012
11561,56130276700,4,4,4,4,4,4,4,2012
11687,55614767900,3,3,3,3,6,6,6,2012
11697,55545865000,85,85,85,85,105,105,105,2012
11698,55207545300,7,7,7,7,7,7,7,2012
11706,55601684600,4,6,9,9,9,9,9,2012
11717,7005797457,1,1,8,8,15,17,19,2012
11725,8554488300,8,8,8,8,8,8,8,2012
11753,55094648000,1,1,1,1,1,1,1,2012
11756,55356620400,3,4,4,4,4,4,4,2012
11772,55803510300,4,4,4,4,4,4,4,2012
11792,57204204235,2,2,2,2,2,2,2,2012
11793,55488985700,3,3,3,3,3,3,3,2012
11828,23996035100,4,4,4,4,4,4,4,2012
11831,6701919001,2,2,2,2,2,2,2,2012
11834,56119277700,18,18,18,18,18,18,18,2012
11871,7003334907,3,4,4,4,4,4,4,2012
11882,54894443200,3,3,3,3,3,3,3,2012
11892,24831065000,5,5,5,5,5,5,5,2012
11915,35334502000,5,5,5,5,5,5,5,2012
11923,55925848400,4,4,4,4,4,4,4,2012
11941,55793538100,2,2,2,2,2,2,2,2012
11942,55547025900,4,4,4,11,11,11,11,2012
11955,57197639216,3,3,3,3,3,3,3,2012
11959,56500497200,5,9,9,9,9,9,9,2012
11969,55492896900,3,7,8,8,8,8,8,2012
11971,7003560370,27,27,27,60,64,68,68,2012
11986,35248369400,6,6,6,6,6,6,6,2012
12006,55352369200,3,3,3,3,3,3,3,2012
12023,37048837400,4,4,4,4,4,4,4,2012
12025,56962781100,7,7,7,7,7,7,7,2012
12042,12772955300,5,5,5,5,5,5,5,2012
12043,55371446300,5,5,5,5,5,5,5,2012
12050,36486484900,2,2,2,2,2,2,2,2012
12086,55799444300,1,1,1,1,1,1,1,2012
12135,6602820249,5,5,5,5,5,5,12,2012
12139,14831699700,2,2,3,3,3,3,3,2012
12179,55339578300,2,2,2,2,2,2,2,2012
12189,57190300339,7,7,14,14,14,21,21,2012
12215,55907181500,3,3,3,3,3,3,3,2012
12220,7402556178,8,8,11,11,11,11,11,2012
12221,55220582600,7,7,7,7,7,7,7,2012
12238,15029782100,5,5,5,5,5,5,5,2012
12273,35191951000,2,2,2,2,4,4,4,2012
12330,55336926300,3,3,3,3,3,3,3,2012
12347,11140219400,9,9,9,9,9,9,9,2012
12360,52663190900,2,2,4,4,4,4,4,2012
12371,7203046502,33,33,42,42,48,48,48,2012
12478,16022918800,6,6,8,9,10,10,10,2012
12501,55770361000,2,2,4,4,4,5,6,2012
12515,7202950628,4,4,4,4,4,4,4,2012
12553,6602258452,18,18,18,18,18,18,18,2012
12560,55602891200,2,2,3,3,3,3,3,2012
12576,24399312200,11,11,11,11,11,11,12,2012
12589,24475452300,2,2,2,2,2,30,33,2012
12603,55635991500,11,11,11,11,11,11,11,2012
12610,36547779100,2,2,2,2,2,2,2,2012
12618,23984421800,3,3,3,3,3,3,3,2012
12619,55259755700,4,4,4,4,4,4,4,2012
12624,55569199900,3,3,3,3,3,4,4,2012
12631,33667720900,1,1,1,1,1,1,1,2012
12634,37011701500,5,5,5,5,5,5,5,2012
12643,9746415200,3,3,3,3,3,3,3,2012
12646,55316977800,4,4,4,4,4,4,4,2012
12647,23978052200,25,39,39,39,39,39,39,2012
12668,8359720900,4,4,7,7,9,11,11,2012
12696,54079567300,5,5,9,9,9,9,9,2012
12720,6603878863,3,3,3,3,3,3,3,2012
12751,55173779500,3,3,3,3,3,5,9,2012
12754,55600619000,3,3,3,3,3,3,3,2012
12761,55354640400,2,2,4,4,6,6,6,2012
12796,55568514728,19,19,19,19,19,19,19,2012
12847,56085961200,1,1,1,1,1,1,1,2012
12892,15840809600,4,4,4,4,4,4,4,2012
12914,24528921600,3,3,3,3,3,3,3,2012
12918,36344414400,64,64,80,80,80,80,111,2012
12925,55551292000,5,5,5,5,5,5,5,2012
12977,57198302497,4,4,4,4,4,4,4,2012
12980,55053585100,2,2,2,2,2,2,2,2012
13020,55606049300,5,5,5,5,5,5,5,2012
13033,55944022800,48,48,57,57,57,57,61,2012
13037,57199687405,4,4,4,4,4,4,4,2012
13053,55308093900,2,3,4,4,4,4,4,2012
13065,54408320700,2,2,2,2,2,2,2,2012
13099,15053553800,5,5,5,5,5,5,5,2012
13134,44861760500,1,1,1,1,1,1,1,2012
13140,55420258300,7,7,7,7,7,7,7,2012
13157,15022394300,16,16,16,16,16,16,16,2012
13183,6701680556,42,42,58,58,96,96,139,2012
13195,14521138100,16,16,16,16,16,16,16,2012
13215,55516460100,3,3,3,3,3,3,3,2012
13218,55902409800,5,17,17,17,17,17,17,2012
13241,57192696616,6,6,6,6,6,6,6,2012
13242,7102302494,7,7,7,7,7,7,7,2012
13254,26658661700,7,7,20,20,89,89,89,2012
13272,6603937958,3,3,3,3,3,3,3,2012
13282,35572473000,5,5,5,5,5,5,5,2012
13305,7801546386,3,3,3,3,3,3,3,2012
13320,29967570300,7,7,7,7,7,7,7,2012
13334,7005908279,5,5,5,5,5,10,10,2012
13338,55538572000,1,1,1,1,1,1,1,2012
13357,7005744770,9,9,9,9,9,9,9,2012
13358,6506933863,25,25,25,25,25,25,25,2012
13361,7006461084,3,3,3,3,3,3,3,2012
13365,7006596437,6,6,7,7,7,7,7,2012
13385,57197649314,3,3,3,3,3,3,3,2012
13399,55512982300,5,5,7,11,11,11,11,2012
13409,54978330400,5,5,5,5,5,5,5,2012
13413,57196668018,6,6,6,6,6,6,6,2012
13415,55220202000,3,3,3,3,3,3,3,2012
13435,6508079959,4,4,4,4,4,4,4,2012
13501,55303825700,3,3,3,7,7,7,7,2012
13517,25927438700,2,9,9,9,9,9,9,2012
13539,54683726200,3,3,3,3,3,3,3,2012
13543,35584786200,2,2,2,2,2,2,2,2012
13546,7005176884,5,8,8,8,8,8,8,2012
13630,55452290100,4,4,4,4,4,4,4,2012
13641,9940293100,4,4,4,4,4,4,4,2012
13710,55615381300,4,4,4,4,4,4,4,2012
13731,55251010100,7,7,7,7,7,7,7,2012
13746,8415596800,3,3,3,3,3,3,3,2012
13749,55325628200,7,7,7,7,7,7,7,2012
13757,36509010000,8,11,11,11,11,11,11,2012
13759,6508107068,2,2,2,2,6,6,6,2012
13762,55295549400,5,5,5,5,5,5,5,2012
13803,6602651095,3,7,7,8,13,13,13,2012
13826,6701836462,5,5,6,6,6,6,6,2012
13827,55804938200,7,7,7,7,7,7,7,2012
13869,6508388561,25,25,25,25,25,25,25,2012
13910,6602788919,43,45,45,57,118,118,118,2012
13918,16244599600,10,10,10,10,10,10,10,2012
13929,7005352638,12,12,12,12,12,12,12,2012
13930,6603962005,7,7,7,25,25,25,25,2012
13947,14119529600,1,2,2,2,2,2,2,2012
13960,56038482800,3,3,6,6,15,17,17,2012
13981,36844016600,5,5,5,5,5,5,5,2012
13989,55440602300,6,6,10,10,10,10,10,2012
13990,55560934400,4,7,7,7,10,10,12,2012
13995,55566133000,3,3,3,3,3,3,3,2012
13999,7201869936,4,4,4,4,4,4,4,2012
14008,34876340000,3,3,3,3,3,3,3,2012
14038,23566360400,2,2,2,2,2,2,2,2012
14062,44061770000,3,3,3,6,6,9,9,2012
14067,57196306133,3,3,3,3,3,3,3,2012
14072,7005983616,4,12,12,12,12,12,12,2012
14077,55214561900,4,4,4,4,4,4,4,2012
14080,6602532118,4,4,4,4,4,4,4,2012
14082,56217703300,5,5,5,5,5,5,5,2012
14094,55657738800,2,2,4,4,4,4,4,2012
14098,36011062600,13,13,13,13,13,13,13,2012
14104,55343558800,3,3,3,3,3,3,3,2012
14106,35227955700,4,4,4,5,5,5,5,2012
14109,8524688800,4,10,10,10,10,10,10,2012
14147,55452253700,3,5,5,5,5,5,5,2012
14151,56070205000,4,4,4,4,7,7,7,2012
14153,55585013200,2,2,4,4,4,4,6,2012
14170,7007079794,12,12,12,12,12,12,12,2012
14178,55811676700,5,5,5,5,5,5,5,2012
14214,13409469800,2,3,3,3,3,3,3,2012
14216,55365042200,2,5,6,6,6,6,6,2012
14224,55191255700,4,4,4,4,4,4,4,2012
14248,55611409500,3,3,3,3,3,8,12,2012
14255,57195203736,2,2,2,2,2,2,2,2012
14276,55888648000,3,3,3,3,3,3,3,2012
14277,57197261797,5,5,5,5,5,5,5,2012
14303,6602480465,10,10,10,14,19,19,19,2012
14312,55271973500,8,8,8,8,8,8,8,2012
14316,57193840512,5,5,5,5,5,5,5,2012
14334,24070307900,1,1,1,1,1,9,9,2012
14378,7006987317,2,2,2,2,2,2,2,2012
14383,36096394300,6,6,14,14,14,14,14,2012
14389,7202784806,3,3,3,3,3,3,3,2012
14426,49962230300,8,8,8,8,8,8,8,2012
14436,56364282600,8,8,8,8,8,8,14,2012
14447,57195363265,2,4,5,10,11,11,11,2012
14448,55617653100,6,8,12,14,15,16,16,2012
14471,7003676633,6,6,6,6,6,6,6,2012
14480,56011871500,2,2,5,5,5,5,5,2012
14487,55268580200,6,6,6,6,6,6,6,2012
14506,6602091082,76,76,76,76,77,78,78,2012
14526,55251691900,9,9,9,9,9,9,9,2012
14576,55191557400,2,4,5,5,5,5,5,2012
14580,24723803100,5,6,6,6,8,10,13,2012
14592,23394144200,1,1,1,1,2,6,6,2012
14631,55568510856,8,8,8,8,8,8,8,2012
14640,8955334400,3,3,3,3,30,30,30,2012
14658,7006631116,7,7,7,7,7,7,7,2012
14666,26638647400,3,3,3,3,3,3,3,2012
14676,55260196300,3,3,6,6,8,8,8,2012
14683,53981881900,2,2,2,2,2,2,2,2012
14757,57199819146,5,5,5,5,5,5,5,2012
14768,24341961000,5,5,5,5,5,5,5,2012
14780,14060411500,3,3,3,3,7,7,7,2012
14785,7005958957,14,14,14,14,14,14,14,2012
14786,24475073200,7,7,7,7,7,7,7,2012
14796,7202680674,8,8,8,8,8,8,8,2012
14823,6507127442,1,1,1,2,2,2,2,2012
14851,55183423700,4,4,4,4,4,4,4,2012
14869,37666099400,1,1,1,1,1,1,1,2012
14893,55512123900,3,3,3,5,6,6,6,2012
14898,55523615000,6,9,9,9,9,9,9,2012
14905,6603727094,13,13,13,13,13,13,13,2012
14912,57196190223,10,10,10,10,10,10,10,2012
14928,36180760000,2,2,2,3,3,6,9,2012
14952,57198832293,7,7,7,7,7,7,7,2012
14978,57201902728,23,23,28,28,33,33,33,2012
14985,6505761499,5,5,5,5,5,5,5,2012
14995,57198198848,12,12,12,12,12,12,12,2012
15063,16319059800,5,5,5,5,5,5,5,2012
15069,6602291524,4,10,10,10,10,10,10,2012
15098,6603422890,5,5,5,5,5,5,5,2012
15117,56239624400,1,1,1,1,1,1,3,2012
15126,12139415900,6,6,6,6,6,6,6,2012
15132,55223857400,3,4,6,6,8,9,12,2012
15139,35584668200,7,7,7,7,7,7,7,2012
15141,55844930700,3,3,3,3,3,7,7,2012
15176,57188683690,2,2,2,2,2,2,2,2012
15191,8394955900,3,5,5,11,12,13,13,2012
15192,55414544000,2,6,6,6,6,6,6,2012
15220,55203561600,2,2,2,2,2,2,2,2012
15232,36176171400,2,2,2,2,2,2,2,2012
15241,55326376000,5,5,5,5,5,5,5,2012
15248,54788475700,4,4,4,4,4,4,4,2012
15289,54941029200,4,4,4,4,4,4,4,2012
15307,47761677000,4,4,4,4,4,4,4,2012
15318,6602496202,9,9,9,9,9,9,9,2012
15319,24450054500,3,3,3,3,3,3,3,2012
15335,55602567500,4,4,5,5,5,5,5,2012
15359,14059863400,5,5,7,11,12,12,18,2012
15382,55364517900,4,4,4,4,4,4,4,2012
15405,55574338100,5,8,8,8,8,17,20,2012
15433,7202955989,3,7,10,13,14,14,14,2012
15445,36473660200,4,4,5,5,5,5,5,2012
15460,55361857500,4,4,4,4,4,4,4,2012
15463,57204345614,5,5,5,5,5,5,5,2012
15484,45661828600,3,3,3,3,3,3,3,2012
15496,55005593100,2,2,4,5,5,5,9,2012
15516,55324066000,2,2,2,2,2,2,4,2012
15526,55129241500,1,1,1,3,3,3,3,2012
15527,24327666700,31,31,31,31,31,31,31,2012
15535,35791508100,2,2,2,2,2,2,5,2012
15540,55599351000,4,4,4,4,4,4,4,2012
15559,55247830500,5,5,5,5,5,5,5,2012
15589,55486718100,21,26,26,26,26,26,26,2012
15602,55617285400,3,3,3,3,3,3,3,2012
15612,35599984200,3,3,3,3,3,3,3,2012
15618,7404066548,7,7,18,18,21,21,21,2012
15621,55557090700,1,1,1,1,1,1,1,2012
15661,57199890779,7,7,7,7,7,7,7,2012
15711,40461294600,3,16,30,33,33,36,39,2012
15713,35332946100,11,11,11,11,11,11,11,2012
15730,6506244491,21,21,21,21,21,21,21,2012
15744,21742123400,8,8,8,8,8,8,8,2012
15749,6506775533,3,3,3,3,3,3,3,2012
15754,55534293400,4,4,4,4,4,4,4,2012
15783,55352213200,1,1,1,1,1,1,1,2012
15791,29068056900,3,3,6,6,6,6,6,2012
15810,55340232600,10,10,10,10,10,10,10,2012
15876,55369567600,3,3,3,3,3,3,3,2012
15881,55214287100,3,3,3,3,3,3,3,2012
15906,57200805370,8,8,8,12,12,12,12,2012
15910,55975862900,3,3,3,3,3,3,3,2012
15947,48761081500,7,11,11,11,11,11,11,2012
15962,55850953600,3,3,3,3,3,3,3,2012
15965,45361165000,53,53,102,102,102,102,102,2012
16044,55546032500,4,4,4,4,4,4,4,2012
16075,26655306100,1,1,1,1,1,1,1,2012
16086,57194416748,3,3,3,3,3,3,3,2012
16099,55232870500,5,5,8,8,11,11,11,2012
16115,37075804900,2,2,2,2,9,10,10,2012
16118,12141748700,3,3,11,14,14,14,14,2012
16134,56443911600,4,4,4,4,4,4,4,2012
16143,57196785596,3,3,3,3,3,3,3,2012
16144,54906677800,9,9,9,9,9,9,9,2012
16165,55514076400,3,3,6,6,9,9,9,2012
16184,57061428700,4,4,4,4,4,4,4,2012
16207,54585019400,19,19,19,24,24,24,24,2012
16208,55667459200,2,2,2,2,2,2,2,2012
16229,7402865509,8,8,8,8,8,8,8,2012
16243,54407342600,3,11,12,12,12,12,12,2012
16260,57188752695,7,9,9,21,21,21,27,2012
16267,55574363200,6,6,8,8,8,8,8,2012
16308,57202976909,5,5,5,5,5,5,5,2012
16323,55810612300,5,5,5,5,5,5,5,2012
16333,6602959438,13,21,21,21,21,21,21,2012
16337,54404725400,5,5,5,5,5,5,5,2012
16349,49963351000,2,2,2,2,2,2,2,2012
16355,24298153000,3,3,3,3,3,3,3,2012
16356,55364041700,4,4,4,4,4,4,4,2012
16366,55305621400,4,10,11,11,11,11,11,2012
16367,39061209500,3,3,3,3,6,9,10,2012
16393,26643051400,2,3,3,3,4,4,4,2012
16406,48662961100,3,3,3,3,3,3,3,2012
16455,50561538000,10,13,18,18,18,18,18,2012
16457,55484899000,10,15,15,15,20,20,20,2012
16477,55824555700,2,2,2,2,2,2,2,2012
16482,55725206600,9,9,9,9,9,9,9,2012
16509,35559306700,9,9,9,9,9,9,9,2012
16516,24528773200,5,11,11,11,11,11,11,2012
16523,55967454300,2,3,3,3,3,3,3,2012
16545,55210962200,4,4,4,4,4,4,4,2012
16552,6602083541,2,5,5,5,16,16,16,2012
16554,7003938925,24,24,24,26,49,54,69,2012
16568,6603787464,5,5,5,5,5,5,5,2012
16611,7201375216,3,3,3,3,3,3,3,2012
16634,55415987600,3,3,3,3,3,3,3,2012
16657,7006371276,3,3,3,3,3,3,3,2012
16685,8565251800,62,70,112,112,135,135,183,2012
16700,6604067219,9,16,16,18,18,18,18,2012
16722,55322166500,2,2,2,2,2,2,2,2012
16725,55220810400,3,3,3,3,3,7,7,2012
16734,55372256900,3,3,3,3,3,3,3,2012
16747,15841540300,7,7,20,20,20,20,25,2012
16749,26648486400,7,7,7,7,7,8,8,2012
16758,55320954700,3,3,3,3,3,3,3,2012
16762,55549311100,52,52,52,52,52,52,52,2012
16787,55575426100,7,7,7,7,7,7,7,2012
16795,6603053052,43,43,43,43,51,51,52,2012
16803,56741500100,3,3,3,3,3,3,3,2012
16812,37089496200,4,4,4,4,4,4,4,2012
16940,55703130100,12,12,12,12,12,12,12,2012
16965,55636567000,2,2,2,2,2,2,2,2012
16970,56247731400,87,87,87,87,87,87,87,2012
17009,24734224500,4,7,8,8,8,8,8,2012
17041,7102065112,3,3,3,3,3,3,3,2012
17069,57198615512,12,12,12,12,12,12,12,2012
17099,55538527000,4,4,4,4,4,4,4,2012
17103,55747323100,4,4,4,4,4,4,4,2012
17114,23009719000,7,7,11,11,14,14,15,2012
17143,56273831400,13,13,13,13,37,37,37,2012
17167,12241887800,2,2,2,2,2,2,2,2012
17172,9434908300,10,10,10,10,10,10,10,2012
17174,55549728700,3,4,4,4,4,7,7,2012
17188,23493428700,9,9,9,9,9,9,9,2012
17193,36496392800,26,26,26,26,26,26,26,2012
17194,56086352100,5,5,5,5,5,5,5,2012
17220,55538545300,1,1,1,3,3,3,3,2012
17231,37762199100,6,6,6,6,6,6,6,2012
17244,55683313000,3,3,3,3,3,3,3,2012
17268,25655391300,7,7,20,20,20,20,20,2012
17285,36930853300,2,2,2,2,2,2,2,2012
17327,50263152500,7,8,16,19,19,24,30,2012
17342,12790883300,4,4,4,4,4,4,4,2012
17378,55377841000,5,10,12,12,16,17,19,2012
17393,35957052900,1,1,1,1,1,1,1,2012
17436,56242247400,4,4,6,10,10,16,16,2012
17448,8866785000,2,3,3,5,5,5,5,2012
17494,55362056100,2,8,8,8,8,8,8,2012
17509,55367881600,3,3,3,3,3,3,3,2012
17544,56544494400,1,1,1,1,1,1,1,2012
17574,24502711300,3,3,3,3,3,3,3,2012
17591,36717304800,4,4,4,4,4,4,4,2012
17613,55220561600,13,13,13,13,13,13,13,2012
17617,7202760408,6,6,6,6,6,6,6,2012
17620,24306033100,11,14,15,15,15,15,15,2012
17628,39762210500,2,2,2,2,2,2,2,2012
17644,55248131500,6,6,6,6,6,6,6,2012
17661,34168303400,4,4,4,4,4,4,4,2012
17673,24597928200,7,11,11,11,13,13,16,2012
17681,55548089700,3,3,3,3,3,3,3,2012
17693,7003587058,59,69,69,71,71,71,71,2012
17702,55293097400,2,3,3,3,3,3,3,2012
17705,36600147200,3,3,3,3,3,3,3,2012
17712,6508329894,4,4,4,4,4,9,9,2012
17715,7006611831,16,16,83,83,83,83,83,2012
17751,21834522000,10,13,28,29,29,29,34,2012
17771,14023773100,3,3,3,7,7,7,7,2012
17781,56411981700,3,3,3,3,3,3,3,2012
17856,7101929557,2,2,2,2,2,2,2,2012
17863,56431096300,10,10,10,10,10,10,10,2012
17884,6701451188,11,11,11,11,11,11,11,2012
17885,6701422043,12,12,12,12,12,12,12,2012
17891,7407523017,6,6,6,6,6,6,6,2012
17914,52363610200,1,1,1,1,1,1,1,2012
17952,36637043600,5,5,5,5,5,5,5,2012
17963,55360082400,2,2,4,4,4,4,4,2012
17965,7004696841,4,4,4,4,4,4,4,2012
17991,55388841400,2,2,2,2,2,2,2,2012
17999,7005325257,2,2,2,2,2,2,2,2012
18016,55120304200,20,20,20,20,20,20,20,2012
18057,22035908700,10,10,10,10,10,10,10,2012
18078,57197542469,15,15,15,15,15,15,15,2012
18091,55987621000,7,7,7,7,7,7,7,2012
18092,8106995800,15,15,15,15,15,15,15,2012
18152,6602657446,15,15,15,15,15,15,15,2012
18192,55248158000,8,8,8,8,8,8,8,2012
18199,35353151900,17,17,17,17,17,17,17,2012
18214,54387384600,1,8,8,8,10,13,16,2012
18223,55268188900,76,76,76,76,76,76,76,2012
18226,55827190900,1,1,1,1,1,1,1,2012
18232,27567444800,6,6,6,6,6,6,6,2012
18245,36155090600,9,9,9,9,9,9,9,2012
18289,55617927700,7,7,13,13,13,13,13,2012
18307,38361000200,2,2,2,2,6,6,6,2012
18331,6507971491,5,5,5,5,5,5,5,2012
18334,35448171500,4,4,5,5,5,5,5,2012
18343,6601962197,3,5,5,5,5,6,6,2012
18362,24733930000,3,3,4,4,4,4,4,2012
18380,35598959400,19,19,19,19,19,19,19,2012
18381,36436793300,6,6,6,6,6,6,6,2012
18383,36015694200,7,23,23,23,23,23,23,2012
18387,8784273900,10,10,10,10,10,10,10,2012
18405,54397094800,8,8,8,9,9,9,9,2012
18411,54899119900,5,5,5,5,5,5,5,2012
18466,23974174400,3,3,3,3,3,3,3,2012
18497,55351667700,1,1,1,1,1,1,1,2012
18526,37022969100,7,7,7,7,7,7,7,2012
18532,35273385000,5,5,7,7,7,7,7,2012
18539,55948354000,4,4,9,9,13,23,25,2012
18605,56235584200,9,13,19,30,30,30,33,2012
18612,57199350771,3,3,3,5,5,5,5,2012
18621,55546464800,4,8,8,8,8,8,8,2012
18629,55538618200,5,5,5,5,5,5,5,2012
18631,6603392071,5,5,5,5,5,5,5,2012
18657,55194994700,2,2,2,2,2,2,2,2012
18704,55447780300,3,3,3,3,3,3,3,2012
18713,55366585100,2,2,5,5,5,6,6,2012
18729,55217396200,24,29,29,29,29,29,29,2012
18736,36725145400,6,6,6,6,6,6,6,2012
18749,55246430000,2,2,7,8,9,11,12,2012
18774,6505664359,11,11,24,24,24,24,31,2012
