Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
68100,8271089300,4,4,4,6,9,14,15,16,18,22,23,29,31,31,32,32,36,36,36,2000
68213,7003812816,14,33,87,87,125,125,170,170,256,256,256,256,290,290,290,300,300,300,300,2000
68313,57201819632,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
68359,16038451400,23,23,29,29,54,54,54,54,99,105,105,105,112,112,112,112,139,139,176,2000
68383,7103128888,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
68408,6506468372,3,3,3,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,2000
68436,6602374164,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
68565,7006813055,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
68598,6602525699,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,11,11,11,2000
68789,6602819956,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
68872,6505822850,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,2000
68909,7006412754,10,10,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
68931,57200233405,2,2,4,4,17,20,20,21,21,21,22,24,27,29,33,44,51,56,58,2000
69386,55963944800,2,3,3,3,4,7,7,7,7,7,7,7,10,12,12,14,14,14,14,2000
69532,6603774002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
69617,6603135947,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,15,15,15,15,2000
69739,7102334752,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
69864,36916132600,5,5,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,2000
69880,22035359500,4,4,4,4,4,4,7,7,7,8,8,8,8,8,8,8,8,8,8,2000
70438,7003769054,4,4,11,12,21,21,21,24,24,24,24,24,24,24,24,24,24,24,24,2000
70652,57203196110,5,5,28,28,28,28,28,38,43,45,57,58,74,81,81,81,81,83,88,2000
70720,7006871375,5,5,5,5,11,14,14,14,15,15,15,15,18,18,22,22,22,22,22,2000
70760,6603313525,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2000
70806,6507077455,4,4,4,4,4,4,4,4,4,4,10,10,19,19,28,28,28,28,28,2000
71160,55917419900,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2000
71199,56210390700,3,3,3,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2000
71267,7102891959,4,4,4,4,4,4,6,6,9,9,9,9,9,14,14,14,20,20,20,2000
71352,55888633200,2,2,2,3,7,8,14,18,30,34,47,55,61,65,69,77,86,96,99,2000
71519,7103353745,2,2,2,2,7,7,27,40,47,54,57,69,74,84,88,95,95,95,95,2000
71729,7401525124,9,9,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
71736,6507043468,2,2,2,2,2,2,3,6,6,12,18,18,18,23,26,26,26,26,26,2000
71751,6602348166,9,9,9,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,2000
71888,56635110900,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
71961,57152218800,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
71993,6701803449,1,3,3,3,3,3,3,3,5,5,5,5,5,6,6,6,6,6,6,2000
72102,7401615045,1,2,2,2,7,12,12,13,15,15,16,20,22,25,25,29,29,32,32,2000
72199,34881531500,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
72229,7005520454,1,2,2,2,2,2,2,2,2,3,3,6,6,6,6,6,6,6,6,2000
72397,22934195300,1,1,1,1,1,1,3,3,3,3,3,3,3,9,14,14,19,19,19,2000
72400,56046818000,9,9,21,21,21,21,21,21,21,21,24,24,24,24,24,24,25,30,30,2000
72401,6602225037,3,5,5,5,5,5,5,5,5,5,9,10,10,11,11,13,13,17,17,2000
72424,7404989623,5,5,5,5,5,5,5,54,61,61,61,90,90,90,90,90,90,90,90,2000
72460,6701751752,11,11,35,35,95,95,110,110,161,167,210,210,283,319,344,344,583,583,669,2000
72491,55936638600,6,6,6,9,13,13,14,17,17,17,17,17,23,27,27,33,33,33,40,2000
72707,6602677995,9,9,9,9,25,25,25,41,41,41,41,41,41,41,41,41,41,41,41,2000
72721,6701804519,7,12,12,16,32,35,35,41,44,47,55,59,59,59,59,59,59,62,62,2000
72823,7101820780,1,2,4,4,5,6,6,8,8,8,8,8,8,8,8,8,8,11,13,2000
72961,7103290353,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
73115,8873704200,6,6,58,58,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2000
73168,55917419100,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,2000
73283,14326402000,1,1,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
73336,6701472736,2,2,2,6,6,6,6,55,62,64,64,65,67,67,67,67,67,67,67,2000
73469,57197952401,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
73480,6505800994,2,2,2,2,2,2,2,4,4,4,5,5,11,11,11,11,11,14,14,2000
73623,8338356300,13,13,25,25,52,52,93,93,121,130,136,141,180,180,185,185,204,204,234,2000
73681,23398575700,4,4,5,5,5,5,5,6,6,7,9,9,11,11,11,15,19,19,19,2000
73710,55626323700,2,2,2,2,2,2,2,2,2,2,2,4,4,6,6,6,6,6,6,2000
73736,8974579900,1,1,1,1,1,3,3,5,6,6,8,10,11,12,13,13,13,18,21,2000
73768,8924120100,1,1,1,1,1,1,1,1,1,1,1,7,7,11,11,11,11,16,16,2000
73776,56933322900,2,2,2,2,2,2,2,2,2,2,2,5,5,6,6,6,6,6,6,2000
73779,6603411057,4,4,9,12,12,12,13,13,13,15,15,19,25,30,30,30,30,34,34,2000
73835,7006616040,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
73873,6506373148,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
73928,7004815753,3,4,5,9,10,16,20,26,34,42,55,59,72,73,84,85,93,95,99,2000
73939,6603776193,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
74019,7006466687,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
74046,35619544400,3,7,11,11,13,16,46,49,71,108,111,129,153,154,162,163,165,167,167,2000
74080,6602179650,9,9,9,9,10,13,13,13,13,13,15,15,15,17,19,33,33,33,35,2000
74195,55883886400,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2000
74214,24512782100,14,14,14,14,14,14,14,14,14,25,25,25,25,48,48,48,48,69,69,2000
74485,7003862204,4,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,15,15,2000
74547,6506843215,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
74681,6508315243,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
74734,6701498386,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
74847,6506614291,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
74922,6603593878,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2000
75126,6603807229,22,22,22,22,27,27,27,27,27,27,27,27,27,49,49,49,49,49,49,2000
75191,7004169719,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
75196,14024485500,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
75220,35472557100,9,11,17,17,17,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
75351,8389854300,8,8,8,8,8,8,8,15,23,33,42,53,60,61,63,77,77,85,86,2000
75467,6508207116,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
75544,7003891357,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,2000
75553,6701777684,2,2,2,2,2,4,6,6,6,6,6,6,6,6,6,6,8,8,8,2000
75648,7003803014,2,3,3,3,5,10,15,18,22,31,33,37,44,45,52,52,52,52,53,2000
75780,15060154700,2,2,2,2,2,2,2,3,5,9,9,12,14,14,15,15,15,15,15,2000
75873,22333659900,2,2,2,2,4,4,4,4,4,4,6,6,7,10,10,10,10,10,10,2000
75918,6506504226,4,4,4,4,4,4,4,4,4,8,10,10,10,10,10,10,10,10,10,2000
75986,55628552590,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
76082,34770990900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
76098,25949054800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,10,10,10,10,2000
76118,9040899600,7,7,7,7,7,20,20,20,29,29,29,34,34,48,49,56,86,87,114,2000
76134,6505680497,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,10,11,11,11,2000
76136,36004807700,2,2,2,10,10,10,10,15,15,18,36,36,36,36,45,47,47,47,49,2000
76156,7801620877,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
76187,7003815929,16,30,36,58,63,63,68,89,123,144,156,162,193,199,216,220,229,261,286,2000
76192,7202901096,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,2000
76271,55624474068,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
76272,7103368686,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
76331,56347024200,1,1,4,4,4,7,12,23,26,32,42,42,45,49,55,64,65,75,80,2000
76370,6508343607,10,10,10,10,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,2000
76371,6701461199,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
76490,6601972315,1,8,9,11,17,21,30,35,43,47,53,60,63,68,68,77,81,84,84,2000
76580,23090768300,5,5,5,5,5,5,5,5,5,37,37,37,37,37,37,37,74,74,74,2000
76669,16646213500,2,2,3,3,3,3,3,6,6,6,6,6,6,6,6,6,10,10,10,2000
76729,6602455356,3,9,9,9,9,9,9,9,9,9,9,12,16,17,17,18,19,19,19,2000
76953,7006587676,8,8,8,8,8,8,12,14,14,17,17,17,17,39,39,43,43,43,45,2000
77070,7801499596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
77210,15129556700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
77243,7005888003,32,32,77,77,82,82,82,82,91,91,112,112,161,161,161,200,200,200,200,2000
77359,7004323513,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
77397,56251757500,12,12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
77488,35277534000,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
77489,6506113214,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
77641,12139968700,2,2,2,2,2,3,5,5,5,5,36,43,60,67,78,95,127,158,206,2000
77687,25960567100,2,2,2,2,2,2,2,7,7,7,10,10,10,10,10,10,10,10,10,2000
77711,6701428228,4,5,6,6,6,6,6,6,9,11,15,15,15,15,15,15,15,15,15,2000
77755,6603443285,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
77770,6701464293,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,2000
77857,6701562762,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
77886,7005378690,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
77914,24468431600,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,2000
77928,6507495011,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
78002,7101841859,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
78117,6603203522,2,2,6,6,6,6,6,6,10,15,15,15,16,22,22,22,23,23,23,2000
78191,7004185127,4,4,4,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,14,2000
78242,6602804488,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,2000
78255,7102238454,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,89,89,89,89,2000
78427,7101693146,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
78508,35227214700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
78515,6602825549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2000
78676,7003352339,7,26,93,93,129,129,160,160,183,183,253,253,308,308,311,311,382,382,430,2000
78710,56209464100,26,26,26,26,34,34,57,57,57,57,86,86,86,86,115,115,115,115,115,2000
78730,35387964200,2,2,2,2,2,2,2,2,5,7,7,7,7,8,8,8,9,9,9,2000
78759,7003401693,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
78859,6602611074,3,3,4,5,5,5,5,5,5,5,8,8,8,8,8,8,9,9,9,2000
78869,6701331415,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
78957,6601911469,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
79011,6701829576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
79042,7801511083,3,3,3,3,3,3,3,6,8,10,10,10,12,12,12,12,12,12,12,2000
79161,6602176228,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
79233,7004059466,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,2000
79331,7005837368,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,2000
79413,7004395156,7,38,39,39,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2000
79540,7004611164,6,6,13,14,14,14,24,24,26,26,31,47,55,61,70,75,75,77,77,2000
79599,7201881964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
79604,6603584676,1,1,1,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,2000
79650,55879760100,2,2,2,2,2,2,2,2,2,7,7,7,33,37,39,39,66,66,66,2000
79657,6603344420,1,2,2,10,10,10,14,14,14,16,27,27,31,34,34,40,40,41,41,2000
79807,15063933300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
79829,57194167285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
79834,7202060912,4,4,4,4,4,4,4,7,7,11,11,12,12,12,12,12,21,21,21,2000
79860,6506015893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
79891,6603766452,3,4,4,9,12,21,26,26,29,35,36,40,45,45,47,47,47,63,64,2000
79953,56107821000,6,6,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
80114,7004841280,4,4,4,4,4,4,4,5,5,5,15,22,23,24,24,27,27,28,28,2000
80118,6701588079,2,2,9,9,24,32,46,49,60,82,103,109,122,125,139,145,149,162,166,2000
80212,6602271835,10,10,18,18,19,19,31,33,45,47,56,61,71,74,84,84,88,96,100,2000
80241,55910813000,2,2,2,2,2,2,4,13,13,13,13,13,15,16,16,16,16,16,16,2000
80325,6507201259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2000
80371,6602872802,7,7,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
80377,7003761903,8,8,43,43,49,49,59,59,68,68,68,68,68,68,68,68,68,68,91,2000
80478,55254410900,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,2000
80705,55915046600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,8,2000
80749,6504809096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
80761,13410495900,3,3,3,3,3,3,3,3,3,3,3,3,3,8,9,9,9,9,9,2000
80891,7402887821,11,11,19,19,21,22,23,23,23,23,23,23,81,81,81,81,81,81,81,2000
80892,6507968644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
80925,56237374700,4,4,4,4,4,4,4,5,5,5,13,13,13,13,13,13,13,13,13,2000
81064,6603307933,3,3,3,6,6,6,6,6,6,8,12,12,21,21,21,21,21,21,21,2000
81134,55828737800,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
81194,7402662235,2,2,2,2,2,5,5,5,5,5,5,10,10,10,19,19,19,19,19,2000
81201,6507395832,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
81240,7005129479,4,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,11,11,11,2000
81249,7005761449,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
81334,6602491242,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
81395,8676353400,12,12,12,12,12,12,12,12,12,23,23,23,23,23,23,23,23,23,23,2000
81460,6508233425,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
81478,55513401700,2,2,9,13,13,14,14,14,14,15,18,18,18,18,18,18,18,18,18,2000
81557,7005794840,1,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,8,8,8,2000
81615,6507952075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
81778,6701436947,5,5,5,8,8,9,10,11,11,11,11,11,11,11,11,11,11,11,11,2000
81816,7402806593,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
81827,55979992700,2,5,6,10,13,13,16,17,17,22,27,27,33,33,34,36,43,45,45,2000
81860,57200376882,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
81918,7004037840,1,1,1,1,1,1,1,1,1,1,2,4,10,13,13,19,19,23,23,2000
81937,56387690600,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
81939,7005878071,13,13,13,13,13,13,13,13,13,13,17,17,17,17,17,17,17,17,17,2000
81978,8309475400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
81996,7403438119,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
82087,7003334886,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
82140,7102598972,11,11,94,94,119,120,120,120,120,120,133,147,148,155,218,218,220,222,226,2000
82336,22333406700,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
82361,56024230400,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
82608,7102505188,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
82666,7102565589,4,16,16,30,36,56,62,66,72,72,72,72,72,72,72,72,72,72,72,2000
82799,7004255769,9,24,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2000
82885,57189656094,3,3,5,5,5,5,5,6,7,10,10,11,11,11,11,11,11,11,11,2000
82995,7102616467,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2000
83027,6507729492,2,2,6,6,9,13,13,13,15,15,17,17,17,17,17,17,17,17,17,2000
83030,10639733400,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
83034,6506165308,1,1,1,2,2,2,2,2,2,2,2,4,4,4,6,6,6,6,6,2000
83254,6601909026,3,3,3,3,3,3,4,4,4,4,4,4,4,7,7,7,7,7,9,2000
83271,6603022308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
83548,6602631583,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
83637,36109607800,3,3,5,5,5,21,21,21,22,26,36,38,42,52,61,66,82,89,98,2000
83953,6602103623,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
84029,57061548000,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
84217,7006314582,1,5,5,5,5,5,5,7,7,7,7,7,12,12,12,12,13,13,13,2000
84258,15128332600,1,2,2,2,2,4,7,13,15,15,17,22,22,22,22,22,23,23,23,2000
84268,6506309427,2,10,10,11,11,14,15,15,15,21,23,23,23,24,26,28,29,40,44,2000
84293,6701476572,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
84295,7801367383,8,8,8,8,8,8,8,8,8,33,33,33,33,33,33,33,33,33,33,2000
84399,7103375201,7,7,7,7,7,7,12,12,12,18,18,18,18,18,18,18,18,18,18,2000
84479,7005335049,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,2000
84517,55907026200,5,5,5,5,5,5,6,7,7,7,10,13,16,16,16,16,25,25,25,2000
84529,24481555700,1,1,1,1,1,1,1,2,2,2,4,4,4,4,4,4,4,9,9,2000
84626,36641295700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
84761,15064902700,4,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,2000
85039,24401135900,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
85215,7005808904,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
85379,6507987693,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,2000
85548,17137230200,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
85627,56960447600,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
86000,7005685924,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
86085,7202310710,15,15,15,15,15,15,15,18,18,22,22,22,22,22,22,22,22,22,22,2000
86147,24438178200,1,2,2,2,2,2,3,4,5,5,8,9,13,14,15,19,19,19,19,2000
86201,6602949774,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
86258,6603198103,14,14,14,14,14,14,14,14,14,14,19,19,19,19,19,19,19,19,19,2000
86574,6507441973,14,14,14,14,38,38,48,60,60,60,60,60,60,60,60,60,60,60,60,2000
86596,6602864827,1,2,2,2,2,3,5,6,9,10,14,22,24,32,32,41,44,44,48,2000
86648,6603263172,2,2,7,7,11,11,11,11,11,12,12,14,14,14,15,18,20,25,25,2000
86655,56635656000,5,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
86683,14036428100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
86787,56045637900,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2000
86852,56765926800,2,2,2,2,2,2,2,2,2,2,2,4,10,24,25,32,32,33,33,2000
87003,56235223000,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
87035,6506555046,1,1,1,1,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2000
87329,6505600941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
87637,7003573134,3,3,17,20,26,26,26,32,32,32,32,32,33,36,36,36,38,38,38,2000
87737,55767412300,14,14,14,14,14,14,14,14,14,14,14,14,57,73,73,73,73,73,73,2000
87741,7202294368,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
87822,16041607000,3,5,6,10,10,13,15,18,18,22,25,26,35,39,51,73,81,81,83,2000
87823,35570711700,1,2,2,3,3,5,5,6,15,15,15,15,17,22,28,31,37,44,44,2000
87968,6508146124,2,2,2,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,2000
88007,7004193340,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
88097,57196673328,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
88104,6602743662,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
88355,55415196500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
88496,7003842457,5,9,10,12,13,13,18,19,21,21,22,23,23,24,24,25,25,28,33,2000
88544,7005894209,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
88917,6701872272,6,6,9,9,16,16,16,16,16,16,21,36,95,95,104,118,118,140,142,2000
88923,7004295227,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2000
89036,7401756408,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
89170,7102868950,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
89322,6602535469,3,3,3,3,3,7,7,9,9,10,10,10,10,10,10,22,24,26,26,2000
89331,23392216500,3,3,7,7,7,9,9,11,13,17,18,18,20,20,28,28,30,30,30,2000
89376,7402542285,6,6,6,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
89418,35227287700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
89507,6701561021,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
89556,6701724646,4,11,17,21,21,21,21,33,43,53,59,64,65,72,75,80,87,88,88,2000
89627,6505905833,3,3,3,3,4,4,4,6,10,10,10,11,11,11,11,11,11,11,11,2000
89641,6701552637,2,2,4,4,4,4,4,4,4,5,5,7,9,13,13,14,14,14,17,2000
89858,12793483200,14,14,14,14,14,14,14,14,14,34,37,37,37,37,37,37,37,37,37,2000
89980,55914691500,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2000
90084,7004401754,2,2,2,2,2,2,2,2,2,2,2,10,10,10,21,25,25,25,25,2000
90105,7006829762,10,10,17,17,40,40,58,58,58,58,90,90,90,90,90,90,90,90,90,2000
90263,6602842578,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
90304,23134130500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
90441,56603486100,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
90535,35479070100,31,31,46,46,70,70,70,70,131,131,184,184,327,327,364,364,468,468,468,2000
90706,35598562000,3,5,7,7,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
90725,7005019862,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,8,8,8,8,2000
90727,6602265340,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,14,2000
90729,36005399600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
90774,35228232200,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
90855,22433506800,2,2,2,2,4,4,6,6,6,6,6,6,6,8,8,11,11,13,13,2000
91022,56208247000,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
91121,6603792676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
91187,55887497200,3,3,5,6,8,10,13,16,18,18,25,28,32,36,43,46,51,56,56,2000
91192,7202693561,2,2,2,2,9,9,10,10,10,10,13,22,22,22,22,22,22,22,22,2000
91193,6506025932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
91248,6603406415,8,8,8,8,8,8,8,8,8,26,29,29,29,29,78,78,78,78,78,2000
91416,6602149088,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
