Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
153479,6506993959,46,46,46,46,46,46,46,46,46,2010
153488,56086163000,2,2,2,2,2,2,2,2,2,2010
153505,35077254400,4,4,4,4,5,5,5,5,5,2010
153515,35218141200,3,3,3,3,3,3,3,3,3,2010
153522,6603436255,4,4,4,4,4,4,4,4,4,2010
153526,55948814800,15,15,82,82,82,82,82,85,85,2010
153528,35312947700,44,44,74,74,110,110,110,110,110,2010
153538,8511936500,3,3,3,3,3,3,3,3,3,2010
153562,6506804460,4,4,4,5,5,5,5,5,5,2010
153572,36179525900,1,1,1,1,1,1,1,1,1,2010
153674,6603566874,4,4,4,4,4,4,4,4,4,2010
153678,56216544800,4,9,9,9,9,9,9,9,9,2010
153705,26024502200,7,7,7,7,7,10,10,10,10,2010
153710,7004054850,2,2,2,2,2,2,2,2,2,2010
153713,6507529411,15,15,15,15,15,15,15,15,15,2010
153720,22036341100,3,3,3,3,3,3,3,3,3,2010
153723,56031946400,13,13,13,13,13,13,13,13,13,2010
153730,35753121200,3,3,3,3,3,3,3,3,3,2010
153760,6701526287,2,2,5,5,5,5,5,5,5,2010
153791,6603279216,5,5,5,5,5,5,5,5,5,2010
153801,55434334400,9,9,9,9,9,9,9,9,9,2010
153806,35330769100,7,7,7,7,7,7,7,7,7,2010
153820,7202988876,42,42,42,42,42,42,42,42,42,2010
153847,35091286500,4,4,7,14,15,17,20,20,20,2010
153848,36975184500,5,5,24,25,26,27,27,29,29,2010
153850,8703952300,7,7,7,11,11,11,11,11,11,2010
153864,36444958800,3,3,3,3,3,3,3,3,3,2010
153866,57190214101,11,26,26,26,26,26,26,26,26,2010
153876,36604812300,3,3,3,3,3,3,3,3,3,2010
153990,6602306410,11,11,21,21,21,21,21,21,24,2010
153994,7403512847,5,5,5,5,5,5,5,5,5,2010
154003,36608816400,2,3,3,3,3,3,3,3,3,2010
154007,36640782700,3,3,3,3,3,3,3,3,3,2010
154029,26323856000,2,2,2,2,2,2,2,2,2,2010
154073,13614409900,5,5,5,5,5,5,5,5,5,2010
154082,35490138400,3,4,4,4,5,15,23,23,26,2010
154083,7101795724,12,12,12,12,12,12,12,12,12,2010
154096,7103008964,3,3,3,3,3,3,8,8,8,2010
154114,37002649400,3,4,4,4,4,4,4,6,6,2010
154127,6602634405,6,6,6,6,6,6,6,6,15,2010
154136,6603800467,32,32,32,32,32,32,32,32,32,2010
154140,36246065800,15,15,15,15,15,15,15,24,24,2010
154142,55428455000,3,3,3,3,3,3,3,3,3,2010
154148,55143757300,1,1,1,1,1,1,1,1,1,2010
154198,7006653313,9,9,9,9,9,9,9,9,9,2010
154263,57132240500,37,37,39,39,39,47,140,140,158,2010
154271,24722967900,9,10,20,20,69,95,95,95,95,2010
154277,17433386800,12,12,12,12,12,12,16,16,25,2010
154282,36717676800,6,6,6,6,6,6,6,6,6,2010
154286,36984215800,3,4,14,19,19,21,21,24,24,2010
154310,25626775000,34,34,34,34,34,34,34,34,34,2010
154324,7404211483,4,4,4,4,4,8,8,13,16,2010
154345,36615016300,4,4,6,6,6,6,6,6,6,2010
154349,36678829800,5,5,6,6,6,6,6,6,6,2010
154379,36816791600,16,16,16,16,18,24,24,24,24,2010
154385,6604025124,3,3,3,3,3,3,3,3,3,2010
154387,12645087400,5,5,5,5,5,5,5,5,5,2010
154393,36629326400,2,2,2,2,2,2,2,2,2,2010
154394,14039493200,3,3,3,3,3,3,3,3,3,2010
154416,36453570800,7,7,7,7,7,7,7,7,7,2010
154458,36081419800,3,3,3,3,3,3,3,3,3,2010
154462,55601656700,3,3,5,5,5,5,9,9,9,2010
154477,36242061700,3,8,9,9,9,9,9,9,9,2010
154483,6603751684,2,2,2,2,2,5,5,5,8,2010
154485,6603778866,5,5,5,5,5,5,5,5,5,2010
154498,42461518100,7,7,7,7,7,7,7,7,7,2010
154501,8248389400,27,27,27,27,27,27,27,27,27,2010
154505,36544119500,5,5,5,6,6,7,7,11,11,2010
154528,7102753755,5,5,5,5,5,5,5,11,11,2010
154541,57020483300,2,8,10,10,10,10,10,10,10,2010
154556,16549421000,3,3,3,4,4,4,4,7,7,2010
154563,36093283800,3,3,3,3,3,3,3,4,4,2010
154582,36167789200,3,3,4,4,4,4,4,4,4,2010
154596,7004084418,7,7,7,7,7,7,7,7,7,2010
154639,56118586100,4,4,4,4,4,4,4,4,4,2010
154650,16305025000,4,4,4,4,4,4,4,4,4,2010
154653,55459312500,4,4,4,4,4,4,4,4,4,2010
154666,6602112539,5,5,5,5,5,5,5,5,5,2010
154667,57199788096,5,8,9,9,9,12,12,12,12,2010
154676,9240940100,4,4,4,4,4,4,4,4,4,2010
154683,57197280993,6,6,6,6,6,6,6,6,6,2010
154687,6701795480,12,12,12,12,12,12,12,12,12,2010
154703,36697591700,4,4,5,5,5,5,5,5,5,2010
154705,55982262600,6,6,6,6,6,6,6,6,6,2010
154708,36616590300,11,11,11,11,11,11,11,11,11,2010
154712,34870894900,2,2,2,2,2,2,2,2,2,2010
154726,57143738500,6,6,6,6,6,6,9,14,14,2010
154741,35760945600,3,4,4,4,4,4,4,4,4,2010
154782,7006952594,5,5,5,5,5,5,5,5,5,2010
154789,36167290100,4,4,4,4,4,4,4,4,4,2010
154795,36486945600,4,4,4,4,4,4,4,4,4,2010
154799,57198005971,1,1,4,4,6,6,6,6,6,2010
154806,26030656500,2,2,2,2,2,2,2,2,2,2010
154847,56255288900,6,6,6,6,6,6,6,6,6,2010
154852,35263079800,4,6,6,6,9,10,10,18,21,2010
154870,36470919500,3,7,8,12,12,12,12,12,12,2010
154882,36814621000,3,3,3,3,3,3,3,3,3,2010
154883,36630213300,3,3,4,5,6,6,6,6,6,2010
154884,36614378300,12,21,37,37,37,41,59,59,59,2010
154925,56315623300,2,2,2,2,2,2,5,5,5,2010
154926,6603668511,27,27,27,40,43,43,43,49,49,2010
155008,16507385000,16,16,16,16,43,46,76,82,97,2010
155015,55914052200,1,1,1,1,1,1,1,1,1,2010
155053,57095754800,20,20,20,20,20,20,20,20,20,2010
155067,51664691500,3,3,3,3,4,4,4,4,4,2010
155078,55960488500,6,6,6,6,6,6,6,6,6,2010
155090,9633298300,1,1,1,1,1,1,1,1,1,2010
155132,8297134600,2,2,2,2,3,3,3,3,3,2010
155156,55396488100,24,24,24,24,24,24,24,24,24,2010
155184,55328476300,5,8,8,8,8,8,8,8,8,2010
155203,34168055700,8,10,10,10,10,10,10,10,10,2010
155272,14818915000,15,15,15,15,15,15,15,15,15,2010
155291,36452056000,46,49,49,49,58,58,58,58,58,2010
155303,36128918300,6,6,6,6,6,89,89,89,89,2010
155363,6506858602,1,1,1,1,2,2,2,2,2,2010
155367,36604217800,18,18,18,22,22,22,24,24,24,2010
155382,8984474500,14,14,14,14,14,14,14,14,14,2010
155392,14018857900,6,6,6,6,6,6,6,6,6,2010
155412,36739913400,3,3,3,3,3,3,3,3,3,2010
155429,36078712200,3,3,3,3,3,3,3,3,3,2010
155461,24279785400,1,1,1,1,4,4,11,12,12,2010
155473,39161042800,3,3,3,6,19,19,24,24,24,2010
155498,7005480998,10,10,29,29,29,29,29,29,29,2010
155499,24733726400,2,3,5,6,8,8,8,10,10,2010
155531,35313939900,3,5,5,5,5,5,5,5,5,2010
155532,38961534100,10,12,12,12,12,12,12,12,12,2010
155553,43760942600,2,2,2,2,2,2,2,2,2,2010
155558,14022015500,5,5,7,7,7,7,7,7,7,2010
155575,23978454900,12,12,12,37,38,45,50,50,50,2010
155590,7403131108,6,6,6,6,6,6,6,6,6,2010
155599,23090210200,11,11,13,13,13,13,13,13,13,2010
155615,36647988700,2,2,2,2,2,2,2,2,2,2010
155632,6507844733,7,7,7,7,7,7,7,7,7,2010
155660,6504746152,4,4,4,4,4,4,4,4,4,2010
155661,37017310500,4,4,4,4,14,14,14,14,14,2010
155682,57197128328,1,1,1,1,1,1,1,1,1,2010
155701,35956386000,6,6,6,6,6,6,6,6,6,2010
155703,36167654100,2,2,2,2,2,2,2,6,6,2010
155706,56786399900,14,14,14,14,14,14,14,14,14,2010
155719,36603100900,5,12,19,19,19,19,19,19,33,2010
155806,57193025229,7,7,8,8,8,8,8,8,8,2010
155810,8702716900,4,4,4,4,4,4,6,6,6,2010
155847,39762832700,5,5,5,5,5,5,5,5,5,2010
155856,6603582364,7,7,7,11,11,11,11,11,11,2010
155865,7003352704,3,3,3,3,3,3,3,3,3,2010
155910,36760342300,4,4,4,4,4,4,4,4,4,2010
155921,57198279870,4,4,4,4,5,5,5,5,5,2010
155923,6504127682,5,5,5,5,5,5,5,7,7,2010
155939,36486814400,5,5,5,5,5,5,5,5,5,2010
155984,8067118800,10,10,10,10,10,10,10,10,10,2010
156014,35615918100,6,6,6,6,6,6,6,6,6,2010
156030,22941311000,2,2,2,2,2,2,2,2,2,2010
156046,36998620800,4,4,4,4,4,4,4,4,4,2010
156109,23052139100,15,15,15,26,26,26,26,26,26,2010
156126,37020012800,3,3,3,3,3,3,3,3,3,2010
156127,6602989693,23,23,23,43,43,59,59,59,59,2010
156155,24467253700,8,8,8,8,8,8,8,8,8,2010
156179,25627742700,4,4,11,13,13,15,15,17,17,2010
156188,23397663100,6,6,8,8,8,8,15,26,37,2010
156197,57196433839,42,42,42,42,42,42,42,42,42,2010
156207,17344969900,38,38,38,38,38,38,38,38,38,2010
156249,21742932800,1,1,1,1,5,5,8,9,9,2010
156250,36731150400,7,7,7,7,7,7,7,7,7,2010
156252,36172530100,4,4,4,4,4,4,4,4,4,2010
156258,7005248904,8,8,8,8,8,8,8,8,8,2010
156265,37010692500,3,3,3,12,13,13,13,13,13,2010
156272,35519745700,3,3,3,3,3,3,3,3,3,2010
156294,6506658244,19,19,19,19,19,19,19,19,19,2010
156310,35239931100,4,4,13,13,13,13,13,13,13,2010
156325,55357068200,7,7,7,7,7,7,7,7,7,2010
156345,6507054569,16,16,16,16,16,16,16,16,16,2010
156348,15071123600,75,75,92,92,92,92,92,92,92,2010
156357,7004471098,10,10,10,10,10,10,10,10,10,2010
156362,7404774261,9,9,9,9,9,9,9,9,9,2010
156372,36769764600,4,4,4,4,4,4,4,4,4,2010
156385,36695863600,9,11,11,19,19,19,19,19,19,2010
156394,57205003615,2,2,2,2,2,2,2,2,2,2010
156401,36810756500,5,5,5,5,5,5,5,5,5,2010
156433,36062692700,3,3,3,3,3,3,3,3,3,2010
156481,7005876606,12,12,12,12,12,12,12,12,12,2010
156489,26666013600,11,11,11,11,32,32,32,32,32,2010
156493,7007008824,6,6,6,6,6,6,6,6,6,2010
156498,7006595496,13,13,17,17,17,21,21,26,26,2010
156508,55632867200,3,3,3,3,3,3,3,3,3,2010
156532,55229524000,9,9,9,9,9,9,9,9,9,2010
156540,7004250265,9,9,9,9,9,9,14,22,22,2010
156561,25031400400,73,75,75,75,75,79,79,79,79,2010
156565,7102695873,9,9,9,9,9,9,9,9,20,2010
156621,57196731173,4,4,4,4,4,4,4,4,4,2010
156652,36059804000,6,6,6,6,6,6,6,6,6,2010
156658,57204143942,3,3,3,3,3,3,3,3,3,2010
156702,36601018500,5,5,5,5,5,5,5,5,5,2010
156708,36810765800,4,4,4,4,4,4,4,4,4,2010
156720,55658056661,2,2,2,2,2,2,2,2,2,2010
156724,26644101800,3,3,3,3,3,3,3,3,3,2010
156725,6701540772,3,3,3,3,7,7,7,7,11,2010
156728,36718067400,7,7,7,7,7,7,7,7,7,2010
156733,36084162200,3,3,3,3,3,3,3,3,3,2010
156749,57198091652,10,10,10,10,10,10,10,10,10,2010
156752,55976165800,3,3,3,3,3,3,3,3,3,2010
156798,38362256400,6,6,6,6,6,6,6,6,6,2010
156822,7003564723,6,6,6,6,6,6,6,6,6,2010
156828,57191053025,3,3,3,3,3,3,3,3,3,2010
156836,18134711700,10,16,28,28,28,28,47,47,49,2010
156856,35589523400,18,18,18,18,18,18,18,18,18,2010
156865,37098677700,6,6,6,6,6,6,6,6,6,2010
156880,36622862500,5,5,5,5,5,5,5,5,5,2010
156887,6507013184,4,4,18,18,18,18,18,18,22,2010
156902,36474254700,1,1,1,1,1,1,1,1,1,2010
156934,37057055300,7,7,7,13,13,13,13,13,13,2010
156937,36700383300,2,2,2,2,2,2,2,2,2,2010
156960,35107430400,4,4,4,4,4,4,4,4,4,2010
156963,36186292000,2,2,2,2,2,2,2,2,2,2010
157087,35242060800,4,6,8,8,8,8,9,24,24,2010
157092,36651355400,2,2,2,2,2,2,2,2,2,2010
157107,36163005800,10,12,12,18,18,18,18,18,30,2010
157109,14219934900,7,7,7,7,7,16,16,16,16,2010
157115,36626672900,3,3,6,6,6,6,6,6,6,2010
157140,6602268484,4,4,4,4,4,4,4,4,4,2010
157176,36719898500,3,3,3,3,3,3,3,3,3,2010
157199,55217649900,3,3,3,3,3,3,3,3,3,2010
157201,57195453419,2,2,4,4,4,4,4,4,4,2010
157312,8310662100,15,15,15,15,15,15,15,15,15,2010
157318,55312703300,2,2,2,2,2,2,2,2,2,2010
157319,35454141800,10,10,10,10,10,10,10,10,10,2010
157332,56125076900,7,7,7,7,7,7,7,7,7,2010
157344,36496958900,7,7,7,7,7,7,7,7,7,2010
157379,36728166900,5,7,11,11,11,11,11,11,11,2010
157408,35399976600,12,12,12,12,12,12,12,12,12,2010
157414,36442797100,3,3,3,3,3,4,4,4,4,2010
157422,36463951400,7,7,7,7,7,7,7,7,7,2010
157434,23062242500,6,6,6,6,6,6,6,6,6,2010
157480,57190419042,5,5,5,5,5,5,5,5,5,2010
157484,24469828300,13,13,13,13,24,24,24,24,24,2010
157487,22735662000,2,2,4,4,6,6,6,6,6,2010
157516,48061685100,3,11,11,11,11,11,11,11,11,2010
157519,6506072126,24,25,25,25,25,25,25,25,25,2010
157526,10242910600,3,3,3,3,3,3,3,3,3,2010
157565,22834580800,2,2,2,2,2,2,2,2,2,2010
157581,7102464648,37,37,37,37,37,37,37,37,37,2010
157635,36023733300,3,3,6,20,28,30,30,30,30,2010
157646,36615421900,2,2,2,2,2,2,2,2,2,2010
157662,6602849014,10,10,10,10,10,10,10,10,10,2010
157674,20433576600,27,27,27,27,58,58,58,58,58,2010
157734,7102862880,28,28,39,39,39,39,43,43,43,2010
157752,57203079775,7,7,7,11,11,15,15,20,20,2010
157754,23993444600,3,3,3,3,3,3,3,3,3,2010
157761,6603722083,2,2,2,2,2,2,2,2,2,2010
157778,15019426000,4,4,4,4,4,4,4,4,4,2010
157798,7005286078,75,85,85,85,85,85,85,85,85,2010
157803,16481060600,5,5,5,5,5,5,5,9,12,2010
157822,57194080841,2,2,2,2,2,2,2,2,2,2010
157823,37055736800,2,2,2,2,2,2,2,2,2,2010
157848,36103330600,5,5,5,5,5,5,5,5,5,2010
157913,36815581700,8,8,8,8,8,8,8,8,8,2010
157919,36727847800,5,5,5,5,5,5,11,11,11,2010
157938,6603740123,6,6,6,6,6,6,6,6,6,2010
157945,36608830300,2,3,3,3,3,3,3,3,3,2010
157952,35190400600,5,5,5,7,7,10,10,12,14,2010
157967,6602905986,7,7,7,7,7,7,7,7,7,2010
157971,55433279100,1,3,5,9,9,9,11,11,12,2010
157987,56080266500,6,6,6,6,6,6,6,6,6,2010
158001,57196952017,4,4,4,4,4,4,4,4,4,2010
158009,16454204400,5,6,6,6,12,12,12,12,12,2010
158028,7801581014,6,7,22,33,33,33,33,33,33,2010
158041,36182250400,3,4,4,4,4,4,4,4,4,2010
158068,36521597500,5,10,10,10,10,25,25,33,33,2010
158080,11940735500,5,5,5,5,5,5,5,5,5,2010
158098,24723879400,32,32,32,32,32,32,32,32,32,2010
158104,35299792600,3,4,4,4,4,4,4,4,4,2010
158125,23392618800,1,1,1,1,1,1,1,1,1,2010
158131,35578952000,10,10,10,10,10,10,10,10,10,2010
158135,36664332700,10,10,10,10,10,10,10,10,10,2010
158150,55547132921,3,3,3,3,7,7,9,13,13,2010
158161,54896053500,42,42,42,42,55,55,55,55,100,2010
158170,36466419000,4,8,10,10,11,11,11,11,11,2010
158173,55252350100,7,7,7,7,8,8,8,8,8,2010
158193,57198025050,3,3,3,3,3,3,3,3,3,2010
158218,17135694200,1,1,1,1,1,1,1,1,1,2010
158220,7401452507,5,5,5,5,5,5,5,5,5,2010
158227,36678810200,3,3,14,14,17,19,19,19,19,2010
158235,36628018000,4,4,4,4,4,4,4,4,4,2010
158272,36560077100,17,17,17,17,17,17,17,17,17,2010
158296,36816037200,2,5,8,8,9,9,9,9,9,2010
158315,35794173400,2,2,2,2,2,2,2,2,2,2010
158333,8935314300,4,4,4,4,4,4,4,4,4,2010
158335,56132144000,3,3,3,3,3,3,3,3,3,2010
158358,6602406353,27,27,27,27,58,58,58,58,58,2010
158359,7402076597,2,2,2,3,3,3,3,3,3,2010
158362,35758485100,2,2,2,2,2,4,4,4,11,2010
158398,36606340000,75,75,75,75,75,75,75,75,75,2010
158407,34568749900,3,3,3,3,3,3,3,3,3,2010
158427,35957518300,6,17,18,23,23,23,23,23,23,2010
158432,36454784700,4,4,4,4,41,41,41,41,41,2010
158437,45561765800,5,5,7,7,7,7,7,7,7,2010
158438,36801528700,3,3,3,3,3,3,3,3,3,2010
158439,6507376489,11,11,11,11,11,11,11,11,11,2010
158447,7004011160,9,9,9,9,9,9,9,9,9,2010
158462,36241906900,4,4,5,7,7,7,7,7,7,2010
158490,25637692400,4,5,5,5,5,5,5,5,5,2010
158500,36597848000,4,4,4,4,4,4,4,4,4,2010
158536,37023017000,2,3,3,3,3,3,3,3,3,2010
158547,23975730200,1,1,1,1,1,1,1,1,2,2010
158550,56242316100,2,2,2,2,2,2,2,2,2,2010
158565,6602358535,4,4,4,4,15,15,15,15,15,2010
158584,8986161100,13,13,13,13,13,32,32,32,32,2010
158586,56216876700,9,9,9,9,17,17,17,17,17,2010
158589,43761701100,10,13,17,17,17,17,17,17,17,2010
158612,6507454688,3,3,3,3,3,3,3,8,8,2010
158613,6506770888,1,1,1,1,1,1,5,11,12,2010
158629,36718238700,12,12,12,12,12,12,12,12,12,2010
158635,36625305100,4,5,5,5,5,5,5,5,5,2010
158669,8842903600,7,7,7,7,7,16,17,17,17,2010
158750,36675283000,2,4,4,4,4,4,4,4,4,2010
158760,6603903306,2,2,2,2,2,2,2,2,2,2010
158795,35181876500,5,5,5,5,11,11,11,11,17,2010
158832,7005351735,5,5,5,5,5,5,5,5,5,2010
158899,7005147098,1,1,15,15,15,15,15,26,26,2010
158908,36026051900,2,2,2,2,2,2,2,2,2,2010
158911,36607137600,75,75,75,75,75,75,75,75,75,2010
158914,56221337900,3,3,3,3,3,3,3,3,3,2010
158919,25960312700,4,4,4,4,4,4,4,4,4,2010
158938,36343358700,4,4,4,4,4,4,4,4,4,2010
158945,56043135000,2,2,2,2,2,2,4,4,4,2010
159003,24781058800,2,2,2,2,3,3,6,6,6,2010
159015,6603797217,3,3,3,3,3,3,3,3,3,2010
159077,14832317600,70,70,90,90,90,90,90,90,90,2010
159079,24476122500,5,5,5,5,5,5,5,5,5,2010
159123,25930055800,4,5,5,5,5,5,5,5,5,2010
159133,56950899000,3,3,6,6,7,7,7,7,7,2010
159165,35750746100,2,2,2,2,2,2,2,2,2,2010
159171,56976706300,3,3,3,3,3,3,3,3,6,2010
159173,8582816900,4,8,8,8,8,8,8,8,16,2010
159190,36570900300,2,2,2,2,2,2,2,2,2,2010
159210,37861568900,7,7,7,7,7,7,7,7,7,2010
159300,8553027000,10,10,10,10,10,10,10,10,10,2010
159318,10238858300,6,6,6,6,6,6,6,12,12,2010
159321,6507679975,2,2,2,2,2,2,7,10,10,2010
159340,36142179300,5,5,5,5,5,5,5,5,5,2010
159359,24333952400,7,10,10,10,10,10,10,10,11,2010
159401,14424480000,6,6,6,16,19,19,19,25,34,2010
159405,7003863200,2,2,2,3,3,3,3,3,3,2010
159428,6507304711,3,3,3,3,3,3,3,3,3,2010
159431,22942119100,1,1,1,2,2,2,2,3,3,2010
159442,7006195712,4,4,4,4,4,11,11,16,19,2010
159453,54931913000,3,4,4,4,4,4,4,4,4,2010
159473,12345601300,3,3,3,3,3,3,3,3,3,2010
159487,36613934100,1,3,3,3,6,6,6,6,6,2010
159499,7201389307,4,4,4,4,4,4,4,4,4,2010
159503,35224586000,3,5,6,8,9,9,9,9,9,2010
159519,55469002800,4,4,4,4,4,4,4,4,4,2010
159546,36083844200,4,5,5,5,5,5,5,5,5,2010
159556,36184905900,3,3,3,3,3,3,3,3,3,2010
159565,14324311500,30,30,33,33,33,33,33,33,33,2010
159584,15122894200,5,5,5,5,5,5,5,5,8,2010
159600,22986478800,14,14,14,14,14,14,14,14,14,2010
159603,36799495100,1,1,1,1,1,1,1,1,1,2010
159619,36185518600,14,16,16,21,21,21,21,21,21,2010
159646,7201351533,4,4,4,14,14,14,14,18,18,2010
159659,55666697100,2,2,2,2,2,2,2,2,2,2010
159661,35210396100,4,4,4,4,4,4,4,4,4,2010
159716,7004453733,7,7,7,7,7,7,7,7,7,2010
159719,26634911200,11,11,11,11,11,11,11,11,11,2010
159725,37010887600,3,3,3,3,3,3,3,3,3,2010
159776,7402593133,15,15,15,15,15,15,15,15,15,2010
159806,36459675500,1,1,1,1,1,1,1,1,1,2010
159832,7003281461,2,2,2,2,2,2,2,2,2,2010
159834,36810868200,5,5,5,5,5,5,5,5,5,2010
159882,36445074300,3,3,3,3,3,6,6,6,6,2010
159892,56171690900,3,3,3,3,3,3,3,3,3,2010
159896,36463444800,3,3,3,3,3,3,3,3,3,2010
159940,6701788571,3,6,6,6,6,6,6,6,6,2010
159966,7003947797,14,14,31,31,31,31,31,31,31,2010
159977,23135845200,5,5,5,5,5,5,5,5,5,2010
159995,36350636500,3,3,3,3,3,3,3,3,3,2010
160007,8346394200,7,7,7,10,10,10,10,10,10,2010
160009,56990428600,5,5,5,5,5,5,5,5,5,2010
160013,36442423500,2,2,2,2,2,2,2,2,2,2010
160022,36127966600,8,8,8,8,8,8,8,8,8,2010
160025,24766188800,2,2,2,2,2,2,2,2,2,2010
160036,23466794200,4,4,7,7,7,10,14,14,14,2010
160040,6504170949,2,8,8,8,8,8,8,8,8,2010
160066,7006320572,11,11,11,11,11,11,11,11,11,2010
160100,31567527200,11,11,15,15,15,15,15,15,15,2010
160101,36598582600,2,7,7,19,22,22,22,23,23,2010
160105,36015316800,3,3,3,3,3,3,3,3,3,2010
160109,36571431300,7,7,7,7,7,7,7,7,7,2010
160140,23006078700,4,4,4,5,5,5,8,8,8,2010
160154,23010837500,8,8,8,8,8,8,8,8,8,2010
160191,6603328715,1,1,1,1,1,2,2,2,2,2010
160222,36455820900,3,3,3,11,11,11,15,15,15,2010
160223,6603382769,5,11,11,11,11,11,11,11,11,2010
160234,6507235575,4,4,4,4,4,4,4,4,4,2010
160256,57198154328,7,7,7,7,7,7,7,7,7,2010
160259,6602869470,3,3,3,3,3,3,3,3,3,2010
160262,55574122977,6,6,6,6,6,6,6,6,6,2010
160281,36186017600,2,2,2,2,2,2,2,2,2,2010
160320,36625815100,2,2,2,2,2,2,2,2,2,2010
160346,57197171909,16,16,25,30,30,30,30,30,30,2010
160356,8415737100,1,1,1,1,1,1,1,1,1,2010
160357,15622862400,10,10,10,10,10,10,10,10,10,2010
160387,36629891800,3,5,9,10,19,21,21,24,24,2010
160422,6508312855,14,14,14,14,14,14,14,14,14,2010
160426,34972665800,11,11,11,11,11,11,11,11,11,2010
160427,36469713700,2,2,3,3,3,3,3,3,3,2010
160455,17433897300,2,4,4,4,8,8,8,8,8,2010
160465,26322912300,2,2,2,2,2,2,2,2,2,2010
160486,7201656656,4,4,4,4,4,4,11,11,15,2010
160509,8671920100,3,3,5,5,8,8,10,10,10,2010
160513,57066940100,15,15,15,15,15,15,15,15,15,2010
160549,37013147200,1,1,1,2,2,2,2,2,2,2010
160551,23969604600,5,5,5,5,5,5,5,5,5,2010
160590,23014044600,9,14,14,33,33,33,33,36,36,2010
160602,6602392860,25,25,25,25,25,25,25,25,25,2010
160642,7004272199,4,5,5,5,5,5,5,5,5,2010
160665,36184037800,1,1,1,16,16,16,19,21,27,2010
160682,12795933000,3,3,3,3,3,3,3,3,3,2010
160690,57196501830,4,4,4,4,4,4,4,4,4,2010
160730,36618653700,3,4,4,4,4,4,4,4,4,2010
160762,15073447400,2,2,2,2,2,2,2,2,2,2010
160789,35106034300,4,4,4,4,4,4,4,4,4,2010
160798,27067580500,4,4,4,4,4,5,5,5,5,2010
160821,6507392199,4,6,6,6,6,6,6,6,6,2010
160848,57199310967,50,50,51,51,51,51,51,51,51,2010
160895,37013178500,3,3,3,3,3,3,3,3,3,2010
160906,7004364627,32,32,32,32,32,32,32,32,32,2010
160918,35328080700,5,5,5,5,5,5,5,5,5,2010
160921,36245395100,3,3,11,11,11,11,31,31,31,2010
160922,26647792100,4,4,4,4,4,4,4,4,4,2010
160923,36700265500,3,3,3,3,3,3,3,3,3,2010
160942,36522594500,17,17,17,17,17,17,17,17,17,2010
160957,7401810357,5,5,5,5,5,5,5,5,5,2010
161012,23134590200,2,2,2,2,2,2,2,2,2,2010
161030,12142801100,1,1,1,1,1,3,4,4,4,2010
161049,36631655800,3,3,3,3,3,3,3,3,3,2010
161075,7003780395,1,1,1,1,1,1,1,1,1,2010
161107,8667638700,7,7,7,7,7,7,7,7,7,2010
161120,8714519100,30,30,30,30,30,30,30,37,43,2010
161133,36159737000,4,4,4,4,4,6,6,6,6,2010
161147,23392092000,43,43,64,64,124,124,124,124,124,2010
161159,36439784900,4,7,7,7,7,7,7,7,7,2010
161164,36701547600,2,2,2,2,2,2,2,3,3,2010
161195,51462497500,2,2,4,7,10,10,10,10,10,2010
161236,57196623892,5,5,5,5,5,5,5,5,5,2010
161239,36666008200,2,2,2,2,3,3,3,3,3,2010
161241,23061507500,1,1,4,6,7,7,10,10,13,2010
161250,35783086900,5,5,10,10,10,10,10,10,10,2010
161268,57197964305,2,2,2,2,2,2,2,2,2,2010
161284,23481181400,8,8,8,8,8,8,8,8,8,2010
161285,55452981900,2,2,2,2,2,2,2,2,2,2010
161304,36697197000,1,12,12,14,14,14,14,18,18,2010
161325,55225531900,5,5,5,6,6,11,11,13,13,2010
161331,55826100000,6,6,6,6,6,6,6,6,6,2010
161346,6603484295,2,2,2,2,2,2,2,2,2,2010
161352,24461388900,48,48,48,48,48,48,48,48,48,2010
161362,57199128995,5,5,5,5,5,5,5,5,5,2010
161367,6603693737,12,12,12,12,12,12,12,12,16,2010
161374,22734412500,3,3,3,3,3,3,3,3,3,2010
161419,7401904458,5,5,5,5,5,5,5,5,5,2010
161431,56627259400,5,5,5,5,5,5,5,5,5,2010
161447,16068458900,4,4,4,4,4,4,4,4,4,2010
161453,26422511200,13,13,13,13,13,13,13,13,13,2010
161465,36241293000,4,6,6,6,6,6,6,6,6,2010
161466,36625135300,8,8,8,8,8,8,8,8,8,2010
161469,36158787800,2,2,2,2,2,2,2,2,5,2010
161481,8201379100,2,2,2,2,2,2,2,2,2,2010
161486,56114190500,5,5,5,5,5,5,5,5,5,2010
161489,36243021000,1,1,1,2,2,2,2,2,2,2010
161500,15044846200,4,4,4,4,4,4,4,4,4,2010
161508,6602365018,3,3,3,3,3,3,5,5,5,2010
161517,7003287887,6,6,6,6,6,6,6,6,6,2010
161534,36133935200,1,2,5,5,6,6,6,10,11,2010
161558,6603280959,3,3,3,3,5,5,6,6,6,2010
161574,8541386500,18,18,18,18,18,18,18,18,18,2010
161576,6602656301,3,3,3,3,3,3,3,3,3,2010
161611,35334644800,11,11,17,17,17,33,33,33,33,2010
161613,24398482800,3,3,3,3,3,3,3,3,3,2010
161620,36550486500,5,6,6,7,10,13,15,15,24,2010
161654,35728048800,17,17,17,17,17,17,17,17,17,2010
161684,35248927000,4,10,13,37,39,50,60,68,73,2010
161690,36099813400,38,38,38,38,38,38,38,38,38,2010
