Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
13015,6505996007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
13149,7003901227,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
13192,6507700801,2,2,2,2,2,2,2,2,2,2,2,2,2,2,45,45,45,2002
13226,23092029700,6,6,6,6,6,6,10,10,10,10,15,15,15,15,15,15,15,2002
13229,7004948295,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
13243,7004309126,5,10,10,10,13,13,13,13,13,13,13,13,13,13,13,18,18,2002
13289,35396124700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
13293,7404393596,13,13,48,48,48,56,61,61,107,107,108,108,108,108,124,124,124,2002
13377,57197573349,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
13388,6602591556,1,1,1,1,1,1,1,1,1,3,3,4,6,6,6,6,6,2002
13476,6701862868,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
13477,16038407600,24,24,57,57,66,66,120,126,157,160,161,223,225,229,315,315,391,2002
13496,6603369879,1,2,2,26,68,68,93,93,112,112,112,112,112,112,112,112,112,2002
13511,7003944992,12,12,12,12,27,27,27,31,31,31,31,31,31,31,31,31,31,2002
13583,55663009600,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
13679,7004636131,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
13712,7005206764,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,2002
13725,6506113251,2,6,10,11,11,15,18,22,26,26,27,28,29,30,30,31,34,2002
13738,8644861100,33,33,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,2002
13764,6506282692,2,2,2,2,2,2,2,4,4,4,4,6,6,6,6,6,6,2002
13790,56249958800,7,10,27,27,27,42,42,42,52,52,52,52,52,52,52,52,52,2002
13814,6507493467,7,8,8,8,8,8,8,15,24,25,25,25,25,25,25,25,25,2002
13851,6504358998,20,20,20,20,20,20,20,20,77,79,151,154,154,154,169,169,245,2002
13863,8042935400,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
13977,55096976000,5,5,5,13,13,13,16,16,16,16,16,16,16,16,16,16,16,2002
14015,24461031300,2,2,4,4,4,4,4,4,12,14,20,22,23,23,29,29,29,2002
14028,7003713139,24,24,26,26,26,26,26,29,29,29,29,29,29,29,29,29,29,2002
14037,6603900149,7,7,11,11,11,11,11,12,14,14,14,14,14,14,14,14,14,2002
14070,7004044863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
14083,15077315900,12,13,13,22,22,22,22,22,22,22,27,36,43,55,55,55,72,2002
14137,7006096721,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,2002
14155,6602368759,4,4,4,4,4,4,4,5,5,8,8,8,10,10,13,14,17,2002
14176,57189299510,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
14208,35279441400,32,32,32,32,32,32,35,35,35,35,35,35,35,35,36,36,36,2002
14222,6602502524,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,2002
14262,35239357700,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2002
14268,6505914941,18,18,33,33,33,33,33,33,56,56,61,61,66,66,66,66,66,2002
14330,8547384400,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
14345,7004939447,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2002
14423,22949820700,5,5,5,5,5,19,19,21,21,22,24,24,24,24,30,35,37,2002
14429,6602186300,27,27,27,27,27,27,27,27,27,27,27,27,43,56,56,56,56,2002
14434,7101918101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,2002
14451,55883108400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
14599,8042894900,32,32,32,32,32,32,42,53,53,53,53,53,53,92,92,92,92,2002
14698,7201799399,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
14763,57197042358,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
14800,55364678700,2,4,7,7,7,8,11,12,14,14,28,35,36,38,38,39,39,2002
14807,7402768987,11,11,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
14838,6602858573,2,3,3,3,5,5,6,6,6,6,6,6,6,6,6,6,6,2002
14862,7007056086,3,5,5,5,5,5,5,7,16,19,21,21,21,21,21,21,22,2002
14900,6603893501,2,6,8,8,16,20,22,26,30,32,34,34,36,40,46,46,46,2002
14937,6506844513,1,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
15042,6602836374,4,4,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,2002
15091,56677466000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
15149,6602696796,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
15162,16155156000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
15253,35576486800,2,2,2,2,2,2,2,2,3,6,6,6,6,6,9,9,11,2002
15293,6602224493,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
15310,6507340821,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
15364,8534419000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
15443,6603925132,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
15601,6505683401,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,2002
15630,6508368485,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,2002
15675,57198678609,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
15689,7004110088,3,4,4,4,4,4,4,5,5,5,5,9,9,9,11,11,11,2002
15698,7003386891,15,15,26,30,53,56,56,56,56,56,56,56,56,56,56,59,76,2002
15746,56291398400,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
15757,8541866800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,17,17,17,2002
15776,24076313400,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
15782,6603177960,4,7,9,9,9,9,9,9,11,11,11,11,11,11,11,11,14,2002
15789,56811293700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
15901,7004423053,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
15930,7004362543,7,7,7,7,7,13,13,31,32,32,32,53,54,54,77,77,77,2002
15945,35584945300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
15948,8933527200,7,7,7,7,20,27,36,56,57,57,66,66,66,66,66,66,66,2002
15968,7003916876,10,10,10,10,10,10,10,10,17,17,23,28,32,32,32,32,32,2002
16052,24802602400,3,3,3,3,3,6,8,9,12,14,16,19,21,22,25,30,36,2002
16140,6506418003,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16193,7005149018,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16286,7005060859,1,1,1,1,1,3,3,6,6,6,6,6,6,6,7,7,7,2002
16290,22933571900,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,6,6,2002
16313,56140693100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16317,9533992100,32,32,32,32,32,32,32,32,40,40,94,94,94,94,126,126,126,2002
16347,6602386414,8,8,23,23,23,23,43,43,43,43,43,43,43,43,43,55,66,2002
16372,6603486534,1,1,1,1,1,1,1,2,2,2,2,4,4,4,4,4,4,2002
16392,7103131655,21,21,43,43,62,62,62,62,62,62,101,101,101,101,135,135,137,2002
16395,36062465900,6,6,6,10,11,11,13,15,15,20,20,21,21,21,21,21,27,2002
16422,11941077000,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
16469,8664496200,15,15,15,15,15,15,15,15,15,15,15,15,44,44,44,44,44,2002
16473,24390310900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
16492,55381025600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16595,24437568200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16640,6701910278,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2002
16668,6507219324,5,5,8,8,8,8,10,21,22,22,39,55,55,57,77,80,82,2002
16782,6505930279,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
16799,6602378082,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16830,7102768607,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
16860,8864897600,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2002
16873,6506154039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
16880,6603004700,17,17,17,17,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
16896,7003623516,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16942,8869740800,1,8,9,13,18,18,18,18,18,18,18,20,21,21,24,24,24,2002
16988,7202677034,3,3,3,3,3,3,5,8,8,10,10,10,11,11,11,16,17,2002
17005,6701810822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
17035,7005860429,32,32,32,32,32,32,32,32,32,32,32,32,32,32,110,110,128,2002
17056,6603782123,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
17074,35267945300,4,4,4,4,7,7,7,7,7,7,7,8,8,8,12,12,15,2002
17077,6506842125,31,31,31,31,31,31,31,31,31,31,41,41,56,68,77,77,77,2002
17118,6701459097,8,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,32,2002
17123,6602192064,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2002
17148,56709586700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17254,8058520300,32,32,32,32,32,32,32,32,32,32,45,45,45,84,84,84,84,2002
17271,6602268120,2,6,6,6,7,10,10,15,31,32,32,42,47,49,49,56,65,2002
17308,8725048000,19,19,19,25,25,25,25,25,25,25,25,28,28,28,28,28,28,2002
17337,6508293755,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
17354,7003576002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17400,7401925341,2,33,39,39,39,45,45,76,76,76,76,76,76,80,92,97,97,2002
17419,7006135858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
17459,9532361600,32,32,32,32,32,32,32,32,32,32,32,32,32,72,72,72,72,2002
17535,55667375700,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,2002
17626,6602279935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
17650,26643523400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,2002
17722,8402301400,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
17772,7005630540,12,12,12,12,12,12,12,12,12,12,12,12,12,12,27,27,27,2002
17775,6602190879,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
17797,7005987745,38,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
17901,6602766827,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17927,7004165147,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
17954,6603338405,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17962,6602923023,1,1,1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
17996,7003576817,2,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2002
18031,6603196232,24,24,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,2002
18068,7003757065,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18179,6701835630,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
18296,6603562049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
18422,6603491231,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
18430,7004898784,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
18460,7005589569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
18491,55407633600,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,26,26,2002
18524,7004024963,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
18531,7402831715,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
18538,7102711302,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18617,22937005900,3,3,3,3,23,23,67,67,71,71,77,77,87,87,105,105,155,2002
18644,56213940800,100,116,150,150,170,170,208,208,213,213,213,213,235,235,239,239,239,2002
18652,7003941004,1,1,2,2,7,7,12,12,12,12,12,12,12,12,12,12,12,2002
18658,23011448000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18814,7006325339,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,2002
18822,6506764539,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2002
18870,24450310000,1,1,1,1,2,6,6,6,6,6,6,6,6,6,6,6,6,2002
18924,56151162500,4,4,7,13,13,16,16,16,18,21,21,24,26,26,28,31,31,2002
18937,56088516000,36,36,43,45,45,53,54,54,54,89,89,89,89,89,109,109,109,2002
18943,8703959000,2,2,2,2,2,2,8,12,14,16,16,17,18,20,24,24,24,2002
18956,7006580784,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
18992,55574201141,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
19013,7410271369,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
19025,22970823400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
19051,35778731100,13,13,26,26,26,26,52,52,53,90,119,119,125,125,125,125,125,2002
19144,6506636156,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19186,8454528400,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,2002
19307,56266069400,2,2,4,5,7,8,8,8,10,12,12,17,17,17,20,20,22,2002
19330,34572783400,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
19376,6506972149,2,2,2,2,4,4,4,7,7,13,16,16,17,26,28,39,42,2002
19489,7006235698,5,6,6,16,17,25,25,25,25,25,25,25,25,25,25,25,25,2002
19545,36238308200,13,13,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
19580,56119322900,2,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2002
19659,7202417523,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19709,6508104382,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2002
19755,7401654474,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
19773,6507505293,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2002
19788,7005182476,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
19793,7404433004,5,5,5,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2002
19826,8873008900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19875,6603317936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
19960,6701761476,6,6,7,8,12,21,21,23,23,23,23,23,26,26,26,26,26,2002
19971,9634359100,2,3,3,3,3,3,3,3,3,6,6,6,6,9,9,9,9,2002
20007,15030102600,2,2,2,4,4,5,7,9,14,14,17,17,19,19,25,28,30,2002
20033,6506014325,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
20114,8358959200,3,3,3,3,4,8,10,10,10,11,15,15,18,20,21,22,23,2002
20184,56358027300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
20214,35591661800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
20274,7402271978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
20297,8928193900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
20310,6603388835,4,4,9,9,11,11,15,20,23,31,31,33,33,33,33,33,34,2002
20420,55395206900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,20,20,20,2002
20447,6506954313,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
20449,6602497944,3,3,3,3,3,5,8,12,22,23,27,29,30,31,32,33,33,2002
20462,56238637500,5,5,5,8,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
20591,7005741147,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
20623,16551666900,1,4,8,8,11,12,13,15,18,19,21,21,21,22,24,24,24,2002
20676,14035821100,2,5,5,5,9,9,10,10,10,10,10,10,10,10,10,10,10,2002
20868,35417992000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
20874,7005219324,6,6,6,6,6,15,16,16,16,16,16,19,112,112,112,114,114,2002
20929,6508139230,15,15,15,15,18,18,18,20,20,20,20,20,20,20,20,20,20,2002
21031,7102397267,12,12,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
21056,36523417000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,45,45,51,2002
21410,6701487431,6,6,6,6,6,10,11,11,11,11,17,17,17,17,17,17,17,2002
21488,6506131720,12,15,15,15,15,15,15,15,23,23,50,50,65,65,67,83,133,2002
21499,7103264902,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
21500,7202740804,5,5,5,11,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
21518,6508266141,2,2,4,4,4,13,17,22,25,33,49,50,50,53,53,55,58,2002
21535,10539134300,3,3,6,9,9,10,10,10,10,10,10,10,10,10,10,14,14,2002
21623,6504440875,18,18,18,18,18,18,25,25,25,25,25,25,25,25,25,25,25,2002
21681,7005410205,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
21794,22933432100,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,2002
21802,6504569657,33,33,33,33,33,45,45,45,45,45,45,45,45,45,45,45,45,2002
21841,6603643483,15,15,15,15,39,39,67,67,90,90,90,90,100,100,100,100,100,2002
21898,56233857800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
21920,23036301900,2,3,8,11,14,14,14,19,22,25,31,44,50,64,65,68,69,2002
22061,7201444400,20,20,20,20,20,20,29,29,29,42,52,52,52,60,64,64,64,2002
22065,6603413971,4,5,5,5,5,5,5,5,18,22,22,22,22,22,22,27,27,2002
22096,7004480520,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
22118,7201625347,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
22136,56241026900,1,4,4,4,5,5,6,9,11,14,24,26,29,38,39,47,48,2002
22139,57203026025,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
22166,57197549694,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2002
22205,6602599365,6,6,14,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
22219,7102350236,2,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,2002
22220,56207371100,2,2,11,11,11,14,17,17,34,38,45,54,60,73,82,139,140,2002
22255,7406426134,3,4,9,10,10,13,13,15,15,15,18,21,21,21,21,21,21,2002
22332,8297768000,2,2,2,2,3,7,7,7,7,7,7,7,7,7,7,7,7,2002
22407,6602563739,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
22412,10045497000,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,39,39,2002
22460,7003806980,16,16,16,16,43,43,63,63,63,63,63,63,63,63,63,63,63,2002
22465,13310000100,4,5,5,13,20,30,30,44,44,47,47,57,57,57,57,57,75,2002
22566,26643611000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
22617,6506057514,3,3,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,2002
22722,6508052851,3,8,8,8,8,11,11,11,11,11,13,16,19,19,20,20,20,2002
22812,6701639752,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
22828,6603419029,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2002
22851,57204540947,4,4,9,9,9,12,14,14,18,18,18,19,19,20,27,30,30,2002
22958,56186469500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
23033,7006048999,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,2002
23037,7003509783,8,8,8,8,8,8,8,8,8,8,34,34,34,34,34,34,34,2002
23044,56613803600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
23173,12801034000,1,1,1,1,4,4,4,4,7,9,14,14,14,19,22,22,27,2002
23259,6603253724,2,3,4,8,8,10,10,10,14,14,21,21,23,23,23,25,28,2002
23267,6507017175,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
23319,7101728531,4,7,7,7,7,7,11,11,17,17,17,17,22,22,22,27,27,2002
23481,7401545200,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2002
23547,7102050953,15,15,26,26,26,26,71,71,76,76,76,76,76,76,123,123,128,2002
23618,6602695375,3,3,9,17,17,17,32,38,42,47,49,55,59,60,60,60,60,2002
23730,57190482605,2,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
23800,21742183000,2,3,3,3,3,5,5,9,11,19,25,30,33,37,40,43,44,2002
23807,56343961900,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
23822,15825998500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
23844,6507983251,6,6,8,8,8,8,8,8,8,8,8,8,8,15,15,15,15,2002
23850,7202791123,9,9,9,9,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
23918,35568078700,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,16,16,2002
23921,6602494971,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
23922,34881358700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
23926,7203068740,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
23957,35553760600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
24007,6603461129,4,4,4,4,4,4,4,7,7,7,7,7,8,8,8,8,8,2002
24021,6602207838,52,52,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,2002
24077,9532342600,18,18,33,33,35,35,55,55,55,64,102,102,154,154,196,217,245,2002
24117,7201595322,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
24122,55927521900,2,2,2,2,2,4,4,6,6,7,9,10,10,10,10,10,10,2002
24137,7005469555,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
24176,56878282700,15,15,15,15,58,58,58,58,58,58,58,58,58,58,58,58,58,2002
24215,7004096352,4,10,10,10,10,10,29,33,37,38,38,38,48,52,52,72,72,2002
24256,7005950056,44,44,44,44,44,44,44,44,45,45,45,67,67,67,67,67,90,2002
24264,55905970100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
24382,6603848988,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
24448,6505852518,1,1,1,3,4,4,4,4,5,7,8,8,8,11,11,11,13,2002
24616,6506698479,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
24634,7005814544,3,3,7,7,10,10,10,10,21,21,21,24,24,24,24,24,24,2002
24652,16469451300,3,3,3,3,3,3,3,35,35,39,39,39,39,39,39,39,45,2002
24720,35351953400,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
24793,7003717604,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
24813,55976490000,17,31,31,31,33,33,35,36,36,47,56,56,57,57,57,57,57,2002
24816,7101864270,11,27,27,27,27,53,53,53,53,53,53,53,53,53,53,53,66,2002
24917,7006072048,4,6,6,6,6,6,14,22,22,30,31,31,31,33,33,34,34,2002
24924,7004351116,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,2002
24930,7005245292,3,3,5,5,7,7,7,9,9,9,9,9,9,9,9,9,9,2002
25016,35512883100,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
25032,26639116900,1,1,1,1,1,1,1,3,3,3,6,6,6,6,6,6,8,2002
25110,7004370606,25,25,51,51,51,55,55,55,61,61,100,155,163,166,166,174,183,2002
25117,34771667300,4,4,21,21,21,21,21,21,21,21,33,33,33,33,33,33,33,2002
25216,6507934551,6,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
25288,6603946043,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
25289,7003574115,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
25321,16636446700,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
25360,55921676200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
25397,7203068840,2,2,2,2,2,2,3,7,12,14,15,15,25,27,32,32,32,2002
25436,8354987100,4,4,4,11,22,28,28,28,31,32,36,37,43,43,43,43,43,2002
25460,6508057523,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
25475,6603785131,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
25487,8974052000,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
25503,22963406900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
25573,7006335587,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
25668,6505786562,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
25782,57191681602,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
25981,6603067124,3,3,3,13,13,13,13,13,13,13,13,13,16,16,16,24,24,2002
25990,6508195212,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,2002
25997,6603839067,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
26048,6602720286,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
26107,55859059500,3,3,3,6,6,6,6,6,6,6,6,6,6,11,11,16,22,2002
26144,6602508482,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
26177,6603771019,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,3,2002
26214,7003316070,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
26259,7004153046,100,116,119,119,119,119,133,133,133,133,133,133,133,133,133,133,133,2002
26275,7003582358,4,4,7,7,7,8,11,11,11,12,13,13,18,18,18,22,22,2002
26299,35612174800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
26309,6602554342,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,2002
26327,6505678392,17,17,17,17,17,17,17,17,17,27,28,28,28,28,28,28,34,2002
26386,8603724200,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2002
26424,16040100400,2,2,2,3,3,6,8,8,13,13,24,24,30,30,30,30,39,2002
26519,6507884031,2,2,2,2,2,2,2,2,4,9,9,9,9,10,15,15,15,2002
26640,15125001600,4,4,4,5,6,6,9,13,18,19,25,25,27,27,30,30,30,2002
