Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
10087,9840463900,3,3,3,3,3,3,2013
10097,56460925100,11,11,11,11,11,11,2013
10109,57201399639,14,14,14,14,14,14,2013
10119,7003564319,12,12,12,12,12,12,2013
10133,8347040600,14,14,14,14,14,14,2013
10137,6603814242,6,6,6,6,6,6,2013
10144,14631535900,2,5,5,5,5,5,2013
10206,6507332974,3,3,3,3,3,23,2013
10207,7102877107,9,23,23,23,23,23,2013
10208,55312182200,14,14,14,14,14,14,2013
10222,36950104900,3,3,4,4,4,4,2013
10230,8556472600,3,3,6,6,6,6,2013
10250,46261479900,4,4,4,4,4,4,2013
10252,55968992600,11,11,11,11,11,11,2013
10263,56245962500,10,10,10,10,10,10,2013
10339,35955472900,3,3,3,3,3,3,2013
10340,56027873100,3,3,3,3,3,3,2013
10363,25227508200,13,13,13,13,13,13,2013
10372,35173239700,10,11,11,11,11,11,2013
10380,57199681075,3,3,7,7,7,7,2013
10381,13607888400,14,14,14,14,14,14,2013
10382,23397572400,4,5,5,5,5,5,2013
10384,24450247200,5,5,5,5,5,5,2013
10386,56027099100,2,3,3,3,3,3,2013
10419,55614254600,12,12,12,12,12,12,2013
10448,36545545500,2,2,2,2,2,2,2013
10471,55910438600,4,6,6,9,12,17,2013
10473,54881348300,2,2,2,2,2,2,2013
10478,13006308800,2,2,2,2,2,2,2013
10484,55816604200,6,6,6,6,6,6,2013
10501,6602448649,8,8,8,8,25,25,2013
10524,36170372600,2,2,2,2,2,2,2013
10538,55804216100,5,5,6,6,6,6,2013
10556,6603161366,16,16,20,23,24,24,2013
10574,36494345800,2,2,2,2,2,2,2013
10576,55693899200,12,12,12,12,12,12,2013
10578,6603128766,4,4,4,4,4,4,2013
10593,56021759900,1,1,1,1,1,1,2013
10597,55991384600,6,9,13,13,16,16,2013
10660,7006894992,51,51,51,51,51,51,2013
10661,57079290600,2,2,2,2,3,3,2013
10697,36187768100,3,4,4,4,6,6,2013
10704,7003629872,4,4,4,4,4,4,2013
10722,20433650900,10,10,10,10,10,10,2013
10755,6603612816,1,1,1,1,1,1,2013
10761,6602926825,23,23,23,23,23,23,2013
10762,7202544910,12,12,12,12,12,12,2013
10822,55557328000,3,3,3,3,3,3,2013
10826,6507872667,4,4,29,29,29,29,2013
10836,57196368117,3,3,3,3,3,3,2013
10842,55807771600,2,5,5,5,5,5,2013
10860,7404063887,3,3,3,3,3,9,2013
10876,6602854596,4,4,4,4,4,4,2013
10950,36666394100,5,9,16,17,25,26,2013
10955,7102933168,13,17,17,17,23,23,2013
11011,55891050900,15,15,15,15,15,15,2013
11040,55977358500,21,21,21,21,21,21,2013
11041,7005915066,10,10,10,10,10,10,2013
11044,6603419074,5,5,5,5,5,5,2013
11062,55786967500,2,2,2,2,2,2,2013
11066,6701389680,6,6,6,6,6,6,2013
11084,55838075600,3,3,3,3,3,3,2013
11102,57189926411,15,20,27,36,36,37,2013
11113,56406498200,4,4,12,12,12,12,2013
11118,55818578800,3,3,3,3,3,3,2013
11119,55360997600,5,5,5,5,5,5,2013
11137,57114783400,3,3,6,6,6,6,2013
11146,36087550600,2,2,6,8,8,8,2013
11173,55848602100,3,3,3,3,3,3,2013
11175,7102681733,21,21,21,21,21,21,2013
11216,6506424410,2,2,2,2,2,2,2013
11249,55848607900,6,9,19,19,33,33,2013
11273,56178815100,5,5,5,5,5,5,2013
11305,55913113900,7,11,11,11,11,11,2013
11322,35203730400,2,2,2,2,2,2,2013
11334,6602576695,3,3,3,3,3,3,2013
11335,13403267900,16,16,16,16,16,16,2013
11337,55973330900,4,4,4,4,4,4,2013
11395,55936714700,4,4,9,9,9,9,2013
11400,35254238800,4,4,4,4,4,4,2013
11421,7003956690,4,4,4,4,4,4,2013
11449,55930646200,6,15,25,29,29,34,2013
11451,55841492900,2,4,4,4,4,4,2013
11466,6701829552,1,1,1,1,1,1,2013
11476,55623242900,5,5,5,5,5,5,2013
11484,55330987600,5,7,7,10,15,15,2013
11488,7004478385,9,9,9,9,9,9,2013
11498,7103056777,6,6,6,6,6,6,2013
11525,7801614029,2,3,9,20,24,26,2013
11543,55878450300,5,5,5,5,5,5,2013
11560,7202577035,2,2,2,2,2,2,2013
11612,55096374100,10,10,10,10,10,10,2013
11626,55972930700,2,2,2,2,2,2,2013
11628,55887919900,1,1,1,1,1,1,2013
11630,55879875600,2,2,2,2,2,2,2013
11670,55911033500,6,6,6,6,6,6,2013
11678,7103304847,28,28,28,28,28,28,2013
11694,55930423200,7,7,7,7,7,7,2013
11744,56292965000,5,5,5,5,5,5,2013
11757,22936549200,3,3,3,3,3,3,2013
11783,36628421700,2,2,3,3,5,5,2013
11803,54416466400,6,6,6,6,6,32,2013
11865,25650207000,19,19,19,19,19,19,2013
11895,6603605486,5,5,5,5,5,5,2013
11918,57204492024,3,3,3,3,3,3,2013
11921,55791878100,6,6,6,6,6,6,2013
11924,56450556100,3,3,3,3,3,3,2013
11949,55331769500,2,2,2,2,2,2,2013
11957,6601972644,2,2,2,2,2,2,2013
11963,6602816894,3,3,7,7,11,11,2013
11965,35573629200,6,6,6,6,6,6,2013
11995,55303291500,7,7,7,7,7,7,2013
12007,37102809700,5,5,5,5,5,5,2013
12009,13408007300,8,8,8,8,8,8,2013
12026,24437773100,4,4,4,4,5,5,2013
12080,9435534700,16,16,16,16,16,16,2013
12082,26424316400,6,6,6,6,6,6,2013
12097,35093004400,3,6,6,8,8,8,2013
12108,8855141600,33,33,33,33,33,33,2013
12151,57197968102,21,22,22,26,26,27,2013
12162,56006146600,2,2,2,3,3,3,2013
12168,56100718900,3,3,3,3,3,3,2013
12170,26424648000,7,7,7,7,7,7,2013
12227,55522842100,3,3,3,3,3,3,2013
12253,55605150800,10,18,18,18,18,18,2013
12260,16642178900,4,4,4,4,4,4,2013
12301,56541662200,9,9,9,9,9,9,2013
12304,55153849600,3,3,3,3,3,3,2013
12307,24437230700,32,32,32,32,32,32,2013
12312,36615980600,39,39,39,39,39,39,2013
12378,56378633500,2,2,2,2,2,2,2013
12389,55756387800,2,2,2,4,4,4,2013
12405,56103301100,1,1,1,1,1,1,2013
12411,19638814400,8,8,8,8,8,8,2013
12413,7004779650,5,5,5,5,5,5,2013
12435,7004222751,10,10,10,10,10,10,2013
12491,35145849700,4,4,4,4,4,4,2013
12492,36102873700,19,19,25,25,37,37,2013
12551,56023116300,2,2,2,2,2,2,2013
12568,40160937900,6,6,6,6,6,6,2013
12609,55464921800,10,10,10,10,10,10,2013
12637,6701656863,6,6,6,6,6,6,2013
12644,7004274780,2,2,2,2,2,2,2013
12661,24774559100,7,7,7,7,7,7,2013
12663,55955519300,2,2,2,2,2,2,2013
12675,55247248000,10,10,10,10,10,10,2013
12679,37117515500,2,2,2,2,2,2,2013
12753,8402748500,15,20,21,21,21,21,2013
12755,56007502800,8,14,14,14,14,14,2013
12757,55702521732,3,3,3,3,3,3,2013
12762,36618129400,18,18,18,18,20,20,2013
12767,56219445300,11,11,11,11,11,11,2013
12768,7401471058,9,9,9,9,32,32,2013
12786,7401692221,4,4,32,32,32,32,2013
12795,9736745500,5,5,5,5,5,5,2013
12809,34868253300,4,8,8,8,8,8,2013
12818,46461165200,8,16,20,20,20,20,2013
12833,57203608521,8,8,8,8,8,8,2013
12859,6603279823,3,3,3,3,3,3,2013
12902,55891299400,15,15,15,15,15,15,2013
12908,25936885200,4,4,4,4,4,4,2013
12929,56353278200,4,4,4,4,4,4,2013
12937,57197264882,10,10,10,10,10,10,2013
12951,8243748100,4,4,13,13,13,13,2013
12965,35077569500,2,2,2,2,2,2,2013
12969,55433099700,4,4,4,4,4,4,2013
12996,37092857200,7,7,7,7,7,7,2013
13013,55837300300,4,4,4,4,4,4,2013
13017,25654652800,6,6,6,6,6,6,2013
13043,56375954100,3,3,3,3,3,3,2013
13066,6603392923,8,8,8,9,9,9,2013
13069,56411963900,8,8,18,18,19,19,2013
13084,7201701047,15,15,15,15,15,15,2013
13097,55936701300,9,9,9,9,9,9,2013
13100,55209859200,3,3,3,6,6,6,2013
13102,56257523200,16,16,16,16,16,16,2013
13116,51461270300,2,2,2,2,2,2,2013
13117,7003565513,12,12,12,12,12,12,2013
13130,7006145482,6,6,6,6,6,6,2013
13143,14055886900,4,4,4,4,4,4,2013
13161,55190073300,2,2,2,2,2,2,2013
13220,18937392700,4,4,4,4,4,4,2013
13221,23492513300,2,2,2,2,2,2,2013
13256,55207181500,17,17,17,17,17,17,2013
13276,55843423600,4,4,4,4,4,4,2013
13278,56023170700,2,5,8,14,19,22,2013
13306,55634667300,2,2,2,2,2,2,2013
13322,20734587500,2,2,2,2,2,2,2013
13392,55965330000,3,3,5,5,5,5,2013
13397,55921547000,3,3,3,3,3,3,2013
13403,55486168400,4,4,4,4,4,4,2013
13407,55929360000,4,4,4,4,4,4,2013
13412,56562616300,10,10,11,11,11,11,2013
13421,6701778481,3,3,3,3,3,3,2013
13432,55650486100,1,1,1,1,1,1,2013
13451,6507978346,2,2,2,2,2,2,2013
13487,13906753100,4,4,4,4,9,9,2013
13507,7003803146,4,4,4,4,4,4,2013
13513,7003595237,3,3,3,3,3,3,2013
13519,55236543100,10,10,10,10,11,18,2013
13547,55973290000,1,1,1,1,1,1,2013
13553,24278496200,3,3,3,3,3,3,2013
13554,55503437500,4,4,4,4,4,4,2013
13558,36871288600,2,2,2,2,2,2,2013
13567,23502017400,6,6,6,6,6,6,2013
13569,56081449900,2,2,2,2,2,2,2013
13622,23476320400,2,2,2,2,2,2,2013
13625,6701766108,7,7,7,7,7,7,2013
13637,35618323100,25,25,28,28,32,33,2013
13686,7006426522,4,4,4,4,4,4,2013
13724,45561587000,3,3,3,3,3,3,2013
13727,23010171900,8,8,8,22,22,22,2013
13765,25031063900,7,7,7,7,7,7,2013
13791,14421368400,5,5,5,5,5,5,2013
13793,55694934900,3,4,6,9,9,9,2013
13811,55795925400,1,2,2,2,2,2,2013
13812,56025562400,1,1,1,1,1,1,2013
13833,55760721800,2,2,2,2,2,2,2013
13873,16241368400,5,5,9,9,9,9,2013
13885,7006234601,4,4,4,4,4,4,2013
13890,7005578553,13,13,13,13,13,13,2013
13891,55315403600,4,4,4,4,4,4,2013
13902,7005708769,6,10,14,14,16,20,2013
13920,36980320700,2,3,3,3,4,4,2013
13934,55730903600,26,26,29,29,29,29,2013
13935,55604293400,4,4,4,4,4,4,2013
13943,55819627500,2,2,7,7,7,7,2013
13961,51461085200,4,4,4,4,4,4,2013
13973,56002048200,5,7,8,8,8,8,2013
13993,7401628559,4,5,6,6,6,6,2013
14004,55145729200,6,6,6,6,6,6,2013
14012,8967036000,7,7,7,7,7,7,2013
14020,52263100300,4,4,4,4,4,4,2013
14031,7102199356,10,10,10,10,10,10,2013
14040,55975701200,1,2,2,2,2,3,2013
14063,7007020084,2,2,2,2,2,2,2013
14066,56102714800,2,2,2,4,4,4,2013
14074,56025765300,3,3,3,3,3,3,2013
14078,6701855509,4,4,4,4,4,4,2013
14084,35218829100,4,6,6,8,8,8,2013
14116,55414679700,2,4,7,7,7,7,2013
14136,42261018200,3,3,3,5,5,5,2013
14174,35791039000,6,6,6,6,6,6,2013
14183,56783701000,6,6,6,6,6,6,2013
14205,57195468468,5,5,5,5,5,5,2013
14215,36444879300,7,7,7,7,7,7,2013
14217,55204857100,3,3,3,3,3,3,2013
14239,13806971700,6,6,6,8,8,8,2013
14258,6507622590,3,3,3,3,3,3,2013
14270,54409353100,11,11,11,11,11,11,2013
14341,24588315900,5,5,5,5,5,5,2013
14343,55734702800,3,3,3,3,3,3,2013
14349,6507722126,5,5,5,5,7,7,2013
14353,55843235100,5,5,5,5,5,5,2013
14355,56123198300,4,4,4,6,6,6,2013
14365,55879495900,13,27,27,48,49,49,2013
14377,54782831600,7,7,7,7,7,7,2013
14407,6602667027,4,4,4,4,6,7,2013
14408,56109289200,5,5,5,5,5,5,2013
14449,55626365800,14,42,42,42,42,42,2013
14478,57203792571,2,2,2,2,2,2,2013
14479,25722279800,8,8,8,8,8,8,2013
14491,14059984200,3,3,3,3,3,3,2013
14496,49861577700,6,6,6,6,6,6,2013
14509,36621415000,2,2,2,2,2,2,2013
14510,55804121100,2,2,2,2,2,2,2013
14530,55062781300,11,11,11,11,11,11,2013
14574,56905313400,2,2,2,2,2,2,2013
14586,12647134800,14,14,14,14,14,14,2013
14611,55608486500,3,3,5,11,12,12,2013
14642,55904006600,3,3,3,3,3,3,2013
14650,55613087900,4,4,4,4,4,4,2013
14673,53881190400,3,3,3,3,3,3,2013
14689,55362196200,6,6,6,6,6,6,2013
14704,56121915700,7,7,7,7,7,7,2013
14722,55871752200,5,5,5,5,5,5,2013
14736,36629541300,2,2,2,2,2,2,2013
14749,55311915700,7,7,7,7,7,7,2013
14788,35353598300,8,8,8,8,8,8,2013
14803,13409925200,22,22,22,22,22,22,2013
14811,42661172800,3,3,3,3,5,5,2013
14813,55745616300,5,9,9,9,9,9,2013
14837,55893131400,9,15,15,15,21,21,2013
14873,24301225000,2,2,2,2,2,2,2013
14967,24802299400,17,17,17,17,17,17,2013
15005,55932976400,3,3,3,3,3,3,2013
15006,23388121000,6,25,42,42,42,49,2013
15017,55859133700,2,4,4,5,13,13,2013
15024,51663747300,2,2,2,2,2,2,2013
15049,8304645500,6,6,6,6,6,6,2013
15058,56028213300,7,7,7,7,7,7,2013
15060,55174287000,2,2,2,2,2,2,2013
15068,7201847884,7,23,35,35,35,37,2013
15076,56031546700,4,4,19,19,19,19,2013
15077,35229521000,5,5,10,10,10,10,2013
15080,56226048900,6,6,6,6,6,6,2013
15088,55856444800,3,3,3,3,3,3,2013
15131,6601970728,2,2,2,2,2,2,2013
15143,57199979030,5,8,8,8,12,12,2013
15179,25630599200,7,7,7,7,7,7,2013
15185,55511140700,3,3,3,5,5,5,2013
15189,45060917100,2,2,2,2,2,2,2013
15193,8248328500,4,6,6,6,6,6,2013
15195,36739235900,11,11,11,11,11,11,2013
15208,16041201800,3,3,3,3,3,3,2013
15215,55930048400,4,4,4,4,4,4,2013
15221,56884382900,21,21,24,24,24,24,2013
15228,9746433100,13,13,13,13,13,13,2013
15235,55746041300,12,18,20,20,20,20,2013
15280,16022689400,6,6,6,6,6,6,2013
15295,49663775300,6,6,6,6,6,6,2013
15302,6603044407,4,4,7,7,11,11,2013
15313,6508086171,31,31,31,31,31,31,2013
15315,55925221600,5,5,5,5,5,5,2013
15326,55841389100,7,7,7,7,7,7,2013
15338,55645491800,10,10,10,10,10,10,2013
15365,57192081090,3,3,4,6,6,6,2013
15507,6603707695,5,6,6,6,7,8,2013
15509,23391685900,1,2,2,2,2,2,2013
15521,55978732300,1,4,6,8,10,11,2013
15541,55614927500,12,12,12,12,12,12,2013
15563,55832653800,13,13,13,13,13,13,2013
15606,57102257500,17,17,17,17,17,17,2013
15620,55600455800,1,1,1,1,1,1,2013
15640,6503983595,4,4,4,4,4,4,2013
15642,36124811200,3,3,3,3,3,3,2013
15655,35319028900,26,26,26,26,26,26,2013
15680,6603540921,4,4,4,4,4,4,2013
15693,56287241500,12,13,13,13,13,13,2013
15712,55903121500,3,3,3,3,3,3,2013
15736,56166602000,4,5,5,5,5,8,2013
15737,57196350444,8,17,17,17,17,17,2013
15756,57197353945,3,3,3,6,6,6,2013
15760,57196753691,3,3,3,7,7,7,2013
15762,49061571200,2,2,2,2,2,2,2013
15769,56054276400,3,3,3,3,3,3,2013
15793,55842513500,3,3,3,3,3,3,2013
15802,55905091600,13,13,13,13,13,13,2013
15811,12545566400,9,9,9,9,14,14,2013
15859,42062034400,3,3,3,3,3,3,2013
15863,56102466900,3,3,3,6,9,10,2013
15878,55926100200,7,7,7,7,7,15,2013
15883,36184896000,14,21,21,21,21,21,2013
15888,55556914600,4,4,4,4,4,4,2013
15905,55804653900,8,8,8,8,8,8,2013
15908,55628921900,5,5,5,5,5,5,2013
15928,25421511100,12,15,15,15,15,15,2013
15941,24723930900,26,27,27,27,27,27,2013
15942,15844754900,2,2,13,13,13,18,2013
15946,6504021779,2,2,2,2,2,2,2013
15957,57199114702,20,20,20,25,25,42,2013
15972,57205000970,2,2,2,2,2,2,2013
15975,7003647614,7,20,20,20,20,20,2013
15978,55694063600,4,4,4,5,5,5,2013
15980,23481879000,2,2,2,2,2,2,2013
15993,55620040600,3,3,3,3,3,3,2013
16024,23478718500,2,2,2,2,2,2,2013
16039,55568660700,5,5,6,8,8,8,2013
16064,55642457400,5,5,8,8,8,8,2013
16092,55636319526,9,9,9,9,9,9,2013
16093,8298763400,5,5,5,5,5,5,2013
16097,55803641700,11,11,20,26,27,32,2013
16109,55376439500,6,6,6,6,6,6,2013
16111,55745691800,11,11,11,11,11,11,2013
16116,35180652300,3,3,3,3,3,3,2013
16130,56028398900,5,5,5,5,5,5,2013
16178,55975937800,8,8,8,8,8,8,2013
16197,6603083225,6,6,6,6,6,6,2013
16247,7103090194,3,3,3,3,5,5,2013
16255,6506453902,5,5,5,5,5,5,2013
16258,6603209869,8,10,10,10,10,10,2013
16261,40560992900,4,4,4,4,4,4,2013
16272,55183316700,2,2,2,2,2,2,2013
16288,36650699200,14,14,14,21,21,25,2013
16292,56668732000,3,3,3,3,3,3,2013
16303,56081572600,2,2,2,2,4,4,2013
16305,57192087996,2,2,4,4,4,6,2013
16307,9738674400,4,20,34,41,47,48,2013
16310,7202383543,3,3,3,3,3,3,2013
16318,6602402919,12,12,12,12,12,12,2013
16321,7402666723,8,8,8,8,8,8,2013
16324,55634055800,4,4,13,13,13,13,2013
16336,55817674600,8,10,10,10,10,10,2013
16371,24921838200,51,51,51,51,51,51,2013
16394,27169459000,4,4,4,4,4,4,2013
16398,55967134100,1,3,3,3,3,3,2013
16424,8981300900,11,11,11,11,11,11,2013
16431,36710369600,4,4,4,4,4,4,2013
16471,49861692900,2,2,2,2,2,2,2013
16475,14036143000,11,11,11,11,11,11,2013
16517,57196264134,3,3,3,3,3,3,2013
16547,55916481900,7,7,7,7,7,7,2013
16548,9245419900,3,3,3,3,3,3,2013
16551,8888151800,8,12,14,14,14,14,2013
16556,6602266616,4,4,4,4,4,4,2013
16559,51461153200,3,3,3,3,3,3,2013
16562,7004262660,2,2,2,40,40,40,2013
16572,57199663987,2,2,2,2,2,2,2013
16574,23486591200,2,3,3,5,5,10,2013
16601,55413168600,3,3,3,3,3,3,2013
16602,36344299800,3,4,4,4,5,5,2013
16604,24773181400,39,39,39,46,46,46,2013
16606,50161994700,3,3,3,3,3,3,2013
16635,7006026826,8,8,8,8,8,8,2013
16666,26039158100,3,3,3,3,3,3,2013
16676,55546209800,4,4,4,4,4,4,2013
16709,7005983924,31,31,31,31,31,31,2013
16729,55998682500,4,4,4,4,4,4,2013
16788,55894922400,56,56,56,56,56,56,2013
16814,53982229500,6,6,6,6,6,6,2013
16829,55452669100,6,7,7,7,7,7,2013
16847,55613703000,2,2,2,2,2,2,2013
16850,24476222400,5,5,5,5,5,5,2013
16881,55247745200,3,8,8,9,13,18,2013
16906,55908236900,7,7,7,7,7,7,2013
16938,35111661600,3,5,5,5,5,5,2013
16956,56034671100,4,4,4,4,4,4,2013
16969,35336737300,28,28,28,28,73,73,2013
16985,23397565600,5,11,11,15,15,16,2013
17001,37057198800,5,5,5,5,5,5,2013
17042,6602805401,7,7,7,7,7,7,2013
17048,55888309000,4,7,7,13,18,18,2013
17058,36336854700,6,7,10,17,17,17,2013
17066,56331221300,33,33,33,33,33,33,2013
17089,8843345200,4,4,4,4,4,4,2013
17090,14071733800,4,4,4,4,4,4,2013
17150,7202826504,2,2,2,2,2,2,2013
17160,25926594700,26,26,26,26,26,26,2013
17183,38662269400,37,37,37,37,37,37,2013
17208,55758801800,2,2,2,2,2,2,2013
17219,55311607600,2,2,2,3,3,3,2013
17238,56022547300,2,4,6,6,9,10,2013
17249,7402674008,1,1,1,1,1,1,2013
17266,22941607300,6,6,6,6,6,6,2013
17295,24339400400,8,8,8,8,8,8,2013
17302,47961238600,8,8,8,8,8,8,2013
17303,23492825500,15,15,15,15,15,15,2013
17314,55903604000,11,11,17,29,34,40,2013
17325,46461575800,3,3,3,3,3,3,2013
17331,6602952405,2,2,2,2,2,2,2013
17386,55785771700,2,2,6,6,6,6,2013
17395,6508305832,5,5,5,5,5,5,2013
17413,54988165800,8,8,8,8,8,9,2013
17418,7005601036,1,1,1,1,1,1,2013
17424,55959944200,21,21,21,21,21,21,2013
17454,35428404800,6,6,6,6,6,6,2013
17486,6603003073,6,6,6,6,7,7,2013
17488,25651382200,5,5,5,5,5,5,2013
17493,55588533200,1,1,1,1,1,1,2013
17499,6505764318,9,9,9,9,9,9,2013
17500,55831157500,2,2,2,2,2,2,2013
17504,7003429830,3,3,3,3,3,3,2013
17508,7101722085,24,24,24,24,24,24,2013
17514,55569352400,5,5,5,5,7,7,2013
17516,23766285300,2,2,2,2,2,2,2013
17548,7006357716,3,3,3,3,3,3,2013
17561,55757783594,6,6,6,6,6,6,2013
17569,6602347143,1,1,1,1,1,1,2013
17581,57197969043,4,4,4,4,4,4,2013
17583,26642293400,5,5,5,5,5,5,2013
17593,56177517300,2,2,2,2,2,2,2013
17604,55837370900,2,5,5,6,9,9,2013
17618,6603924168,3,3,3,3,3,3,2013
17622,24343201900,5,5,5,21,21,21,2013
17646,35275480500,17,17,17,17,17,17,2013
17653,24832343800,4,4,4,5,5,5,2013
17662,16177760400,13,13,13,13,13,13,2013
17666,55658953600,3,3,3,3,3,3,2013
17694,56401844500,1,1,1,1,1,1,2013
17703,35926576100,6,6,11,11,11,11,2013
17720,16020617600,26,26,26,26,26,26,2013
17724,7006852574,1,1,1,1,1,1,2013
17734,56166510800,3,3,3,3,3,3,2013
17747,55421309700,2,2,2,2,2,2,2013
17750,26321492900,7,7,7,7,7,7,2013
17767,16744834500,17,17,17,17,17,17,2013
17769,37069176500,5,5,5,5,5,5,2013
17782,7003952986,12,12,12,12,12,12,2013
17800,24448006700,17,17,79,79,79,79,2013
17868,56028426100,3,3,3,3,3,3,2013
17888,55747933300,3,3,3,3,3,3,2013
17893,56041058500,3,3,16,16,16,16,2013
17898,52563165300,4,4,4,4,4,4,2013
17900,8898178700,6,6,6,6,6,6,2013
17904,22986633800,8,8,8,8,8,8,2013
17931,55872931400,5,5,8,8,8,8,2013
17967,54793163500,7,7,7,7,7,7,2013
17976,9237000300,8,8,8,8,8,21,2013
18003,55448001800,5,5,5,5,5,5,2013
18023,57204841326,3,3,4,4,4,4,2013
18025,55844895600,3,3,5,5,5,5,2013
18044,36110052700,8,8,8,8,8,8,2013
18072,57202840613,7,7,7,7,7,7,2013
18095,15623027000,7,7,7,7,7,7,2013
18113,7004394780,5,5,5,5,5,5,2013
18120,24823900000,6,7,7,9,9,11,2013
18135,54406063500,1,1,1,1,1,1,2013
18145,57200125348,56,56,56,56,56,56,2013
18155,8077018200,3,3,3,3,3,3,2013
18168,55774422600,5,5,5,5,5,5,2013
18207,56035404500,2,2,2,2,2,2,2013
18239,36991062200,8,8,8,8,8,8,2013
18246,36815631900,4,4,4,4,4,8,2013
18260,6505609367,17,17,17,17,17,17,2013
18271,24766208900,6,6,6,6,6,6,2013
18293,24079413000,22,22,22,22,22,22,2013
18316,7004885793,2,5,5,5,5,5,2013
18341,24468591900,2,2,2,2,2,2,2013
18367,6507086141,2,2,2,2,2,2,2013
18384,36863848000,7,15,15,15,15,15,2013
18391,6507853053,6,6,6,6,6,6,2013
18397,8517058200,5,5,5,5,5,5,2013
18401,55941320100,2,2,2,2,2,2,2013
18402,55804398100,4,4,4,4,4,4,2013
18408,56581923100,19,19,19,19,19,19,2013
18448,35106614300,2,3,3,3,3,3,2013
18449,6506495142,18,18,18,18,18,18,2013
18471,16239781300,3,3,3,3,3,3,2013
18482,55257179200,7,7,7,7,7,7,2013
18492,6602417732,3,3,3,3,3,3,2013
18508,35791952800,2,5,7,14,14,29,2013
18533,55804489700,2,3,3,3,3,3,2013
18558,23988457700,3,3,3,4,4,4,2013
18559,35753365500,5,9,10,10,10,10,2013
18599,57192331554,7,14,18,20,21,21,2013
18669,14526218700,3,3,3,22,28,44,2013
18677,50262900900,5,6,6,6,6,6,2013
18698,7004492471,4,4,4,4,4,4,2013
18735,55366283800,5,5,5,5,5,5,2013
18750,31767588100,1,4,5,12,12,12,2013
18839,7102662243,3,3,3,3,3,3,2013
18853,55816631400,7,7,7,7,7,7,2013
18868,52663970800,4,4,4,4,4,4,2013
18874,55931050700,4,4,4,4,4,4,2013
18876,56103764100,3,3,3,3,9,9,2013
18904,15726082400,3,3,3,3,3,3,2013
18910,15925962200,5,5,5,5,5,5,2013
18917,26423505900,10,10,10,10,10,10,2013
18923,55559106900,5,10,10,10,10,10,2013
18958,7004958176,10,10,10,10,10,10,2013
18960,55994699400,2,3,6,11,13,13,2013
18985,22134954900,6,6,6,6,6,6,2013
18986,36998065900,7,7,7,7,7,7,2013
18996,35725139300,10,10,10,10,10,10,2013
18998,57203351038,12,12,12,12,12,12,2013
19018,15925559200,6,6,7,7,7,7,2013
19074,7007183914,8,40,72,80,81,90,2013
19080,25623004000,2,2,2,2,2,2,2013
19100,56070896100,2,2,2,2,2,2,2013
19110,55746303600,2,2,2,2,2,2,2013
19142,55843562700,4,4,4,6,6,6,2013
19189,55512854400,3,3,3,3,3,3,2013
19193,55437358000,5,6,6,11,11,11,2013
19211,55582992300,3,3,3,3,3,3,2013
19237,56045968900,3,3,3,3,3,3,2013
19251,6602537377,2,2,2,2,2,2,2013
19261,6507008783,3,3,6,6,6,6,2013
19289,55316367100,25,33,33,33,33,33,2013
19316,51061073000,1,5,5,5,7,7,2013
19338,15127707100,18,18,18,18,18,18,2013
19342,35316741000,10,12,12,14,14,14,2013
19364,35279186000,3,3,3,3,3,3,2013
19389,7402089327,2,2,3,3,3,3,2013
19482,56022124700,4,4,4,4,4,4,2013
19531,9745707200,8,12,12,12,17,17,2013
19535,56235674800,21,21,21,37,37,37,2013
19536,57202541898,15,15,15,15,15,15,2013
19538,55532704800,2,2,2,2,2,2,2013
19548,56095117700,2,2,2,2,2,2,2013
19564,55649569833,6,6,6,6,6,6,2013
19582,56330057300,3,6,7,7,7,7,2013
19620,55325388000,3,3,3,3,3,3,2013
19633,7004541637,8,8,8,8,8,8,2013
19649,9238664600,4,4,5,5,5,5,2013
19680,55849891700,4,5,5,13,15,15,2013
19683,57203105549,2,7,14,17,20,22,2013
19711,27067602200,7,7,14,15,15,15,2013
19714,35572398800,7,7,7,7,7,12,2013
19746,57196899108,4,4,4,4,4,5,2013
19751,21833278900,16,27,27,27,33,33,2013
19763,24477288600,17,19,19,19,19,19,2013
19765,55977797100,2,2,2,2,2,2,2013
19804,6507806451,2,2,2,2,2,2,2013
19808,7005008114,4,4,4,4,4,4,2013
19820,54906404500,2,2,2,2,2,2,2013
19825,55541644000,1,1,1,1,1,1,2013
19852,55316013400,3,3,3,3,3,3,2013
19877,56355393300,12,12,17,17,22,23,2013
19883,7003785139,4,4,4,4,4,4,2013
19890,7101797207,6,6,6,6,6,6,2013
19897,57193235310,7,7,7,7,7,7,2013
19911,55241940200,4,4,4,4,4,4,2013
19941,56017520600,2,2,2,3,3,3,2013
19969,55664924900,20,20,32,32,32,32,2013
19984,57144819600,3,3,3,3,3,3,2013
20009,36768761700,9,9,9,9,9,9,2013
20053,6602718780,9,9,9,9,9,9,2013
20059,55587949400,6,6,6,6,6,6,2013
20070,16229371000,9,9,9,9,9,9,2013
20093,55646749500,5,11,11,11,16,16,2013
20108,8161806500,10,10,10,10,10,10,2013
20113,56580096900,3,3,3,3,3,3,2013
20132,55880778800,33,33,43,43,43,43,2013
20137,55817187600,7,7,7,7,7,7,2013
20177,56009750500,3,3,3,3,3,3,2013
20208,34870984600,2,2,2,2,2,2,2013
20217,9332600200,4,4,10,12,23,23,2013
