Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
159954,14031892200,2,2,2,2,8,8,8,8,14,14,17,17,28,34,36,37,47,50,50,50,1999
159993,7005384415,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
160019,56218731300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
160042,7403639694,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,8,9,9,9,9,1999
160276,6603373910,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
160565,6506200356,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
160656,25631616700,2,2,2,2,2,2,2,2,2,2,11,11,11,18,18,18,18,25,25,25,1999
160855,6603859522,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
160980,55957650500,2,2,8,8,12,14,16,19,22,25,26,37,44,44,65,65,86,88,90,91,1999
161135,6701865849,4,4,7,7,7,7,7,7,7,7,7,13,17,17,23,27,33,33,39,46,1999
161369,56601717700,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,1999
161663,6603503340,1,1,4,4,4,4,4,9,12,14,15,17,21,21,34,38,42,43,44,46,1999
161959,6602363789,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
162018,6505847261,1,1,2,2,2,2,2,11,11,15,15,21,22,27,30,34,36,36,38,38,1999
162240,7201354798,2,5,7,9,9,9,16,16,16,18,19,28,31,102,102,102,102,102,102,102,1999
162287,56026578800,2,2,2,2,2,2,2,2,3,7,7,7,8,13,14,14,14,14,14,14,1999
162538,7201974896,6,6,6,6,27,27,27,27,27,47,47,63,63,66,67,67,67,67,67,67,1999
162717,25026649600,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,1999
163055,7003557443,3,3,3,13,18,18,18,18,18,18,18,23,23,23,23,23,23,23,23,23,1999
163207,56636063300,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
163409,8305725000,8,9,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1999
163542,6602866181,2,2,3,8,12,14,14,16,20,29,35,36,46,46,56,67,67,72,73,94,1999
163595,7005724384,14,14,14,14,14,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,1999
163748,7006002322,2,2,4,5,5,5,6,6,10,10,10,10,10,10,10,10,10,10,10,10,1999
163798,7003334395,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
163846,24780965400,4,4,4,4,6,6,6,6,6,11,11,11,15,15,19,34,34,34,34,34,1999
163958,55611717500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
164031,22634435300,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1999
164094,57191296917,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
164153,6603210105,7,7,8,8,8,15,15,16,16,17,21,23,24,25,25,43,47,51,53,58,1999
164298,7005059140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,31,1999
164358,55891898900,1,1,1,1,1,1,2,5,7,7,7,9,16,18,18,18,20,20,28,31,1999
164513,6701494597,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,8,12,13,13,1999
164605,6602428276,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
164638,7004510774,4,4,7,7,7,7,7,7,7,7,7,11,14,14,14,14,14,14,14,14,1999
164668,8517668700,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
164702,6507529990,1,1,9,9,9,9,9,13,13,16,16,16,18,20,24,25,31,37,39,45,1999
164747,15622776300,4,4,4,4,4,9,9,9,9,9,9,9,9,12,12,12,12,21,39,39,1999
164862,20134018300,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
164868,55433685400,6,6,11,11,19,25,27,27,30,30,30,30,46,46,46,46,57,57,57,57,1999
164903,6603744043,3,3,3,3,3,4,4,4,4,4,4,7,7,12,12,12,16,18,18,18,1999
164976,57199644819,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,11,16,16,16,16,1999
165178,6603763184,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,1999
165219,7801377412,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
165594,7006333430,5,5,6,9,9,14,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1999
165598,7004505047,18,19,19,20,20,20,34,34,38,38,38,45,59,59,59,59,59,59,59,59,1999
165954,6701815201,4,4,8,8,8,8,8,8,8,8,8,13,13,22,29,31,35,35,35,35,1999
165979,6603470238,3,3,3,3,3,3,5,5,7,7,7,7,7,7,7,7,7,7,7,7,1999
165993,6508156941,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,7,7,9,9,9,1999
166087,6603020243,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1999
166112,16027853700,4,4,14,14,14,14,14,18,18,18,18,22,22,22,22,22,22,22,22,22,1999
166625,6701866141,3,3,3,5,9,10,12,18,24,26,28,28,28,29,29,29,31,31,31,31,1999
166957,6603163403,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
167005,24775109900,1,1,1,1,1,1,1,1,1,1,8,8,8,8,8,15,18,18,18,18,1999
167053,6507592840,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1999
167194,35986176600,9,9,9,9,9,9,9,9,71,71,71,71,71,71,71,71,71,71,71,71,1999
167399,57205975176,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,17,17,21,21,27,1999
167443,6602491569,2,2,3,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,1999
167593,57199681091,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
167760,8688261400,3,4,4,4,4,4,11,11,19,19,19,19,19,19,58,62,63,63,85,85,1999
168009,6603351375,5,5,5,14,22,22,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
168034,7102448225,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
168059,6603735556,7,7,7,7,7,10,10,10,10,10,11,13,15,15,17,17,19,22,22,22,1999
168201,6507622917,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,11,11,11,11,1999
168372,6701825676,7,8,8,8,16,16,16,16,23,23,23,23,23,23,23,23,23,23,23,23,1999
168604,55651385200,4,4,4,4,4,15,15,15,15,19,25,26,26,26,26,26,26,26,26,26,1999
168637,6603285052,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
168643,6602643116,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,16,16,16,16,16,1999
168680,7007146489,3,3,3,3,4,4,4,6,9,17,25,31,31,33,33,33,34,37,37,37,1999
168714,6504138399,3,3,3,3,3,3,3,3,3,3,3,3,11,26,26,26,26,26,26,26,1999
168792,18933685500,9,9,9,9,9,17,17,17,17,17,20,27,29,29,34,34,34,34,34,34,1999
169127,55719518600,4,7,7,7,7,7,7,7,7,7,7,7,7,12,12,12,12,12,12,12,1999
169172,7003859772,2,2,3,3,5,10,10,10,10,10,12,16,21,24,25,35,44,44,44,44,1999
169190,35613361400,3,6,7,7,7,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
169369,6603891354,5,5,8,9,17,18,20,21,25,31,32,33,33,34,37,37,37,46,48,49,1999
169576,7202351489,3,4,4,4,4,4,4,4,4,4,4,19,19,19,19,19,19,19,24,24,1999
169702,6701430304,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
169731,9246642400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
169746,7003457306,4,4,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
169750,7004316654,8,8,8,8,9,11,12,13,14,14,22,24,39,40,40,42,42,71,71,72,1999
169851,7103050689,2,2,2,3,3,5,5,5,6,6,6,6,7,7,8,8,8,8,8,11,1999
169921,7003935691,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
170083,6506828597,1,3,3,3,3,3,6,6,9,9,9,9,9,9,9,9,9,9,9,9,1999
170104,6506244133,1,1,1,1,1,1,1,1,5,5,5,5,5,8,8,12,12,18,18,22,1999
170107,7005254618,6,7,7,7,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,1999
170329,6602227504,4,4,4,4,4,17,17,17,19,28,28,28,30,30,33,33,33,33,57,57,1999
170475,35519429800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
170565,7401657445,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,1999
170720,56223185800,6,6,6,6,6,6,6,6,6,9,11,17,25,32,44,56,56,56,56,60,1999
170971,23008433200,5,6,6,6,6,6,8,8,8,10,11,16,18,21,27,31,34,34,34,40,1999
170988,6506330509,8,8,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,1999
171206,57193761451,1,4,4,4,4,5,6,6,9,11,11,16,16,16,16,16,19,19,19,19,1999
171243,56253153000,3,4,6,6,6,6,6,6,6,6,12,12,13,13,13,15,15,15,16,20,1999
171264,6603668343,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
171468,57203663277,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,10,10,10,1999
171732,7404828424,2,3,4,4,6,6,6,6,6,6,8,20,26,33,33,33,36,36,40,40,1999
171736,6701848860,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
171773,6507458275,6,6,6,6,6,6,6,6,6,6,6,6,6,18,18,28,28,28,28,28,1999
171888,7005888686,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
172002,6701402715,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
172220,6508052187,15,15,15,15,15,15,15,15,15,15,15,15,15,28,28,28,28,28,28,28,1999
172424,7003800746,5,5,5,8,8,8,8,8,9,9,9,9,12,14,14,14,14,14,14,14,1999
172504,6507081355,3,6,6,6,6,6,6,6,6,6,12,12,12,15,15,15,15,15,15,15,1999
172647,37048935600,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,1999
172897,6701615889,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
172942,55922030700,1,3,3,3,3,3,3,3,3,4,5,5,11,11,11,11,12,15,15,15,1999
173007,7801467773,3,3,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
173017,6507770178,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
173035,55966285100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
173050,55640159000,2,4,4,6,6,6,6,6,7,7,7,7,7,7,7,7,8,11,11,11,1999
173249,7202414002,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
173368,7006080097,4,6,6,6,6,6,6,6,6,8,8,8,10,12,16,16,16,16,16,16,1999
173419,6603261275,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
173457,57194045072,3,3,3,30,30,30,35,38,42,50,79,80,81,110,118,155,162,177,177,177,1999
173535,6506094274,2,2,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
173559,35452853100,4,4,4,4,4,4,4,4,9,11,13,13,13,16,17,21,21,27,27,27,1999
173747,6602157184,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
173844,7202365765,2,2,2,2,2,2,2,2,11,11,11,11,14,16,25,28,34,37,38,39,1999
174211,56633274500,1,1,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
174261,8244298600,2,2,2,7,7,8,17,17,17,19,19,22,23,23,23,24,24,24,24,29,1999
174563,23135756300,2,2,2,2,2,2,2,2,6,6,6,8,8,8,8,8,8,8,8,8,1999
174565,6506927102,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,5,1999
174714,23396748200,3,3,3,3,3,3,4,6,6,6,6,7,8,8,9,9,9,9,9,9,1999
174720,56058137700,2,2,5,6,7,11,14,21,23,24,27,31,31,32,32,32,36,37,39,40,1999
174972,7003754050,5,8,8,12,20,30,30,32,32,32,39,39,45,54,63,89,100,112,124,130,1999
175342,56077610000,1,2,2,2,2,2,2,4,7,10,10,10,10,10,10,10,10,14,14,16,1999
175414,6602860081,2,2,6,6,7,23,23,23,23,28,35,36,38,42,44,49,49,59,59,59,1999
175510,55662422400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
175516,7003586954,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
175831,6603264279,5,7,7,7,7,8,8,52,52,52,52,53,53,53,53,53,53,53,53,53,1999
175947,24825594000,1,1,1,1,1,1,8,8,8,17,17,17,17,17,17,17,17,17,17,17,1999
175986,15064137800,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,4,5,5,5,1999
176216,7003611890,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
176296,7403191878,9,9,9,9,9,9,9,9,71,71,71,71,71,71,71,71,71,71,71,71,1999
176528,7005704440,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
176536,6602104888,2,2,2,2,2,15,15,68,68,94,103,120,124,132,132,132,132,147,152,152,1999
176736,55921488400,8,15,15,15,15,15,15,15,15,15,15,24,24,28,28,28,28,28,28,28,1999
176764,7101929896,6,20,20,25,25,28,31,38,59,66,66,66,66,66,66,66,66,66,66,66,1999
176846,6603279144,1,1,1,1,1,1,1,1,3,5,5,5,5,5,6,7,7,7,7,7,1999
176972,7801343849,3,3,3,4,7,7,7,8,8,9,10,11,11,11,11,13,13,13,15,15,1999
177016,7004011329,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,27,36,36,42,1999
177124,7004638196,2,4,4,6,8,8,10,10,17,17,17,26,28,34,35,35,35,43,43,43,1999
177646,6602907535,1,1,1,3,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
177786,7101734278,1,5,5,6,7,7,8,9,9,9,9,9,10,10,10,12,13,13,13,16,1999
177971,6507786496,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
178101,16025007900,3,3,3,3,3,3,13,13,13,19,41,53,53,75,75,83,87,87,99,99,1999
178139,6701679955,2,3,3,3,3,3,4,9,9,11,13,17,18,18,22,23,25,25,25,25,1999
178207,7004335489,3,3,3,3,6,6,16,17,21,21,21,28,28,32,41,52,56,63,78,84,1999
178220,6602573946,4,4,4,11,11,23,25,25,25,25,25,25,25,25,25,25,25,25,31,31,1999
178336,20834455400,8,8,8,8,8,8,8,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
178346,6508128842,1,1,1,1,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
178349,56271276200,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,1999
178503,7801659476,1,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,1999
178574,7005006872,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
178688,6603055868,3,3,3,7,8,11,19,21,24,31,53,79,80,88,91,104,114,126,138,141,1999
178788,6602090616,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
178992,7404417964,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
179099,56219880700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,1999
179391,36491252400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
179480,7103051718,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
179677,56596739400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
179897,23090142100,1,1,2,2,2,2,2,3,9,14,14,17,17,19,19,19,19,19,19,21,1999
179903,55962728800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,13,1999
180133,6506124616,5,5,5,8,8,8,8,8,8,20,24,35,36,38,40,42,42,51,55,56,1999
180183,55671294800,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,1999
180263,6603724305,6,6,6,6,8,8,8,8,12,17,19,19,19,19,19,19,19,19,19,19,1999
180307,6602206426,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,17,17,17,22,22,1999
180470,8955000800,1,2,2,2,2,2,3,4,4,5,5,5,6,7,7,8,10,10,13,15,1999
180495,6602933137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
180776,36549857300,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,8,8,8,8,1999
180995,7005927735,2,2,2,2,2,2,2,2,2,2,7,17,17,17,17,17,18,18,18,18,1999
180997,57198089388,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
181005,7004591554,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
181072,6507757583,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
181220,55555897400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
181278,7004225951,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
181339,22734752200,1,1,1,2,3,3,3,3,3,7,8,8,8,11,11,15,15,15,15,16,1999
181400,7006490343,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
181404,7004361519,3,4,4,5,5,5,5,5,5,5,7,8,10,12,14,18,20,20,20,26,1999
181509,7004357175,1,4,4,4,4,4,4,8,8,9,9,9,9,9,9,9,9,9,9,9,1999
181747,15132101700,1,5,8,9,11,11,11,11,14,16,16,16,16,16,16,16,16,16,16,16,1999
181774,57194225509,6,7,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
181819,8503558900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
181964,7006239533,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
182015,6603459759,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
182057,7006512356,4,5,5,5,5,5,5,11,14,14,14,14,16,16,20,20,21,21,21,21,1999
182108,36766268500,4,4,4,4,4,4,4,4,8,13,13,13,13,13,13,13,13,13,13,13,1999
182604,24528625600,2,2,2,2,2,2,2,2,2,2,2,6,6,8,8,8,8,12,12,12,1999
182683,7404990281,3,3,3,3,3,3,3,3,3,6,6,6,6,6,7,8,8,8,8,8,1999
182918,55939258800,1,1,4,8,8,12,12,12,12,15,19,19,22,31,31,35,35,37,37,37,1999
182954,35242504900,2,2,2,3,3,5,5,8,8,11,19,28,28,33,37,45,50,56,62,63,1999
183155,57192408913,4,4,5,5,5,5,7,8,8,10,11,13,13,13,25,25,25,25,25,25,1999
183185,14045739600,2,2,5,5,8,8,8,9,9,14,14,14,14,22,22,22,22,22,22,22,1999
183272,6506366977,2,2,3,4,4,4,6,6,6,6,7,7,9,13,15,20,22,27,28,32,1999
183403,56187637200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,12,17,1999
183450,7005644267,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,1999
183693,6506733806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,6,6,9,12,1999
183852,6506942979,3,3,4,4,7,7,8,10,10,12,20,21,27,28,32,32,35,40,42,42,1999
183890,56007405300,2,2,2,2,7,10,12,12,14,14,18,20,20,21,23,24,27,28,28,28,1999
183892,6602322826,2,2,2,2,7,7,7,8,8,8,8,8,8,8,8,8,9,9,9,12,1999
183954,6507482602,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,8,8,8,8,8,1999
184164,7005897168,4,6,6,6,6,7,7,7,7,8,8,8,8,10,10,12,13,13,13,17,1999
184200,7103343193,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
184353,7005868498,2,2,6,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
184365,7004176521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
184383,7102431777,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
184507,7005898798,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
184576,7006952931,8,8,8,9,9,11,11,11,11,15,17,17,17,17,17,17,17,17,19,19,1999
184860,7103379759,7,7,12,13,17,18,21,21,21,21,21,21,21,21,21,21,49,49,49,49,1999
184943,15122526800,1,1,2,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,1999
184965,55903032000,1,1,1,1,1,1,4,5,5,6,6,6,12,12,12,13,15,15,16,16,1999
185057,14038599800,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
185064,7004253152,32,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1999
185169,8319686000,2,2,2,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
185257,55964798400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
185323,6602083256,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
185420,7006296823,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
185531,7006814528,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
185554,6507655538,2,2,2,2,2,2,2,2,7,7,10,10,14,14,14,14,14,14,16,16,1999
185758,56212291400,4,5,5,5,5,5,5,5,5,5,5,5,10,12,12,12,12,12,12,13,1999
185794,56151221000,2,2,2,2,2,2,2,2,2,5,7,7,11,14,14,14,14,19,20,24,1999
185865,6506530522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
185935,7005332548,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
185938,6602756129,6,6,6,6,6,33,33,33,33,49,49,69,69,92,95,95,95,95,95,95,1999
185944,35233692800,32,32,32,32,32,32,32,32,97,97,97,97,97,97,97,97,97,97,97,97,1999
186006,7004419261,6,6,6,6,6,6,6,6,12,12,20,20,20,26,29,38,47,50,50,50,1999
186057,6507520372,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,8,15,15,1999
186064,7004188867,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
186102,6603483316,2,2,2,2,2,2,6,10,10,10,14,14,14,14,14,14,14,14,26,26,1999
186124,56502244500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1999
186224,8615064700,3,3,3,3,7,7,10,14,14,14,14,16,16,20,24,24,26,26,29,31,1999
186243,7004115938,8,11,25,26,26,46,46,46,46,46,46,46,65,65,65,65,65,65,65,65,1999
186306,6701456291,7,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
186593,7005158237,2,2,2,2,2,2,2,3,3,3,8,8,11,11,14,14,17,17,19,19,1999
186778,55663064200,3,3,3,3,4,4,4,4,4,4,4,4,4,4,10,15,15,15,15,15,1999
186846,6603475779,4,4,6,6,6,10,19,19,19,19,22,26,26,36,36,36,36,36,36,36,1999
186864,6506051919,2,2,2,2,5,5,8,9,9,9,9,13,16,21,22,25,27,27,28,29,1999
186940,7005503872,12,19,25,38,40,46,51,62,97,112,133,136,149,178,204,209,226,230,237,250,1999
186954,7004588675,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
186968,7004331906,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
186995,57195255706,1,1,7,7,7,8,8,13,14,20,23,26,27,27,31,31,33,33,33,37,1999
187064,57204297210,8,8,8,12,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,1999
187080,57201107559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
187367,7006769146,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
187415,7004464985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
187464,7102707158,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
187582,6701491317,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,5,1999
187885,6603833246,1,1,1,9,9,19,19,20,21,22,22,24,24,27,27,27,29,29,29,29,1999
188018,7006987373,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
188065,56627300100,2,2,2,2,2,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
188081,7005202028,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
188124,6602939917,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
188224,55886258700,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,1999
188226,6701772139,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,5,1999
188237,55911214900,1,1,4,4,4,4,4,4,4,9,28,28,28,28,28,28,28,28,28,28,1999
188299,6602381074,2,2,3,3,3,3,6,6,6,9,9,9,9,9,9,9,9,9,9,9,1999
188523,8393269000,1,4,20,21,22,22,23,26,27,28,28,36,37,38,39,39,39,40,41,44,1999
188564,55912827600,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
188572,7401680706,1,1,1,1,1,1,1,1,1,12,12,12,12,12,19,19,19,20,21,27,1999
188711,6601975436,3,6,6,6,6,6,6,11,20,20,31,31,31,31,40,40,43,43,47,62,1999
188719,6701637563,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
188759,7404317084,5,5,5,5,22,32,32,32,32,32,35,48,54,60,65,68,71,71,71,71,1999
188834,7103333601,3,3,3,3,5,5,13,15,22,24,28,61,65,75,77,81,87,93,99,123,1999
188839,8399211100,4,4,4,4,4,10,20,25,39,44,44,44,47,47,47,47,47,47,54,54,1999
188856,14025411100,3,3,3,3,3,3,6,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
189019,25722051900,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,1999
189219,36950820700,8,8,8,8,8,8,8,8,8,8,8,8,18,20,20,20,20,20,20,20,1999
189285,55888571400,4,4,4,4,4,6,6,6,6,6,6,10,12,12,22,22,22,24,25,35,1999
189292,55975024000,1,1,1,1,1,1,1,1,1,1,9,14,27,35,48,53,65,68,75,76,1999
189367,26325279300,4,4,4,4,7,7,7,7,7,8,8,8,8,8,8,8,8,16,16,16,1999
189372,6602572479,4,4,4,4,6,11,14,14,19,25,27,30,31,34,36,37,37,40,41,41,1999
189414,7202821654,2,5,5,5,9,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,1999
189708,7005305403,2,2,5,5,9,12,15,19,23,28,30,35,41,53,59,70,80,95,103,111,1999
