Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
68067,49964179800,4,4,4,4,4,4,4,4,2011
68078,36082176800,13,13,29,29,29,41,41,41,2011
68158,36701877100,4,4,4,4,4,4,4,4,2011
68161,13408852200,14,14,14,14,14,14,14,14,2011
68186,57196927885,3,3,11,11,11,11,11,11,2011
68201,36476967300,2,2,2,2,2,2,2,2,2011
68212,55570584600,8,8,9,20,27,27,34,36,2011
68221,18133536600,5,5,5,5,5,5,5,5,2011
68249,33468049700,53,53,53,53,53,53,53,53,2011
68300,37123546900,3,3,3,3,3,3,3,3,2011
68310,36894946400,3,3,3,3,3,3,3,3,2011
68316,42062249600,2,2,2,2,2,2,2,2,2011
68321,54787341400,1,1,5,11,11,11,11,11,2011
68324,37023367500,1,1,1,1,1,1,1,1,2011
68327,54794186300,8,8,8,8,11,14,14,14,2011
68355,36604222100,7,7,7,7,7,7,7,7,2011
68359,7004416358,4,4,4,4,4,4,4,4,2011
68414,54392802000,2,2,2,2,2,2,2,2,2011
68418,54929540100,2,4,6,6,6,7,7,7,2011
68488,7201454539,6,6,6,6,6,6,6,6,2011
68516,55375397200,3,8,8,8,8,8,8,8,2011
68526,23013131500,7,7,12,12,12,12,12,12,2011
68536,23008937800,2,2,2,2,2,2,6,6,2011
68539,44461094500,4,4,4,4,4,4,4,4,2011
68544,50361850800,4,4,4,4,4,4,4,4,2011
68556,36919177200,5,5,5,5,5,5,5,5,2011
68559,35105904000,4,4,4,4,4,4,4,4,2011
68582,24469944200,3,3,3,3,3,3,3,3,2011
68602,52464369100,2,2,2,2,2,2,2,2,2011
68607,8512763000,16,16,16,16,16,16,16,16,2011
68641,54683691100,5,5,7,7,7,7,7,7,2011
68680,23768105000,2,2,2,5,5,5,5,6,2011
68688,49461915100,4,4,4,4,4,4,6,6,2011
68689,55516076500,1,1,1,1,1,1,1,1,2011
68692,53981410600,5,5,5,5,5,5,5,5,2011
68701,36617382700,3,3,3,3,3,3,3,3,2011
68708,7006815425,4,4,4,4,4,4,4,4,2011
68710,23025071600,15,17,17,17,17,17,17,17,2011
68720,57200407089,1,3,3,3,3,3,3,3,2011
68765,6506668653,11,11,11,11,11,11,11,11,2011
68772,36009960900,16,16,16,16,16,16,16,16,2011
68781,55362557900,4,4,4,4,4,4,4,4,2011
68796,57199131307,3,3,3,3,3,3,3,3,2011
68825,6602264897,4,4,4,4,7,7,7,7,2011
68828,37665010700,4,4,4,4,4,7,7,7,2011
68837,25624820700,2,2,2,2,2,2,2,2,2011
68848,55886749300,2,2,2,2,2,2,2,2,2011
68869,54402875100,3,3,3,3,5,5,5,5,2011
68879,35103248500,3,3,3,3,3,3,3,3,2011
68880,50261251900,3,3,3,3,3,3,3,3,2011
68901,15754905700,5,5,5,5,5,5,5,5,2011
68904,7101828386,6,6,6,6,6,6,6,6,2011
68953,57198136281,3,3,3,3,3,3,3,3,2011
68975,52363339700,3,3,3,3,3,3,3,3,2011
68983,24342016300,3,3,3,3,3,3,3,3,2011
68999,7101886607,15,15,15,15,15,15,15,15,2011
69014,53985103500,3,3,15,18,18,18,18,18,2011
69018,16041624100,5,8,8,14,14,14,14,14,2011
69019,53983941200,2,2,2,2,2,2,2,2,2011
69032,7202524223,3,3,3,3,3,3,3,3,2011
69064,33267647900,5,5,5,5,5,6,6,6,2011
69069,50161293900,7,7,10,10,10,10,10,10,2011
69082,6506516108,6,6,6,6,6,6,6,6,2011
69087,55968118000,1,1,1,1,1,1,1,1,2011
69100,37123226900,6,10,11,11,11,11,11,11,2011
69115,35147286400,4,4,4,4,4,4,4,4,2011
69121,57199695013,9,9,9,9,9,9,9,9,2011
69177,37112996600,5,5,5,5,5,5,5,5,2011
69185,6603137672,34,34,34,34,34,34,34,34,2011
69216,7003350034,5,5,14,15,15,15,15,15,2011
69255,37121111400,2,2,2,2,2,2,2,2,2011
69257,51161222300,3,3,3,3,3,3,3,3,2011
69260,35409368200,7,20,20,20,20,20,20,20,2011
69275,23990123400,19,33,47,47,47,47,47,47,2011
69326,34882458900,9,9,9,9,9,9,9,9,2011
69331,36026597200,3,3,3,3,3,3,3,3,2011
69337,37039300600,2,2,2,2,2,2,2,2,2011
69341,27567549200,1,1,1,4,4,4,4,7,2011
69372,7102649878,6,6,6,6,6,20,20,20,2011
69390,14034466900,12,12,16,16,18,18,18,18,2011
69406,15829423900,6,6,6,6,6,6,6,6,2011
69419,7407757509,6,8,8,10,10,10,10,10,2011
69445,36060372100,27,27,27,27,27,27,27,27,2011
69482,55369250500,60,60,60,60,60,60,60,60,2011
69501,57196585496,4,4,4,4,4,4,4,4,2011
69502,55972977900,2,2,2,2,2,2,2,2,2011
69504,35210932000,2,2,2,8,8,8,8,13,2011
69521,38662589600,3,4,4,4,5,6,6,6,2011
69551,37103799400,6,6,6,6,6,6,6,6,2011
69552,35459943000,34,35,35,35,35,35,35,35,2011
69556,16039209500,13,17,20,20,26,38,48,49,2011
69587,57198144288,3,3,3,3,3,3,3,3,2011
69604,50361868600,6,6,6,6,6,6,6,6,2011
69614,54410147200,2,2,2,2,2,2,2,2,2011
69622,42561702400,4,4,4,4,7,8,8,8,2011
69654,49061446700,4,4,4,4,4,4,4,4,2011
69662,8914487400,5,5,5,5,5,5,5,5,2011
69665,57197636176,33,33,33,33,33,33,33,33,2011
69668,57196417394,3,3,3,3,3,3,3,3,2011
69675,54421507600,14,14,14,14,14,14,14,14,2011
69689,36054431800,18,18,18,18,18,18,18,18,2011
69711,35107145800,2,2,3,3,3,3,5,5,2011
69715,57198904651,3,3,3,3,3,3,3,3,2011
69807,57199532159,6,6,6,6,6,6,6,6,2011
69873,6506750693,2,2,2,2,3,3,3,3,2011
69880,57192868236,6,6,6,6,6,6,6,6,2011
69899,57197202432,4,4,4,4,4,4,4,4,2011
69916,7404294787,3,3,3,3,3,3,3,3,2011
69921,35105354000,3,3,12,13,13,13,13,13,2011
69956,14424408900,4,4,4,4,4,4,4,4,2011
69968,6603958944,4,4,4,4,4,4,4,4,2011
69990,27567489700,3,3,3,3,3,3,3,3,2011
70019,24721630300,1,1,1,1,1,1,1,1,2011
70026,54880467200,9,9,9,9,9,9,9,9,2011
70031,57196808543,4,4,4,4,4,4,4,4,2011
70046,37034251900,34,34,34,34,34,34,34,34,2011
70057,36450124500,4,4,7,8,8,8,8,8,2011
70085,37006402900,4,5,6,6,6,6,6,6,2011
70140,6507262129,11,11,13,13,13,13,13,13,2011
70165,10241539400,5,5,5,5,5,5,5,5,2011
70189,54784595400,4,5,6,10,11,11,11,11,2011
70191,24721272900,8,8,10,10,13,13,16,22,2011
70211,56250775400,3,3,3,3,7,7,7,11,2011
70213,26664701900,1,1,1,1,1,1,1,1,2011
70230,37041717500,8,8,8,8,8,8,8,8,2011
70277,7006618069,3,3,3,3,3,3,3,3,2011
70281,7004400323,5,5,5,5,5,5,5,5,2011
70291,57198297912,5,5,5,5,5,5,5,5,2011
70308,7006335916,9,9,9,9,9,9,9,9,2011
70314,54894410600,8,8,17,17,17,17,23,23,2011
70343,56247790300,7,7,9,18,18,18,18,18,2011
70353,8973333300,3,3,3,3,3,8,8,8,2011
70399,7004135425,3,5,5,5,5,5,5,5,2011
70422,37103961000,5,5,7,8,8,12,13,13,2011
70477,50361216200,3,3,3,3,3,3,3,3,2011
70483,55504389100,2,2,2,2,2,2,2,2,2011
70533,51863394400,2,2,2,2,2,2,2,2,2011
70553,6507799637,1,3,5,5,17,17,17,17,2011
70560,36025753500,9,9,9,9,9,9,9,9,2011
70563,25929210800,1,1,1,1,1,1,1,1,2011
70565,6603054241,4,4,4,4,4,4,4,4,2011
70571,9238292100,34,34,34,34,34,34,39,39,2011
70623,36975055900,3,3,5,6,6,6,6,6,2011
70626,55184048100,3,3,3,3,3,3,3,3,2011
70694,36846813800,2,2,2,2,4,5,5,57,2011
70696,40561492300,3,3,3,3,3,3,3,3,2011
70704,23006290000,9,9,9,9,9,9,9,9,2011
70710,54685194000,3,3,3,3,3,3,3,3,2011
70715,7003498817,2,2,2,2,2,2,2,2,2011
70739,55490416500,5,5,5,5,5,5,5,5,2011
70740,22734341300,1,5,7,9,12,12,12,12,2011
70746,8346582700,3,3,3,3,3,3,3,3,2011
70765,55252718900,5,5,5,7,7,7,7,7,2011
70770,8961061700,3,3,7,7,7,7,7,7,2011
70803,38961064800,2,2,2,2,2,2,2,2,2011
70806,49061242700,3,3,3,3,3,3,3,3,2011
70862,50862118000,1,1,1,1,1,1,1,1,2011
70876,14033188600,11,11,11,11,11,11,11,11,2011
70881,47461018600,3,3,3,3,3,3,3,3,2011
70903,36009451600,2,2,2,2,7,7,7,7,2011
70916,7005296835,1,1,1,1,1,1,1,1,2011
70930,6602970379,5,5,5,5,5,5,5,5,2011
70960,23089129200,5,5,5,5,5,5,5,5,2011
70985,7004870512,4,4,4,4,4,4,4,4,2011
71006,27168280900,7,7,7,7,7,7,7,7,2011
71037,55069493100,2,2,2,2,3,3,3,3,2011
71065,54395150200,27,27,27,27,27,27,27,27,2011
71082,7004557641,10,10,21,22,22,22,22,22,2011
71089,54391219700,16,16,16,16,16,16,16,16,2011
71109,56157307100,3,3,3,3,3,3,3,3,2011
71114,24342811200,3,3,3,3,3,3,3,3,2011
71160,7005383456,2,2,2,2,2,2,2,2,2011
71161,7007079060,9,9,9,9,9,9,9,9,2011
71163,13005737700,3,3,3,3,3,3,3,3,2011
71174,47061579500,3,3,6,6,6,6,6,6,2011
71215,24401298600,3,5,5,5,5,7,7,7,2011
71224,57198394012,3,3,4,4,4,6,6,6,2011
71230,54391586700,5,5,5,5,5,5,5,5,2011
71249,7004538816,15,27,27,27,27,27,27,27,2011
71263,7202995999,3,3,3,3,3,3,3,3,2011
71293,40661195800,3,3,3,3,3,3,3,3,2011
71333,15750578500,7,7,7,7,7,7,7,7,2011
71360,57191283469,11,11,11,11,17,19,21,26,2011
71361,23990162800,3,3,3,3,3,3,3,3,2011
71367,54898994000,5,5,5,5,5,5,5,5,2011
71377,6701836346,4,7,8,8,8,8,8,8,2011
71380,6602980607,5,5,5,5,5,5,5,5,2011
71386,6505907647,5,5,5,5,5,5,5,5,2011
71415,53864104000,3,13,13,13,13,13,13,13,2011
71417,22942127700,5,5,5,5,5,5,5,5,2011
71457,23482787100,3,3,3,3,3,3,3,3,2011
71494,54386901000,8,8,8,8,8,8,8,8,2011
71515,56502018800,6,6,6,9,9,9,9,9,2011
71558,57201839223,2,2,2,2,2,2,2,2,2011
71560,6603986307,4,4,4,4,4,4,4,4,2011
71579,15829193100,4,4,4,4,4,4,4,4,2011
71613,50861725900,4,18,18,18,18,18,18,18,2011
71619,23090792200,1,1,1,1,3,3,3,3,2011
71666,57198125872,2,2,2,2,2,2,2,2,2011
71673,47361004700,12,12,18,18,18,18,18,18,2011
71676,57201596762,10,10,10,10,10,10,10,10,2011
71679,50760997300,6,6,6,6,6,6,13,13,2011
71692,53464100700,2,2,2,2,2,2,2,2,2011
71698,36991823900,2,7,7,7,7,7,7,7,2011
71711,36952191800,3,3,5,5,5,11,11,11,2011
71713,46761322700,6,6,6,6,6,6,6,6,2011
71716,55361101700,5,5,5,12,12,12,12,12,2011
71754,36460595600,1,1,1,1,3,3,3,3,2011
71756,39760952800,3,3,3,3,3,3,3,3,2011
71779,55485819800,6,8,8,8,8,12,12,12,2011
71782,54783347300,12,12,12,16,16,16,16,16,2011
71787,55198921800,3,3,3,3,3,3,3,3,2011
71803,6701848334,7,11,11,16,16,16,16,17,2011
71805,6701752308,8,8,8,8,8,8,8,8,2011
71866,55252494600,6,6,6,6,6,6,6,6,2011
71868,6507592788,7,7,7,12,12,12,12,12,2011
71890,8091891800,19,33,47,47,47,47,47,47,2011
71894,57190512569,4,4,4,4,4,4,4,4,2011
72029,42762187000,8,8,8,8,8,35,40,40,2011
72031,22957166800,3,3,4,4,4,4,4,4,2011
72032,57203214239,3,3,3,3,3,3,3,3,2011
72053,15021346100,3,3,8,8,8,8,9,9,2011
72081,48361690300,5,5,5,5,5,5,5,5,2011
72103,7003586507,4,4,4,4,4,4,4,4,2011
72124,57197257085,4,4,4,4,4,4,4,4,2011
72185,7005560782,3,3,3,28,28,51,51,51,2011
72188,50862225500,2,2,2,2,2,2,2,2,2011
72209,7004835032,5,5,5,5,5,5,5,15,2011
72210,24177697800,53,53,53,53,53,53,53,53,2011
72222,6603188890,5,9,14,20,26,29,29,29,2011
72228,7003761739,6,6,6,6,6,6,6,6,2011
72259,37861906300,3,3,3,3,3,3,3,3,2011
72334,37023678700,3,3,3,3,3,3,3,3,2011
72372,56124401100,5,5,11,11,11,11,11,11,2011
72412,56313770700,4,4,4,4,4,4,4,4,2011
72421,55351070000,4,4,4,4,4,4,4,4,2011
72438,35483155500,3,3,3,3,3,12,20,20,2011
72441,6603327589,5,5,5,5,5,5,5,5,2011
72457,52264472300,1,1,3,4,4,4,4,4,2011
72476,55414786000,2,2,2,2,2,2,2,2,2011
72479,22934051700,44,44,44,44,44,44,44,44,2011
72501,37561300000,2,3,5,5,5,6,10,13,2011
72506,7406584610,10,10,10,10,10,10,13,13,2011
72521,12786213300,5,5,5,5,5,5,5,5,2011
72572,41361139200,3,3,3,3,3,3,3,3,2011
72584,28167651800,3,3,3,3,3,3,3,3,2011
72594,15623297800,5,5,5,5,5,5,5,5,2011
72604,6602107323,4,4,4,4,4,4,4,4,2011
72608,56522848500,5,5,5,5,5,5,5,5,2011
72626,38561375100,3,5,5,5,5,5,5,5,2011
72628,35554840100,4,4,4,4,4,4,4,4,2011
72634,36158611100,1,1,1,1,1,1,1,1,2011
72666,55683102400,34,34,34,34,34,34,34,34,2011
72670,54943663500,3,3,3,3,3,3,3,3,2011
72679,54784795800,3,3,3,3,3,3,3,3,2011
72728,6602994655,8,8,8,16,16,16,16,16,2011
72733,50261293800,3,4,5,5,8,11,11,11,2011
72746,23976521300,3,3,3,3,3,3,3,3,2011
72763,38461393700,3,3,3,3,3,3,3,3,2011
72771,8961082000,4,4,4,12,12,12,12,12,2011
72772,41662444000,4,5,5,5,5,5,5,5,2011
72781,37080659700,2,2,4,4,4,4,4,4,2011
72806,7402072376,9,9,9,9,9,9,9,9,2011
72807,31067513300,9,13,25,25,25,25,25,25,2011
72855,7005033954,1,1,1,1,2,2,2,2,2011
72862,7005931847,13,13,13,13,13,13,13,13,2011
72873,55496378300,3,3,3,3,3,3,3,3,2011
72882,56682202700,2,3,3,3,3,3,3,3,2011
72886,7003477633,83,83,83,83,83,83,87,87,2011
72892,16246441100,15,15,15,15,15,15,15,15,2011
72893,51161116300,5,5,5,5,5,5,5,5,2011
72944,45662171000,4,11,11,18,19,23,23,23,2011
72957,8297520600,2,2,2,2,2,2,2,2,2011
72974,16426636700,21,21,21,21,21,21,21,21,2011
72994,15047413800,6,6,6,6,6,6,6,6,2011
72998,6701682515,2,2,2,3,5,5,7,7,2011
73024,56898674700,2,2,2,2,2,2,2,2,2011
73030,36867791500,5,5,5,5,5,5,5,5,2011
73037,7409876592,17,17,17,17,17,17,17,17,2011
73117,7102300257,2,2,2,4,4,6,6,6,2011
73147,21834892300,83,83,83,83,83,83,83,83,2011
73155,36682655600,9,9,9,9,10,10,10,10,2011
73165,15128988800,5,5,5,5,5,5,5,5,2011
73201,7405436203,2,2,2,2,2,2,2,2,2011
73229,35230500000,14,17,21,21,21,21,21,21,2011
73251,32367713300,7,7,7,7,7,7,7,7,2011
73278,36844045000,1,1,1,1,1,1,1,1,2011
73284,24342730900,15,15,15,15,15,15,15,15,2011
73317,55807228700,4,4,4,4,4,4,4,4,2011
73323,7006798774,3,3,5,7,7,13,17,17,2011
73338,57204041690,4,4,4,4,4,4,4,4,2011
73438,53163156200,7,8,8,16,16,19,25,26,2011
73488,56021730500,3,3,3,3,3,3,5,5,2011
73505,17347519000,5,5,5,5,5,5,5,5,2011
73510,6603251937,3,3,3,3,3,3,3,3,2011
73515,36655730300,10,10,10,10,10,10,10,10,2011
73547,24401433200,3,3,3,3,3,3,3,3,2011
73556,21935044400,3,3,3,3,3,3,7,7,2011
73644,55203665900,3,3,7,7,7,7,7,7,2011
73651,55748798100,4,4,4,4,4,4,4,4,2011
73653,54398600500,1,1,1,1,1,1,1,1,2011
73678,56814549500,2,2,2,2,2,2,2,2,2011
73681,36116407700,7,7,7,7,7,7,7,7,2011
73715,15078378200,4,4,4,4,4,4,4,4,2011
73721,15130810800,2,5,5,5,5,5,5,5,2011
73739,57197463276,4,5,5,5,5,5,5,5,2011
73749,7201381706,5,5,5,5,5,5,5,56,2011
73754,57199283286,3,3,3,3,3,3,3,3,2011
73830,7102129158,5,5,8,8,8,8,8,8,2011
73844,57200603766,9,9,9,9,9,9,9,9,2011
73901,36092636400,5,5,5,5,5,5,5,5,2011
73938,55566036100,1,1,1,1,1,1,4,4,2011
73965,9745014900,2,2,2,2,2,2,2,2,2011
74016,57198858449,6,8,8,8,8,8,8,8,2011
74028,6602154170,15,18,20,20,20,28,37,78,2011
74029,54784289400,2,2,2,2,2,2,2,2,2011
74045,7403134956,2,2,3,3,3,3,3,20,2011
74088,45761597200,5,5,5,5,5,5,5,5,2011
74128,23136023300,8,8,19,19,19,53,53,53,2011
74130,54684755000,83,83,83,83,83,83,83,83,2011
74133,37861554500,2,2,2,2,2,2,2,2,2011
74134,37061158800,8,8,8,8,8,8,8,8,2011
74135,57202549186,1,1,1,1,1,1,1,1,2011
74168,45760904300,4,4,4,4,4,4,4,4,2011
74170,56709409600,6,6,6,6,6,6,6,6,2011
74202,16070559500,4,4,4,4,4,4,4,4,2011
74203,54941328500,2,2,2,2,2,2,2,2,2011
74207,56391670000,6,6,6,8,8,8,8,8,2011
74210,48761283200,12,12,12,12,12,12,12,12,2011
74227,7005015056,5,9,9,9,9,9,9,9,2011
74283,24297450900,3,3,3,3,3,3,3,3,2011
74284,7102887524,3,3,3,3,3,3,3,3,2011
74291,10044305900,1,1,1,1,1,1,1,1,2011
74299,26428170900,2,2,2,2,2,2,2,2,2011
74306,36722293600,6,6,6,6,6,6,6,6,2011
74312,7404889245,13,13,13,13,13,13,13,13,2011
74319,35468172900,7,7,7,7,7,7,7,7,2011
74387,37118796000,5,5,5,5,5,5,5,5,2011
74427,54080519700,14,22,39,39,39,39,39,39,2011
74456,55248402400,34,34,34,34,34,34,34,34,2011
74533,41761448500,2,2,2,2,2,2,5,5,2011
74548,24554347800,12,12,12,12,12,12,12,12,2011
74551,48361880300,3,3,9,9,14,14,14,14,2011
74580,34770798100,6,6,6,6,6,6,6,6,2011
74599,54784533200,3,3,3,3,3,3,3,3,2011
74608,56097189700,4,4,4,4,4,4,4,4,2011
74609,55506513500,3,3,3,3,3,3,3,3,2011
74615,48361668900,4,4,4,9,9,10,10,13,2011
74627,23984552700,2,2,2,2,2,2,2,2,2011
74655,6506418938,4,4,4,4,4,4,4,4,2011
74656,6602990988,3,6,6,6,6,6,6,6,2011
74658,7201950519,9,9,9,9,9,9,9,9,2011
74665,7003268310,2,2,2,4,4,4,4,4,2011
74690,38861600600,4,4,4,4,4,4,4,4,2011
74709,57201842975,1,1,1,1,1,1,1,1,2011
74719,36711254900,7,7,15,15,15,15,15,15,2011
74786,24780805200,4,5,5,5,8,8,8,8,2011
74795,24480039500,8,8,17,17,17,17,17,17,2011
74798,7005729296,5,5,5,5,5,8,8,8,2011
74803,21742272900,27,27,27,27,27,27,27,27,2011
74811,25634707300,2,10,10,10,10,10,10,10,2011
74812,53263462600,4,4,4,8,8,8,8,8,2011
74817,52463103600,4,4,4,4,5,5,5,5,2011
74826,6603391162,2,2,2,2,2,2,2,2,2011
74846,55210855300,3,3,3,3,3,3,3,3,2011
74890,55673823800,8,8,8,8,8,8,13,14,2011
74898,42862771500,8,12,16,16,32,34,37,37,2011
74929,35867883200,2,2,3,4,7,7,7,11,2011
74930,7004683843,3,3,3,3,3,3,3,3,2011
74956,26031550100,7,7,7,7,15,15,15,15,2011
74966,55695159600,4,4,4,4,4,4,4,4,2011
74987,56212988200,7,7,7,7,7,7,7,7,2011
74992,57204337343,2,2,2,2,2,2,2,2,2011
74997,55991422500,6,11,11,11,15,15,18,24,2011
75004,16641836900,4,4,4,4,4,4,4,4,2011
75015,8382462300,10,18,18,18,18,20,20,20,2011
75019,54396911000,4,4,4,4,4,4,14,14,2011
75032,56115674400,3,3,3,3,3,3,3,3,2011
75081,53165044200,22,22,22,22,22,22,22,22,2011
75092,53866052100,1,2,2,2,2,2,2,2,2011
75095,56076709600,3,3,3,3,3,3,3,3,2011
75131,56465642000,2,19,20,20,20,20,20,20,2011
75146,7103004326,6,6,6,6,6,6,6,6,2011
75150,57194604949,6,6,6,6,6,6,6,6,2011
75210,35493296000,7,7,7,7,7,7,7,7,2011
75225,55005701500,5,5,5,5,5,5,5,5,2011
75281,14018033900,1,1,1,1,1,1,1,1,2011
75295,24468281700,3,3,3,3,7,9,9,9,2011
75296,7005915207,10,10,10,11,11,11,11,15,2011
75309,36455569400,2,2,2,2,2,2,2,2,2011
75334,39560977600,3,3,3,3,3,3,3,3,2011
75347,25221613600,4,4,4,4,4,4,4,4,2011
75379,24764599300,4,4,4,4,4,4,4,4,2011
75387,7402943262,6,6,6,6,6,6,6,6,2011
75405,56066928300,3,3,3,3,3,3,3,3,2011
75473,12806411700,13,13,13,13,13,13,13,13,2011
75507,55493949000,3,3,3,3,3,3,3,3,2011
75512,25224773900,2,3,3,3,3,3,3,3,2011
75522,46460896800,1,1,1,1,1,1,1,1,2011
75530,50263305300,1,1,1,1,1,1,1,1,2011
75535,35310049100,4,4,4,4,4,4,4,4,2011
75550,23395897100,4,4,4,4,4,4,4,4,2011
75588,35477445300,6,9,10,10,10,10,10,22,2011
75611,24536809700,1,1,2,2,2,2,2,2,2011
75652,57198024486,8,8,8,8,8,8,8,8,2011
75653,16479777700,2,2,2,2,2,2,2,5,2011
75654,50061661700,3,3,3,3,3,3,3,3,2011
75671,36972204400,2,2,2,2,2,2,2,2,2011
75693,55838605800,4,4,4,4,4,4,4,4,2011
75776,54684770800,5,5,5,9,11,11,11,11,2011
75778,44961183700,2,2,2,2,2,2,2,2,2011
75800,16239863400,2,5,5,5,5,5,5,6,2011
75832,36634783200,9,10,10,10,10,10,10,10,2011
75847,57204376411,7,17,17,17,17,17,17,17,2011
75900,6507412605,3,3,3,3,8,9,9,12,2011
75915,7003345081,4,4,4,4,4,4,13,13,2011
75955,56350293800,5,5,6,6,6,6,6,6,2011
75956,35424705500,10,10,10,10,10,10,10,10,2011
75967,57198296054,3,3,3,3,3,3,3,3,2011
75985,7006336497,8,8,8,8,8,8,8,8,2011
75990,54946318600,4,4,4,4,4,4,4,4,2011
75996,35622320600,2,2,2,2,2,2,2,2,2011
76038,7102812882,31,31,31,31,31,31,31,31,2011
76051,56901476500,4,4,4,4,4,4,4,4,2011
76061,23135680100,3,3,3,3,3,3,3,3,2011
76064,57204412582,1,1,1,4,4,4,16,17,2011
76074,24725523700,18,18,18,18,18,18,18,18,2011
76103,35069378000,5,9,9,9,9,9,9,9,2011
76120,56018181400,2,2,2,2,2,2,2,2,2011
76173,7201603693,5,5,5,5,5,5,5,5,2011
76176,24470647700,6,6,6,6,6,6,6,6,2011
76188,9132516600,3,3,3,3,3,3,3,3,2011
76189,24366676600,11,11,11,11,11,11,11,11,2011
76203,35096479700,1,1,1,2,11,22,22,24,2011
76270,50361714800,3,3,4,4,4,4,4,4,2011
76274,6602561437,11,11,11,11,11,11,11,11,2011
76288,50861179900,4,4,4,4,6,12,12,16,2011
76311,7004247061,1,1,1,2,2,2,2,2,2011
76325,57204233745,3,3,3,3,4,4,4,4,2011
76347,8878850400,1,1,1,1,1,1,1,1,2011
76376,55267275800,5,5,5,5,5,5,5,5,2011
76382,56213659900,3,3,14,14,14,14,14,14,2011
76389,37078930000,5,5,5,5,5,5,5,5,2011
76392,37063796400,3,3,3,3,3,3,3,5,2011
76421,37023259200,4,4,5,5,5,5,5,7,2011
76438,13104376300,3,3,3,5,5,5,5,5,2011
76440,40660950000,3,9,11,19,21,21,28,32,2011
76442,42462210600,6,6,6,6,6,6,6,6,2011
76450,6602669247,3,3,3,3,8,8,8,8,2011
76462,42861121600,1,1,1,1,1,1,1,1,2011
76463,45761636900,44,44,44,44,44,44,44,44,2011
76525,42261663000,1,1,1,1,1,1,1,1,2011
76579,24472239800,4,4,5,5,5,5,5,5,2011
76599,7003614132,31,31,31,31,31,31,31,31,2011
76627,23989698900,4,4,4,4,7,7,7,7,2011
76660,53983603500,1,1,3,3,3,3,3,3,2011
76666,36607096500,3,3,3,3,3,3,3,3,2011
76707,12783569700,3,3,3,3,5,5,5,5,2011
76720,55635122900,5,5,5,5,5,5,5,5,2011
76757,36937582800,9,10,13,23,23,23,36,36,2011
76766,54896346200,1,3,3,3,3,3,3,3,2011
76773,16053879200,4,4,8,8,8,33,33,38,2011
76784,55258539900,32,32,32,32,32,32,32,32,2011
76788,7006609046,4,4,4,4,4,4,4,4,2011
76806,13606837100,5,5,8,14,19,22,24,29,2011
76812,37080490700,3,3,3,3,3,3,3,3,2011
76842,55491174600,2,2,2,2,2,2,2,2,2011
76844,50263338400,4,4,4,4,8,8,8,12,2011
76859,8572239200,11,11,11,11,11,11,11,11,2011
76865,6701780283,32,32,32,32,32,32,32,32,2011
76869,55907729300,2,2,4,4,7,10,17,19,2011
76885,6701806134,2,9,9,9,9,9,9,9,2011
76890,57198809653,6,6,6,6,6,6,6,6,2011
76941,55201895500,3,3,3,3,3,3,3,3,2011
77031,56645196100,4,4,4,4,9,10,10,10,2011
77036,54882936700,60,60,60,60,60,60,60,60,2011
77040,55408911200,17,17,17,39,39,60,60,62,2011
77051,37020403800,1,1,1,1,1,1,8,8,2011
77074,36165106600,2,5,5,5,5,5,5,5,2011
77093,55570193100,3,3,3,3,3,3,3,3,2011
77098,26326166500,6,6,6,6,6,6,6,6,2011
77116,49360963100,2,2,2,2,2,2,2,2,2011
77134,7003452680,14,14,14,14,14,41,71,77,2011
77137,14061907800,17,17,17,17,17,17,17,17,2011
77147,15131147900,7,7,7,7,7,7,7,7,2011
77157,6602519181,7,7,7,10,11,11,19,19,2011
77199,42861173600,2,4,4,4,4,9,9,9,2011
77222,55338521000,4,4,5,5,7,12,13,24,2011
77239,26644995300,7,7,7,14,24,25,25,26,2011
77257,43761783400,4,4,4,4,4,4,4,7,2011
77261,54389233000,3,3,3,3,3,3,3,3,2011
77264,24723096700,2,2,2,2,2,2,2,2,2011
77282,16513004700,44,44,44,44,44,44,44,44,2011
77285,6603911867,2,2,2,2,2,2,2,2,2011
77317,7005171559,7,7,7,7,7,7,7,7,2011
77370,53864218100,3,4,4,4,6,6,6,6,2011
77371,36632784900,11,11,11,11,11,11,11,11,2011
77376,6504736542,9,13,13,13,13,13,13,13,2011
77394,55948328000,21,21,21,21,21,21,21,21,2011
77400,15065673800,1,1,1,1,1,1,1,1,2011
77456,55904111100,1,1,1,1,1,1,1,1,2011
77468,55001819300,4,7,7,17,21,21,21,21,2011
77479,53063291300,3,4,4,4,4,4,4,4,2011
77480,6507885898,4,4,4,4,4,4,4,4,2011
77498,7003728597,2,4,4,4,4,4,4,4,2011
77501,55409927400,20,20,20,20,20,20,20,20,2011
77505,7005942507,3,3,3,3,3,3,3,3,2011
77532,23975192300,2,2,2,5,5,5,5,14,2011
77540,50261696100,1,1,1,1,1,1,1,1,2011
77553,57198157759,9,9,9,9,9,9,9,9,2011
77563,6506135810,4,4,6,6,6,6,6,6,2011
77565,25723070000,8,8,8,8,8,8,8,8,2011
77606,6603789174,2,2,2,2,2,2,2,2,2011
77621,55411868900,12,12,12,12,12,12,12,12,2011
77674,54179572000,10,10,10,10,10,10,10,10,2011
77703,39261231900,2,2,2,2,2,2,2,2,2011
77726,48761209300,8,8,8,8,8,8,8,8,2011
