Unnamed: 0,ID,2015,2016,2017,2018,start_year
151061,7403338292,6,6,6,6,2015
151075,55614536800,5,5,5,5,2015
151085,6505933385,4,4,4,4,2015
151103,56711245900,5,5,5,5,2015
151129,24765926300,7,7,7,7,2015
151142,57189502984,9,9,9,9,2015
151144,57073971800,2,2,2,2,2015
151149,7005757653,6,6,6,6,2015
151171,57200966250,5,5,5,5,2015
151176,56903723000,5,5,5,5,2015
151182,55561670000,28,28,28,28,2015
151208,56820206500,17,17,17,17,2015
151254,57188730761,16,16,16,16,2015
151266,35571754100,2,2,4,4,2015
151274,57031842900,3,3,3,3,2015
151289,18633949100,56,105,105,105,2015
151296,6701733966,31,31,31,31,2015
151313,56092597600,3,3,3,3,2015
151335,56878934400,1,1,1,1,2015
151336,7103305993,4,4,6,8,2015
151345,28167825700,20,20,20,20,2015
151352,55486869100,14,28,40,52,2015
151384,35182869600,2,4,6,6,2015
151411,36814058100,4,4,4,4,2015
151418,56595238000,5,5,5,5,2015
151425,57201919219,6,6,8,8,2015
151437,57188570622,4,5,5,5,2015
151491,7005069426,12,12,12,12,2015
151502,56684167200,5,5,5,5,2015
151513,56606262600,3,8,8,8,2015
151516,55559571700,4,4,4,4,2015
151543,6602124119,13,13,13,13,2015
151557,15134829200,8,8,8,8,2015
151568,56786383700,2,2,2,2,2015
151586,57204409753,6,6,6,23,2015
151593,15769970900,5,11,11,11,2015
151595,56287878700,17,17,17,18,2015
151597,43561640000,14,14,14,14,2015
151598,6603563341,8,8,8,8,2015
151643,56668720600,9,9,9,9,2015
151647,57190583369,2,2,3,3,2015
151666,57140154500,4,4,4,4,2015
151697,56023865500,3,3,3,3,2015
151703,55969097700,4,4,4,4,2015
151708,7402944700,6,6,6,6,2015
151710,54982615100,3,3,3,3,2015
151714,55643744800,5,5,5,5,2015
151720,55978154500,5,5,5,6,2015
151798,6506543155,6,6,6,6,2015
151802,56703138800,16,16,21,21,2015
151834,57006239000,4,4,4,4,2015
151844,7801463243,13,13,13,13,2015
151864,6506861337,11,11,11,11,2015
151865,56942443200,12,12,12,12,2015
151871,57117600600,3,5,5,5,2015
151874,54982697500,3,3,3,3,2015
151897,57189092620,11,11,11,11,2015
151911,6602107954,16,16,16,16,2015
151916,15736068300,1,1,4,4,2015
151923,16174501100,2,2,2,4,2015
151928,54416843500,4,4,4,4,2015
151935,56275560600,3,3,3,5,2015
151957,7005683394,6,6,6,6,2015
151961,50260962500,4,9,9,9,2015
152031,55668121600,7,7,7,7,2015
152037,6505799441,4,4,4,4,2015
152055,56768243500,16,16,19,20,2015
152057,56678574900,5,5,5,5,2015
152058,25722231100,3,3,3,3,2015
152067,25958548800,4,4,4,4,2015
152075,25926374600,8,8,8,8,2015
152087,56652204600,5,5,5,5,2015
152097,55582394600,11,11,11,11,2015
152099,6505704969,8,8,9,9,2015
152101,57188921830,4,4,5,5,2015
152106,7005519176,3,3,3,3,2015
152141,55581534000,3,3,3,3,2015
152152,23670273100,3,3,3,3,2015
152154,56586129100,2,2,2,2,2015
152156,6603455660,3,3,3,3,2015
152168,56453510800,2,3,3,3,2015
152173,55584864800,3,3,3,5,2015
152205,7801533510,12,12,20,20,2015
152217,56365462800,4,4,4,4,2015
152227,23966392700,20,24,30,31,2015
152228,50060939700,8,8,8,8,2015
152259,57188963790,6,6,6,6,2015
152287,57204336359,5,5,5,5,2015
152302,15063100500,2,2,5,5,2015
152311,55937892700,21,21,21,21,2015
152312,56809459200,4,4,4,4,2015
152329,57016817700,10,10,10,10,2015
152331,55303749400,5,8,8,8,2015
152360,56904020200,5,5,5,5,2015
152368,36843627400,2,2,2,2,2015
152394,37026289400,7,7,7,7,2015
152407,56805125900,17,20,20,20,2015
152421,56695119200,4,4,4,4,2015
152480,7202520960,4,4,4,4,2015
152495,57024054400,25,25,25,25,2015
152516,56032315300,3,3,3,3,2015
152537,17347323200,5,5,5,5,2015
152558,56742951400,1,3,5,7,2015
152566,57160258400,3,3,3,3,2015
152574,34973452100,4,4,4,4,2015
152586,56767800200,6,6,6,6,2015
152598,6603077188,8,8,8,8,2015
152608,56028290600,7,17,17,17,2015
152646,56830599800,10,10,10,10,2015
152671,26642864700,4,4,4,4,2015
152672,6507589340,19,19,19,19,2015
152728,55781429400,4,7,7,8,2015
152735,6603601285,4,4,5,5,2015
152748,8627358300,7,7,24,24,2015
152754,7102130543,26,26,26,26,2015
152798,7402369718,4,4,4,4,2015
152804,7003364656,5,8,8,8,2015
152838,56941765800,5,5,8,8,2015
152872,54897260700,3,3,3,3,2015
152880,57016315500,82,82,82,82,2015
152882,8356921200,11,11,19,19,2015
152905,56732704300,3,3,3,3,2015
152906,14019182100,8,8,14,14,2015
152921,55915712500,5,5,5,5,2015
152930,7801383326,6,6,6,6,2015
152933,36642584000,83,83,83,83,2015
152948,25225195300,6,6,6,6,2015
152958,56426492300,4,4,6,6,2015
152967,56433688400,2,2,3,3,2015
152976,56596404600,6,6,6,6,2015
153059,36162781200,2,2,2,2,2015
153078,56270723400,7,7,7,7,2015
153091,56968042000,2,2,8,8,2015
153144,56685816000,7,7,10,10,2015
153163,37053495100,4,4,4,4,2015
153176,53981249100,1,1,1,1,2015
153196,7402701839,5,5,5,5,2015
153204,8571963100,11,11,11,11,2015
153214,56548817300,9,9,9,9,2015
153221,54581362700,3,6,9,9,2015
153248,57188586501,4,4,4,4,2015
153255,57117733400,3,3,3,3,2015
153259,57188981721,1,1,1,1,2015
153282,55884408900,41,41,41,41,2015
153296,56718700900,3,4,4,4,2015
153359,6506272714,6,6,6,6,2015
153371,55982635200,9,9,9,9,2015
153403,57205685084,2,2,2,2,2015
153418,26024168200,5,5,5,5,2015
153439,55341759900,18,18,18,18,2015
153447,55604042700,3,3,3,3,2015
153469,56942261800,12,12,12,12,2015
153479,56341281700,4,4,4,4,2015
153483,57192309959,2,2,6,6,2015
153515,6602953383,4,4,4,4,2015
153537,23090632900,2,2,2,2,2015
153568,56770076100,1,3,3,5,2015
153569,9233141100,41,41,41,41,2015
153578,56870886200,11,11,11,11,2015
153602,23476097700,6,6,6,6,2015
153650,36129266300,2,2,2,2,2015
153660,57188586015,2,2,2,2,2015
153664,57160166000,3,3,3,3,2015
153670,57020623800,4,4,4,4,2015
153675,6602842479,3,3,3,3,2015
153690,57148297700,3,3,3,3,2015
153696,42462135100,2,2,5,5,2015
153765,23100891400,2,2,2,2,2015
153783,56367464800,2,2,2,2,2015
153788,7003938225,2,3,12,12,2015
153797,6507728693,5,5,5,5,2015
153807,9742350100,6,6,7,7,2015
153809,55583074800,23,23,23,23,2015
153830,13103746200,3,8,9,11,2015
153848,24177472200,23,23,23,23,2015
153861,57050346400,7,7,7,7,2015
153865,56491090500,13,19,22,22,2015
153879,7006881113,3,3,3,5,2015
153907,55632825600,5,5,5,5,2015
153972,36604885200,13,31,31,31,2015
153980,37064418300,26,26,26,26,2015
154002,57188584219,3,3,3,3,2015
154007,56940819600,3,3,3,3,2015
154051,36164162600,4,4,4,4,2015
154059,57188728017,3,3,3,3,2015
154071,55878669800,7,7,7,7,2015
154088,8238627900,7,15,15,15,2015
154097,25629936300,5,5,5,5,2015
154151,57204206316,2,2,2,2,2015
154159,57188869119,5,5,5,5,2015
154189,25650296900,82,82,82,82,2015
154214,55898029600,2,2,2,2,2015
154229,7003350980,4,4,11,14,2015
154237,56158895800,12,12,12,12,2015
154247,56736915800,4,5,5,5,2015
154248,55916623500,3,5,5,5,2015
154264,7005913557,4,6,6,6,2015
154295,57190214052,1,1,1,1,2015
154299,57156573500,14,14,14,14,2015
154304,25123231400,4,7,7,7,2015
154310,24332873100,10,10,10,19,2015
154324,56583552000,2,2,2,2,2015
154341,57189491359,5,5,5,5,2015
154375,7102638690,5,5,5,5,2015
154378,57191280442,5,5,5,5,2015
154383,55578808034,9,9,9,9,2015
154385,56531135700,23,23,23,23,2015
154386,8678493100,11,11,11,11,2015
154394,56083553500,4,4,4,4,2015
154398,57021731300,2,2,3,3,2015
154448,56797922600,5,5,5,5,2015
154459,56689105400,3,3,3,3,2015
154465,56904008600,5,5,5,5,2015
154571,24402239100,7,7,7,7,2015
154573,18437431100,2,2,2,2,2015
154591,16233962600,4,4,4,4,2015
154594,57015027800,6,7,7,7,2015
154595,16068800000,2,2,2,2,2015
154605,7801487448,10,10,10,10,2015
154616,57162796000,7,8,8,8,2015
154622,57200289247,7,7,7,7,2015
154647,56986700100,12,12,12,12,2015
154670,55336149900,3,3,3,3,2015
154675,55656816400,4,4,8,8,2015
154690,35175524300,10,10,10,10,2015
154694,7006281439,10,10,10,10,2015
154713,56403294400,2,2,2,2,2015
154716,57201040710,5,5,5,5,2015
154736,55492892300,8,8,8,8,2015
154745,54950392300,6,6,6,6,2015
154770,55900943500,11,11,11,11,2015
154772,6602913723,10,10,10,10,2015
154785,7003877035,4,4,4,4,2015
154799,57203054731,6,6,6,6,2015
154836,55893623900,21,21,21,21,2015
154857,6701739650,8,8,8,8,2015
154868,56941892600,5,5,5,5,2015
154871,56803831000,5,5,5,5,2015
154873,57189039835,2,2,2,2,2015
154876,36571273800,6,6,6,6,2015
154878,6602521535,49,100,100,100,2015
154880,23395830400,7,7,7,13,2015
154891,34168288500,10,10,10,10,2015
154896,56597972900,4,4,4,4,2015
154900,55892859000,9,9,10,10,2015
154913,56798591100,2,2,2,2,2015
154946,6505758527,4,4,4,4,2015
154952,56675149100,4,4,4,4,2015
154961,57126041100,3,3,3,3,2015
154979,56960021600,3,3,3,3,2015
155022,16019995000,4,4,4,4,2015
155033,56086318900,13,17,17,17,2015
155046,56429273500,3,3,3,3,2015
155094,56898789600,4,4,5,5,2015
155096,35228076600,13,13,13,13,2015
155105,36570656000,11,11,11,11,2015
155111,55756421700,16,16,21,32,2015
155127,56879112600,4,4,6,6,2015
155133,57044764800,9,9,9,9,2015
155134,24528223800,4,4,4,4,2015
155151,57111379700,4,4,4,4,2015
155198,35191437700,3,3,3,3,2015
155217,35426933200,11,11,11,11,2015
155222,56607248800,4,4,7,7,2015
155224,56941893800,1,1,1,1,2015
155252,57189322383,2,10,10,11,2015
155266,57000123500,7,7,7,7,2015
155270,7103364426,21,21,21,21,2015
155291,15623295000,20,20,20,20,2015
155306,56928061600,4,4,4,4,2015
155310,50461463800,9,9,9,9,2015
155314,57117456200,2,2,4,4,2015
155328,57063521700,7,7,11,11,2015
155339,57188834762,3,3,3,6,2015
155343,56013159100,7,7,7,7,2015
155350,7004550582,5,5,5,5,2015
155351,56018697000,28,28,28,28,2015
155433,8621911300,13,24,24,24,2015
155445,23037126300,1,1,1,1,2015
155455,56523170900,7,7,7,7,2015
155506,6701725706,6,6,6,6,2015
155543,55942437500,8,8,8,8,2015
155547,7006056703,34,34,34,34,2015
155550,10939658400,30,30,30,30,2015
155590,56547837900,5,5,5,5,2015
155591,57044713100,4,4,4,4,2015
155606,57188696600,5,5,5,5,2015
155610,57070467800,3,3,3,3,2015
155624,55124950400,11,11,11,11,2015
155633,56780137900,2,2,2,2,2015
155639,57021544500,2,2,2,2,2015
155643,56530819500,3,3,3,3,2015
155653,55372450200,5,5,5,5,2015
155673,6701782618,3,4,4,11,2015
155677,56811616400,2,2,2,2,2015
155690,55511761300,4,4,4,4,2015
155695,7003812599,10,10,10,10,2015
155697,57193825037,17,17,19,19,2015
155703,55096774700,8,8,8,8,2015
155706,7004570429,3,3,3,3,2015
155737,36136773800,3,3,3,3,2015
155739,50561878000,2,2,2,2,2015
155753,57039179000,4,4,4,5,2015
155760,26030056000,1,2,2,2,2015
155772,6701423421,4,4,4,4,2015
155775,35995481600,3,3,3,3,2015
155786,36464026100,5,5,5,5,2015
155790,6602579443,3,3,3,3,2015
155795,57000187800,3,7,9,9,2015
155798,6505850565,11,11,11,11,2015
155844,23090214600,3,3,3,3,2015
155901,14632365700,8,11,12,13,2015
155908,56313709400,8,8,8,8,2015
155913,56523287500,3,3,3,3,2015
155927,55457522600,2,2,2,2,2015
155938,55314429800,4,4,4,10,2015
155939,7202978010,7,7,7,7,2015
155944,55971153900,3,3,3,3,2015
155948,55953157200,11,11,11,11,2015
155979,57188682755,4,8,43,47,2015
155980,23398795100,4,5,5,7,2015
156010,55749539400,6,6,6,6,2015
156019,6507737043,1,1,1,1,2015
156027,56387210100,6,6,6,6,2015
156041,56495331600,4,4,4,4,2015
156042,56566613900,3,3,3,3,2015
156063,56527132200,7,7,7,7,2015
156067,57193639754,1,1,1,2,2015
156077,57199790697,2,2,2,2,2015
156081,26536757400,3,3,3,3,2015
156103,56695227900,6,6,6,6,2015
156118,12760905100,4,10,10,11,2015
156139,56798589300,23,23,23,23,2015
156147,7801534311,16,16,16,16,2015
156166,56001933800,4,4,4,4,2015
156196,53866980300,12,12,12,12,2015
156200,56875353300,5,6,6,6,2015
156210,56485197900,7,7,7,7,2015
156215,57155405600,4,4,4,4,2015
156216,24289281200,73,73,73,73,2015
156220,35278699100,18,18,18,18,2015
156224,44461128300,2,2,2,2,2015
156230,56414771700,3,3,3,3,2015
156244,56825897100,3,3,3,3,2015
156261,56971291400,4,5,5,5,2015
156289,56964301000,10,10,10,12,2015
156316,56080818100,2,2,4,4,2015
156321,57130147800,7,7,7,7,2015
156347,56126786400,2,2,2,2,2015
156353,57190340959,4,5,5,5,2015
156374,56644613200,8,8,8,8,2015
156383,56515508000,2,2,2,2,2015
156406,7202228112,63,63,63,63,2015
156439,56483225600,8,10,12,12,2015
156474,55582875100,23,23,23,23,2015
156540,56960001100,1,1,1,1,2015
156544,57089793800,3,5,5,5,2015
156545,15072000400,4,4,4,4,2015
156570,56269940900,2,2,2,2,2015
156571,6701834511,5,5,6,6,2015
156602,24171757000,4,4,4,4,2015
156633,6507367747,2,2,5,5,2015
156654,57193695333,3,3,3,3,2015
156676,56370912800,7,7,7,7,2015
156679,55883108000,3,3,6,6,2015
156695,55322222200,25,25,28,28,2015
156720,57031964700,2,2,2,2,2015
156721,55918814900,7,7,7,7,2015
156745,26537188000,2,2,2,2,2015
156746,57127017500,5,5,5,5,2015
156752,55232853000,10,10,10,10,2015
156771,56401625500,5,11,13,18,2015
156776,56587520000,7,7,7,7,2015
156786,56921117600,3,4,4,4,2015
156806,24764905200,6,6,6,6,2015
156825,56126395400,3,3,3,3,2015
156830,57188868827,3,3,3,3,2015
156842,13407499800,7,7,7,7,2015
156853,57170761700,2,2,2,3,2015
156857,55969686800,35,35,35,35,2015
156870,55482507800,82,82,82,82,2015
156956,57188565180,4,5,5,5,2015
156975,23478367500,2,2,2,2,2015
157002,57188677718,1,1,3,3,2015
157004,36912112000,4,4,4,6,2015
157045,55229489200,6,6,6,6,2015
157060,56584029000,5,5,5,5,2015
157068,16442258100,2,2,2,2,2015
157072,7006699061,3,17,17,17,2015
157121,56763298800,4,4,4,4,2015
157131,55361628300,25,25,28,28,2015
157137,35792281600,7,7,7,7,2015
157139,57000582900,2,2,4,5,2015
157144,56596339200,4,4,4,4,2015
157188,55103012600,6,6,6,6,2015
157194,7406242909,2,2,2,2,2015
157231,7005781142,1,1,1,1,2015
157235,55755369100,15,15,15,15,2015
157251,36651403900,5,5,5,5,2015
157252,35790535100,5,5,5,5,2015
157253,35605226100,4,4,4,4,2015
157257,57000146700,12,12,12,12,2015
157264,57188965742,5,5,5,5,2015
157319,55683077000,15,15,15,15,2015
157343,56406979500,10,10,10,10,2015
157377,12797794400,9,9,10,10,2015
157390,36664308000,3,3,3,5,2015
157429,56685702400,2,2,2,2,2015
157466,7701333092,4,4,4,4,2015
157484,7102085345,14,14,14,14,2015
157493,56901305100,3,4,4,5,2015
157503,56719472900,4,4,5,7,2015
157536,7003536053,3,3,3,3,2015
157551,7005049681,3,3,3,3,2015
157576,56781226300,7,7,7,7,2015
157586,7102597546,3,3,3,3,2015
157592,35303400800,52,52,52,52,2015
157601,9037139400,4,4,4,4,2015
157603,56518148900,1,1,1,1,2015
157618,56414844600,5,5,5,5,2015
157620,55437053100,4,4,4,4,2015
157631,27467931000,83,83,83,83,2015
157647,56763932300,5,10,10,10,2015
157669,23026962600,8,8,8,8,2015
157675,57076797700,7,10,10,10,2015
157685,7404439147,2,4,4,4,2015
157708,57170571600,4,18,32,37,2015
157716,24469879600,21,21,21,21,2015
157744,56765332700,3,3,3,3,2015
157750,55654316100,3,3,3,3,2015
157771,51161001000,29,29,29,29,2015
157829,17346212400,6,6,6,6,2015
157837,36175458000,3,3,3,3,2015
157854,55638063400,3,3,4,5,2015
157857,55961041000,8,8,10,10,2015
157860,56735875400,1,1,1,1,2015
157871,24512162500,3,3,4,4,2015
157873,57189247314,3,3,3,3,2015
157904,7003765436,5,5,5,5,2015
157927,56810770300,5,5,5,5,2015
157935,14052444100,3,3,5,5,2015
157938,56705360100,3,3,3,3,2015
157961,57189059067,8,8,8,8,2015
157978,34771165000,3,3,3,3,2015
157993,23990353700,3,6,6,7,2015
157997,56426850000,5,5,5,5,2015
158011,56727221000,3,3,3,3,2015
158016,55582216900,23,23,23,23,2015
158037,56938402400,1,5,19,19,2015
158039,23990402900,6,6,6,7,2015
158042,57188871024,4,4,4,4,2015
158065,57024104100,6,6,6,6,2015
158090,56600223800,3,8,10,10,2015
158096,13105934200,4,4,4,4,2015
158169,7003620270,73,73,73,73,2015
158173,6504761279,70,70,70,70,2015
158234,57188745570,3,3,3,3,2015
158239,6701605311,2,2,2,2,2015
158240,56685813300,4,4,4,4,2015
158268,56416955200,15,15,15,15,2015
158297,7004011823,18,18,18,18,2015
158298,6602418897,2,2,2,2,2015
158325,6603115375,3,3,3,3,2015
158342,50661890800,4,5,5,5,2015
158343,35095914700,8,8,10,10,2015
158362,56184925200,9,9,10,10,2015
158364,24344583500,12,17,17,17,2015
158388,56347631800,9,9,9,9,2015
158437,57191617105,1,6,6,6,2015
158451,7003767917,3,4,4,4,2015
158454,36701943000,12,12,12,12,2015
158482,57069844500,2,3,4,4,2015
158501,6701869635,27,27,27,27,2015
158511,57189999802,5,5,5,5,2015
158556,57188826023,3,3,4,4,2015
158599,6603119351,8,8,8,8,2015
158605,34879692000,2,3,3,3,2015
158610,56940492100,4,4,4,4,2015
158616,8576392100,10,10,10,10,2015
158620,56799682100,4,4,4,4,2015
158624,56727427700,3,3,6,8,2015
158631,6603267914,5,5,5,5,2015
158722,55696305400,2,2,2,2,2015
158755,6603760461,1,1,1,1,2015
158770,56375687800,16,16,16,16,2015
158791,55655432200,2,2,2,2,2015
158798,7102352437,4,7,9,9,2015
158799,57189320614,24,25,25,25,2015
158802,24475082300,4,4,4,4,2015
158803,7103276499,5,5,5,5,2015
158812,36129327000,4,4,4,4,2015
158837,57015272100,3,3,3,3,2015
158856,56539414300,4,5,5,5,2015
158866,48862030900,9,9,9,9,2015
158875,56786239500,2,2,2,3,2015
158884,6701380780,7,7,7,7,2015
158887,56122526100,4,4,4,4,2015
158953,56829713200,6,8,8,13,2015
158989,56897039600,4,4,4,4,2015
158993,43560993100,4,4,7,7,2015
158994,6603475863,11,11,11,11,2015
158996,57188720303,10,10,10,10,2015
159003,25652509600,3,3,3,3,2015
159049,26322261400,13,13,34,34,2015
159057,36101507900,3,3,3,3,2015
159074,57117847200,6,6,6,6,2015
159075,55363127700,3,3,3,3,2015
159079,56426240800,2,3,3,3,2015
159082,55412679000,6,6,11,22,2015
159097,57126221300,4,4,4,4,2015
159109,56534152200,10,30,42,42,2015
159120,7005098846,4,4,4,4,2015
159158,56524979800,6,6,6,6,2015
159181,56156171100,5,5,5,5,2015
159183,36810484000,52,52,52,52,2015
159184,55904455400,2,2,2,2,2015
159239,35794139300,10,10,10,10,2015
159246,35090587800,7,7,7,7,2015
159252,56685787100,3,3,3,3,2015
159255,16042162300,2,2,2,2,2015
159266,57192103494,2,2,2,2,2015
159269,57189687055,2,2,2,2,2015
159282,56650957100,2,2,2,2,2015
159284,57022176200,4,4,4,4,2015
159287,56736017600,5,5,5,5,2015
159291,56829314400,4,4,5,5,2015
159299,55794951500,2,2,2,2,2015
159316,14051735100,3,5,5,5,2015
159318,6507593441,6,6,9,9,2015
159345,55557279000,8,9,9,9,2015
159349,56545272100,5,5,5,5,2015
159352,54966232700,52,52,52,52,2015
159373,36682264200,4,4,4,4,2015
159407,55578667100,13,13,13,13,2015
159429,56921973600,11,20,25,29,2015
159453,7007038226,5,5,5,5,2015
159478,53866646500,2,2,5,5,2015
159479,35179856700,3,3,3,3,2015
159522,36459710000,4,4,4,4,2015
159530,6507645094,5,5,5,5,2015
159538,7103256615,4,4,4,10,2015
159564,35217630700,3,3,3,3,2015
159568,56928093700,4,4,4,7,2015
159595,55699509700,3,3,3,3,2015
159623,22940235700,49,49,49,49,2015
159625,23968682300,3,3,3,3,2015
159645,55258688100,4,4,6,11,2015
159651,56206931000,2,2,2,2,2015
159652,7103190223,3,3,3,3,2015
159662,8907555000,14,14,14,14,2015
159669,7102768096,15,15,15,15,2015
159677,57008993700,3,4,4,6,2015
159691,25960867700,5,5,5,5,2015
159693,56925470200,2,3,3,4,2015
159698,56769658100,10,10,10,10,2015
159745,6701629102,12,12,12,12,2015
159755,56340188600,1,1,1,1,2015
159770,57170829500,6,7,7,7,2015
159773,56041554300,2,2,2,2,2015
159786,8680442700,11,11,11,11,2015
159796,56549990400,3,3,3,6,2015
159803,56340575900,7,10,10,10,2015
159815,7006185711,63,63,63,63,2015
159827,56592314900,82,82,82,82,2015
159851,56829410300,4,4,4,4,2015
159857,7102454055,2,2,2,2,2015
159863,6601981039,4,4,4,4,2015
159864,57188817946,5,5,5,5,2015
159876,16202643000,8,8,8,8,2015
159900,16231193300,23,23,23,23,2015
159903,56879949900,12,12,12,12,2015
159907,6508241044,4,4,4,4,2015
159909,7004342554,6,6,6,6,2015
159915,9235797700,21,21,21,21,2015
159917,7102331153,6,6,6,6,2015
159927,35362662300,2,2,2,2,2015
159956,6602569693,15,15,17,17,2015
159957,57198291073,2,2,2,2,2015
159958,6602381708,6,6,6,6,2015
159961,57203358524,6,6,6,6,2015
159978,56650961500,6,6,6,6,2015
159983,55850649700,3,3,3,3,2015
159991,55828139500,7,7,7,7,2015
160018,36847843900,5,5,9,9,2015
160024,6603022100,8,8,8,8,2015
160025,10043667400,6,6,6,6,2015
160027,7006882998,9,9,9,9,2015
160036,56402650500,3,3,3,3,2015
160043,57000422200,3,3,3,3,2015
160049,36523189700,10,10,10,10,2015
160057,55339797900,2,2,2,2,2015
160071,57044185200,5,5,5,5,2015
160119,55549573200,4,5,5,5,2015
160127,7201986772,3,3,3,3,2015
160143,56543139700,4,4,4,4,2015
160170,55504244900,8,8,8,10,2015
160191,57148032800,1,1,1,1,2015
160235,35186406200,4,4,4,4,2015
160237,55537972700,6,8,9,9,2015
160248,56316279800,5,5,6,6,2015
160257,55910920600,3,3,3,3,2015
160263,56602472900,6,6,6,6,2015
160282,55882245200,4,4,4,4,2015
160287,57016711300,82,82,82,82,2015
160300,57190010914,10,10,10,10,2015
160304,55346215300,38,38,38,38,2015
160306,57189097522,2,2,2,2,2015
160326,57043680800,4,6,7,9,2015
160327,56251921600,9,9,9,9,2015
160353,56495447800,6,6,6,6,2015
160375,56605839300,6,6,6,6,2015
160415,56623684900,16,16,16,16,2015
160451,55305612500,3,3,3,3,2015
160466,28767471000,5,5,5,5,2015
160467,57202391178,5,5,5,5,2015
160471,56040069100,5,5,5,5,2015
160482,56781436300,2,2,2,2,2015
160538,6602191568,3,3,3,3,2015
160545,6602883825,73,73,73,116,2015
160550,49361279800,5,5,5,5,2015
160555,56878938100,5,5,5,5,2015
160576,57203046527,10,10,10,10,2015
160585,6602379436,5,5,5,5,2015
160600,56770169700,4,4,4,4,2015
160605,56789842700,3,3,3,3,2015
160611,57189042827,3,3,3,3,2015
160622,56076679700,4,4,4,4,2015
160673,56898872000,37,37,37,37,2015
160702,18037203400,3,3,3,3,2015
160728,37004257700,1,1,1,1,2015
160735,57196703280,3,3,3,3,2015
160738,56177169700,6,6,6,6,2015
160770,56649547900,4,4,4,5,2015
160788,7006894015,5,6,10,13,2015
160793,57188961264,4,4,4,4,2015
160811,56109933000,6,6,6,6,2015
160817,6507022618,14,14,14,14,2015
160826,7201504182,6,6,6,8,2015
160861,56962704900,8,8,8,13,2015
160865,56595405500,6,6,6,6,2015
160880,7404700567,21,21,21,21,2015
160882,55581518400,2,2,2,2,2015
160938,54383725800,2,6,6,6,2015
160945,37664375400,11,11,11,11,2015
160955,7003879236,14,14,14,14,2015
160967,24511866900,4,4,4,4,2015
160970,55246847900,4,4,4,4,2015
160979,53564267700,2,2,2,2,2015
160999,57188730414,13,13,13,13,2015
161008,6602795510,52,52,52,52,2015
161015,57015379300,2,7,9,9,2015
161022,7003998251,2,2,2,2,2015
161031,6603718275,2,2,2,2,2015
161039,56652137700,2,2,2,2,2015
161057,35177149500,1,1,1,1,2015
161079,56593129000,15,15,15,15,2015
161080,55825664700,2,2,2,2,2015
161086,57188708099,4,4,4,4,2015
161137,13309300400,5,5,5,8,2015
161153,37060576200,10,10,10,10,2015
161158,12144461600,9,9,9,9,2015
161172,7004832989,5,5,5,5,2015
161173,56446585000,8,8,8,8,2015
161184,55507981300,6,6,6,6,2015
161190,55831492000,2,2,2,2,2015
161203,43361568200,9,9,9,9,2015
161230,36769379400,16,16,16,16,2015
161232,57076930200,4,4,4,4,2015
161244,7003310571,4,4,4,4,2015
161249,57038934300,2,2,2,2,2015
161271,56491204600,7,7,7,7,2015
161293,56747915200,3,3,5,5,2015
161315,36634005000,8,8,25,25,2015
161324,57014829700,4,4,4,4,2015
161339,56964306800,2,2,2,2,2015
161340,57202721094,10,10,11,12,2015
161347,56695059500,3,3,3,3,2015
161366,55576131100,6,6,6,6,2015
161400,34970846000,3,4,4,4,2015
161407,6601951833,8,8,8,8,2015
161412,56566711200,3,3,7,7,2015
161416,57188829413,1,1,1,1,2015
161444,55650502100,2,10,15,15,2015
161446,7006449086,1,1,1,1,2015
161469,6601956749,8,8,8,8,2015
161512,57156477000,7,10,10,10,2015
161523,7005272391,4,4,4,4,2015
161548,56235935800,6,6,6,6,2015
161549,55926320000,5,5,5,5,2015
161550,57193611912,2,2,2,2,2015
161551,56512064600,11,11,11,11,2015
161552,57148545100,12,12,12,12,2015
161568,56581084400,2,2,2,2,2015
161570,37064609200,1,1,1,1,2015
161585,55668550300,9,9,11,14,2015
161596,57197851362,17,17,17,17,2015
161605,8213009400,7,7,7,7,2015
161618,35205979400,6,8,9,13,2015
161631,56489690900,4,4,4,4,2015
161636,56229089300,2,2,2,2,2015
161658,56730497100,11,11,11,11,2015
161661,56532958400,4,4,4,4,2015
161675,57001924300,3,3,3,3,2015
161687,56785171300,2,2,2,2,2015
161688,55717859900,4,4,4,4,2015
161697,56868687200,4,4,4,4,2015
161706,57204486102,2,2,2,2,2015
161737,8902646900,83,83,83,83,2015
161780,25522760800,6,15,25,33,2015
161793,16025182900,9,9,9,9,2015
161795,56652256500,3,3,3,3,2015
161836,53880487300,4,4,4,4,2015
161838,15129377200,1,1,1,1,2015
161857,9636714900,3,3,3,3,2015
161865,57188959943,1,1,1,1,2015
161888,55735139300,2,2,2,2,2015
161898,56669533900,5,5,5,5,2015
161909,56578506900,5,5,5,5,2015
161913,56890709400,6,6,6,6,2015
161924,11339648800,3,3,3,3,2015
161925,56420998900,5,5,5,5,2015
161930,35754384000,2,2,2,2,2015
161944,56975922200,2,2,2,2,2015
161950,22980645100,8,11,19,19,2015
161958,57198773283,3,3,3,3,2015
161963,55579043700,2,2,2,2,2015
161980,56290256900,6,6,6,6,2015
161985,57188830319,3,3,3,3,2015
161988,56491088500,3,3,3,4,2015
162056,56927198700,5,5,5,5,2015
162067,36547236000,5,5,5,5,2015
162070,56373645400,4,4,4,4,2015
162082,56740511900,2,2,2,2,2015
162094,7006682241,10,10,10,10,2015
162156,57192384161,5,5,5,5,2015
