Unnamed: 0,ID,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
189531,7403488848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
189541,7202203232,2,3,3,3,3,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
189572,7801525477,2,4,5,5,5,5,5,5,5,5,8,8,18,23,27,32,34,40,49,57,60,64,67,71,71,1994
189863,6602971832,2,4,4,4,4,4,4,4,5,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1994
190048,6701691392,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,7,7,7,7,7,7,7,7,7,7,1994
190200,7101878827,5,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1994
190247,6602127759,2,2,2,2,2,2,2,2,2,2,2,5,11,11,15,18,23,26,26,26,28,35,58,58,61,1994
190505,35328070400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
191156,55986471300,2,2,2,3,3,3,6,6,6,8,12,12,13,13,14,14,14,15,16,18,18,18,20,20,20,1994
191406,6602196909,4,4,4,4,4,4,4,14,14,14,14,14,16,16,20,20,20,20,20,20,20,20,20,20,20,1994
191493,7202447549,2,2,2,2,2,2,2,2,2,2,8,8,8,8,10,10,10,10,10,10,10,10,10,10,15,1994
191556,7006371431,1,1,1,3,3,3,3,4,4,4,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,1994
191980,7202957459,1,1,2,3,5,5,5,5,10,19,20,26,30,32,34,34,37,39,39,41,42,44,44,44,46,1994
192029,6603670994,1,3,3,4,4,4,4,6,6,17,17,17,21,21,23,23,27,27,29,29,29,38,46,46,46,1994
192074,6603921359,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,9,24,24,26,29,29,30,1994
192215,7004369434,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1994
192893,55579862900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
193365,56213382800,3,3,3,3,5,5,5,5,5,5,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1994
193404,6701484267,9,9,9,9,9,9,9,32,59,59,59,59,59,59,59,59,59,80,94,98,98,98,133,133,133,1994
193429,7006652015,2,2,2,3,3,4,4,5,6,6,6,6,8,8,9,9,13,17,17,20,21,21,23,23,23,1994
193623,35607494400,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
193659,7201732776,1,1,3,4,14,14,17,19,26,29,30,37,70,72,87,95,97,106,124,135,142,148,217,229,250,1994
193714,6603293759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
193865,7007061419,1,1,2,2,2,2,3,3,3,3,6,6,6,6,6,6,6,6,10,10,10,10,10,10,18,1994
194426,7102645765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,8,8,12,14,16,16,1994
194427,24754661300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,8,8,8,8,8,1994
194461,7006783543,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
194891,8250524800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
195050,7103126257,10,10,10,10,12,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1994
195162,6602931624,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,1994
195359,55502043600,3,6,6,8,12,12,15,27,27,30,34,34,35,38,38,38,38,43,43,43,43,43,43,43,43,1994
195451,6603154259,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,7,7,10,10,11,11,14,17,1994
195683,7007028565,3,3,3,3,3,3,3,4,4,7,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,1994
195801,6701673997,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
195992,35615552500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,8,8,8,8,8,1994
196064,7003686798,1,4,4,4,4,6,6,6,6,6,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1994
196408,7003875972,1,1,3,3,7,8,8,10,10,12,16,17,18,18,21,21,21,21,21,21,24,24,24,24,24,1994
196594,7005009447,10,14,14,17,28,28,28,28,28,28,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1994
196764,7003370956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,9,9,23,29,31,31,31,31,34,42,1994
196887,57198809438,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1994
197326,6601961316,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
197851,7003452909,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
198065,6602315158,3,3,3,3,3,3,3,3,3,3,3,7,7,8,8,8,8,8,8,8,8,8,8,8,8,1994
198797,13105198500,1,1,1,1,2,2,2,2,5,6,7,7,9,9,9,9,10,10,11,11,11,11,11,15,15,1994
198842,7004381322,7,7,7,8,9,10,10,10,11,14,15,18,18,21,22,23,23,23,23,24,24,25,26,31,34,1994
198865,7102395712,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,11,11,11,11,11,11,11,11,11,11,1994
199235,6602977140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
199425,6506758810,3,3,6,7,7,7,7,7,7,7,7,9,10,10,13,13,14,14,14,14,14,14,14,14,14,1994
199578,35239878500,2,2,2,2,2,2,2,2,3,3,4,4,4,10,10,10,10,10,10,10,10,10,10,10,10,1994
199652,7003850978,3,10,10,18,19,19,21,21,21,21,23,28,32,32,33,33,35,37,37,48,49,50,51,53,66,1994
199790,25637758000,1,1,1,1,1,1,1,1,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,1994
199920,35509300900,2,2,2,2,2,2,2,4,4,6,9,9,9,10,10,11,11,11,11,11,11,11,11,21,23,1994
199993,6602562584,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
200360,6602369344,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,5,5,6,6,6,6,6,7,1994
200577,55674180400,2,2,2,2,7,9,12,18,22,24,24,24,24,27,29,33,35,37,37,38,40,40,40,40,42,1994
200627,6603951996,1,3,5,5,5,7,8,10,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1994
200653,6701403438,4,11,13,21,28,28,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1994
201012,7004323266,7,7,7,7,7,7,7,7,8,8,8,8,8,8,9,9,9,9,9,9,13,13,15,17,19,1994
201099,7004395540,2,2,2,2,2,2,3,5,5,6,6,7,7,9,9,9,9,9,9,11,11,17,17,17,21,1994
201399,7004522280,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,1994
201747,7006907899,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,6,6,6,6,6,6,6,6,6,6,1994
201979,6601947971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1994
202831,7004698472,2,2,11,11,11,11,11,25,30,41,50,52,58,64,64,64,64,71,71,71,71,94,94,99,102,1994
202886,6602122447,6,10,11,11,11,12,14,14,14,14,15,19,19,21,21,22,22,25,27,27,28,32,37,58,62,1994
202941,8224828000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
203162,7004001261,2,2,2,5,7,12,12,13,17,21,21,26,28,29,29,29,29,29,29,51,51,51,51,51,51,1994
203356,7005696570,3,3,3,3,3,3,3,3,3,3,8,8,18,18,18,18,18,18,18,18,18,18,18,18,18,1994
203481,6701467106,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
203540,22963362600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
203770,6603446986,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,11,11,12,12,12,12,12,12,14,14,1994
204022,6603308083,4,8,8,9,9,9,14,14,17,17,17,17,21,21,21,21,23,23,25,25,25,25,25,25,25,1994
204230,6603446410,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,26,26,26,26,26,26,26,26,29,29,1994
204430,7006434240,3,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,14,14,14,14,14,14,14,14,14,1994
204792,8722832900,3,3,3,3,3,3,3,3,3,3,3,3,10,21,24,26,36,45,53,60,63,67,77,88,88,1994
204990,57203539947,1,1,1,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,1994
205288,7801586366,1,3,7,10,10,10,10,14,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1994
205402,7004046515,1,1,1,1,1,1,1,1,2,4,4,4,7,16,18,20,47,54,54,57,63,65,69,70,73,1994
206060,7005427973,2,2,2,2,3,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
206542,57204372735,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,14,27,27,27,1994
206561,6701522293,3,6,6,6,6,6,6,6,43,43,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1994
206770,6506689919,6,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,13,18,19,21,23,23,24,1994
206836,7005477716,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
207087,6602175415,2,2,2,2,2,2,2,8,11,12,12,12,12,14,16,16,16,16,16,16,16,17,17,17,17,1994
207225,6701808725,1,1,1,3,3,3,3,3,3,3,7,7,7,9,9,11,11,15,15,15,15,16,16,16,16,1994
207290,7005891217,3,3,3,3,3,3,5,5,5,9,9,9,15,19,19,21,26,35,35,35,35,36,36,36,36,1994
207304,8969902600,1,1,1,4,4,4,6,6,6,6,10,12,15,20,21,31,34,39,43,52,58,65,65,69,69,1994
207395,55356292500,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,5,5,5,7,7,1994
207979,6505507661,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
208378,24299153900,1,1,1,1,5,5,10,10,10,13,13,13,13,13,13,13,16,16,16,16,16,16,16,16,16,1994
208417,56248984700,3,5,7,19,26,34,39,49,52,62,68,75,75,92,95,95,95,100,100,100,100,100,100,100,100,1994
208427,56193973900,3,3,3,3,3,3,3,3,3,3,3,3,6,7,7,7,7,7,8,15,16,16,16,19,20,1994
208492,6603856425,1,1,1,3,7,7,9,11,14,14,15,17,24,24,26,27,27,29,31,38,41,46,46,48,49,1994
208498,6602569426,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
208506,24385543000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
208530,26323004600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1994
208757,6507883206,9,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,20,21,21,1994
208774,55882976600,3,4,5,7,9,12,16,20,26,26,29,29,36,36,37,45,52,57,60,65,67,69,69,69,69,1994
208822,55837114100,2,2,2,7,7,7,12,12,16,18,19,21,23,23,24,24,25,27,28,28,28,28,28,30,32,1994
209033,22938043800,2,2,2,2,2,2,5,5,8,8,10,10,10,16,16,16,16,16,19,19,19,27,31,31,31,1994
209662,6603919524,1,1,3,4,4,4,5,5,5,5,6,6,6,6,6,6,6,6,8,8,8,8,8,8,10,1994
209765,9638159600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1994
210394,7101678366,1,1,1,1,1,1,1,3,3,3,3,5,5,6,6,6,6,6,8,8,8,8,8,8,8,1994
210466,7004244673,1,1,1,2,2,2,2,2,3,8,9,11,13,14,15,16,23,24,26,33,42,49,50,62,72,1994
210779,6602152013,1,1,1,1,1,1,1,1,7,9,14,15,18,18,18,18,18,20,20,20,23,23,23,27,27,1994
211113,7006369255,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
211138,55959722000,4,4,4,4,4,4,4,4,4,4,4,4,6,13,13,13,13,13,13,13,13,13,13,13,13,1994
211149,6602737541,6,6,6,6,6,6,6,6,14,14,14,14,14,14,19,19,24,27,27,27,27,27,27,27,27,1994
211661,15135925200,2,3,3,3,5,5,5,5,5,5,5,5,7,7,7,8,10,12,12,12,14,14,14,14,14,1994
211767,7005948836,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
212124,35499237300,6,10,10,10,10,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1994
212187,6602950219,1,1,1,1,1,1,1,1,2,2,4,4,4,7,10,19,19,22,32,32,44,44,44,44,44,1994
