Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
8224,56960148500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
8232,8691333000,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
8275,57196663112,4,7,10,10,12,12,13,15,15,15,15,21,21,2006
8323,7006550899,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
8325,35196716500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
8337,7003287775,2,2,2,2,2,2,2,2,2,9,9,11,11,2006
8352,14025224700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
8368,55546665900,3,3,3,8,8,8,8,8,13,13,15,15,17,2006
8371,24528196200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
8382,56353306900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
8415,14822486100,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
8419,23088360500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
8470,8611886100,65,65,65,65,95,95,95,95,95,95,95,106,148,2006
8478,40160956200,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
8479,8897818700,5,5,5,5,9,9,11,11,14,14,14,14,14,2006
8499,18433788500,5,10,10,10,10,10,10,10,10,10,10,10,10,2006
8535,7801494391,4,8,8,8,8,8,8,8,13,14,15,15,21,2006
8550,6602846514,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
8566,35777808800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
8572,6507020262,2,2,2,2,2,9,9,9,9,9,9,9,9,2006
8584,12645446400,2,3,3,3,3,16,16,16,17,20,20,26,26,2006
8599,15021173400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
8691,7202112407,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
8692,36867501900,2,2,2,2,2,2,4,4,4,4,4,4,4,2006
8729,6602320153,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
8790,8621903200,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
8926,6508072905,36,36,36,36,40,40,42,42,43,43,47,47,47,2006
8931,55701257700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
8961,11141215200,8,8,8,8,8,8,8,12,12,12,12,12,12,2006
8974,15064167400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
8997,56533775500,2,2,2,2,2,2,8,13,13,14,14,16,16,2006
9010,6701822087,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
9015,36965955200,2,2,2,9,9,14,14,14,14,14,14,14,14,2006
9050,57198283584,2,2,2,2,2,5,5,6,6,6,6,6,6,2006
9096,22333352200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9097,7101643712,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
9129,7801352652,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9138,55204170800,6,6,6,6,6,6,6,6,6,6,23,23,23,2006
9207,55879998800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9210,14319115400,17,19,19,19,19,32,32,44,44,44,44,44,44,2006
9249,7403654026,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9253,57196338183,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
9261,14518996300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
9272,55505786500,6,6,12,13,13,13,13,13,13,31,31,31,31,2006
9273,55867873200,47,47,47,47,47,47,47,47,47,47,47,47,47,2006
9295,56560938200,36,56,56,61,69,69,78,78,150,150,220,220,224,2006
9327,15076961400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9343,57196827381,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9352,12646594900,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
9360,11639953200,7,7,7,7,7,11,13,13,13,16,30,30,30,2006
9381,56615185700,4,7,7,7,7,7,7,7,7,7,7,7,7,2006
9408,14045031500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
9411,24734156900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9438,57190525936,9,9,18,18,18,18,18,18,18,18,18,19,19,2006
9440,12795712100,1,1,1,1,1,6,6,6,6,6,8,8,8,2006
9466,14522025600,7,7,7,7,28,28,28,28,28,28,28,28,28,2006
9508,35229174000,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
9536,55582558900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9551,56959979500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9555,16643166000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
9607,35475116200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
9632,55561839500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9643,6507198229,2,5,5,5,5,5,7,7,14,21,21,25,25,2006
9653,8206897500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9654,16242339400,2,2,2,3,3,3,3,3,3,3,3,3,3,2006
9692,6603673645,15,15,15,24,24,24,24,24,24,24,24,24,24,2006
9710,7004837469,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
9716,23490802900,2,2,2,3,3,3,7,11,11,11,11,18,22,2006
9731,12244456600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9788,7004930817,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
9789,8299613700,2,2,2,2,5,5,6,6,6,6,6,6,9,2006
9797,8420476600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9811,6602592419,24,24,25,25,48,48,79,79,96,96,96,96,96,2006
9819,7004548905,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
9829,12771696900,9,22,22,22,22,22,22,22,22,22,28,28,28,2006
9853,16024921000,4,4,6,8,9,9,9,9,9,9,9,9,9,2006
9868,22978164500,4,4,4,4,4,4,4,4,4,4,4,10,10,2006
9871,26026893900,1,1,1,2,2,2,3,3,3,3,3,3,3,2006
9902,14022676800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
9933,6603971839,1,1,1,1,9,9,9,9,15,15,16,28,28,2006
9976,55118828400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10020,7801392520,4,8,8,8,8,8,8,8,8,14,14,14,14,2006
10041,26665747200,1,1,1,1,2,3,4,4,4,4,4,4,4,2006
10065,11541093900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10067,6602577068,8,8,43,81,98,109,109,109,131,136,168,199,214,2006
10134,7406996870,6,6,6,6,6,6,6,6,6,6,6,6,10,2006
10177,7403479848,25,25,38,38,67,67,82,82,82,82,85,85,134,2006
10188,6602735389,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
10242,7004925245,5,5,6,6,6,6,6,6,6,6,6,6,6,2006
10267,8556196600,4,4,4,8,8,8,8,8,10,12,17,19,19,2006
10284,7003393953,27,27,27,27,27,27,27,27,27,27,27,27,27,2006
10292,7401563540,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10338,7801408817,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
10343,7004023694,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10363,24172792500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10375,6602730249,24,24,29,35,35,35,40,40,40,56,64,64,64,2006
10397,6603816167,25,48,59,59,59,59,59,59,59,59,59,59,59,2006
10419,16177061300,4,6,7,7,15,16,30,30,30,30,30,30,30,2006
10433,6603554193,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
10436,23089998200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10462,15044021700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10489,7004947002,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10522,7102134856,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
10533,22434364100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10536,7201876651,3,5,5,5,5,5,8,8,8,8,8,8,8,2006
10541,7003383979,39,39,43,43,43,43,43,43,43,43,43,43,43,2006
10546,12783484300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10549,14424262500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
10639,13610180600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10721,6603766464,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10722,8536321800,4,4,4,4,9,9,9,9,9,9,9,9,9,2006
10732,36862063800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10734,7004315591,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
10761,36937259400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10799,7406738152,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
10826,7102872794,5,5,8,8,8,10,11,11,11,11,11,11,11,2006
10851,34972907200,2,2,2,2,2,6,8,9,9,9,12,15,16,2006
10864,57190431386,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
10877,12143594700,3,3,3,3,3,3,3,3,3,3,3,3,7,2006
10889,15926625100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10898,6507374307,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
10919,14053488400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
10956,7004410636,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
10977,7003316246,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
10993,7004998153,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
11015,23974301900,3,3,3,3,6,6,6,8,8,8,8,8,8,2006
11098,7003766530,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11124,6507847777,4,7,7,7,7,7,7,7,7,7,7,11,11,2006
11127,24559219800,18,18,18,20,20,20,20,20,20,20,20,20,20,2006
11131,6504420047,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11134,8252093300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11165,24071787000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11215,24725404000,4,4,4,4,4,7,13,13,13,13,13,13,13,2006
11251,6603813023,2,2,5,5,5,5,5,5,5,5,5,5,5,2006
11264,6701912815,4,13,13,14,14,14,46,46,52,52,52,52,52,2006
11268,57197335675,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11270,7401510283,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
11285,14628467500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
11318,7004161735,6,6,14,14,14,14,14,14,21,21,21,21,21,2006
11319,36709945800,11,11,11,11,11,11,11,13,13,13,13,13,13,2006
11325,14029622100,8,8,8,8,8,8,8,8,8,8,8,13,13,2006
11329,25653613600,2,2,8,8,13,13,19,19,24,24,28,34,34,2006
11338,23068317200,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
11349,9638688800,3,3,3,3,3,3,3,3,3,3,5,5,5,2006
11362,6507457150,23,23,23,23,23,23,23,23,23,23,23,23,23,2006
11418,8380744200,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
11451,15031099900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11458,6701812466,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
11465,7202293939,1,1,1,3,3,3,3,3,3,3,3,7,7,2006
11473,7405479620,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
11486,6602409661,2,4,8,10,10,10,10,15,15,15,15,20,26,2006
11487,6507639903,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11493,7005660237,6,6,6,10,10,10,10,10,10,10,10,10,10,2006
11497,6505757966,26,26,65,65,111,114,131,131,178,178,213,217,217,2006
11506,57199290693,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11526,7202079898,15,15,19,19,19,19,19,19,19,19,19,19,48,2006
11540,15051071600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11551,15122284900,2,2,2,2,2,4,4,4,4,4,4,4,4,2006
11589,8302476700,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
11625,35935576200,6,6,6,6,6,7,7,7,7,7,7,7,7,2006
11693,35561229800,3,3,3,3,3,3,3,4,4,4,4,4,4,2006
11702,55883860100,5,5,6,6,12,12,12,15,24,28,28,34,38,2006
11735,56962771800,2,2,3,3,3,4,4,5,5,6,6,6,6,2006
11741,6603434954,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11746,15521486500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11760,6701605928,32,32,32,32,32,32,32,32,32,32,79,79,111,2006
11766,16230040800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
11817,54582570600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11871,36818528100,8,8,14,14,25,25,29,50,50,63,63,63,68,2006
11887,23996019000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
11893,6504112237,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
11910,7006350490,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
11937,14822801900,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
11969,24399579200,3,3,7,10,19,23,33,33,45,49,49,51,57,2006
11994,24821987800,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
11999,6602621766,5,5,5,5,5,5,11,11,11,11,11,11,11,2006
12059,16021391200,3,3,3,3,4,4,4,4,4,4,4,4,4,2006
12061,56146741600,20,20,21,21,21,21,21,21,21,21,21,21,21,2006
12084,10044560500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12086,14033040400,3,3,3,3,4,7,8,8,13,16,20,24,27,2006
12114,35478183900,4,4,4,4,7,7,7,7,7,7,7,7,7,2006
12136,6603762130,8,8,8,8,18,18,18,18,24,24,24,24,24,2006
12138,12780865100,5,5,8,8,8,8,8,8,8,8,8,8,8,2006
12181,9279053800,7,7,7,7,7,10,13,13,13,16,18,20,20,2006
12224,7005677052,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12232,8510489800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12253,14027561200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12281,6602848356,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12289,24366739600,2,2,2,2,6,6,13,20,20,20,22,22,22,2006
12295,57192838516,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
12307,15020757200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12313,24344919800,3,3,3,3,3,4,4,4,4,4,4,4,4,2006
12358,14037780600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12407,6603385594,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12417,6603415139,3,3,7,7,10,10,10,14,18,18,18,18,18,2006
12427,6603268899,2,2,3,3,3,3,4,4,8,8,9,9,9,2006
12433,36065256300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
12443,17433764100,5,5,5,7,9,9,12,12,12,12,12,12,12,2006
12452,7006186915,43,43,43,43,43,43,43,43,43,126,126,126,126,2006
12474,57190488705,2,2,6,9,9,9,9,9,9,9,9,9,9,2006
12518,24465079000,6,9,9,9,9,9,9,9,9,9,9,9,9,2006
12525,12143341500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12526,6602710953,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12531,6508135244,6,13,18,20,20,25,30,30,30,30,30,30,30,2006
12533,35732018700,7,11,11,11,11,11,11,11,11,15,15,15,15,2006
12544,23481940100,3,3,3,4,4,6,6,10,10,10,11,11,15,2006
12602,7102454477,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
12630,7006162933,7,7,7,7,7,9,9,9,9,9,9,9,9,2006
12654,57204338128,4,4,16,16,16,16,16,16,16,16,16,16,16,2006
12668,6507645556,2,2,2,2,2,2,2,5,5,5,5,5,5,2006
12753,6505565631,3,3,6,7,17,18,20,30,32,36,40,48,48,2006
12755,16641850600,3,3,3,7,8,8,10,12,12,12,12,12,13,2006
12790,55471997200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12811,57201242915,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
12816,56529064000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
12830,6603096541,2,2,3,3,5,5,5,5,5,5,5,5,5,2006
12856,7006500362,4,4,4,4,4,4,4,30,30,30,30,30,30,2006
12888,24484669300,6,6,11,11,11,11,11,11,11,11,11,11,11,2006
12918,14036566100,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
12933,55078215900,2,2,2,2,2,2,4,4,6,6,6,6,6,2006
12968,24776633000,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
12996,36701010400,2,2,2,2,3,3,3,3,3,3,3,3,3,2006
13005,7005422104,39,39,43,43,43,43,43,43,43,43,43,43,43,2006
13017,55837405500,8,9,19,20,20,25,25,25,31,31,31,31,31,2006
13056,7101611306,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13099,7006635908,9,9,16,16,16,16,16,21,30,30,30,30,30,2006
13112,8956840300,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
13134,9640182300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
13140,6602209367,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13190,23396671900,1,2,4,4,7,9,9,12,12,14,14,15,15,2006
13196,16032836700,2,2,2,2,2,2,4,9,9,9,9,9,9,2006
13215,6701909439,49,54,54,54,54,54,54,54,54,54,54,54,54,2006
13220,7102019245,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13246,6507268158,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
13251,23395808100,1,5,5,5,5,5,5,11,11,14,14,15,15,2006
13259,8652831800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13293,7202686608,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13303,7004156590,2,2,2,2,2,2,3,6,8,11,13,13,13,2006
13382,8511446300,65,65,65,65,65,65,65,65,65,65,65,65,74,2006
13428,14034500900,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
13456,55507873200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13473,6506962185,4,4,4,4,4,4,6,6,6,6,6,6,9,2006
13488,56071786800,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
13507,9734882000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
13509,16068419600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13514,14119302400,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
13610,12782108500,4,18,18,18,18,18,18,18,18,24,55,59,59,2006
13643,55904143200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13699,6701779014,3,4,4,4,4,8,12,14,17,17,18,22,23,2006
13700,55663210500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13704,12546135800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13734,6603592820,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
13754,24492159700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13755,13008725300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13774,23388852400,4,5,8,10,19,26,36,41,41,49,53,54,56,2006
13787,6701790666,4,4,5,6,6,11,14,14,14,14,14,14,14,2006
13837,14071372100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
13859,26531453500,7,7,12,12,12,12,12,12,12,12,12,12,12,2006
13887,23005409800,3,5,7,7,7,13,18,20,20,20,20,20,20,2006
13897,6602996781,65,65,65,65,73,73,73,73,73,73,73,73,73,2006
13920,24829766400,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
13926,55382347400,3,3,3,3,4,4,4,4,4,4,4,4,4,2006
13934,14628976800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
14003,16174610700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14009,6508323962,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14046,9845003800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
14085,24921822500,3,4,7,13,13,18,18,20,30,30,34,35,36,2006
14114,57198266756,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
14157,14032377900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14211,7006434962,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
14215,56265853100,14,14,14,14,14,14,14,14,14,14,38,38,41,2006
14253,7003937814,4,4,4,4,4,4,4,4,22,23,23,23,23,2006
14263,7007063761,1,1,1,3,3,3,3,3,3,3,3,3,3,2006
14268,6507414240,2,2,2,2,2,2,2,3,3,3,3,3,3,2006
14309,7003452961,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
14324,15130855600,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
14395,7101919343,4,5,5,5,5,6,6,6,6,6,6,6,6,2006
14398,22434384700,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
14420,6602442035,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14436,14631805200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
14449,14035382100,37,39,39,39,39,39,39,47,53,126,126,132,133,2006
14502,56823686100,8,8,32,32,32,32,65,65,65,65,65,72,85,2006
14541,57158788100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14546,7003721575,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14562,24070575800,3,3,14,14,14,14,14,14,14,28,28,28,28,2006
14564,57204303089,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14571,10040737500,2,2,2,2,2,2,2,2,4,4,4,4,5,2006
14594,15041543900,3,3,3,3,4,11,17,17,25,27,27,27,27,2006
14602,12761376900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14673,7007182283,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
14691,35227984800,15,15,19,19,19,19,19,19,19,19,19,19,19,2006
14721,7402011493,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
14758,9732431400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14773,16636868200,13,14,14,18,18,18,25,26,26,26,26,26,26,2006
14794,37076863800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
14813,8843322000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14833,16069574800,4,8,8,8,8,8,8,8,8,8,8,8,8,2006
14839,6505991097,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14862,7007076832,5,5,8,8,8,8,8,8,8,8,8,8,8,2006
14866,7004191595,3,3,3,12,12,12,12,12,12,12,12,12,12,2006
14878,8615433600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14929,7501439031,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
14966,6508125939,4,4,4,4,4,4,4,20,20,20,20,20,20,2006
14980,23486553100,7,16,16,16,16,16,16,16,16,16,16,21,21,2006
15021,56017929800,4,10,10,10,12,12,33,33,33,33,33,33,33,2006
15026,12760333800,5,5,5,8,8,8,8,8,20,20,28,28,28,2006
15040,7003693296,8,20,20,20,20,20,20,20,20,20,20,20,20,2006
15042,8871717400,1,1,4,7,7,7,7,7,9,9,9,9,9,2006
15073,16548796100,4,5,5,13,13,18,22,22,22,22,23,23,23,2006
15111,6603922891,1,1,5,10,10,10,10,10,10,19,30,30,30,2006
15116,56165385600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15137,7005561370,4,4,4,4,4,4,4,4,47,47,47,47,47,2006
15191,24172775200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15198,14630041000,29,29,29,29,29,29,29,29,29,29,49,49,49,2006
15202,14629837700,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
15203,7005483499,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
15220,8927782400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15246,55665153100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
15275,26664580300,5,5,7,9,9,11,13,13,22,22,22,30,36,2006
15288,24479732100,3,3,11,12,12,13,13,13,13,13,13,13,13,2006
15311,35416631400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
15324,16069121000,2,2,2,2,2,2,3,3,5,12,18,18,22,2006
15391,16069296400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
15416,57198055613,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15506,16069644400,3,3,3,9,9,19,24,24,24,24,24,24,24,2006
15542,7401906664,5,8,8,8,8,8,8,8,8,8,8,8,8,2006
15582,15073983600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
15603,8850002700,2,2,3,3,6,9,20,20,21,21,21,22,23,2006
15636,14826412800,34,34,34,34,34,34,34,34,34,34,34,34,34,2006
15657,37078968300,2,2,2,2,4,4,4,4,6,6,6,6,6,2006
15669,16645281700,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
15674,23479696400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15700,16240788700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15706,57197538163,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15717,8348633500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
15746,14036645300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15765,7005849709,10,10,10,10,22,54,54,54,54,54,54,54,54,2006
15786,15034031400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15846,7006410366,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
15911,55376910800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15922,15044867600,2,2,6,8,9,9,10,11,11,14,14,14,14,2006
15940,24484518500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
15944,6602432215,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
15947,52363236500,6,6,6,6,23,23,23,23,23,23,23,23,23,2006
15976,16400649700,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
15982,55663720200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15985,24823614800,1,1,2,2,2,2,2,2,2,2,2,2,2,2006
15989,6603140704,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
16006,6602137606,4,11,11,11,11,11,14,14,14,14,14,14,14,2006
16012,6603347305,8,22,22,36,36,36,36,36,46,50,50,50,50,2006
16022,35195466100,5,5,7,7,14,14,19,19,19,26,31,33,43,2006
16026,6602414690,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
16074,25654979400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16090,14037764100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
16104,14031996100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
16125,14034154100,3,5,5,6,8,8,8,8,8,8,8,8,8,2006
16130,16645258700,1,1,6,10,12,15,16,16,16,16,16,20,20,2006
16132,7407660155,2,3,3,3,3,3,4,4,4,4,4,4,4,2006
16134,6603888005,11,11,11,11,14,14,15,18,18,18,18,20,20,2006
16136,13408913800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16138,8539675300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16163,7003644520,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
16168,7006838513,2,2,2,2,2,2,2,2,2,2,5,5,5,2006
16171,57204958604,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
16183,14048365700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16195,6506851367,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16225,18037701700,17,17,19,19,19,21,21,21,21,21,21,21,21,2006
16229,26643165900,3,3,3,13,13,13,13,13,13,13,19,21,21,2006
16233,7005954102,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
16279,6506865716,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
16394,15020143600,1,1,1,1,1,2,2,2,2,2,2,2,2,2006
16409,7101689451,7,7,7,7,7,7,7,18,18,18,18,18,18,2006
16484,9236372700,2,2,2,2,2,2,2,2,4,5,7,7,7,2006
16494,10143530500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
16525,6603719152,8,13,13,13,13,13,13,13,13,13,13,13,13,2006
16539,7003965690,32,32,32,32,32,50,50,50,50,50,50,50,115,2006
