Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
8556,57092485900,10,25,25,25,25,25,25,25,25,25,2009
8565,35105356600,4,4,4,4,4,4,4,4,4,4,2009
8614,24366780800,1,1,1,1,1,1,1,1,1,1,2009
8707,57196974608,2,8,21,22,22,22,22,23,23,23,2009
8723,25650338100,12,12,12,12,14,14,14,14,14,14,2009
8755,18938224300,3,7,8,8,8,8,8,8,8,8,2009
8788,24479381400,5,5,5,5,5,5,5,5,5,5,2009
8792,15750657400,5,5,5,5,5,5,5,5,5,5,2009
8834,7005516891,7,7,7,7,7,7,7,7,7,7,2009
8901,14523639900,3,3,3,3,3,6,6,6,6,6,2009
8923,57061729600,2,2,2,2,2,2,2,2,2,2,2009
8953,6602208166,19,19,19,19,19,26,26,26,26,30,2009
8965,8961465300,6,7,7,7,7,7,7,7,7,7,2009
8972,14825319000,1,1,1,1,1,1,1,1,1,1,2009
8993,35811068300,4,4,4,4,4,4,4,4,4,4,2009
9021,25224446100,7,7,7,7,7,7,7,7,7,7,2009
9028,6602761586,2,6,6,6,6,6,6,6,6,6,2009
9045,24605021000,7,16,16,17,17,17,17,17,17,17,2009
9051,26324839900,17,20,20,22,22,22,22,22,22,22,2009
9105,35269233000,2,2,2,2,2,2,2,2,2,2,2009
9127,6603363843,1,1,1,1,1,1,1,1,1,1,2009
9128,36608024700,3,6,6,6,6,6,6,6,6,6,2009
9143,27568123400,3,3,3,3,3,3,3,3,3,3,2009
9154,8895785900,5,5,5,5,5,5,5,5,5,5,2009
9161,26428762300,3,3,3,3,3,3,3,3,3,3,2009
9179,57196223196,3,5,5,5,5,5,5,5,5,5,2009
9183,14049909700,4,4,4,4,16,16,16,16,16,16,2009
9186,36146126700,3,3,3,3,3,3,3,3,3,3,2009
9221,34969336100,35,35,35,35,35,35,35,35,35,40,2009
9233,24483014400,11,11,11,11,11,11,11,17,17,17,2009
9243,55222624000,4,4,4,4,4,4,4,4,4,4,2009
9260,6602228124,5,5,5,5,5,5,5,7,7,7,2009
9294,35198071500,2,6,9,12,16,26,43,53,69,85,2009
9332,8413492200,4,4,4,4,4,4,4,4,4,4,2009
9335,26653531000,5,5,5,5,5,5,5,5,5,5,2009
9348,14832264800,3,3,3,3,3,3,3,3,3,3,2009
9350,9735472300,5,5,5,17,17,17,19,19,19,19,2009
9370,6602493159,9,9,9,9,9,9,9,9,9,9,2009
9417,6701432885,1,1,1,1,1,1,2,2,2,2,2009
9426,8754407600,6,11,11,13,15,15,43,43,46,46,2009
9428,55879352900,7,7,7,7,7,7,7,7,7,7,2009
9429,8403649600,2,2,4,4,5,9,9,9,9,9,2009
9430,8620692300,2,2,2,2,2,2,2,2,2,2,2009
9471,26642635500,3,3,3,3,3,3,3,3,3,3,2009
9515,16523095300,3,3,3,3,3,3,3,3,3,3,2009
9521,35620346900,5,5,5,7,7,7,7,7,7,7,2009
9524,7006926415,7,7,7,7,7,7,7,7,7,7,2009
9557,7005223180,12,12,12,12,12,12,12,12,21,21,2009
9570,7005250309,9,9,9,9,9,9,9,9,9,9,2009
9572,7003448733,1,1,1,1,1,1,1,1,1,1,2009
9584,35753086800,3,3,3,3,3,3,3,10,10,10,2009
9587,7101731132,10,10,10,10,10,10,10,10,10,10,2009
9688,6701854272,10,10,10,10,10,10,15,15,15,15,2009
9714,10243867100,9,9,9,9,9,9,9,9,9,9,2009
9764,7501607913,4,7,7,7,7,7,8,8,8,8,2009
9776,36672999300,4,4,4,4,4,4,4,4,4,4,2009
9792,36239346200,3,3,3,3,3,3,3,3,3,3,2009
9809,35847370300,4,7,11,17,17,17,17,17,17,17,2009
9810,6701434715,2,2,2,2,2,6,6,8,8,8,2009
9825,8590888100,3,7,7,7,7,7,7,7,17,17,2009
9866,8706898800,5,5,5,5,5,5,5,13,13,13,2009
9886,55942305200,10,10,10,10,10,10,10,10,10,10,2009
9897,7003562652,3,3,3,3,22,22,28,28,28,28,2009
9913,56442558700,4,4,4,5,5,7,7,7,7,7,2009
9939,26635800000,26,26,26,26,26,26,26,26,26,26,2009
9958,7004324018,2,7,8,8,16,16,18,20,21,21,2009
9962,24345103800,2,2,2,2,2,2,2,2,2,2,2009
9970,34979272000,5,5,5,5,5,5,5,5,5,5,2009
9983,34770363100,3,13,15,15,16,16,16,16,16,16,2009
10012,56629225600,5,5,5,5,5,5,5,5,5,5,2009
10074,55893547100,4,4,7,9,10,13,13,13,13,13,2009
10082,16025456000,17,17,17,17,17,17,17,17,17,17,2009
10084,55044136800,3,3,3,3,3,3,3,3,3,3,2009
10106,26429325600,2,2,2,2,2,2,2,6,6,6,2009
10138,35482440300,6,8,8,9,9,9,9,9,9,9,2009
10150,35078236000,7,7,7,7,9,9,9,9,9,9,2009
10157,35180917900,4,4,4,8,8,8,8,8,10,10,2009
10165,36835967800,2,2,2,2,2,2,2,2,2,2,2009
10183,36706890000,3,3,3,5,5,5,5,7,7,7,2009
10206,56208265300,4,4,4,4,4,4,4,4,4,4,2009
10286,28567754700,1,1,1,1,3,3,3,3,3,3,2009
10301,6602824687,2,2,2,2,2,2,2,2,2,2,2009
10308,24344449800,3,3,3,3,3,3,3,3,3,3,2009
10348,6507176565,2,2,2,2,2,2,2,2,2,5,2009
10360,30767539400,3,3,3,3,3,3,3,3,3,3,2009
10411,57197942995,50,50,50,50,50,52,52,52,52,52,2009
10418,6603208247,1,1,1,1,1,1,1,1,1,1,2009
10435,15924889800,72,72,72,72,72,72,72,72,72,72,2009
10441,8205312200,2,2,2,2,2,2,2,2,2,2,2009
10450,16318942400,5,5,5,5,5,11,11,11,11,11,2009
10460,35204207700,11,11,20,20,20,20,22,22,25,25,2009
10491,57200083390,8,8,8,8,8,8,8,8,8,8,2009
10503,57188980599,25,30,30,30,34,34,34,34,34,34,2009
10511,35147909600,2,2,2,2,2,2,2,2,2,2,2009
10526,26031736100,2,2,4,4,5,6,6,6,6,9,2009
10531,6602810237,1,1,1,1,1,1,1,1,1,1,2009
10534,55911299800,3,3,11,11,11,11,11,11,11,11,2009
10552,57189005141,2,2,2,2,2,2,2,2,2,2,2009
10558,57198271744,6,6,6,6,6,6,6,6,6,6,2009
10572,57206682823,1,1,1,1,1,1,1,1,1,1,2009
10607,35226630600,14,14,14,14,14,14,14,14,14,14,2009
10609,56250672500,4,4,13,13,18,18,18,18,18,18,2009
10665,35087983500,1,2,11,13,14,23,24,24,24,26,2009
10675,7006086215,7,8,10,10,10,10,10,10,15,15,2009
10697,13411035300,1,1,1,1,2,2,5,5,5,5,2009
10703,35097493000,2,2,2,2,2,2,2,2,2,2,2009
10705,57063138400,3,3,3,3,3,3,3,3,3,3,2009
10724,35146623100,2,2,2,2,2,2,2,2,2,2,2009
10737,6603232307,2,2,2,2,2,2,2,2,2,2,2009
10738,57207607528,10,10,10,10,10,15,15,25,25,30,2009
10774,23490198700,8,8,8,8,8,8,8,8,8,8,2009
10783,23007349200,2,2,2,2,2,2,2,2,2,2,2009
10821,26435374400,4,4,4,4,4,4,4,4,4,4,2009
10822,57198354961,3,5,5,5,5,7,7,7,7,7,2009
10841,26435471300,3,3,3,3,6,6,6,6,6,9,2009
10859,25959021500,3,4,4,4,4,4,4,4,4,4,2009
10860,35312224000,8,20,20,20,20,20,20,20,32,32,2009
10862,9240940300,6,7,7,7,10,10,10,10,10,10,2009
10897,7003434202,1,2,2,2,2,2,2,2,2,2,2009
10926,6701357968,11,11,11,11,11,11,11,11,11,11,2009
10927,7801360013,35,35,35,35,35,35,35,35,35,35,2009
10941,7006012378,4,4,4,4,4,4,4,4,4,4,2009
10947,25639082600,3,3,3,3,3,3,3,3,3,3,2009
10960,26040513700,3,3,3,3,3,3,3,3,3,3,2009
10974,57196751509,2,2,2,2,2,2,2,2,2,2,2009
10987,7004368950,7,7,7,7,7,7,7,7,7,7,2009
10990,6603366433,4,4,4,4,4,4,4,4,4,4,2009
10994,35145810600,2,2,2,2,2,2,2,2,2,2,2009
11027,35191080800,6,8,14,14,17,17,17,17,17,17,2009
11039,26535402400,3,3,3,3,3,3,3,3,3,3,2009
11044,23971057900,3,3,3,3,3,3,3,3,3,3,2009
11056,6603595573,4,4,4,4,4,4,4,4,4,4,2009
11058,35369023300,6,6,6,6,6,6,6,6,11,17,2009
11080,6602491422,3,3,3,3,3,3,3,3,3,3,2009
11088,26967572700,2,4,4,4,4,4,4,4,4,4,2009
11100,55521681000,2,2,2,2,2,2,2,2,2,2,2009
11151,23490756200,18,19,23,36,50,57,62,75,83,101,2009
11164,35317631400,20,20,32,32,32,32,32,32,32,32,2009
11196,15761037000,5,5,6,6,11,19,22,23,23,27,2009
11199,36242511600,3,3,3,3,3,3,3,3,3,3,2009
11213,36662488200,2,4,7,7,7,7,7,7,7,7,2009
11245,55647164273,3,3,3,3,3,3,3,3,3,3,2009
11252,56093146200,4,4,4,4,4,4,4,4,4,4,2009
11262,7005607220,2,2,2,2,2,2,2,2,2,2,2009
11332,57204981636,12,12,12,12,12,12,12,12,12,12,2009
11352,26534030100,6,6,7,7,7,7,7,7,7,7,2009
11365,35175165800,2,2,2,2,2,2,2,2,2,2,2009
11385,34969504800,23,23,23,23,23,23,23,23,23,23,2009
11416,55102996300,3,3,3,3,3,3,3,3,3,3,2009
11492,35325079300,2,2,2,2,2,2,2,2,2,2,2009
11518,56212279700,12,12,12,12,12,12,12,12,12,12,2009
11567,56240071000,7,7,7,7,7,7,7,7,7,7,2009
11584,7101871351,2,5,12,12,12,12,14,14,14,14,2009
11587,36133427400,1,1,1,1,1,1,1,1,1,1,2009
11606,57202611852,3,3,5,5,5,5,7,7,7,7,2009
11615,35277970900,12,12,12,12,12,12,12,12,12,26,2009
11616,36806745400,3,3,3,7,7,19,19,20,22,22,2009
11640,35761118400,3,3,3,3,3,3,3,3,3,3,2009
11722,56247780400,3,3,3,3,3,3,3,3,3,3,2009
11734,7005151549,23,23,23,23,23,72,72,97,97,97,2009
11744,26655442200,2,2,2,2,2,2,2,2,2,2,2009
11747,35592840400,2,2,2,2,2,2,2,2,2,2,2009
11776,14422385100,4,4,4,4,11,11,11,11,11,11,2009
11779,33367551700,2,2,2,2,2,2,2,2,2,2,2009
11801,35218233300,4,8,8,18,18,18,18,18,18,18,2009
11804,7101658528,1,1,1,1,1,1,1,1,1,1,2009
11824,36015189400,3,3,3,3,3,3,3,3,3,3,2009
11842,7003735198,7,7,7,7,7,7,7,7,7,7,2009
11854,35233983900,7,7,7,7,7,7,7,7,7,7,2009
11855,56190386900,4,4,4,4,4,5,5,5,5,5,2009
11912,7201847823,22,22,22,22,22,22,22,22,22,22,2009
11914,34881111000,2,2,2,2,2,2,2,2,2,2,2009
11931,7201816666,3,3,4,4,4,4,4,4,4,4,2009
11932,7006737124,13,13,13,13,13,13,13,13,13,13,2009
11947,35190910200,5,5,5,5,5,5,5,5,5,5,2009
11966,24475187800,2,3,3,3,3,3,3,3,3,3,2009
11986,13406038200,3,3,3,3,3,3,3,3,3,3,2009
11993,35096335100,1,1,1,1,1,1,1,1,1,1,2009
12010,27567467500,3,3,3,3,3,3,3,3,3,3,2009
12015,24766589400,9,9,9,9,9,9,9,9,9,9,2009
12026,12763907100,2,2,4,4,4,4,4,4,4,4,2009
12031,26428472800,4,4,4,14,17,20,20,33,37,38,2009
12051,25121523200,3,3,3,3,3,3,3,3,3,3,2009
12072,25925368500,8,8,11,11,20,20,20,20,20,20,2009
12083,6602305920,12,12,12,12,12,12,12,12,12,12,2009
12112,36722858400,4,21,21,23,24,24,24,27,33,34,2009
12116,23479397900,3,3,4,19,19,19,19,19,19,19,2009
12124,8978041800,2,5,6,6,6,8,8,10,10,10,2009
12190,35305491200,7,7,7,7,7,7,7,7,7,7,2009
12197,36712376700,5,5,5,5,5,5,5,5,5,5,2009
12255,35755570700,3,3,6,7,7,7,7,7,7,7,2009
12279,8214907400,4,4,4,4,4,4,4,4,4,4,2009
12293,35292218800,1,4,4,6,6,6,6,6,6,6,2009
12312,8622658800,2,6,11,11,11,11,11,11,11,11,2009
12322,7801351597,20,20,20,20,20,20,20,21,22,22,2009
12372,6603848211,5,5,5,6,6,6,7,7,7,7,2009
12384,6508353343,5,5,5,5,5,5,5,5,5,5,2009
12412,55396752400,12,12,12,16,16,16,16,16,16,16,2009
12423,21935492900,23,23,23,23,23,55,55,55,55,55,2009
12434,26538220400,1,1,1,1,1,1,1,1,1,1,2009
12444,35788635000,6,6,6,6,6,6,6,6,6,6,2009
12447,57189679979,7,7,7,7,7,7,7,7,7,7,2009
12455,26427771900,6,6,6,6,6,14,14,14,14,14,2009
12467,6602144476,3,3,3,3,3,3,3,3,3,3,2009
12505,33367924200,2,5,5,5,5,5,5,10,10,10,2009
12511,18134531300,5,5,5,5,5,5,5,5,5,5,2009
12527,34979090600,5,5,5,5,5,5,5,5,5,5,2009
12542,55192268100,6,6,6,6,6,6,6,6,6,6,2009
12552,9335815300,12,18,21,21,35,35,35,35,45,45,2009
12554,36161510900,3,4,4,4,4,4,4,4,4,4,2009
12571,8904352700,13,13,13,13,13,13,13,13,13,13,2009
12582,22333270800,2,2,2,3,3,3,3,3,3,3,2009
12587,24828989400,2,2,2,2,2,2,2,2,2,2,2009
12605,55294495000,11,11,11,11,11,11,11,11,11,11,2009
12653,36906735100,2,3,3,5,5,6,10,10,10,10,2009
12655,55360417300,2,2,2,2,2,2,2,2,2,2,2009
12670,7004273658,6,6,6,6,6,6,6,6,6,6,2009
12673,35145294400,4,4,4,4,5,5,5,5,5,5,2009
12676,24366849400,7,7,7,7,7,7,7,7,7,7,2009
12700,6603951855,5,5,5,5,5,5,5,5,5,5,2009
12705,7005789370,9,9,9,9,9,9,9,9,9,9,2009
12712,35113054600,3,10,12,12,12,14,14,14,14,14,2009
12744,24833564800,6,6,6,6,6,6,6,6,6,6,2009
12750,36242336100,3,3,6,6,6,6,6,6,9,9,2009
12759,55454360000,6,6,6,6,6,6,6,6,6,6,2009
12773,7201891158,3,3,3,4,4,4,4,4,4,4,2009
12781,12752094100,2,2,2,2,2,2,2,2,2,2,2009
12803,26424843800,5,5,6,6,7,7,7,7,7,7,2009
12814,57206545989,5,5,5,5,5,5,5,5,5,5,2009
12865,36714998000,5,5,5,5,5,5,5,5,5,5,2009
12874,35203861700,2,2,2,2,2,2,2,2,2,2,2009
12915,35302811300,2,2,7,9,15,15,15,15,15,16,2009
13076,35146312100,11,11,11,11,11,11,11,11,11,11,2009
13093,35236616000,8,8,8,8,8,8,8,8,8,8,2009
13123,35173585700,4,4,4,4,4,4,4,4,4,4,2009
13141,43661736100,8,8,8,8,8,8,8,8,8,8,2009
13155,28367794800,2,2,2,2,2,2,2,2,2,2,2009
13157,6506893342,5,6,12,12,12,12,12,12,12,12,2009
13159,6506607050,2,7,27,36,49,64,73,75,82,92,2009
13163,35226318000,1,1,1,1,1,1,1,1,1,1,2009
13235,15724546500,5,19,21,21,21,21,29,29,29,29,2009
13327,6602369915,1,1,1,1,1,1,4,4,5,5,2009
13329,26967774400,3,3,4,4,4,4,5,6,6,6,2009
13352,35275193300,4,4,4,4,4,4,4,4,4,4,2009
13360,35104348700,1,1,1,1,1,1,1,1,1,1,2009
13361,7201558793,2,2,2,2,2,2,2,2,2,2,2009
13364,56500820000,4,4,4,4,4,4,4,4,4,4,2009
13378,7003966540,7,7,7,7,7,7,7,7,7,7,2009
13401,35291975700,5,5,8,10,10,10,16,16,16,16,2009
13404,7801347208,3,3,3,3,3,3,3,3,3,3,2009
13407,23566560600,8,8,8,8,8,8,8,8,8,8,2009
13411,7004300086,21,21,21,21,21,21,21,21,21,21,2009
13413,35409174700,9,9,9,10,10,10,10,10,10,10,2009
13429,56086352300,2,2,2,4,13,13,13,13,13,13,2009
13437,16174933200,4,7,7,7,7,7,7,7,7,7,2009
13447,6505921559,7,7,7,7,7,7,7,7,7,7,2009
13463,21833848700,3,3,3,3,3,3,3,3,3,3,2009
13468,57204250770,4,6,6,6,6,6,6,6,6,6,2009
13474,6701334730,54,54,54,54,54,54,54,54,54,54,2009
13478,6507676607,5,5,5,5,5,5,5,5,5,5,2009
13480,47961867800,5,5,5,5,5,5,5,5,5,5,2009
13482,35183888500,3,3,3,3,3,3,3,3,3,3,2009
13492,25926844400,4,4,4,4,4,4,4,4,4,4,2009
13530,25927075200,5,5,5,5,5,5,5,5,5,5,2009
13531,56011200900,9,10,14,14,21,21,21,21,21,21,2009
13540,25321144500,23,23,23,23,23,57,57,67,67,67,2009
13552,57197561039,30,30,30,30,30,30,30,30,30,30,2009
13560,6504249248,7,7,7,7,7,7,7,7,7,7,2009
13584,35092391600,2,3,5,8,8,12,16,19,22,22,2009
13587,24329321000,3,3,3,3,3,5,5,5,11,11,2009
13607,36888902800,4,4,4,4,10,12,12,12,16,16,2009
13629,57207509082,2,2,2,2,2,4,4,9,9,9,2009
13634,8221752300,2,2,2,2,2,2,2,2,2,2,2009
13652,57193911094,3,11,13,13,13,13,13,13,13,13,2009
13712,56604288400,3,3,3,3,3,3,3,3,3,3,2009
13749,25422643500,4,6,6,6,6,6,6,6,6,6,2009
13756,57204986783,2,2,2,2,2,2,2,2,2,2,2009
13781,15725870000,8,9,9,9,9,9,14,17,17,17,2009
13830,56716612700,3,3,3,3,3,3,3,3,3,3,2009
13832,57197937341,4,5,5,8,8,8,8,8,8,8,2009
13841,6504371983,2,2,2,2,3,3,3,3,3,3,2009
13866,23489999800,2,3,3,3,8,11,11,17,17,18,2009
13870,35198410500,1,1,1,1,1,4,5,5,5,5,2009
13898,35932270300,3,3,3,3,3,3,3,3,3,3,2009
13902,7003879103,2,2,2,2,2,2,2,2,2,2,2009
13924,35202920800,3,3,4,6,6,6,6,6,6,6,2009
13927,55245289100,3,3,3,3,3,3,3,3,3,3,2009
13937,35221253000,7,7,7,7,7,7,7,7,7,7,2009
13944,12775624800,2,2,2,10,11,11,12,14,14,18,2009
13946,6508035064,5,5,5,5,5,5,5,5,5,5,2009
13952,20433556100,2,2,2,2,9,18,18,18,18,24,2009
13957,7005948689,3,3,3,3,3,3,3,3,3,3,2009
13962,55667756000,2,2,5,6,6,9,9,9,9,9,2009
13982,23098165900,13,13,13,13,13,13,13,13,13,13,2009
14016,6701746861,3,3,3,3,3,3,3,3,3,3,2009
14065,25634124700,2,2,2,2,2,2,2,2,2,2,2009
14070,23493928200,3,3,3,3,3,3,3,3,3,3,2009
14110,7402770158,7,7,7,7,7,7,7,7,18,18,2009
14129,8719314400,15,32,32,32,32,32,32,32,32,32,2009
14148,8878783400,27,59,59,71,74,74,74,74,74,74,2009
14151,57196768108,3,3,3,3,3,3,3,3,3,3,2009
14156,35094012800,2,2,2,2,2,2,2,2,2,2,2009
14174,26531797800,3,3,3,3,3,3,3,3,3,3,2009
14205,25960775300,3,3,3,3,3,3,3,3,3,3,2009
14213,57105257700,12,12,12,12,12,12,12,12,12,12,2009
14221,57203774551,5,5,5,5,5,5,5,5,5,5,2009
14229,7003503150,8,8,8,8,14,14,14,14,14,14,2009
14258,35218994500,2,2,2,10,18,20,24,25,28,38,2009
14266,35753623400,3,3,3,3,3,3,3,3,3,3,2009
14313,6603211861,17,29,29,38,40,41,43,43,43,46,2009
14325,23094092200,1,1,1,1,1,1,1,1,1,1,2009
14334,12139865400,14,14,14,14,14,14,14,14,14,14,2009
14345,35111157200,2,2,2,2,2,2,2,4,18,19,2009
14418,11239706100,1,1,1,1,1,1,1,1,2,2,2009
14424,34869064500,3,3,3,3,3,3,3,3,3,3,2009
14448,6603296548,5,7,7,7,7,7,7,7,7,7,2009
14457,22934349100,5,8,8,8,8,8,8,8,8,8,2009
14460,7006329088,3,3,5,8,8,8,8,8,8,8,2009
14467,19337561900,2,2,2,2,2,2,2,2,2,2,2009
14469,34869135400,3,3,3,3,3,3,3,3,6,6,2009
14484,6602463909,1,1,1,1,1,1,1,1,1,1,2009
14500,57062597800,2,2,2,2,2,2,2,2,2,2,2009
14523,55438395200,1,2,4,4,4,4,4,4,4,4,2009
14530,6602659239,5,5,5,5,5,5,5,5,5,5,2009
14537,25959981700,3,3,3,3,3,3,3,3,3,3,2009
14540,7003865400,2,3,3,3,7,7,7,7,7,7,2009
14545,36068813000,1,1,1,1,1,1,1,1,1,1,2009
14566,36173633900,3,3,3,3,3,3,3,3,3,3,2009
14613,57197395666,4,4,23,23,25,25,25,25,25,25,2009
14614,6602122367,8,8,8,8,8,8,8,8,8,8,2009
14644,55894739500,5,5,5,5,8,8,8,12,12,12,2009
14654,6701570802,8,8,8,22,22,35,35,35,35,35,2009
14670,55887998300,3,3,3,3,3,3,3,3,3,3,2009
14683,24766153000,6,6,6,6,6,6,6,6,6,6,2009
14685,7402155969,4,4,7,7,13,15,15,17,17,23,2009
14707,57196032085,5,5,5,5,5,5,5,5,5,5,2009
14714,36062545100,2,2,2,2,2,2,2,2,2,2,2009
14729,53866876700,3,3,3,3,3,3,3,3,3,3,2009
14736,8856583300,2,2,2,2,2,2,2,2,2,2,2009
14741,25228417000,8,13,13,13,13,13,13,13,13,13,2009
14747,24764847600,1,3,3,3,3,5,5,5,5,5,2009
14764,35248429300,6,6,6,6,6,6,6,6,6,6,2009
14779,6507746357,13,13,13,13,13,13,13,13,13,13,2009
14780,35147540400,3,3,3,3,3,3,3,3,3,3,2009
14781,6506587830,6,6,6,6,6,6,6,6,6,6,2009
14799,51863290800,1,1,1,1,1,1,7,7,7,7,2009
14820,14825633600,3,3,3,3,3,3,3,3,3,3,2009
14854,23100915500,2,2,2,2,2,3,3,3,3,3,2009
14857,26656366200,5,5,5,6,7,7,7,7,7,7,2009
14874,35743129600,2,2,4,4,4,4,4,4,4,4,2009
14918,7101702977,5,7,7,7,11,11,11,11,11,24,2009
14950,6506003135,5,5,5,5,5,5,5,5,5,5,2009
14962,36449128200,3,3,3,3,3,3,3,3,3,3,2009
14973,55505321500,2,2,2,2,2,2,2,2,2,2,2009
14977,7004208961,11,11,11,11,11,11,11,11,11,11,2009
14996,35955476400,2,5,6,9,9,11,20,20,20,20,2009
15009,23092182700,4,4,4,4,6,6,6,7,7,7,2009
15033,35229016900,5,5,5,5,5,5,5,5,5,5,2009
15036,57203380294,7,8,8,8,8,8,8,8,8,8,2009
15059,6602246608,4,4,4,4,4,4,4,4,4,4,2009
15081,35436121000,2,2,2,2,2,2,2,2,2,2,2009
15107,24528621800,2,2,2,2,5,5,5,5,5,5,2009
15122,55715782900,2,2,2,2,2,2,2,2,2,2,2009
15135,7201640490,3,3,3,3,8,8,8,8,8,8,2009
15148,35194402700,2,2,2,2,2,2,2,2,2,2,2009
15149,36099970100,3,3,5,7,7,11,13,13,16,18,2009
15168,25947718600,5,5,5,8,8,8,8,8,8,8,2009
15270,35146029500,2,2,6,6,9,9,9,9,9,9,2009
15293,6701457732,5,5,5,5,5,5,5,5,5,5,2009
15296,16038583700,7,7,7,7,7,7,7,7,7,7,2009
15322,6602453974,4,4,4,4,4,4,4,4,4,4,2009
15328,8347469300,1,1,1,1,1,1,1,1,1,1,2009
15329,6604003287,4,4,4,4,4,4,4,4,4,4,2009
15395,35218231700,3,3,3,3,3,3,3,3,3,3,2009
15412,26643353400,2,2,2,2,2,2,2,2,2,2,2009
15503,6603515780,3,3,3,3,3,3,7,7,15,15,2009
15512,28567537600,5,14,15,15,26,26,42,56,64,70,2009
15552,35172601800,1,1,1,1,1,1,1,1,1,1,2009
15558,25824734100,4,5,5,5,5,7,11,11,11,11,2009
15561,35993069300,1,1,1,1,1,1,1,1,1,1,2009
15624,8395812200,26,30,30,30,30,30,31,31,31,34,2009
15648,7006399225,4,18,23,23,23,23,23,23,23,23,2009
15652,14053286000,2,3,3,3,3,3,3,3,3,3,2009
15690,22950724700,15,15,15,15,15,15,15,15,15,15,2009
15696,9535790700,5,5,9,9,9,9,9,9,9,9,2009
15724,35224166900,3,3,3,3,5,5,5,5,5,9,2009
15733,56536802100,9,9,14,15,15,15,15,15,15,15,2009
15744,23571196200,2,4,4,4,4,4,4,4,4,4,2009
15756,6602852480,10,10,10,10,10,10,10,10,10,10,2009
15784,6603637811,8,8,11,11,11,11,11,11,11,11,2009
15785,25629092400,6,6,6,6,6,6,6,6,6,6,2009
15789,7004332361,4,4,4,4,4,4,4,4,4,4,2009
15809,9840942800,12,12,12,12,12,12,12,12,12,12,2009
15815,56169274600,2,2,2,2,2,2,2,2,2,2,2009
15839,36719853900,5,5,7,7,7,7,7,7,7,7,2009
15843,7101685546,7,7,7,7,7,7,7,7,7,7,2009
15852,35745564100,1,2,9,22,24,33,34,38,42,44,2009
15853,6601997079,15,15,15,15,15,15,15,15,15,15,2009
15882,16023983400,2,2,2,2,2,2,2,2,2,2,2009
15890,7501735520,17,17,17,17,17,17,17,17,17,17,2009
15891,57200514254,4,4,5,5,5,5,17,17,27,38,2009
15909,25925912500,3,3,3,3,3,3,3,3,3,3,2009
15928,23012364800,4,4,4,4,4,4,4,4,4,4,2009
15935,6602436631,2,2,2,2,2,2,2,2,2,2,2009
15957,25521667600,8,8,8,8,8,8,8,8,8,8,2009
15971,35766755300,2,2,2,4,4,8,9,9,10,10,2009
15972,36702741600,4,4,4,4,4,4,4,4,4,4,2009
15996,54989414100,5,7,7,7,7,7,7,7,7,7,2009
16005,57198721937,6,6,9,9,9,9,9,9,9,9,2009
16028,57199033732,9,9,9,9,9,9,9,9,9,9,2009
16053,16505999200,4,4,4,4,7,8,8,8,8,8,2009
16118,13404651300,5,7,7,7,7,7,7,7,7,7,2009
16120,35272866700,5,5,5,5,5,7,8,8,8,10,2009
16143,35248827000,3,7,11,13,16,16,20,20,20,20,2009
16159,36819601300,4,4,4,4,9,9,9,9,9,9,2009
16222,7102160800,4,4,4,13,13,13,13,13,13,13,2009
16252,35178951000,6,6,11,14,17,19,23,23,24,25,2009
16255,57199614776,3,3,3,3,3,3,3,3,3,3,2009
16288,35748755400,1,1,1,1,1,1,1,1,1,1,2009
16293,55160176400,4,4,4,4,4,4,4,4,4,4,2009
16301,6506623569,5,5,5,5,7,7,7,7,7,7,2009
16311,7005330875,2,5,5,5,23,23,23,23,23,40,2009
16317,56711056700,3,3,3,3,3,3,3,3,3,3,2009
16353,35790611500,5,6,6,6,6,6,6,6,6,6,2009
16361,56395547400,3,3,3,3,3,3,3,3,3,3,2009
16373,15076779900,3,3,3,3,3,3,3,3,3,3,2009
16397,56216493400,3,3,3,3,3,3,3,3,3,3,2009
16403,35974961100,5,5,5,5,5,5,5,5,5,5,2009
16424,55935261000,1,1,1,1,1,1,1,1,1,1,2009
16431,35230495200,5,5,5,5,5,5,5,5,5,5,2009
16436,7003940905,23,23,28,28,28,28,28,28,28,28,2009
16450,15519182500,8,8,8,8,8,8,8,8,8,8,2009
16459,55710510200,14,14,14,14,14,14,14,14,14,14,2009
16499,6603271679,2,2,2,6,6,13,14,14,14,14,2009
16501,26664606400,7,7,7,7,7,11,11,11,11,11,2009
16514,57197946437,5,5,5,5,5,5,5,5,5,5,2009
16518,35270335300,1,3,3,3,5,7,10,10,10,10,2009
16555,8733465500,9,9,9,9,9,9,9,9,9,9,2009
16558,35094303400,5,5,5,13,13,13,13,13,13,13,2009
16572,36614336200,3,3,3,3,3,3,3,3,3,3,2009
16601,9640149500,1,1,1,1,1,1,1,1,1,1,2009
16619,35105154600,5,6,6,6,6,6,6,6,6,6,2009
16629,35107073300,3,3,3,3,3,3,3,3,3,3,2009
16636,35867968200,2,2,2,2,2,2,2,2,2,2,2009
16642,14041070500,6,6,6,6,6,6,6,6,6,6,2009
16648,35168875800,6,6,9,9,9,9,9,9,9,9,2009
16655,55373058300,4,4,4,7,7,7,7,7,7,7,2009
16657,6603200895,3,3,3,3,3,3,3,3,3,3,2009
16669,6602781585,18,18,18,18,18,18,18,18,18,18,2009
16702,6603397518,2,2,9,9,9,9,9,9,9,9,2009
