Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
170774,55826761100,3,3,3,3,3,3,2013
170810,56014451700,2,2,2,2,2,2,2013
170829,34979041400,4,4,4,4,4,4,2013
170839,55428829400,2,2,6,6,9,9,2013
170861,24470534300,19,19,19,19,19,19,2013
170866,7004443252,9,9,9,9,9,9,2013
170910,56669348300,5,5,5,5,5,5,2013
170921,36902124700,3,3,3,3,3,3,2013
170946,56131819200,4,4,4,4,4,4,2013
170956,36550560100,11,13,13,13,13,13,2013
170982,25621038300,13,13,13,13,13,13,2013
170983,55652451500,3,3,3,3,3,3,2013
171007,52663154300,2,5,5,5,5,5,2013
171010,55834714400,10,10,10,10,10,10,2013
171012,6507363940,4,4,4,4,4,4,2013
171042,56224001600,3,3,4,4,4,6,2013
171045,36818766100,6,6,6,6,6,6,2013
171069,6602076515,4,4,4,4,4,4,2013
171117,57203702320,1,1,1,1,1,1,2013
171129,55967686000,3,3,3,3,3,3,2013
171139,36245502000,3,5,5,5,8,8,2013
171142,6505888134,8,11,11,11,29,29,2013
171178,57196311070,3,3,3,3,3,3,2013
171187,24172803800,4,6,6,6,6,6,2013
171227,55986976600,5,9,9,9,10,15,2013
171229,16041892600,14,14,14,14,14,14,2013
171248,55567887000,4,4,4,4,4,4,2013
171274,55681347000,3,3,3,3,3,3,2013
171288,55811385300,12,12,12,12,12,12,2013
171289,7006839699,1,1,1,1,1,1,2013
171300,35324251900,1,1,1,1,1,1,2013
171434,6603110179,13,13,13,13,13,13,2013
171470,36925549600,3,3,3,3,3,3,2013
171471,6507587913,3,3,3,3,3,6,2013
171492,7101651488,10,10,10,10,10,10,2013
171506,55193838100,7,7,7,7,7,7,2013
171529,55837996100,4,4,4,4,4,4,2013
171538,35956287700,3,3,3,3,3,3,2013
171545,16151212100,12,12,12,12,12,12,2013
171570,55817031000,7,7,7,7,7,7,2013
171577,49561044900,6,6,6,6,6,6,2013
171599,57199798814,8,8,8,8,8,8,2013
171612,6507843587,6,6,6,6,6,6,2013
171627,14021735100,2,2,2,2,2,2,2013
171628,55198931300,3,3,3,3,4,4,2013
171641,55767213500,2,2,2,2,2,2,2013
171648,15835741900,1,1,1,1,1,1,2013
171649,14065624800,12,12,12,12,18,18,2013
171657,55780402800,12,12,12,12,12,12,2013
171660,36940750700,9,9,9,9,9,9,2013
171666,6603781844,5,5,5,5,5,5,2013
171679,55489663600,6,6,6,6,6,6,2013
171699,55468059900,2,2,2,2,2,2,2013
171715,7801386463,4,4,4,4,4,4,2013
171716,55247412000,3,3,3,3,3,3,2013
171726,55797835000,3,3,3,3,3,3,2013
171727,55843300100,1,1,1,1,1,1,2013
171730,55633756900,3,6,6,6,6,6,2013
171731,25822150700,8,8,8,8,8,8,2013
171755,47962310400,7,7,7,7,7,7,2013
171768,56103858300,6,6,8,8,10,10,2013
171779,6701696329,6,6,8,8,8,8,2013
171780,7202281519,51,79,88,88,114,114,2013
171798,55820076600,2,2,2,4,4,4,2013
171811,56022644900,5,5,5,15,15,15,2013
171868,55698516700,9,9,9,9,9,10,2013
171871,7003840359,3,11,11,14,19,22,2013
171919,25225486200,6,6,33,33,33,33,2013
171923,22037043400,2,2,2,2,2,2,2013
171933,14049048100,4,4,4,4,4,4,2013
171956,56404299600,2,16,28,39,41,41,2013
171959,25647907600,15,15,15,15,15,15,2013
171987,56041615100,5,5,5,5,5,5,2013
172003,55906994500,2,2,2,2,2,2,2013
172035,6603143898,10,10,10,10,10,10,2013
172046,23388829900,2,2,2,2,2,2,2013
172058,54386518900,10,10,10,10,10,10,2013
172072,6504210380,62,62,62,62,62,62,2013
172088,7003592953,5,5,5,5,5,5,2013
172090,55561762900,1,5,5,5,5,6,2013
172093,36242168700,5,5,5,5,5,5,2013
172128,9337843600,29,29,29,29,29,48,2013
172144,55842262700,3,3,3,3,3,3,2013
172164,7003437615,1,1,1,1,1,1,2013
172181,57204717000,1,1,1,1,1,1,2013
172194,56031483700,3,3,3,3,3,3,2013
172200,55315829200,5,5,5,5,5,5,2013
172204,55923229100,3,3,3,6,6,6,2013
172213,26640363300,5,5,5,5,5,5,2013
172223,37064892500,11,11,11,11,11,11,2013
172224,55915396100,4,4,4,4,4,4,2013
172244,55355235000,3,3,3,3,3,3,2013
172264,56287252700,12,13,13,13,13,13,2013
172272,55559270200,4,4,4,4,4,4,2013
172295,6602935672,8,8,8,8,8,8,2013
172311,55513015200,16,16,16,16,16,16,2013
172319,56010014300,4,4,4,4,4,4,2013
172330,56021637300,6,6,6,6,6,6,2013
172364,55817781300,4,5,5,8,8,8,2013
172424,57199356843,4,4,4,4,4,4,2013
172453,36725454400,2,2,3,3,3,3,2013
172459,55931231000,3,3,3,3,3,3,2013
172525,6506141562,1,1,1,1,1,1,2013
172535,24802541600,3,6,7,7,10,14,2013
172539,26867912800,5,5,5,5,5,5,2013
172569,6603447785,3,3,8,8,8,8,2013
172573,26428080900,5,5,5,5,5,5,2013
172581,56095530900,3,3,3,3,3,3,2013
172583,55758893700,4,4,4,4,4,4,2013
172589,57008823500,5,5,6,7,7,7,2013
172629,56258558300,1,1,1,1,1,6,2013
172651,14834058700,3,3,3,3,3,3,2013
172667,56027544500,4,4,4,4,4,4,2013
172695,55853891700,4,5,5,5,5,5,2013
172715,35324959800,4,4,4,4,4,4,2013
172727,44761389400,10,30,47,58,63,75,2013
172729,55856322800,2,2,2,2,2,2,2013
172734,18042316900,9,9,9,9,9,9,2013
172745,55798249200,4,4,4,4,4,4,2013
172766,35075781000,23,23,23,23,23,23,2013
172826,55911868500,10,10,12,12,12,12,2013
172926,9843854600,3,4,4,4,6,6,2013
172929,55363344200,4,4,4,4,4,4,2013
172931,35393565900,17,17,17,17,17,17,2013
172940,6602695832,2,2,2,2,2,2,2013
172983,6506599466,13,13,13,13,13,13,2013
173033,56031797300,3,3,3,3,3,3,2013
173041,6701567905,2,2,2,2,2,2,2013
173068,55671168600,26,26,26,38,38,38,2013
173081,55532057700,7,7,7,7,7,7,2013
173109,55485507900,8,10,10,10,10,10,2013
173122,16302024600,10,18,18,18,18,18,2013
173156,55557997000,2,7,7,7,7,7,2013
173173,6601976087,2,2,2,2,2,2,2013
173176,55796994700,2,2,2,2,2,2,2013
173181,37118532100,3,3,3,3,6,6,2013
173184,24462581700,6,6,6,6,6,6,2013
173232,18042298600,6,10,10,10,10,10,2013
173273,57204134737,4,4,4,4,4,4,2013
173281,56153284300,6,6,6,6,6,6,2013
173284,56036793800,2,2,4,6,6,6,2013
173299,56084164500,3,3,3,3,3,3,2013
173341,55917115400,2,2,2,2,2,2,2013
173356,7005931506,8,8,8,8,8,8,2013
173358,55510173700,3,6,6,6,6,6,2013
173379,26538485400,35,35,35,35,35,35,2013
173382,57197402593,4,4,4,4,4,4,2013
173402,35107904300,1,1,1,3,3,3,2013
173414,16030875000,1,1,1,1,1,1,2013
173415,7003461402,4,4,8,8,8,8,2013
173428,57196395109,3,3,3,3,3,3,2013
173462,7003869651,3,3,3,3,3,3,2013
173469,55630094100,3,3,3,3,3,3,2013
173530,55605194900,3,3,5,5,5,5,2013
173569,56082162600,5,5,5,5,5,5,2013
173578,10042463900,15,15,15,15,15,15,2013
173635,55320703500,3,4,4,4,4,4,2013
173647,56104357100,3,3,3,3,3,3,2013
173672,8918360800,7,7,7,7,7,7,2013
173684,56177583700,2,3,4,4,4,5,2013
173692,56082380600,2,2,2,2,2,2,2013
173735,55635260700,4,4,4,4,4,4,2013
173757,44761505500,4,4,4,4,4,4,2013
173768,37097261100,4,4,4,4,4,4,2013
173775,56177943600,2,2,2,2,2,2,2013
173817,6701879537,56,56,56,56,56,56,2013
173820,56683286700,4,6,6,6,6,6,2013
173849,57199658689,2,2,2,2,2,2,2013
173900,55184084100,2,2,2,2,2,2,2013
173905,55982620600,2,2,2,2,2,2,2013
173991,56227442600,3,4,4,4,4,4,2013
174007,8719945300,3,4,4,4,4,4,2013
174018,6602947357,51,51,51,51,51,51,2013
174019,55861345700,4,4,9,9,9,10,2013
174021,55960888500,2,2,2,2,2,2,2013
174035,6505803710,4,4,4,4,4,4,2013
174065,6603771147,53,53,53,53,53,53,2013
174070,55821116600,10,10,10,10,10,10,2013
174083,7003494602,2,2,2,2,2,2,2013
174088,8638942700,7,7,7,7,7,7,2013
174112,7005944861,3,3,3,3,3,3,2013
174118,9739409200,2,2,2,2,2,2,2013
174161,55813130600,11,11,11,11,11,11,2013
174179,36476512000,3,3,3,3,3,3,2013
174187,25223309000,17,17,17,17,17,17,2013
174190,56014248000,11,11,11,11,11,11,2013
174193,57190847566,9,9,9,11,11,12,2013
174205,6701766677,4,4,4,4,8,8,2013
174226,55343019400,4,4,4,4,4,4,2013
174228,7403462142,9,9,9,9,9,9,2013
174251,6603605408,6,6,6,6,6,6,2013
174263,55652835300,6,6,12,13,13,13,2013
174273,37077694000,5,8,8,8,8,8,2013
174301,12792309100,8,8,8,8,8,8,2013
174326,55326115600,5,7,7,7,14,14,2013
174335,55425763000,7,7,7,7,7,7,2013
174343,55842410300,3,3,3,3,3,3,2013
174360,57204265219,5,5,5,5,5,5,2013
174366,56689406600,5,12,25,35,35,44,2013
174368,57199900532,6,6,6,6,6,6,2013
174377,56390829900,3,4,4,4,4,4,2013
174380,57198190848,3,3,3,3,3,3,2013
174387,56085851500,8,8,8,8,8,8,2013
174414,26324892500,18,18,18,18,18,18,2013
174467,6507258551,4,4,4,4,4,4,2013
174509,16306675500,7,7,7,7,7,7,2013
174527,55800094700,3,4,4,4,4,4,2013
174546,56436930000,5,5,5,5,5,5,2013
174549,55884243500,9,10,10,10,10,10,2013
174557,55658818700,9,9,9,9,11,11,2013
174583,56039169500,9,9,9,9,9,9,2013
174596,36954792800,14,14,14,23,23,23,2013
174629,55817310000,7,7,7,7,7,7,2013
174671,27567584200,3,3,3,3,3,3,2013
174677,7004345843,2,2,2,2,2,2,2013
174705,7004250966,11,11,11,11,23,23,2013
174718,55954349800,5,5,5,11,16,16,2013
174729,37029650100,5,5,5,5,5,5,2013
174732,55903861400,13,13,13,13,13,13,2013
174740,54891930800,13,13,13,13,13,13,2013
174752,25959133200,9,9,9,9,9,9,2013
174758,12446736200,12,12,12,12,12,12,2013
174787,55761282200,10,10,10,10,10,10,2013
174824,55926017600,15,15,15,15,15,15,2013
174839,18041546400,6,6,6,6,6,6,2013
174870,8601542700,5,8,8,11,11,11,2013
174878,7004234709,2,9,9,9,9,9,2013
174892,24802658700,4,4,4,4,4,4,2013
174915,56085547900,4,4,4,4,4,4,2013
174916,53264621900,5,5,5,5,5,5,2013
174918,7202066956,33,33,33,33,33,33,2013
174920,56051596000,7,7,7,7,7,7,2013
174932,15753835900,3,6,6,6,6,6,2013
174943,7003717183,4,12,12,12,12,12,2013
174951,6504458714,3,3,3,3,3,3,2013
174975,24776679800,51,79,79,79,79,79,2013
174982,18036946500,3,3,3,3,3,3,2013
174995,55780403900,3,3,3,3,3,3,2013
175032,55910609700,4,4,4,4,4,4,2013
175035,55930598400,4,4,4,4,8,8,2013
175043,26664715100,11,11,11,11,11,11,2013
175045,6602209434,9,9,9,9,9,9,2013
175047,55943462000,2,2,2,2,2,2,2013
175051,55840470300,12,12,19,21,21,21,2013
175056,57203111353,8,8,8,8,17,17,2013
175067,56370379800,4,4,4,4,4,4,2013
175068,56016527100,2,2,3,3,3,3,2013
175070,55804591600,4,4,4,4,4,4,2013
175135,55747324700,5,5,5,5,6,6,2013
175153,43061122100,1,1,1,1,1,2,2013
175174,10640346600,1,3,5,5,5,5,2013
175199,55928812500,3,3,3,3,3,3,2013
175212,55974440900,5,6,6,6,6,11,2013
175219,55787721000,5,5,5,5,5,5,2013
175250,6506992291,6,6,10,15,27,27,2013
175253,55803816000,49,49,49,49,49,49,2013
175255,55307566800,2,2,2,2,2,2,2013
175256,40561042400,37,37,37,37,37,37,2013
175327,7401825049,2,2,2,2,2,2,2013
175344,22933782100,5,5,5,7,7,7,2013
175356,36084256200,2,2,2,2,2,2,2013
175374,36006441900,4,4,4,4,4,4,2013
175411,55886290200,2,2,2,2,2,2,2013
175458,55892013900,1,1,2,11,15,15,2013
175464,37058139100,3,5,5,5,12,14,2013
175476,56006588600,1,2,3,7,11,16,2013
175481,26025769800,2,2,2,2,2,2,2013
175500,23010370200,3,3,3,3,3,3,2013
175522,7007013038,6,6,6,6,6,6,2013
175533,24475001800,15,15,23,26,26,26,2013
175617,56328717900,3,4,4,4,4,4,2013
175619,57200791575,5,5,5,5,5,5,2013
175639,55139530100,23,23,23,23,39,39,2013
175661,36609527800,1,1,1,1,1,1,2013
175662,6603460936,2,2,2,2,2,2,2013
175673,9334200900,9,9,9,9,9,9,2013
175678,55651880100,5,8,8,8,15,16,2013
175681,12344632700,9,9,9,14,14,14,2013
175691,36859689600,8,8,13,13,15,15,2013
175722,55620480400,2,2,2,2,2,2,2013
175736,55224621900,3,3,3,3,3,3,2013
175743,6701321340,8,8,8,8,25,25,2013
175754,55956875200,4,4,4,4,4,4,2013
175757,55601239000,17,17,17,17,17,17,2013
175759,57193362643,9,9,9,9,9,9,2013
175764,55973333100,8,8,8,8,8,8,2013
175778,34969825800,11,13,13,13,13,13,2013
175797,55664816500,4,4,4,4,4,7,2013
175807,55757844700,10,16,16,16,19,19,2013
175834,55425580200,2,2,2,2,2,2,2013
175861,36797455700,4,4,4,4,4,4,2013
175881,17135506300,3,3,3,3,3,3,2013
175903,14033700400,5,5,5,5,5,5,2013
175907,26424079600,2,2,2,2,2,2,2013
175950,6701654162,10,10,10,10,10,10,2013
175961,55842075200,7,9,9,9,9,9,2013
175988,55681115900,10,18,20,20,20,20,2013
176036,6701340565,7,7,7,7,7,7,2013
176042,35587893700,5,5,5,5,5,5,2013
176053,55799811800,9,15,15,15,15,15,2013
176078,55916320000,2,2,2,2,2,2,2013
176085,55844514000,4,7,7,7,7,7,2013
176089,55745594200,3,3,3,3,3,3,2013
176107,24066534000,2,3,3,3,4,5,2013
176136,34872579200,2,2,2,2,2,2,2013
176156,6602358468,2,2,2,2,2,2,2013
176166,56871981600,4,4,8,8,8,8,2013
176181,25634282000,4,4,8,14,22,22,2013
176196,7410170278,11,11,11,11,11,11,2013
176205,57190767143,4,4,4,4,4,4,2013
176242,36184909100,33,33,33,33,33,33,2013
176249,55697791600,7,7,7,7,7,7,2013
176259,9334737300,23,23,23,23,23,23,2013
176267,55376895900,7,7,7,7,7,7,2013
176295,57190768034,4,4,4,4,4,4,2013
176315,57190212864,2,3,3,3,3,3,2013
176331,56104859200,6,6,6,10,10,10,2013
176346,56331022100,33,33,33,33,33,33,2013
176356,24777319700,51,51,51,51,51,51,2013
176398,22734799300,4,8,12,13,13,13,2013
176402,6603217569,6,6,6,6,6,6,2013
176405,6701866563,3,3,3,3,3,3,2013
176422,6505865832,12,12,12,12,12,12,2013
176434,36536459000,3,3,3,3,3,3,2013
176439,56038790800,7,7,7,7,7,7,2013
176498,23005110400,4,4,4,4,4,4,2013
176525,6603003752,3,3,3,3,3,3,2013
176572,7202952312,10,10,10,10,10,10,2013
176635,6602451134,8,8,8,8,8,8,2013
176651,8948081100,5,5,5,5,5,5,2013
176667,35574662300,5,7,7,7,7,7,2013
176700,6505611632,4,4,4,4,4,4,2013
176701,55838916400,3,5,5,5,10,13,2013
176703,43860942100,6,6,6,6,6,6,2013
176721,55780294300,2,4,4,4,4,4,2013
176760,39061229800,7,7,7,7,7,7,2013
176762,7007140164,16,16,16,16,16,16,2013
176765,7801642981,2,11,11,11,11,11,2013
176770,7102585924,7,88,88,88,88,88,2013
176772,55924139800,3,3,3,3,3,3,2013
176798,36663064900,5,9,9,9,9,9,2013
176799,7004186302,7,7,7,7,7,7,2013
176800,55641572900,3,3,3,3,3,3,2013
176801,57190340505,3,3,7,7,7,7,2013
176823,16506620000,4,4,5,5,5,5,2013
176839,55844992100,5,5,10,10,10,10,2013
176856,36960841900,2,7,7,7,7,15,2013
176867,37033730900,37,37,37,37,37,37,2013
176868,56004638200,2,2,3,3,3,5,2013
176870,56012008600,5,5,5,5,5,5,2013
176940,25634188900,5,12,12,12,12,12,2013
176946,36549888700,26,26,26,26,26,26,2013
176958,57196578639,7,7,7,7,7,7,2013
176965,36911737100,26,26,26,26,26,26,2013
177046,57197476668,4,4,4,4,4,4,2013
177071,23469520500,3,3,3,3,3,3,2013
177093,55619311896,11,11,11,11,11,11,2013
177102,15733280900,15,15,15,15,15,15,2013
177109,56036239100,6,6,6,6,6,6,2013
177128,43760903000,18,18,18,18,18,18,2013
177139,23567607700,9,9,21,31,31,31,2013
177194,23492281300,2,2,2,2,2,2,2013
177200,55845459000,6,6,6,6,6,6,2013
177202,55550579900,4,4,4,4,4,4,2013
177216,6603593205,3,3,11,11,11,11,2013
177223,7006916054,4,4,4,4,4,4,2013
177255,56073256200,3,3,3,3,3,3,2013
177260,36572917900,7,7,7,7,7,7,2013
177314,55799279700,2,2,2,2,2,2,2013
177355,23397850200,5,6,47,47,47,67,2013
177359,6603957729,4,4,4,4,4,4,2013
177370,55861046700,3,3,3,3,3,3,2013
177371,6603228651,2,2,2,2,2,2,2013
177387,23994298000,21,21,30,30,30,30,2013
177388,55646199000,5,5,5,5,5,5,2013
177392,24172981900,9,9,9,9,9,9,2013
177419,55735667200,3,4,4,4,4,4,2013
177430,55587861700,3,3,3,3,4,4,2013
177441,56028611600,2,2,2,2,2,2,2013
177455,7004854618,3,3,3,3,3,3,2013
177457,55816667300,7,7,7,7,7,7,2013
177460,55953702200,2,8,8,9,9,15,2013
177470,6602261356,51,51,51,51,51,51,2013
177476,36622116300,37,37,37,46,46,46,2013
177478,7004139728,17,17,17,17,17,17,2013
177488,6508353524,3,3,3,3,3,3,2013
177549,22334145600,5,5,5,5,5,5,2013
177564,55735494600,2,2,2,2,3,3,2013
177569,55596169900,3,3,3,3,3,3,2013
177584,15847798700,4,4,4,4,4,4,2013
177587,55841506600,4,4,4,4,4,4,2013
177595,55791597700,2,2,2,2,2,2,2013
177608,55894874600,56,56,56,56,56,56,2013
177618,8633041300,2,2,2,2,2,2,2013
177626,55919231400,2,2,2,2,2,2,2013
177629,36741284800,16,16,16,16,16,16,2013
177639,15030125500,5,9,10,10,11,13,2013
177643,54406560700,7,7,7,7,7,7,2013
177675,7005218096,3,3,3,3,3,3,2013
177680,55860149900,2,2,2,2,2,2,2013
177684,7102079606,28,28,28,28,28,28,2013
177691,35766182800,6,7,7,8,8,8,2013
177702,55929928100,4,4,5,5,5,11,2013
177705,56041585500,12,12,12,12,12,12,2013
177718,56031468600,4,4,4,4,4,4,2013
177734,14057206300,2,3,3,5,5,6,2013
177744,7005681222,17,17,17,17,17,17,2013
177745,35588952900,62,62,64,64,77,77,2013
177774,55779567400,2,2,2,2,5,8,2013
177782,23493046100,10,10,10,10,10,10,2013
177787,36008088200,6,6,6,6,6,6,2013
177815,7103409531,3,3,3,3,3,3,2013
177817,7005769867,5,5,5,5,5,5,2013
177832,55831118400,4,4,4,4,4,4,2013
177837,57197277335,10,10,10,10,10,10,2013
177862,55627876678,4,4,4,4,4,4,2013
177869,55918190200,3,3,3,5,5,5,2013
177893,35821577000,4,4,4,4,4,4,2013
177896,55838521900,2,2,4,5,5,5,2013
177900,35090127900,10,14,14,21,22,22,2013
177912,35796860100,27,27,27,32,32,32,2013
177940,7004440931,5,5,5,5,5,5,2013
177948,56068096100,1,1,2,2,2,2,2013
177999,55903747800,6,6,8,8,8,8,2013
178013,55509594700,8,8,8,8,8,8,2013
178027,44861243900,2,4,4,4,4,4,2013
178076,55772734700,3,3,4,4,4,4,2013
178088,56330869200,11,11,11,11,11,11,2013
178121,7801415887,10,14,14,14,14,17,2013
178149,7101673933,3,3,3,3,3,3,2013
178164,55802018400,2,2,2,2,2,2,2013
178178,55583889600,5,5,5,5,5,5,2013
178193,55866590400,6,6,6,6,6,6,2013
178213,57197495699,14,14,14,14,14,14,2013
178244,54397600000,16,16,16,16,16,16,2013
178251,55765001319,2,2,2,2,2,2,2013
178256,55967401400,1,1,1,1,1,1,2013
178258,7006650428,3,3,3,3,3,3,2013
178262,6603714239,4,4,4,4,4,4,2013
178272,6602657620,51,79,88,88,88,88,2013
178339,55750758600,6,6,6,6,6,6,2013
178346,56080707600,15,15,15,15,16,16,2013
178359,12789098300,17,17,17,17,17,17,2013
178383,55885348300,3,3,3,3,3,9,2013
178391,15069715200,3,3,3,3,3,3,2013
178393,56382000700,1,9,10,13,27,33,2013
178431,26037778400,1,1,11,11,11,11,2013
178434,25628482500,3,3,3,3,3,3,2013
178444,15924938600,33,33,33,33,33,33,2013
178445,25651346000,1,1,6,6,6,6,2013
178450,57197908475,4,4,4,4,4,4,2013
178453,35932178000,11,11,11,11,11,11,2013
178473,55920455500,60,67,72,82,96,98,2013
178480,56644890200,2,2,2,2,2,2,2013
178527,7005065972,4,4,4,4,4,4,2013
178530,6603036791,23,27,27,27,27,27,2013
178542,24538051100,4,4,4,7,7,7,2013
178552,56038920500,5,5,5,5,5,5,2013
178559,20436420300,2,2,2,2,2,2,2013
178580,55588367800,13,13,13,13,13,13,2013
178581,6602324736,10,10,33,35,35,35,2013
178634,55930749100,1,1,4,4,4,4,2013
178657,55633513200,2,2,3,3,5,5,2013
178686,26221739100,9,9,9,9,9,9,2013
178702,55988450200,4,4,4,4,4,4,2013
178708,13409962900,4,4,4,4,4,4,2013
178709,36131536400,1,3,4,4,4,7,2013
178725,35609285600,2,2,2,2,2,2,2013
178739,7006025510,51,51,51,51,51,51,2013
178782,21743785000,4,4,4,4,4,4,2013
178783,16311339000,18,18,18,18,18,18,2013
178796,36626075100,2,2,2,2,2,2,2013
178825,57191613139,3,3,3,3,3,3,2013
178826,7005811545,19,24,24,24,24,24,2013
178840,55751953600,3,3,3,3,3,3,2013
178879,55891124400,4,5,8,9,9,33,2013
178886,7201504141,3,3,3,3,3,3,2013
178889,55838294300,4,9,11,11,11,11,2013
178896,23393566900,3,10,10,10,10,10,2013
178910,7402247210,7,7,7,7,7,7,2013
178920,35758471700,3,3,3,3,3,6,2013
178933,55628406700,14,14,14,14,14,14,2013
178942,39761589000,5,5,5,8,8,8,2013
178989,55615365100,4,4,4,4,4,4,2013
179002,7202145169,5,5,5,5,5,5,2013
179004,50160927600,9,18,26,26,26,26,2013
179009,6506626786,2,2,2,2,2,2,2013
179016,36911705900,4,4,4,4,4,4,2013
179022,54948911700,4,4,4,4,4,4,2013
179058,7004673418,3,3,3,3,3,3,2013
179060,19639870200,4,4,4,6,7,7,2013
179106,57205031539,6,6,6,6,6,6,2013
179120,55614058000,4,4,4,4,4,4,2013
179141,55489070700,4,6,6,6,6,6,2013
179160,8888202800,3,4,4,4,4,4,2013
179179,36460662500,32,32,32,32,32,32,2013
179194,39160914300,3,3,3,3,3,3,2013
179216,15520493100,1,1,1,1,1,1,2013
179219,6603222876,17,17,17,17,17,17,2013
179222,55830559800,7,7,7,7,7,7,2013
179229,36679729000,3,3,3,3,3,3,2013
179239,56121921200,10,10,10,10,10,10,2013
179249,25723768300,14,14,14,14,14,14,2013
179270,55644036600,6,6,6,6,6,6,2013
179277,56027053500,3,3,3,3,3,3,2013
179285,54082709500,5,5,5,5,5,5,2013
179301,7005940561,1,1,1,5,5,5,2013
179317,55658151600,28,28,28,28,28,28,2013
179325,55987875800,4,5,8,12,28,49,2013
179335,55155463300,11,11,11,11,11,11,2013
179338,55585320700,5,5,5,5,5,6,2013
179401,7801414875,4,4,4,4,4,4,2013
179415,14024871100,10,10,10,10,10,10,2013
179417,55689085900,7,7,11,11,11,13,2013
179439,34570066300,12,12,12,12,12,12,2013
179447,55871984600,1,1,1,1,1,1,2013
179484,55697670900,8,8,8,8,8,8,2013
179503,8594928000,13,13,13,13,13,13,2013
179507,55206851100,3,3,3,10,20,30,2013
179511,15119001500,1,1,1,1,1,1,2013
179540,8573559000,3,3,3,3,3,3,2013
179551,35277426600,56,56,56,65,65,65,2013
179554,55511617400,1,1,1,1,1,1,2013
179567,56541678100,10,10,10,10,10,10,2013
179579,16030373200,4,4,4,6,6,6,2013
179588,57195425779,7,7,7,7,7,7,2013
179594,55546904300,4,4,4,4,4,4,2013
179607,7003520209,13,13,13,13,13,13,2013
179609,6603224289,9,9,9,14,14,14,2013
179611,35318258700,4,4,4,4,4,4,2013
179617,22951218400,23,23,23,23,23,23,2013
179649,6602626439,4,8,13,16,18,18,2013
179659,55841675700,9,9,9,9,9,9,2013
179675,55756656700,2,2,6,11,11,11,2013
179689,35345438200,10,10,10,10,10,10,2013
179694,55949953000,3,8,13,13,13,13,2013
179704,55804210800,4,4,4,4,4,4,2013
179708,7006174524,3,3,3,3,3,3,2013
179722,15724988400,12,12,12,12,12,12,2013
179726,24831463800,7,7,11,13,19,23,2013
179727,23492946900,4,4,4,4,4,4,2013
179739,55440861500,3,3,3,3,3,3,2013
179745,35785529800,4,4,4,4,4,4,2013
179790,55438208200,5,5,5,5,5,5,2013
179791,6507835578,1,1,1,1,1,1,2013
179802,6603922284,1,1,1,1,1,1,2013
179861,55953630300,2,2,2,2,2,2,2013
179871,51566129300,6,6,6,6,6,6,2013
179906,55616526600,4,4,4,4,4,4,2013
179946,34977575800,6,6,6,6,6,6,2013
179956,7003983241,4,4,4,4,4,4,2013
179971,7403236741,11,11,11,11,11,11,2013
179983,55816579200,6,6,6,6,6,6,2013
179989,7004357887,14,14,14,20,20,20,2013
180023,6602536579,4,4,4,5,5,5,2013
180039,7004156513,3,12,12,12,12,19,2013
180049,57196586910,6,6,6,7,7,7,2013
180073,15048581500,3,3,3,3,3,3,2013
180145,7102277628,19,19,19,19,19,19,2013
180160,6603959409,10,11,11,11,11,11,2013
180165,55883984300,2,2,2,2,2,2,2013
180179,8983377900,5,9,9,9,9,9,2013
180182,55829963200,5,5,5,5,5,5,2013
180194,56237148600,3,3,3,3,3,8,2013
180210,23092222000,3,3,3,3,3,3,2013
180217,53064458900,6,6,6,6,6,6,2013
180225,56347692400,3,3,3,3,3,3,2013
180250,55370460900,3,3,3,3,3,3,2013
180263,55803707500,11,11,11,11,11,11,2013
180311,55938929000,5,5,5,5,5,5,2013
180331,8435698900,4,9,9,15,18,18,2013
180333,55434298600,3,4,4,4,4,4,2013
180339,55904385100,13,13,14,14,14,14,2013
180360,55953706400,4,4,4,4,4,4,2013
180371,57095629800,2,2,2,2,2,2,2013
180379,55818115800,4,5,5,5,5,5,2013
180384,37664492300,3,3,3,3,3,3,2013
180392,24453610100,28,28,28,28,50,50,2013
180420,55556542200,3,3,3,3,3,3,2013
180451,6603160536,16,16,16,16,16,16,2013
180464,17343373700,8,11,11,11,18,18,2013
180532,23392613000,8,8,33,33,33,36,2013
180539,55683952500,1,1,1,1,1,3,2013
180549,8369960100,7,7,7,7,7,7,2013
180559,8966682200,9,9,9,9,9,9,2013
180571,57198363940,2,2,2,2,3,3,2013
180591,56381653200,5,10,11,11,11,11,2013
180598,6603615441,3,3,8,8,8,8,2013
180617,55816859200,3,4,4,4,4,11,2013
180636,55811711100,6,24,27,27,27,27,2013
180640,15846776200,7,7,7,7,7,7,2013
180683,23974265900,2,3,3,3,4,5,2013
180712,7004071813,8,8,8,8,8,8,2013
180714,25822630700,2,2,2,2,2,2,2013
180726,57203558044,3,3,3,3,3,3,2013
180727,55685637400,19,28,36,36,37,37,2013
180728,57188837234,2,2,3,3,3,3,2013
180733,55659514300,3,3,3,3,3,3,2013
180750,7005328385,2,5,5,5,5,5,2013
180756,7003386720,3,3,3,3,3,3,2013
180767,55764996600,5,7,14,14,14,14,2013
180804,14057109100,2,2,2,24,29,29,2013
180817,55632105500,8,8,8,8,8,8,2013
180824,57193320073,4,4,4,4,4,4,2013
180839,6507965450,9,12,12,12,12,12,2013
180840,56085582300,2,2,2,2,2,2,2013
180898,7403657793,4,4,4,4,4,4,2013
