Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
61012,6603666725,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2004
61023,7006933419,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
61053,7006248264,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
61065,8559861600,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
61102,22434185400,2,2,3,3,9,9,11,11,11,15,15,15,15,15,15,2004
61106,6603729080,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
61114,7005821978,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
61119,6507376082,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
61138,7003327923,2,2,2,2,2,2,3,3,3,3,6,6,6,6,6,2004
61141,6701850309,3,12,12,12,12,15,15,15,15,15,15,18,18,18,18,2004
61210,6603696020,9,9,41,49,51,51,51,51,51,51,51,51,51,51,51,2004
61272,6504352049,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
61313,57203269937,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
61341,6603215190,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
61343,8725175000,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
61347,6602433770,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
61384,6507150147,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
61390,6603907489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
61406,8293128200,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
61441,7202342971,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
61460,17135603300,10,10,10,10,21,21,21,25,25,25,25,25,25,25,25,2004
61505,7801593741,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
61513,7006216643,4,4,4,4,4,4,4,4,4,4,4,4,4,13,13,2004
61586,57200954254,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
61610,8502162700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
61656,6602448811,13,14,18,18,19,19,19,19,19,19,28,28,32,32,34,2004
61678,7103354768,32,32,32,32,32,32,32,32,32,40,98,98,98,100,100,2004
61693,36742694800,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,2004
61701,6602195034,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
61739,6602918355,3,3,5,6,12,12,12,12,12,14,24,33,35,37,37,2004
61746,57198904974,42,42,42,42,42,51,51,51,51,51,51,51,51,51,51,2004
61754,7006739028,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
61781,14619979200,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
61784,7404987326,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
61796,21734571700,5,5,14,14,21,21,21,21,21,21,21,21,21,21,27,2004
61800,56436230300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
61932,6603264115,1,1,1,1,1,1,1,1,20,20,20,20,20,22,22,2004
61993,8891679900,8,9,9,9,25,37,44,44,46,56,67,67,67,67,67,2004
61999,55963358600,2,2,2,2,2,2,2,2,7,13,13,13,13,13,13,2004
62023,22951179100,3,8,15,19,28,34,41,43,47,56,65,65,65,65,65,2004
62039,6602919886,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2004
62080,7003480451,33,33,44,44,107,114,114,114,114,122,180,180,240,242,242,2004
62157,25621300600,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
62195,7005074103,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
62196,6504719513,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
62204,6506581467,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
62285,8255316800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
62332,7006797932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
62437,7004070131,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,2004
62453,57204971422,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
62456,6506139148,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
62460,7801372986,17,21,21,23,23,23,23,23,25,25,25,25,25,25,25,2004
62469,6506247361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
62541,15065308300,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
62572,8531618000,4,5,10,10,12,13,15,17,17,19,19,19,19,19,19,2004
62573,35743081000,3,7,7,7,7,9,15,17,21,21,25,26,26,26,26,2004
62584,6602867406,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
62697,6602109913,4,4,4,4,35,35,35,35,35,35,45,45,45,45,45,2004
62775,7005774985,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
62830,6603936771,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
62886,7003906744,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
62902,7005044927,1,1,4,4,6,6,6,6,7,9,9,9,9,13,13,2004
62913,6603379194,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
62914,57197426803,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
62923,6507417445,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
62956,6504022516,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
62974,6507357231,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
63014,7003615203,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
63097,14008956400,1,1,1,1,1,1,1,5,6,6,8,9,11,11,15,2004
63106,56221481200,12,19,110,118,141,155,198,203,211,223,254,256,307,307,325,2004
63150,7401701818,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
63163,6603396873,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
63165,7006556246,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
63181,7003824317,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
63202,6603145013,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
63211,56995485700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
63221,6603066740,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
63222,8976936300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
63237,55665046700,2,2,2,2,2,2,2,2,2,2,2,54,89,89,89,2004
63278,7005645694,9,9,9,11,11,19,19,19,19,19,19,19,19,19,19,2004
63279,9639386500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
63307,8568738700,2,2,2,2,6,6,6,6,6,6,6,6,10,10,10,2004
63312,8512002700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
63438,6602770106,10,18,28,33,33,33,33,33,33,33,33,33,33,33,33,2004
63457,8093334400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
63478,16645176300,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
63480,7103109404,11,11,11,11,11,11,11,11,11,11,38,50,51,51,51,2004
63507,6603462425,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2004
63518,8707599600,3,5,5,5,5,6,6,6,6,6,6,6,6,6,6,2004
63540,6507156435,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2004
63545,6701506579,12,12,12,12,12,12,36,36,42,46,47,47,48,48,48,2004
63625,15048347800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
63672,15122668600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
63675,57197960101,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
63705,8645350500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
63724,6506731134,45,45,105,112,117,117,118,118,118,118,118,118,118,118,118,2004
63730,23399185900,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2004
63793,7006257447,12,12,14,14,15,15,15,15,15,15,15,15,15,15,15,2004
63836,56969610500,7,7,7,7,7,7,7,7,11,11,11,11,11,11,11,2004
63880,23396721000,4,8,10,16,19,21,21,22,23,23,24,24,26,26,26,2004
63894,16634998200,2,2,2,2,2,2,2,2,2,15,15,15,15,15,15,2004
63923,6603376713,2,4,5,5,5,5,6,8,9,12,13,13,20,20,20,2004
63933,6507007224,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
63947,8533774400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2004
63967,7102465144,11,11,11,11,11,37,37,37,37,37,37,37,37,37,37,2004
63979,6507771526,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,2004
63980,6602255355,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
64010,7103076526,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
64046,57190529726,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
64087,6603923489,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
64185,6504783296,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
64199,6603194195,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2004
64242,6603549950,4,7,10,27,27,31,36,47,53,57,57,57,57,65,65,2004
64349,7003345545,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
64358,7801510759,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
64364,6602522498,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
64440,7004601418,4,8,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
64475,7402277940,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
64499,16432299700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
64510,7007079633,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,2004
64561,22433349200,3,3,3,7,7,9,11,11,11,13,13,17,24,24,24,2004
64590,22975278000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
64625,7202990440,4,4,4,4,4,15,15,15,15,15,15,15,15,15,15,2004
64653,55947521300,13,13,13,13,17,17,17,17,17,17,17,17,91,91,91,2004
64743,56988619800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
64777,7004305917,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
64860,7103126781,1,1,2,3,3,5,8,9,12,12,12,16,16,16,16,2004
64874,55915132000,2,2,2,2,2,2,2,15,15,47,47,47,47,47,47,2004
64877,7103143331,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
64890,7004027244,28,28,30,30,58,58,71,71,71,71,71,71,89,89,89,2004
64895,56264966400,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,2004
64932,55926409800,1,1,1,1,1,3,5,5,5,8,8,11,11,11,14,2004
64933,56615174800,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
64935,6505863792,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
64936,6701780843,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
64937,6603461747,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
64958,7003719855,13,13,13,13,13,13,13,13,13,13,13,95,95,95,95,2004
65047,6506857842,5,5,10,14,14,14,14,17,17,17,17,17,17,17,17,2004
65084,8862231100,1,1,2,2,2,2,2,2,2,2,4,5,7,7,7,2004
65168,7202847072,6,6,6,6,11,11,11,11,11,15,15,15,22,23,27,2004
65182,6602819267,2,2,2,5,5,6,6,6,6,6,9,10,10,13,20,2004
65241,6603011267,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
65242,14619563600,4,7,12,12,12,19,31,31,38,38,40,48,48,48,48,2004
65318,6505649525,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
65324,6505972118,3,5,7,7,9,9,9,12,12,13,13,18,18,24,24,2004
65331,8431704700,5,7,7,7,14,14,15,66,80,81,87,90,99,100,103,2004
65400,7003799399,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
65406,6601959429,12,12,12,12,12,12,12,12,45,45,45,45,45,52,52,2004
65496,22333593000,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2004
65595,6603478422,1,1,1,3,3,3,3,6,6,6,6,6,6,6,6,2004
65596,6507708349,7,7,7,7,7,7,13,16,16,16,16,16,16,16,16,2004
65613,6507643086,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
65627,22433419800,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,2004
65656,23491810800,3,3,3,3,3,3,5,5,6,6,6,6,9,9,9,2004
65759,6603286166,4,4,4,5,7,7,7,7,7,7,7,7,7,7,7,2004
65789,7006775683,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
65836,6507505291,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,2004
65838,57191746565,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
65851,6507835651,15,15,15,15,15,15,19,19,23,23,23,23,23,23,23,2004
65852,8375984900,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
65941,6603774013,31,31,32,32,32,32,32,32,32,32,32,32,32,32,32,2004
65962,9746156000,5,6,8,11,11,11,11,11,11,11,11,11,11,11,11,2004
66037,6504421478,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
66142,16306472800,12,12,12,12,24,24,24,24,24,24,24,24,24,24,24,2004
66159,23974603800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
66297,12760213000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
66299,23011801800,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
66310,55775121800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
66340,7003841343,2,2,2,4,4,4,4,4,4,4,6,6,6,6,6,2004
66451,8856339000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
66461,6505966281,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
66509,7004325515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
66522,7005554724,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
66549,8893157200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
66605,7005535571,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
66616,57199815473,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
66626,7004227429,3,3,3,10,15,15,15,15,15,15,15,15,15,15,15,2004
66663,36955384100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
66684,49763279800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
66703,7007175228,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
66770,6506303726,2,2,51,51,51,51,51,51,51,51,51,51,51,51,51,2004
66843,55811587000,4,4,5,5,5,6,6,6,6,6,6,6,6,6,6,2004
66855,6602150473,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
66857,7006407040,13,13,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
66897,7401788317,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2004
66926,35582469600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
66961,56021551100,2,2,2,2,2,2,2,2,2,2,6,7,7,7,7,2004
67002,7103046264,3,3,10,10,14,14,14,14,17,20,21,21,21,21,21,2004
67049,35600084200,10,13,23,37,37,43,43,43,43,43,43,43,43,43,43,2004
67052,6503963681,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
67079,56630591700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
67080,55566085100,2,2,2,2,2,2,2,2,2,16,16,16,16,19,19,2004
67101,36072041800,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
67111,6602567915,1,1,2,3,3,4,4,7,7,10,10,11,11,11,13,2004
67122,6602838507,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
67140,6603223220,6,28,28,28,28,68,68,68,68,78,78,78,78,78,78,2004
67158,8365694600,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
67179,7102836830,4,5,5,5,5,5,8,8,8,8,8,8,8,8,8,2004
67182,57198276118,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
67193,8873078600,1,11,11,14,15,17,19,22,30,40,43,60,64,71,73,2004
67267,55618144400,2,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2004
67339,7101929810,3,3,3,3,3,3,3,3,3,3,3,5,5,7,7,2004
67360,6506094774,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
67386,35300759600,4,7,7,7,7,7,7,7,7,7,7,7,7,7,12,2004
67387,6701799440,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
67422,6506811286,5,5,5,5,5,5,5,5,5,5,5,11,11,11,11,2004
67426,6508104609,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
67484,24344182500,3,3,3,3,3,3,41,41,45,48,48,48,48,48,48,2004
67495,6506112019,32,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2004
67508,6601953392,11,11,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
67534,35271206100,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
67609,8558926500,1,1,3,7,7,7,7,7,7,7,7,7,7,7,7,2004
67619,35866397100,53,53,94,94,94,94,94,94,94,94,133,133,133,133,133,2004
67625,7005804035,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
67748,6602430682,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
67757,6602605094,5,5,5,5,5,5,5,5,12,12,12,12,12,12,12,2004
67770,7003376318,10,10,10,10,15,15,15,15,15,15,15,15,15,15,25,2004
67797,55251594600,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
67832,6505508143,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
67833,7801531199,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
67845,6506841527,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
67857,8238593400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
67881,24759202800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
67915,8842018000,2,3,4,4,5,11,14,21,27,31,35,37,44,50,59,2004
68032,16639761200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
68184,22433385900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
68281,23567527600,2,2,5,5,7,7,7,7,7,7,7,7,7,7,7,2004
68288,6507690291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
68290,57204261562,3,3,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
68298,6506426290,4,4,7,7,7,7,7,7,7,7,7,7,7,7,13,2004
68338,22333583400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
68377,6504048859,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
68420,15725471800,8,11,13,14,14,14,14,14,14,14,14,14,14,14,14,2004
68439,7003694839,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
68446,8600034200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
68459,6603260875,4,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2004
68468,7005610253,8,13,13,13,30,40,51,58,63,86,95,109,117,130,133,2004
68475,6701918890,10,10,14,18,30,35,48,48,55,62,62,71,71,71,71,2004
68485,24337837100,2,2,7,7,13,14,14,14,14,14,14,14,14,14,14,2004
68506,6701795071,8,8,8,8,8,13,13,13,13,15,15,15,15,15,15,2004
68537,6603806322,3,3,3,3,5,5,7,7,7,9,10,15,15,15,15,2004
68553,8690075300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
68568,57199753994,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
68619,6506732304,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
68713,55909853800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
68723,7006775935,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
68727,8980066100,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
68858,55733319700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
68896,7402868963,13,13,21,21,21,21,21,35,35,35,35,35,35,35,35,2004
68961,6603850202,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
69103,56231667500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
69104,6602262437,5,5,5,5,5,5,5,21,21,24,46,46,53,57,57,2004
69157,7402280081,45,48,88,88,88,88,140,140,152,152,173,173,205,211,261,2004
69168,7004020985,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
69188,7102836292,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
69242,7004042660,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
69280,6602293713,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
69336,55913221300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
69351,16436316500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
69408,8594330700,5,10,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
69422,55954494800,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,2004
69469,6701413698,5,5,7,7,7,12,12,16,17,20,20,20,20,20,20,2004
69514,57195594496,8,8,8,8,8,8,8,8,8,8,8,8,8,8,15,2004
69598,14632006900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
69601,7101851468,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
69605,8832527700,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
69619,7202406244,1,3,3,3,4,4,4,4,4,4,4,7,7,7,9,2004
69647,36887073600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
69682,6506786267,1,1,1,1,1,4,6,8,9,9,16,19,20,21,22,2004
69692,16039039400,40,40,81,81,98,107,107,107,148,148,148,148,167,167,196,2004
69693,22433399100,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2004
69716,6506939986,22,22,22,22,31,31,33,48,60,60,60,60,60,60,128,2004
69747,22333466200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
69812,8308232300,8,9,9,11,11,15,20,20,20,20,20,24,24,27,27,2004
69887,6701629213,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
69955,56056040500,1,1,1,1,1,1,1,1,1,15,15,15,15,15,15,2004
70001,7005293392,3,3,3,3,3,3,13,13,13,13,13,13,13,13,13,2004
70005,6506208675,5,5,5,8,8,10,10,10,10,39,40,41,41,41,41,2004
70010,6602657129,9,13,13,13,21,28,31,37,49,51,60,70,74,74,78,2004
70013,7004037457,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
70054,8134831300,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
70079,55714996000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
70112,8333622500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
70116,6506041963,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
70128,7006742598,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,2004
70131,7202654615,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2004
70155,6603268855,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
70217,55935332300,2,2,2,3,3,3,4,4,4,4,5,5,10,10,10,2004
70220,55926421100,6,6,10,13,13,18,23,26,31,35,35,35,35,40,48,2004
70223,7004932147,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
70299,8310902400,2,2,2,2,18,22,22,24,24,31,33,38,40,44,46,2004
70434,8227772800,3,5,6,6,6,6,12,12,12,12,14,14,18,18,18,2004
70515,55840981000,6,6,11,11,11,11,11,11,11,11,11,11,11,14,14,2004
70549,8586502200,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,2004
70594,7202340629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
70637,7003696601,5,9,10,10,10,10,10,10,10,19,19,27,27,38,38,2004
70646,57196135705,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
70655,6603708494,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
70748,7103025075,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
70779,8262811200,2,3,4,4,6,7,8,11,14,17,19,22,22,25,26,2004
70810,22433953300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
70830,55902750300,8,8,9,9,9,9,9,9,9,18,19,28,32,32,32,2004
70839,7005870114,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
70883,13005454400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
71004,8875070700,1,7,7,10,10,12,14,14,18,19,21,24,26,30,34,2004
71023,6506480036,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
71247,6508206850,6,8,10,12,12,12,12,12,12,12,12,12,12,12,12,2004
71319,7004355911,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
71359,7006213985,2,4,4,5,5,14,14,17,20,20,20,20,20,20,20,2004
71366,36013066500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
71371,8112359700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
71385,6602211357,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
71445,8600034400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
71495,6701741866,7,7,7,7,7,7,7,12,12,12,12,12,12,12,12,2004
71501,8254761600,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
71518,6507428793,7,7,7,7,14,14,14,14,14,14,14,14,14,14,14,2004
71585,6602329918,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
71606,7005276576,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
71623,6506492599,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
71667,23501117800,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2004
71749,23482702000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
71759,7004870539,4,8,18,27,32,35,35,47,62,72,84,93,98,98,98,2004
71840,55916941100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
71875,35580586500,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
71885,6602934496,19,22,29,29,29,29,29,29,29,29,29,29,29,29,29,2004
71922,6506024005,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
71997,57203176050,33,33,33,33,33,33,33,33,33,33,33,33,59,59,119,2004
72007,7401562302,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
72027,7103357341,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2004
72048,6505937790,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
72090,26643540100,4,10,12,14,23,34,37,40,48,48,48,48,48,58,59,2004
72134,8900009100,3,3,3,3,3,3,15,15,20,20,20,21,21,21,21,2004
72135,6603409929,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,2004
72247,6603248672,6,6,6,6,9,9,18,19,20,21,29,29,38,44,44,2004
72314,6602983553,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
72344,22999030800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
72345,7003268045,6,6,14,15,23,27,30,30,33,33,35,35,46,53,59,2004
72390,7401938305,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
72437,7005704484,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
