ID,2013,2014,2015,2016,2017,2018
23035580700,0,69,69,69,69,69
56540910400,10,10,10,10,10,10
16315055300,0,0,0,15,15,15
55641587300,3,3,3,3,3,3
55746282700,10,10,10,10,10,10
6602296150,0,0,0,4,4,7
56160078500,0,3,3,3,3,3
9845619000,0,0,0,0,16,23
56045893500,0,0,0,0,0,2
55334946700,6,10,10,10,10,10
55775687200,4,4,4,4,4,4
55906604300,4,4,4,4,4,4
55907335800,11,11,11,11,11,11
26029619800,0,2,7,7,7,7
55385435100,0,0,0,0,9,9
56655005800,0,0,0,0,3,4
55844340200,3,7,8,15,21,22
6506362063,0,0,0,0,11,11
55758332300,2,2,2,2,2,2
16647478800,3,3,3,3,3,3
6602314561,3,3,3,3,3,3
55754625200,3,3,3,3,3,3
55973333900,0,5,5,5,8,8
55850799800,6,7,7,7,7,10
35253628300,14,14,22,25,32,34
55872545000,0,5,5,5,5,5
56114554300,2,2,3,3,3,12
57202479570,0,0,0,8,8,8
24330857000,8,8,8,8,8,8
55755239600,0,0,0,2,2,2
56017770200,1,1,1,1,1,1
36167811100,5,5,8,8,14,14
6602270978,4,4,4,4,4,4
55767065100,0,9,9,9,9,9
11141407700,0,0,0,0,0,2
56122274600,3,3,4,4,4,4
14018339400,8,8,8,8,8,8
56027645100,0,0,0,0,0,4
56022295200,2,2,2,2,2,2
55144156600,10,10,10,10,10,14
8956940500,25,25,25,25,25,25
55642437100,13,13,13,13,18,18
26427988700,4,4,4,4,5,5
6507457166,2,2,2,2,2,2
56109249700,0,0,0,0,0,14
55249492200,3,3,3,3,3,3
55758015800,0,0,0,0,2,2
6508029081,0,14,14,14,14,14
37072717500,0,0,0,6,6,6
44062215200,0,0,0,26,26,26
18437411800,1,2,2,4,4,4
57191659218,6,6,6,6,6,6
23019670700,12,14,16,16,18,20
55771191400,0,0,0,0,6,6
55311363000,4,4,8,9,9,10
54994074100,11,11,11,11,11,11
39961989300,3,3,3,3,3,3
56031762700,4,4,4,4,8,8
56182467900,0,11,12,14,14,14
55858296300,2,2,2,2,2,2
56043654000,2,2,2,2,2,2
36025159100,18,24,24,24,24,24
53979534500,4,4,4,4,4,4
55934162700,2,2,2,2,2,2
55217495400,5,7,7,7,7,7
56134098900,16,16,16,16,16,16
35178253200,10,14,14,15,19,20
57204407854,5,5,5,5,5,5
22035148200,31,31,31,31,31,31
56013633100,0,0,0,0,0,3
57195073632,3,3,3,3,3,3
56937798300,14,14,14,14,14,14
52063105700,0,9,9,9,9,9
55961331700,16,16,16,16,16,16
55804199700,0,0,2,2,2,2
57190667385,0,0,0,0,0,15
55737378100,3,4,4,4,4,4
55909708100,0,1,1,1,1,1
56410365300,3,3,3,3,3,3
36931934300,9,9,9,9,9,9
36148267300,2,2,2,2,2,2
36442603700,3,3,3,3,3,3
57191032977,0,10,23,23,23,23
6506398657,1,4,4,4,4,4
35195379200,0,3,3,3,3,3
54941406800,8,8,8,8,8,8
55977849100,21,21,21,21,21,21
55750439800,9,9,9,9,9,9
57197104241,2,2,2,2,2,2
22035075400,2,2,2,2,2,2
55908305800,0,0,0,0,0,35
55624239100,0,0,3,6,8,18
35574635900,20,26,26,26,26,26
6603032683,11,11,11,11,11,11
57064336500,2,2,2,2,2,2
56541763700,6,6,6,6,6,6
8729040400,23,23,23,23,39,44
55746467700,10,10,23,23,25,25
36913172600,0,8,8,8,8,8
55347233400,6,6,16,16,16,16
55556135900,5,5,5,5,5,5
24401392000,5,5,5,5,5,5
55830058200,4,4,4,4,4,4
55882085600,5,5,5,5,5,5
24476129100,0,0,0,1,5,9
55330091700,0,0,5,8,8,8
55566195800,6,6,6,6,6,6
52264453800,0,0,0,0,4,4
56035418000,3,3,3,3,3,3
24605339200,5,5,5,6,6,6
16425575500,11,15,16,20,20,21
7410080679,11,11,11,11,11,11
56506364200,3,3,8,8,8,8
55643052800,0,0,0,0,11,11
54782641500,4,4,4,4,4,4
36868251700,3,3,3,3,3,3
24781088200,2,2,2,2,2,2
57038905400,0,0,3,3,3,3
55840120800,0,0,0,5,5,5
55830257300,3,3,3,3,3,3
55065276800,4,4,5,5,5,5
56948483600,2,2,2,2,2,2
34870534700,8,8,8,8,8,8
7007124123,0,0,0,0,11,11
6602095003,2,3,3,3,3,3
55366868100,13,15,15,15,15,15
55625935900,0,0,0,0,0,7
55674563300,2,2,2,2,2,2
55831649300,2,2,2,2,2,2
6603426042,0,0,0,0,0,87
36560027600,0,9,9,9,9,9
36149350400,28,28,28,28,28,28
35735112100,16,16,16,16,16,16
55939517300,1,1,2,2,2,6
55605374900,4,5,5,5,6,6
48761353300,4,4,4,4,4,4
7102842696,4,4,4,4,4,4
36486078700,5,5,5,5,5,5
8840081100,0,0,0,0,4,4
36968553900,0,0,0,0,0,7
55886587000,1,1,1,1,1,1
6508070961,5,5,5,5,5,5
6507678499,28,28,28,28,28,28
55967367600,12,12,12,12,12,12
16229698200,10,12,13,13,13,13
55317838800,4,8,11,11,11,11
55816429200,2,2,2,2,2,2
55791217600,0,0,0,7,7,7
7404807732,6,6,6,6,6,6
55775723600,3,3,3,3,3,3
55822396200,2,2,2,2,2,2
56121473100,8,8,8,8,8,8
15071042900,3,3,3,3,3,3
55630238300,3,3,3,3,3,3
6507706540,19,21,21,21,21,21
55906562200,7,7,7,7,9,9
55907187900,0,18,18,18,18,18
56014396800,3,3,3,3,3,3
24345154000,0,0,0,17,17,17
57010554600,32,32,32,32,32,32
16642159400,56,56,56,56,56,56
55805302500,2,2,2,2,2,2
35179647600,33,33,33,33,33,33
55857766600,0,8,8,8,8,8
24469881600,3,3,8,8,21,21
7006845353,5,5,7,21,24,31
55984319900,0,0,0,0,5,5
6701734920,62,62,62,62,75,75
19639615200,7,7,7,7,7,7
55967327200,26,26,26,26,26,26
55764148300,0,0,0,8,8,8
55659266600,28,28,28,28,28,28
55749808200,31,31,31,31,31,31
54583432100,10,10,10,10,10,10
55804281800,18,19,21,21,23,35
50262597900,2,2,4,4,8,8
57189254557,62,62,62,62,62,62
16043253500,2,2,2,2,2,2
35122646100,4,4,4,7,7,7
8355359100,2,4,7,14,14,14
35955785200,6,13,13,13,13,13
8931919100,5,16,19,19,20,29
55605776741,0,0,0,3,3,3
14324594600,23,23,23,29,29,29
41561266500,3,3,3,3,3,3
56026484000,0,0,2,2,2,2
15753814700,3,3,3,3,3,3
46961074200,7,7,7,7,7,7
55900838100,2,2,2,2,2,2
25627618900,26,26,26,26,26,26
55444452900,5,5,5,5,5,5
7801561185,2,2,10,10,10,10
6602533891,0,0,0,0,3,3
7004168457,0,0,0,52,52,52
55751744266,0,6,6,6,6,6
7006157400,4,4,4,4,4,4
24357315100,25,25,25,25,25,25
17344618000,2,2,2,2,2,2
9038793600,4,4,4,5,5,5
57194159167,7,7,7,7,7,7
56541591100,1,1,1,1,1,1
25960741400,6,6,6,12,12,12
35423922100,4,4,4,4,4,4
56439880200,0,5,6,6,6,6
55819089200,0,0,2,2,2,2
37088618600,0,0,5,5,5,5
55933025100,4,4,4,4,4,4
7003918548,7,7,7,7,7,7
56051509000,7,7,7,7,7,7
55855307900,3,3,3,3,3,3
13105249800,0,0,4,9,9,10
37115903200,2,2,2,2,2,2
55976127700,0,0,5,5,5,5
55981704600,0,0,5,6,6,6
55901071500,5,7,10,13,14,16
36188146300,9,9,9,9,9,9
10044050500,0,0,0,3,3,3
55920894100,0,0,6,11,11,11
56122654300,2,4,4,4,4,4
56102748300,2,2,2,2,2,2
57190679037,4,4,4,4,4,4
36495511300,2,2,2,2,2,2
55902886600,0,24,27,27,27,27
9840537400,31,31,31,31,31,31
55681812300,3,3,3,3,3,3
36988205700,6,9,10,15,15,18
55787214000,3,3,3,6,6,6
56001456300,3,4,6,6,6,6
54990422600,5,11,18,18,19,19
14326460600,3,3,3,5,5,7
56030670300,5,5,5,5,5,5
55366993400,33,33,33,33,33,33
7003378012,5,5,5,5,5,5
57198168030,7,7,7,7,7,7
56131240700,4,4,4,4,4,4
55566498100,4,4,5,5,5,5
56644899000,2,2,2,2,2,2
6504727171,0,0,0,0,14,14
56041400900,3,3,3,3,3,3
55973091600,0,0,0,5,5,5
55823762300,0,0,16,16,16,16
57202739887,0,0,0,0,0,13
36545363200,0,25,25,25,25,25
35304642400,2,2,2,2,2,2
24766022200,0,0,0,0,0,53
55790971100,2,2,2,2,2,2
55886073600,2,2,2,2,2,2
55370255600,2,2,2,2,2,2
55849607900,4,4,4,4,4,4
45361095600,3,3,3,3,4,4
55646311400,6,10,10,11,11,13
24605557700,11,11,11,11,11,11
36238803900,1,1,13,13,13,13
42961078600,2,2,2,2,2,2
57188533944,6,6,7,7,10,10
56659408700,0,1,1,1,2,2
46462265200,4,4,4,4,4,4
57200989456,0,0,0,3,3,3
55289852700,0,4,4,5,5,5
54939079100,0,0,0,11,11,11
57201827468,2,2,2,2,2,2
7004353909,9,9,9,9,9,9
6506045663,23,27,27,27,43,48
55311728200,5,5,5,5,5,5
36727836300,2,2,2,2,2,2
7003489722,1,1,1,1,1,1
55811711800,9,34,46,69,69,69
55914439700,2,2,2,2,2,2
36761287900,15,15,15,15,15,15
13106014900,6,9,9,9,9,9
56031897300,2,2,2,2,2,2
8729746700,4,7,64,64,64,64
56395448400,0,0,0,2,2,2
56267347300,0,0,0,8,20,20
36114568300,7,7,11,11,11,11
55479818600,0,14,14,14,14,14
56039633300,5,5,5,5,5,5
36116605600,3,3,4,4,4,4
55725953500,2,2,2,2,2,2
55192499500,6,6,6,6,6,6
27868151100,0,0,1,1,1,1
8934735800,0,0,0,0,0,3
55922700500,0,0,0,0,5,5
20434757600,4,4,4,4,4,4
55855534900,3,3,3,3,3,3
27567506800,4,4,4,4,4,4
55887514500,3,3,3,3,3,3
7201798039,0,3,3,3,3,3
56029208800,4,4,4,4,4,4
16052273800,5,5,5,5,5,5
55595999000,0,5,5,22,22,27
26040829500,0,69,69,69,69,69
55815891900,1,1,1,1,1,1
25653943700,1,1,1,1,1,1
56485499500,0,12,12,12,12,12
36631090300,24,30,54,60,60,60
56023294100,0,0,3,4,4,4
6507868553,0,0,0,0,8,8
56046686100,0,0,4,4,4,4
25641959600,4,4,4,4,4,4
25638150600,8,8,8,8,8,8
55183853000,3,4,4,4,4,4
36701713800,5,5,5,5,5,8
55775505700,3,3,3,3,3,3
55828155100,4,4,4,4,4,4
55906577100,0,0,1,1,1,1
36679281100,5,7,7,7,7,7
24825156300,3,4,4,4,4,4
57202918458,6,6,6,6,6,6
22733580100,6,9,9,16,16,19
56460862500,3,3,4,8,10,10
56180316500,0,0,12,12,12,12
23467777900,0,2,5,5,9,13
55605120400,3,3,3,3,3,3
35242655900,3,3,3,3,3,3
35249717300,3,3,6,6,6,6
26867951900,0,3,3,6,6,6
35742721400,17,17,17,17,17,17
56043897500,0,11,11,11,11,11
56067029600,2,2,2,2,2,2
56007998200,0,0,3,3,5,5
35185383500,0,0,0,25,25,28
56333373900,0,63,63,63,63,63
57196489476,7,7,7,7,7,7
9734593700,0,83,83,83,83,83
55362447800,0,0,0,0,2,2
57192035674,3,3,3,3,3,3
7005586257,16,16,16,16,16,16
55598761400,12,13,17,20,20,37
36611243700,4,4,9,9,9,9
7203048417,3,3,3,3,3,3
56050724300,4,4,4,4,4,4
55893956900,0,0,0,5,5,5
7202631658,17,17,17,17,17,17
7005787776,7,7,7,7,7,7
55491676400,0,14,18,21,21,21
55816857000,1,1,1,1,1,1
35931916900,6,6,6,6,6,6
54941411300,22,22,22,22,22,22
55151206000,22,22,22,22,22,22
57196004231,9,9,9,9,9,9
56100184900,0,0,0,0,16,16
55225922400,0,0,3,3,3,3
55858901300,2,2,2,2,2,2
12784081700,4,4,4,4,4,4
35174718200,0,0,0,0,0,3
55811138100,0,0,7,7,7,7
54393151800,4,4,4,4,4,4
57197268585,2,2,2,2,2,2
55550133900,4,4,4,4,4,4
35764295500,3,3,3,3,3,3
35572942400,4,4,4,4,4,4
55988656100,5,5,5,6,6,9
55910010600,0,0,0,0,5,5
56017022000,3,3,3,3,3,3
55669124400,2,2,2,2,2,2
55693830300,0,2,2,6,6,6
55967728100,12,12,12,12,12,12
55544526400,0,7,7,7,7,7
55909067800,0,0,0,7,7,7
55948808800,0,2,3,3,3,3
55443324100,9,9,9,11,11,12
8906436700,0,0,28,28,28,28
6506129824,14,14,14,14,14,14
57197741748,0,7,7,7,7,7
55607268700,3,3,3,3,3,3
56038594900,4,4,4,7,7,7
57194632307,0,0,0,0,8,8
36547292900,25,50,50,50,50,50
57197252965,2,2,2,2,2,2
55842151100,4,4,4,4,4,4
57197672435,0,3,3,3,3,3
55903410100,4,4,4,4,4,4
26436053100,4,4,4,4,4,4
56418193700,2,2,2,2,2,2
56001076600,5,5,5,5,5,5
55621593100,9,9,9,9,9,9
55954194500,1,1,1,1,1,1
8964217700,17,17,17,17,17,17
6602149833,14,14,14,14,14,14
23388379100,5,5,5,5,5,5
57203296546,18,23,23,23,23,23
55802659300,4,4,4,4,4,4
23567383600,6,6,6,8,8,8
55604096300,4,4,4,4,4,4
15924842700,14,14,14,14,14,14
55663034600,3,3,3,3,3,3
55766066200,10,10,11,11,11,11
56028207000,0,0,3,3,3,3
15762040900,2,2,2,2,4,4
15029188600,3,3,3,3,3,3
50362024300,3,3,3,3,3,3
55966765900,0,0,0,5,5,5
8720616800,5,5,7,7,7,9
55796182600,1,2,2,2,2,2
37055660600,0,0,0,0,0,3
56118939900,0,0,0,0,3,3
55365655200,0,1,1,1,1,1
7102457364,0,0,0,0,5,5
55763444000,9,9,9,9,9,9
6603923525,3,3,3,3,3,3
54941411400,22,24,24,24,24,24
6602766581,0,0,0,15,15,15
55184122200,3,3,3,3,3,5
56096637100,3,3,3,3,3,3
55566850300,1,1,1,1,1,1
56319857200,0,1,1,1,2,2
55930842400,2,2,2,3,3,3
55814439600,3,3,3,3,3,3
55843107700,1,1,1,2,2,2
55955675000,4,4,4,4,4,4
36164938600,6,6,6,11,11,11
55948400900,3,3,3,3,3,3
24578001100,7,7,7,7,7,7
35362541400,2,2,2,2,2,2
15842796100,0,0,0,0,10,10
12781606100,22,22,22,22,22,22
6602693109,4,4,4,4,4,4
56010999200,0,0,0,17,17,17
6701636123,0,7,7,10,13,13
7202020165,5,8,8,8,8,8
6701782197,4,4,4,4,4,4
57201969966,0,0,0,0,0,2
55338933500,0,0,0,0,0,43
42761147500,3,3,7,7,7,7
56055271000,0,0,0,3,3,3
55855275200,3,3,3,3,3,3
57197958126,6,6,6,6,6,6
55872854200,4,4,4,7,7,7
13806688100,2,2,2,2,2,2
56874782100,0,69,69,69,69,69
57200801865,0,0,0,4,4,4
55837304100,5,5,5,5,5,5
55804598000,2,2,2,2,2,2
7102927793,7,7,7,7,7,7
55425780000,0,2,2,2,2,2
56021684700,3,3,3,3,3,3
24179103100,14,14,14,14,14,14
56461156200,6,6,6,6,6,6
56070807900,4,4,4,4,4,4
13610254200,24,30,30,30,30,36
36968388000,4,4,6,6,6,6
12759397400,18,23,23,23,23,23
55907759000,0,4,4,4,4,4
7006539636,0,0,0,47,47,47
55839558800,3,3,3,3,3,3
7003983794,17,18,18,18,18,18
56043602700,3,3,3,3,3,3
55830252400,4,4,4,7,7,7
56123271900,2,2,2,2,2,2
55660335500,0,0,0,0,0,12
55625143700,5,5,5,5,5,5
26423380900,10,10,10,10,10,10
55613161100,5,5,5,5,5,5
56047787900,0,3,3,3,3,3
56032142900,3,9,9,9,9,9
24075901200,0,0,49,49,49,49
55903940400,4,9,9,9,9,9
55625224700,8,8,8,8,8,8
7102601960,3,3,3,3,3,3
35759826200,5,5,5,5,5,5
55746546800,0,0,0,0,12,12
57202671015,2,2,2,2,2,2
55661856200,3,3,3,3,3,3
55803059200,6,6,6,6,6,6
57193170776,12,12,12,12,12,15
7201406312,7,7,7,7,7,7
24079821300,3,3,3,3,3,3
6701834840,11,11,11,11,11,15
55416512400,3,8,9,9,9,9
55319429000,5,5,8,8,8,8
6505824493,0,3,6,6,6,6
7003922865,5,5,5,5,5,5
55388460300,1,1,1,1,1,1
55831237600,3,3,3,3,3,3
55813565300,5,5,5,5,5,5
57062270600,0,0,0,1,1,1
55841410500,7,7,7,7,7,7
55576675700,2,2,2,2,2,2
55890600200,2,2,2,2,2,2
57193569510,18,24,24,28,28,28
25121432100,6,6,6,6,6,6
55946363700,12,12,12,12,12,12
24340953700,0,0,0,3,3,3
7005125663,6,6,6,6,6,6
55785219100,7,9,9,18,22,22
56275629400,6,6,6,6,6,6
55871604800,2,2,4,8,8,10
55819478900,2,2,2,2,2,2
55248133600,7,7,7,7,7,7
56248951700,0,0,4,18,18,18
56263423700,0,2,2,2,2,2
39863807800,24,24,49,49,49,49
7405527003,4,4,4,4,4,4
54681994800,0,0,0,0,8,8
55904783600,0,0,3,3,3,3
17433937600,5,5,5,5,5,5
7003927091,10,10,10,34,34,34
23018188300,0,0,0,2,2,2
55631513900,11,11,11,11,11,11
7102941268,0,0,8,11,11,11
55864881300,0,3,3,3,3,3
22735061900,21,21,21,21,21,21
55800764400,0,0,3,3,3,3
55607484800,8,8,8,8,8,8
7004593003,5,5,5,5,5,5
55607105000,8,8,8,8,8,8
6507266907,22,22,22,22,22,22
55657494600,3,3,3,3,3,3
36009965800,5,5,5,5,5,5
24472396900,0,0,0,0,0,5
37073156900,2,2,2,4,4,4
55488953100,0,0,0,0,6,6
15045235600,11,11,11,11,11,11
6508008610,8,8,8,8,8,8
55735632700,0,10,10,10,10,10
57195227197,4,4,4,4,4,4
55646405500,3,3,3,3,3,3
35810772500,0,0,0,0,3,9
57205039721,9,9,9,9,9,9
55830578400,5,5,5,5,5,5
18134071800,1,1,1,1,1,1
55960603500,21,21,21,23,23,23
55614113600,2,2,2,2,2,2
6701611860,1,1,1,1,1,1
55572301600,4,4,4,4,4,4
55812648300,4,5,5,5,5,5
57191376294,3,3,3,3,3,3
14013855900,8,8,8,8,8,8
55982428500,2,2,2,2,2,2
57190848532,8,8,8,8,8,8
36674901400,8,12,12,12,12,12
13411240800,10,10,10,11,11,11
21834742300,7,7,7,7,7,7
15925951500,4,4,4,4,4,4
55270516700,3,3,3,3,3,3
56013010000,2,2,2,2,2,2
55671728100,16,16,16,16,16,16
54946915300,5,5,5,5,5,5
57188741035,12,12,14,14,15,15
7005919518,0,0,0,2,2,2
55457066500,16,16,16,16,16,16
15062260200,8,8,8,8,25,25
54791169900,5,5,8,8,8,8
15623539200,8,8,8,8,8,8
55647938100,3,3,4,4,4,4
55608557900,3,6,9,15,30,33
57189381593,3,3,3,3,3,3
42361150200,0,0,0,5,5,5
6508050199,0,11,11,15,15,15
55855480500,3,3,3,3,3,3
55576330000,0,0,0,0,2,2
8874856800,0,8,8,8,8,8
55918757200,4,4,4,4,4,4
55885874800,2,2,5,8,8,17
55846195300,1,1,1,1,1,1
7401801245,6,6,6,6,6,6
6602553170,8,8,8,8,8,8
56026280500,5,7,7,10,10,10
35487284000,0,0,0,0,4,4
35190387500,3,3,3,3,3,23
56042269800,5,5,17,17,17,17
26658273200,0,69,69,69,69,69
55939396200,0,0,0,2,2,2
55750409600,37,37,37,37,37,37
57203175697,3,3,3,3,3,3
55977529100,5,5,5,5,5,5
24461377000,0,6,6,6,6,6
57201869051,6,6,6,6,6,6
55682656600,4,4,4,4,4,4
55920916000,5,5,5,5,5,5
55922160000,2,2,2,2,2,3
55734990000,0,0,0,3,3,3
55777511200,1,1,1,1,1,1
55659516900,4,6,6,6,6,6
8950891400,0,0,0,0,10,94
25627749700,0,0,0,35,35,35
35208090400,3,3,3,3,3,3
55224457100,0,7,7,7,7,7
6603866094,0,0,4,4,4,4
7201955024,0,69,69,69,69,69
55930893000,18,18,18,18,18,18
6602556543,0,0,0,5,5,5
55925263500,8,8,8,8,8,8
57192254938,18,23,23,23,23,23
55858120100,4,4,4,4,4,4
55781930500,0,5,6,6,6,6
55912628800,1,1,1,1,1,1
57105439000,16,25,27,27,27,27
55938527500,0,0,4,4,4,4
55835685000,12,12,12,12,12,12
54789572900,0,3,10,10,10,11
55814173000,5,5,5,5,5,5
21934921800,0,0,0,0,0,51
55061566600,3,3,3,3,3,3
55854345000,3,3,3,3,3,3
55249552100,4,4,5,5,5,5
7005256827,7,7,7,7,7,7
55516497900,0,0,12,12,12,12
56783857500,0,6,6,6,6,7
56234965900,14,14,14,14,14,14
48760926900,5,5,9,9,9,9
21742319000,7,7,7,7,7,7
57070547100,0,0,4,4,4,4
6603768446,0,0,7,7,7,7
55755454700,0,0,0,0,0,5
55614472400,12,12,12,12,12,12
55498133700,3,3,3,3,3,3
55336867600,2,5,5,5,5,5
55830116800,2,2,2,2,2,2
55973268400,4,4,4,4,4,4
56031493300,2,2,4,7,7,7
7402523568,0,2,2,2,3,3
44860934500,3,6,7,8,8,8
20434993500,0,0,0,0,11,11
56898489200,5,6,10,14,17,19
56550042400,9,9,9,9,9,9
56074304100,6,6,6,6,6,6
55746301000,11,11,11,11,11,11
55599194900,0,0,3,3,3,3
35314133900,7,7,7,7,7,7
56367978300,0,3,3,3,3,3
56461368800,9,9,9,9,9,9
8358295700,0,6,6,6,6,6
57196981953,6,12,13,13,13,13
56023017600,0,0,14,17,17,17
7404826942,33,33,33,47,89,89
36189874100,7,9,9,9,9,9
35565008000,17,17,17,31,31,31
55942839200,0,0,0,0,0,3
55706642500,0,0,0,3,3,3
57188850708,0,0,0,0,0,1
56078432200,0,5,5,5,5,5
14321813300,4,4,4,4,7,7
56025825000,0,3,3,3,3,7
7103258610,9,9,9,11,11,12
56032483600,0,0,0,0,4,4
55976689400,8,8,8,8,8,8
55816761600,2,2,2,2,2,2
32867564100,26,26,26,26,26,26
56123260200,2,2,2,2,2,2
35085285600,1,1,1,1,1,1
7601601028,4,4,4,4,4,4
7402038513,0,0,5,5,5,5
55486174500,2,2,2,2,4,4
55977507100,3,3,3,3,3,3
55334744400,0,3,3,3,3,3
26030884200,5,5,5,5,5,5
55761024400,56,56,56,56,56,56
35325055800,2,2,2,2,2,2
55308214100,5,5,5,5,5,5
55903166200,12,12,12,12,12,12
33967831900,0,0,0,0,10,10
55843653700,2,2,2,2,2,2
52163350400,2,2,3,6,6,6
56262398700,0,0,0,1,1,1
24759529900,3,3,3,3,3,3
55926398800,15,15,15,15,15,15
6701541517,8,8,8,8,8,8
56032756200,9,9,9,9,9,9
36514998800,3,4,4,4,4,4
56541746900,6,6,6,6,6,6
55606863200,3,3,3,4,4,4
56541363400,5,5,5,5,5,5
57197538358,7,7,7,7,7,7
6603074197,5,5,5,5,5,5
55905049200,7,7,7,7,7,7
6603331419,10,10,10,10,10,10
24341760800,3,3,3,3,3,3
55698048000,2,2,2,2,2,2
16023794700,2,2,2,2,2,6
55858287000,5,5,5,5,5,5
55758570800,0,4,4,4,4,4
35468571400,0,0,0,0,8,16
55257646500,7,7,7,7,7,10
55595431000,4,4,4,4,4,4
55623855100,2,2,2,2,2,2
55854287900,6,7,8,8,8,8
56177893200,5,6,6,6,6,6
56461043100,2,2,2,2,2,2
35179006600,2,2,2,2,2,7
55624963900,4,4,4,4,4,4
55632124100,1,4,4,4,8,11
55920438000,2,4,4,4,4,4
55513082200,3,3,3,3,3,3
57198097027,3,3,4,6,6,6
55339181100,13,13,13,13,13,13
56104386100,3,3,3,3,3,3
26025663700,0,7,7,7,7,7
16417738500,4,4,4,4,4,4
55908532000,0,17,17,17,17,17
36549520100,2,2,2,2,2,2
55235019000,4,4,4,4,4,4
35148172300,0,4,4,4,5,5
25921550000,2,2,2,2,2,2
55334955600,7,7,9,9,9,9
50160930700,7,7,7,7,7,7
55781513300,12,12,12,12,12,12
6602941404,0,0,0,3,3,3
55499316700,0,0,0,0,0,8
55604498400,3,3,6,6,6,6
6603827895,13,13,13,13,13,13
7202508929,6,6,6,6,6,8
35277775500,56,56,56,56,56,56
37048971500,11,11,19,29,29,29
55562155100,4,4,7,7,10,23
55906554900,5,5,5,5,5,5
53865347600,6,6,6,6,6,6
6602532225,2,3,6,6,7,7
7402164677,0,0,0,2,2,2
31967673000,0,0,0,0,6,6
56015594500,6,6,6,6,6,6
57201231797,2,2,2,3,3,3
22935293600,18,24,24,24,25,25
57192193907,0,0,0,3,3,3
35309255100,2,2,2,2,2,2
56040804200,3,3,3,3,3,3
7202075683,0,0,0,5,5,5
55221714400,0,14,14,14,14,14
55816944800,3,3,3,3,3,3
55804058400,8,8,8,8,8,8
23973964000,0,0,5,5,5,5
55876673300,9,9,9,12,13,13
55609388600,2,2,2,2,2,2
6504111691,0,2,2,2,2,2
55413708700,5,8,8,8,8,8
34167524300,4,4,7,10,10,10
23036563200,0,0,0,0,6,11
55746068600,9,9,9,9,9,17
55637036100,3,3,3,3,3,3
35221402300,3,3,3,3,3,3
7402935470,4,4,4,4,4,4
40462110400,10,10,10,10,10,10
7801476319,4,4,4,4,4,4
55581210600,4,8,8,8,10,13
25926525600,9,10,15,15,15,15
35230522300,0,0,0,0,0,2
36550574600,0,0,0,0,3,3
55868334200,3,3,3,3,3,3
57198141089,22,22,22,22,22,22
8928446400,5,16,16,16,16,16
6603296130,24,24,32,32,38,46
15831561200,15,20,20,28,33,33
55619384400,0,4,4,4,4,4
23390897000,0,0,0,3,3,3
24385969500,15,15,15,15,15,15
16481089700,6,6,6,6,6,6
36166240400,8,8,8,9,9,9
56147315200,2,2,2,2,2,2
13608885900,2,2,2,2,2,2
55861120600,2,2,2,2,2,2
7202718979,19,22,28,28,28,28
36192235300,5,5,12,12,12,12
54893111100,0,7,7,7,7,7
54388610400,3,3,3,3,3,3
55907110400,0,0,0,0,2,2
6701369474,5,5,5,5,5,5
54909204100,8,11,12,12,12,12
55389922800,23,23,23,23,23,23
55955222000,4,4,9,9,9,9
51963422300,0,0,1,1,1,1
36677556400,2,2,2,2,2,2
55675561700,8,8,8,8,8,8
55392126200,2,2,2,2,2,2
15623142300,11,11,11,11,11,11
55239920700,4,4,4,4,4,4
44461329700,7,7,7,7,7,7
56330920000,4,4,4,4,4,4
53872957100,0,14,14,14,14,14
55579952400,17,17,17,17,17,17
56614614100,15,20,20,28,28,28
55796445900,7,7,7,7,7,7
56800147300,1,1,1,1,1,1
37091307300,5,5,5,5,5,5
55618794100,5,8,8,8,10,10
22957749600,6,6,6,6,6,6
26767716900,16,16,16,16,16,16
56004285300,0,0,2,2,2,2
55981982900,2,2,2,2,2,2
55968745800,5,5,5,5,5,5
55120576700,0,0,3,3,3,3
36616117700,0,0,9,9,9,9
6508072871,4,4,4,4,4,4
57204339003,4,26,26,26,26,26
50061013300,2,2,2,2,2,2
54405973900,0,69,69,69,69,69
55916598700,0,3,3,3,13,13
55654817800,9,9,12,12,12,12
55804389600,2,2,2,2,7,7
54890308300,5,5,5,5,5,5
7407737741,8,8,8,8,8,8
55606262600,0,5,9,9,9,17
6505650889,0,0,8,8,12,12
55857036100,0,0,0,0,10,10
57197323119,4,4,4,4,4,4
56017151300,1,1,1,1,1,1
56026376200,0,8,8,8,8,8
55884189000,0,0,6,11,11,11
56461405800,16,16,16,16,16,16
55871331100,3,4,4,4,4,6
16444186700,2,2,5,5,5,5
54989839700,6,6,6,6,6,6
56480271600,0,0,0,0,4,4
56541587100,4,4,4,4,4,4
55953183400,6,6,6,6,6,6
55854040300,4,4,4,4,4,4
55819105300,0,7,7,7,7,7
55894012300,3,3,3,3,3,3
55833054400,3,3,3,3,6,6
55841731900,7,7,7,7,7,7
24475854000,5,5,5,5,5,5
6603747181,2,2,2,2,2,2
56653906800,0,9,9,9,9,9
6601912636,0,3,3,3,6,6
37034776800,0,14,14,14,14,14
55762020900,7,7,7,7,7,7
56105344800,4,4,4,4,4,4
35555043400,3,3,16,21,21,22
56023166300,4,4,4,4,4,4
55542740200,2,2,2,2,2,2
55887061300,2,2,2,2,2,2
15049587000,0,4,4,4,4,4
