Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
122669,56223185800,6,6,6,6,6,6,6,6,6,9,11,17,25,32,44,56,56,56,56,60,1999
122850,23008433200,5,6,6,6,6,6,8,8,8,10,11,16,18,21,27,31,34,34,34,40,1999
122864,6506330509,8,8,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,1999
123049,56253153000,3,4,6,6,6,6,6,6,6,6,12,12,13,13,13,15,15,15,16,20,1999
123398,6701848860,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
123423,6507458275,6,6,6,6,6,6,6,6,6,6,6,6,6,18,18,28,28,28,28,28,1999
123499,7005888686,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
123584,6701402715,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
123888,7003800746,5,5,5,8,8,8,8,8,9,9,9,9,12,14,14,14,14,14,14,14,1999
124262,55922030700,1,3,3,3,3,3,3,3,3,4,5,5,11,11,11,11,12,15,15,15,1999
124329,55966285100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
124567,7006080097,4,6,6,6,6,6,6,6,6,8,8,8,10,12,16,16,16,16,16,16,1999
124636,57194045072,3,3,3,30,30,30,35,38,42,50,79,80,81,110,118,155,162,177,177,177,1999
124708,35452853100,4,4,4,4,4,4,4,4,9,11,13,13,13,16,17,21,21,27,27,27,1999
125224,8244298600,2,2,2,7,7,8,17,17,17,19,19,22,23,23,23,24,24,24,24,29,1999
125564,23396748200,3,3,3,3,3,3,4,6,6,6,6,7,8,8,9,9,9,9,9,9,1999
125569,56058137700,2,2,5,6,7,11,14,21,23,24,27,31,31,32,32,32,36,37,39,40,1999
125753,7003754050,5,8,8,12,20,30,30,32,32,32,39,39,45,54,63,89,100,112,124,130,1999
126014,56077610000,1,2,2,2,2,2,2,4,7,10,10,10,10,10,10,10,10,14,14,16,1999
126066,6602860081,2,2,6,6,7,23,23,23,23,28,35,36,38,42,44,49,49,59,59,59,1999
126457,15064137800,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,4,5,5,5,1999
126621,7003611890,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
126842,7005704440,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
126848,6602104888,2,2,2,2,2,15,15,68,68,94,103,120,124,132,132,132,132,147,152,152,1999
127024,7101929896,6,20,20,25,25,28,31,38,59,66,66,66,66,66,66,66,66,66,66,66,1999
127086,6603279144,1,1,1,1,1,1,1,1,3,5,5,5,5,5,6,7,7,7,7,7,1999
127169,7801343849,3,3,3,4,7,7,7,8,8,9,10,11,11,11,11,13,13,13,15,15,1999
127206,7004011329,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,27,36,36,42,1999
127281,7004638196,2,4,4,6,8,8,10,10,17,17,17,26,28,34,35,35,35,43,43,43,1999
127649,6602907535,1,1,1,3,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
127892,6507786496,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
127989,16025007900,3,3,3,3,3,3,13,13,13,19,41,53,53,75,75,83,87,87,99,99,1999
128016,6701679955,2,3,3,3,3,3,4,9,9,11,13,17,18,18,22,23,25,25,25,25,1999
128066,7004335489,3,3,3,3,6,6,16,17,21,21,21,28,28,32,41,52,56,63,78,84,1999
128153,20834455400,8,8,8,8,8,8,8,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
128162,56271276200,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,1999
128268,7801659476,1,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,1999
128318,7005006872,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
128393,6603055868,3,3,3,7,8,11,19,21,24,31,53,79,80,88,91,104,114,126,138,141,1999
129084,56596739400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
129421,6506124616,5,5,5,8,8,8,8,8,8,20,24,35,36,38,40,42,42,51,55,56,1999
129459,55671294800,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,1999
129516,6603724305,6,6,6,6,8,8,8,8,12,17,19,19,19,19,19,19,19,19,19,19,1999
129546,6602206426,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,17,17,17,22,22,1999
130207,55555897400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
130246,7004225951,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
130335,7004361519,3,4,4,5,5,5,5,5,5,5,7,8,10,12,14,18,20,20,20,26,1999
130573,15132101700,1,5,8,9,11,11,11,11,14,16,16,16,16,16,16,16,16,16,16,16,1999
130792,7006512356,4,5,5,5,5,5,5,11,14,14,14,14,16,16,20,20,21,21,21,21,1999
131414,55939258800,1,1,4,8,8,12,12,12,12,15,19,19,22,31,31,35,35,37,37,37,1999
131438,35242504900,2,2,2,3,3,5,5,8,8,11,19,28,28,33,37,45,50,56,62,63,1999
131583,57192408913,4,4,5,5,5,5,7,8,8,10,11,13,13,13,25,25,25,25,25,25,1999
131667,6506366977,2,2,3,4,4,4,6,6,6,6,7,7,9,13,15,20,22,27,28,32,1999
131762,56187637200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,12,17,1999
131795,7005644267,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,1999
132083,6506942979,3,3,4,4,7,7,8,10,10,12,20,21,27,28,32,32,35,40,42,42,1999
132107,56007405300,2,2,2,2,7,10,12,12,14,14,18,20,20,21,23,24,27,28,28,28,1999
132109,6602322826,2,2,2,2,7,7,7,8,8,8,8,8,8,8,8,8,9,9,9,12,1999
132310,7005897168,4,6,6,6,6,7,7,7,7,8,8,8,8,10,10,12,13,13,13,17,1999
132616,7006952931,8,8,8,9,9,11,11,11,11,15,17,17,17,17,17,17,17,17,19,19,1999
132894,55903032000,1,1,1,1,1,1,4,5,5,6,6,6,12,12,12,13,15,15,16,16,1999
132965,7004253152,32,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1999
133108,55964798400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
133225,7006296823,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
133311,7006814528,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
133331,6507655538,2,2,2,2,2,2,2,2,7,7,10,10,14,14,14,14,14,14,16,16,1999
133469,56212291400,4,5,5,5,5,5,5,5,5,5,5,5,10,12,12,12,12,12,12,13,1999
133495,56151221000,2,2,2,2,2,2,2,2,2,5,7,7,11,14,14,14,14,19,20,24,1999
133603,7005332548,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
133606,6602756129,6,6,6,6,6,33,33,33,33,49,49,69,69,92,95,95,95,95,95,95,1999
133611,35233692800,32,32,32,32,32,32,32,32,97,97,97,97,97,97,97,97,97,97,97,97,1999
133658,7004419261,6,6,6,6,6,6,6,6,12,12,20,20,20,26,29,38,47,50,50,50,1999
133727,6603483316,2,2,2,2,2,2,6,10,10,10,14,14,14,14,14,14,14,14,26,26,1999
133800,8615064700,3,3,3,3,7,7,10,14,14,14,14,16,16,20,24,24,26,26,29,31,1999
133811,7004115938,8,11,25,26,26,46,46,46,46,46,46,46,65,65,65,65,65,65,65,65,1999
134052,7005158237,2,2,2,2,2,2,2,3,3,3,8,8,11,11,14,14,17,17,19,19,1999
134243,6603475779,4,4,6,6,6,10,19,19,19,19,22,26,26,36,36,36,36,36,36,36,1999
134256,6506051919,2,2,2,2,5,5,8,9,9,9,9,13,16,21,22,25,27,27,28,29,1999
134308,7005503872,12,19,25,38,40,46,51,62,97,112,133,136,149,178,204,209,226,230,237,250,1999
134319,7004588675,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
134327,7004331906,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
134343,57195255706,1,1,7,7,7,8,8,13,14,20,23,26,27,27,31,31,33,33,33,37,1999
134393,57204297210,8,8,8,12,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,1999
134403,57201107559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
134637,7004464985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
134754,6701491317,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,5,1999
134969,6603833246,1,1,1,9,9,19,19,20,21,22,22,24,24,27,27,27,29,29,29,29,1999
135135,6602939917,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
135203,55886258700,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,1999
135210,55911214900,1,1,4,4,4,4,4,4,4,9,28,28,28,28,28,28,28,28,28,28,1999
135421,8393269000,1,4,20,21,22,22,23,26,27,28,28,36,37,38,39,39,39,40,41,44,1999
135557,6601975436,3,6,6,6,6,6,6,11,20,20,31,31,31,31,40,40,43,43,47,62,1999
135592,7404317084,5,5,5,5,22,32,32,32,32,32,35,48,54,60,65,68,71,71,71,71,1999
135649,7103333601,3,3,3,3,5,5,13,15,22,24,28,61,65,75,77,81,87,93,99,123,1999
135654,8399211100,4,4,4,4,4,10,20,25,39,44,44,44,47,47,47,47,47,47,54,54,1999
135962,55888571400,4,4,4,4,4,6,6,6,6,6,6,10,12,12,22,22,22,24,25,35,1999
135966,55975024000,1,1,1,1,1,1,1,1,1,1,9,14,27,35,48,53,65,68,75,76,1999
136026,6602572479,4,4,4,4,6,11,14,14,19,25,27,30,31,34,36,37,37,40,41,41,1999
136284,7005305403,2,2,5,5,9,12,15,19,23,28,30,35,41,53,59,70,80,95,103,111,1999
136505,10042615600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
136637,55433275300,1,1,1,1,3,4,9,15,15,16,18,18,18,22,24,24,25,26,26,35,1999
136817,56689499100,3,3,3,3,3,3,3,4,5,5,6,6,8,8,18,18,22,22,22,22,1999
136941,6603653404,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
137053,56259557500,2,2,2,2,3,4,6,8,8,13,14,15,15,16,16,16,16,16,20,23,1999
137449,6507362473,11,11,11,11,17,17,17,17,18,19,19,19,24,28,38,38,38,38,42,42,1999
137606,55907431600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
137945,6603016769,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
138335,6701755315,2,4,7,7,7,7,7,7,13,13,23,23,25,25,33,37,37,44,51,51,1999
138420,22433332400,1,1,1,3,4,4,4,4,4,6,6,10,14,14,14,14,14,16,19,20,1999
138499,7004222091,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,1999
138578,7201435231,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,1999
138689,7003688088,9,12,12,12,12,12,12,12,12,12,12,12,14,14,16,16,16,16,16,16,1999
138756,6701418305,13,13,13,15,15,15,15,15,18,18,18,18,18,18,18,28,28,28,28,28,1999
138869,6603473325,6,6,15,17,17,29,61,61,61,79,87,88,92,94,122,124,126,135,138,138,1999
138977,7003700236,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12,12,12,1999
139340,6602492062,2,2,3,4,4,4,4,9,13,15,15,17,27,32,34,41,51,57,64,73,1999
139405,7003556733,1,1,1,1,2,2,2,2,2,2,2,5,5,5,6,6,6,6,6,7,1999
139418,57200376895,7,7,7,7,7,7,7,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
139528,7004054872,3,3,8,9,9,9,9,9,9,9,12,12,12,12,15,15,20,20,20,20,1999
139558,7006247244,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,1999
139624,22334057000,3,4,4,4,4,4,4,6,7,7,9,10,14,14,18,19,22,27,27,32,1999
139740,57203213431,4,4,8,8,24,30,37,43,43,46,46,58,74,78,99,100,100,100,113,113,1999
139768,56129353300,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,9,9,1999
139793,6701483982,13,13,14,14,14,14,14,14,14,14,16,16,16,16,16,16,16,16,16,16,1999
139922,6603997443,1,1,4,4,4,4,6,6,7,7,9,9,10,32,45,45,45,45,45,45,1999
140172,35497957100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
140268,6603595727,5,5,5,6,6,6,6,6,14,14,19,19,19,19,19,19,19,19,19,19,1999
140276,7003337355,3,3,3,3,3,3,3,3,3,6,12,22,22,25,25,25,25,25,25,25,1999
140414,6603788416,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
140470,7003691396,8,10,22,23,23,26,26,26,30,30,30,30,30,30,30,30,30,30,30,30,1999
140631,6701615963,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
140778,6508171995,3,3,3,3,5,6,6,7,8,10,14,16,17,21,26,29,33,40,41,41,1999
140811,7003402188,5,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,1999
140818,7006506458,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
141200,6603376155,1,2,3,7,7,7,7,7,8,9,17,17,17,24,31,33,33,34,36,37,1999
141216,6602713807,3,3,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,1999
141266,6603914356,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
141426,9733286300,2,2,3,3,3,3,8,9,9,10,10,10,10,14,17,17,17,28,35,41,1999
141578,7004129578,3,3,3,3,3,3,6,6,7,7,16,17,17,20,24,31,31,31,32,40,1999
141631,6701904918,1,5,5,5,5,11,16,16,16,16,16,16,16,16,16,16,16,36,36,36,1999
141685,7003327332,3,3,3,3,11,11,14,15,16,16,16,21,21,21,23,24,24,28,28,28,1999
141715,26643618600,5,6,6,6,6,7,7,7,7,7,7,7,8,8,8,8,9,9,9,9,1999
141873,6603543935,2,2,2,3,4,4,4,5,6,7,7,7,9,9,9,10,10,10,10,10,1999
141879,7003867270,1,1,4,8,8,13,18,18,21,27,29,29,29,29,29,31,31,31,31,31,1999
142001,6603013339,9,10,10,10,10,10,10,10,10,13,13,32,39,43,44,44,48,48,48,48,1999
142077,22942401100,3,3,3,7,7,8,10,10,10,10,10,11,14,19,19,28,28,28,28,31,1999
142255,57188740695,4,4,9,10,13,15,15,23,23,23,28,30,33,34,34,34,36,36,39,39,1999
142371,7801522149,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
142556,35249260000,9,9,9,9,9,16,16,16,16,16,18,27,27,33,33,33,49,49,55,55,1999
142761,6505943400,25,25,25,25,25,25,25,25,85,85,85,85,85,85,85,85,85,85,85,134,1999
142769,6603725659,1,1,2,2,2,2,5,5,8,9,13,15,16,16,19,19,19,19,19,19,1999
142831,6602514920,6,7,7,7,7,13,13,16,16,16,16,23,25,27,29,43,43,43,47,58,1999
142866,7101961383,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,16,16,16,1999
143328,6602165990,8,8,8,8,8,42,42,43,45,50,50,58,62,66,66,73,75,75,84,86,1999
143465,7202704110,2,2,11,11,14,15,18,18,18,18,22,24,24,24,45,45,46,46,46,46,1999
143547,7004683218,2,2,2,2,2,2,2,8,8,11,11,17,19,22,26,32,32,32,32,32,1999
143640,7005478226,2,2,4,4,7,9,10,10,13,18,18,22,23,28,39,39,39,40,41,41,1999
143705,6602240415,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,5,5,5,5,5,1999
143741,7003779012,1,1,1,1,1,1,3,3,8,8,8,8,16,17,21,21,21,21,21,21,1999
143901,16550190700,1,1,1,1,1,1,1,5,5,6,8,8,12,14,14,19,19,20,20,29,1999
144133,19638450700,1,1,1,1,1,1,1,1,5,10,10,10,11,11,11,12,14,15,17,17,1999
144226,7004677449,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,8,8,12,1999
144318,7005583366,5,5,5,5,5,5,5,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
144447,22959512000,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,11,11,1999
144472,23011625800,1,1,1,1,1,1,1,4,7,7,10,13,17,22,27,31,32,44,44,55,1999
144615,6601996681,3,3,3,3,4,4,6,6,6,6,9,9,11,11,20,20,20,20,20,20,1999
144740,7005194352,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
145111,7003621193,2,2,2,2,2,2,2,2,2,2,2,5,5,9,9,9,9,9,9,9,1999
145113,7006763150,7,7,7,7,7,15,15,27,40,44,57,79,93,95,100,100,106,106,106,106,1999
145135,6603096989,2,2,4,4,4,6,6,7,7,9,9,9,9,9,9,10,10,10,10,10,1999
145291,6701530528,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
145487,8888716000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
145581,6507353861,3,3,3,3,3,3,3,3,5,6,6,6,6,6,6,11,11,11,14,14,1999
145863,8984398700,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
145978,6603464587,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,1999
146014,6603367636,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
146087,55145741500,6,6,8,8,14,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,1999
146170,16176300900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,1999
146466,6506687434,3,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,10,10,1999
146525,6507910984,2,2,2,3,3,3,3,3,3,5,5,5,8,10,10,10,10,18,19,20,1999
146881,7102945104,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
146892,35462314500,1,1,1,1,1,19,22,33,33,35,56,57,57,59,59,59,59,59,59,59,1999
147008,16507910400,1,1,1,1,1,1,1,2,5,5,5,5,5,5,6,6,6,6,6,6,1999
147200,35236647700,8,8,8,8,8,11,11,24,24,37,38,50,57,57,63,76,76,81,84,86,1999
147224,57203568623,2,2,2,4,4,4,4,4,4,4,4,13,13,16,21,27,28,33,35,42,1999
147286,8510005800,1,1,2,2,6,6,6,10,12,14,14,15,16,25,27,32,33,43,48,51,1999
147328,7006426789,21,21,21,21,21,21,21,21,21,77,83,153,153,172,172,203,203,219,219,225,1999
147372,7007015435,5,8,8,8,16,19,24,24,24,24,24,24,24,33,33,35,35,35,42,42,1999
147467,6603733805,3,5,5,8,9,9,9,14,14,14,15,15,15,15,15,19,19,19,21,21,1999
147503,7006013667,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
148043,6603335664,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
148218,6701604782,2,3,3,3,3,3,3,6,6,6,9,10,16,17,21,24,28,32,33,35,1999
148263,55422171000,5,5,5,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1999
148296,6603295399,6,6,6,6,6,9,9,9,9,9,9,16,16,16,18,20,21,22,31,43,1999
148461,55943099300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
148650,22935865900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
148788,7005437152,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
148843,35227512300,11,11,11,11,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1999
148864,6701801953,2,2,3,3,3,3,3,3,3,4,4,6,8,8,10,10,10,10,10,10,1999
148865,7005519951,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
148874,6603733314,8,8,8,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1999
148907,6507235758,3,3,3,3,3,3,7,7,7,7,17,19,20,20,20,20,27,27,29,29,1999
149079,8847303400,2,2,2,2,2,4,8,9,9,10,14,19,27,35,36,42,46,46,51,55,1999
149136,6701348484,5,5,12,12,12,19,19,19,19,58,75,75,75,75,123,123,123,123,123,123,1999
149391,6602956495,8,8,8,8,8,8,8,8,15,22,22,24,28,32,35,35,35,42,48,50,1999
149758,7004321530,1,1,7,7,7,7,7,8,8,8,9,11,11,16,16,16,16,16,16,24,1999
149848,35963838100,8,8,8,8,8,8,8,12,12,12,12,12,12,17,17,17,17,17,17,21,1999
