Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
65745,6603936092,15,15,24,24,76,76,117,117,138,138,172,172,188,188,195,2004
65826,7003907132,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
65909,25639095500,3,3,3,3,3,3,6,6,6,13,13,13,13,13,13,2004
65960,7004307180,3,13,15,15,15,18,19,20,20,20,20,20,20,20,20,2004
66045,7402830766,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,2004
66078,7003872804,4,4,4,4,4,4,4,7,7,7,7,7,7,7,10,2004
66101,56303576900,3,3,3,3,4,4,9,9,9,10,10,11,13,14,14,2004
66238,22939840800,4,4,11,11,21,21,25,33,44,49,58,75,84,86,95,2004
66258,7202486217,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
66268,8304569600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
66366,6701758383,10,10,10,13,13,15,15,21,24,24,28,31,35,35,37,2004
66378,6602132130,1,1,1,1,1,1,1,2,2,7,8,8,8,8,8,2004
66437,56042971200,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
66573,6602078656,6,6,13,13,13,17,17,18,26,34,34,34,34,34,40,2004
66580,7003409664,2,9,12,12,23,23,23,26,34,34,42,42,42,42,42,2004
66606,6701903294,7,7,12,13,16,16,16,24,25,28,28,28,28,28,28,2004
66609,23392980100,3,3,3,5,9,13,15,15,15,18,18,20,20,22,23,2004
66646,8935563500,2,2,5,5,5,8,10,11,16,19,30,30,30,42,46,2004
66651,57197895352,28,28,32,32,32,32,32,32,32,32,32,32,32,32,32,2004
66672,6507865492,1,1,1,1,8,8,22,26,26,26,26,26,26,26,26,2004
66871,8967507500,3,5,5,5,8,10,10,10,10,13,15,16,16,16,16,2004
66976,8325773000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
67038,7004108601,43,43,43,43,43,78,110,110,189,189,189,189,189,189,189,2004
67042,6603080991,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
67068,7201400564,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
67085,6603031869,4,9,13,17,19,26,27,27,28,28,37,40,41,44,49,2004
67089,57194114920,12,12,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
67119,6602646610,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,2004
67155,23979354800,2,5,7,7,15,15,25,28,32,33,37,38,39,44,44,2004
67275,7004720789,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
67321,7101795611,8,8,8,8,14,18,18,18,18,18,26,26,26,26,26,2004
67329,21234057000,8,8,15,15,15,15,15,20,20,20,20,20,20,20,20,2004
67346,6701309538,12,12,40,40,55,55,60,60,72,72,80,80,81,81,84,2004
67427,6508099060,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
67575,7005535107,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
67637,6603630559,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
67676,35860810000,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,2004
67687,6507390174,5,5,5,5,5,5,5,5,7,7,7,7,7,8,8,2004
67712,6602539850,22,28,28,32,32,32,42,44,52,81,90,91,91,103,114,2004
67726,6602480171,14,27,32,54,56,72,76,81,87,88,114,124,154,163,175,2004
67775,7006071417,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
68055,6701740169,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,2004
68145,24462215900,5,6,6,12,16,23,33,33,33,36,47,47,48,49,60,2004
68232,7201932076,4,10,13,14,18,19,19,21,21,21,21,21,21,21,21,2004
68297,6603578154,7,7,7,7,7,7,7,12,12,12,12,12,12,12,12,2004
68343,24281599300,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2004
68370,7101757245,10,10,10,10,10,10,10,10,10,10,26,28,28,28,28,2004
68408,6507818011,2,2,2,2,2,2,2,3,4,4,4,12,12,12,12,2004
68449,55959758400,10,10,10,10,10,10,10,10,10,17,17,17,17,17,19,2004
68495,7003323900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
68526,56186701000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
68533,7102718159,4,6,7,7,7,7,7,8,8,8,8,8,12,16,18,2004
68547,16553145800,22,22,22,22,22,22,55,55,94,102,116,116,132,137,141,2004
68724,55641275200,1,1,9,9,9,9,9,9,15,16,16,16,22,22,31,2004
68735,7003475973,1,1,1,1,1,1,1,1,1,2,2,2,2,4,4,2004
68742,6701864619,3,3,4,4,5,5,9,9,23,23,26,26,27,27,27,2004
68758,6603934552,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
68854,35321467900,3,3,3,3,3,3,3,3,3,3,4,4,4,4,10,2004
68890,22963729300,2,2,4,4,5,5,5,5,5,7,7,8,11,11,16,2004
68930,7003321065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
69090,6701795681,9,9,16,17,17,17,17,17,17,17,17,17,17,17,17,2004
69106,7003585301,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
69116,57203054065,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
69447,57194845546,12,12,16,16,16,16,18,20,20,25,25,28,28,35,37,2004
69535,8556225400,3,3,5,5,5,10,13,17,19,26,26,26,26,33,33,2004
69543,7201579053,4,4,7,7,10,10,13,13,13,13,17,17,17,22,23,2004
69654,8967550200,5,10,10,10,10,10,10,10,10,10,12,12,12,14,14,2004
69688,55937039600,10,10,23,23,23,23,23,23,46,47,68,68,68,68,68,2004
69703,7801654222,5,5,5,8,13,13,13,13,13,14,17,17,17,22,23,2004
69706,35314080800,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
69738,8410381700,3,5,7,10,12,12,17,17,17,17,32,32,32,35,35,2004
69779,35595461200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
69799,7004615902,17,22,22,23,23,26,26,27,29,29,29,29,29,29,29,2004
69945,8241929800,1,1,1,1,11,11,11,11,11,11,11,15,15,26,26,2004
69997,8333050300,3,3,3,3,3,6,6,6,6,6,12,14,14,15,15,2004
70060,13408921700,1,1,1,1,4,4,4,4,9,9,14,16,19,26,32,2004
70068,23969150900,1,1,1,1,3,4,4,4,4,4,4,4,4,4,4,2004
70168,8213950600,7,7,7,7,7,7,7,7,7,7,7,7,29,29,29,2004
70184,55949549600,16,16,16,16,26,26,28,28,28,28,28,28,28,28,28,2004
70243,7801361494,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
70252,7004779192,2,2,2,2,2,2,2,5,5,5,8,9,9,9,12,2004
70289,6603845040,2,2,2,2,2,2,5,5,5,5,7,7,7,7,7,2004
70350,6604060408,7,7,7,7,7,7,7,7,7,7,19,19,19,19,19,2004
70560,26643531800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
70706,6603454752,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
70762,8715832600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
70787,6603610229,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,2004
70901,6505896058,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
70984,8568818200,2,2,2,4,4,4,4,4,10,11,11,12,12,15,26,2004
71010,6506785664,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
71099,6701693324,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
71171,8886141500,3,3,3,3,3,3,5,5,5,7,7,10,10,11,18,2004
71230,13104047200,1,4,6,9,19,23,39,52,63,65,78,82,84,94,97,2004
71318,55936516300,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
71323,6506491896,4,4,4,4,7,7,7,11,11,19,23,25,30,32,32,2004
71454,7102615510,3,3,3,7,8,10,11,13,13,16,21,21,23,24,24,2004
71483,56187651500,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,2004
71502,7103228906,10,34,34,34,34,34,45,45,129,129,143,143,189,189,256,2004
71523,56607437500,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,2004
71562,6602407648,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
71598,35926876800,5,5,8,10,13,16,16,23,27,30,50,51,77,77,77,2004
71610,7101795745,2,2,2,3,3,5,6,6,20,20,21,24,25,37,47,2004
71620,6506423065,2,2,4,4,5,5,5,5,6,6,6,6,6,6,6,2004
71679,6701345241,4,4,4,4,4,7,8,8,12,12,12,16,21,21,21,2004
71714,13609089900,2,7,7,7,9,9,9,9,9,9,9,9,9,12,12,2004
71723,55145392700,1,1,2,5,7,7,12,20,30,32,32,42,42,48,48,2004
71767,9733933900,4,4,10,12,12,12,13,14,14,15,15,19,19,20,28,2004
71768,7101889523,4,6,7,10,10,10,10,10,12,12,12,12,12,12,12,2004
71812,6603739317,11,11,11,11,11,11,16,16,16,16,16,16,16,16,16,2004
71850,6603467952,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2004
71930,6602430224,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
72030,7004633067,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
72145,6507357695,3,3,3,3,3,3,6,6,9,9,9,9,9,9,9,2004
72197,7003625945,9,9,9,9,9,19,28,28,49,58,58,75,75,87,90,2004
72269,23392517900,2,2,2,13,15,18,18,19,20,22,22,22,22,24,25,2004
72284,16204041100,2,2,2,6,7,9,15,17,17,18,20,20,25,27,34,2004
72356,8598290000,2,2,2,3,3,6,11,14,14,20,26,36,36,38,47,2004
72378,7005548593,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2004
72562,9845980300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
72608,23983670000,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
72615,8679605700,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2004
72673,7003929748,2,2,2,5,5,11,11,11,11,11,11,11,11,11,11,2004
72693,7101616979,12,15,15,15,15,15,15,15,15,15,15,15,15,15,28,2004
72717,55967026900,2,3,5,7,10,12,12,12,12,12,12,12,13,13,13,2004
72818,10144923200,2,2,6,15,16,16,17,18,27,28,28,30,30,33,33,2004
72872,55229835700,6,6,6,6,21,21,33,35,38,42,76,76,76,83,92,2004
72910,15829282500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
72948,12345247000,3,6,7,7,7,7,10,10,13,13,13,15,16,16,16,2004
73060,6602475841,3,3,6,6,9,9,9,9,9,9,9,9,9,9,9,2004
73104,6603508526,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,2004
73151,57199426559,3,3,3,3,3,3,3,3,6,6,9,9,9,13,13,2004
73220,7006398119,4,14,14,14,18,21,21,23,27,27,27,28,29,29,32,2004
73423,7006805676,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
73435,36984757500,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
73677,8122640200,4,4,4,4,4,4,4,10,10,11,11,11,11,17,17,2004
73695,35146599100,2,2,6,6,6,6,6,11,17,17,22,36,43,44,50,2004
73715,7006271700,6,6,11,12,18,22,22,22,23,23,24,24,33,43,45,2004
73749,7202408507,12,12,39,39,69,69,93,93,103,103,103,103,129,129,178,2004
73839,6506627733,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2004
74015,6701723124,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
74030,7005274397,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
74107,56523444400,2,2,2,2,2,2,3,3,3,5,6,6,6,6,6,2004
74135,15727106300,11,11,15,15,20,20,20,27,29,32,38,40,40,40,43,2004
74221,8961879700,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
74302,7003430801,2,2,2,2,10,11,11,13,16,16,17,20,20,20,25,2004
74466,26326482200,71,71,71,71,71,71,71,71,71,71,106,106,135,135,195,2004
74532,7102619871,8,8,8,8,16,16,27,27,33,33,33,38,38,43,43,2004
74660,9435727600,11,11,11,11,17,17,67,67,112,112,114,116,116,131,131,2004
74727,7102314931,3,3,3,3,3,3,3,3,3,3,3,3,3,13,13,2004
74780,14829606400,13,13,13,13,17,17,17,17,17,19,20,23,23,28,28,2004
74809,6602853341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,2004
74969,13608908400,23,26,26,30,32,33,34,35,36,52,55,57,61,69,77,2004
75119,6602859007,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
75152,6602765275,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
75195,57204343686,1,2,5,9,10,10,15,23,28,29,32,37,46,47,50,2004
75244,9744580900,6,12,12,12,12,12,12,16,16,16,19,19,19,19,19,2004
75257,6602240693,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
75310,12445995800,1,2,2,2,3,6,6,10,10,10,12,18,19,20,20,2004
75372,6603824900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
75373,57201597330,2,2,2,2,5,5,7,7,7,7,7,7,10,10,18,2004
75394,9846290700,21,21,21,29,82,107,107,107,115,119,125,125,125,125,125,2004
75522,7005237296,7,8,8,8,8,8,13,13,13,16,16,19,20,20,20,2004
75584,7006348926,12,12,14,14,14,14,14,14,23,23,23,23,23,23,23,2004
75600,57202938179,2,2,2,3,4,8,8,9,16,19,24,31,33,37,42,2004
75639,7006290504,6,6,19,19,20,20,20,20,20,20,20,25,28,28,34,2004
75662,6508110242,14,14,14,14,32,32,38,38,90,90,90,90,168,168,187,2004
75917,7101708411,17,21,21,21,21,21,25,25,25,25,95,95,123,123,142,2004
76007,55935073100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
76016,8905799500,8,8,8,8,26,47,54,55,55,55,55,80,80,80,80,2004
76043,7004440056,32,32,32,32,32,32,32,49,62,62,62,62,103,103,132,2004
76074,48361198700,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,2004
76085,7202113648,11,11,11,11,11,11,26,26,97,97,145,145,154,154,192,2004
76088,21635826000,31,31,33,33,33,33,33,33,48,48,132,132,174,174,202,2004
76184,55902898500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
76290,6602466932,11,11,11,11,17,17,21,21,21,21,21,21,21,21,21,2004
76371,7004357868,11,11,22,22,22,26,39,39,39,39,39,39,39,39,39,2004
76462,57203065426,26,26,36,45,45,45,45,45,45,45,45,49,49,49,49,2004
76470,7004186952,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
76553,22980768300,2,2,3,3,7,7,7,7,11,14,20,20,24,25,25,2004
76582,57152603200,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
76597,7202480463,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
76698,22334361700,4,4,4,4,8,8,9,14,15,16,16,16,19,19,25,2004
76704,12144393800,8,8,8,22,22,22,22,22,33,37,44,44,47,47,47,2004
76710,6603107829,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
76801,9839833700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
76847,6603063264,8,14,15,15,17,17,22,22,26,26,26,26,26,26,31,2004
76866,6701782752,11,11,11,11,11,22,22,22,22,22,22,30,30,46,46,2004
76936,6603921202,1,5,5,11,13,14,14,20,20,20,25,32,33,36,36,2004
76966,36128917500,17,17,17,17,17,17,24,28,30,32,37,37,37,37,37,2004
76996,7007107000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
77024,7005769087,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
77186,57196612094,10,10,10,10,10,10,24,26,26,26,38,38,38,38,38,2004
77249,6506798267,2,5,5,6,6,14,14,15,15,16,20,20,20,27,27,2004
77310,7201484168,71,71,71,71,71,71,147,147,177,177,213,213,213,213,213,2004
77336,14065006900,8,8,30,30,30,30,32,36,42,42,45,45,49,49,70,2004
77438,6602272489,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
77477,8527528200,2,6,6,8,11,11,11,14,17,17,20,20,20,23,25,2004
77580,6701667635,2,3,5,5,5,7,10,10,10,12,18,19,20,20,20,2004
77666,8291654800,26,26,36,48,48,48,48,48,48,48,48,48,48,48,48,2004
77778,55543060400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
77784,14826416200,28,28,104,104,113,113,143,144,208,225,242,242,245,245,245,2004
78100,6602368821,8,9,16,16,16,19,19,20,20,20,20,20,20,20,20,2004
78229,24177763100,2,2,2,2,3,3,3,3,3,3,4,4,4,5,9,2004
78256,7005923012,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
78292,7006386088,6,6,6,6,6,23,29,29,29,29,29,29,29,33,40,2004
78308,8894564700,4,4,4,4,4,4,11,11,11,13,14,15,16,19,19,2004
78442,18433248500,3,3,3,4,4,4,4,6,6,29,29,29,29,45,50,2004
78489,6603840470,10,10,10,25,28,32,32,38,38,38,38,38,38,38,38,2004
78556,6602208431,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
78622,6602121713,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
78890,6701752360,20,20,23,23,23,23,54,54,54,54,54,54,54,54,54,2004
79046,25825566700,9,9,9,9,9,9,22,24,24,24,24,24,24,24,24,2004
79118,12797352300,3,3,3,3,3,3,3,4,4,4,17,17,17,17,17,2004
79211,24482881300,3,4,4,5,5,5,6,9,9,10,10,10,10,10,10,2004
79219,56250870800,3,3,9,9,9,9,11,14,14,14,14,14,14,14,14,2004
79236,36706899100,1,1,1,1,1,1,3,3,3,3,3,3,3,7,10,2004
79275,55933438200,7,7,7,7,15,15,21,21,21,29,31,31,31,31,31,2004
79466,6507604947,2,6,19,25,28,31,32,33,36,41,42,46,49,49,49,2004
79621,55921940800,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
79903,6603730795,11,11,11,11,11,11,11,11,11,17,17,17,25,29,29,2004
79907,57203079252,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
80002,6504176406,3,3,3,5,5,5,8,12,13,13,13,13,13,13,13,2004
80073,7006735815,3,3,3,3,7,11,11,15,16,16,17,17,50,50,72,2004
80197,6701355605,1,1,1,1,1,1,5,17,27,42,49,64,80,94,98,2004
80219,24764526200,3,3,3,7,10,12,12,18,32,33,33,33,33,36,38,2004
80246,55926535400,2,2,2,2,2,2,2,2,2,11,11,11,18,18,18,2004
80307,7102944895,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
80313,7102976852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
80334,7004337795,9,9,14,16,16,18,20,21,21,21,21,21,21,28,28,2004
80417,6506630051,5,5,10,10,12,12,12,12,12,12,12,12,12,12,12,2004
80440,6602323450,3,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2004
80470,7006145580,6,6,13,13,32,32,63,63,178,178,219,219,238,238,253,2004
80483,7102424690,7,7,7,7,7,13,13,13,13,18,18,18,18,18,18,2004
80487,7005721928,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
80619,7102035511,3,3,3,3,3,3,3,3,3,3,3,3,8,14,14,2004
80726,6507322568,1,1,2,3,3,3,4,8,10,38,51,61,62,63,66,2004
80800,57196232521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
80887,16066726600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
80973,7003272063,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
81026,7006420519,31,31,31,31,31,31,48,48,48,48,48,48,48,79,79,2004
81075,6507597763,4,9,22,27,98,104,108,119,129,134,134,134,134,134,134,2004
81088,6603453140,4,4,6,6,6,6,6,6,12,12,12,12,12,12,12,2004
81097,6504220224,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2004
81137,6506983665,5,5,5,13,15,16,16,16,16,16,16,16,16,16,16,2004
81183,35547062600,1,1,2,3,3,7,7,10,13,13,13,13,13,13,13,2004
81248,7003575513,2,2,6,6,6,8,8,8,9,9,9,9,9,9,9,2004
81357,6602295998,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
81528,22433596100,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
81593,7003666520,2,5,7,7,7,7,19,23,25,31,31,36,45,49,53,2004
81709,6603476855,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
81801,22941323900,4,7,7,7,7,9,9,9,9,9,9,9,9,9,9,2004
81808,57203257616,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
81847,8662118600,4,6,6,10,12,12,13,14,14,14,14,14,14,14,14,2004
81960,8303268200,1,3,3,3,4,5,5,5,5,5,5,5,5,5,5,2004
82049,57192036447,1,1,4,4,4,4,4,5,5,5,5,5,5,5,5,2004
82107,8365638800,2,5,5,10,10,18,20,26,34,35,38,38,38,41,41,2004
82159,15838222300,2,2,2,4,20,22,31,37,44,45,47,47,48,54,66,2004
82322,6701567926,34,44,44,58,58,58,63,71,71,75,75,76,76,76,76,2004
82345,7801419125,3,3,7,7,7,7,7,10,10,10,10,12,12,12,12,2004
82370,8629097800,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,2004
82383,7006496104,6,11,11,27,27,35,35,35,35,35,35,35,35,35,35,2004
82515,16039006000,44,44,44,44,51,51,53,53,87,133,137,147,213,213,233,2004
82619,35278708700,6,6,6,6,9,9,17,17,22,30,32,37,37,41,41,2004
82667,22433540100,6,6,6,6,8,9,9,9,9,18,23,24,25,27,27,2004
82696,7003392528,1,3,3,3,3,3,3,11,11,11,11,13,13,13,13,2004
82831,55942938600,1,1,1,1,1,12,12,21,21,21,21,21,21,21,21,2004
82922,6701476905,2,3,5,5,8,9,9,9,9,10,10,10,12,12,15,2004
83002,7202410878,11,11,11,11,11,11,11,11,11,11,11,11,11,17,17,2004
83042,6505767422,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2004
83096,55368333300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
83102,7201580435,5,5,13,19,24,24,40,42,42,58,59,81,92,96,100,2004
83103,7004367082,5,5,5,5,5,5,5,7,7,7,7,7,13,13,14,2004
83114,7203005653,43,43,85,85,85,93,119,119,180,180,243,243,246,246,246,2004
83256,6602781182,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2004
83290,7003461749,2,2,2,2,2,2,2,6,19,22,22,23,23,23,24,2004
83292,38461018100,2,2,2,2,2,2,2,4,4,6,6,6,9,9,9,2004
83315,24466454100,2,2,2,2,2,9,9,9,9,9,9,13,13,16,17,2004
83440,24447379600,6,6,6,6,6,6,6,6,6,13,13,13,13,13,13,2004
83472,7102204207,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
83647,9132941600,2,2,2,2,2,10,11,11,11,17,18,21,21,21,21,2004
83738,7202848245,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
83764,6506289333,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
83917,6602097485,4,4,4,4,4,4,4,4,13,16,16,16,16,16,16,2004
84004,7003857454,5,7,7,7,7,7,7,7,7,18,27,39,39,43,43,2004
84044,6602272283,43,43,43,43,43,78,78,78,78,78,78,78,78,78,159,2004
84068,7005306316,2,2,2,3,3,5,6,6,20,20,21,21,21,30,40,2004
84165,7006165947,13,13,13,13,13,13,28,28,28,28,75,75,230,234,258,2004
84178,8421669500,13,13,13,13,13,13,36,41,50,50,50,50,50,50,50,2004
84198,6701365212,2,2,2,2,6,6,6,7,14,14,17,17,17,18,21,2004
84331,22433254600,8,8,15,15,15,15,15,15,20,20,20,20,20,20,20,2004
84449,8294896300,3,3,3,3,3,3,3,7,7,7,7,7,7,27,27,2004
84753,6603549451,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
84804,16444913500,3,5,5,7,7,7,7,7,7,7,7,12,12,12,12,2004
84870,7003715299,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
84876,56531562600,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
84909,25925027400,9,9,13,17,17,17,17,20,20,20,20,20,20,20,20,2004
84924,6602856639,8,8,8,8,8,25,25,25,25,32,32,48,48,48,48,2004
84977,6602620549,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
85031,56000919800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
85116,7202964250,2,2,4,4,4,11,12,12,12,13,13,15,16,16,17,2004
85169,14827457300,2,4,4,4,8,10,10,10,13,13,13,13,13,13,13,2004
85194,36856670500,4,4,4,4,4,5,6,9,12,14,18,20,20,20,20,2004
85206,7004633079,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
85226,18042165200,2,10,10,15,15,15,27,31,35,45,45,49,50,50,55,2004
85348,14827011400,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2004
85545,57203908624,6,13,14,14,17,19,30,33,36,39,41,43,43,53,60,2004
85650,56001721600,1,2,5,6,8,16,20,23,26,28,30,32,34,35,36,2004
85677,6506185721,19,22,23,23,23,23,23,23,23,23,23,23,23,23,29,2004
85696,36125478200,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
85778,55897451800,3,4,5,6,6,9,10,12,18,23,34,34,39,39,42,2004
85835,8391002400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
85874,22334393800,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,2004
85891,7005306008,5,5,5,5,5,7,10,10,10,10,10,13,13,16,20,2004
85899,6602885442,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
85953,55694789800,2,2,2,6,10,15,18,23,31,33,33,41,46,50,56,2004
85991,24923330100,1,1,3,3,3,5,7,10,12,15,17,17,20,20,21,2004
86008,55741929700,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
86016,6603700555,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,2004
86176,7102199522,11,11,11,17,17,17,17,17,17,22,22,22,22,22,22,2004
86229,7006080846,2,2,38,38,42,42,42,42,46,46,50,50,58,58,64,2004
86240,35397523500,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2004
86283,6701401041,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
86330,6603622754,3,3,3,3,3,3,3,3,3,7,10,12,12,12,12,2004
86388,6507031470,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
86405,6701735179,3,7,7,18,36,45,50,72,92,95,106,113,114,120,126,2004
86443,9250105400,3,3,3,3,3,5,22,30,34,37,65,72,82,88,98,2004
86498,8678471200,2,6,8,9,14,14,17,19,19,19,20,20,20,24,24,2004
86501,7004059037,8,8,17,17,17,17,17,17,17,21,21,26,26,31,49,2004
86621,18133400800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
86630,6602534889,4,4,6,6,6,6,6,9,9,9,13,13,13,13,13,2004
86712,13411050900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
86850,6603688875,34,34,34,37,37,37,39,41,43,43,43,45,45,45,47,2004
86858,8897889300,1,1,1,3,3,5,5,7,7,7,7,7,7,7,7,2004
86919,7003896979,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,2004
87084,6506700544,2,8,8,8,8,9,10,15,15,22,24,24,24,24,24,2004
87191,7005932778,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
87265,7005896226,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
87317,6603601352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
87390,7005428187,1,1,1,2,2,2,2,2,2,2,2,2,2,6,6,2004
