Unnamed: 0,ID,2015,2016,2017,2018,start_year
128202,55207253700,2,2,2,2,2015
128235,6506678374,6,6,6,11,2015
128236,35619831300,6,6,7,8,2015
128237,55350527900,4,4,4,4,2015
128246,55864363000,7,7,7,7,2015
128252,55423536000,18,19,19,19,2015
128258,55945653800,6,6,6,6,2015
128261,7201388842,3,3,3,3,2015
128276,15131258500,3,3,3,3,2015
128291,56435043000,11,11,11,11,2015
128316,57188638103,10,10,10,10,2015
128324,6603632918,9,9,9,9,2015
128325,6603156179,24,25,26,26,2015
128337,26040870500,11,11,19,19,2015
128355,16245531100,8,8,8,8,2015
128362,57189309695,3,3,3,8,2015
128363,57190002153,4,4,4,4,2015
128370,7801313021,2,2,2,2,2015
128373,24068609600,7,9,9,9,2015
128390,56872883400,1,2,2,2,2015
128412,56742790200,4,8,9,9,2015
128471,7102688210,2,2,2,2,2015
128473,55382835900,11,11,11,11,2015
128481,8944022100,8,8,8,8,2015
128490,56909920200,3,3,3,3,2015
128506,35761546400,4,4,4,4,2015
128507,56100110400,16,16,16,16,2015
128509,57189046743,3,10,11,11,2015
128512,25646200000,10,10,10,10,2015
128523,36864587900,3,3,3,3,2015
128529,37114122300,11,13,15,15,2015
128534,55743782200,3,3,3,3,2015
128553,24076450500,3,3,3,3,2015
128556,6506174014,12,12,12,12,2015
128574,56145621000,11,35,35,35,2015
128584,39761015700,7,7,7,7,2015
128609,8662353200,1,1,1,1,2015
128621,7202523165,3,3,3,3,2015
128633,56535359300,6,6,6,6,2015
128651,57188860796,3,4,5,5,2015
128662,56659477700,10,11,11,11,2015
128665,7005767825,5,5,5,5,2015
128671,56641699400,2,2,2,2,2015
128679,56997111600,4,6,6,6,2015
128682,7403385984,4,4,13,13,2015
128688,35304319600,3,3,3,3,2015
128693,54956582700,4,4,7,7,2015
128721,55941590600,6,6,6,6,2015
128731,57189329882,10,10,10,10,2015
128734,7801625272,3,3,3,3,2015
128739,25225791600,3,3,3,3,2015
128744,6603366852,3,3,3,3,2015
128761,57193721363,4,4,6,6,2015
128780,55786979700,8,8,8,8,2015
128789,35561493700,20,20,20,20,2015
128795,54790156000,10,10,10,10,2015
128813,56909756300,2,3,3,3,2015
128817,57073814700,1,1,1,1,2015
128819,9333008200,3,3,3,3,2015
128824,56599552100,3,3,3,3,2015
128837,57197279839,3,3,3,3,2015
128844,55318255500,7,7,7,7,2015
128852,57204337562,6,15,15,15,2015
128854,57118068900,6,6,6,6,2015
128859,41761190600,2,2,2,2,2015
128864,56963824300,6,6,6,6,2015
128865,56543191700,7,7,7,7,2015
128899,57195240028,1,1,1,1,2015
128953,55746038400,3,3,3,3,2015
128964,18037433000,11,72,76,76,2015
128972,6602998795,4,4,4,4,2015
128979,57170619900,9,9,9,9,2015
128984,6701759187,4,4,4,4,2015
128996,56659477200,9,9,48,48,2015
129001,7005584554,3,3,3,3,2015
129004,7006632814,6,6,6,6,2015
129015,56193257100,5,5,5,5,2015
129034,36710854500,37,37,37,37,2015
129050,56440077200,3,3,4,4,2015
129052,6603584910,4,4,4,4,2015
129064,57023881800,4,7,7,7,2015
129074,25026637100,3,3,3,3,2015
129077,6505660903,3,3,3,3,2015
129078,56394397100,10,10,10,19,2015
129107,57021742500,3,3,3,3,2015
129112,56912283500,5,6,6,6,2015
129126,54961016900,11,11,11,11,2015
129131,7004830013,5,5,5,5,2015
129144,57003680800,3,3,3,3,2015
129155,57190566017,8,8,8,8,2015
129166,7202684212,8,8,10,10,2015
129184,56045810400,9,9,9,9,2015
129193,56988530000,4,4,4,4,2015
129201,56609186500,10,15,15,15,2015
129215,55273074900,2,2,2,2,2015
129216,57195137675,4,4,4,4,2015
129225,6603824832,2,2,2,2,2015
129240,57183860700,15,15,15,15,2015
129242,6507067957,5,5,5,5,2015
129250,15063572000,4,4,4,4,2015
129284,56560156400,2,2,2,6,2015
129338,36246559600,5,5,5,10,2015
129349,55633740200,5,5,5,5,2015
129357,23979243400,3,3,5,5,2015
129362,56640721700,1,1,1,1,2015
129371,56524396900,5,5,5,5,2015
129392,36133472800,5,5,5,5,2015
129396,56938636000,1,1,25,27,2015
129397,56650878300,10,10,10,10,2015
129400,56701163200,2,2,2,2,2015
129403,55521498700,3,4,8,9,2015
129406,26633230500,5,7,11,11,2015
129411,56446902600,2,2,2,2,2015
129443,56909827000,4,7,7,7,2015
129471,8268390600,4,6,9,9,2015
129490,36086391200,4,4,4,4,2015
129512,56809321100,4,4,4,4,2015
129525,36476988300,3,3,5,5,2015
129538,55897476200,14,14,14,14,2015
129544,54788576900,2,2,13,13,2015
129567,23390572700,7,7,7,7,2015
129573,56988391400,1,1,1,1,2015
129586,56607278300,2,3,3,3,2015
129590,56516966600,4,4,4,4,2015
129591,55988471100,4,4,4,4,2015
129620,56151623700,6,6,6,6,2015
129622,36800373400,12,15,15,15,2015
129625,7003831179,19,19,19,19,2015
129642,16752565900,5,15,15,15,2015
129672,56597587400,4,4,4,4,2015
129697,56960066700,2,2,2,2,2015
129707,56724207200,7,7,7,7,2015
129710,24801905300,8,8,8,8,2015
129712,37161192500,9,9,9,19,2015
129724,56946938700,3,3,3,3,2015
129725,56613081700,5,5,5,5,2015
129726,57016649700,12,12,12,12,2015
129733,7003771590,10,10,10,10,2015
129748,57188581731,11,11,11,11,2015
129759,56650952900,5,5,5,5,2015
129789,55317773800,4,4,4,4,2015
129793,55437364800,4,4,4,4,2015
129828,23393084900,12,12,12,12,2015
129836,55375590900,10,10,10,10,2015
129871,6506192430,4,4,4,4,2015
129887,57188580302,3,3,3,3,2015
129896,55948906900,4,4,4,4,2015
129897,56512550900,4,4,4,4,2015
129898,57194576646,2,2,3,3,2015
129917,57193255512,5,5,5,5,2015
129946,56903608200,6,6,6,6,2015
129962,8716061300,9,9,9,18,2015
129964,7801335824,3,3,3,3,2015
129966,56586023400,5,5,5,5,2015
129994,57185309600,2,2,2,2,2015
130025,7004299728,2,2,2,2,2015
130043,25652939100,4,4,5,5,2015
130051,57131027500,3,3,3,3,2015
130054,14325928300,3,8,8,18,2015
130097,35318795300,7,7,7,7,2015
130101,56543753700,1,1,1,1,2015
130107,56997434300,4,6,9,10,2015
130109,56592921200,3,3,3,3,2015
130110,24825676200,3,3,3,3,2015
130115,24336374500,5,5,5,5,2015
130117,56297423000,9,9,9,9,2015
130119,16679713300,7,7,7,7,2015
130142,56562987900,4,4,4,4,2015
130169,25229091400,6,6,6,6,2015
130178,55826099800,4,4,4,4,2015
130206,56705625300,4,4,4,4,2015
130214,57015289500,2,2,2,2,2015
130238,56444484000,10,10,10,10,2015
130256,56767925500,2,2,2,2,2015
130284,56543632400,6,6,6,6,2015
130288,6507747583,11,13,13,13,2015
130289,56237406000,7,7,7,7,2015
130308,57200113928,3,3,3,3,2015
130310,16052352200,1,1,1,1,2015
130354,53983800400,3,3,8,8,2015
130355,56922063400,3,3,3,3,2015
130392,6603543657,3,3,3,3,2015
130403,7006090277,12,12,12,12,2015
130408,7004103986,4,11,11,11,2015
130409,7004251964,11,18,23,23,2015
130416,57190522944,5,5,5,5,2015
130417,56447687000,4,4,7,11,2015
130426,57057542800,4,4,4,4,2015
130445,56487935100,19,19,19,19,2015
130446,7202068339,2,2,2,2,2015
130450,6506926963,21,21,21,21,2015
130456,51162007400,6,6,6,6,2015
130469,56666918200,14,14,14,16,2015
130475,56999461300,4,4,4,4,2015
130477,57114547100,2,2,3,4,2015
130492,26967916400,3,3,3,3,2015
130499,24072386300,6,6,6,6,2015
130500,56875413500,2,2,2,2,2015
130508,37110035000,4,8,8,15,2015
130529,56725149200,18,18,18,18,2015
130562,56422213000,8,8,17,17,2015
130565,6504017397,21,21,21,21,2015
130571,16303366800,7,7,7,7,2015
130585,56694260900,6,6,6,6,2015
130588,6602112182,12,12,12,12,2015
130589,26026766200,83,83,83,83,2015
130594,57188644371,4,4,4,4,2015
130602,56978817100,4,4,4,4,2015
130603,56820288600,11,11,11,11,2015
130605,56998681400,3,3,3,3,2015
130625,24167916300,5,5,5,7,2015
130629,35111680200,3,3,3,3,2015
130630,8390041900,2,2,2,2,2015
130631,7801425508,2,2,2,2,2015
130632,35793519400,5,5,5,5,2015
130638,7004801777,9,9,9,9,2015
130640,57201346599,7,7,7,7,2015
130654,6603813280,10,10,10,10,2015
130666,56511498600,3,3,3,3,2015
130670,37066700400,23,23,23,23,2015
130686,37104663200,5,5,10,14,2015
130691,55952568500,4,4,4,4,2015
130744,57203840574,5,5,5,5,2015
130750,55662464900,4,4,4,4,2015
130755,7202967309,35,35,35,35,2015
130766,56534029100,9,9,9,9,2015
130769,55040562900,8,11,11,11,2015
130780,6602577107,11,11,11,11,2015
130787,57198867452,5,5,5,5,2015
130793,36343903500,3,5,6,8,2015
130795,57014061700,7,7,7,7,2015
130797,56940928500,2,2,2,2,2015
130805,56179215700,2,2,2,2,2015
130815,6701363285,21,21,21,21,2015
130829,55153470300,8,8,8,8,2015
130839,57188667786,6,6,6,6,2015
130844,57044469100,4,4,4,4,2015
130845,55672607400,5,7,8,8,2015
130848,57204397027,4,4,4,4,2015
130857,56182003300,7,7,7,7,2015
130866,36172980200,5,5,5,5,2015
130908,56640802000,2,2,2,2,2015
130911,35772871600,10,10,10,25,2015
130935,9035972400,6,6,6,6,2015
130939,57038906300,5,5,5,5,2015
130957,56659417000,5,14,14,14,2015
130962,55904476100,3,3,3,3,2015
130965,6506285337,1,1,1,5,2015
130987,56705595600,3,3,10,10,2015
130994,56203804800,1,1,1,1,2015
131018,18437912200,7,14,15,15,2015
131020,18042428000,1,1,2,2,2015
131048,56712692000,4,4,4,8,2015
131056,56126959200,6,6,6,6,2015
131071,15127919200,3,3,3,7,2015
131077,7203037716,4,4,4,4,2015
131158,42661254200,5,11,11,11,2015
131171,56830586200,2,2,2,2,2015
131173,15120180100,5,5,5,5,2015
131197,56919450400,5,5,5,5,2015
131209,6506724932,7,7,7,7,2015
131219,57201812024,4,4,4,4,2015
131292,8661383100,7,7,7,10,2015
131297,55877197500,12,12,12,21,2015
131319,57194633921,4,4,4,4,2015
131328,35956915100,3,3,3,3,2015
131331,56465584300,6,13,13,13,2015
131341,6603373811,6,8,8,11,2015
131352,55791588300,82,82,82,82,2015
131371,57188419200,2,2,2,2,2015
131406,36348622200,1,1,1,1,2015
131421,55879512500,4,4,4,6,2015
131428,57004791400,3,3,3,6,2015
131431,55508565700,7,8,18,19,2015
131435,57016453500,8,8,8,8,2015
131461,14824719900,18,18,18,18,2015
131475,55538707400,4,4,4,4,2015
131514,57193351057,3,3,4,5,2015
131517,56502239600,3,5,5,5,2015
131521,55548197600,12,12,16,16,2015
131523,56707313700,6,6,6,6,2015
131524,55481882900,2,2,2,3,2015
131541,55319466200,7,7,15,15,2015
131552,57188589223,11,11,11,11,2015
131563,55977286900,3,3,3,3,2015
131568,6508105112,5,5,6,6,2015
131580,57204257549,6,6,6,6,2015
131581,42762277600,5,5,5,5,2015
131585,56515390100,12,12,12,12,2015
131589,57034008200,2,2,2,2,2015
131593,55537799000,6,6,6,6,2015
131594,56767440800,5,6,6,6,2015
131616,55338693700,7,7,7,7,2015
131617,57197632589,7,7,7,13,2015
131619,8876169100,2,2,2,2,2015
131634,7003925999,10,10,10,10,2015
131669,24477583000,7,7,7,7,2015
131690,57004721700,8,8,8,8,2015
131691,25930783900,6,6,15,15,2015
131736,24766189000,1,1,1,1,2015
131756,6506000128,8,12,12,12,2015
131758,18436338200,13,13,13,13,2015
131761,7004120696,2,2,2,2,2015
131763,56195398800,1,1,1,1,2015
131764,56801872800,4,4,4,4,2015
131774,22836244800,9,9,9,9,2015
131781,49862025800,6,6,6,6,2015
131782,56452472200,3,3,8,8,2015
131788,56735773100,8,8,8,8,2015
131817,36767208100,13,18,18,18,2015
131850,6508210594,12,12,19,19,2015
131857,36773218900,1,1,1,1,2015
131895,56108410000,28,28,28,28,2015
131906,37119908000,8,8,8,15,2015
131968,55209960100,4,4,4,4,2015
131975,56347143500,9,9,9,9,2015
131993,56693492000,2,4,4,4,2015
132028,54894493300,3,3,3,3,2015
132033,57194452667,82,82,82,82,2015
132049,6701602363,8,8,8,8,2015
132063,26643280800,10,10,10,10,2015
132066,56568511000,3,3,3,3,2015
132070,55755418000,7,7,7,7,2015
132075,56600856400,5,11,11,11,2015
132102,56921190500,4,4,4,4,2015
132129,56204205400,2,3,4,4,2015
132199,55617338800,4,4,4,4,2015
132206,24066639600,4,4,4,4,2015
132213,7103405138,19,19,22,22,2015
132214,55743754900,3,3,3,3,2015
132226,14060488100,4,4,4,4,2015
132260,55718307400,21,21,21,21,2015
132268,54974293000,8,8,8,8,2015
132269,21834661900,1,3,3,3,2015
132277,57118364300,6,6,6,6,2015
132325,36459604400,6,6,6,6,2015
132328,56487879300,3,3,3,3,2015
132330,56659006200,3,3,3,3,2015
132344,35182411500,6,6,6,6,2015
132347,8668826300,5,5,5,5,2015
132357,57031862100,2,2,2,2,2015
132367,8952946300,5,5,9,9,2015
132368,55927129200,15,15,15,15,2015
132373,57008456300,4,4,4,4,2015
132375,7401538237,1,1,1,1,2015
132383,7201873454,17,17,17,17,2015
132407,55705852400,8,8,8,8,2015
132418,56880357200,12,12,12,12,2015
132427,55748802300,1,2,2,2,2015
132437,35101593600,3,3,3,3,2015
132445,57078968000,5,5,5,11,2015
132448,55947178800,18,18,18,18,2015
132469,27867623300,7,7,7,11,2015
132486,36093911400,3,5,5,5,2015
132493,57204288775,1,1,1,1,2015
132495,55243419900,13,13,13,13,2015
132503,56485366000,8,8,8,8,2015
132537,14065274500,5,5,5,5,2015
132542,7402497879,2,2,2,2,2015
132575,56848072300,3,3,3,3,2015
132633,57170498600,4,4,5,5,2015
132641,15136915800,2,2,3,3,2015
132659,56896159600,4,4,4,4,2015
132668,6603640566,23,23,23,23,2015
132684,57188764541,2,3,3,3,2015
132694,37664472800,3,3,3,3,2015
132706,56556831000,3,3,3,3,2015
132718,15032389100,7,10,18,18,2015
132726,57189998361,4,4,4,4,2015
132731,56899027800,4,4,4,4,2015
132740,56993823200,3,3,3,3,2015
132744,26643529500,14,14,14,14,2015
132762,34770652600,3,3,3,3,2015
132776,6603043880,9,9,9,9,2015
132788,56423735200,3,3,3,3,2015
132820,56003117800,5,5,5,5,2015
132868,56780134800,6,6,6,6,2015
132900,25923352200,2,2,2,2,2015
132907,55349864200,9,9,9,9,2015
132923,56768170500,3,3,3,3,2015
132931,34567596700,9,9,9,9,2015
132932,56767768400,2,2,2,2,2015
132944,56080135800,3,6,6,20,2015
132954,57188693118,5,5,5,5,2015
132979,56534059900,4,4,5,5,2015
133002,6602319117,2,2,2,2,2015
133025,55650331000,5,5,5,5,2015
133028,6701579207,36,36,36,36,2015
133037,36562336100,1,1,1,1,2015
133050,7005168819,8,8,8,8,2015
133060,55584792103,3,3,5,5,2015
133078,23015774000,5,5,5,5,2015
133079,7005943306,11,11,11,11,2015
133087,7403580023,3,3,3,3,2015
133113,57204208272,4,4,4,4,2015
133132,57204634818,17,17,17,17,2015
133136,8355600600,37,37,37,37,2015
133148,57072606400,6,6,11,11,2015
133150,7005938648,4,4,4,4,2015
133151,49863051600,7,7,7,7,2015
133156,21735088000,5,5,10,10,2015
133169,36170340400,3,3,3,3,2015
133178,23475518100,3,3,3,3,2015
133183,56896089200,2,2,2,2,2015
133197,56809245600,2,2,4,4,2015
133245,57194332052,4,4,4,4,2015
133253,56458171900,3,3,3,3,2015
133260,55934832700,2,2,2,3,2015
133275,56921737800,2,3,9,9,2015
133287,15063087200,3,5,8,57,2015
133290,56366216600,4,4,4,4,2015
133307,55560621500,2,2,2,2,2015
133315,36241209000,52,102,102,102,2015
133317,57188867615,83,83,83,83,2015
133338,6507774821,5,5,6,6,2015
133353,6507115451,4,5,5,5,2015
133364,41360900500,13,16,16,16,2015
133365,8358959700,3,4,4,4,2015
133377,57188863928,4,4,4,4,2015
133418,55556226500,9,9,9,9,2015
133432,56568127400,8,8,8,8,2015
133436,36182092800,2,2,2,2,2015
133466,56355333100,15,15,15,15,2015
133484,7006284540,2,2,2,2,2015
133491,57196652182,23,23,23,23,2015
133493,57001303000,1,1,1,1,2015
133521,57202554152,10,16,17,17,2015
133613,56938617000,2,2,2,2,2015
133624,56888468700,5,5,5,5,2015
133627,56640029400,3,3,3,3,2015
133631,55765696800,6,6,6,6,2015
133633,7402107243,73,73,73,73,2015
133641,56575133900,5,5,5,5,2015
133646,56563013100,11,11,11,11,2015
133647,57188582853,2,2,2,2,2015
133676,57035410800,3,5,5,5,2015
133679,57169745100,5,5,5,5,2015
133681,6701704981,19,19,19,23,2015
133689,24480759400,5,6,6,13,2015
133706,57188832109,6,6,6,6,2015
133715,55489018100,6,6,6,6,2015
133730,56898615000,2,2,2,5,2015
133742,56126529500,3,3,3,3,2015
133748,57188833864,2,2,2,2,2015
133772,55769565400,9,9,9,9,2015
133781,57193008784,4,4,4,4,2015
133785,7005548809,3,10,14,14,2015
133791,56976253600,3,3,3,3,2015
133817,56967587700,12,12,12,12,2015
133834,8868813000,15,15,15,15,2015
133843,57193433875,1,1,1,1,2015
133854,56719355300,5,5,5,5,2015
133857,55233717300,3,3,3,3,2015
133861,56016420800,5,5,5,5,2015
133862,55130581500,1,1,1,1,2015
133864,56078099600,2,2,4,4,2015
133875,7501575331,3,3,3,3,2015
133884,57189329527,2,3,3,4,2015
133900,13103623200,12,12,12,12,2015
133906,57191087872,16,16,16,16,2015
133909,57196599650,11,11,11,11,2015
133920,55341186400,1,1,1,1,2015
133941,55938018700,1,1,1,1,2015
133952,55917157800,4,4,7,7,2015
133972,56099781500,16,16,16,16,2015
133973,55440882900,2,2,2,2,2015
133999,35106744700,8,8,8,8,2015
134030,6603907202,2,2,2,2,2015
134033,56941423200,4,4,4,4,2015
134041,56388759500,2,2,2,2,2015
134043,57197658117,3,3,3,3,2015
134059,35571786200,3,3,3,3,2015
134085,35336985200,15,18,18,18,2015
134114,7004292027,3,3,3,3,2015
134128,54910848200,6,6,11,11,2015
134139,56525934100,5,5,5,5,2015
134167,7403439404,5,5,9,9,2015
134171,35208201100,12,12,12,12,2015
134172,23976506000,83,83,83,83,2015
134183,57140704800,5,5,5,5,2015
134187,56736921800,6,6,6,9,2015
134188,6505767594,5,5,5,9,2015
134194,56940921400,8,11,11,11,2015
134198,7006575858,17,17,17,17,2015
134204,56418362700,15,15,15,15,2015
134234,8913979700,8,8,8,13,2015
134238,35095029500,3,3,3,3,2015
134247,6602426250,3,3,3,3,2015
134255,37006994300,5,5,5,5,2015
134286,57022192400,2,2,2,2,2015
134317,35410947600,8,8,8,8,2015
134330,56286197400,11,11,11,11,2015
134333,57151360500,3,3,3,3,2015
134358,7202361087,73,73,73,73,2015
134362,35220725500,52,52,52,52,2015
134377,56606291600,9,9,9,9,2015
134405,56943324200,5,6,6,6,2015
134412,6603396895,5,8,8,8,2015
134414,23013108600,3,3,3,3,2015
134425,55512348300,13,17,17,17,2015
134435,56581996500,8,10,10,11,2015
134443,54888504500,10,10,10,10,2015
134455,24075274300,11,13,13,13,2015
134461,14420953500,2,2,5,6,2015
134471,56531294200,2,2,2,2,2015
134474,7003265887,7,7,7,7,2015
134475,56160030000,67,67,67,67,2015
134477,56938151000,1,1,1,1,2015
134491,57111901400,2,2,2,2,2015
134501,55162070400,3,4,7,8,2015
134528,56118655200,58,58,58,58,2015
134532,56779872900,3,3,8,8,2015
134542,56890958500,8,8,8,8,2015
134545,57057097200,4,7,8,8,2015
134552,56566595700,3,3,3,3,2015
134573,56730272100,5,5,5,5,2015
134580,55797855000,29,29,29,29,2015
134589,7005150555,6,14,14,17,2015
134594,26425328000,9,9,9,9,2015
134606,6504692782,1,1,1,1,2015
134608,56562963800,2,5,5,9,2015
134612,7004188330,3,3,3,3,2015
134619,56911978000,5,5,5,5,2015
134636,55562299800,10,10,10,10,2015
134673,26531465600,12,12,12,12,2015
134680,56743186900,3,4,4,4,2015
134715,55203676400,6,6,6,6,2015
134720,12787009600,6,6,6,6,2015
134722,56205183700,6,6,6,6,2015
134723,55355560900,6,7,8,9,2015
134724,57069441800,2,2,3,3,2015
134738,57156559700,5,5,5,5,2015
134750,57053286200,3,3,3,4,2015
134788,57188756709,3,3,6,6,2015
134798,36641911200,4,4,4,4,2015
134836,56797920300,2,2,2,6,2015
134850,56024647500,9,12,12,12,2015
134859,57170687200,10,10,10,10,2015
134874,56351472800,4,4,4,4,2015
134899,56902595000,3,3,3,3,2015
134927,21742465200,4,4,4,4,2015
134988,55604485100,3,3,3,3,2015
135016,56688283500,2,2,2,2,2015
135019,56783902900,83,83,83,83,2015
135023,52363403500,1,1,1,1,2015
135030,7201885423,3,3,7,7,2015
135050,56564973600,4,4,4,4,2015
135085,55382583500,3,3,9,9,2015
135086,24481492000,2,2,2,2,2015
135087,56872776900,3,3,3,3,2015
135092,56449001800,1,1,1,5,2015
135098,56690450500,1,1,1,1,2015
135106,56226231800,13,13,13,13,2015
135129,22953208600,12,12,12,12,2015
135151,57188848422,3,3,3,3,2015
135163,56540049300,3,3,3,3,2015
135193,56680895100,22,23,23,23,2015
135214,35321563000,5,5,5,5,2015
135221,55956995100,5,5,5,5,2015
135234,57188960726,7,7,7,7,2015
135248,56680991300,5,5,5,5,2015
135258,57196669673,7,7,7,7,2015
135279,57045952200,2,2,2,2,2015
135281,39961861800,11,11,11,11,2015
135282,38762203700,4,4,4,4,2015
135284,6603782054,4,4,4,4,2015
135331,55654903800,5,9,9,9,2015
135346,56684569000,7,7,7,7,2015
135349,35567231700,4,4,4,4,2015
135358,55632988800,18,21,21,21,2015
135359,34770653800,5,5,5,5,2015
135383,7101877042,5,5,5,5,2015
135393,7003412891,4,4,4,4,2015
135439,55576165500,16,16,16,16,2015
135460,57202667802,3,3,3,3,2015
135477,14027282700,4,4,4,4,2015
135485,56543468900,2,2,2,2,2015
135490,55604123200,8,8,8,8,2015
135505,57190965162,4,4,5,5,2015
135506,7402999088,12,12,13,13,2015
135520,55609083700,4,4,4,4,2015
135526,57195933781,2,2,2,2,2015
135545,36695991100,6,6,6,6,2015
135548,24723839300,4,4,4,4,2015
135564,15122222400,2,2,2,3,2015
135580,26422127400,2,2,2,2,2015
135597,22952040200,3,3,3,3,2015
135608,55998788000,4,4,4,4,2015
135612,56644370000,4,4,4,4,2015
135646,55617966300,6,6,6,6,2015
135655,55894060300,30,89,95,95,2015
135681,57188591938,2,2,2,2,2015
135685,36619754200,4,4,4,4,2015
135686,56509213600,10,10,10,10,2015
135713,6701848277,21,21,21,21,2015
135716,55804199700,2,2,2,2,2015
135718,56400946400,2,2,2,2,2015
135720,55428377900,13,13,13,13,2015
135729,6602515317,83,92,92,168,2015
135730,56980018300,9,9,9,9,2015
135732,56482855500,3,3,3,3,2015
135752,23095732400,15,15,15,15,2015
135773,6603847332,73,73,73,73,2015
135787,56743315000,4,4,4,4,2015
135799,57191269586,3,3,3,3,2015
135830,56567700800,2,2,2,2,2015
135835,57164822700,5,5,5,5,2015
135842,57200747973,5,5,5,5,2015
135883,21834034400,11,54,54,54,2015
135886,56926317500,8,8,8,8,2015
135893,6701838347,5,5,5,5,2015
135895,57189092881,4,5,5,5,2015
135899,7101612415,8,8,8,8,2015
135902,56382027500,8,8,8,8,2015
135903,36703233700,3,3,3,5,2015
135934,56563108800,2,2,3,3,2015
135943,56561967000,1,1,1,1,2015
135974,55682506000,2,3,3,3,2015
135985,55624239100,3,6,8,18,2015
135990,55516427600,3,3,3,3,2015
135991,57014975800,2,2,2,2,2015
135993,57016774300,2,2,2,2,2015
135998,55318987500,2,2,4,4,2015
136015,6701422885,9,9,9,12,2015
136022,56333261300,4,4,4,4,2015
136040,24824292600,3,3,3,3,2015
136066,56495339100,3,3,3,3,2015
136082,56816731700,3,3,3,3,2015
136085,56622198400,4,6,6,6,2015
136090,56711691200,2,2,2,2,2015
136111,7005767887,16,16,16,16,2015
136142,24754897400,3,3,3,3,2015
136160,56529537500,4,4,4,4,2015
136169,55330091700,5,8,8,8,2015
136183,57160142900,3,3,3,3,2015
136192,33267964700,83,83,83,83,2015
136194,23970345200,8,8,8,8,2015
136196,56875328000,8,8,8,8,2015
136219,6506659541,3,3,3,3,2015
136238,39861177900,2,3,8,8,2015
136243,13405791300,4,8,8,8,2015
136245,57069974000,8,16,27,27,2015
136247,57105316900,3,3,3,3,2015
136273,56891755800,3,3,3,3,2015
136275,57188849860,6,6,6,6,2015
136278,6602895912,5,5,5,5,2015
136281,14058174200,14,14,22,24,2015
136290,57189107412,5,5,5,5,2015
136320,56716238300,3,3,3,3,2015
136322,35331651200,5,5,5,5,2015
136331,57190674078,10,14,14,14,2015
136338,55919460200,5,5,5,5,2015
136343,57038905400,3,3,3,3,2015
136351,57008280900,2,2,2,2,2015
136360,54395188800,9,9,9,11,2015
136363,57190408152,5,5,5,5,2015
136379,15754624900,2,2,2,2,2015
136393,55316138500,9,9,9,9,2015
136403,35218493100,3,3,3,3,2015
136405,56982100300,8,8,8,8,2015
136422,57204254418,10,10,10,10,2015
136441,56737267600,3,3,3,3,2015
136446,56414494600,14,14,14,14,2015
136476,14057676300,26,26,26,34,2015
136484,57112674400,4,4,7,8,2015
136522,55872771600,5,5,10,10,2015
136527,25925934400,21,21,21,21,2015
136531,56480701100,4,4,4,10,2015
136562,8385914000,7,12,12,12,2015
136589,8726869900,4,4,4,4,2015
136596,16315663800,2,2,2,2,2015
136598,56910169100,4,4,4,4,2015
136603,14065709700,1,1,1,1,2015
136606,8437715000,7,7,7,7,2015
136618,23398633700,2,2,2,2,2015
136622,57193526907,4,4,4,4,2015
136627,56893428600,5,5,5,5,2015
136629,37040959900,33,33,33,33,2015
136638,8453001800,15,15,15,15,2015
136651,56899065600,5,5,5,5,2015
136658,55319206900,3,3,3,3,2015
136665,56809454800,13,13,13,13,2015
136671,56613520200,2,3,3,3,2015
136708,55562171300,6,6,6,6,2015
136712,6701484078,4,4,4,4,2015
136716,16033300300,4,4,4,4,2015
136787,57204409300,1,1,1,1,2015
136830,7006838725,4,4,4,4,2015
136843,45161171500,6,6,6,6,2015
136862,54790500700,5,5,5,8,2015
136870,7202528105,4,4,4,4,2015
136871,35848243200,2,2,2,2,2015
136873,56027286500,7,7,7,9,2015
136892,16052595400,17,17,17,17,2015
136905,57031785900,10,10,10,10,2015
136908,35778200200,4,4,4,4,2015
136914,35308210700,8,8,8,8,2015
136929,56829240400,3,3,3,3,2015
136932,56562762000,4,4,4,4,2015
136950,56566393400,19,19,19,19,2015
136961,56230642200,3,6,6,6,2015
136968,57188848125,1,1,4,6,2015
136970,56826025100,3,3,3,3,2015
136978,55923392700,4,4,4,4,2015
136986,57118295100,3,3,3,3,2015
136990,57021339200,6,6,6,6,2015
136995,6506280585,2,2,4,4,2015
136997,23967915800,2,2,2,2,2015
137006,56096096400,4,4,4,4,2015
137021,56664224200,1,1,1,1,2015
137024,55973387900,13,13,13,13,2015
137028,6602922371,1,1,1,1,2015
137044,55774333500,6,6,6,6,2015
137049,8714658200,52,52,52,52,2015
137050,56940758500,4,4,6,6,2015
137051,26649662700,5,5,5,5,2015
137081,7005574411,4,4,4,4,2015
137086,55234045600,5,5,5,5,2015
137092,7006292197,10,10,10,10,2015
137103,57191406225,1,1,3,4,2015
137117,56592336500,3,3,3,3,2015
137121,56300205600,5,5,9,9,2015
137136,25642198700,49,49,49,49,2015
137139,56764065900,5,10,10,10,2015
137170,7006330022,13,13,13,13,2015
137175,55229864000,1,1,1,1,2015
137176,36149962800,2,2,2,2,2015
137178,56410381900,67,67,67,67,2015
137182,57045222300,3,3,3,3,2015
137189,7006652854,3,3,3,3,2015
137201,35115502400,5,5,5,5,2015
137211,7006557106,7,7,7,7,2015
137220,52364933400,9,9,9,9,2015
137226,55234326300,7,7,7,7,2015
137240,9633835100,5,5,5,5,2015
