Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
108947,6508182974,5,5,5,5,5,5,5,2012
108950,56473714100,7,7,9,9,11,24,34,2012
108952,23018837200,6,6,6,6,6,6,16,2012
108955,36141982100,1,1,10,10,13,17,17,2012
108992,7005643650,3,3,3,3,3,3,3,2012
108998,56223859000,2,2,2,2,2,2,2,2012
109000,56579559400,7,7,7,7,7,7,7,2012
109029,35298765500,3,4,4,4,4,4,4,2012
109030,48361819200,6,6,6,6,6,6,6,2012
109043,56495234600,5,5,5,5,5,5,5,2012
109074,7003356100,43,43,43,43,43,43,43,2012
109094,55389195600,3,3,3,3,3,7,7,2012
109095,55559094200,41,41,41,41,41,41,41,2012
109108,12802031000,8,13,15,15,15,15,15,2012
109113,55453968200,6,13,13,13,13,13,13,2012
109115,57197990976,9,12,12,12,12,14,14,2012
109117,55307862700,1,1,1,1,1,1,1,2012
109121,55557085900,16,16,16,16,16,16,16,2012
109130,37017665000,5,5,15,15,15,15,15,2012
109176,6507544015,3,3,4,4,4,4,20,2012
109202,57153290000,2,2,2,2,2,2,2,2012
109217,55328205400,2,2,2,2,2,2,2,2012
109266,55556745000,2,4,8,8,8,8,8,2012
109273,55354459400,1,5,5,5,5,5,5,2012
109294,35576706500,7,7,8,8,8,8,8,2012
109297,36461127100,9,9,9,9,9,9,9,2012
109300,55221844000,7,7,7,7,7,7,7,2012
109314,7003790737,11,11,14,14,14,19,27,2012
109328,55376521500,9,9,9,9,9,9,9,2012
109346,55851047700,5,5,5,5,5,5,5,2012
109357,55345402500,2,2,2,2,2,2,2,2012
109441,35432005700,8,8,8,8,8,8,8,2012
109451,56583031200,28,28,30,30,40,40,40,2012
109470,7003536109,13,13,13,13,13,13,13,2012
109471,8918389300,4,4,4,4,4,4,4,2012
109474,36677968700,2,2,2,2,2,6,6,2012
109493,55267330100,76,76,76,76,76,76,76,2012
109513,24167678700,4,7,9,9,9,10,10,2012
109515,23398293600,2,6,6,6,6,6,6,2012
109518,7103400304,1,1,1,68,73,76,76,2012
109538,57197684231,1,1,1,1,1,1,1,2012
109555,55119849100,8,8,8,8,8,8,8,2012
109562,55887276800,5,5,5,5,5,5,5,2012
109567,37074068600,14,14,14,14,14,14,14,2012
109570,34868076200,4,4,4,4,4,4,4,2012
109572,56646980200,2,2,2,2,5,5,5,2012
109583,55208851900,4,4,4,4,4,4,4,2012
109590,35111547100,4,4,4,4,4,4,4,2012
109606,54796518700,2,2,2,2,2,2,2,2012
109633,57190272065,33,33,33,33,33,33,33,2012
109634,6602248155,7,7,7,7,7,7,7,2012
109642,55513428500,2,2,2,2,2,2,2,2012
109646,8972992400,25,25,25,44,44,44,44,2012
109647,55399009300,2,2,2,2,2,2,2,2012
109676,55252371700,2,2,10,12,12,12,18,2012
109685,55549470800,17,17,17,17,17,17,17,2012
109707,35791727000,2,2,2,2,2,2,2,2012
109720,56234075600,3,3,3,3,3,3,3,2012
109745,35320459500,3,3,3,8,8,8,8,2012
109751,25121715300,2,6,6,6,11,11,11,2012
109765,55346065400,18,18,18,23,23,23,23,2012
109770,7003322330,9,9,9,9,9,9,9,2012
109777,7101835156,9,9,9,9,16,16,16,2012
109779,55976330300,3,3,3,3,3,3,3,2012
109786,36080839500,3,3,3,3,3,3,3,2012
109796,55439850500,6,6,6,6,6,6,6,2012
109798,23390146200,4,4,4,8,8,8,8,2012
109840,16444926600,5,5,5,5,5,5,5,2012
109857,24335646200,3,3,3,3,3,3,3,2012
109873,55576226800,7,7,7,7,7,7,7,2012
109877,55763849500,5,5,5,8,8,8,10,2012
109878,35333828400,14,17,24,24,24,24,24,2012
109896,56145086000,4,4,4,4,7,7,7,2012
109908,8394084100,4,4,4,4,4,4,4,2012
109921,7003815201,3,3,6,6,6,6,6,2012
109932,55542740900,8,8,8,8,33,33,33,2012
109933,55033435800,17,17,21,21,29,33,33,2012
109939,54419975700,56,56,71,71,71,71,113,2012
109941,27267868400,7,7,7,7,7,7,7,2012
109950,24729460100,6,6,6,6,6,6,6,2012
109952,55574219048,12,12,12,12,12,12,12,2012
109998,36559019900,59,69,69,69,69,69,69,2012
110020,55192612700,5,5,8,11,11,11,11,2012
110060,55233756900,4,4,4,7,7,7,7,2012
110063,6506536767,1,1,1,1,1,1,1,2012
110075,6506091569,12,12,12,12,12,12,12,2012
110081,16310370000,8,8,18,18,20,41,48,2012
110102,54888961500,4,4,6,6,6,6,6,2012
110106,26323831600,3,3,3,3,3,3,3,2012
110112,7007158530,2,2,2,2,2,2,2,2012
110140,55062215500,5,5,5,5,5,5,5,2012
110144,36678180500,1,1,2,2,2,2,2,2012
110146,34771238600,1,3,6,6,9,9,12,2012
110152,55233585200,4,4,4,4,6,6,6,2012
110163,56478358500,6,8,8,8,8,8,8,2012
110166,7006459919,7,7,7,7,7,7,7,2012
110167,55365616700,1,1,1,1,1,1,1,2012
110205,55553363200,5,5,5,5,5,5,5,2012
110215,35985506600,10,10,10,10,10,10,10,2012
110218,55551768700,8,8,8,8,8,8,8,2012
110250,57202522873,3,3,3,3,3,3,3,2012
110251,25948586100,8,8,8,8,8,8,8,2012
110275,36780800400,2,2,3,3,3,3,3,2012
110286,6602881378,3,3,3,3,3,3,3,2012
110290,57195127123,2,2,2,2,2,2,2,2012
110294,12141045400,10,10,10,10,10,10,10,2012
110334,55152687200,4,4,6,6,6,6,6,2012
110341,6602417439,10,10,10,10,10,10,10,2012
110395,6701635098,8,8,8,8,12,21,24,2012
110396,8269985300,2,2,2,4,4,4,4,2012
110402,6604086635,8,8,8,8,8,8,8,2012
110411,8362309800,13,13,13,13,13,13,13,2012
110468,55534439500,4,4,4,4,4,4,4,2012
110483,23006288300,5,5,5,5,5,5,5,2012
110498,56940659200,13,13,13,13,13,13,13,2012
110508,7003292841,5,5,5,5,5,5,5,2012
110516,55043268300,3,3,3,3,3,3,3,2012
110535,14066192100,6,6,6,6,6,6,6,2012
110536,55353910400,1,1,1,1,1,1,1,2012
110539,6603864813,7,7,7,7,7,7,7,2012
110541,34569878100,7,14,14,14,14,14,14,2012
110543,35185154300,29,29,29,29,29,29,29,2012
110550,55014272000,3,5,11,11,11,11,11,2012
110554,55541185700,42,42,42,42,42,42,42,2012
110570,7003655337,14,14,14,14,84,84,84,2012
110593,55203944700,6,6,6,6,6,6,6,2012
110597,7006225590,2,2,2,2,2,2,2,2012
110601,22836019000,85,85,85,85,85,85,85,2012
110612,53983869500,8,8,8,9,9,9,9,2012
110628,55370773000,3,3,3,3,3,3,3,2012
110634,16177889300,1,1,1,1,1,1,1,2012
110638,54409434400,3,3,3,3,3,3,3,2012
110649,7006593286,46,46,46,46,46,46,46,2012
110654,55243322800,4,4,4,4,4,4,4,2012
110655,36945776400,5,5,5,5,5,5,5,2012
110669,7003348544,9,9,9,9,9,9,9,2012
110683,35489155000,1,1,1,1,1,1,1,2012
110703,6507874172,5,5,7,7,7,7,10,2012
110711,57199877109,5,5,5,7,7,7,7,2012
110713,8903316800,3,3,3,3,3,3,3,2012
110755,6602797994,10,10,10,10,10,10,10,2012
110757,55615331100,19,19,19,19,30,30,30,2012
110767,55413344000,3,3,3,3,3,3,3,2012
110778,8725113600,7,7,7,7,7,7,7,2012
110787,36636891200,53,53,102,102,102,102,102,2012
110798,56538202800,7,7,7,7,7,7,7,2012
110830,55203540400,2,2,2,2,2,2,2,2012
110840,24330616600,7,11,11,11,11,11,11,2012
110861,55334751500,3,3,3,3,3,3,4,2012
110863,16551812200,42,42,48,48,48,48,48,2012
110887,55899290900,10,10,10,10,10,10,10,2012
110893,15052107400,3,3,3,3,3,3,3,2012
110895,23049946900,2,2,2,2,2,2,2,2012
110897,55027798700,9,9,9,9,9,18,18,2012
110900,56171616700,3,3,3,3,3,3,3,2012
110923,34869018300,5,7,7,13,13,13,13,2012
110939,36636935000,53,53,95,95,95,95,95,2012
110948,36093835700,13,13,13,13,13,13,13,2012
110950,6602804342,15,15,15,15,15,15,15,2012
110955,7003283747,9,9,9,9,9,16,16,2012
110961,57191420541,18,31,31,32,32,32,32,2012
111006,36550720500,5,5,5,5,5,5,5,2012
111008,23101468000,11,11,11,11,11,11,11,2012
111033,7005343989,9,9,9,9,9,9,9,2012
111040,55336930800,2,2,4,4,5,5,5,2012
111047,55785689100,6,6,6,10,11,11,19,2012
111048,16416810600,7,7,7,7,7,13,13,2012
111050,55371836100,18,18,18,18,18,18,18,2012
111067,55426333600,5,5,5,5,5,5,5,2012
111068,24780719300,4,4,4,4,4,4,4,2012
111069,55805271300,4,4,4,4,4,4,4,2012
111070,56653659200,1,3,4,4,7,8,8,2012
111104,26642978200,7,7,7,7,7,7,7,2012
111123,54885273300,31,31,31,31,31,31,31,2012
111124,55546489900,31,31,83,83,88,88,88,2012
111126,6603787256,3,3,3,4,4,4,4,2012
111168,54944455300,2,2,2,2,2,6,6,2012
111181,6505991490,8,8,8,8,8,8,8,2012
111183,24470520000,76,86,88,89,112,112,112,2012
111186,6701616912,2,2,2,2,2,2,2,2012
111205,7003774966,4,4,4,4,4,4,4,2012
111221,54954962200,8,8,8,8,8,8,8,2012
111226,8889583100,3,6,6,6,6,6,6,2012
111250,55347523300,1,1,1,1,1,1,1,2012
111257,25821559600,59,59,73,73,79,79,79,2012
111271,57202560550,5,5,5,5,5,5,5,2012
111274,53985383600,2,3,5,5,11,11,16,2012
111282,7103004669,5,5,5,5,5,5,5,2012
111301,23967649000,31,31,76,76,76,76,76,2012
111315,15769044700,3,3,3,3,3,3,3,2012
111337,35113890000,3,3,3,7,7,7,8,2012
111340,14032705000,3,3,4,4,12,12,12,2012
111358,18433774900,3,3,3,3,3,3,3,2012
111369,37057591100,1,1,1,3,3,3,3,2012
111372,30268017700,4,4,4,4,4,4,4,2012
111404,57198289955,10,10,10,10,10,10,10,2012
111405,25422871500,3,3,3,3,3,3,3,2012
111413,54941025100,3,6,6,6,12,16,16,2012
111417,6701713569,5,5,5,7,7,7,7,2012
111445,57204508471,3,3,3,3,3,3,3,2012
111446,55505697900,3,3,3,3,3,3,3,2012
111454,6603087636,59,69,69,69,69,69,69,2012
111464,56224417900,1,1,1,1,1,1,1,2012
111470,25627651200,7,7,7,7,7,7,7,2012
111520,55308549900,6,6,6,6,6,6,6,2012
111533,56452518900,6,6,6,6,6,6,6,2012
111542,16063081000,7,7,7,7,7,7,7,2012
111559,6603819488,48,48,48,48,48,48,48,2012
111574,55250157600,2,2,2,6,6,6,6,2012
111583,55532082700,5,5,5,5,5,5,5,2012
111585,37560970800,9,9,9,9,9,9,9,2012
111602,35600687800,4,4,4,4,4,4,4,2012
111603,36766737900,3,12,18,24,24,24,24,2012
111605,6603988745,79,79,79,79,79,79,79,2012
111635,56085456000,5,5,5,5,5,5,5,2012
111676,55505629400,6,6,6,6,6,6,6,2012
111680,55265144700,3,5,5,5,8,12,12,2012
111709,56494175100,3,3,3,3,3,3,3,2012
111727,14038000600,3,3,3,3,8,8,8,2012
111731,57191578943,5,5,5,5,5,5,5,2012
111745,9639312000,5,5,5,5,5,5,5,2012
111746,7203015237,12,12,22,22,22,22,22,2012
111765,55753010000,2,2,2,2,2,2,2,2012
111777,7003599786,12,12,12,12,12,12,12,2012
111787,53881270800,6,6,6,6,6,6,6,2012
111806,7003400093,4,10,10,10,10,16,20,2012
111817,24824231400,5,5,5,5,9,11,13,2012
111830,8557469400,16,16,16,16,16,16,16,2012
111832,35228078700,53,53,53,53,53,53,53,2012
111874,55881432300,14,17,17,25,56,65,65,2012
111885,36138781800,4,5,5,5,5,5,5,2012
111887,55479950800,4,4,4,4,4,4,4,2012
111895,57190075078,3,3,3,3,3,3,3,2012
111896,6602998867,12,25,25,25,25,32,46,2012
111906,26535095000,4,4,4,4,4,4,4,2012
111907,55431199900,2,2,2,2,2,2,2,2012
111913,8503991400,3,3,3,3,3,3,3,2012
111932,56353681600,13,13,13,13,13,13,13,2012
111964,7006655807,72,72,82,82,82,82,82,2012
111969,56261733400,4,4,4,4,4,4,4,2012
111970,55436007900,4,4,4,4,4,4,4,2012
111974,6701758140,2,2,2,2,2,2,2,2012
111981,55250380600,2,2,2,2,2,3,3,2012
111996,36518607700,2,2,2,2,2,2,2,2012
112005,55541704400,22,64,72,72,147,147,198,2012
112013,7005261579,4,5,5,5,5,5,5,2012
112025,50261642100,1,1,1,1,1,1,1,2012
112027,54961018700,2,2,2,2,2,2,2,2012
112057,55363825800,1,1,1,1,1,1,1,2012
112058,15766485000,5,5,5,5,5,5,5,2012
112062,55062460000,4,4,4,4,4,4,9,2012
112079,7004312977,43,74,83,85,92,98,102,2012
112087,49061151500,3,3,3,3,3,3,3,2012
112095,56084570600,1,1,1,1,1,1,1,2012
112103,25628415800,9,11,11,11,11,11,11,2012
112106,7005844424,2,2,2,2,2,2,2,2012
112117,55516131400,5,5,5,5,5,5,5,2012
112124,55342096200,4,4,4,4,4,4,4,2012
112127,36098005400,3,3,4,4,5,5,11,2012
112130,57190296560,4,4,4,4,5,5,10,2012
112132,55481982900,2,2,3,3,3,3,3,2012
112136,55647438200,2,2,2,2,2,2,2,2012
112141,55798358200,19,19,19,19,19,19,19,2012
112148,7007067529,5,19,21,21,30,30,30,2012
112162,57194235056,3,3,3,3,3,3,3,2012
112166,55305680000,2,2,2,2,2,15,15,2012
112174,35790706200,2,2,2,2,2,2,2,2012
112176,55569641800,3,3,3,5,5,5,5,2012
112209,53979829800,4,4,4,4,4,6,13,2012
112215,37039180300,1,1,1,1,1,1,1,2012
112232,23098301400,7,7,7,7,7,7,7,2012
112235,7801516925,5,5,5,5,5,5,5,2012
112262,6504420934,3,3,11,11,11,20,43,2012
112277,7007144028,5,5,5,5,5,5,5,2012
112293,55420102600,2,2,3,3,6,6,6,2012
112296,22978194500,8,12,12,12,12,12,12,2012
112316,35810178700,3,3,3,3,3,3,3,2012
112321,7402198117,28,28,28,28,40,40,40,2012
112322,26655568300,1,1,1,1,1,1,1,2012
112327,55235132300,3,4,4,4,4,4,4,2012
112389,7402685020,9,9,9,9,9,9,9,2012
112415,55113887300,3,3,3,3,3,3,3,2012
112431,26321535200,5,5,5,5,5,5,5,2012
112432,55415666600,5,8,8,8,8,8,8,2012
112444,7801552991,7,14,14,14,14,14,14,2012
112465,8331400900,19,19,19,26,26,26,26,2012
112466,34976234500,4,4,4,4,4,4,4,2012
112468,55885577500,1,1,2,2,2,2,2,2012
112472,55574220525,79,79,79,79,79,79,79,2012
112485,55365374600,1,3,4,4,4,4,4,2012
112490,57194895203,1,1,1,1,1,1,1,2012
112492,6602922845,6,6,6,6,6,6,6,2012
112549,55497857700,4,4,4,4,4,4,4,2012
112554,55934926100,1,1,1,1,1,1,1,2012
112581,36160798200,5,6,6,6,6,6,9,2012
112582,55421304100,2,3,3,3,3,3,8,2012
112592,55585967800,2,4,4,4,4,5,5,2012
112596,6603183282,9,9,9,9,9,9,54,2012
112616,51565265600,7,7,7,7,7,7,7,2012
112617,55445529000,1,1,4,4,4,4,4,2012
112634,55573816300,12,12,12,12,12,12,12,2012
112635,55440097500,2,3,3,3,3,3,3,2012
112637,55945721700,5,5,5,5,5,5,5,2012
112651,57204301532,17,17,39,39,79,79,135,2012
112656,55220197700,10,10,10,13,13,13,13,2012
112658,35092915700,6,6,6,6,6,6,6,2012
112680,55904341000,3,3,3,3,3,3,3,2012
112696,55968022000,6,6,6,6,6,6,6,2012
112700,8310141800,4,4,4,4,4,4,4,2012
112712,54882914800,2,2,2,2,3,3,3,2012
112720,55543320700,6,6,6,6,6,6,6,2012
112722,57201769662,4,4,4,4,4,4,4,2012
112734,6507981039,3,3,3,3,3,3,3,2012
112742,56151569600,6,6,6,6,6,6,6,2012
112770,56128910900,3,3,4,4,4,4,4,2012
112795,55878966900,2,2,3,3,3,3,3,2012
112814,55388715800,4,4,4,4,4,4,4,2012
112825,12809549000,53,53,110,110,191,195,203,2012
112827,56054172600,4,4,8,9,9,9,9,2012
112846,14044482800,7,7,7,7,7,7,7,2012
112901,56936034100,4,4,4,4,4,4,4,2012
112912,7005118822,9,9,11,11,11,11,11,2012
112914,57193964696,1,1,1,1,1,1,1,2012
112942,55446277900,62,70,70,70,70,70,70,2012
112962,7003959661,4,4,4,4,4,4,4,2012
112968,55236712000,3,3,3,3,3,3,3,2012
113004,7101907341,33,33,33,33,33,33,33,2012
113008,55186265800,37,39,41,114,144,151,173,2012
113010,55298664800,7,7,7,7,7,7,7,2012
113018,52364959200,2,2,2,2,2,2,2,2012
113026,6506907934,3,3,3,3,3,3,3,2012
113060,56086138000,5,5,5,5,5,5,5,2012
113079,55539606400,42,42,47,47,114,114,127,2012
113112,55364475900,5,5,5,5,5,5,5,2012
113119,55055042900,3,6,6,6,8,8,8,2012
113120,24766184000,10,11,13,13,13,13,13,2012
113137,6602754961,14,14,14,14,14,14,14,2012
113144,16647378100,4,4,4,4,4,5,10,2012
113151,8410780500,6,6,6,6,6,6,6,2012
113160,36603094000,76,76,76,76,76,76,76,2012
113170,55948208000,1,1,1,1,1,1,1,2012
113176,7004827986,6,8,11,13,13,13,13,2012
113178,35147756500,6,6,6,6,6,6,6,2012
113190,15137049900,3,3,4,4,4,4,4,2012
113200,56904257200,2,2,2,3,3,3,3,2012
113216,37119991800,2,3,3,3,3,3,3,2012
113217,55216596100,2,2,2,2,2,2,5,2012
113229,53866000300,3,3,3,3,3,3,3,2012
113288,55161582900,3,3,3,3,3,3,3,2012
113295,26531589600,8,8,8,8,8,8,8,2012
113311,37057823000,2,4,15,17,17,17,17,2012
113331,55584552400,5,5,8,8,8,8,8,2012
113379,9270541200,2,2,4,4,4,4,4,2012
113406,7103383365,8,8,8,8,8,8,8,2012
113413,55882576600,2,2,2,2,2,2,2,2012
113418,7003855786,5,10,10,10,10,10,10,2012
113437,57203132803,5,10,10,16,18,22,23,2012
113444,36198750900,3,3,3,3,3,3,3,2012
113451,55489948600,2,2,2,2,2,2,2,2012
113507,55942269500,9,9,9,9,9,9,9,2012
113523,55550098900,3,3,3,3,3,3,3,2012
113528,56223802100,2,2,2,2,2,2,2,2012
113529,55227142700,2,2,2,2,2,2,2,2012
113535,55599184500,3,3,5,9,9,9,9,2012
113537,55887653900,6,6,6,6,6,6,6,2012
113540,6603623163,57,57,64,64,71,71,77,2012
113548,55537973900,1,2,2,2,2,2,2,2012
113594,15728003900,23,23,23,23,23,23,23,2012
113597,55531727200,2,2,2,2,2,2,2,2012
113598,11940057500,76,76,76,76,76,76,76,2012
113610,50160967500,3,4,4,4,4,4,4,2012
113616,14007224400,8,8,8,8,8,8,8,2012
113621,56543703200,2,2,2,2,2,2,2,2012
113626,7003322389,76,76,114,114,159,159,213,2012
113639,23967945100,8,8,8,24,24,24,63,2012
113652,36455723000,4,4,4,4,4,4,4,2012
113658,57203038361,79,79,79,79,79,79,79,2012
113677,35089903100,3,3,3,3,3,3,3,2012
113693,55628591175,18,18,18,23,23,23,23,2012
113699,55263423800,5,5,14,14,14,16,16,2012
113700,25638204400,6,6,6,6,6,6,6,2012
113702,18434573800,2,2,2,5,5,5,8,2012
113705,24177005700,29,29,29,29,29,29,29,2012
113720,55516291400,2,2,2,2,2,2,2,2012
113734,55241789400,7,7,7,7,33,34,34,2012
113764,55522191698,5,5,5,5,5,5,5,2012
113797,57202989196,4,4,4,4,4,4,4,2012
113819,57192666846,33,33,33,33,33,33,93,2012
113821,36665908600,10,10,10,10,10,10,10,2012
113825,55985138700,3,3,3,6,6,6,6,2012
113839,55485569500,5,5,7,7,7,7,7,2012
113844,6701420434,5,5,5,5,5,5,5,2012
113881,35249214400,16,16,16,16,16,16,16,2012
113889,57201819798,8,8,8,8,8,8,8,2012
113903,55514021300,2,2,4,5,5,5,7,2012
113924,56132003900,7,7,7,7,7,7,7,2012
113926,55575487100,7,7,7,7,7,7,7,2012
113946,6602344151,3,3,3,3,3,3,3,2012
113947,8718475200,3,3,3,3,3,3,3,2012
113957,7005678331,6,6,6,6,7,7,7,2012
113958,57203103403,5,5,5,5,5,5,5,2012
113970,55434675400,14,15,15,15,15,15,15,2012
113980,57172729600,2,2,2,2,2,2,2,2012
113986,26647541500,3,3,3,3,3,3,3,2012
113989,55320450100,4,4,4,4,4,4,4,2012
114013,55430052800,4,5,5,7,10,10,12,2012
114034,26648792700,1,1,1,1,1,1,1,2012
114042,57197127616,16,16,16,16,16,16,16,2012
114043,14016713700,16,16,16,16,16,16,16,2012
114065,54409281800,13,13,13,13,13,13,13,2012
114074,23388282400,2,6,6,6,6,6,6,2012
114077,57196665134,6,6,6,6,6,6,7,2012
114091,8516617700,26,26,30,30,30,30,30,2012
114096,26663174300,29,29,29,29,29,29,29,2012
114124,8415717500,16,16,16,16,16,16,62,2012
114144,35322993300,30,30,30,30,30,30,30,2012
114164,55441061200,2,2,4,4,4,4,4,2012
114172,55555748700,6,6,6,6,6,6,6,2012
114183,7007008574,9,9,9,9,9,9,9,2012
114216,6602614473,1,2,2,2,8,8,8,2012
114226,55854092800,2,2,2,2,5,7,7,2012
114227,24471375200,46,46,46,46,46,46,46,2012
114238,55486158100,2,2,2,2,2,2,2,2012
114266,57202522857,2,2,2,2,2,2,2,2012
114270,26031901100,6,7,7,7,7,7,7,2012
114298,24472928400,2,2,2,2,2,2,2,2012
114301,55515909300,6,6,6,6,6,6,6,2012
114343,36739011000,4,4,4,4,4,4,4,2012
114370,36169149500,2,2,5,5,9,9,10,2012
114383,6602178496,4,6,6,6,6,6,21,2012
114392,55569610100,8,11,13,16,16,16,16,2012
114427,55437272200,4,4,4,4,4,6,6,2012
114456,55295796800,2,2,2,2,2,2,2,2012
114474,55523335200,5,5,6,6,6,6,6,2012
114475,26533237500,2,2,13,18,20,21,21,2012
114477,55436847000,9,9,29,29,29,42,42,2012
114518,36718525700,5,16,16,16,16,16,16,2012
114519,55060774600,3,3,3,3,3,3,3,2012
114522,55355521400,11,11,11,11,11,11,11,2012
114533,55541838000,18,18,18,18,18,18,18,2012
114553,55312484300,4,4,4,4,6,6,6,2012
114554,56237215000,2,2,2,2,2,2,2,2012
114600,35324246700,2,2,2,2,2,2,2,2012
114619,57196839699,3,4,4,4,4,4,4,2012
114628,36904256400,6,6,6,11,11,13,13,2012
114636,55535242200,9,9,9,9,9,9,9,2012
114638,55360953800,3,3,3,3,3,3,3,2012
114644,55144020600,8,12,12,12,12,16,16,2012
114651,6603223956,3,3,3,3,3,3,3,2012
114653,55232266800,2,2,2,2,2,2,2,2012
114669,55329588400,6,6,7,7,7,7,9,2012
114680,26427578700,4,8,8,8,8,8,8,2012
114683,35239880000,3,3,3,3,3,3,3,2012
114694,55505746300,39,39,39,39,39,39,49,2012
114704,57202615199,2,2,2,2,2,2,2,2012
114719,23481733700,4,4,4,4,4,4,4,2012
114732,41761689100,2,2,3,4,4,4,4,2012
114735,55498150800,2,2,2,2,2,2,2,2012
114739,7201517386,22,22,22,22,22,22,22,2012
114742,36552716300,2,2,2,18,21,21,21,2012
114759,16040178900,27,27,27,27,27,27,27,2012
114783,6602258760,2,2,2,2,2,2,2,2012
114785,35620312400,1,1,1,1,1,1,1,2012
114786,57201176053,2,2,2,2,2,2,2,2012
114788,55515812900,6,6,6,6,6,6,6,2012
114811,55420970900,2,2,3,3,3,3,3,2012
114821,6506127623,3,3,10,10,10,10,10,2012
114839,7406971715,3,3,3,3,3,3,3,2012
114871,55575396700,1,1,1,1,1,1,1,2012
114872,15821693800,8,8,8,10,15,15,20,2012
114876,11439718700,3,3,3,3,3,3,3,2012
114895,55256535000,2,2,2,2,2,2,2,2012
114921,7004860571,9,9,9,9,9,16,16,2012
114930,55167198600,2,2,2,2,2,2,2,2012
114934,16643020000,11,11,11,11,11,11,11,2012
114951,56151308100,6,6,6,6,6,6,6,2012
114952,7005871985,3,3,3,3,3,3,3,2012
114955,55221843300,12,12,12,12,12,12,12,2012
114987,26031595100,9,13,13,13,13,13,13,2012
115000,16064043500,3,3,3,3,6,9,15,2012
115018,36672254900,13,13,13,13,13,13,13,2012
115038,54789773700,6,6,6,6,6,6,6,2012
115066,57193667540,3,5,11,11,11,26,30,2012
115076,8865339900,3,3,3,3,3,3,3,2012
115091,55534757600,3,3,3,3,3,3,3,2012
115093,26644184700,4,4,4,4,4,4,4,2012
115095,55220204300,2,4,4,4,4,4,6,2012
115101,56177600600,7,7,7,7,7,7,7,2012
115104,55344347700,3,3,3,3,3,3,3,2012
115113,24070832600,3,3,3,3,3,16,30,2012
115142,8873042300,24,27,27,27,27,27,27,2012
115151,55243414900,7,7,24,24,24,24,24,2012
115153,55256241500,5,5,5,5,5,5,5,2012
115159,26653774200,5,6,14,17,19,20,27,2012
115197,55746242400,2,2,2,3,3,5,7,2012
115209,55193379100,6,6,6,6,6,6,6,2012
115211,57202162119,2,2,2,2,2,2,2,2012
115223,6507712845,66,66,66,66,66,66,66,2012
115229,36614203600,39,39,39,39,39,39,39,2012
115237,23768517000,5,5,5,5,9,9,9,2012
115264,36459537900,1,1,1,1,1,1,1,2012
115302,55151438900,2,2,2,2,2,2,2,2012
115308,57198919988,5,5,5,5,5,5,5,2012
115309,56396992200,3,3,3,3,3,3,3,2012
115311,23394245200,6,20,22,22,22,22,22,2012
115331,55603480200,5,5,7,7,7,9,10,2012
115340,6508349972,60,60,99,99,99,99,99,2012
115356,55328659800,6,6,6,6,6,6,6,2012
115359,55370392500,6,6,6,6,6,6,6,2012
115374,6603066571,5,14,16,16,19,22,24,2012
115379,36027070700,3,4,4,4,4,4,4,2012
115389,55026932200,1,3,7,7,11,11,11,2012
115392,6603722839,3,3,3,3,3,3,3,2012
115403,32667484200,4,6,6,6,6,6,6,2012
115404,8086259600,6,6,6,6,6,6,6,2012
115436,57198483942,3,3,3,3,3,3,3,2012
115460,55263569100,4,4,4,4,4,4,4,2012
115475,14026684800,7,11,11,15,15,15,15,2012
115488,55929424400,6,6,14,14,14,14,18,2012
115495,55387441500,3,3,3,3,3,3,3,2012
115503,55441628600,3,3,3,3,3,3,3,2012
115510,55596380000,79,79,79,127,127,127,127,2012
115515,6602220267,2,2,2,2,2,2,2,2012
115517,6506344413,2,2,2,2,2,2,2,2012
115520,6603580179,6,6,6,6,6,6,6,2012
115525,15043464400,3,8,10,12,12,12,12,2012
115533,6602532484,1,4,7,7,10,10,10,2012
115540,15849348200,2,2,2,2,2,2,2,2012
115556,51461286900,2,2,2,5,5,5,5,2012
115574,57195517103,16,16,30,30,30,30,30,2012
115590,7005193532,4,4,4,4,4,4,4,2012
115594,36968814700,2,4,5,5,5,5,5,2012
115615,55205116000,7,10,11,12,13,15,15,2012
115616,56212707200,10,10,10,10,10,10,10,2012
115617,57202710958,9,9,9,9,9,9,9,2012
115627,55601221300,4,4,5,5,7,7,7,2012
115650,36190606900,25,28,28,28,28,28,28,2012
115653,55012223700,10,10,10,10,10,10,10,2012
115660,55488742000,3,3,3,3,3,3,3,2012
115669,55218071500,24,24,24,24,24,24,24,2012
115674,57190801002,6,6,6,6,6,6,6,2012
115698,8842408700,6,6,60,60,60,60,60,2012
115707,7003355590,2,2,2,2,2,2,2,2012
115709,6701318941,3,3,3,3,3,3,3,2012
115741,16067946900,2,6,6,7,8,8,12,2012
115743,26632027600,5,5,5,5,5,5,5,2012
115756,7006729290,4,4,4,4,4,4,4,2012
115768,55336510100,5,5,5,5,5,5,5,2012
115773,55560415200,6,8,8,8,10,10,10,2012
115780,8704560000,3,4,4,4,5,5,6,2012
115787,7004700529,6,6,6,6,6,6,6,2012
115790,24450992100,4,4,4,4,4,4,4,2012
115814,55008994300,1,1,1,1,1,1,1,2012
115821,6701402931,4,4,4,4,6,6,6,2012
115822,54395342500,3,4,4,4,4,4,4,2012
115824,56503752000,2,2,2,2,2,2,2,2012
115828,23478468000,7,7,7,7,7,7,7,2012
115832,7201769193,4,4,4,4,4,4,4,2012
