Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
111773,9332456800,1,1,6,7,9,13,17,18,25,27,30,32,34,2006
111886,36515236200,3,4,4,5,6,7,7,7,8,8,8,9,9,2006
111915,57196961139,8,14,15,21,21,23,25,26,26,26,26,26,26,2006
112004,6701513389,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
112050,55262156900,32,32,67,67,83,83,111,111,111,111,118,118,122,2006
112063,15770321800,4,4,4,6,12,14,18,18,27,27,29,30,32,2006
112163,14037777600,2,2,2,6,6,7,7,7,11,11,11,11,11,2006
112213,26324856800,6,6,10,10,10,11,11,11,11,11,11,11,11,2006
112222,23008443900,2,3,4,9,11,13,13,13,13,16,21,21,21,2006
112244,6603604319,16,16,16,16,16,16,16,16,16,16,45,51,59,2006
112301,6603768468,55,55,73,73,142,142,142,142,157,157,157,157,157,2006
112312,7003440089,1,1,1,1,7,7,7,7,7,7,7,7,7,2006
112364,35513758900,5,5,5,6,6,6,7,7,7,20,25,25,27,2006
112367,16024153800,5,5,5,6,10,17,21,21,21,21,21,21,21,2006
112393,35606828300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
112400,14631332900,58,58,58,58,58,58,58,58,58,58,58,58,58,2006
112421,24463696200,12,15,15,15,15,15,15,19,25,26,32,36,36,2006
112436,7005723502,5,5,6,7,10,10,10,15,15,20,20,20,20,2006
112562,6602912024,5,5,5,5,5,5,5,5,9,9,9,9,11,2006
112587,56243726300,1,2,16,38,49,56,76,79,85,98,99,103,106,2006
112594,23995175000,1,1,1,1,1,1,1,1,3,3,3,3,3,2006
112654,23010479200,2,11,11,14,15,17,19,22,27,27,27,29,31,2006
112686,36181262200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
112799,22733748600,2,2,2,4,5,14,14,14,14,17,17,22,26,2006
112834,56850568100,3,3,3,3,3,3,3,3,3,3,6,6,10,2006
112908,9244220100,14,14,24,24,33,33,61,73,76,76,79,79,79,2006
112992,6603119937,67,67,67,67,67,67,67,67,67,67,72,72,72,2006
112997,24175681000,1,2,2,3,3,3,3,3,5,5,5,5,5,2006
113133,7202240109,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
113197,12345068600,2,2,2,2,6,10,12,14,19,21,21,21,21,2006
113335,14832997200,60,60,65,75,166,168,178,178,242,242,291,291,375,2006
113336,23973786800,2,2,2,2,2,13,13,13,17,17,17,17,17,2006
113500,6603671842,2,2,2,2,2,2,2,12,12,12,12,12,12,2006
113520,8585448500,9,9,28,45,58,63,65,65,86,86,136,186,211,2006
113534,23036640400,3,3,4,9,11,16,19,20,27,28,30,37,37,2006
113565,24070061100,3,3,3,3,3,3,6,6,12,12,12,12,12,2006
113568,6603732850,2,2,2,2,2,2,2,2,2,6,6,7,7,2006
113617,57191999116,3,5,5,5,7,9,13,13,13,13,13,13,13,2006
113634,18036452400,3,3,3,3,3,3,3,3,3,9,9,14,16,2006
113675,9271533200,7,7,7,7,7,7,7,7,16,19,19,19,19,2006
113763,15837707900,3,3,3,3,3,3,4,4,4,4,4,4,4,2006
113785,15845009800,4,4,4,7,13,15,21,21,30,30,31,38,39,2006
113854,16550186100,1,1,1,2,4,4,4,4,5,6,6,6,10,2006
113855,7201607339,20,20,20,20,20,20,20,20,20,35,35,35,41,2006
113922,7005890992,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
113954,24757866600,4,4,7,7,11,11,11,11,11,11,11,16,17,2006
114126,22834074700,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
114130,7006143202,1,1,1,1,1,3,3,5,5,5,5,5,5,2006
114146,26642603200,7,7,7,7,7,7,7,7,11,11,11,11,11,2006
114184,57203070803,2,2,2,2,6,8,27,32,33,38,42,63,66,2006
114198,7004182698,1,5,5,5,9,26,26,26,27,27,27,27,27,2006
114356,15053015200,3,3,4,4,4,4,4,6,6,6,6,6,6,2006
114372,6701924419,1,1,2,4,4,4,5,6,7,9,10,10,10,2006
114414,55921807300,3,5,5,5,5,5,5,5,5,5,5,5,5,2006
114418,7202781296,35,35,54,54,62,62,64,64,64,64,85,85,115,2006
114426,7006568009,6,6,6,6,9,9,11,11,12,12,12,12,12,2006
114443,12809671300,11,15,25,25,25,25,25,32,36,41,44,53,62,2006
114444,6508306466,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
114460,6603227864,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
114547,6701538712,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
114563,8886011800,1,6,6,6,9,9,9,9,9,9,9,9,9,2006
114572,6508158144,3,3,3,3,3,3,5,5,10,10,10,10,13,2006
114584,8720555500,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
114603,36988811400,2,2,2,2,2,8,8,8,8,8,8,8,8,2006
114609,16549685400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
114639,6701473216,5,8,12,12,16,20,20,24,25,25,25,27,30,2006
114647,14054812500,3,8,8,12,13,20,20,27,32,36,53,60,60,2006
114701,36998468400,4,7,7,7,7,7,9,11,11,11,11,11,11,2006
114750,55971242300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
114846,7102104410,6,8,8,8,8,8,8,8,8,8,8,8,8,2006
114847,25960258300,3,3,3,3,3,3,7,7,7,7,7,7,7,2006
114890,36237964900,2,2,2,2,7,9,9,9,11,12,12,17,24,2006
114924,36957837300,3,3,3,3,3,5,5,5,5,5,5,5,5,2006
114961,15754726600,4,4,4,4,4,4,6,6,6,6,6,6,6,2006
115020,6505778382,6,6,6,6,6,7,7,7,7,7,7,7,7,2006
115026,16177776200,6,6,6,6,6,8,8,9,9,9,9,11,11,2006
115050,24071163200,18,27,66,66,66,66,66,66,80,80,85,86,86,2006
115110,6701578659,3,3,3,7,7,7,7,7,11,11,14,15,15,2006
115150,6602799315,3,5,8,10,15,15,15,15,15,15,15,15,15,2006
115176,23666803400,1,1,1,1,2,2,2,2,2,2,2,3,3,2006
115410,23397396100,7,13,13,13,19,24,27,27,27,86,86,86,86,2006
115419,14050887900,3,3,5,5,12,14,16,16,28,30,40,52,53,2006
115449,16550126200,6,13,18,18,18,22,22,22,22,22,22,22,22,2006
115472,8421557200,4,4,4,4,4,4,4,4,7,7,7,14,14,2006
115578,55395504000,2,2,17,19,20,27,27,30,30,36,43,44,44,2006
115587,23477631000,2,3,3,4,4,7,13,13,13,13,13,13,13,2006
115624,7006037834,8,8,8,8,8,8,8,9,14,18,18,18,18,2006
115629,6506286721,5,5,5,5,5,5,6,6,6,6,6,6,6,2006
115730,6701843178,25,30,43,80,80,80,80,80,80,80,80,80,80,2006
115755,7004755034,19,19,19,20,20,24,25,25,25,31,31,31,31,2006
115759,15051200600,3,3,3,3,3,3,3,3,3,3,6,6,6,2006
115795,55900448600,2,3,3,4,4,4,4,9,9,9,9,9,9,2006
115800,35076607400,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
115848,6701462042,24,43,54,60,97,115,143,144,153,153,153,153,153,2006
115849,35274716900,17,17,50,50,50,50,50,50,50,50,50,50,50,2006
115961,8662280800,2,6,10,10,10,10,10,10,14,14,17,21,30,2006
115996,8731471700,12,16,23,23,27,31,31,31,31,31,31,31,39,2006
116029,23468760100,5,5,5,22,24,25,30,30,30,30,30,31,31,2006
116154,7101932270,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
116192,6602689783,51,51,72,81,81,81,81,81,81,81,81,81,81,2006
116203,6507048411,2,2,2,2,2,2,4,4,4,4,4,4,8,2006
116220,16644840900,1,1,2,2,3,3,3,3,3,3,3,3,3,2006
116223,24766275300,4,4,4,5,7,9,9,11,11,11,11,11,11,2006
116332,22033255800,3,4,4,4,5,5,5,14,17,19,23,36,38,2006
116361,9272800000,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
116489,23396989000,3,8,8,11,13,14,14,14,15,15,15,15,15,2006
116581,16233396300,8,11,16,16,16,16,30,34,34,35,35,35,35,2006
116606,24175006200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
116615,15123472900,2,3,3,3,9,18,23,32,41,47,49,58,70,2006
116668,14123089400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
116685,20434027200,31,31,31,31,31,31,31,31,31,31,31,31,31,2006
116728,35561714900,3,8,8,8,8,8,8,8,8,8,8,8,8,2006
116736,15043413100,2,2,5,19,19,19,19,19,28,28,28,28,28,2006
116810,7006728186,3,3,3,5,5,5,5,5,5,5,5,5,5,2006
116825,7004264570,29,52,94,94,108,111,144,144,236,251,301,301,334,2006
116859,57200573720,3,3,3,3,3,12,12,14,14,14,14,14,14,2006
116872,35617880600,1,1,1,6,6,8,8,8,8,13,13,15,20,2006
116900,7102130944,8,8,8,8,8,8,8,8,8,8,11,11,11,2006
117037,17435745500,2,6,11,11,12,12,12,12,12,12,12,47,47,2006
117260,7005833637,3,3,3,3,3,3,9,9,9,9,9,9,9,2006
117271,56970882700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
117279,6701421910,5,5,7,7,8,8,9,9,12,15,15,19,19,2006
117305,25958398700,2,2,2,3,3,5,8,8,11,12,16,17,19,2006
117332,8559107400,10,10,59,59,127,127,127,127,195,195,195,195,195,2006
117384,8539065100,2,2,2,5,7,7,10,10,16,16,16,16,16,2006
117429,9632420000,7,7,7,7,7,7,7,7,7,7,31,31,31,2006
117446,55900485500,5,17,17,23,23,23,28,28,28,28,28,28,28,2006
117463,6603890484,9,9,9,9,12,12,12,12,12,12,12,12,12,2006
117468,55480438500,26,26,30,30,34,34,34,34,34,34,34,34,34,2006
117489,14054894800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
117554,13104928800,17,19,34,42,42,42,42,42,42,42,42,42,42,2006
117557,6701509152,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
117610,36112991100,3,3,3,3,3,3,6,13,18,18,18,18,18,2006
117653,8908439600,5,5,5,5,5,5,11,11,13,22,23,23,23,2006
117656,16480773300,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
117679,6603315250,3,3,3,3,10,10,10,10,18,18,18,18,18,2006
117697,7402498907,10,11,11,11,11,11,28,28,28,28,28,28,28,2006
117701,6602432758,4,10,10,10,12,14,15,15,15,15,17,17,17,2006
117746,24070209100,3,3,3,3,3,7,7,7,13,13,13,26,26,2006
117792,7403450410,35,35,35,35,55,55,64,64,64,64,64,64,64,2006
117845,57196724545,3,3,3,4,4,4,4,4,4,5,5,5,5,2006
117944,7404100965,6,6,6,9,9,9,9,9,9,9,9,9,9,2006
118232,15047896800,1,2,3,4,4,4,6,6,8,8,8,8,8,2006
118237,6507340378,5,5,5,5,5,8,8,8,8,8,8,8,8,2006
118243,6602867380,8,8,8,8,19,19,19,19,19,19,19,19,19,2006
118290,12544810000,3,3,3,3,4,6,6,8,8,8,8,8,8,2006
118325,56118617900,3,10,11,16,18,19,19,25,25,25,25,25,25,2006
118412,7003395443,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
118427,57204380012,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
118480,7404445363,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
118502,6505952161,26,26,30,30,34,34,41,41,91,91,91,91,123,2006
118535,16551474300,6,7,13,14,14,21,22,23,23,23,23,23,23,2006
118546,18042585000,2,2,2,2,2,5,5,5,5,5,7,7,7,2006
118598,55016909900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
118624,8908439500,5,5,5,5,5,5,11,11,11,11,11,11,11,2006
118689,6603664423,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
118712,7004239076,6,6,6,6,6,6,6,6,11,24,24,24,24,2006
118752,16231500500,10,12,21,22,22,22,22,22,22,26,26,26,26,2006
118793,55972480800,2,6,6,6,6,6,6,8,8,8,8,8,8,2006
118888,6603868516,2,2,5,5,15,15,15,15,15,18,18,27,31,2006
118901,24077086000,2,2,5,5,6,6,6,6,6,9,9,18,22,2006
118902,35185786000,2,3,3,5,7,8,8,11,16,17,19,20,21,2006
118945,8705619100,4,4,4,4,6,13,13,18,18,23,36,49,55,2006
118984,23484798900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
119010,14044973900,7,10,10,10,12,12,21,23,25,30,32,32,34,2006
119091,36094021900,4,4,4,4,6,6,7,7,7,7,7,11,11,2006
119276,35570142700,24,24,24,24,24,24,24,24,28,28,28,33,33,2006
119291,9735092600,8,8,8,8,8,8,8,8,15,15,15,15,15,2006
119297,23100142700,18,24,26,26,26,33,33,33,33,33,42,42,49,2006
119305,8582297900,14,14,14,19,34,39,39,39,39,39,39,39,39,2006
119309,57202969040,5,16,16,25,25,25,51,63,67,67,70,107,107,2006
119315,12140356400,6,6,6,11,11,11,11,11,11,11,11,11,11,2006
119320,9840648800,1,1,1,1,1,1,3,3,3,3,3,8,8,2006
119337,15061529900,2,2,2,5,5,7,11,15,16,22,22,25,27,2006
119340,6603285411,3,5,9,14,18,18,18,18,24,32,32,34,34,2006
119387,6701470716,2,2,12,12,12,12,14,14,14,31,31,31,31,2006
119592,6603286049,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
119619,35722907200,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
119631,24448818600,4,4,8,9,13,16,19,27,37,39,41,46,47,2006
119674,23389598800,2,2,2,2,2,2,2,38,38,38,40,40,40,2006
119687,55666882700,1,1,3,6,8,11,13,13,13,13,13,13,13,2006
119690,14825139500,35,35,41,41,53,53,53,53,69,69,72,72,114,2006
119719,7004070443,13,13,25,31,31,33,33,33,33,57,64,64,66,2006
119731,7005562684,5,6,13,13,14,14,14,17,21,25,28,28,28,2006
119739,57203710173,4,6,6,6,6,11,19,19,24,28,28,30,35,2006
119749,55990266100,16,16,16,16,16,20,24,24,24,24,24,24,24,2006
119817,35566020000,12,24,24,24,37,37,37,37,37,37,41,41,44,2006
119822,24172501700,3,3,6,6,6,7,7,8,8,8,8,8,8,2006
119877,15848597800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
119915,23089044300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
119982,55998297900,7,13,13,13,16,18,18,18,24,24,61,62,62,2006
119996,19638640300,4,6,9,12,13,13,18,22,24,27,27,32,33,2006
120018,23007702600,3,8,15,16,16,16,16,21,22,25,26,28,39,2006
120163,14518952800,3,3,4,4,5,5,5,7,7,12,12,12,12,2006
120451,15122831400,1,1,5,8,9,11,13,13,14,15,16,18,21,2006
120484,23024104000,3,7,11,12,18,24,27,30,36,46,53,53,64,2006
120510,6603971565,2,5,5,5,5,8,8,8,11,11,11,11,11,2006
120563,16232192100,3,6,7,16,16,16,16,16,19,19,19,19,19,2006
120591,6603888937,14,14,21,25,25,25,25,25,25,25,25,38,38,2006
120600,7102050723,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
120612,7003891219,9,9,15,15,15,15,15,15,15,15,132,132,148,2006
120671,23390716100,4,4,4,4,4,4,4,4,4,7,7,9,9,2006
120677,24331543900,3,3,3,3,12,13,13,13,13,13,13,18,18,2006
120706,8921913600,2,2,2,9,9,9,16,16,16,16,19,37,37,2006
120742,8509806400,4,7,9,9,10,10,10,10,10,10,10,10,10,2006
120760,7005806022,17,26,26,26,26,26,26,26,26,26,26,26,26,2006
120790,12143751100,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
120813,36125885600,3,3,3,3,6,8,8,8,8,8,8,8,8,2006
120839,15063983700,3,3,10,12,21,23,25,25,30,31,32,35,35,2006
120913,7006644037,7,11,13,13,13,13,17,26,26,26,26,26,26,2006
120919,7006393703,4,4,7,7,7,7,7,7,7,7,7,7,7,2006
121012,13204740800,8,9,18,18,18,18,18,18,18,18,18,18,18,2006
121037,14821772300,47,47,57,57,75,75,97,97,109,109,109,109,140,2006
121043,8523427200,3,4,4,4,4,4,8,8,8,8,8,8,21,2006
121050,22035683600,1,1,1,1,1,1,1,1,1,2,2,2,2,2006
121063,23484289700,3,4,6,6,6,9,9,10,14,14,14,14,14,2006
121112,22940646400,3,4,8,8,13,13,15,15,15,20,20,20,20,2006
121158,23397287100,3,3,6,6,6,9,14,18,18,18,18,18,18,2006
121219,18436084500,3,6,6,10,12,15,19,21,25,33,37,41,42,2006
121281,55948468500,2,2,2,3,3,7,7,7,8,8,8,8,8,2006
121371,16025343100,5,7,7,7,33,41,41,66,66,93,93,106,127,2006
121460,56594865200,3,5,5,5,6,6,6,6,6,6,6,6,6,2006
121596,23090036100,1,5,5,6,9,9,10,10,10,13,16,16,16,2006
121639,7102148174,16,16,33,33,47,47,103,103,134,134,141,141,141,2006
121648,24070704700,3,7,8,9,14,17,18,23,23,35,42,43,43,2006
121779,8948227300,6,6,6,6,6,6,6,23,23,23,23,24,24,2006
121806,20336526000,6,6,8,15,19,20,22,25,27,31,33,35,38,2006
121994,10145083700,21,21,25,25,25,25,25,25,25,25,25,25,25,2006
122050,6506245186,5,5,11,24,26,26,26,26,26,26,26,26,26,2006
122149,7404696595,49,49,63,63,63,63,84,84,86,86,146,146,146,2006
122158,6507486904,4,4,4,4,4,4,4,4,4,4,4,7,7,2006
122233,6603731513,2,2,2,2,2,5,9,9,10,10,14,14,14,2006
122294,6507984266,2,3,4,4,4,4,4,4,4,4,4,4,4,2006
122297,6508265770,15,15,16,16,16,16,16,16,16,16,16,16,16,2006
122307,6505922726,3,3,3,3,3,5,7,7,7,10,12,12,12,2006
122343,57188664124,6,6,6,14,14,14,14,14,14,14,14,19,19,2006
122344,7005393646,9,9,9,9,13,13,13,13,22,22,22,22,22,2006
122375,7403975282,2,4,4,4,4,7,9,18,19,19,19,21,21,2006
122430,14046579900,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
122505,56186063500,2,4,4,6,7,11,14,17,20,26,29,32,39,2006
122564,7101696846,3,3,3,6,6,9,9,9,9,14,14,14,14,2006
122584,7006391773,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
122607,56035274000,2,2,2,2,2,2,2,4,4,4,12,14,14,2006
122645,7103332704,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
122680,8414667800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
122725,57102880100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
122830,15846637200,2,2,3,6,11,18,30,37,41,41,41,48,48,2006
122853,10041009700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
122869,16230403800,6,6,7,7,7,7,10,13,13,13,13,13,13,2006
122888,35616205800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
122889,8685239100,5,5,5,5,5,15,25,40,48,49,49,49,58,2006
122896,6507483969,2,2,9,10,12,12,13,14,17,17,47,56,93,2006
122916,6603026243,3,3,3,3,3,3,3,3,3,3,3,3,6,2006
122952,14822838400,13,13,13,13,13,30,87,87,100,100,110,110,110,2006
122974,23391918500,26,26,35,36,36,36,37,37,37,37,37,37,37,2006
122991,55910234700,18,18,18,74,116,116,137,140,151,151,165,167,170,2006
122992,15133675400,2,4,7,7,7,8,11,11,14,20,20,23,26,2006
123108,14827005400,2,2,5,6,9,20,20,23,27,35,41,44,45,2006
123114,24449897200,4,4,4,6,12,21,28,28,30,32,33,43,43,2006
123168,16175116700,6,6,6,6,6,6,6,6,7,7,7,7,7,2006
123217,6507462236,3,5,5,5,5,5,7,11,11,11,11,11,11,2006
123286,55589222600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
123443,56972332800,9,9,9,9,9,19,19,19,19,19,19,19,19,2006
123520,36171889000,1,1,1,1,1,1,1,1,4,4,4,4,4,2006
123530,24469645700,3,4,9,9,16,20,24,25,25,29,31,32,33,2006
123580,7403176913,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
123595,7003627765,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
123683,6602137109,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
123694,7005181607,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
123698,6602860506,4,4,4,4,4,11,11,11,11,11,11,11,11,2006
123715,7006208848,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
123747,12239734700,3,3,11,12,12,17,19,19,20,24,25,25,25,2006
123775,13607008400,2,4,4,4,4,4,6,6,6,12,13,13,13,2006
123814,36124572000,17,17,17,17,24,31,31,31,31,31,31,48,48,2006
123822,15063949500,2,2,3,3,3,3,6,11,13,13,15,17,23,2006
123868,35170110800,3,3,3,3,3,3,3,3,5,5,5,5,5,2006
124016,55391616600,16,16,26,26,56,59,110,110,153,153,178,178,178,2006
124242,14057166600,6,6,7,7,7,10,10,10,10,10,10,10,36,2006
124261,16550406300,2,2,3,6,6,10,10,13,18,20,20,21,21,2006
124298,35228795000,2,2,2,2,2,2,2,2,4,4,4,5,5,2006
124338,22433816900,3,3,4,6,6,6,6,6,10,10,10,10,10,2006
124347,24537136700,1,4,4,12,12,13,13,13,13,19,25,29,35,2006
124597,6602632008,4,4,4,4,4,4,4,4,4,4,6,6,8,2006
124706,15137851300,1,5,6,7,9,10,11,21,21,23,27,27,27,2006
124802,7005968348,24,24,48,48,62,62,62,62,62,62,62,62,140,2006
124808,7003276832,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
124811,35595494700,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
124825,16177519200,3,3,3,7,9,9,9,9,9,15,15,15,15,2006
124985,23990695900,2,2,4,5,9,13,13,13,14,14,14,14,14,2006
124999,55918378700,55,55,85,85,141,141,146,146,151,151,301,301,301,2006
125056,7006386839,2,2,2,2,2,2,2,3,3,3,3,3,3,2006
125103,9236372600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
125130,8239870700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
125137,6506913361,1,3,3,11,11,16,16,16,16,19,19,19,22,2006
125157,34976103000,1,3,3,3,3,3,3,3,3,3,3,3,3,2006
125161,6506512457,20,20,27,27,30,34,45,48,51,66,71,76,76,2006
125312,14033774900,6,7,10,10,12,15,15,15,15,15,15,15,15,2006
125315,7007052228,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
125337,25621191200,3,3,3,3,6,10,11,55,55,55,56,56,56,2006
125411,6503849838,6,6,6,6,6,6,6,6,13,13,13,32,32,2006
125429,36238182200,5,5,18,18,29,29,29,29,41,41,41,41,41,2006
125437,26537794800,2,2,3,3,3,9,9,12,14,14,16,16,16,2006
125494,57198217183,4,4,9,14,14,14,14,14,14,32,32,34,34,2006
125508,6602523961,1,1,5,13,13,13,15,15,17,17,17,17,17,2006
125513,16033675800,4,4,4,4,4,4,4,16,16,16,16,16,16,2006
125525,8238844400,22,22,55,64,68,68,68,68,68,68,68,68,68,2006
125659,24802247300,6,6,8,8,8,9,9,9,14,14,16,16,24,2006
125679,7004607037,25,48,59,66,66,66,66,66,76,76,76,76,76,2006
125715,23093350300,2,2,2,3,5,13,14,15,18,22,24,26,32,2006
125766,7006892410,11,11,11,11,11,14,35,49,49,55,55,55,55,2006
125794,7005929324,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
125807,23975457300,3,3,6,6,10,10,11,28,28,58,61,64,67,2006
125831,6507858457,2,7,7,12,12,12,12,12,12,12,12,12,12,2006
125844,14059500000,4,4,4,4,4,4,4,4,4,4,6,6,6,2006
125872,55943012900,3,3,8,8,13,13,13,14,14,14,14,14,16,2006
125881,7003640972,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
125936,23090078300,3,3,3,6,13,13,13,13,13,13,13,13,13,2006
125946,17345377000,2,2,3,3,5,5,5,5,5,8,8,11,11,2006
125953,6701681632,1,1,1,4,4,4,5,5,5,5,5,5,5,2006
126043,55945184000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
126120,6701694895,2,4,4,4,4,8,8,9,9,9,12,12,12,2006
126125,7005560805,18,18,18,20,20,20,20,20,29,32,32,39,39,2006
126179,15021242200,2,2,3,3,5,7,7,7,7,8,8,8,8,2006
126286,7004183332,8,9,9,9,9,9,9,9,9,9,9,9,9,2006
126328,22961118800,15,15,15,15,15,15,15,24,24,24,24,24,24,2006
126464,7003736526,1,1,6,6,6,6,6,20,24,24,24,27,28,2006
126588,8713966800,4,4,4,4,4,9,9,12,12,12,12,27,27,2006
126601,44862122900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
126651,6602156033,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
126710,6602619833,7,7,7,7,7,7,7,24,24,24,24,37,37,2006
126766,15077230000,1,1,16,21,25,28,36,43,57,65,68,71,74,2006
126805,6701476095,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
126866,23393599200,4,4,6,6,7,10,16,17,20,22,24,25,28,2006
126911,8915443600,10,10,51,51,93,93,102,102,122,122,128,128,133,2006
127037,9839568800,8,8,19,25,29,35,35,35,35,41,41,41,41,2006
127045,57199309213,7,7,10,10,10,10,10,10,10,10,10,10,10,2006
127083,15769120500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
127146,22235479600,3,4,4,4,12,12,19,20,20,23,26,31,31,2006
127148,24403071400,2,2,3,3,3,3,5,5,5,5,7,7,10,2006
127162,7003676459,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
127193,56153740900,3,3,3,3,3,3,7,7,7,7,7,7,7,2006
127198,14832460700,6,6,17,17,21,21,21,21,21,33,33,37,37,2006
127268,14018286200,9,12,12,13,13,13,17,17,17,17,18,21,21,2006
127277,6603828783,3,3,3,3,9,9,9,9,9,9,9,9,9,2006
127360,26639398700,12,12,43,43,54,54,57,57,57,57,73,73,73,2006
127371,23028883700,5,6,6,6,7,7,7,7,7,7,7,7,7,2006
127546,55318754100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
127625,15834357000,6,6,6,7,10,14,17,30,30,34,39,48,53,2006
127775,8835716500,4,6,7,8,8,8,8,8,8,11,11,11,11,2006
127862,6701338417,25,30,31,45,45,45,45,50,50,50,50,50,50,2006
127881,6507294386,2,5,9,9,15,15,16,19,19,23,23,24,24,2006
127945,36665056700,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
127949,6603179638,2,2,2,2,2,2,2,2,2,2,5,5,5,2006
127994,25654482700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
128003,35561911800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
128116,14121119300,2,2,2,2,2,2,2,2,2,2,2,8,8,2006
128171,15726434300,8,17,20,30,31,40,42,42,42,42,42,45,45,2006
128181,24725555500,4,6,9,9,9,12,21,29,32,37,41,42,47,2006
128207,6506687702,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
128338,7801534281,2,2,2,2,2,2,5,5,7,7,7,7,10,2006
128348,14021812000,1,1,1,2,2,2,2,2,2,2,2,2,2,2006
128414,23393743000,2,2,2,2,5,5,5,5,6,7,7,10,10,2006
128415,22835175800,3,5,5,5,10,16,17,20,30,37,42,50,52,2006
128483,14041399400,3,3,11,11,11,11,11,23,24,24,24,24,24,2006
128524,7003528752,5,5,12,12,12,12,15,19,19,21,23,24,24,2006
128530,6602194664,8,8,8,8,8,8,13,13,13,13,13,13,13,2006
128568,23093288800,18,29,43,46,54,55,76,80,106,123,128,146,154,2006
128594,7003293794,4,4,4,4,4,4,5,7,7,7,7,7,7,2006
128601,36079101300,2,2,2,2,2,2,2,5,5,5,5,5,5,2006
128617,7004503229,1,1,1,1,1,1,1,1,1,1,4,4,4,2006
128628,55888040400,18,18,29,29,29,29,29,29,29,29,29,29,29,2006
128716,16177168700,1,1,2,2,4,4,4,4,6,6,8,10,10,2006
128717,6508055106,3,3,3,8,8,9,9,19,23,27,27,38,38,2006
128751,15063042700,5,7,8,10,10,10,10,10,10,10,10,10,14,2006
128771,7006623933,9,9,9,9,9,9,9,9,9,9,12,12,12,2006
128784,56387437400,6,8,8,8,8,8,13,13,15,15,15,21,21,2006
