Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
105830,55918352600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
106041,9333921300,1,1,2,2,2,2,2,3,3,3,3,3,3,3,7,7,2003
106112,10039133600,3,3,3,3,6,6,6,6,6,10,23,23,23,23,24,24,2003
106131,7003382412,4,8,8,8,8,11,14,14,14,21,23,23,23,29,43,66,2003
106216,7003836002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
106240,55957493000,2,2,2,2,2,2,8,8,10,10,10,10,10,10,10,10,2003
106282,55886239700,1,2,7,10,10,11,12,12,16,17,18,18,22,24,25,27,2003
106300,7006086673,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
106336,13608263800,4,4,5,7,7,8,8,8,8,12,12,17,19,19,26,32,2003
106489,6603336283,7,9,9,9,9,13,13,13,13,13,13,13,13,18,18,18,2003
106541,7004338263,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
106589,7005583170,7,7,8,9,13,15,15,15,19,25,28,28,28,36,36,36,2003
106601,23485875500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
106640,6506311295,4,4,5,5,5,10,10,15,15,15,15,15,15,15,15,15,2003
106672,6603337595,3,3,3,3,3,3,6,6,6,6,6,6,8,8,8,8,2003
106682,57204337170,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,2003
106712,13103456200,9,9,9,9,9,9,13,15,15,15,15,15,15,15,15,15,2003
106716,6602246931,21,21,148,148,148,212,217,225,234,237,289,292,292,292,292,292,2003
106893,15072706100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
106968,7003400935,4,10,10,11,16,16,16,16,16,24,24,24,24,24,32,32,2003
107017,55341353200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
107055,6602705725,13,13,13,13,16,16,20,20,21,26,30,34,34,34,34,34,2003
107116,6602142086,14,14,14,33,36,37,39,59,59,59,59,59,59,59,59,59,2003
107150,6506514310,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
107226,8878320800,4,5,9,14,16,17,19,19,19,21,22,22,22,22,22,23,2003
107492,23090194200,4,4,4,4,8,14,25,31,33,36,43,47,55,63,65,71,2003
107533,6701424190,1,1,1,1,1,1,5,5,5,5,5,5,10,14,14,14,2003
107612,55267005000,5,5,8,8,8,8,8,10,10,10,10,10,10,10,10,10,2003
107652,7005171727,2,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,2003
107900,7006410002,2,5,5,7,7,10,11,14,14,16,18,19,19,21,22,22,2003
108225,6602362795,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
108703,6602765271,2,2,2,2,2,2,2,2,2,5,5,5,5,8,10,13,2003
108720,52464237600,16,16,16,16,23,23,23,23,23,23,23,23,23,25,25,25,2003
108735,26422292800,2,2,2,2,2,2,2,2,2,6,8,8,8,9,11,11,2003
108820,7004652044,2,2,5,5,5,5,5,5,5,5,24,24,30,30,30,30,2003
108882,7005675591,5,5,5,5,5,5,12,29,29,42,44,44,44,44,44,44,2003
108917,22733994300,6,6,6,6,11,11,11,11,11,11,11,11,22,25,25,28,2003
109086,7003995041,4,4,4,5,11,11,13,14,14,14,14,16,16,17,19,23,2003
109097,7007016233,30,30,30,30,36,36,54,54,54,65,65,65,70,73,73,73,2003
109138,23567854500,1,1,2,2,2,4,9,14,14,17,18,20,22,22,22,32,2003
109189,7003398959,8,9,10,10,13,16,16,16,16,16,16,16,16,16,16,16,2003
109512,7006452741,5,5,5,5,5,5,5,13,13,13,13,13,13,13,13,13,2003
109586,6603871010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
109593,22135499500,2,4,4,4,8,9,15,18,19,23,28,32,39,41,41,43,2003
109790,7006643705,9,18,21,21,21,21,21,21,25,27,27,27,27,27,27,27,2003
109867,6602548434,2,2,2,3,6,7,7,7,7,7,7,7,7,7,7,7,2003
109889,6506176103,7,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,2003
109957,7005425592,83,87,87,87,87,106,106,106,106,106,106,106,106,106,106,106,2003
110073,22940623200,1,1,1,1,1,3,3,7,7,7,7,7,7,7,12,15,2003
110128,14419019600,3,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2003
110175,7005956264,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
110327,6602322372,5,6,6,6,6,6,6,6,6,6,11,11,11,11,11,13,2003
110410,7003413802,1,2,5,10,16,16,17,17,19,20,20,20,20,20,20,20,2003
110506,8283963500,3,3,4,11,11,11,21,21,24,28,29,39,42,47,48,50,2003
110562,8727182000,1,1,3,6,7,7,7,8,10,10,10,10,10,10,10,10,2003
110575,57200136797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
110583,6602302187,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,2003
110595,25924059400,5,6,7,13,13,14,15,15,16,20,25,28,33,34,35,35,2003
110690,8297282700,5,5,5,6,6,9,11,13,16,36,62,62,75,77,79,80,2003
110707,56243017500,6,6,6,6,6,6,6,12,12,12,12,12,12,12,12,12,2003
110811,57158367900,10,10,10,10,10,10,10,10,10,10,10,16,16,16,16,16,2003
110836,35586375200,6,12,12,12,12,22,22,57,57,73,78,90,90,95,104,104,2003
111166,56209534000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
111248,7101660468,2,3,3,3,3,3,3,3,3,14,14,18,18,18,18,23,2003
111296,36484488700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
111314,7202556569,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
111343,6505920029,4,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,2003
111368,14054114900,7,7,7,11,17,17,19,24,25,25,27,27,30,32,34,38,2003
111391,6507999425,2,2,2,3,3,3,3,4,10,10,11,15,16,16,17,19,2003
111458,7005357454,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
111487,6701661451,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,2003
111615,6603456992,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
111692,6507087101,4,4,5,5,5,5,5,5,5,7,7,7,7,7,7,7,2003
111702,35580934800,2,2,2,8,8,10,10,10,10,15,18,18,26,27,30,32,2003
111751,6701798868,3,3,3,3,8,11,14,15,15,19,20,21,21,21,21,21,2003
111856,34568263000,8,8,8,8,8,11,13,14,14,19,23,24,24,24,24,24,2003
111930,11240725500,1,1,1,3,5,5,5,5,8,13,13,18,18,18,18,19,2003
112053,6507677525,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
112085,6506758497,7,7,7,7,7,7,12,12,13,13,16,16,23,25,27,29,2003
112157,8550711500,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,2003
112324,6603283572,3,3,4,4,5,5,5,7,9,9,10,13,15,15,17,19,2003
112508,7101740325,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
112577,35571299600,3,3,3,6,13,13,23,23,23,23,28,28,28,28,28,28,2003
112661,6507909910,5,13,13,13,14,21,27,27,32,33,36,45,63,79,80,85,2003
112713,36174970000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
112761,6507007153,3,5,5,5,5,13,13,27,28,36,36,48,55,64,65,65,2003
113212,6602736862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
113236,8709836000,1,1,2,5,5,5,6,6,11,12,14,26,27,32,40,46,2003
113258,6506834786,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
113355,15127766300,3,7,7,9,11,32,32,33,33,33,33,33,33,34,36,36,2003
113376,6602343013,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
113416,6506597993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
113502,6507005905,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
113688,23018665900,11,11,11,11,11,11,11,11,11,35,35,35,39,51,55,69,2003
113719,7004083914,13,13,13,20,20,23,27,27,34,34,34,34,34,34,34,34,2003
113760,55712018600,3,3,3,3,3,3,3,3,3,3,11,11,11,14,14,14,2003
113838,7003801267,11,11,12,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
113848,8673929200,3,3,3,3,3,3,3,3,3,3,3,7,7,10,10,10,2003
113871,7004310156,8,8,8,8,9,12,12,12,12,12,12,15,25,31,32,41,2003
113967,55940196200,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,12,2003
114098,23006207800,2,2,2,6,6,9,11,12,12,12,12,12,12,12,12,15,2003
114141,6505841344,1,1,1,1,1,1,10,10,11,11,11,11,11,11,17,17,2003
114358,7402775325,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
114537,7004814718,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,2003
114837,24481245400,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2003
114916,7404278218,2,17,19,22,22,22,22,22,25,25,29,31,39,65,73,79,2003
114945,57204998188,5,5,5,5,5,6,9,9,12,12,12,12,12,12,12,12,2003
114972,8433155800,2,2,2,2,2,3,3,4,17,30,35,38,40,40,41,44,2003
115078,6602859503,7,7,15,19,19,26,26,30,33,33,34,34,34,34,34,34,2003
115124,36722588400,1,1,4,9,9,11,11,12,14,14,14,14,14,16,22,27,2003
115167,25641086400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,10,2003
115248,6507396726,4,4,6,6,9,10,30,30,47,60,77,84,87,93,103,103,2003
115336,7103131743,3,6,7,9,11,13,21,29,31,37,49,51,54,57,60,60,2003
115357,8976463900,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,2003
115647,7005512733,10,15,17,17,19,19,23,23,23,23,23,25,27,27,27,35,2003
115678,7006404110,4,15,24,24,25,25,28,28,32,43,48,48,48,48,48,48,2003
115827,7003434908,6,6,6,6,6,6,6,6,29,29,29,31,36,36,36,43,2003
115841,6603671892,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
115959,6506534634,1,1,2,6,7,7,7,9,9,13,13,19,21,21,21,21,2003
115979,36020979600,18,26,26,26,26,26,26,26,26,26,26,31,31,31,44,44,2003
116008,6603020128,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
116064,7005761452,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
116119,6507947389,5,5,5,5,5,14,16,16,20,22,23,24,26,32,39,41,2003
116132,16178019900,2,2,2,7,10,10,10,10,10,10,12,12,12,12,12,12,2003
116142,6701666616,4,4,4,4,4,8,8,8,11,11,11,11,11,15,15,15,2003
116144,35227227900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
116214,23391929500,1,1,1,1,5,18,18,18,22,25,25,26,26,26,26,28,2003
116264,7004741763,1,1,1,3,3,3,5,5,5,5,5,5,6,8,8,8,2003
116266,8931690800,1,1,3,3,8,11,11,11,13,15,18,21,21,22,29,31,2003
116360,26436164800,2,2,2,2,16,16,20,20,22,26,32,32,34,34,34,34,2003
116436,7201809012,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,2003
116446,56256897700,2,2,7,7,7,8,8,8,8,8,8,8,8,8,8,8,2003
116481,8377437200,2,2,2,2,4,5,6,6,8,8,8,11,14,19,23,27,2003
116499,6701501929,15,27,34,39,39,40,40,44,45,45,45,45,45,45,50,50,2003
116551,6701446239,3,3,3,7,7,7,7,9,13,17,19,26,38,41,52,57,2003
116602,7202539045,2,2,2,2,2,9,9,9,9,9,9,9,9,14,14,14,2003
116619,6701592809,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
116789,7006451850,4,4,4,4,4,4,4,4,33,33,33,33,36,36,36,44,2003
116883,22933309600,2,2,2,4,7,9,15,15,17,17,20,22,22,23,24,25,2003
116946,6507775119,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
116951,6506776856,5,5,5,5,5,5,5,12,12,12,23,23,25,37,43,50,2003
117091,7003713213,3,3,3,3,3,3,3,3,3,3,16,16,19,19,19,19,2003
117103,7102134851,14,14,14,18,18,18,24,24,24,24,24,24,24,24,50,50,2003
117134,6603761819,5,15,15,15,15,15,31,46,46,46,46,46,46,46,46,59,2003
117141,36138922300,1,1,1,1,1,6,6,6,8,9,13,18,28,29,30,32,2003
117286,6506654496,2,3,3,3,3,9,14,14,15,15,15,20,29,36,41,56,2003
117339,14833739000,1,1,3,4,4,8,9,10,16,17,17,17,22,27,33,42,2003
117345,6603337782,5,5,5,5,5,5,5,8,10,10,10,10,10,10,10,10,2003
117361,35473065600,4,4,4,4,4,4,4,9,9,9,9,9,15,16,16,16,2003
117371,6507953537,7,7,7,10,10,16,30,32,32,35,35,35,35,35,47,47,2003
117411,8529135100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
117552,35554798200,11,11,11,11,15,22,27,28,35,39,41,62,62,67,67,67,2003
117607,57203762079,1,1,1,1,1,1,1,1,1,1,4,4,4,5,6,9,2003
117630,57188710213,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
117678,6506145469,2,4,6,23,26,26,26,28,28,41,42,47,49,54,57,60,2003
117899,6603385212,8,8,8,8,8,8,8,21,24,24,30,33,43,43,43,43,2003
118088,6603038452,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
118195,7003894505,5,11,11,11,11,11,11,11,11,11,16,16,16,16,16,18,2003
118315,6506000865,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
118490,7006498283,1,2,2,5,9,9,10,11,15,15,20,20,21,21,21,21,2003
118570,7004438677,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
118580,7006555022,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
118606,23011949400,3,3,4,5,6,6,6,6,9,10,10,14,14,14,14,14,2003
118614,7801495498,4,8,8,12,14,17,18,22,22,24,25,26,36,39,39,45,2003
118773,6602591192,3,8,8,18,42,42,43,65,71,74,92,94,94,95,120,132,2003
118906,6701713308,7,7,11,11,16,16,17,17,17,25,25,25,25,25,25,25,2003
119023,6506019648,2,4,4,4,5,6,10,11,20,28,32,40,51,64,76,83,2003
119296,35101700600,2,2,2,2,2,2,2,3,5,11,11,18,18,18,22,22,2003
119418,23992846300,28,28,29,36,36,36,45,45,52,52,63,63,63,63,73,73,2003
119473,8579675400,7,7,14,20,20,39,39,39,39,39,39,39,39,39,39,39,2003
119921,7004244810,5,5,5,5,5,9,13,14,14,14,21,22,22,27,27,30,2003
119986,7006404868,9,41,41,47,47,47,47,47,47,55,55,55,55,55,55,90,2003
119995,6602817412,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2003
120051,6603101742,26,26,26,26,26,26,39,39,44,44,44,44,44,44,44,44,2003
120076,6603355202,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
120094,7102315247,8,8,8,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
120321,7003543929,2,2,2,2,2,7,8,9,9,12,12,13,13,13,13,13,2003
120425,7404200099,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2003
120675,24536879800,3,3,3,7,7,7,10,10,14,17,22,24,31,37,37,38,2003
120796,8680407700,24,24,24,24,39,39,39,39,39,39,39,39,39,39,39,39,2003
120827,35577658900,1,1,1,1,1,1,4,4,4,8,8,8,8,8,8,8,2003
120830,6603466012,3,3,3,3,4,4,4,4,4,4,7,7,7,7,7,7,2003
121007,6507856486,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
121074,6602646096,10,16,26,26,26,26,30,31,31,31,33,34,34,43,51,67,2003
121306,6602481941,1,1,2,2,4,4,4,4,4,4,8,8,8,8,13,14,2003
121430,14631798700,1,1,1,1,1,1,1,6,6,13,26,31,33,33,33,33,2003
121518,7003792118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
121564,6507858146,1,1,1,4,4,4,4,9,9,9,9,9,11,11,12,12,2003
121595,6505809516,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
121623,26643219600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,21,2003
121641,55897070000,1,1,5,8,8,9,9,9,10,10,18,22,23,23,23,25,2003
121890,6507860755,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2003
121959,7004487110,1,1,7,7,10,10,11,11,11,11,11,12,12,12,12,12,2003
121978,35237543500,3,3,3,3,4,8,9,10,12,13,15,15,16,16,18,18,2003
122077,6701911349,9,9,9,9,9,9,9,9,9,9,9,9,28,28,28,28,2003
122167,6603095799,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
122226,7403203783,10,16,22,30,36,36,36,36,36,36,36,36,36,36,36,36,2003
122323,24802319700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
122366,6506766571,3,3,6,6,6,9,12,12,14,17,20,21,24,24,24,29,2003
122432,8688299900,1,1,2,5,5,9,9,11,14,22,23,24,30,32,37,37,2003
122465,56340764300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
122598,16425358100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
122764,24780481700,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2003
122836,35551435400,1,2,2,2,2,2,2,2,2,3,9,11,15,22,23,23,2003
122847,57204341970,6,6,6,6,10,10,12,22,26,32,40,42,42,42,42,42,2003
122894,55900206000,2,2,2,2,8,11,13,20,32,43,50,50,50,50,50,50,2003
123179,7103343194,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
123413,6602146440,2,2,2,2,2,2,2,4,11,11,11,11,11,13,13,13,2003
123439,24334335000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
123470,24470123000,3,4,4,6,10,10,10,13,14,14,14,14,14,19,19,19,2003
123496,42961476200,2,2,2,2,2,2,2,2,8,8,8,8,8,8,12,12,2003
123581,19638743800,2,2,2,2,2,5,5,5,10,13,13,13,15,15,16,16,2003
123629,8282767000,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
123631,24528151300,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2003
123654,6602301258,6,6,6,6,6,16,24,30,31,36,36,45,46,49,49,49,2003
123741,7004576251,2,2,5,5,5,5,5,5,5,5,5,10,10,10,10,10,2003
123764,7801628091,14,14,14,14,14,14,14,33,33,33,37,41,41,41,51,51,2003
123782,55853696700,1,3,3,3,9,12,14,14,17,20,21,21,21,24,24,24,2003
124013,6508343836,2,2,2,2,3,3,3,3,3,6,6,6,6,9,9,9,2003
124067,56008523200,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2003
124162,54921590900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
124350,7801328804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
124363,6603237694,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
124368,55953642000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
124380,6508300074,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
124426,6602840805,2,2,2,2,2,2,6,7,7,13,13,15,15,15,15,15,2003
124552,7004916926,5,5,5,5,5,6,6,6,10,10,10,10,10,10,10,10,2003
124553,7103407511,4,4,4,4,4,6,8,8,11,11,11,11,11,11,11,11,2003
124554,22833455100,1,1,1,11,12,14,14,14,14,14,15,15,15,15,17,17,2003
124622,9736189100,2,2,4,6,8,10,10,11,12,14,16,17,19,19,19,19,2003
124624,7101883676,14,14,14,14,14,14,14,14,14,14,14,14,14,17,17,17,2003
124684,6508321925,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
124830,8046606700,3,3,3,3,3,6,6,6,8,17,23,26,34,36,37,42,2003
124833,7003927160,1,1,1,1,1,2,2,5,5,5,8,10,21,21,21,21,2003
124841,23397419300,5,5,5,10,11,12,14,14,14,18,20,20,20,24,25,26,2003
124905,14045519400,1,1,2,2,2,2,2,7,7,11,11,11,11,11,11,11,2003
124919,9733846500,5,5,5,12,12,13,13,15,25,25,25,25,25,25,25,25,2003
124950,22734190800,3,3,10,10,10,10,10,10,10,12,12,12,12,12,12,12,2003
125142,6507830780,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2003
125184,15841744600,4,4,4,9,11,11,11,11,13,14,14,14,18,18,18,22,2003
125302,35575002200,3,3,3,3,3,3,3,11,11,11,21,21,21,21,21,21,2003
125390,7003697035,7,8,8,8,10,11,11,11,11,11,11,11,11,11,11,11,2003
125425,13103337600,9,9,9,9,9,9,9,9,9,9,12,12,12,16,19,19,2003
125456,6505520345,2,2,2,2,6,7,11,13,16,16,16,17,17,19,24,25,2003
125460,6506749973,2,2,2,2,4,4,4,4,4,4,4,5,7,8,9,9,2003
125574,6701790776,2,4,8,8,8,8,8,11,11,11,11,11,11,11,12,12,2003
125588,35490246700,1,1,1,1,1,4,4,8,10,10,12,12,17,18,18,18,2003
125780,7004097082,3,3,3,3,3,4,4,4,5,6,6,6,6,6,13,22,2003
125898,6508007022,8,8,8,8,8,8,8,8,8,13,16,17,17,18,18,18,2003
125940,7102356868,1,1,9,9,14,15,16,17,18,19,20,24,24,26,32,37,2003
126021,7006061792,5,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,2003
126023,6603148103,30,30,30,30,30,30,30,40,40,40,40,40,40,40,40,40,2003
126048,7003402850,4,4,9,9,9,11,11,20,20,20,21,21,27,27,30,36,2003
126146,6602938248,8,8,8,9,9,9,9,9,9,23,23,23,23,23,23,23,2003
126152,6602868806,10,10,10,10,10,10,10,10,10,10,37,37,37,37,37,37,2003
126348,6603285660,4,4,10,10,10,10,32,32,33,33,33,33,42,42,42,44,2003
126474,56432154300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
126569,26325522300,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,2003
126689,7004235065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
126811,16301118500,1,6,6,8,9,15,16,20,30,41,41,46,60,67,74,104,2003
126820,24337799600,1,2,2,2,2,8,8,8,8,8,9,10,11,11,14,19,2003
126841,6508038468,4,4,4,7,7,7,7,9,9,9,9,9,9,9,9,11,2003
126860,16426417600,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,2003
126978,57204058953,1,6,11,11,12,13,15,16,19,19,22,22,25,25,30,30,2003
127040,14016668000,1,1,1,8,8,8,10,17,19,19,24,25,25,26,26,32,2003
127062,8870440800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,12,2003
127189,14046789700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
127344,6602419771,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,2003
127445,7003947269,26,26,26,26,26,26,36,36,36,36,36,36,62,62,62,70,2003
127532,7004756317,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
127808,6603488285,3,8,16,16,20,20,20,35,35,35,38,52,52,54,54,58,2003
127820,8058088900,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
127821,13007183300,8,8,8,8,8,11,13,13,15,15,17,18,18,18,18,18,2003
127998,6506493450,5,5,5,5,5,10,13,22,22,22,22,29,29,29,29,29,2003
128248,57203587973,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
128267,23089521900,3,4,5,5,7,7,10,22,34,46,47,55,62,64,85,89,2003
128336,23391401700,2,2,2,2,3,4,5,9,9,9,9,12,12,19,19,26,2003
128520,36908234600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
129063,7404930164,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
129138,6504357831,5,5,7,7,7,8,8,8,8,11,12,12,12,12,13,17,2003
129283,9276067100,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
129313,12761288800,2,2,2,2,6,7,7,9,9,9,10,10,10,13,13,19,2003
129476,13808055800,7,7,7,7,7,14,16,18,18,18,18,18,18,18,23,23,2003
129653,6701574346,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
129695,6603719455,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
129803,6701411848,3,3,3,3,3,3,3,3,3,8,8,8,8,8,13,13,2003
129862,6603481389,3,9,9,16,24,24,24,38,38,38,38,40,40,40,40,40,2003
129899,6602481221,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
130042,14824765000,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2003
130100,55911460900,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,2003
130143,36875241800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
130235,35584388900,5,5,5,5,5,5,7,7,8,9,17,17,19,19,24,24,2003
130312,7003738371,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
130391,7005882876,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,2003
130435,6603055308,3,3,3,9,9,10,10,10,10,13,13,18,29,29,29,29,2003
130437,6602621194,8,11,11,11,11,18,18,18,18,25,37,37,47,47,47,55,2003
130730,24773425900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,35,35,2003
130851,55386607400,5,5,5,5,5,5,5,5,10,10,10,10,108,108,113,113,2003
130887,6506493360,3,3,3,3,3,3,3,11,11,11,11,11,26,26,28,28,2003
130912,6701521086,1,1,1,4,4,4,4,4,4,6,6,6,6,6,6,23,2003
130937,7801386213,1,4,5,5,5,5,5,5,5,5,5,6,7,7,7,7,2003
131031,7003822015,4,4,4,8,8,8,8,8,12,12,15,15,15,19,26,29,2003
131063,6602214532,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
131119,8664682600,1,1,1,1,3,6,10,10,10,11,11,11,14,14,15,16,2003
131226,8252193600,6,6,7,8,9,9,9,9,11,11,11,11,11,11,11,11,2003
131293,7101639293,2,2,3,3,3,3,3,3,3,5,5,5,5,5,5,5,2003
131326,7003346836,1,1,1,1,3,3,3,3,3,3,3,4,4,4,4,4,2003
131460,26422659300,1,1,5,5,5,5,5,5,5,5,5,5,5,15,15,15,2003
131499,36068365300,2,2,2,5,8,9,9,9,11,11,11,11,11,11,11,11,2003
131645,6508231630,3,3,3,4,4,4,4,4,6,6,7,7,7,7,7,10,2003
131829,7003910408,9,9,12,12,12,12,12,12,12,12,12,32,40,41,41,41,2003
131832,6603517719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
131871,7005859588,2,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11,2003
131872,7007142189,4,4,4,7,7,7,7,9,12,19,28,34,52,52,56,56,2003
131934,36048011700,14,29,32,46,54,84,129,153,167,167,167,167,167,167,167,167,2003
132090,6507001384,2,2,2,5,5,7,7,7,7,7,11,13,17,18,18,19,2003
132225,7003511121,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,2003
132279,6507703403,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
132292,7202415978,2,2,2,2,2,6,8,10,10,13,16,16,19,19,19,19,2003
132327,7005208439,4,4,4,4,8,8,8,8,16,22,34,36,45,52,52,60,2003
132433,14033011700,4,5,5,7,7,7,7,7,7,12,12,13,13,13,13,13,2003
132458,7005784278,3,3,3,3,3,3,3,6,6,6,6,8,8,8,8,11,2003
132547,6701459731,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,2003
132626,36488188000,4,4,4,4,4,4,4,4,9,9,11,11,12,12,12,12,2003
