Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
112836,22835235000,1,1,1,1,1,1,1,1,1,1,1,1,2007
112902,24725040400,2,7,7,11,11,11,11,18,21,21,21,21,2007
112917,8623345900,4,4,5,5,5,5,8,8,8,8,8,8,2007
112938,36004468500,29,29,29,29,29,29,30,30,30,31,31,31,2007
113027,23395637800,4,8,8,12,13,19,22,22,23,25,28,30,2007
113049,12445254800,4,4,4,4,4,4,4,4,4,4,4,4,2007
113286,7402779737,5,5,5,5,5,5,5,5,5,5,5,5,2007
113313,7005434167,3,3,8,11,12,12,13,14,24,30,35,38,2007
113334,7202680853,1,1,3,5,7,8,8,9,9,9,9,9,2007
113339,15064025500,2,2,2,2,2,4,4,9,9,10,10,10,2007
113354,6507483897,3,3,3,3,3,3,3,3,3,3,3,3,2007
113446,23048806700,1,1,1,1,1,1,1,1,1,1,1,1,2007
113450,14026521700,3,3,3,3,3,3,3,3,7,7,8,9,2007
113485,24472717600,4,4,6,6,6,6,6,6,6,6,6,7,2007
113506,14009374600,3,6,10,18,21,29,33,38,41,41,42,42,2007
113584,23396014700,9,9,9,9,21,21,21,21,21,21,21,21,2007
113604,6506041520,3,3,3,3,3,3,3,3,3,3,3,3,2007
113657,7005917595,4,4,4,4,6,6,6,6,6,6,6,6,2007
113692,56715158300,2,2,2,2,2,2,2,2,24,24,24,24,2007
113742,15926093500,3,3,3,4,4,6,6,6,6,6,6,6,2007
113771,23993706700,2,4,4,5,6,13,15,20,23,31,33,37,2007
113777,44261260900,2,2,2,2,2,2,5,5,5,5,5,5,2007
113799,8314458000,1,1,1,3,4,4,4,4,4,5,6,6,2007
113803,15135888600,12,12,12,12,12,12,12,12,12,12,12,12,2007
113820,7004552857,29,57,57,63,98,101,101,123,123,154,154,235,2007
113898,26030109300,1,1,3,3,3,3,3,3,3,3,3,3,2007
113973,56186599600,4,4,4,4,4,4,4,4,4,4,4,4,2007
113987,56941997500,3,3,5,6,9,13,17,17,17,20,21,24,2007
114217,26644017800,3,3,3,3,31,31,31,53,53,53,53,53,2007
114232,22235989300,3,3,3,3,3,4,4,4,4,4,4,4,2007
114252,55665262600,4,5,6,8,25,25,30,34,34,36,37,38,2007
114303,23034854600,3,3,3,3,3,3,4,4,5,5,5,5,2007
114314,56549093400,3,3,3,5,5,6,7,9,9,9,9,9,2007
114348,35952899900,7,7,7,7,7,7,7,7,7,7,7,7,2007
114511,7003825993,68,68,68,68,68,68,68,73,73,73,73,73,2007
114599,36681961500,3,3,7,9,9,9,9,13,13,13,13,13,2007
114615,23396523800,1,1,1,1,2,2,2,2,2,2,2,5,2007
114686,19640615600,3,3,3,5,17,21,21,21,22,22,26,26,2007
114688,6508067067,5,5,8,10,10,11,12,12,14,14,16,18,2007
114749,19638523800,4,5,5,5,5,5,5,5,5,11,11,18,2007
114822,6507925214,2,2,2,2,2,2,2,2,2,2,2,2,2007
114862,23100808500,18,18,18,18,18,18,18,18,18,18,18,18,2007
114896,8657780100,9,11,12,12,14,24,24,25,25,25,25,25,2007
114936,16176347300,10,10,10,10,10,10,10,27,27,27,27,27,2007
114970,24773902500,4,4,4,4,4,4,4,4,4,4,4,4,2007
115036,6603422209,2,2,2,2,2,2,2,2,2,2,2,2,2007
115056,7102564709,4,4,6,6,6,6,6,6,6,6,6,6,2007
115089,24484179300,3,3,4,4,4,6,6,6,9,10,10,10,2007
115098,6602842481,9,9,9,16,16,32,32,32,32,32,32,48,2007
115100,45761337400,5,5,5,5,22,22,22,22,22,22,22,22,2007
115126,7006440295,14,19,19,20,20,20,20,20,20,20,20,25,2007
115135,15832513600,8,8,14,14,24,28,28,28,31,31,39,57,2007
115180,55404872000,5,9,14,14,22,27,27,28,28,28,34,34,2007
115200,23396800800,3,3,3,3,8,10,10,12,12,12,12,12,2007
115239,26767816900,2,2,4,6,8,8,8,8,8,8,8,9,2007
115295,14630374100,9,9,9,9,9,9,9,9,9,9,9,9,2007
115328,56264346500,2,2,2,2,2,2,2,2,2,2,2,2,2007
115361,26325709200,1,1,4,9,9,9,9,9,9,9,9,9,2007
115373,6505850347,5,5,5,5,5,5,5,5,5,5,5,5,2007
115411,24437672200,3,3,3,3,3,3,3,13,18,19,21,25,2007
115478,18038847400,1,3,3,3,3,3,3,3,4,4,4,4,2007
115529,12239030300,4,4,4,4,4,6,11,11,11,11,11,11,2007
115607,23392989500,1,1,15,15,15,16,19,22,24,29,32,32,2007
115608,16202197800,3,3,3,5,5,5,10,13,13,13,13,15,2007
115700,55469791100,2,2,2,2,2,2,2,2,3,3,3,5,2007
115712,35114141700,3,3,5,5,5,5,5,5,5,5,5,5,2007
115728,8547198700,2,2,2,2,2,2,2,2,2,2,2,2,2007
115762,24482901200,6,6,16,20,20,20,24,27,28,28,31,32,2007
115801,7003693029,10,11,11,11,11,11,11,11,11,11,11,11,2007
115817,24777793300,8,8,8,8,8,8,8,8,8,59,71,71,2007
115836,55278741100,3,3,3,3,3,6,6,6,6,6,6,6,2007
115858,35988330600,22,26,26,31,31,49,49,49,49,57,57,57,2007
115873,24069856400,4,4,4,4,4,4,4,9,9,9,9,9,2007
115901,57190837090,4,4,4,6,11,12,14,14,14,17,17,19,2007
115918,7003907916,4,4,4,4,4,4,4,4,4,4,4,4,2007
115948,23009516400,5,6,7,7,7,7,7,11,11,11,16,16,2007
115992,18436406600,6,11,15,17,27,34,34,41,43,43,43,53,2007
116023,24476306400,2,2,2,2,2,3,3,3,3,3,3,3,2007
116073,7801498123,2,4,4,7,7,7,7,11,11,12,12,12,2007
116085,56086732600,1,1,1,1,1,1,1,1,1,1,4,7,2007
116094,24328509100,5,5,5,6,6,6,6,6,6,6,6,6,2007
116104,8277437000,1,1,1,1,1,1,1,1,1,1,1,1,2007
116107,9038208700,8,8,22,22,29,29,29,29,29,29,29,40,2007
116190,7006912193,3,5,5,5,5,5,5,8,8,8,8,8,2007
116271,23392765100,3,3,8,8,8,8,10,10,10,10,10,10,2007
116296,7003392548,1,1,1,3,3,3,3,3,3,3,3,3,2007
116327,24381583900,1,1,3,3,3,4,8,12,12,12,12,12,2007
116473,23388717400,1,1,2,4,5,6,6,6,7,7,8,8,2007
116493,6603757430,2,2,2,2,2,2,2,2,2,2,2,2,2007
116556,55201258900,5,5,5,5,5,5,5,5,5,5,5,5,2007
116620,7004958255,2,2,2,2,2,2,2,2,3,3,4,4,2007
116704,7003514140,8,8,8,8,8,8,8,8,8,8,8,8,2007
116724,36551106100,2,2,2,2,2,8,8,12,12,15,15,24,2007
116845,23050178500,14,14,14,14,14,14,14,14,14,44,44,44,2007
116850,24768045700,1,1,3,3,3,6,7,10,10,17,17,20,2007
116893,8366604400,6,6,6,6,6,6,6,6,6,6,6,6,2007
116896,15768968300,3,3,3,3,4,10,12,13,16,18,22,22,2007
116966,22735404600,3,3,3,3,3,3,3,3,6,6,6,6,2007
117060,7007117671,14,14,14,19,19,19,19,19,19,19,19,19,2007
117143,6602161432,2,2,2,2,2,2,4,5,5,5,5,12,2007
117168,7003968374,5,5,5,5,5,5,5,5,5,5,5,5,2007
117186,16024753100,4,4,4,6,8,8,8,12,19,27,27,27,2007
117203,57204958464,4,17,17,20,40,40,40,40,40,40,40,40,2007
117226,22234045100,8,19,19,22,22,22,22,22,25,25,25,25,2007
117283,8683676200,3,3,6,6,7,12,16,24,25,32,35,35,2007
117293,57196759784,4,4,4,4,4,4,4,4,4,4,4,4,2007
117340,7003528158,4,4,4,4,4,4,4,4,4,4,4,4,2007
117341,6603439331,7,7,7,15,23,23,23,23,23,36,36,36,2007
117401,23484665000,3,3,4,4,4,4,4,4,4,4,4,4,2007
117419,6603363221,2,2,2,2,2,2,2,2,2,2,2,2,2007
117440,23495925100,4,4,8,8,8,14,14,14,14,14,14,14,2007
117514,6603719897,4,4,4,4,4,4,4,4,4,4,4,4,2007
117558,12239142500,3,4,6,6,8,8,9,9,9,10,12,12,2007
117616,21742841200,3,3,3,4,4,4,4,4,6,6,6,6,2007
117626,57203495179,5,5,5,5,5,5,5,5,5,5,5,5,2007
117696,6507881278,7,8,8,8,10,11,11,14,14,16,17,19,2007
117743,6603613668,4,4,6,6,6,6,6,6,26,26,26,26,2007
117841,21739976800,16,24,24,25,26,26,26,26,26,26,26,26,2007
117888,23466467900,3,3,3,3,6,7,7,7,7,7,7,7,2007
117923,15076509300,4,11,13,15,20,22,29,30,34,38,38,39,2007
118017,7101977273,7,9,13,13,16,21,23,23,23,23,23,23,2007
118138,6701533241,9,9,9,9,9,9,9,9,9,9,16,16,2007
118182,24485209600,4,6,6,6,8,8,8,8,8,8,8,8,2007
118245,6505945016,5,5,5,5,5,5,5,5,5,5,5,5,2007
118282,23474001200,4,5,9,11,12,12,74,75,75,75,75,75,2007
118362,20436633600,3,3,3,3,3,3,3,3,3,3,3,3,2007
118375,20836017400,5,9,9,59,59,59,59,59,59,59,59,59,2007
118386,7201903009,29,37,37,80,100,124,124,215,215,306,310,390,2007
118387,23393803800,1,3,3,3,4,4,4,4,4,4,4,4,2007
118566,7402475745,5,5,5,5,5,7,11,15,15,15,15,15,2007
118597,16024042800,9,9,15,15,15,15,15,15,15,15,16,16,2007
118616,6602416050,2,3,3,3,6,6,7,7,7,8,8,8,2007
118635,7201778185,6,8,8,8,8,8,8,8,15,17,18,18,2007
118638,56879389800,3,5,5,5,5,5,5,5,5,5,5,5,2007
118735,6601974351,4,4,4,4,4,4,4,4,4,4,4,4,2007
118764,6602185284,2,3,3,3,3,4,4,5,5,5,5,5,2007
118801,7003472505,5,5,5,5,5,5,5,5,5,5,5,5,2007
118804,7007085735,8,19,19,19,19,19,19,56,56,56,56,64,2007
118838,9839109700,11,11,11,11,11,11,11,11,11,11,11,11,2007
118871,6602190150,1,3,4,5,6,7,7,9,11,15,15,15,2007
118940,22979305500,14,14,14,14,14,14,14,14,14,14,14,14,2007
118969,23092804600,1,1,1,3,3,7,7,7,7,7,7,7,2007
119088,7005514321,3,3,3,3,3,3,3,3,3,3,3,3,2007
119144,25640815800,2,3,3,3,3,3,3,3,3,3,3,3,2007
119162,55661486900,11,11,11,11,11,11,11,11,11,11,11,11,2007
119347,7004574648,24,24,24,24,24,24,24,91,91,121,121,121,2007
119357,7103073572,4,4,4,4,4,4,4,4,4,4,4,4,2007
119396,23569647700,2,2,2,2,2,2,2,2,2,6,6,6,2007
119402,6603604228,43,43,43,43,43,43,43,43,43,43,43,43,2007
119437,21741914600,2,2,2,2,7,10,10,11,16,17,20,20,2007
119451,17435947900,1,4,4,4,4,4,10,10,10,10,10,10,2007
119561,22036986100,5,5,7,9,14,19,25,29,34,35,35,38,2007
119582,6603707337,1,1,1,1,1,1,1,1,1,1,1,1,2007
119583,18233567300,1,1,3,5,5,7,9,9,9,9,9,9,2007
119588,8261488200,7,17,38,48,63,65,67,67,73,77,79,94,2007
119616,7005444800,18,18,18,18,47,47,47,47,47,47,50,50,2007
119638,6602142535,5,10,13,19,21,23,23,23,23,23,33,56,2007
119656,6506161950,2,2,2,2,2,2,2,2,2,2,2,2,2007
119712,9844731900,10,10,10,15,15,15,19,19,19,22,22,22,2007
119793,8306172600,6,10,20,20,28,34,43,43,49,50,50,50,2007
119823,24469644100,4,5,7,7,10,11,17,19,20,24,36,37,2007
119887,24469781500,1,1,6,6,6,6,6,6,6,6,6,6,2007
119901,24340852400,3,3,3,3,3,3,3,3,3,3,3,3,2007
119913,16022822400,2,2,4,4,4,4,6,6,6,6,6,8,2007
120000,24766916000,3,3,3,4,4,4,4,4,4,4,4,4,2007
120003,23391359300,1,1,1,4,4,9,11,13,13,22,25,27,2007
120017,23395855500,2,2,2,4,6,6,10,13,13,13,22,22,2007
120083,55180397400,3,3,3,3,3,3,3,3,3,5,9,16,2007
120152,6603562009,17,17,17,26,26,35,35,35,35,35,35,40,2007
120157,7004165433,1,1,1,1,1,1,1,1,1,1,1,1,2007
120231,15065165800,3,3,3,3,7,7,12,12,12,12,13,13,2007
120258,26435536700,3,3,3,3,3,3,3,4,4,4,5,5,2007
120292,56275219100,8,8,8,8,8,8,8,8,8,8,8,8,2007
120342,56238361700,4,4,4,11,13,13,16,18,18,18,18,18,2007
120358,17346918700,4,4,4,4,7,7,7,7,7,7,7,7,2007
120400,6504049701,3,3,11,11,16,16,16,16,16,16,24,24,2007
120414,6602273678,4,4,4,4,4,4,4,4,4,4,4,4,2007
120436,56244411000,7,7,7,7,7,7,7,7,7,7,7,7,2007
120470,23008496500,6,6,8,8,10,12,19,26,44,54,63,73,2007
120527,23397900800,6,6,6,7,7,7,7,7,7,7,7,7,2007
120544,36973591900,9,9,9,9,9,9,9,9,9,9,9,9,2007
120594,56111456400,2,4,4,4,4,4,4,4,5,5,5,9,2007
120619,23009533500,3,3,6,6,8,8,8,8,8,8,8,8,2007
120634,24722793800,5,5,6,6,8,10,10,10,10,10,10,10,2007
120653,6701674862,5,8,8,9,9,9,9,9,9,9,9,9,2007
120684,24279576700,2,2,2,2,2,2,2,2,2,2,2,2,2007
120710,6603603644,2,2,2,2,2,14,15,15,15,15,15,15,2007
120729,8227588300,3,3,3,3,3,3,3,3,3,3,3,13,2007
120780,35291655900,2,2,2,5,5,5,5,5,5,11,11,17,2007
120804,16745027400,4,4,4,4,4,6,6,6,6,8,8,8,2007
120831,6602364961,2,2,2,2,2,2,2,2,2,2,2,2,2007
120843,6701707843,9,9,9,9,9,17,17,17,17,17,17,23,2007
120886,7004621677,2,8,9,9,9,9,12,14,14,14,14,18,2007
120912,24773142600,7,7,7,7,7,7,7,14,14,14,14,14,2007
120937,7402674839,7,7,7,7,7,7,13,13,13,13,13,22,2007
120949,14047062400,1,2,3,5,6,6,6,6,8,8,8,8,2007
121129,7201753749,7,7,7,7,9,11,12,16,16,16,16,16,2007
121236,16031171800,2,2,2,2,3,3,3,4,5,5,5,5,2007
121326,14037334900,2,3,3,3,3,3,3,3,3,3,3,3,2007
121337,22978592300,13,13,13,13,13,13,13,13,13,20,27,27,2007
121378,24780171400,6,8,8,8,8,8,8,8,8,8,8,8,2007
121408,24080112400,19,19,19,24,24,24,27,27,27,27,29,29,2007
121449,23477760000,4,9,9,9,9,9,39,39,60,64,73,90,2007
121545,8577253300,5,5,7,7,7,10,10,10,10,10,10,10,2007
121555,7003381863,6,6,6,6,8,8,8,8,8,8,8,8,2007
121624,33068346800,7,7,17,18,22,27,32,42,64,65,65,69,2007
121634,16174089700,4,4,4,4,4,4,4,4,4,4,4,4,2007
121638,7003351260,5,5,5,5,10,10,19,19,19,19,20,24,2007
121725,23981054000,18,18,18,18,47,47,47,47,47,72,75,75,2007
121746,24587668500,5,6,6,6,6,6,10,12,12,13,17,18,2007
121798,57202566890,6,9,9,9,9,9,9,9,9,9,9,9,2007
121835,7005414320,4,4,4,4,4,5,5,5,5,5,5,5,2007
121854,11840373500,6,9,9,9,9,9,9,9,9,9,9,9,2007
121856,8531141400,7,8,8,8,8,8,8,8,8,8,8,8,2007
121889,7005194295,11,17,17,17,17,17,17,17,17,19,19,20,2007
121906,55219865800,4,4,4,4,4,4,4,4,4,4,4,4,2007
121908,16069885400,4,5,5,5,7,7,7,18,18,18,21,23,2007
122058,56377899900,12,12,12,12,12,12,12,12,12,12,12,12,2007
122066,24724998300,3,3,3,3,13,17,19,22,22,28,31,36,2007
122080,7004858602,4,4,4,4,4,7,8,8,8,8,8,8,2007
122113,7102155523,5,5,5,5,5,5,5,5,5,5,5,5,2007
122175,20436942200,4,4,4,4,9,10,10,10,10,10,10,10,2007
122203,23089426500,4,4,5,5,5,8,9,9,12,16,22,23,2007
122220,23969015400,6,6,6,18,32,32,33,36,42,46,48,50,2007
122223,55277349100,3,3,3,3,3,3,3,3,3,3,3,3,2007
122245,24480225900,2,2,3,3,10,10,12,12,12,12,12,12,2007
122312,54891055600,4,7,7,9,9,35,35,35,35,35,35,35,2007
122448,13607429300,4,4,4,4,4,4,4,4,5,5,5,5,2007
122450,25646564900,1,1,1,2,2,2,2,2,2,2,5,5,2007
122454,6701325373,4,4,4,4,4,4,4,4,4,4,4,4,2007
122499,23492895800,2,4,5,5,5,5,5,5,10,19,22,22,2007
122537,22635249600,2,2,2,2,2,2,2,5,5,5,5,5,2007
122601,12786818500,1,3,3,3,4,4,4,4,4,4,4,4,2007
122608,15844818400,3,6,6,9,10,13,19,19,25,27,28,32,2007
122659,56043221300,2,2,2,2,2,2,2,2,2,2,2,2,2007
122694,7006228929,1,1,4,4,4,4,4,4,7,7,8,8,2007
122813,16174598400,25,25,25,25,25,25,27,27,27,27,40,41,2007
122842,22978363500,21,21,103,103,104,104,113,113,113,113,113,113,2007
122982,7006325091,1,1,1,1,1,3,3,3,3,3,3,3,2007
123070,13607437300,5,5,5,5,5,5,5,5,5,5,5,5,2007
123122,6603769999,6,6,9,11,11,11,12,12,12,12,12,12,2007
123160,16640984100,2,2,2,22,66,71,72,72,72,72,72,72,2007
123166,24390486600,21,31,48,48,48,53,53,58,59,59,68,68,2007
123167,15923051000,1,1,1,2,3,5,5,6,7,9,9,9,2007
123172,6507211369,4,4,4,6,6,6,6,6,6,6,7,9,2007
123175,24391485600,15,42,45,50,50,57,57,69,70,70,70,70,2007
123231,25637165000,1,1,10,10,10,14,14,14,14,14,14,16,2007
123233,26424728300,3,4,4,7,7,7,7,8,10,10,10,10,2007
123239,56253745700,5,6,9,9,15,22,22,27,29,29,29,35,2007
123323,23396208600,2,6,10,15,15,15,17,17,19,19,19,19,2007
123372,35567048000,7,7,7,7,7,7,14,17,17,20,28,30,2007
123390,7006382868,4,4,4,4,4,4,4,4,4,4,4,4,2007
123462,23135553500,7,7,11,11,11,11,15,15,15,15,15,15,2007
123482,23390654800,1,6,7,7,7,7,7,7,9,9,9,9,2007
123554,24479618100,2,2,2,10,10,20,22,22,22,22,22,25,2007
123638,57199987641,8,8,8,8,8,8,8,8,8,8,8,8,2007
123641,36044349500,2,10,10,10,10,10,10,10,10,10,10,10,2007
123701,24765903600,6,6,6,11,13,15,15,15,15,15,15,15,2007
123736,6603702151,1,4,4,4,4,4,4,4,4,4,4,4,2007
123744,23388986800,3,5,5,5,5,7,9,9,10,13,13,14,2007
123916,57196810271,3,3,3,9,10,10,10,10,10,10,12,12,2007
123939,25960085000,1,1,1,1,4,6,6,6,6,6,6,10,2007
123942,57155058100,21,24,24,30,30,30,30,30,30,30,30,30,2007
123951,16834900500,1,1,2,2,2,2,2,11,13,14,17,20,2007
123969,24473563200,3,3,3,3,5,6,6,10,10,10,10,10,2007
124037,23397290800,5,6,6,11,12,12,15,15,15,20,20,20,2007
124079,24483056800,3,3,3,3,3,3,3,4,4,4,4,4,2007
124126,22937896300,3,3,3,9,9,9,11,15,16,20,21,23,2007
124150,23034547500,4,11,14,14,16,16,18,20,20,24,24,28,2007
124154,9279624600,3,9,25,43,46,49,70,70,73,86,89,92,2007
124158,6506469366,1,1,1,1,1,1,1,1,1,1,1,1,2007
124168,35248936300,3,3,3,3,3,3,3,3,3,3,3,3,2007
124209,26647351600,2,2,2,2,2,2,9,9,9,9,9,9,2007
124284,23466433900,2,2,2,7,7,7,8,10,15,15,27,32,2007
124302,7402942086,2,3,7,12,14,16,18,20,24,33,34,34,2007
124317,55986082100,5,5,5,7,9,9,16,18,22,22,23,23,2007
124392,7005998607,23,23,23,23,33,35,35,54,60,60,68,68,2007
124394,35278945900,2,2,2,2,2,2,2,2,2,2,2,2,2007
124417,22978324900,7,7,7,7,9,9,10,10,12,12,12,12,2007
124538,8935411600,3,3,3,3,6,7,10,14,14,14,14,14,2007
124650,54999445000,4,8,8,8,13,13,13,13,22,27,28,28,2007
124696,16202416700,1,1,1,1,6,7,7,15,15,15,17,17,2007
124738,7202603773,29,71,71,85,88,88,88,143,143,222,222,277,2007
124752,6602249741,3,3,3,3,3,3,3,3,3,3,3,3,2007
124804,7003280600,6,9,9,9,9,9,13,13,13,13,13,13,2007
124831,8863945600,29,37,37,37,37,37,37,37,37,37,37,37,2007
124875,26531607300,8,8,8,8,8,16,16,16,16,16,16,16,2007
124933,23390341600,5,5,13,13,18,19,19,19,19,19,19,19,2007
124941,16051897300,2,2,2,2,2,2,5,8,10,10,15,22,2007
124954,7003588473,13,13,13,13,13,18,18,18,18,18,18,18,2007
124987,23397359400,8,8,10,10,10,12,12,14,17,17,21,21,2007
124990,9235600000,2,2,2,6,6,6,6,6,11,15,15,15,2007
125101,6506816943,13,13,13,13,13,13,13,13,13,13,13,13,2007
125193,7004245312,11,11,11,11,11,11,11,13,13,13,13,13,2007
125274,6508077454,5,5,8,11,11,11,11,11,13,13,13,15,2007
125307,56801664200,3,4,6,6,6,6,6,6,10,13,13,14,2007
125432,57204322308,1,1,1,3,5,7,7,7,10,12,12,14,2007
125458,24781592500,3,3,3,7,11,11,14,23,23,23,26,26,2007
125543,15766688600,14,14,20,20,20,20,20,20,20,20,20,20,2007
125603,7103208487,2,2,5,5,5,7,7,8,8,19,23,27,2007
125642,6701323886,1,1,1,2,2,2,2,2,2,2,2,2,2007
125688,54881280800,3,5,10,10,11,12,13,13,19,23,26,26,2007
125744,6602954231,6,6,6,6,6,6,6,6,6,6,6,6,2007
125776,7004285698,1,1,1,1,1,1,1,1,1,1,1,1,2007
125878,7601402085,3,4,4,4,4,4,4,12,16,16,17,17,2007
125901,6701477854,7,18,18,18,24,24,24,24,24,24,24,24,2007
125914,23398361600,3,3,3,3,7,7,7,7,10,10,10,10,2007
126122,35488349500,2,8,9,11,12,12,16,24,29,34,39,39,2007
126217,6603803697,9,9,9,9,9,9,9,9,17,17,17,17,2007
126271,7004750176,3,3,3,3,3,3,3,7,7,11,16,16,2007
126295,24477755200,2,2,2,2,2,2,2,2,7,8,9,9,2007
126430,6602669579,5,5,5,5,5,5,5,5,5,5,5,5,2007
126471,15766114000,4,4,4,4,4,8,8,8,13,13,13,13,2007
126496,7202755159,4,4,4,4,4,4,4,4,4,4,4,4,2007
126501,8597979100,1,2,2,4,10,11,13,16,17,17,22,22,2007
126510,7006856382,4,4,9,9,9,9,9,9,9,9,9,9,2007
126537,24469560900,2,2,4,4,9,9,9,9,9,9,10,10,2007
126599,6701799123,5,5,5,5,5,5,5,5,5,13,13,13,2007
126668,7203021252,9,9,19,22,31,33,33,33,33,33,33,33,2007
126678,6506030944,5,5,8,8,9,11,11,11,11,11,11,11,2007
126705,7102711954,3,3,3,4,12,12,12,12,12,12,12,12,2007
126721,7004362158,4,4,4,4,9,12,15,15,15,19,19,19,2007
126744,23979791000,7,7,7,7,7,7,9,10,10,10,10,10,2007
126819,23390441800,8,8,8,8,8,8,8,8,8,8,8,8,2007
126827,6602782374,3,3,6,6,6,6,6,6,6,10,10,10,2007
126832,7202888632,6,15,15,15,15,15,15,15,15,15,15,15,2007
126887,7003618020,4,4,4,4,4,4,4,4,4,4,4,4,2007
126890,16233955500,29,29,29,29,51,51,51,51,51,51,51,51,2007
126944,24773350300,4,4,4,4,4,4,6,6,6,6,6,6,2007
127115,6603821515,5,5,12,12,12,12,12,12,12,12,12,12,2007
127166,25930747600,2,2,2,2,2,2,2,2,2,2,2,3,2007
127199,35557015800,6,10,34,37,41,56,59,60,65,66,69,69,2007
127223,7102121475,16,16,16,16,16,16,16,16,16,16,16,16,2007
127292,12243402500,1,1,1,1,6,6,7,7,7,7,7,7,2007
127336,7101942404,4,4,7,7,7,7,7,7,7,7,7,8,2007
127424,7202494561,16,16,16,16,16,16,16,16,16,16,16,16,2007
127486,7406120600,3,5,5,5,5,5,5,5,5,5,5,5,2007
127510,24341530000,2,2,5,5,10,12,14,18,18,18,18,18,2007
127514,26647414400,2,2,2,2,3,3,4,4,4,4,4,4,2007
127524,56235641900,3,3,3,3,3,3,3,3,3,3,3,3,2007
127530,23024785000,2,2,2,2,6,10,10,11,11,12,12,12,2007
127567,23391331300,4,4,4,4,5,9,10,10,13,14,14,18,2007
127570,6603615478,4,4,4,4,4,4,4,4,4,4,4,4,2007
127597,6508388828,13,16,16,33,33,43,43,43,43,52,52,112,2007
127644,17344858000,6,8,10,10,10,13,13,13,13,13,13,16,2007
127676,8397692300,1,1,1,5,5,5,5,5,5,5,5,5,2007
127732,54921380900,3,3,3,3,3,4,6,6,8,8,8,8,2007
127737,56344073900,2,2,2,2,2,2,2,3,7,7,7,7,2007
127779,57192403748,4,4,4,4,11,11,11,11,11,11,11,11,2007
127826,24802364200,3,3,3,4,6,6,8,8,13,17,17,19,2007
127856,16315003800,3,3,3,3,3,3,3,3,7,7,7,8,2007
127909,22941251900,7,15,15,15,15,15,16,16,16,16,16,16,2007
127960,23100656400,9,9,9,9,9,12,12,12,12,12,12,28,2007
128002,56214767700,4,4,4,14,16,16,16,16,16,16,16,16,2007
128005,16310981700,2,2,5,5,9,9,10,10,10,10,10,10,2007
128043,14017830000,1,1,1,4,9,9,14,14,14,14,14,14,2007
128097,7103068068,6,6,6,6,6,6,6,6,6,6,6,6,2007
128118,7408523074,4,6,6,6,6,7,7,7,7,7,7,7,2007
128168,23388368200,11,11,11,11,11,11,11,11,11,11,11,11,2007
128172,7006241312,4,4,4,4,7,11,11,11,27,27,27,27,2007
128279,7402309867,3,3,3,3,3,4,4,4,4,4,4,4,2007
128282,56817176900,2,4,4,7,10,13,18,21,22,22,22,22,2007
128290,8610587600,11,11,11,11,15,31,31,31,31,31,50,50,2007
128342,13406524700,4,4,4,4,4,4,4,4,4,4,4,4,2007
128344,18434435800,5,5,5,5,6,6,6,6,6,6,6,6,2007
128423,23981583800,4,4,5,5,5,5,15,16,16,16,16,16,2007
128445,56038499700,2,2,14,20,20,20,22,23,23,23,24,24,2007
128454,6507293437,2,2,2,2,2,2,2,2,2,4,4,4,2007
128580,23396133400,5,5,5,5,5,5,5,5,5,5,5,5,2007
128599,7005245979,7,7,7,7,7,7,7,7,7,7,7,7,2007
128605,7007022477,8,8,8,14,14,14,27,27,27,27,33,41,2007
128627,24328393300,2,3,3,3,3,4,4,8,9,11,12,14,2007
128685,15835740900,7,7,7,7,7,7,7,7,7,7,7,7,2007
128703,57204985078,13,13,13,13,13,13,13,17,17,17,17,17,2007
128711,6701446556,2,2,2,8,8,8,8,8,8,15,16,20,2007
128719,56009727400,2,2,2,2,2,2,2,2,2,2,2,2,2007
128791,6507703998,5,5,5,5,5,5,5,5,5,5,5,5,2007
128845,56265924500,3,3,3,3,6,6,7,7,7,7,7,7,2007
128896,54919920300,2,3,6,7,7,7,7,7,9,9,9,9,2007
128968,35269871100,6,6,6,6,6,6,6,10,10,10,10,10,2007
128999,14010186500,27,27,27,27,27,27,27,27,27,27,27,27,2007
129065,36740029900,4,4,5,6,8,10,13,15,15,15,15,15,2007
129100,23008953600,7,7,7,7,7,7,7,7,7,7,7,7,2007
129159,26040720400,4,4,4,12,12,12,12,14,14,14,14,16,2007
129161,23566688200,3,3,3,3,3,3,3,3,3,3,3,3,2007
129172,7404908085,2,2,2,2,2,11,11,11,11,11,11,11,2007
129277,16643553300,3,7,7,8,8,8,9,9,9,12,12,12,2007
129279,16642337000,2,2,2,2,2,2,2,2,2,4,4,9,2007
129321,7003979884,4,4,4,4,4,4,4,4,8,8,8,8,2007
129324,14031056700,16,16,16,16,17,19,47,47,77,77,77,82,2007
129420,56016449700,4,4,4,5,5,5,5,5,5,7,7,7,2007
129430,7006624588,14,14,14,19,19,19,19,19,19,19,19,19,2007
129487,57197596142,7,7,7,7,7,7,7,7,7,7,7,7,2007
129527,8619696100,3,3,5,5,5,5,5,5,10,10,10,10,2007
129543,23397794900,2,2,2,2,2,2,2,2,2,2,2,2,2007
129568,25930280300,5,5,5,5,8,8,8,8,8,8,8,8,2007
129615,7402910976,3,3,4,5,5,5,5,5,5,5,5,5,2007
129679,24385267400,3,12,26,39,51,56,56,56,56,56,56,56,2007
