Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
180926,7003543929,2,2,2,2,2,7,8,9,9,12,12,13,13,13,13,13,2003
180942,57198482400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
180996,6602235918,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
181041,7102102285,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
181084,7404200099,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2003
181185,15724410300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181231,7006575453,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
181251,55304710600,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
181385,6508068344,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
181408,11039190800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
181410,7004941703,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
181444,24536879800,3,3,3,7,7,7,10,10,14,17,22,24,31,37,37,38,2003
181454,7003859751,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181459,14034820200,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
181482,6603743649,1,1,3,3,7,7,7,7,7,7,9,9,9,9,9,9,2003
181551,6603173659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
181552,6701480656,8,11,11,11,11,16,16,18,18,18,18,18,18,18,18,18,2003
181592,35547709600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
181636,8680407700,24,24,24,24,39,39,39,39,39,39,39,39,39,39,39,39,2003
181666,7006505540,6,6,6,6,6,24,24,44,44,44,44,44,44,44,44,44,2003
181682,8709665600,6,6,6,6,6,6,6,18,18,18,18,18,18,18,18,18,2003
181685,35577658900,1,1,1,1,1,1,4,4,4,8,8,8,8,8,8,8,2003
181689,6603466012,3,3,3,3,4,4,4,4,4,4,7,7,7,7,7,7,2003
181699,16315533400,4,4,4,5,9,9,12,17,27,27,30,30,31,32,37,37,2003
181814,6504427037,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
181833,8355131200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181847,7005485993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181878,26024657800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
181940,6507856486,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
182030,6602646096,10,16,26,26,26,26,30,31,31,31,33,34,34,43,51,67,2003
182061,7201678714,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
182132,55305690900,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2003
182214,36705697900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182264,22733873800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182380,6602481941,1,1,2,2,4,4,4,4,4,4,8,8,8,8,13,14,2003
182381,6504648765,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182397,7007176645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182436,14018680700,1,1,1,1,7,7,9,9,11,11,15,15,15,15,15,15,2003
182450,22955220900,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182461,7003438151,3,8,16,17,18,18,18,18,18,18,18,18,18,18,18,18,2003
182550,6603148768,5,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2003
182565,57197554563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
182572,14631798700,1,1,1,1,1,1,1,6,6,13,26,31,33,33,33,33,2003
182584,56421135100,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
182607,57196776752,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
182685,57198053663,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
182699,7003792118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
182749,7004355878,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
182759,6505902328,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
182765,7103043776,2,2,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2003
182772,6507858146,1,1,1,4,4,4,4,9,9,9,9,9,11,11,12,12,2003
182816,7005380741,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2003
182820,6505809516,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
182859,36907111400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
182867,26643219600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,21,2003
182894,55897070000,1,1,5,8,8,9,9,9,10,10,18,22,23,23,23,25,2003
182898,57190415427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
182953,7501886220,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
182968,35493466300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
183054,6603722447,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
183075,6603948016,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
183085,55927730500,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,2003
183097,14048058600,4,4,4,6,9,9,9,10,10,10,10,10,10,10,10,10,2003
183112,57051856400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183166,6602291842,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
183193,6505925270,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
183287,6603833698,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
183296,6507860755,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2003
183357,6504083239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183408,7004487110,1,1,7,7,10,10,11,11,11,11,11,12,12,12,12,12,2003
183427,7801528590,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183434,35237543500,3,3,3,3,4,8,9,10,12,13,15,15,16,16,18,18,2003
183495,14026666900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183498,57199747674,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183550,7202841889,2,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,2003
183567,7102226141,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
183590,6701911349,9,9,9,9,9,9,9,9,9,9,9,9,28,28,28,28,2003
183603,22734160100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
183608,56034919000,3,7,7,7,7,14,19,19,19,19,19,19,19,19,19,19,2003
183724,15020667700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183741,6603095799,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
183776,6504298141,1,1,1,2,3,3,3,3,3,3,7,7,7,7,7,7,2003
183780,57197765324,13,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
183782,7004717762,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2003
183788,15136010000,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
183838,7403203783,10,16,22,30,36,36,36,36,36,36,36,36,36,36,36,36,2003
183851,22434387600,2,5,5,5,5,5,6,6,6,13,13,13,13,13,13,13,2003
183859,6603552058,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
183917,17434278500,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
183942,6603454428,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,2003
183960,8516124200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
183982,24802319700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
184027,8636775900,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,2003
184041,56625250900,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184051,6506766571,3,3,6,6,6,9,12,12,14,17,20,21,24,24,24,29,2003
184117,7003774864,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
184146,8688299900,1,1,2,5,5,9,9,11,14,22,23,24,30,32,37,37,2003
184159,7202944649,10,10,10,10,10,10,10,10,60,60,60,60,60,60,60,60,2003
184167,6508207649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
184185,35935564500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
184193,56340764300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184201,6602367068,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
184339,6505611204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
184377,16425358100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
184409,14035837200,3,3,7,8,8,18,22,22,22,22,22,22,22,22,22,22,2003
184456,6506346865,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,10,2003
184462,7402899136,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184489,12804274800,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,2003
184495,57004613200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
184511,7403049128,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
184523,6602499201,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
184528,6602490246,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
184568,7006799026,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184600,6602519271,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
184627,24780481700,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2003
184735,35551435400,1,2,2,2,2,2,2,2,2,3,9,11,15,22,23,23,2003
184755,57204341970,6,6,6,6,10,10,12,22,26,32,40,42,42,42,42,42,2003
184804,55664686100,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
184827,55900206000,2,2,2,2,8,11,13,20,32,43,50,50,50,50,50,50,2003
184829,6508238924,5,7,7,7,7,7,7,9,10,10,10,10,10,10,15,15,2003
184875,6507916322,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185046,7005126014,2,2,2,2,2,4,4,4,7,7,7,7,7,7,7,7,2003
185154,6601968571,42,42,42,42,42,42,42,42,65,65,65,65,65,65,65,65,2003
185231,7103343194,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
185251,6504811719,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
185273,6701516007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185280,8529003000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
185341,6506055941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185360,56235066400,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,2003
185384,7006012270,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
185388,15065055200,4,4,7,7,9,9,9,9,9,9,9,9,9,9,9,9,2003
185427,57202063317,3,5,5,8,8,13,13,13,13,13,13,13,13,13,13,13,2003
185499,8907968000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
185532,6504392557,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185585,7403595173,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
185612,6602146440,2,2,2,2,2,2,2,4,11,11,11,11,11,13,13,13,2003
185646,36091613800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
185649,57196963406,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185658,24334335000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
185707,24470123000,3,4,4,6,10,10,10,13,14,14,14,14,14,19,19,19,2003
185712,6602174786,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
185718,7801364603,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
185724,23092508600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
185742,6701702461,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2003
185752,42961476200,2,2,2,2,2,2,2,2,8,8,8,8,8,8,12,12,2003
185794,6508366361,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
185797,36857337900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
185831,56975812600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185851,6507450332,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185869,19638743800,2,2,2,2,2,5,5,5,10,13,13,13,15,15,16,16,2003
185948,8282767000,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
185950,24528151300,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2003
185979,6602301258,6,6,6,6,6,16,24,30,31,36,36,45,46,49,49,49,2003
186041,8099291800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
186089,16231712400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
186095,7004576251,2,2,5,5,5,5,5,5,5,5,5,10,10,10,10,10,2003
186109,55804860600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
186132,7801628091,14,14,14,14,14,14,14,33,33,33,37,41,41,41,51,51,2003
186160,55853696700,1,3,3,3,9,12,14,14,17,20,21,21,21,24,24,24,2003
186240,7408147821,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
186292,6603417949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
186402,57094920100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
186452,6603213782,3,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,2003
186512,6508343836,2,2,2,2,3,3,3,3,3,6,6,6,6,9,9,9,2003
186548,7201764159,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
186573,56097084900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
186580,10739227300,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2003
186592,56008523200,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2003
186667,56780423700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
186690,8409979200,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
186732,7102965488,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
186738,22734452400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
186739,54921590900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
186760,6602774935,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
186809,12760566600,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2003
186841,6604005413,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
186844,7006076775,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
186878,57144189700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
186927,57192926470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
186929,6602453788,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
186935,7003599855,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187018,6602937912,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
187022,7801328804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
187041,6603237694,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
187046,55953642000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187063,6508300074,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
187123,7103118389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
187126,6602840805,2,2,2,2,2,2,6,7,7,13,13,15,15,15,15,15,2003
187175,6602752659,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
187218,16024759900,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
187229,7003978442,1,1,1,1,1,1,1,1,1,1,1,1,1,7,10,10,2003
187239,57203258339,2,2,2,2,6,7,7,7,7,7,7,7,7,7,7,7,2003
187280,7006253232,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
187310,7003293407,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
187312,7004916926,5,5,5,5,5,6,6,6,10,10,10,10,10,10,10,10,2003
187313,7103407511,4,4,4,4,4,6,8,8,11,11,11,11,11,11,11,11,2003
187314,22833455100,1,1,1,11,12,14,14,14,14,14,15,15,15,15,17,17,2003
187374,7004001371,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187411,9736189100,2,2,4,6,8,10,10,11,12,14,16,17,19,19,19,19,2003
187414,7101883676,14,14,14,14,14,14,14,14,14,14,14,14,14,17,17,17,2003
187451,57202672680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
187507,6508321925,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
187519,55492573200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
187522,6503919835,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
187608,6602322186,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187649,36445037000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
187711,35936022500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
187725,8046606700,3,3,3,3,3,6,6,6,8,17,23,26,34,36,37,42,2003
187728,7003927160,1,1,1,1,1,2,2,5,5,5,8,10,21,21,21,21,2003
187740,23397419300,5,5,5,10,11,12,14,14,14,18,20,20,20,24,25,26,2003
187766,6505734932,4,4,4,6,6,10,10,10,10,10,10,28,28,28,28,28,2003
187788,7004087173,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
187841,14045519400,1,1,2,2,2,2,2,7,7,11,11,11,11,11,11,11,2003
187864,56902388400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
187865,9733846500,5,5,5,12,12,13,13,15,25,25,25,25,25,25,25,25,2003
187884,56616705500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
187888,7005478225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
187909,22734190800,3,3,10,10,10,10,10,10,10,12,12,12,12,12,12,12,2003
187959,6603966645,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
187968,7403151118,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
187982,6602820974,8,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
188125,24576528400,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
188173,6507830780,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2003
188206,6504616453,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
188209,6602971117,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
188238,15841744600,4,4,4,9,11,11,11,11,13,14,14,14,18,18,18,22,2003
188283,6507007447,11,11,13,13,17,17,17,17,17,17,17,17,17,17,17,17,2003
188347,57204348583,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
188385,22978766200,1,1,1,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
188415,35575002200,3,3,3,3,3,3,3,11,11,11,21,21,21,21,21,21,2003
188527,7004191424,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
188547,7003697035,7,8,8,8,10,11,11,11,11,11,11,11,11,11,11,11,2003
188571,6506366882,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
188598,13103337600,9,9,9,9,9,9,9,9,9,9,12,12,12,16,19,19,2003
188642,6505520345,2,2,2,2,6,7,11,13,16,16,16,17,17,19,24,25,2003
188648,6506749973,2,2,2,2,4,4,4,4,4,4,4,5,7,8,9,9,2003
188664,23006042400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
188724,55197415000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
188744,35576080700,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
188752,16686748500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
188755,6603876201,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
188803,6701790776,2,4,8,8,8,8,8,11,11,11,11,11,11,11,12,12,2003
188806,36058018900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
188815,35234199600,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
188823,35490246700,1,1,1,1,1,4,4,8,10,10,12,12,17,18,18,18,2003
188825,57203006649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
188858,56926753900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
188915,6508216458,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
188982,6701440712,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
189051,22735458200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
189079,55461303500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
189115,7004097082,3,3,3,3,3,4,4,4,5,6,6,6,6,6,13,22,2003
189199,57199566317,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189225,8629614200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189279,22956308600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
189284,6508007022,8,8,8,8,8,8,8,8,8,13,16,17,17,18,18,18,2003
189302,35779307500,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
189348,7102356868,1,1,9,9,14,15,16,17,18,19,20,24,24,26,32,37,2003
189390,9335188200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189406,26654175500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
189408,7003530329,5,11,11,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
189440,8345307600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
189462,8712950100,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
189477,7006061792,5,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,2003
189480,6603148103,30,30,30,30,30,30,30,40,40,40,40,40,40,40,40,40,2003
189490,7102069151,6,6,6,6,6,10,10,10,14,14,14,14,14,14,14,14,2003
189516,7003402850,4,4,9,9,9,11,11,20,20,20,21,21,27,27,30,36,2003
189535,56616770300,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
189669,6602938248,8,8,8,9,9,9,9,9,9,23,23,23,23,23,23,23,2003
189675,6602868806,10,10,10,10,10,10,10,10,10,10,37,37,37,37,37,37,2003
189676,9334286000,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
189704,6503867804,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
189739,57196689903,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
189757,57193913374,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
189775,7202555980,7,7,9,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
189885,6506384728,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
189958,6506952340,3,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2003
189979,6506645876,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
189988,6603285660,4,4,10,10,10,10,32,32,33,33,33,33,42,42,42,44,2003
190005,6602456200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
190026,7005283845,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
190190,56432154300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
190255,6507087851,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
190258,8090202600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
190344,26325522300,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,2003
190384,6504362178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
190529,7004235065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
190590,16551681000,1,1,2,2,2,2,2,5,5,5,5,5,6,6,8,8,2003
190619,6505979698,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,2003
190654,7101987777,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
190698,56512393900,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2003
190701,6506326550,2,2,2,4,6,6,6,6,6,6,6,6,6,6,6,6,2003
190709,7501652603,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
190713,16301118500,1,6,6,8,9,15,16,20,30,41,41,46,60,67,74,104,2003
190736,24337799600,1,2,2,2,2,8,8,8,8,8,9,10,11,11,14,19,2003
190751,6504447665,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
190764,6508038468,4,4,4,7,7,7,7,9,9,9,9,9,9,9,9,11,2003
190788,12545953800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
190794,16426417600,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,2003
190802,36795871800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
190803,6603675861,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
190850,6504206989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
190882,6603914409,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,2003
190926,6507661262,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
190957,57204058953,1,6,11,11,12,13,15,16,19,19,22,22,25,25,30,30,2003
191054,14016668000,1,1,1,8,8,8,10,17,19,19,24,25,25,26,26,32,2003
191080,55733446000,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,2003
191087,8870440800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,12,2003
191153,6507657250,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
191182,24463471500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
191222,57044803100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
191225,7004890431,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
191229,57197149339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
191240,7006443210,11,11,22,22,23,23,23,23,25,25,25,25,81,129,129,129,2003
191246,55932504000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
191278,14046789700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
191329,23396020600,5,5,5,5,5,5,5,103,103,103,103,103,103,103,103,103,2003
191343,57196906049,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
191476,7004544727,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
191511,6602419771,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,2003
191577,6507471674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
191627,35765083300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
191657,56102168500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
191670,7003947269,26,26,26,26,26,26,36,36,36,36,36,36,62,62,62,70,2003
