Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
173400,17433897300,2,4,4,4,8,8,8,8,8,2010
173411,26322912300,2,2,2,2,2,2,2,2,2,2010
173434,7201656656,4,4,4,4,4,4,11,11,15,2010
173454,35591111600,4,4,4,4,4,4,4,4,4,2010
173461,8671920100,3,3,5,5,8,8,10,10,10,2010
173465,57066940100,15,15,15,15,15,15,15,15,15,2010
173501,37013147200,1,1,1,2,2,2,2,2,2,2010
173504,23969604600,5,5,5,5,5,5,5,5,5,2010
173544,23014044600,9,14,14,33,33,33,33,36,36,2010
173557,6602392860,25,25,25,25,25,25,25,25,25,2010
173601,7004272199,4,5,5,5,5,5,5,5,5,2010
173624,36184037800,1,1,1,16,16,16,19,21,27,2010
173642,12795933000,3,3,3,3,3,3,3,3,3,2010
173650,57196501830,4,4,4,4,4,4,4,4,4,2010
173692,36618653700,3,4,4,4,4,4,4,4,4,2010
173728,15073447400,2,2,2,2,2,2,2,2,2,2010
173759,35106034300,4,4,4,4,4,4,4,4,4,2010
173770,27067580500,4,4,4,4,4,5,5,5,5,2010
173795,6507392199,4,6,6,6,6,6,6,6,6,2010
173822,57199310967,50,50,51,51,51,51,51,51,51,2010
173869,37013178500,3,3,3,3,3,3,3,3,3,2010
173881,7004364627,32,32,32,32,32,32,32,32,32,2010
173894,35328080700,5,5,5,5,5,5,5,5,5,2010
173898,36245395100,3,3,11,11,11,11,31,31,31,2010
173899,26647792100,4,4,4,4,4,4,4,4,4,2010
173900,36700265500,3,3,3,3,3,3,3,3,3,2010
173919,36522594500,17,17,17,17,17,17,17,17,17,2010
173936,7401810357,5,5,5,5,5,5,5,5,5,2010
173997,23134590200,2,2,2,2,2,2,2,2,2,2010
174015,12142801100,1,1,1,1,1,3,4,4,4,2010
174034,36631655800,3,3,3,3,3,3,3,3,3,2010
174063,7003780395,1,1,1,1,1,1,1,1,1,2010
174097,8667638700,7,7,7,7,7,7,7,7,7,2010
174112,8714519100,30,30,30,30,30,30,30,37,43,2010
174126,36159737000,4,4,4,4,4,6,6,6,6,2010
174142,23392092000,43,43,64,64,124,124,124,124,124,2010
174154,36439784900,4,7,7,7,7,7,7,7,7,2010
174159,36701547600,2,2,2,2,2,2,2,3,3,2010
174193,51462497500,2,2,4,7,10,10,10,10,10,2010
174236,57196623892,5,5,5,5,5,5,5,5,5,2010
174239,36666008200,2,2,2,2,3,3,3,3,3,2010
174241,23061507500,1,1,4,6,7,7,10,10,13,2010
174252,35783086900,5,5,10,10,10,10,10,10,10,2010
174272,57197964305,2,2,2,2,2,2,2,2,2,2010
174291,23481181400,8,8,8,8,8,8,8,8,8,2010
174292,55452981900,2,2,2,2,2,2,2,2,2,2010
174311,36697197000,1,12,12,14,14,14,14,18,18,2010
174335,55225531900,5,5,5,6,6,11,11,13,13,2010
174341,55826100000,6,6,6,6,6,6,6,6,6,2010
174359,6603484295,2,2,2,2,2,2,2,2,2,2010
174365,24461388900,48,48,48,48,48,48,48,48,48,2010
174376,57199128995,5,5,5,5,5,5,5,5,5,2010
174382,6603693737,12,12,12,12,12,12,12,12,16,2010
174389,22734412500,3,3,3,3,3,3,3,3,3,2010
174437,7401904458,5,5,5,5,5,5,5,5,5,2010
174442,6701785703,4,4,5,12,12,12,12,12,12,2010
174450,56627259400,5,5,5,5,5,5,5,5,5,2010
174466,16068458900,4,4,4,4,4,4,4,4,4,2010
174472,26422511200,13,13,13,13,13,13,13,13,13,2010
174485,36241293000,4,6,6,6,6,6,6,6,6,2010
174486,36625135300,8,8,8,8,8,8,8,8,8,2010
174489,36158787800,2,2,2,2,2,2,2,2,5,2010
174502,8201379100,2,2,2,2,2,2,2,2,2,2010
174509,56114190500,5,5,5,5,5,5,5,5,5,2010
174512,36243021000,1,1,1,2,2,2,2,2,2,2010
174525,15044846200,4,4,4,4,4,4,4,4,4,2010
174533,6602365018,3,3,3,3,3,3,5,5,5,2010
174542,7003287887,6,6,6,6,6,6,6,6,6,2010
174560,36133935200,1,2,5,5,6,6,6,10,11,2010
174587,6603280959,3,3,3,3,5,5,6,6,6,2010
174603,8541386500,18,18,18,18,18,18,18,18,18,2010
174605,6602656301,3,3,3,3,3,3,3,3,3,2010
174625,7004948236,37,37,37,37,37,37,37,37,37,2010
174644,35334644800,11,11,17,17,17,33,33,33,33,2010
174646,24398482800,3,3,3,3,3,3,3,3,3,2010
174653,36550486500,5,6,6,7,10,13,15,15,24,2010
174692,35728048800,17,17,17,17,17,17,17,17,17,2010
174727,35248927000,4,10,13,37,39,50,60,68,73,2010
174733,36099813400,38,38,38,38,38,38,38,38,38,2010
174809,7004128592,4,4,4,4,4,4,4,4,4,2010
174821,8920403200,3,3,3,3,3,3,7,11,12,2010
174826,6602359624,10,10,10,10,10,10,10,10,10,2010
174830,7005903963,1,4,4,4,4,4,4,4,4,2010
174838,57192467942,5,5,5,5,5,5,5,5,5,2010
174841,16229823700,2,2,5,5,5,6,6,6,6,2010
174862,7801640590,4,4,4,4,4,4,4,4,4,2010
174870,25630882200,5,8,9,16,16,16,16,16,16,2010
174886,8435349600,3,3,3,3,3,3,3,3,3,2010
174930,25930827400,6,6,6,20,20,20,20,20,20,2010
174937,57197109701,5,5,5,5,5,5,11,11,11,2010
174949,7004105668,3,4,4,4,4,4,4,4,4,2010
174962,13403265600,3,3,3,3,3,3,3,3,3,2010
175011,57198994860,10,18,23,23,23,23,23,23,23,2010
175012,36486968600,5,5,5,5,5,5,5,5,5,2010
175042,8950391400,2,2,2,2,2,2,2,2,2,2010
175059,24479446400,3,3,3,7,9,9,9,9,9,2010
175098,36439347400,1,1,1,3,3,3,3,3,3,2010
175104,57193967481,6,6,6,6,6,6,6,6,6,2010
175122,55666927800,7,7,7,7,7,7,7,7,7,2010
175147,57199008516,9,9,9,9,9,9,9,9,9,2010
175149,55455345600,20,20,20,20,20,20,20,20,20,2010
175165,41761177000,2,2,2,3,3,3,3,3,5,2010
175167,6603071715,17,17,17,17,17,17,17,17,17,2010
175183,35248163400,7,7,22,22,22,24,24,26,26,2010
175188,35409450600,2,2,2,2,2,2,2,2,2,2010
175201,36639783200,3,4,4,5,5,5,5,5,5,2010
175205,35796973000,2,2,2,2,2,2,2,2,2,2010
175217,36129459900,4,4,4,4,4,4,4,4,4,2010
175226,7006920406,10,10,10,10,10,10,10,10,10,2010
175243,36815988400,8,8,8,8,8,8,8,8,8,2010
175263,11540174100,1,1,1,1,1,1,1,1,1,2010
175266,7102838745,13,13,28,28,28,28,28,28,28,2010
175270,36185310800,3,3,3,3,8,8,8,8,8,2010
175271,8654993500,3,3,3,3,3,3,3,3,3,2010
175278,24469705200,4,4,4,4,4,4,4,4,4,2010
175286,35772521800,2,2,2,2,2,2,2,2,2,2010
175325,6506111043,4,4,4,4,4,4,4,4,4,2010
175327,8942168800,27,27,27,27,27,27,27,27,27,2010
175359,57202533500,78,78,78,78,78,78,78,78,78,2010
175362,37010824800,3,3,3,6,18,27,27,27,29,2010
175370,36604305500,6,6,6,6,6,6,6,6,6,2010
175377,36815588400,4,4,4,4,4,4,4,4,4,2010
175397,9038393200,78,78,78,78,78,78,78,78,78,2010
175411,36245639800,2,2,2,2,2,2,2,2,2,2010
175413,35101783600,7,9,9,9,9,9,15,15,15,2010
175436,26658789500,6,6,6,6,6,6,6,6,6,2010
175448,23399059200,38,38,38,48,48,48,63,77,77,2010
175460,27267640600,5,8,8,9,10,11,11,15,15,2010
175505,26427748500,6,6,6,6,6,6,6,6,6,2010
175513,57198390828,2,2,2,2,2,2,2,2,2,2010
175524,36967850300,1,1,2,2,2,2,2,2,2,2010
175536,6701847723,2,2,2,2,2,2,2,2,2,2010
175537,36537762100,4,4,4,4,4,4,4,4,4,2010
175544,55792822000,10,10,10,10,10,10,10,10,10,2010
175615,36680290700,4,4,4,4,4,16,16,20,20,2010
175682,36680056600,13,13,13,17,20,20,20,20,20,2010
175690,24074299600,6,6,6,6,6,6,6,6,6,2010
175708,35729131100,2,2,2,2,2,2,2,2,2,2010
175731,36801553000,8,8,8,8,8,8,8,8,8,2010
175765,56535883300,3,3,3,3,3,3,3,3,3,2010
175767,36050413200,10,10,10,10,10,10,10,10,10,2010
175800,6602503268,3,3,13,34,34,34,34,34,34,2010
175826,7006479983,3,3,3,3,3,3,7,7,7,2010
175844,7003453878,2,2,2,2,2,2,2,2,2,2010
175852,55530911200,6,10,23,29,35,38,38,39,39,2010
175857,36192523900,5,5,5,5,5,5,5,5,5,2010
175886,56075162800,1,1,1,1,1,1,1,1,1,2010
175892,36554646700,4,4,8,8,8,8,8,8,8,2010
175914,36136354500,2,3,5,9,9,9,12,12,12,2010
175920,6602308888,4,5,5,5,5,5,11,11,11,2010
175921,24921179100,18,18,28,28,28,28,77,77,95,2010
175929,7005324205,2,2,2,4,4,4,4,4,4,2010
175945,56594569200,4,4,4,4,4,4,9,9,9,2010
175952,7006173947,6,6,6,6,6,6,6,6,6,2010
175960,6602155182,11,11,11,11,11,11,11,11,11,2010
175968,35085514900,5,5,5,5,5,5,5,5,5,2010
175970,57188954002,75,75,75,75,75,75,75,75,75,2010
175972,56707654500,23,23,23,23,28,28,28,28,28,2010
175989,36462252300,4,4,4,4,4,4,4,4,4,2010
175991,6701330293,32,32,36,36,44,44,44,44,44,2010
176048,7405753415,4,4,4,4,4,4,4,4,7,2010
176080,16175473500,5,9,9,11,11,11,11,11,11,2010
176121,57200162635,6,6,6,6,6,6,6,6,6,2010
176131,6603175147,3,3,3,4,4,4,4,4,4,2010
176133,10238793900,4,4,4,7,12,13,14,14,14,2010
176140,57199890518,42,42,42,42,42,42,42,42,42,2010
176145,36701018800,3,3,3,3,3,3,3,3,3,2010
176173,36027168800,13,13,13,13,13,13,13,13,13,2010
176187,7005833343,4,4,4,6,6,6,6,6,6,2010
176189,6603490319,2,2,2,2,2,2,2,2,2,2010
176204,7402398883,4,4,4,4,4,4,4,4,4,2010
176206,6603647024,6,6,8,8,15,15,15,15,15,2010
176208,14631535800,21,21,21,21,21,21,21,21,21,2010
176229,36553022000,3,3,3,3,3,3,3,3,4,2010
176234,55707347700,21,23,25,25,25,25,25,25,25,2010
176305,57198024914,3,3,3,3,3,3,3,3,3,2010
176329,6603652386,10,10,10,10,10,10,10,16,16,2010
176330,23481930400,2,2,2,2,2,2,2,2,2,2010
176343,6603692623,22,22,22,22,22,22,22,22,22,2010
176349,39061723400,2,3,6,8,8,8,8,8,8,2010
176356,36543894600,3,3,3,3,3,3,3,3,3,2010
176447,36706622000,2,2,2,2,2,2,2,2,2,2010
176448,36613630600,2,2,2,2,2,2,2,2,2,2010
176456,57199290708,16,16,16,16,16,16,16,16,16,2010
176523,8214633900,3,3,3,3,3,3,8,8,13,2010
176547,37078925700,37,37,37,37,37,37,37,37,37,2010
176549,16239268500,5,5,5,5,5,5,5,5,5,2010
176556,41761627400,2,2,2,5,5,5,5,6,9,2010
176567,56619736500,2,3,3,3,3,3,3,3,3,2010
176568,6602324541,31,31,31,31,31,31,31,31,31,2010
176607,36240634800,2,2,2,2,2,2,2,2,2,2010
176610,7202914622,3,9,9,9,9,9,9,16,16,2010
176631,36926027000,8,8,8,8,8,8,8,8,8,2010
176664,57198589826,75,75,75,75,75,75,75,75,75,2010
176705,21934774300,75,75,75,75,75,75,75,75,75,2010
176734,24338253900,2,6,6,7,7,7,7,10,10,2010
176753,55963430000,3,3,13,13,13,13,13,13,14,2010
176774,35488964200,3,3,3,3,3,3,3,3,3,2010
176785,26435535300,2,2,2,2,2,2,2,2,2,2010
176796,36175068100,5,5,5,5,5,5,5,5,5,2010
176805,25032016700,2,2,2,2,2,2,2,2,2,2010
176808,36617558800,1,1,1,1,1,1,1,1,1,2010
176812,7401824591,7,7,7,7,7,7,7,7,7,2010
176850,36189682600,3,3,3,3,3,3,3,3,3,2010
176887,23087954800,3,3,3,3,3,3,3,3,3,2010
176888,23009659100,5,12,12,12,12,12,12,12,12,2010
176890,13609142400,4,4,4,4,4,4,4,4,4,2010
176925,36695950800,2,2,2,2,4,9,20,23,23,2010
176988,57197597456,1,1,1,1,1,1,1,1,2,2010
176997,35461091000,8,8,8,8,8,8,8,8,8,2010
177006,36864488700,2,2,2,2,2,2,2,2,2,2010
177077,35317814700,3,3,7,7,7,7,7,7,7,2010
177124,8938408500,8,16,22,23,23,23,23,23,23,2010
177168,35273115800,5,5,5,5,5,5,5,5,5,2010
177215,6602822050,3,3,3,3,3,3,3,3,3,2010
177249,37079411500,6,6,6,6,6,6,6,6,6,2010
177258,35368202600,4,7,7,7,7,7,7,13,13,2010
177266,35277169300,9,9,9,9,9,9,9,9,9,2010
177308,23012941900,22,22,22,22,22,22,102,102,102,2010
177378,7004715910,23,23,23,23,29,42,42,50,50,2010
177430,27067559900,5,5,5,5,5,5,7,7,8,2010
177437,25634588700,75,75,75,75,75,75,75,75,75,2010
177439,35565231300,6,6,6,6,6,6,6,6,6,2010
177453,6602140363,27,27,27,27,27,27,27,27,27,2010
177469,7404768623,20,20,20,20,20,20,20,20,20,2010
177483,55575606000,3,4,6,6,6,6,6,6,6,2010
177485,56274113500,9,9,9,9,9,9,9,9,9,2010
177487,44662005500,2,2,3,3,3,3,3,3,3,2010
177496,36096438100,3,3,3,3,3,3,3,3,3,2010
177512,7402049334,8,8,8,8,8,8,8,8,8,2010
177536,55711470100,5,5,5,5,5,5,5,5,5,2010
177552,57198144981,3,3,3,3,3,3,3,3,3,2010
177581,35774364900,3,3,3,3,3,3,3,3,3,2010
177586,35147639100,1,1,1,1,1,1,1,1,1,2010
177587,16203226300,5,5,5,5,5,5,5,5,5,2010
177593,36678096500,4,4,9,9,11,11,11,11,11,2010
177606,6506033009,3,3,3,3,3,3,3,3,3,2010
177615,56005858000,5,5,5,5,10,10,10,10,10,2010
177618,6602450796,7,7,7,7,7,7,7,7,7,2010
177643,36721979500,6,6,6,6,6,6,6,6,6,2010
177663,23467060200,5,5,5,5,5,5,5,5,5,2010
177694,6507205486,12,12,12,12,12,12,12,12,12,2010
177697,15765659000,15,15,15,15,15,15,15,15,15,2010
177748,23468453800,8,9,9,9,9,9,9,9,9,2010
177753,7801486753,4,4,4,7,8,8,8,8,8,2010
177768,7006121046,10,10,10,10,10,10,10,10,10,2010
177779,15053000600,8,8,8,8,8,8,8,8,8,2010
177786,14013918900,3,3,3,3,3,3,3,3,3,2010
177807,54419397400,10,10,10,10,10,10,10,16,16,2010
177819,23012366200,11,11,11,11,11,11,11,11,11,2010
177822,36809008400,8,10,10,10,10,10,10,10,10,2010
177863,7004495126,2,2,2,2,2,2,2,2,2,2010
177927,8322994500,15,15,15,15,15,15,15,15,64,2010
177939,7003806307,2,2,2,2,2,2,2,2,2,2010
177942,35106246600,4,4,4,4,4,4,4,4,4,2010
177958,8251040200,2,2,2,2,2,2,2,2,2,2010
177975,36518370800,3,3,5,5,5,5,5,5,5,2010
177989,24766185400,3,5,5,5,5,5,5,5,5,2010
178000,36441257500,6,6,6,6,6,6,6,6,6,2010
178003,36198750700,3,3,6,7,10,11,11,11,11,2010
178006,6701621112,4,6,6,6,6,6,6,6,6,2010
178047,7005246779,5,6,6,9,9,9,9,9,9,2010
178080,24825413300,3,3,3,3,3,3,3,3,3,2010
178173,6602468829,2,2,4,7,7,7,7,8,8,2010
178183,6603902144,9,9,9,9,9,9,9,9,9,2010
178206,6603216963,78,78,78,78,78,78,78,78,78,2010
178230,35231005400,2,2,2,2,2,3,3,3,3,2010
178254,36441187600,1,2,2,2,2,6,6,7,7,2010
178274,35188729800,4,4,4,4,4,4,4,4,4,2010
178301,55772557600,4,4,4,4,4,4,4,4,4,2010
178339,36623309600,4,4,4,4,4,4,4,4,4,2010
178355,24824171400,4,4,4,6,6,6,6,6,6,2010
178357,25623458000,7,7,7,7,7,7,7,7,7,2010
178386,23392686800,6,6,6,6,6,6,6,6,6,2010
178418,36052505500,3,3,10,25,47,54,70,78,94,2010
178500,25924063100,3,3,3,8,11,11,11,11,11,2010
178523,6602262631,6,9,9,10,10,10,10,10,10,2010
178586,6603194844,6,6,6,6,6,6,6,6,6,2010
178619,7004839213,6,6,11,11,11,11,11,11,11,2010
178638,6507300556,3,4,4,4,8,8,8,18,18,2010
178643,36802375400,2,2,2,5,5,5,5,5,5,2010
178679,7406994008,6,11,11,11,11,11,11,11,11,2010
178683,35792500300,3,3,3,3,3,3,3,3,3,2010
178708,26660867200,13,13,13,13,13,13,13,13,13,2010
178724,55463951700,12,12,12,12,12,12,12,12,12,2010
178733,36452397100,7,7,7,7,7,7,7,7,7,2010
178734,7404261340,2,2,2,2,2,2,2,2,2,2010
178794,36607512000,4,4,4,4,4,4,4,4,4,2010
178824,21743480400,4,5,5,5,5,5,5,5,5,2010
178837,23089392900,3,3,3,3,3,3,3,3,3,2010
178859,36659719000,1,1,2,2,2,2,2,2,2,2010
178883,57197504439,1,1,1,1,1,1,1,1,1,2010
178900,8271942000,4,4,4,4,4,4,4,4,4,2010
178936,36245161900,2,2,5,5,5,5,5,5,5,2010
178939,24290708700,5,9,9,9,9,9,9,9,37,2010
178952,55271046500,8,8,8,8,8,8,8,8,8,2010
178958,36166785200,2,2,2,2,2,2,2,2,2,2010
178973,36157809300,1,3,3,3,3,3,3,3,3,2010
179018,7006723631,6,6,6,6,6,6,6,6,6,2010
179031,42361228600,5,8,16,20,20,20,20,20,20,2010
179040,36802404200,3,3,3,3,3,3,3,3,3,2010
179060,9337210000,20,20,20,20,20,20,32,32,32,2010
179085,36604140600,12,12,12,12,12,12,12,12,12,2010
179090,6602729550,7,7,7,7,7,7,7,7,7,2010
179098,7005924572,7,7,7,7,9,9,9,9,9,2010
179102,57200173922,6,6,6,6,6,6,6,6,6,2010
179124,36149131300,1,1,1,1,1,1,1,1,1,2010
179130,57192982047,4,8,8,8,8,8,8,8,8,2010
179150,14625645000,4,4,4,4,4,4,4,4,4,2010
179172,6507778452,3,3,3,3,3,3,3,3,3,2010
179232,36667106100,1,1,1,1,1,1,1,1,1,2010
179236,57023267400,2,2,2,2,2,2,2,2,2,2010
179237,7401928972,9,9,9,9,9,23,23,27,27,2010
179238,56957678100,32,32,32,32,32,32,32,32,32,2010
179248,6602945618,7,7,7,7,7,7,7,7,7,2010
179256,55508208000,3,3,3,3,3,3,3,3,3,2010
179303,7004793287,13,13,28,28,30,30,30,30,30,2010
179333,55411451800,4,4,8,8,8,8,8,8,8,2010
179349,35193796000,4,4,4,4,4,4,4,4,4,2010
179350,25929963400,4,4,4,4,4,4,4,4,4,2010
179357,37561966000,2,2,2,6,6,6,18,18,18,2010
179360,22833959000,4,4,4,4,4,4,4,4,4,2010
179380,6602885004,3,3,3,3,3,3,3,3,3,2010
179420,9840446700,75,75,75,75,75,75,75,75,75,2010
179426,7005061314,7,9,9,9,12,12,12,12,12,2010
179430,37002764300,2,2,2,2,22,22,22,22,22,2010
179433,14824799400,18,18,18,18,18,18,18,18,18,2010
179459,49861199200,2,2,2,2,2,2,2,2,2,2010
179482,54988674300,50,50,50,50,50,50,50,50,50,2010
179487,55191105700,2,2,2,3,3,3,3,3,3,2010
179528,25121160000,2,2,2,2,2,2,2,2,2,2010
179574,36727111300,7,7,7,7,7,7,7,7,7,2010
179575,57197787373,5,5,5,5,5,5,5,5,5,2010
179578,34978223300,3,3,3,3,3,3,3,3,3,2010
179587,36615254100,4,4,4,4,4,4,4,4,4,2010
179601,8984405400,12,12,12,12,12,12,12,12,12,2010
179607,36700285500,1,1,5,5,5,5,5,5,5,2010
179615,16239529900,5,5,5,9,9,9,14,14,14,2010
179651,26424707200,1,1,1,1,1,1,1,1,1,2010
179663,37074592100,10,10,10,10,19,19,34,34,34,2010
179693,14832229500,5,5,5,5,5,5,5,5,5,2010
179702,7801512382,1,1,1,1,1,1,1,1,1,2010
179707,12752819300,4,21,35,35,35,35,35,35,35,2010
179716,55402711900,5,5,5,5,9,9,9,9,12,2010
179724,36861762700,4,4,4,4,4,4,4,4,4,2010
179725,36866407900,4,4,4,4,4,4,4,4,4,2010
179748,55959642400,36,36,36,36,97,97,97,97,97,2010
179768,15126437400,2,2,2,2,2,2,2,2,2,2010
179788,55747838700,14,14,14,14,14,14,14,14,14,2010
179826,35752942300,4,7,7,7,7,7,7,7,7,2010
179841,37017112000,2,2,2,6,7,7,7,8,11,2010
179845,39161456000,2,2,2,2,2,2,2,2,2,2010
179849,14061017200,2,2,2,6,6,6,6,11,13,2010
179878,6507015824,32,32,32,32,32,32,32,32,32,2010
179891,6701548613,16,16,17,17,24,24,51,51,121,2010
179907,23026995500,10,10,10,10,10,10,10,10,10,2010
179928,7005985400,1,1,1,1,1,1,1,1,1,2010
179937,36816555100,6,6,6,6,6,6,6,6,6,2010
179939,6602551470,4,4,4,4,4,4,4,4,4,2010
179944,36549516800,3,4,4,11,13,13,14,14,16,2010
179981,9273731700,5,5,5,7,7,14,14,17,17,2010
179990,8389311100,19,19,19,19,19,19,19,33,41,2010
179994,57199932023,3,3,3,3,3,3,3,3,3,2010
179999,35253645800,2,3,3,3,3,3,3,3,3,2010
180024,37048787300,1,2,7,16,16,21,23,33,35,2010
180030,35273921100,2,2,2,2,2,2,2,2,2,2010
180054,14068612600,3,3,8,8,8,8,8,8,8,2010
180072,56962109600,3,3,6,6,6,6,6,6,6,2010
180104,24081199500,17,17,17,17,17,17,17,17,17,2010
180126,35100936400,4,13,13,19,19,19,19,19,19,2010
180140,35597069700,1,1,1,1,1,1,1,1,1,2010
180159,55450673200,3,3,3,3,3,3,3,3,3,2010
180227,57196194748,25,25,25,25,25,25,25,25,25,2010
180248,14420864600,12,12,12,15,25,25,25,25,25,2010
180303,10838841400,1,1,1,1,1,1,1,1,1,2010
180306,56331258100,1,1,5,7,7,7,7,7,7,2010
180327,55948371200,2,2,4,8,13,13,33,35,35,2010
180399,10739089200,3,3,3,3,3,3,3,3,3,2010
180402,12139358200,2,2,2,2,7,17,25,25,32,2010
180428,24723935000,2,2,2,2,2,7,7,7,7,2010
180463,22938809600,4,5,5,5,5,5,5,5,5,2010
180477,26029898300,8,8,8,8,8,8,8,8,8,2010
180514,55377001100,5,5,6,10,10,14,14,14,15,2010
180518,6701565130,5,5,5,5,5,7,7,7,7,2010
180525,16241897900,17,19,19,23,23,23,23,23,23,2010
180541,36614048900,12,21,21,21,21,21,21,21,21,2010
180564,6505838101,7,7,7,7,7,7,7,7,7,2010
180585,6507463856,10,12,12,20,20,20,20,25,37,2010
180589,25722812700,10,10,10,10,10,10,10,10,10,2010
180597,35227366700,27,27,27,27,58,58,58,58,58,2010
180601,8727744500,4,4,4,4,4,4,4,4,4,2010
180648,57192256667,5,5,5,5,5,5,5,5,5,2010
180652,35313763000,78,78,78,78,78,78,78,78,78,2010
180658,35235412600,6,6,6,6,6,6,6,6,6,2010
180678,16175564100,3,3,3,3,3,5,5,5,5,2010
180693,36612894000,3,3,3,3,3,3,3,3,3,2010
180759,54893478900,3,4,6,9,9,9,9,9,9,2010
180763,57203445631,8,8,8,8,8,8,8,8,8,2010
180764,24721267900,2,2,2,2,2,2,2,2,2,2010
180765,26423466900,1,1,1,1,1,1,1,1,1,2010
180791,6603039907,21,21,21,21,21,21,21,21,21,2010
180820,57193757686,2,2,2,2,2,2,2,2,2,2010
180830,26534055700,2,2,2,2,2,2,2,2,2,2010
180875,7006028378,12,14,14,14,14,26,26,26,26,2010
180947,9271886300,14,14,14,14,14,14,24,24,24,2010
180994,36615034500,2,2,2,2,2,2,2,2,2,2010
181016,57197608061,3,3,3,3,3,3,3,3,3,2010
181023,18042494600,1,1,1,5,5,12,12,12,12,2010
181031,7401917163,7,7,7,7,10,10,10,10,10,2010
181039,6701920006,9,10,10,10,10,10,10,10,10,2010
181064,7404429431,5,5,9,9,9,9,13,13,13,2010
181074,23004058100,7,7,7,7,7,7,7,13,13,2010
181087,36802019500,4,4,4,7,7,7,7,9,9,2010
181096,8389242000,1,1,1,1,1,1,1,1,1,2010
181142,56128144000,15,15,15,15,15,15,15,15,15,2010
181143,23102923900,3,3,3,3,3,3,3,3,3,2010
181161,57198217188,1,1,1,1,1,1,1,1,1,2010
181163,26431200200,2,2,2,2,2,2,2,2,2,2010
181175,37081771700,3,3,7,8,9,9,9,9,9,2010
181195,36442186000,12,12,12,12,12,12,12,12,12,2010
181205,57198903867,3,3,3,3,3,3,3,3,3,2010
181211,7005608414,21,21,21,21,21,21,21,21,21,2010
181230,55981720200,11,11,11,11,11,11,11,11,11,2010
181237,8070453500,5,5,5,5,5,5,5,5,5,2010
181259,14049332700,22,22,22,22,22,22,22,22,22,2010
181260,56237950300,6,8,8,8,8,8,8,8,8,2010
181274,26644271200,21,21,21,21,21,21,21,21,21,2010
181280,55511409900,5,5,5,5,5,5,5,5,5,2010
181294,36184003700,2,2,2,2,2,2,2,2,2,2010
181312,36816521400,23,23,23,23,23,23,23,23,23,2010
181346,8969401600,4,4,5,5,5,5,5,5,5,2010
181358,26029728000,12,18,24,31,48,48,48,48,48,2010
181422,33367531000,3,4,4,4,4,4,4,4,4,2010
181429,23397159700,9,11,83,83,83,83,83,83,83,2010
181472,6603621783,5,5,5,5,5,5,5,5,5,2010
181590,7005726975,20,20,20,20,20,20,20,20,20,2010
181608,36237328900,4,4,4,6,9,10,10,10,10,2010
181673,57199220042,3,3,3,3,3,3,3,3,3,2010
181680,36612963600,1,3,4,7,9,9,9,9,9,2010
181681,36655411700,7,7,8,8,8,8,8,8,8,2010
181753,36705711200,2,4,4,11,11,11,11,11,11,2010
181760,7501706563,5,5,5,5,5,5,5,5,5,2010
181767,36495568500,4,4,4,4,4,4,4,4,4,2010
181775,36081102600,8,8,8,8,8,8,8,8,8,2010
181777,7202051332,4,4,4,4,4,4,4,4,13,2010
181788,36967775800,8,8,8,8,8,8,8,8,8,2010
181800,19034267700,9,9,9,9,9,9,9,9,9,2010
181850,36605332400,112,112,128,166,214,214,307,307,338,2010
181873,35755469400,23,23,23,23,23,23,23,23,23,2010
181884,6507950026,1,1,1,1,1,1,1,1,1,2010
181885,7004112999,2,3,3,3,3,3,3,3,3,2010
181890,14059983000,4,4,8,8,8,10,10,10,10,2010
181978,36848340300,1,1,1,1,1,1,1,1,1,2010
181995,6506367882,9,9,9,9,9,9,9,9,9,2010
182022,24604974000,18,19,19,19,19,19,19,19,19,2010
182054,56276263900,2,2,2,2,2,2,2,2,2,2010
182087,36438107100,4,6,10,11,11,14,14,14,14,2010
182112,15923150600,20,20,20,20,20,20,20,20,20,2010
182138,7103403545,32,32,36,36,44,44,50,50,50,2010
182152,55663106400,5,5,6,6,6,6,10,10,10,2010
182160,21741375200,7,8,10,14,14,14,14,14,14,2010
182163,6603739829,3,3,3,3,3,3,6,6,6,2010
182173,7403516013,10,12,12,12,12,12,34,37,37,2010
182183,36720296200,4,4,4,4,4,4,4,4,4,2010
182187,36163475400,11,11,11,11,14,14,14,14,14,2010
182276,24554254100,3,3,3,3,3,3,3,3,3,2010
182336,23100269200,11,11,11,11,11,11,11,11,11,2010
182337,6603751511,2,2,2,2,2,2,2,2,2,2010
182348,57197249353,11,11,11,11,11,11,11,11,11,2010
182354,57191630309,25,25,25,25,25,25,25,25,25,2010
182367,36607354500,5,5,5,5,7,7,7,7,7,2010
182385,7101898838,3,3,3,3,3,3,3,3,3,2010
182416,7404396128,4,4,4,4,4,4,4,4,4,2010
182428,7007129577,4,4,4,4,4,4,4,4,4,2010
182437,36904779200,4,4,4,4,4,4,4,4,4,2010
182441,36608879000,5,5,7,7,8,8,8,10,10,2010
182448,15049835000,2,2,2,2,2,2,2,2,2,2010
182511,7003502627,3,3,3,3,3,3,3,3,3,2010
182530,7005646945,18,18,18,19,20,23,23,23,27,2010
182554,56300936100,3,3,3,3,3,3,3,3,3,2010
182561,37011494600,3,3,3,3,3,3,3,3,3,2010
