Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
11260,6507237749,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
11280,15046066200,3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,2004
11312,6507550072,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
11338,6602087485,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11350,7402884230,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
11417,8529443300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
11430,35310832300,1,5,8,8,8,11,11,11,14,16,18,22,22,22,22,2004
11431,6601977863,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
11434,6507462205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
11441,6602119814,2,2,3,3,4,4,4,7,7,7,7,7,7,7,10,2004
11482,7202724253,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
11517,6603003389,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11522,15764974500,8,8,11,17,18,24,24,24,29,29,36,37,37,37,40,2004
11569,21834840900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11613,7102958979,6,6,8,8,9,9,9,12,12,13,13,13,13,15,16,2004
11639,6508045168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
11663,6504333681,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
11669,6503987744,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
11673,6602145120,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
11691,36548116500,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
11696,6508096747,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
11707,56025622800,14,14,37,37,37,37,37,37,37,37,37,37,37,37,37,2004
11741,7102662932,2,3,3,6,6,6,6,7,9,11,12,12,18,19,24,2004
11748,55878398500,2,2,2,2,2,6,11,11,15,23,26,26,27,32,33,2004
11788,6701815463,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,2004
11859,6507502313,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2004
11943,7005404305,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
11961,57190678995,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
11988,8345266700,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
12075,24366328700,2,2,2,2,2,5,10,13,14,14,15,17,25,25,29,2004
12096,6603633388,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
12188,22333729600,2,4,6,7,7,7,7,7,7,7,7,7,7,7,7,2004
12214,57196866144,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
12216,6507750567,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
12294,6602699071,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
12338,6603760704,1,1,1,1,1,1,1,9,13,13,13,13,13,13,13,2004
12341,6602104920,10,10,10,10,10,10,10,13,13,13,19,19,19,32,32,2004
12343,14055441400,3,4,4,9,9,9,9,9,9,12,12,12,15,15,15,2004
12363,35575927400,2,2,2,2,3,3,3,3,3,3,5,5,5,5,5,2004
12426,6602537855,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
12546,7007013795,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
12558,6602646432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
12564,15023309700,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2004
12581,7005449926,7,7,24,24,24,24,24,24,24,24,24,24,24,24,24,2004
12599,6507036968,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
12627,16553368400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
12651,7005019893,19,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
12661,8238543300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
12695,6506487082,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
12722,6507689548,2,2,3,3,3,3,7,7,7,7,7,7,7,7,7,2004
12800,56869009700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
12802,6506968790,2,3,7,8,8,10,18,32,114,141,158,164,195,207,218,2004
12876,8354986600,32,37,53,66,83,83,83,84,84,84,84,100,100,115,115,2004
12921,56256020300,2,4,4,7,7,8,8,8,8,8,9,9,9,9,9,2004
12968,6701621806,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
12983,13411458300,3,3,6,6,14,14,14,14,14,29,29,32,36,36,36,2004
13018,7005358328,21,21,21,34,34,34,34,34,34,34,34,34,34,34,34,2004
13042,57197282748,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
13068,56617935700,3,6,9,9,9,9,9,9,10,10,10,19,19,19,22,2004
13081,56102896400,2,28,70,78,102,103,121,134,139,155,169,173,209,216,230,2004
13138,6601950645,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
13179,16552005800,2,2,2,2,3,3,4,6,7,7,7,10,10,11,11,2004
13197,8915630200,5,6,8,11,11,11,11,11,11,11,11,11,11,11,11,2004
13198,6603932250,2,5,12,12,15,19,20,20,20,26,26,26,26,27,27,2004
13227,7005849926,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
13297,56015665400,6,10,10,10,10,10,10,10,16,16,16,16,16,16,16,2004
13313,7102883795,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
13319,15074035700,2,3,3,3,4,4,6,6,6,6,6,6,11,11,11,2004
13329,6603682116,4,4,4,6,6,6,6,6,8,8,8,8,8,8,8,2004
13341,16040151000,7,7,7,7,7,7,30,30,30,30,48,48,55,55,107,2004
13375,9334341500,6,6,6,6,6,6,6,13,14,14,14,14,14,14,14,2004
13378,24284587900,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
13454,57198846327,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
13596,24071175600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
13639,35185351300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
13693,22334103000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
13719,8835805100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
13809,57202700702,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
13835,8425613300,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
13840,7006255547,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
13925,7005550044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
13973,6603198605,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
13989,6507704588,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2004
13997,6504825131,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
14008,55945839900,4,4,4,4,4,4,4,4,46,46,71,71,99,99,119,2004
14014,22433368700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
14017,6602331137,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14047,6506689771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
14049,6602402625,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
14109,7403463229,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
14115,22333606200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14131,55494972100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14138,6506872787,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
14146,56126937900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
14167,8291640100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
14172,7101686861,26,26,36,48,48,48,48,48,48,48,48,48,48,48,48,2004
14239,6506893351,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
14243,57197657110,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
14268,22951294900,3,3,3,5,5,5,5,5,5,5,9,9,10,10,10,2004
14276,6507713307,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
14379,7005759823,2,2,2,12,15,25,25,25,25,25,25,25,25,25,25,2004
14393,7102314252,3,3,3,3,7,10,10,10,13,13,13,13,13,13,13,2004
14407,7004179715,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
14467,7006444944,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
14540,8278355500,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14585,56264196800,17,19,74,74,77,87,118,120,131,131,196,196,256,256,260,2004
14592,6503882478,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
14604,7004091309,6,6,6,10,10,10,10,10,10,10,16,16,34,34,80,2004
14614,8527884800,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
14669,55912421900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
14679,7003510767,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14724,7404032603,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
14822,7004135845,1,1,1,1,4,4,4,4,4,4,7,7,10,10,12,2004
14872,7404288951,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14936,7403980163,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
14975,6603082202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15028,6602406753,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
15194,6505498242,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
15202,7005345272,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,2004
15259,36082712800,3,3,3,3,6,14,14,17,17,32,32,32,32,32,32,2004
15309,6701913649,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15340,55909673000,3,3,3,3,3,3,3,3,3,6,6,8,8,8,8,2004
15341,6701673422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15346,6602770447,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15384,56614512100,2,3,7,7,10,10,10,10,10,10,10,10,10,10,10,2004
15407,7202407127,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2004
15470,6505865331,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
15477,14834099900,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
15510,6505632983,2,2,2,2,2,2,2,2,2,2,12,12,12,12,12,2004
15511,6602197768,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
15520,14034050700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15523,7003771641,2,3,3,3,3,3,3,3,4,4,4,4,4,6,6,2004
15544,22333765100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
15572,6505961193,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
15577,7003431115,5,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2004
15600,7004349378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
15633,16305475400,2,2,2,6,8,8,8,9,12,12,13,13,16,16,16,2004
15719,7006486522,17,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
15834,6603803537,37,37,37,37,55,55,55,55,55,55,81,81,81,81,143,2004
15879,35227002300,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
15912,6602305662,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
15914,6506734920,2,4,5,7,7,7,10,10,10,12,14,16,17,17,17,2004
15932,6603428490,7,11,14,16,16,23,23,29,31,31,31,37,37,37,37,2004
15974,7102278522,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
15981,10739466200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
16042,57205071710,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
16128,6603125898,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
16182,6504623583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
16257,54383118700,13,13,13,13,13,13,28,28,28,28,38,38,38,38,38,2004
16283,55511747813,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
16320,57197252334,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
16370,8395625100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
16394,55977000100,3,3,3,3,3,3,3,3,3,3,3,3,25,25,25,2004
16409,7004693417,21,21,21,21,21,21,21,21,21,21,21,21,21,51,51,2004
16425,10046231500,3,3,7,10,11,12,18,18,18,18,24,24,28,32,33,2004
16502,11540278800,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
16518,6701559784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
16565,18037190100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
16599,6602389192,6,6,6,6,6,6,6,6,6,6,6,6,14,17,17,2004
16639,56890938300,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
16663,12782544700,20,20,23,23,23,23,54,54,54,54,54,54,54,54,54,2004
16677,55977266400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
16689,6507641510,4,4,4,4,4,4,40,40,40,40,46,46,46,49,49,2004
16701,8317932400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
16730,16551346800,3,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
16885,6504355647,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
16952,6603146906,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
17053,8727737800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
17067,57199009252,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
17113,7004417669,2,5,7,7,9,9,9,9,9,9,9,9,9,9,9,2004
17163,8517932500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
17169,36906545300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
17173,56424118600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
17214,6701820455,4,4,7,7,7,7,7,10,13,13,13,13,14,19,19,2004
17221,7004503951,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
17249,35332603700,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,2004
17351,23392609600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
17444,10739055200,10,10,10,10,24,24,24,24,94,129,137,137,141,141,156,2004
17479,15219245100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
17480,7005890850,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
17512,26656928600,31,31,52,52,54,54,58,58,87,87,91,91,126,126,183,2004
17546,6508094810,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
17552,56076266400,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2004
17595,9747884800,4,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
17623,6603033634,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
17631,6602346099,6,27,37,44,60,67,69,69,69,69,69,69,69,69,69,2004
17677,6505512990,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
17679,24780882200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
17774,12753805500,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
17789,22333999600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
17837,24529284800,2,2,2,2,2,2,2,2,2,2,2,7,7,7,9,2004
17847,56121500400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
17917,7004438027,1,1,3,5,5,6,7,7,9,10,13,17,18,21,21,2004
17959,6603198439,8,8,8,8,8,10,10,16,20,22,24,27,27,28,31,2004
17999,35516484300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
18024,23098477300,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
18096,6506503732,4,5,5,11,11,15,15,20,20,32,34,34,35,41,49,2004
18097,11539260100,38,38,38,38,56,60,79,79,79,79,79,79,79,79,79,2004
18178,55546800700,40,40,40,40,55,55,66,66,99,99,119,119,144,144,166,2004
18185,57199919026,37,37,37,37,37,37,37,53,66,66,66,66,66,66,66,2004
18206,14036308200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18212,9276662600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18219,6506869482,2,2,2,2,2,2,2,5,5,5,7,7,7,7,7,2004
18356,56234904900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
18467,8921223300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18578,6504470331,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
18655,8337484500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
18660,6507859164,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
18700,6701904540,45,45,45,55,59,59,60,60,60,60,60,60,60,60,60,2004
18701,35247824800,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
18717,6603390580,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
18733,36875438800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
18781,7403072978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
18799,6504316550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18850,7005536579,7,7,7,7,25,25,55,68,92,92,92,92,92,92,92,2004
18861,6602102474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
18863,6503951756,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
18896,8594446600,11,11,11,11,11,11,11,15,20,20,26,26,26,40,40,2004
18918,55438959000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
18959,22433557400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19054,56093261100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19062,7003321371,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
19064,22636403800,9,9,9,37,37,37,37,37,37,37,37,37,37,37,37,2004
19091,12791509700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
19099,23013371600,7,7,7,7,7,7,7,7,7,7,7,7,26,33,33,2004
19146,6601956424,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2004
19177,6602277677,5,7,7,9,9,9,12,15,15,15,15,17,17,17,17,2004
19210,6602449035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
19227,7405962666,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
19255,6504749123,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
19322,8546784100,3,3,3,3,3,4,4,5,9,9,9,9,9,9,9,2004
19347,7003585081,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
19391,8969902700,2,6,6,9,11,11,11,11,11,11,11,11,11,11,11,2004
19433,7004281809,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
19465,57199840046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
19473,6505773649,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
19587,18834107900,4,5,6,24,24,24,25,26,27,27,29,29,32,35,38,2004
19634,8914458200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
19655,6603242187,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
19675,6603071556,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
19788,7006083231,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
19791,36238284500,28,34,38,38,38,42,42,42,42,42,42,42,70,70,164,2004
20090,24547335500,5,5,9,9,10,10,10,13,13,13,13,13,13,13,13,2004
20199,7005827166,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,2004
20200,6505759829,7,7,7,7,7,7,7,7,7,12,12,12,12,12,12,2004
20217,8208639700,2,3,9,14,15,20,23,26,28,29,31,31,32,32,33,2004
20225,7005260327,1,1,4,4,4,4,4,4,5,5,5,6,6,6,6,2004
20228,6701799413,6,6,6,6,14,14,14,14,23,26,26,26,26,26,26,2004
20246,6603545321,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,2004
20295,7006159996,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
20367,6603823522,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
20421,7005277905,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,2004
20423,6701322867,11,11,11,11,11,11,11,11,11,11,33,33,33,33,33,2004
20432,6506512350,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
20458,55505821500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
20507,8558271200,2,3,3,3,3,3,3,3,3,3,16,16,16,27,27,2004
20597,8878266300,8,8,15,16,25,27,27,27,27,27,27,27,27,27,27,2004
20599,55178715500,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
20602,7004770722,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
20695,6603498911,12,12,12,12,12,12,12,23,30,33,45,45,45,45,45,2004
20744,6603194762,3,3,3,3,3,3,3,3,3,3,21,21,21,21,29,2004
20800,6505661255,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
20817,8927256800,3,3,3,3,3,8,10,10,10,10,10,10,10,16,16,2004
20822,7201856783,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
20838,7003484983,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
20962,57197446769,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
20963,8305919000,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
20979,56277076300,4,4,11,11,11,11,16,16,16,16,16,16,16,16,16,2004
20983,7102439344,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
21043,56269270500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
21079,6602753677,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
21137,36626342700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
21142,56026314600,3,3,3,3,3,3,3,3,3,3,15,15,15,15,15,2004
21150,7006149314,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
21234,13808287000,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2004
21341,7007168154,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,2004
21428,8945075100,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
21453,8558271300,2,3,4,6,6,6,11,11,11,11,11,11,11,11,11,2004
21460,6603781276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
21703,56251715000,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,2004
21717,8408851000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
21798,7004352088,13,13,13,32,32,32,32,32,32,32,32,32,32,32,32,2004
21860,7006734665,4,10,15,18,21,30,41,45,48,48,49,49,49,49,52,2004
21869,7404696330,1,2,2,2,2,2,2,4,8,8,8,8,8,8,10,2004
21887,23098485300,3,6,6,6,10,10,10,10,10,10,10,10,10,10,10,2004
21901,7004550469,71,71,71,71,93,93,93,93,93,93,93,93,93,93,93,2004
21929,22982307100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
22024,36850376600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
22042,7003905519,1,1,1,1,1,1,1,3,3,5,5,5,5,9,38,2004
22082,55844648700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
22084,9744788300,6,6,6,6,6,6,10,10,13,13,13,13,13,13,13,2004
22094,16165588900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
22106,7005590921,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
22128,8304634400,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
22215,6603787976,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
22235,55288079600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
22284,55928017300,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2004
22326,6504553154,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
22387,6603771547,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
22393,56634160900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
22426,7004016888,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
22454,6508073959,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2004
22538,9637841000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
22539,7201882532,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
22572,22333719500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
22614,56229342500,3,3,3,5,31,41,41,47,49,62,62,64,72,76,77,2004
22740,57197052783,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
22781,7005128430,2,7,7,55,63,65,70,123,124,126,148,148,148,153,161,2004
22868,18633310400,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,2004
22876,13806196300,9,9,41,44,44,44,44,44,44,44,44,71,71,71,71,2004
22879,22333531500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
22925,13103632900,2,4,5,7,10,11,15,16,17,19,22,22,24,24,24,2004
22948,8362283200,17,17,17,17,23,23,29,29,36,36,108,108,121,121,166,2004
22991,55942907200,1,1,5,5,5,7,7,14,15,15,16,16,18,18,18,2004
22992,22978513700,8,11,11,18,21,21,24,26,30,32,32,32,32,33,38,2004
23054,16177433100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
23061,6701541837,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
23129,7004164353,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
23153,14033289000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
23236,8676478800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,2004
23253,56266245200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
23285,12142898000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
23304,7404587641,3,4,4,4,4,11,11,11,11,11,11,11,11,11,26,2004
23324,7202200178,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
23384,56119422300,9,9,23,25,25,27,29,35,35,35,35,41,41,48,48,2004
23388,6507002866,2,2,2,2,3,3,3,5,5,5,5,5,5,5,7,2004
23401,8239331600,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2004
23436,6603848059,6,6,9,9,16,16,20,26,32,34,38,38,55,56,62,2004
23440,6506942181,5,5,5,5,5,5,5,16,16,16,16,16,17,17,17,2004
23526,6507737025,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
23590,36801353900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
23647,55460361500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
23657,8956152200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
23670,18633548600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
23716,7006980650,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
23802,7003838359,4,4,4,4,79,85,100,100,102,102,127,127,193,193,206,2004
23843,6506901634,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
23853,55419970300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
23896,11540205100,1,2,7,7,7,8,8,8,9,9,9,9,11,13,13,2004
