Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
166237,7801394528,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
166262,7201367688,2,2,2,3,3,3,4,4,6,6,6,6,6,6,6,6,6,8,2001
166391,6701460008,5,5,5,5,5,18,18,18,18,18,18,35,42,42,42,42,42,42,2001
166567,6507216948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,5,5,5,2001
166580,6602969750,1,1,1,1,1,1,1,1,1,3,3,3,5,5,5,7,12,12,2001
166582,55665514700,3,6,6,6,8,9,10,11,13,14,19,21,28,30,30,33,33,33,2001
166632,7004310563,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
166642,7202187622,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
166699,57199686768,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2001
166925,6603094992,3,3,5,7,7,10,10,18,19,20,32,43,50,50,59,59,59,59,2001
166928,57198012771,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
167021,6701338382,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
167103,12799758400,2,2,2,8,8,12,13,13,13,13,13,13,13,13,13,13,13,13,2001
167107,57192914616,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,10,2001
167122,36133697300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
167124,55222761400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
167145,6603425777,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
167166,56024948300,1,1,1,1,1,4,4,4,4,4,12,15,25,34,46,58,75,82,2001
167200,24484158500,1,2,2,2,2,2,2,5,5,10,10,10,10,10,10,15,19,20,2001
167208,57197999341,43,43,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,2001
167244,7801426222,2,2,6,6,7,12,15,15,17,17,20,21,32,33,36,37,37,37,2001
167280,57118105700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
167284,7006196557,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
167347,55665272100,1,1,1,1,1,1,1,1,4,8,8,17,22,30,35,43,46,51,2001
167384,6701349187,8,8,8,9,9,9,9,13,13,13,13,13,13,13,13,13,13,13,2001
167391,56974133900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
167470,23396207300,3,3,3,4,4,4,7,9,9,9,19,19,19,19,19,19,19,19,2001
167475,6506442540,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
167611,6603638093,6,6,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,2001
167616,55947906200,2,2,2,2,2,2,6,6,6,6,6,6,6,9,9,10,12,12,2001
167638,6506486083,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
167657,6506838606,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
167720,6602164078,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
167724,6507837883,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
167778,7006201030,3,3,3,5,5,8,8,8,10,10,10,10,10,10,10,10,10,10,2001
167809,7005007648,4,4,6,6,6,6,6,6,6,7,7,7,7,8,8,10,14,14,2001
167904,56271372900,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
167969,49962747900,5,5,5,5,8,10,11,11,11,11,11,11,11,11,11,11,11,11,2001
167976,6602353515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
168004,7004204232,4,9,9,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
168031,6506735790,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
168038,7006445627,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
168133,55925490300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,2001
168169,7007173680,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
168287,7101790897,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,7,7,7,2001
168301,7404240886,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2001
168320,57191982070,14,27,30,33,33,43,49,49,49,49,49,49,49,49,49,49,49,49,2001
168335,23008359500,4,4,4,6,19,19,25,28,33,34,35,43,47,47,48,58,72,73,2001
168352,7004041858,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
168371,7102471656,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
168399,7003359657,5,7,7,7,7,7,7,7,18,18,18,18,71,71,71,71,71,71,2001
168400,6603468509,4,4,5,9,22,33,35,44,44,44,45,45,46,50,52,52,52,52,2001
168506,6508258313,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,19,19,2001
168534,6602884080,1,2,2,2,5,5,7,10,16,16,18,32,34,44,44,44,53,53,2001
168553,6506200970,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
168570,7005558540,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
168654,6507885391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
168667,23391966600,2,2,2,2,4,5,7,7,7,7,9,9,9,9,9,9,9,9,2001
168674,6505821528,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
168713,6602269122,2,2,2,2,2,2,3,3,3,3,3,3,10,10,11,11,11,13,2001
168730,6701359288,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
168817,7403290372,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
168866,14055525000,2,2,4,14,14,14,14,14,14,14,14,14,16,18,34,48,68,77,2001
168917,7004381560,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
169044,6506554586,2,3,3,3,3,5,5,5,5,5,5,5,8,8,8,8,8,12,2001
169089,6506489690,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
169139,6603199772,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
169175,55918189000,3,3,3,3,3,8,9,10,12,16,16,18,18,18,25,25,25,26,2001
169290,55389033500,12,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2001
169300,57197210331,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
169315,24921681000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,2001
169376,8977662000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
169403,7004903793,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
169423,6602736233,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
169460,6507630001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
169512,56015834200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
169518,56631319600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
169578,6603145485,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
169626,56916111400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
169647,56162927800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
169676,6603916754,4,5,7,8,9,13,13,18,20,20,25,25,27,34,35,37,40,41,2001
169720,7006435501,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2001
169722,23392777700,3,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
169751,7003390309,12,12,13,13,13,13,17,17,17,17,23,23,23,23,23,23,23,23,2001
169807,6603296290,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,2001
169840,7004434099,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
169919,57198061671,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
170016,56963710500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
170123,7202367969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
170222,7801536262,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
170228,56728212500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
170241,7203062688,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
170253,35987387300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
170277,6508267366,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
170291,6602283050,9,15,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2001
170378,57196867681,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
170405,7409896124,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
170410,26536266400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
170427,55934629900,3,3,3,6,6,6,11,15,15,15,17,17,20,23,26,30,30,35,2001
170430,6507810265,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
170462,7103014621,17,17,17,17,17,23,23,23,92,92,111,111,111,111,111,111,111,111,2001
170488,57191984537,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
170521,7003736888,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
170542,56585751000,2,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,2001
170576,6506011791,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
170613,57198075668,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
170644,7006459265,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
170704,6602673572,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
170722,6701582212,2,2,2,2,2,2,2,2,2,11,11,11,11,11,15,15,22,22,2001
170809,57194698063,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
170831,7006219628,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
170891,7003886496,5,5,5,5,5,5,5,5,5,5,7,8,8,8,13,13,13,13,2001
171137,23108184500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
171149,7006753769,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
171155,57188829034,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
171171,7004902048,6,6,6,6,6,6,6,6,6,6,6,6,12,12,16,18,18,18,2001
171190,7101780684,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,2001
171227,24767168000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
171349,6503928463,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
171375,55853357800,5,7,7,7,10,10,10,13,13,13,13,13,13,13,13,13,16,16,2001
171436,57204699445,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
171443,7004552589,4,4,4,4,19,24,26,31,31,31,31,31,31,31,31,31,31,31,2001
171512,57190136286,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
171537,6602846096,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
171609,6701582645,3,3,6,7,10,10,10,10,10,19,19,19,20,20,29,31,31,32,2001
171610,57053148900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
171628,7007029843,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
171630,6506298171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
171646,6506498775,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
171952,7003809555,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,14,2001
171956,16549412500,3,3,5,5,5,7,10,13,15,17,18,20,30,33,61,68,76,85,2001
171977,15736354900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
171978,57199699111,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
171982,6505994884,1,6,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
172002,36476607200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
172109,25122287500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
172114,56727184900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
172146,35753257500,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2001
172159,7005568684,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
172207,6701742393,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
172278,6701774197,7,16,16,16,16,33,46,46,50,69,72,78,78,89,119,129,130,134,2001
172299,57191972856,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
172323,6602812986,2,8,8,9,11,11,13,17,22,26,30,34,35,39,42,49,49,52,2001
172325,57195568845,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
172334,6603203846,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
172349,6506975570,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
172476,7006716047,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
172634,6507719922,2,2,2,2,2,2,2,4,6,6,12,13,13,18,18,21,25,27,2001
172637,6507763780,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
172670,6602612444,11,11,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
172745,9333055800,6,6,6,8,8,8,8,8,8,8,8,8,12,12,12,12,12,12,2001
172747,23089469200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
172853,7003556110,1,1,1,1,1,1,6,6,6,6,11,11,11,13,14,14,14,14,2001
172899,7003337605,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
173025,6701703368,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
173148,7003380784,2,2,2,2,2,2,2,2,3,3,3,4,7,7,7,7,7,7,2001
173153,35912908200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
173222,13605893600,2,2,2,2,3,7,10,10,16,23,28,33,34,71,89,90,90,90,2001
173264,7004206206,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
173268,7003877146,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,13,2001
173306,57188838612,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
173361,57204369615,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
173403,35404092600,10,10,10,10,10,10,10,10,10,10,31,31,31,31,31,31,31,31,2001
173431,6507448631,2,2,2,2,3,4,4,5,5,6,6,6,6,10,10,10,10,13,2001
173490,7005314332,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,2001
173502,35610071500,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
173552,6701619358,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
173611,22734731500,8,8,10,10,10,10,10,13,13,13,19,19,22,22,22,22,22,22,2001
173831,6701534466,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2001
173870,36818559800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
173887,6603232425,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
173920,8073834600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
173923,23394636700,1,3,3,3,3,3,6,12,12,12,12,12,12,12,13,13,13,14,2001
173989,7201916927,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
174046,56122293600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
174055,6602839290,4,6,6,7,7,7,12,13,13,14,23,28,28,28,30,30,30,32,2001
174056,12769262500,2,2,2,9,10,10,10,10,13,15,15,15,15,15,15,15,16,16,2001
174120,6505847918,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
174137,6603044923,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
174174,7005310617,5,5,5,5,5,5,5,5,5,5,6,6,8,8,8,8,8,8,2001
174215,15734732800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
174231,6603748405,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
174244,6503974420,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
174274,6507513549,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
174369,55741336400,5,6,6,10,10,11,11,22,22,22,22,22,22,22,22,22,22,22,2001
174492,6506549262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
174503,7003509117,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
174703,6603137005,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
174721,6603178546,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
174903,56247577900,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,6,6,2001
174927,7003597717,1,2,4,8,10,11,13,16,19,22,22,26,28,31,34,37,42,45,2001
174934,57195242989,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
174936,6603591264,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
175006,6508365502,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,2001
175022,7004228383,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
175048,7102071693,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
175049,6603740716,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
175065,6602734957,4,7,7,7,7,7,7,15,15,15,15,15,15,15,21,21,21,21,2001
175131,46062004500,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11,11,11,14,2001
175141,8629285600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
175148,6506967424,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
175172,6701389303,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
175198,57019075600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
175221,57109973200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
175292,6602752800,2,4,5,9,10,10,10,10,13,14,14,16,18,18,18,21,21,22,2001
175324,6505507924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
175358,8593737100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
175374,14018217400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
175376,7004112248,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,9,15,15,2001
175402,6507545902,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
175422,23990229300,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,2001
175432,57190222841,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
175483,6603754034,10,10,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
175496,7006245680,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,2001
175507,6602649963,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,2001
175519,6603317829,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2001
175535,35580230500,3,3,6,6,7,7,7,7,7,7,7,7,7,7,7,8,8,11,2001
175550,6507705990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2001
175554,6602733816,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
175561,6507864879,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
175672,6602289186,15,15,15,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
175677,24490844700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
175804,56267340500,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2001
175823,7202170355,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
175827,6507050370,1,1,1,1,10,10,10,11,12,12,12,17,20,21,21,22,22,25,2001
175948,7006061761,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
175949,6603486807,2,2,2,2,2,7,7,7,7,12,12,12,12,12,12,12,12,12,2001
175965,6701690110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
176019,7006762450,2,2,2,2,2,2,2,2,2,2,2,2,2,11,17,17,17,17,2001
176112,14123377300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
176134,57103739500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
176151,23974889100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
176155,7006191225,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
176157,6602875217,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
176248,57196937621,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
176254,7006303887,2,2,2,2,2,2,2,2,2,2,5,8,8,8,8,8,8,8,2001
176264,7404092249,5,5,16,16,16,16,22,22,22,22,22,22,22,22,22,22,22,22,2001
176276,6603188253,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
176310,57196933120,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
176333,7003325009,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
176370,6507030367,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
176425,7005958612,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
176593,6507823482,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
176813,36168591800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
176819,56117921300,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,2001
176893,6701719015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
176934,6506921760,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
176993,7006341883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
177039,7201825348,3,3,6,6,8,10,15,25,25,33,36,36,37,39,40,41,42,42,2001
177040,6506387140,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
177070,57197465005,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
177238,7004181268,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,17,17,23,2001
177262,15033188000,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
177322,6506762285,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
177329,56883752900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
177344,7005155519,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
177404,7003867676,3,3,3,3,3,3,6,9,9,9,10,10,10,12,12,12,12,12,2001
177529,55964378400,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
177652,55836896100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
177695,35451313300,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
177701,6601968042,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
177711,7005861807,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
177716,56618367000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
177767,24376851300,3,3,5,5,6,6,6,11,14,14,15,19,19,22,25,25,25,25,2001
177770,6507565056,4,4,4,7,7,7,8,8,8,12,12,12,12,12,12,12,12,17,2001
177803,6602553040,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
177867,7006885111,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
177948,57192918663,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
178034,7004338669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
178042,36027309600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
178048,7004471339,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
178101,6701662109,12,12,16,22,22,22,24,24,24,24,30,30,30,30,30,45,45,45,2001
178180,7003521688,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
178220,7004470047,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
178255,55740878000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
178262,55938620800,3,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
178278,6602666226,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
178446,24528919800,43,43,43,43,43,43,43,43,43,68,68,68,77,77,77,77,77,77,2001
178483,6507528487,3,3,3,6,6,6,6,6,14,14,17,17,18,18,18,18,20,20,2001
178512,6507442417,3,3,3,12,12,12,15,20,20,20,20,20,20,20,20,20,20,25,2001
178558,55920867000,6,6,11,11,14,14,14,15,15,17,21,21,25,25,25,27,27,27,2001
178569,6602876335,8,8,14,14,18,18,20,23,23,23,23,39,46,51,61,62,67,68,2001
178661,6506037831,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
178776,56352471200,1,1,1,1,1,1,5,5,7,7,8,12,12,16,18,18,18,18,2001
178783,6507563026,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
178890,6602927990,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
178951,6506950832,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
179012,7102407681,3,3,3,3,23,23,23,33,33,33,33,33,34,41,42,43,43,43,2001
179048,6602126410,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
179111,24766349300,3,8,8,11,13,13,13,13,13,18,30,39,45,47,64,70,82,82,2001
179182,55966513700,1,2,2,2,3,3,3,4,6,6,6,7,9,9,9,9,9,9,2001
179190,55952606300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
179219,56635375300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
179353,6603365510,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
179363,6508176240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
179453,7003356996,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
