Unnamed: 0,ID,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
115291,7004857537,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
115304,57159913500,1,2,4,4,4,4,4,4,4,4,7,7,8,8,8,8,8,8,8,8,8,8,8,1996
115313,6603343307,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
115364,15029777600,11,11,11,11,11,11,14,14,14,14,14,14,19,19,19,21,22,22,22,23,25,25,25,1996
115375,24922692200,1,2,5,5,5,5,5,5,5,11,12,12,16,16,16,16,16,16,16,16,16,16,16,1996
115399,35616557400,2,3,4,5,6,8,10,11,11,13,13,13,14,15,15,15,15,16,16,16,16,16,16,1996
115600,6603315432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
115761,56006218500,7,7,10,10,19,19,19,19,19,19,19,19,19,19,28,33,36,39,39,39,39,40,40,1996
115943,7003750030,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
115971,6506067273,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
115999,7006242549,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
116093,7004509055,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
116189,6602503271,2,2,5,5,5,8,8,8,11,16,17,18,18,20,20,20,21,25,31,35,40,51,53,1996
116319,7006575774,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
116354,6507795353,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
116364,6601913971,1,1,2,3,3,3,3,3,5,7,9,10,10,10,10,10,14,14,14,14,14,16,19,1996
116390,6603309029,3,3,3,4,6,7,9,9,11,11,13,13,14,14,14,14,14,14,14,15,17,17,17,1996
116754,6602197302,1,1,1,1,1,1,1,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,1996
116793,6507560773,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
116816,6603197216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
116936,6701439155,3,3,5,6,6,9,10,12,12,13,13,18,21,21,21,21,23,23,29,32,32,33,34,1996
117122,6602095384,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
117171,7003850485,3,3,3,3,3,5,5,7,8,12,12,12,12,12,12,12,27,27,27,27,27,27,27,1996
117256,7003654790,3,3,3,3,6,6,6,6,6,7,7,8,11,11,11,11,11,24,24,25,25,25,25,1996
117364,6507450634,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
117461,55319583300,10,10,10,10,10,10,10,10,10,10,10,17,17,17,17,17,17,17,17,17,17,17,17,1996
117645,57197293840,4,4,4,4,4,4,4,4,5,5,5,6,6,6,8,8,8,10,11,12,12,12,13,1996
117730,7006456218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,7,7,1996
117739,6505815677,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
117832,7102365103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
117877,7006614186,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,1996
117912,6603829832,4,6,6,6,8,9,11,11,11,14,18,18,19,19,24,32,32,34,46,50,54,56,62,1996
117953,56216881700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,15,23,23,23,23,26,1996
118000,6602652388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,1996
118007,7004560297,6,11,15,15,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1996
118065,7004394987,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
118187,55970436800,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
118380,6506492776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,7,7,7,7,7,7,1996
118536,6507064670,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
118977,6701741925,2,3,3,3,3,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
119163,7401776007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
119295,6507428628,1,20,21,24,24,24,24,24,24,24,29,29,29,31,31,33,33,33,33,33,33,33,33,1996
119310,7202416686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
119330,56025971600,5,5,9,9,9,9,9,12,12,12,12,12,14,14,21,24,24,24,24,33,33,33,33,1996
119355,35569279700,10,10,10,10,10,10,15,17,20,20,23,23,23,23,23,23,23,23,34,34,34,36,36,1996
119409,7005368065,1,1,1,1,1,4,4,4,4,4,4,11,11,17,20,20,20,20,20,20,20,20,20,1996
119593,6602537207,2,2,2,3,4,4,7,12,15,16,16,20,20,20,27,31,34,39,41,45,49,50,70,1996
119718,7004835611,1,1,1,1,1,1,1,1,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
119767,54790588300,3,4,4,4,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,1996
119808,7004591575,4,7,7,12,13,15,19,19,33,39,40,46,51,58,83,106,124,138,142,148,170,182,188,1996
119923,7102033571,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
120222,23392275200,1,1,1,1,1,1,1,15,15,19,22,34,35,35,37,46,47,49,51,58,62,63,72,1996
120319,56035903000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
120432,7003920020,2,2,2,2,2,7,8,8,8,8,9,19,20,23,23,25,37,44,50,57,58,77,77,1996
120452,7405458657,2,2,2,2,2,2,2,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
120503,56216953000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
120534,6602095404,8,8,8,8,8,8,11,20,20,20,26,26,26,26,26,26,26,26,26,26,26,26,26,1996
120577,6603957668,1,3,3,3,3,3,5,6,6,6,8,9,16,16,18,20,26,31,31,31,31,31,31,1996
120663,6506312742,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
120952,6508041213,5,5,5,5,5,5,5,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,12,1996
120992,55885445400,1,1,1,1,1,5,5,5,6,6,6,6,9,10,13,13,13,13,13,13,13,13,13,1996
121001,7005319550,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
121019,15922056600,3,3,3,3,4,4,4,4,4,4,8,11,11,19,30,35,35,38,50,54,61,67,77,1996
121391,7003982735,7,7,7,7,7,8,8,8,10,10,10,10,10,10,10,10,12,14,15,15,22,22,27,1996
121400,7003653686,1,2,2,2,2,2,2,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
121401,6602101269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
121485,7007050928,5,5,16,17,20,23,37,56,66,73,74,74,83,90,90,90,90,90,90,90,90,90,90,1996
121652,6508237216,2,2,2,2,4,4,4,4,6,6,7,7,10,10,12,14,14,16,16,16,16,16,16,1996
121814,6603343875,1,1,1,1,2,2,2,5,5,5,13,13,16,16,19,25,25,30,34,37,39,42,44,1996
121914,6601972302,3,8,8,12,17,27,32,33,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1996
121947,57197648827,1,1,1,1,1,1,1,2,2,4,5,5,9,9,9,11,12,12,12,12,12,12,12,1996
121997,56628546700,3,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
122066,57199584103,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1996
122297,6603353198,2,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
122329,7003439037,2,2,2,2,2,2,2,2,4,5,5,7,7,7,7,7,9,9,9,9,9,9,9,1996
122362,7006070438,3,3,5,7,7,7,7,7,7,7,9,10,11,11,11,11,11,11,11,11,11,12,12,1996
122422,6602994609,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
122498,7005047315,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
122552,7201369611,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1996
122652,6602438670,2,2,2,2,2,2,7,7,7,7,7,11,12,12,12,12,12,12,12,12,12,12,12,1996
122716,7003965254,43,48,53,53,53,60,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1996
122757,57196515922,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
122810,57191167627,4,5,14,14,18,18,18,19,19,19,19,21,21,21,23,36,37,39,39,44,44,46,58,1996
122812,55982796500,2,2,2,2,2,2,2,2,3,3,3,9,14,14,14,14,14,14,16,16,16,20,21,1996
122927,6603967428,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
123083,6603321606,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
123376,57198241863,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
123606,7004172097,3,3,3,4,8,11,13,14,14,18,23,23,23,27,28,30,36,36,36,41,44,45,45,1996
123739,6603326246,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
123752,6602544124,2,2,2,12,14,14,16,17,17,19,26,29,29,29,29,32,32,37,47,87,88,89,94,1996
123780,7006618736,3,3,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
123887,57197927742,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
123923,6603714882,1,1,1,1,3,3,3,3,3,4,16,16,19,19,19,19,19,25,25,25,27,27,27,1996
124091,57204143535,3,3,3,4,4,4,4,4,4,4,4,4,17,20,20,20,20,20,24,24,24,24,24,1996
124531,6507971497,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
124710,6507595793,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
124916,6508050336,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
125139,56994018100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
125194,57189883754,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
125279,14026657100,5,5,5,5,5,5,5,5,7,7,10,10,10,14,16,16,21,21,21,30,30,30,30,1996
125287,36679448800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
125290,7005178311,3,3,16,16,24,24,24,24,24,24,38,38,38,38,38,38,38,38,38,38,38,43,43,1996
125299,57197634474,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
125519,6603337947,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
125818,6701462468,2,2,2,4,4,19,23,24,24,24,24,24,24,24,24,24,24,24,24,24,27,27,29,1996
125966,6602947522,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
126025,57003592800,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
126300,6508258060,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
126356,55681293400,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,1996
126398,7004387172,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
126438,6701607704,1,1,1,1,1,1,1,4,6,6,6,6,6,6,7,7,7,7,7,7,8,8,8,1996
126509,7004412333,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
126587,6601971034,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
126679,6602252844,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
126697,7402176865,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
126715,6603954465,5,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
126756,6603167646,5,5,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
126820,14018236100,3,6,6,6,8,8,8,12,12,12,15,23,26,28,28,34,51,58,61,83,83,91,98,1996
126864,10046016600,6,6,6,6,6,6,12,12,14,15,22,23,27,30,35,42,48,52,57,62,63,63,70,1996
127109,6507887544,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
127211,57193600206,3,3,5,6,14,15,17,18,19,21,22,22,22,23,23,23,23,23,23,23,23,23,23,1996
127283,57203847210,3,3,3,3,4,4,4,7,9,10,18,18,24,25,34,38,43,45,48,48,53,54,56,1996
127464,6603448092,2,2,2,2,2,5,6,8,9,9,9,9,10,10,10,12,14,14,27,27,28,28,30,1996
127662,55485318600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
127700,55925584600,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
127761,6603537787,2,2,2,2,2,4,4,4,4,4,4,10,10,10,10,10,10,10,10,10,10,10,10,1996
127846,56026192300,2,4,4,4,4,4,4,5,7,7,7,10,10,11,11,11,13,13,17,17,17,17,21,1996
127858,7201541121,3,3,3,3,3,3,3,3,3,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1996
128031,6506041922,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1996
128040,7006609285,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
128176,6701750882,2,3,3,3,3,4,4,4,4,4,5,5,6,12,17,18,20,20,21,24,26,29,29,1996
128263,57192974077,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
128282,6602852178,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
128342,6507292789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
128493,6603062543,2,2,2,2,2,2,4,4,5,5,9,11,14,15,20,20,24,26,30,31,31,31,39,1996
128623,6701449366,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,8,8,8,8,8,8,8,1996
128696,6507375162,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,8,8,8,1996
128730,7003660648,2,2,2,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
128933,6506534783,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,9,9,9,14,14,14,16,1996
128970,7003966873,5,8,8,8,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,18,18,18,18,1996
129075,6701535906,4,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1996
129152,7005888671,2,2,2,2,2,2,2,2,2,3,3,3,6,9,18,18,23,29,29,31,31,31,31,1996
129237,7102744037,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,1996
129637,6602362541,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
129711,35616671500,1,1,3,5,5,5,5,6,6,6,6,6,6,8,8,9,9,9,11,11,19,19,19,1996
129824,6603118093,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
129928,22734537500,1,1,1,1,4,4,4,7,7,7,7,7,8,12,12,12,13,13,15,15,15,15,15,1996
129932,7202587376,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,6,10,19,25,35,44,47,1996
130097,8363475100,7,10,12,12,12,12,15,17,18,26,30,36,40,47,49,51,58,62,62,62,62,62,62,1996
130155,6507536316,5,5,5,5,5,12,12,14,14,14,14,18,18,22,24,27,27,28,30,31,31,32,38,1996
130250,56036239300,2,2,4,4,9,9,9,9,9,9,9,13,13,13,13,13,13,13,13,13,13,13,13,1996
130325,55987727000,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,9,9,13,13,17,19,1996
130381,7003430027,1,1,1,1,2,8,8,8,8,8,18,18,18,18,18,18,26,26,26,26,26,26,26,1996
130447,7006540618,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
130471,7402466812,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,13,13,13,1996
130536,6506194540,2,2,2,2,2,2,2,2,3,3,3,3,3,5,6,6,7,7,7,7,8,9,9,1996
130575,35821699500,3,5,5,8,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
130650,6701667295,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
130717,26322097500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
130897,6602456621,6,6,8,8,13,13,13,13,13,13,13,13,14,14,18,18,19,20,23,23,23,25,32,1996
130957,7004714357,2,4,4,4,4,5,5,5,5,8,8,10,19,20,33,40,47,63,64,71,73,80,113,1996
130995,7103410216,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
130997,57119308100,5,5,5,5,5,5,5,5,39,39,40,42,42,42,45,49,50,50,50,53,53,55,106,1996
131083,7101945988,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
131198,55961553300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,1996
131254,6603494827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
131309,6603545660,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
131516,7102990247,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
131551,6507682653,5,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
131571,6506353905,1,1,1,2,2,2,2,7,7,7,8,9,13,13,14,16,17,19,19,19,19,24,30,1996
131907,7102276868,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
132051,7006922968,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
132115,57197294151,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
132224,56988763500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
132394,22977504100,5,5,5,5,5,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
132531,35614610500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
132624,6602761868,3,3,9,16,17,17,17,17,17,17,17,17,17,17,19,19,24,24,24,27,27,29,29,1996
132639,6506059694,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
132665,7202972596,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,25,25,25,25,25,25,1996
132804,7006254686,2,5,6,6,9,9,11,11,11,11,11,11,11,11,11,11,11,13,13,15,20,20,20,1996
132817,6602931494,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
132928,7005242070,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
132942,7004564980,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
133085,7102308303,1,1,1,1,1,4,4,5,5,5,5,6,6,6,8,8,9,11,11,12,12,12,12,1996
133151,6602493424,7,7,7,7,13,13,13,16,16,16,16,16,20,20,20,26,26,26,38,41,45,45,47,1996
133160,7004684414,3,3,3,3,3,3,3,4,4,4,4,8,8,8,8,8,8,8,8,15,22,25,26,1996
133233,55150412300,1,1,1,1,1,1,1,1,1,1,1,1,1,21,24,24,24,24,24,24,24,24,24,1996
133234,55995339800,2,2,3,3,3,3,4,5,5,5,5,5,5,5,13,13,13,13,13,13,13,13,13,1996
133394,6507014711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
133503,56538574900,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
133636,7005427761,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,1996
133680,34879831500,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,1996
133723,55400268900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
133731,7801514017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
133939,6505970913,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
134174,6701381230,2,2,2,2,2,2,2,2,2,2,2,6,14,21,25,33,42,67,79,88,89,104,122,1996
134179,57197509268,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
134441,6603288932,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
134866,6602704358,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
134916,7004537246,2,2,2,2,2,2,2,2,2,6,17,17,17,17,17,17,17,17,17,17,17,17,17,1996
134925,57197455223,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
135007,55763793163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
135204,6603218257,2,2,2,2,4,4,4,9,9,13,18,23,28,30,34,34,41,44,45,47,48,49,49,1996
135276,7004180906,31,31,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1996
135297,7202847822,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
135307,7201359242,20,20,20,20,20,20,20,20,20,20,27,27,27,27,27,27,27,27,27,27,27,27,27,1996
135312,7005411569,1,1,1,1,1,1,1,1,1,1,4,4,4,7,9,12,12,12,12,12,12,12,16,1996
135646,7801499372,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,1996
135838,57203312747,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,12,12,12,12,17,1996
135887,57204643350,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
135891,56102585200,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
135913,6701396047,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,1996
136004,6603871580,3,5,6,6,6,6,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,1996
136036,7004098961,3,3,3,3,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1996
136092,57202595662,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
136268,15829468900,1,1,1,1,1,1,1,8,9,9,10,10,12,12,12,12,12,12,12,12,12,12,12,1996
136335,7004866004,2,2,2,2,9,11,12,12,12,13,13,13,15,17,17,18,19,22,22,22,26,26,26,1996
136433,7003360883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
136452,7005182082,5,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1996
136459,55425909500,43,43,68,68,68,68,68,68,68,68,68,68,68,68,84,101,128,128,158,158,166,166,181,1996
136579,6602274934,1,1,1,1,3,3,3,3,3,3,4,4,8,10,14,15,15,15,22,22,27,36,36,1996
136734,26536502100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
136801,7004491031,4,4,4,4,6,6,6,6,9,9,9,11,11,14,14,14,14,17,17,17,17,17,17,1996
137318,6507885082,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
137468,6603550679,2,4,4,4,6,14,15,15,17,18,21,22,22,24,26,36,45,51,58,62,63,71,74,1996
137706,7006475343,2,2,2,2,2,2,2,2,2,5,5,6,6,6,6,6,6,6,6,6,6,6,6,1996
137788,7101941807,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
137820,7003557237,5,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1996
137898,6603051368,5,5,5,5,5,8,8,12,12,12,12,12,12,15,15,15,15,15,15,15,15,15,15,1996
138049,7003451997,1,2,10,11,11,11,14,15,18,23,32,34,37,42,55,60,65,72,78,81,92,99,99,1996
138081,7006969050,6,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
138134,6603220330,1,1,1,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1996
138158,6602823447,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,12,12,1996
138219,7005589835,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
138235,7004265746,2,2,3,7,9,13,16,17,18,20,21,23,32,35,38,42,46,47,54,59,62,64,66,1996
138305,57205738264,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
138395,14016855700,1,1,1,1,1,1,3,3,5,10,10,10,10,11,13,19,20,23,29,29,38,39,44,1996
138399,6602328034,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,1996
138434,6507507703,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
138437,6602447992,6,6,8,9,10,10,10,10,10,12,23,24,28,30,30,30,30,30,30,30,30,30,30,1996
138446,6701536945,2,5,5,7,7,8,20,21,31,31,40,41,54,54,79,79,155,156,185,185,223,239,245,1996
138652,55269797900,2,2,4,7,10,19,19,19,19,25,25,32,32,32,36,36,36,36,36,36,36,36,36,1996
138732,6604028899,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
138970,57197065018,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
