Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
60178,7003833861,4,4,4,4,4,4,4,6,6,6,9,10,16,16,16,21,21,29,29,29,1999
60198,7101925326,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
60217,56235454000,1,2,2,2,4,4,4,5,6,6,7,7,8,8,8,8,8,8,8,8,1999
60246,57194222103,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
60285,7006570998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
60399,7006560618,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1999
60415,57086692100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
60416,6506109537,4,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,9,9,1999
60534,56614800200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
60561,57196821185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
60727,7005261764,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
60742,6507190340,8,9,9,9,12,13,13,13,15,17,21,21,22,32,38,40,43,43,43,44,1999
60814,36753068600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
60938,19337242800,3,5,5,5,5,5,7,52,53,54,54,54,54,54,55,55,55,60,60,60,1999
60955,6602494675,1,1,1,1,1,19,22,25,25,27,27,27,27,29,29,29,29,29,29,29,1999
61019,55499215800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
61029,6701510003,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1999
61033,57204246217,2,4,5,5,6,7,9,9,9,11,11,55,55,57,57,60,60,63,66,66,1999
61112,36899404000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
61127,57086089300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
61260,6603295374,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
61267,6507747994,8,8,11,11,11,11,11,17,17,17,17,20,20,20,22,23,23,24,28,28,1999
61366,6507494072,1,1,1,1,1,1,4,4,4,5,7,8,9,9,9,19,24,24,24,24,1999
61419,56835583400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
61443,7201796804,5,5,5,5,5,5,5,24,24,24,24,24,24,24,24,24,24,24,24,24,1999
61450,51563409300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
61502,7006261857,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
61754,7201747538,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
61832,6507397188,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
61849,7006032967,1,1,1,3,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
61916,24172675600,3,3,3,3,3,3,4,4,4,7,7,7,8,10,10,11,11,11,13,15,1999
62005,7003989562,3,5,5,25,27,42,51,76,76,95,95,108,113,157,157,179,179,207,209,212,1999
62126,7102425754,5,6,7,10,10,14,15,17,30,30,32,37,37,37,39,41,43,47,55,66,1999
62138,6507839657,3,3,3,3,3,3,3,8,11,11,13,13,15,18,20,21,24,28,28,39,1999
62273,57199977074,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
62306,6506408124,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
62419,7004561437,1,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
62421,57200000907,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
62482,57200377135,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
62483,6701529411,4,4,5,7,8,8,9,10,10,10,13,13,13,14,14,14,14,14,14,14,1999
62541,6602765743,2,2,2,2,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,1999
62576,6508215311,1,2,2,2,3,3,3,3,3,6,12,15,24,27,27,27,27,27,27,27,1999
62639,36860555900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
62646,7801317612,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
62669,6507554558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
62681,6601991482,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,9,11,11,11,1999
62704,7103185625,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,1999
62733,6603963943,1,1,1,1,1,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
62773,36008284700,3,4,5,7,9,10,10,12,16,16,20,24,24,24,28,36,37,37,41,51,1999
62785,15765805300,2,2,2,2,2,2,2,5,6,6,10,12,12,13,13,15,15,15,15,15,1999
62798,7004915766,4,4,9,36,36,47,47,51,51,51,51,51,51,51,51,51,54,54,59,59,1999
62813,57200446661,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
62919,57196574008,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
62928,56036394400,4,4,10,10,10,10,10,10,14,14,19,19,19,19,20,20,24,24,24,24,1999
62958,21034310200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
63011,6603152075,3,3,3,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
63014,7006799064,3,3,3,5,5,15,15,15,15,15,15,15,15,15,15,15,15,15,15,30,1999
63061,23566722600,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
63262,55619305627,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
63315,7202147547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,8,8,1999
63333,57196818709,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
63370,6604041235,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
63400,35340243000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
63694,7005895927,9,15,15,16,17,17,17,17,17,18,23,26,27,27,27,27,27,27,27,27,1999
63794,6507440422,2,2,2,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
63812,22036671500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,20,20,20,20,20,1999
63825,35330233300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
63880,37003196900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
63882,8707995100,1,2,2,2,2,2,95,99,100,102,102,104,104,106,116,122,127,128,130,140,1999
63891,6602403932,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,1999
63892,6603152839,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
63922,55061002400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
63966,6701514182,2,2,2,4,4,4,4,4,4,4,6,6,14,17,19,22,22,26,26,26,1999
63975,36861548300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
64019,6507297256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,15,15,19,19,1999
64084,6506186195,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
64100,57200813491,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
64154,26643399300,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,1999
64279,12761470800,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,14,15,21,21,1999
64344,7004168586,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
64370,57115539200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
64398,6602873134,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
64418,55283636800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
64473,6701370811,8,8,8,8,8,8,88,88,88,93,93,112,112,112,112,112,112,112,112,112,1999
64499,57200269928,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
64511,6603944613,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
64535,7006786958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
64679,6602253341,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
64693,6507975793,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
64755,7003430866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1999
64829,6506265514,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
64900,57104758900,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
64925,57199626567,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
64929,6507869544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
65177,6506871846,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
65182,7003955681,3,10,10,10,10,10,13,32,32,38,40,42,47,59,61,66,72,72,79,79,1999
65252,57199183992,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
65282,7102991290,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
65291,6603993330,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
65409,55879603500,2,2,2,5,5,6,8,8,8,8,13,18,28,28,28,31,31,40,50,64,1999
65429,6508172891,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
65489,8293027200,4,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,1999
65584,55962197500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,1999
65603,37112699300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
65685,57115526900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
65732,7003853707,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
65735,6507435803,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
65924,6603403028,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
66081,6507740236,2,2,6,6,6,8,11,15,17,17,20,24,32,36,40,43,45,45,47,51,1999
66103,6602705459,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
66123,35484932900,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1999
66169,6603132515,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
66181,7003483550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
66254,57198343573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
66365,6603106717,1,2,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
66383,7402750556,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
66384,7007149375,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,14,1999
66406,14822624500,4,6,6,8,8,8,19,21,21,21,21,21,21,25,33,37,37,37,39,39,1999
66572,22735230100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
66672,6603087955,6,6,8,11,12,12,12,12,12,19,24,24,24,24,24,24,28,28,28,28,1999
66694,6701482175,6,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,17,1999
66742,6602324485,4,4,7,11,11,13,13,13,13,14,14,14,14,29,32,36,36,36,81,81,1999
66787,6602141737,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
66869,8410309700,9,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
66952,7005012764,4,4,4,4,4,6,7,7,7,7,12,12,12,12,12,18,18,18,18,32,1999
66953,55143589600,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1999
66997,6506076649,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
67055,57202530488,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
67085,57197469137,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
67108,56974129300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
67109,7004305765,5,7,7,7,7,7,7,7,11,14,16,18,18,29,31,33,35,35,41,43,1999
67111,6603309103,3,3,5,6,7,8,10,11,14,15,15,18,19,22,22,25,25,26,27,27,1999
67169,6603661169,3,5,8,8,8,8,13,15,15,15,15,15,15,15,15,22,22,22,22,22,1999
67195,6701659689,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
67360,57095991300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
67362,36641413800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
67454,6603657606,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
67565,6701603937,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1999
67612,24315785600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
67653,7101661341,3,3,3,3,3,16,16,16,16,25,25,25,25,25,25,30,34,34,50,50,1999
67758,7201428558,2,27,27,27,27,27,27,27,27,29,29,29,33,38,38,38,38,38,38,38,1999
67775,24725866200,3,3,6,7,7,7,9,11,13,14,16,19,22,22,23,30,30,30,33,37,1999
67802,55948369500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,1999
67829,57115293200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
67866,7801387299,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
68018,6507265349,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
68034,7006834643,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
68038,6602620268,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
68040,7003631244,1,1,1,1,1,1,1,34,49,63,63,73,75,78,78,78,78,79,79,92,1999
68091,6603422314,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
68152,8330881800,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,9,12,13,13,13,1999
68154,7004577591,9,9,16,16,18,18,18,18,18,18,18,18,18,18,20,20,20,20,20,20,1999
68195,16639674000,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,1999
68399,6602490387,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
68450,6507254482,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
68487,7006583197,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
68591,57190327062,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
68627,57204257711,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1999
68818,9844458800,2,2,4,8,8,8,10,10,11,11,11,11,11,11,11,11,11,14,17,17,1999
68873,57197075132,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
68925,57199361013,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
68953,57203919659,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
69024,7103124489,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
69189,6506499996,3,3,3,3,3,12,13,13,18,18,18,18,18,18,18,18,18,18,18,18,1999
69388,6701461478,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
69652,55852051300,2,2,3,3,3,3,3,3,10,17,17,17,17,17,17,17,17,17,17,17,1999
69656,7005786071,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
69674,57103652200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
69729,7102841112,2,2,2,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,1999
69742,6603518070,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,1999
69856,56036187600,4,11,18,18,21,21,21,21,21,24,24,24,24,24,24,24,24,24,24,24,1999
69901,56230741100,32,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1999
69927,7004179110,6,6,6,6,6,6,6,6,6,6,6,6,6,52,52,52,52,52,52,52,1999
69998,7004581437,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
70015,6602545701,4,4,5,5,5,5,5,5,5,6,6,6,7,7,7,7,7,7,7,7,1999
70043,7004355918,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1999
70091,7006945718,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
70108,55911679100,1,6,6,6,10,13,13,13,16,16,22,23,26,27,42,45,46,47,47,52,1999
70173,57197274588,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
70267,6505920185,1,3,3,3,6,6,10,11,11,14,15,16,17,18,20,24,32,32,32,34,1999
70294,8065029600,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
70410,7202421069,1,1,1,1,1,1,1,4,12,15,18,22,27,36,36,38,43,50,50,50,1999
70433,14035330200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,1999
70526,16021516000,5,5,5,5,8,8,8,8,8,8,9,12,12,12,12,12,12,12,12,12,1999
70746,7004183656,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
70840,57191367217,3,3,5,5,7,10,10,14,15,15,19,23,26,26,29,29,32,32,34,34,1999
71048,7004225104,1,7,7,7,7,7,10,10,14,14,14,14,14,15,15,15,25,25,25,25,1999
71111,6507131861,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
71114,6604005735,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
71115,7101959253,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
71132,6504448541,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
71230,36068830100,2,3,3,5,7,10,14,15,19,20,20,21,21,23,26,27,27,27,27,27,1999
71300,6506629808,2,2,2,2,2,2,3,5,6,7,8,9,9,13,24,27,27,30,39,42,1999
71371,22950950900,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
71403,28367872400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,1999
71523,24431327300,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
71557,7006136819,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,1999
71590,6603432446,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,1999
71599,7402282553,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,1999
71619,57200005424,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
71673,56971161100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
71702,57199338809,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
71738,6701835853,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
71764,7006224812,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
71818,7801394154,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
71826,6603624462,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
71911,56206735700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1999
72011,55885727200,2,2,12,14,14,22,22,22,25,37,38,73,73,73,102,102,102,102,102,102,1999
72221,6508004410,3,3,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
72242,7102696936,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
72289,35277225000,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
72339,7101930503,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
72447,7004028651,3,3,3,3,3,7,16,16,19,19,24,43,44,51,51,57,68,69,74,82,1999
72655,7801647840,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
72731,7004708167,2,2,3,3,3,4,9,9,11,14,20,22,24,28,28,28,28,28,28,28,1999
72748,57200151586,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
72752,55308141900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
72802,6504020521,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1999
72858,57103562100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
72956,7102767504,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
72998,57198954652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
73159,7004172101,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
73354,7006777765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
73377,7005155122,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
73398,6506746245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
73460,56096722000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
73490,7005449100,4,14,14,14,14,14,22,22,28,28,28,32,32,32,32,32,32,32,32,32,1999
73503,7006509864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
73660,7004083177,1,3,9,14,20,32,35,41,54,59,63,68,68,75,77,88,94,102,114,119,1999
73730,7103095558,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
73815,57200177191,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
73846,7004109961,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
73869,55302795500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
73921,56070680800,10,10,10,11,11,11,11,13,13,13,24,24,24,24,26,26,26,26,26,26,1999
73934,7004546582,2,2,2,2,2,4,7,9,9,9,9,9,9,11,14,14,14,21,21,21,1999
74025,6602747516,5,6,6,8,8,11,11,11,15,15,15,15,17,17,17,17,17,19,19,19,1999
74031,7003472110,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
74050,6603471070,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
74098,6603639664,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
74121,35728399400,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
74134,6603796528,2,2,4,5,5,6,8,11,14,24,31,43,45,58,65,65,65,65,68,69,1999
74139,6505545064,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
74172,6701859807,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
74216,7801412812,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
74242,6506422537,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
74319,6603504881,1,7,7,8,14,15,15,21,29,38,42,51,57,64,64,69,82,91,99,103,1999
74368,16204220300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
74380,57201642777,11,67,67,67,67,67,67,67,67,67,67,67,67,67,67,130,130,130,130,130,1999
74500,26423051600,1,1,1,1,1,1,1,3,3,3,3,3,5,5,5,5,5,5,5,7,1999
74537,7801689061,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
74560,55665250800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
74587,23388641700,2,3,4,4,6,6,7,9,10,10,14,14,14,14,16,18,18,23,24,24,1999
74669,7402955829,6,13,15,15,16,16,17,19,19,24,24,28,29,30,30,30,30,30,30,30,1999
74729,7102435234,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
74827,6602174774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
74994,6507688098,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
75007,7003840215,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
75059,56223301100,4,4,4,4,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
75071,26648408600,7,7,7,7,7,7,7,7,7,7,10,13,13,13,16,16,28,29,29,33,1999
75202,24556179700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
75205,7006018530,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
75284,6602334826,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
75294,7006174129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
75429,6603054647,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,10,10,10,10,1999
75442,55976331500,2,2,2,2,2,4,4,4,4,6,8,9,22,33,41,59,62,62,71,84,1999
75449,56425673200,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,15,15,15,15,15,1999
75465,6603264022,1,1,1,1,1,6,7,8,10,12,12,12,12,17,38,46,47,50,76,77,1999
75632,6701691230,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
75690,6506911079,6,7,7,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,12,1999
75795,6506565335,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
75828,6604043565,8,8,8,8,17,20,20,20,29,31,31,31,31,31,31,31,31,31,48,48,1999
75859,55196803000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
75877,57203775154,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
