Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
154558,57190173196,3,3,3,3,3,3,3,3,3,3,3,2008
154581,25638560900,3,4,5,5,5,5,10,10,10,10,10,2008
154593,29467670000,4,4,4,4,4,4,4,4,4,4,4,2008
154617,24366168700,9,9,18,18,27,27,27,27,27,27,27,2008
154645,50561258000,1,2,2,2,16,16,16,16,16,16,16,2008
154648,15060120900,3,3,3,14,17,17,17,17,17,17,17,2008
154651,8984182000,3,3,5,5,6,6,6,16,16,16,18,2008
154700,6701871326,10,10,10,10,10,10,10,10,10,10,10,2008
154712,56300924000,39,39,39,39,39,39,39,39,39,39,39,2008
154746,56390164800,10,14,18,18,18,18,18,18,18,18,25,2008
154772,57199439259,1,1,1,1,1,1,1,1,1,1,1,2008
154780,24339063600,2,2,2,2,2,2,2,2,2,2,10,2008
154795,24399726300,5,5,5,5,9,9,11,11,11,11,16,2008
154797,14819501800,6,10,10,10,10,10,10,10,10,10,10,2008
154800,24778074000,4,4,4,4,4,4,4,4,4,4,4,2008
154808,34977016100,1,1,2,3,4,6,6,6,6,6,6,2008
154813,6507834850,4,4,9,9,9,9,9,9,9,9,9,2008
154824,56408815300,4,4,4,4,18,18,18,18,18,18,18,2008
154860,6506210477,6,6,7,7,7,7,7,7,7,7,7,2008
154873,25822763800,3,3,3,3,3,3,3,3,3,3,3,2008
154895,7006326032,16,16,23,23,23,23,23,23,23,23,23,2008
154896,8671932500,3,3,3,3,3,3,3,7,7,7,7,2008
154956,35097076800,5,5,5,5,5,5,5,5,5,5,5,2008
154962,56686187700,51,51,51,51,51,51,51,51,51,51,51,2008
154995,56618146900,4,4,4,4,4,4,4,4,4,4,4,2008
155020,25122827000,6,6,6,6,6,6,6,6,6,6,6,2008
155091,27567545200,6,6,6,6,6,6,6,6,6,6,6,2008
155111,55506823200,2,2,2,2,2,2,2,2,2,2,2,2008
155151,9435661700,4,4,4,4,4,4,4,4,4,4,4,2008
155168,26327119800,2,25,25,25,25,25,25,25,25,25,25,2008
155170,24537033500,7,7,7,7,7,7,7,7,7,7,7,2008
155178,6603919442,5,5,5,5,5,5,5,5,5,5,5,2008
155229,7404513980,3,3,3,3,3,3,3,3,3,3,3,2008
155279,7101937451,7,7,7,7,7,7,7,7,7,7,7,2008
155284,22837231800,5,8,13,13,13,13,13,13,13,13,13,2008
155316,7408099934,3,3,3,3,3,3,3,3,3,3,3,2008
155356,24780315800,2,3,3,3,4,4,4,4,4,4,4,2008
155370,24729352500,2,2,2,2,2,2,2,2,2,2,2,2008
155418,6507871325,3,3,3,3,3,5,8,9,9,11,11,2008
155424,25925863000,6,6,6,6,6,6,6,6,6,6,6,2008
155428,21833848200,24,35,35,35,35,35,35,35,35,35,35,2008
155436,57191440881,4,4,4,4,4,4,4,4,4,4,4,2008
155438,7404101487,9,9,9,9,9,9,9,9,9,9,9,2008
155440,25960555900,3,4,5,5,6,6,8,8,8,10,16,2008
155492,17343704100,5,5,5,5,5,5,5,5,5,5,5,2008
155495,15219797800,9,9,9,9,9,16,16,20,20,20,20,2008
155533,26221179300,2,2,2,2,11,11,12,12,12,12,12,2008
155605,35072540800,4,4,4,4,4,4,4,4,4,4,4,2008
155629,57193963641,3,3,3,3,3,3,3,3,3,7,7,2008
155644,56538597300,4,4,4,4,4,4,4,4,4,4,4,2008
155677,55891163300,7,7,9,11,11,11,11,11,11,11,11,2008
155694,6507152430,6,33,33,33,33,33,33,33,33,33,33,2008
155704,23011616500,3,3,3,3,3,3,3,3,3,3,3,2008
155732,54894388200,11,11,11,11,11,11,11,11,11,11,11,2008
155737,26325666700,5,5,5,5,5,5,5,5,5,5,5,2008
155791,24766225500,1,1,2,3,3,7,7,7,7,7,7,2008
155795,6604002067,4,4,4,4,4,4,4,4,4,4,4,2008
155805,24328494400,2,2,2,2,2,5,5,12,13,17,18,2008
155806,11541126600,16,16,16,16,16,16,16,16,16,16,16,2008
155810,26639694700,18,18,18,18,18,18,18,18,18,18,18,2008
155835,6507134266,9,9,9,9,9,9,9,9,9,9,9,2008
155861,24483000800,3,3,12,13,22,26,28,33,36,36,36,2008
155869,23017762100,2,2,2,2,2,2,2,2,2,2,2,2008
155874,57197622278,2,2,2,2,2,2,2,2,2,2,2,2008
155904,8335080800,3,3,3,3,3,3,3,3,3,3,3,2008
155931,35615724900,2,2,3,3,3,3,3,4,4,4,4,2008
155966,6603641371,1,1,1,1,1,1,3,5,6,6,10,2008
155976,24335429200,2,3,3,3,3,3,3,6,6,6,6,2008
155988,56538372600,13,13,13,13,13,13,13,13,13,13,13,2008
156055,6601931005,11,11,13,13,19,22,22,22,22,22,22,2008
156067,56537906700,13,13,13,13,13,13,13,13,13,13,13,2008
156142,7006228656,2,2,2,2,2,6,10,10,10,16,16,2008
156157,24474095100,7,7,7,7,7,7,7,7,7,7,7,2008
156170,7003795349,2,2,2,4,4,4,4,4,4,4,4,2008
156173,25522495500,1,2,2,2,2,2,2,4,4,4,4,2008
156192,56276017100,2,2,2,2,2,2,2,2,2,2,2,2008
156201,57196901233,1,1,2,2,2,3,3,3,3,3,5,2008
156228,25638826000,4,5,6,16,16,16,16,26,26,26,26,2008
156229,9271974200,16,16,16,16,16,16,16,16,16,16,16,2008
156236,6507522718,2,2,2,2,2,2,2,2,2,2,2,2008
156260,39763558600,11,11,11,11,11,11,11,11,11,11,11,2008
156282,27468003400,3,3,3,3,3,3,3,3,3,3,3,2008
156287,57198089802,74,74,74,74,74,74,74,74,74,74,74,2008
156321,57192522529,3,3,3,3,3,3,3,3,3,3,3,2008
156323,16232180900,4,5,5,5,5,5,5,5,5,5,5,2008
156335,55647164310,14,14,14,14,14,14,14,14,14,14,14,2008
156340,24830054500,2,2,5,5,5,5,5,5,5,7,10,2008
156378,7202614366,5,5,5,5,5,5,5,5,5,5,5,2008
156388,24337277200,3,3,3,3,3,3,3,3,3,3,3,2008
156389,56039013300,6,6,6,6,6,6,6,6,6,6,6,2008
156407,8342877900,5,8,8,9,9,12,14,15,17,17,19,2008
156411,16687187900,6,6,6,6,6,6,6,6,6,7,7,2008
156426,55478879500,1,1,1,1,1,1,1,1,1,1,1,2008
156455,25825048000,4,4,4,4,4,4,4,4,4,4,4,2008
156608,8900790600,4,4,4,4,4,4,4,4,4,4,4,2008
156609,6603639999,26,26,26,26,26,26,26,26,26,26,26,2008
156622,25635131400,5,5,5,7,7,8,8,10,10,13,16,2008
156624,8309715200,2,2,2,2,2,2,2,2,2,2,2,2008
156632,25633788200,2,2,4,4,4,4,4,4,4,4,4,2008
156650,25029503400,3,3,3,3,3,3,3,3,3,3,3,2008
156655,6701840492,5,5,5,5,5,5,5,5,5,5,5,2008
156660,25636418500,13,13,13,13,13,15,15,15,15,15,15,2008
156665,56538646100,6,6,6,6,6,6,6,6,6,6,6,2008
156701,7102047610,8,8,9,9,9,9,9,9,9,9,9,2008
156708,24544585400,4,4,4,19,24,24,24,24,24,24,24,2008
156710,25422031600,3,3,3,3,3,3,3,3,3,3,3,2008
156713,6603242469,5,5,5,5,5,5,5,5,5,5,5,2008
156718,15134954700,2,7,10,10,18,29,31,36,36,36,36,2008
156737,55404285200,2,2,3,3,3,3,3,3,3,3,3,2008
156744,6507297742,10,10,10,10,10,10,10,10,10,10,10,2008
156748,55575130700,2,2,2,2,2,2,2,2,2,2,2,2008
156749,6603954265,4,12,13,13,13,18,18,20,20,20,21,2008
156765,26025652300,2,7,7,7,7,7,7,7,7,7,7,2008
156766,6602813407,4,4,4,4,4,4,4,4,4,4,4,2008
156774,26639414000,21,21,21,21,21,21,21,21,21,21,21,2008
156811,24338719100,3,3,3,26,26,26,26,29,29,29,29,2008
156820,11339225500,2,2,2,2,2,2,2,2,2,2,2,2008
156821,56518359100,4,4,6,6,6,6,6,6,6,6,6,2008
156927,14833472700,2,2,2,2,2,2,2,2,2,2,2,2008
156932,6701645805,6,6,6,6,6,6,6,6,6,6,6,2008
156935,56288465700,3,3,3,3,3,3,3,3,3,3,3,2008
156945,35581908400,2,2,2,2,2,2,2,2,2,2,2,2008
156947,23501133800,5,5,5,5,5,5,5,5,5,5,5,2008
156968,24604926300,3,4,4,4,4,4,4,7,8,8,8,2008
156983,7003473369,2,2,2,2,2,2,2,2,2,2,2,2008
156988,57196263908,3,3,3,3,3,3,3,3,3,3,3,2008
156994,23051113300,6,6,6,6,6,6,6,6,6,6,6,2008
156996,57203074295,38,38,57,57,68,68,185,185,206,206,232,2008
157026,6506898163,2,2,2,2,2,2,2,2,2,2,2,2008
157038,14054246600,3,3,3,3,3,3,3,3,3,3,3,2008
157047,7402288085,16,16,49,49,49,49,54,54,66,66,66,2008
157052,7004026560,29,29,29,29,29,29,29,29,29,29,29,2008
157077,7004017922,25,25,25,25,25,25,25,38,38,42,46,2008
157116,57198279091,6,6,6,6,6,6,6,6,6,6,6,2008
157188,6602644373,19,44,55,60,82,110,114,118,118,118,138,2008
157190,57196698898,4,4,4,4,4,4,4,4,4,4,4,2008
157196,26644653000,6,6,6,6,6,6,6,6,6,6,6,2008
157197,24471922800,1,1,1,1,1,4,4,4,4,6,6,2008
157225,55312018900,15,15,15,15,15,15,15,15,15,15,15,2008
157251,24467380100,3,3,3,4,7,9,12,13,16,20,22,2008
157293,26648155100,3,3,3,3,3,3,3,3,3,3,3,2008
157315,23985692000,3,3,3,3,3,3,3,3,3,3,3,2008
157316,6507041837,2,2,2,2,2,2,2,2,2,2,2,2008
157328,25655072500,4,4,6,6,10,10,10,10,10,10,10,2008
157348,6508176488,12,12,12,12,12,12,12,12,12,12,12,2008
157388,23467638600,7,7,7,7,7,7,7,7,7,7,7,2008
157397,6603476712,3,3,3,3,6,6,6,7,9,13,13,2008
157414,7005258255,6,7,7,7,7,7,14,14,14,14,14,2008
157458,55613242767,1,1,1,1,1,1,1,1,1,1,1,2008
157479,6506865493,6,6,6,6,6,6,6,6,6,6,6,2008
157499,56649623100,3,3,3,3,3,7,7,7,8,8,8,2008
157506,24451068300,3,3,3,3,3,3,3,3,3,3,3,2008
157522,7103293254,12,12,13,13,13,13,13,13,13,13,13,2008
157552,9536987000,3,3,3,3,3,3,3,3,3,3,3,2008
157566,26422876800,2,2,2,2,2,2,2,2,2,2,2,2008
157570,56572994000,5,5,5,5,5,5,5,5,5,5,5,2008
157630,54408559000,2,2,2,2,2,2,2,2,2,14,14,2008
157635,8873239100,2,2,2,3,3,3,3,3,3,3,3,2008
157659,7004977848,3,3,3,3,3,3,3,3,3,3,3,2008
157662,26666758100,2,2,2,2,2,2,2,2,2,2,2,2008
157671,6602211021,6,6,6,8,9,9,9,9,9,9,9,2008
157729,25225094300,90,90,143,143,212,212,270,270,326,328,362,2008
157749,35262231400,6,6,6,6,6,6,6,6,6,6,6,2008
157780,25654808200,8,8,8,8,8,8,8,8,8,8,8,2008
157799,35917904900,10,10,10,10,10,10,10,10,10,10,10,2008
157827,7202429527,4,4,4,4,4,4,4,4,4,4,4,2008
157841,6506495162,14,14,14,14,14,14,14,22,22,25,25,2008
157850,57202527557,8,8,8,8,8,8,8,8,8,8,8,2008
157861,7005916637,20,20,20,20,20,20,20,20,61,61,79,2008
157875,23466176100,4,4,4,4,4,4,4,4,4,4,4,2008
157877,7004324084,5,5,7,8,8,8,8,17,17,17,17,2008
157882,14018501000,5,5,5,5,5,5,5,5,5,5,5,2008
157893,24821155300,2,2,2,2,2,2,2,2,2,2,2,2008
157919,6602155830,4,4,4,8,8,8,8,8,8,8,8,2008
157924,7005643212,12,12,12,12,12,12,12,12,12,12,12,2008
157955,24825219000,3,3,3,3,3,3,3,3,3,3,3,2008
157961,23490154200,12,12,12,12,12,12,12,12,12,12,12,2008
157964,25825516100,5,6,6,8,8,8,8,8,8,8,8,2008
157969,24341547800,5,5,5,9,9,11,11,11,11,11,11,2008
157978,8896562300,3,5,6,6,6,11,12,12,12,15,15,2008
157995,24721012700,4,4,4,4,4,4,4,4,4,4,4,2008
158025,56994136900,1,1,1,1,1,2,2,2,2,2,2,2008
158055,51564139400,5,5,5,5,5,5,5,5,5,5,5,2008
158087,25627159700,5,5,5,5,5,5,5,5,5,5,5,2008
158094,24437951300,1,1,1,1,1,1,1,1,1,1,1,2008
158152,7102548647,1,1,1,1,1,1,1,4,4,4,4,2008
158172,18434891000,3,4,4,4,4,4,4,4,4,4,4,2008
158181,36691815600,4,4,4,5,5,5,5,5,5,5,5,2008
158185,55436018200,2,2,2,2,2,2,2,2,2,2,2,2008
158221,23103384700,4,6,6,6,6,6,6,6,6,6,6,2008
158234,36858693700,6,6,6,9,9,9,9,9,9,9,9,2008
158259,25641995900,3,3,3,3,3,3,3,3,3,3,3,2008
158267,57201816292,3,3,3,3,3,3,3,3,3,3,3,2008
158269,26423106400,4,4,6,9,9,9,9,9,9,9,9,2008
158301,24481123100,2,2,2,2,2,2,2,2,2,2,2,2008
158308,7102475800,8,8,10,11,11,11,11,11,11,11,11,2008
158310,55186988700,2,2,2,2,2,2,2,2,2,2,2,2008
158322,23018295800,10,10,10,10,11,11,11,11,11,11,11,2008
158390,57199639663,2,2,2,2,2,2,2,2,2,2,2,2008
158454,24767462900,1,1,1,1,1,1,1,1,1,1,1,2008
158459,26644672400,20,20,26,26,26,26,26,26,26,26,26,2008
158483,18133640500,6,6,6,6,6,6,6,6,6,6,6,2008
158489,12793975400,1,1,1,1,1,1,1,1,3,3,3,2008
158491,27267859300,3,3,3,3,3,3,3,3,3,3,3,2008
158497,7401728341,5,5,5,5,5,5,5,5,5,5,5,2008
158505,6507779562,2,2,2,2,2,2,2,2,2,2,2,2008
158518,23993010300,5,5,5,5,5,5,5,12,12,12,12,2008
158533,16238326000,5,5,5,5,5,5,5,5,5,5,5,2008
158536,57197377112,11,11,11,11,11,11,11,11,11,11,11,2008
158546,7006724623,3,4,4,4,4,4,4,4,4,4,13,2008
158563,36856307200,2,2,2,2,2,2,2,2,2,2,2,2008
158586,56210832500,2,2,2,2,2,2,2,2,2,2,2,2008
158604,13609819600,3,3,6,6,6,6,7,7,9,36,36,2008
158613,57193977968,5,5,15,15,15,15,15,15,15,15,15,2008
158614,57194378104,3,3,3,3,3,3,3,3,3,3,3,2008
158630,7006340213,2,2,2,2,2,2,2,2,2,2,2,2008
158664,35239122200,5,5,5,5,5,5,5,5,5,5,5,2008
158681,24511903200,2,3,3,3,3,3,3,3,3,3,3,2008
158692,23467783400,3,3,3,3,3,3,3,3,3,3,3,2008
158695,9733332900,20,20,38,38,38,38,38,38,38,38,117,2008
158697,7004230321,7,7,7,7,7,7,7,7,7,7,7,2008
158711,7003736881,8,8,8,13,13,17,33,33,41,41,43,2008
158726,7801638780,3,3,3,3,3,3,3,3,3,3,3,2008
158744,25822600500,3,3,3,3,3,3,3,3,3,3,3,2008
158758,57190608023,2,2,2,2,2,2,2,2,2,2,2,2008
158764,7005084174,2,2,2,2,2,2,2,2,2,2,2,2008
158771,6507415352,2,2,3,3,3,3,3,3,3,3,3,2008
158836,35315422300,3,3,3,3,3,3,3,3,3,3,3,2008
158838,7402460660,2,6,7,15,18,18,20,26,31,31,31,2008
158842,8637527600,4,4,4,4,4,4,4,4,4,4,4,2008
158868,24483878800,4,4,4,4,4,4,4,4,4,4,4,2008
158877,36709344600,3,3,3,3,3,3,3,3,3,3,3,2008
158900,23397390300,4,4,4,4,11,11,11,14,14,14,14,2008
158904,23990013600,13,13,13,13,13,13,13,13,13,13,13,2008
158907,7101907468,5,5,6,6,6,6,6,6,6,6,6,2008
158918,24400638600,46,63,67,67,67,67,67,67,67,67,67,2008
158953,36711722900,3,3,3,3,3,3,3,3,3,3,3,2008
158993,6508290796,4,4,4,4,4,4,4,4,4,4,4,2008
159028,27267626400,5,5,5,5,5,5,5,5,6,6,6,2008
159073,27467796200,1,2,2,2,6,12,12,14,16,19,19,2008
159083,57204232466,7,7,7,13,13,13,13,14,14,14,17,2008
159102,36948646800,6,6,6,6,6,6,6,6,6,6,6,2008
159115,6504442016,2,2,2,2,2,2,2,2,2,2,2,2008
159172,14832484800,24,24,29,46,46,46,46,46,46,46,46,2008
159188,14037195100,3,3,3,3,3,3,3,3,3,3,3,2008
159203,57203234808,13,13,68,68,144,144,170,170,172,172,314,2008
159217,23391764100,16,16,16,16,16,16,16,16,16,16,16,2008
159234,27867925800,2,3,3,3,3,3,4,8,8,8,8,2008
159244,23990751100,2,2,2,2,2,2,2,2,2,2,2,2008
159295,8674494000,4,4,4,4,4,11,13,13,28,33,33,2008
159298,6602993521,9,9,9,9,9,9,9,9,9,9,12,2008
159321,16232833300,3,3,3,3,3,3,3,3,3,3,3,2008
159357,24170621700,1,2,2,4,4,4,4,4,4,4,4,2008
159412,26325888400,2,3,3,3,3,3,3,3,8,8,8,2008
159424,9236089200,10,10,10,10,10,10,10,10,10,10,10,2008
159427,25723235300,6,6,8,9,9,9,9,9,9,16,16,2008
159512,56211312400,3,3,3,3,3,3,3,3,3,3,3,2008
159515,24170938800,3,4,4,4,4,4,4,7,7,9,9,2008
159578,7003987625,3,3,3,3,3,3,3,3,3,3,3,2008
159604,24528963900,7,7,7,7,7,7,7,7,7,7,7,2008
159607,57204488144,4,4,4,4,4,4,4,4,4,4,4,2008
159676,6701424390,3,3,6,10,12,12,12,12,30,30,30,2008
159682,6603676937,3,3,3,3,3,3,3,3,3,3,3,2008
159685,57196216153,4,4,4,4,4,4,4,11,11,11,11,2008
159733,6603786965,9,10,10,14,20,26,45,62,75,88,95,2008
159748,7601470043,11,13,14,17,17,17,17,22,22,22,24,2008
159774,6603429652,6,6,6,6,6,13,13,13,13,13,13,2008
159777,14822590100,48,48,48,48,48,48,131,131,131,131,131,2008
159795,7405426306,4,4,4,4,4,4,10,19,19,20,20,2008
159808,35502668400,3,3,32,32,32,32,32,32,32,38,38,2008
159842,24470344900,4,4,6,6,6,6,6,6,6,6,6,2008
159852,6507119369,1,1,1,1,2,2,2,2,2,2,2,2008
159853,6506864582,10,10,10,10,10,10,10,10,10,10,10,2008
159874,36924250700,3,3,3,3,3,3,3,3,3,3,3,2008
159937,25638549000,2,2,2,2,2,2,2,2,2,2,2,2008
159973,12142238200,7,7,7,7,7,7,7,7,7,7,7,2008
159974,6701583388,5,5,5,5,5,5,5,5,5,5,5,2008
159992,7003873378,4,4,4,4,4,4,4,4,4,4,4,2008
159993,7004316653,6,6,6,6,6,6,6,6,6,6,6,2008
160007,24479990700,2,3,3,3,3,3,3,3,3,3,3,2008
160035,16068350800,3,3,3,3,3,3,3,3,3,3,3,2008
160042,6701784812,7,7,7,7,7,7,7,7,7,7,7,2008
160059,23471285700,6,6,6,6,6,6,6,6,6,6,6,2008
160080,8928406600,5,5,5,5,5,5,5,5,5,11,11,2008
160082,55311550300,14,14,14,20,20,23,23,23,26,26,26,2008
160094,22942056400,5,5,5,5,5,5,5,5,5,5,5,2008
160099,24558700100,9,9,9,9,9,9,9,9,9,9,9,2008
160121,24721165900,3,3,3,3,3,3,3,3,3,3,3,2008
160127,26322601000,5,5,5,5,6,6,6,6,6,6,6,2008
160145,26768312900,8,13,13,20,26,26,29,37,37,37,37,2008
160164,14071300900,4,4,4,4,4,4,4,4,4,4,4,2008
160176,6506389455,9,9,9,9,12,12,12,12,12,12,14,2008
160180,57194197926,12,12,12,12,12,12,12,12,12,12,12,2008
160195,24722729600,1,1,1,1,1,1,1,1,1,1,1,2008
160204,24822293200,3,3,3,3,3,3,3,3,3,3,3,2008
160206,24767271200,2,2,2,3,3,7,11,11,11,11,14,2008
160225,26325917800,4,5,5,5,5,5,5,5,6,11,11,2008
160237,6507404871,5,8,8,8,8,8,8,8,8,8,8,2008
160241,56538013000,3,3,3,3,3,3,3,3,3,3,3,2008
160243,6602096082,1,7,10,15,20,20,20,20,20,20,20,2008
160255,6602671393,1,1,1,1,1,1,1,1,1,1,1,2008
160261,22955922300,2,2,2,4,4,5,5,5,5,5,5,2008
160294,25928337200,4,4,4,4,4,4,4,4,4,4,4,2008
160383,25823034500,3,3,23,23,23,23,23,23,30,30,30,2008
160400,24729406100,5,9,9,9,9,9,9,9,9,9,9,2008
160406,56538292000,7,7,7,7,7,7,7,7,7,7,7,2008
160417,7006290034,4,4,4,4,4,4,4,4,4,4,4,2008
160439,23668985900,3,3,3,3,3,3,3,3,5,7,18,2008
160444,7203052682,4,4,4,4,4,4,4,4,4,4,4,2008
160517,57188836348,5,5,5,5,5,5,5,5,5,5,5,2008
160526,12790600000,2,9,9,11,11,11,11,11,11,11,12,2008
160540,36715230100,1,1,3,3,5,6,6,12,12,12,12,2008
160557,24824209300,1,1,1,1,1,1,1,1,1,1,1,2008
160563,7102517243,5,5,5,5,5,5,5,5,5,5,5,2008
160599,23974202400,7,17,17,17,19,19,19,19,19,19,19,2008
160605,19638656100,3,3,3,3,4,7,7,7,7,7,7,2008
160622,25822822400,9,9,9,9,9,9,9,9,9,9,9,2008
160641,56681456000,4,4,4,10,10,12,14,14,14,14,14,2008
160644,26532587900,68,68,98,98,98,98,98,98,98,98,98,2008
160661,56073354700,4,4,7,7,10,10,14,19,25,27,38,2008
160671,36171921400,6,6,6,6,6,6,6,6,6,6,6,2008
160676,24921722900,4,4,10,10,10,16,16,16,29,35,36,2008
160702,24537823600,4,4,4,4,4,4,4,4,4,4,4,2008
160709,15057677900,2,4,4,5,5,5,9,9,9,12,15,2008
160725,27367638300,2,2,2,2,2,2,2,2,2,2,2,2008
160734,7005121196,4,4,4,4,4,4,4,4,4,4,4,2008
160809,24484065000,2,2,2,2,2,4,4,4,4,4,5,2008
160810,56538470700,6,6,6,6,6,6,6,6,6,6,6,2008
160812,55733448500,1,1,1,1,1,1,1,1,1,1,1,2008
160821,24779364900,1,1,1,8,8,8,8,8,8,8,8,2008
160822,24724978100,2,3,3,3,3,3,3,3,3,3,3,2008
160841,55951239800,39,39,39,39,39,39,39,39,39,39,39,2008
160849,8967518900,1,1,99,99,99,99,104,104,104,108,109,2008
160899,25723190700,1,1,1,1,1,1,1,1,1,1,1,2008
160905,24485677700,7,7,7,7,7,7,7,7,7,7,7,2008
160922,7801316658,1,1,1,1,1,1,1,1,1,1,1,2008
160923,7203033416,6,11,11,11,12,12,12,12,12,12,12,2008
160944,36937303700,1,1,1,1,1,1,1,1,1,1,1,2008
160945,7004892360,3,3,3,3,3,3,3,3,3,3,3,2008
160951,6602214037,53,53,53,53,53,53,53,53,53,53,53,2008
160976,7005544248,8,8,8,8,8,8,8,8,8,8,8,2008
161002,25651888300,3,5,5,5,5,5,5,5,5,5,5,2008
161044,6701783662,2,2,2,2,2,2,2,2,2,2,2,2008
161068,6603024958,4,4,4,4,4,12,12,50,50,50,50,2008
161075,57197938292,3,3,3,3,3,3,3,3,3,3,3,2008
161118,57200366275,3,3,3,3,3,3,3,3,3,3,3,2008
161138,55416131600,11,11,11,11,11,11,11,11,11,11,11,2008
161157,6602309442,2,2,2,2,2,2,2,2,2,2,2,2008
161210,24773234400,5,5,5,5,5,5,5,5,5,5,5,2008
161224,57197104248,24,24,24,24,24,24,24,24,24,24,24,2008
161262,23567980300,9,9,9,9,9,9,9,9,9,9,9,2008
161299,56284959800,3,3,3,3,3,3,3,3,3,3,3,2008
161311,15519800600,9,9,9,9,9,9,9,9,9,9,9,2008
161318,34871394700,3,3,3,3,3,3,3,3,3,3,3,2008
161321,15759569600,7,7,7,7,7,7,20,20,24,24,24,2008
161324,24723961400,5,5,8,8,8,8,14,14,14,14,14,2008
161331,24390267800,1,1,1,1,1,1,1,1,1,1,1,2008
161419,23005925400,4,4,4,4,4,4,4,4,4,4,4,2008
161430,13103643500,2,2,2,2,2,2,2,2,2,2,2,2008
161439,55664837200,2,2,2,2,2,2,2,2,2,2,2,2008
161442,8321254900,1,1,5,5,5,5,5,5,6,6,6,2008
161443,56259148400,3,3,3,3,3,3,3,3,3,3,3,2008
161452,55613228714,1,1,1,1,1,1,2,2,2,2,2,2008
161459,9632850600,7,7,7,7,7,7,7,7,7,16,16,2008
161470,24821389200,3,8,8,8,8,8,8,8,8,8,8,2008
161472,23390776700,3,6,6,6,6,6,6,6,6,6,6,2008
161488,7005907307,8,8,8,8,8,8,8,8,8,8,8,2008
161498,57198717318,3,3,3,3,3,3,3,3,3,3,3,2008
161527,57197610724,4,4,4,4,4,4,4,4,4,4,4,2008
161599,57203773201,4,4,4,4,4,4,4,4,4,4,4,2008
161609,57193014758,5,5,5,7,7,7,7,7,7,7,7,2008
161612,24468482200,3,3,3,4,7,7,10,10,11,13,15,2008
161619,7003728863,2,2,2,2,2,2,2,2,2,2,2,2008
161620,55910697700,3,3,3,3,3,3,3,3,3,3,3,2008
161633,7003351050,6,6,6,6,6,6,6,10,10,10,10,2008
161647,26533773700,4,4,4,4,4,4,4,4,4,4,4,2008
161680,23007896400,8,15,17,17,17,17,17,17,17,17,17,2008
161694,11239230500,20,20,20,20,20,20,20,20,66,66,91,2008
161730,24337477400,3,3,3,3,3,3,3,3,3,3,3,2008
161736,33867636400,4,5,5,5,6,8,8,8,8,8,8,2008
161761,23492171000,2,2,2,2,2,2,2,2,2,2,2,2008
161765,35086953900,3,3,6,8,11,15,16,16,16,16,16,2008
161772,7003703080,74,74,74,74,74,74,74,74,74,74,74,2008
161778,7403394163,1,1,1,1,1,1,1,1,1,1,1,2008
161779,24170705600,1,5,5,9,9,11,11,11,15,15,15,2008
161838,8523040600,8,8,8,8,8,8,8,8,8,8,8,2008
161840,36634975900,4,6,9,13,15,16,24,24,24,24,24,2008
161875,27867972500,3,3,3,3,3,3,3,3,3,3,3,2008
161877,6602003174,7,7,7,9,9,9,9,9,9,9,9,2008
161882,6507399937,5,5,5,5,5,5,5,5,5,5,5,2008
161910,24174497800,5,5,5,5,5,5,5,5,5,5,5,2008
161935,25825271300,5,5,5,5,5,5,5,5,5,5,5,2008
161967,24729368300,17,17,17,17,17,17,17,17,17,17,17,2008
161972,24328423600,7,7,7,7,7,7,7,7,7,7,7,2008
161988,57194738564,7,7,7,7,7,7,7,12,12,12,12,2008
161992,16230393600,3,4,4,8,8,8,8,8,8,11,16,2008
162009,6701693395,15,15,15,15,15,15,15,15,15,15,15,2008
162014,26435480300,6,10,14,14,18,19,21,25,26,26,27,2008
162061,16506576100,24,24,45,45,122,122,143,143,203,203,222,2008
162093,55361840400,11,11,11,11,11,24,24,24,28,28,28,2008
162128,56354091700,7,8,8,8,8,8,8,8,8,8,8,2008
162129,57196652949,6,6,6,6,6,6,6,6,6,6,6,2008
162181,36462071500,9,9,9,9,9,9,9,9,9,9,9,2008
162193,23026804900,5,5,5,5,5,29,29,29,29,29,29,2008
162197,8907515500,4,4,4,4,4,4,4,4,4,4,4,2008
162215,35583242000,2,4,4,4,4,4,5,5,5,5,5,2008
162225,55616094900,12,12,12,12,12,12,12,12,12,12,12,2008
162297,23101211000,4,4,4,4,4,4,4,4,4,4,4,2008
162390,56538596000,7,7,7,7,7,7,7,7,7,7,7,2008
162417,20734195200,5,5,5,5,5,5,5,5,5,5,5,2008
162445,57197538307,4,4,4,4,4,4,4,4,4,4,4,2008
162447,26422952000,3,3,3,3,3,3,3,3,3,6,6,2008
162448,7004946748,1,4,6,9,11,17,17,17,17,17,17,2008
162466,8957803000,3,16,22,23,23,24,30,33,39,46,51,2008
162485,25638213100,4,4,9,9,9,9,9,9,9,9,9,2008
162503,25641726900,9,18,23,30,30,30,30,30,34,34,38,2008
162508,36068881900,4,4,5,5,5,5,5,5,5,5,5,2008
162531,6504428079,3,3,3,3,3,3,3,3,3,3,3,2008
162532,24824399200,9,14,16,16,16,16,16,19,43,44,48,2008
162628,7005316847,29,29,29,29,29,29,35,35,35,35,35,2008
162636,35196583300,3,3,3,3,3,3,3,3,3,3,3,2008
162682,26421933800,2,2,3,3,3,3,3,3,3,3,3,2008
