Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
154324,15064318000,5,5,5,5,17,23,33,42,49,53,62,62,64,64,65,66,66,2002
154341,16230149400,1,2,2,3,4,5,5,10,12,12,12,12,17,17,17,18,18,2002
154345,7102859493,18,18,33,33,33,33,53,53,53,53,53,53,53,53,53,53,53,2002
154354,57188830875,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
154355,6508059945,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
154380,12243462200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
154418,6603404213,5,5,5,5,8,10,10,10,23,25,28,32,38,41,41,42,42,2002
154462,56411894200,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,2002
154465,22333653200,4,6,7,10,22,23,25,26,35,40,40,40,40,40,40,42,43,2002
154508,15763858300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
154525,56065426700,2,2,2,2,2,7,7,9,9,12,15,16,16,16,16,16,16,2002
154553,6701505825,9,9,13,13,15,15,15,15,15,15,21,25,25,25,32,32,32,2002
154561,6507886779,7,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
154586,6603247631,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
154627,6506071013,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
154641,35731935500,3,3,3,3,6,6,6,7,7,7,7,9,9,9,9,9,9,2002
154682,6507708752,18,18,33,33,33,33,53,53,53,53,53,53,53,53,53,53,53,2002
154792,6602807152,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
154816,7601537074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
154835,23398005000,1,1,1,1,1,7,9,10,12,13,14,14,14,15,15,15,15,2002
154847,6508386556,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
154869,6701483121,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
154917,15825869500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
154933,6506711502,2,2,2,2,2,5,5,5,5,7,7,7,7,7,7,7,7,2002
154953,37091005400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
154981,6507074869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
155010,6603707319,13,13,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
155032,7409763611,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
155048,8702986800,5,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,14,2002
155056,6601960308,2,10,10,10,10,15,17,23,34,44,44,44,44,44,44,48,69,2002
155098,24923523100,3,3,3,3,3,3,6,6,7,7,7,7,7,7,7,7,7,2002
155116,7004523124,8,13,13,14,16,22,27,35,39,40,42,44,44,44,44,44,44,2002
155124,56194090600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
155188,6601982390,16,16,16,16,16,16,16,16,16,16,20,20,20,20,20,20,20,2002
155289,6504700319,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
155355,6508248387,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
155439,6507620726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
155449,23007843900,4,5,5,5,9,14,15,17,17,18,20,20,23,23,32,38,39,2002
155460,7102527035,13,14,17,18,18,18,23,34,34,34,34,34,34,34,34,34,34,2002
155466,55393992300,7,7,7,7,7,7,7,7,7,18,18,18,18,18,18,18,18,2002
155476,14008190600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
155538,6603321829,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
155560,7202315611,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
155687,7004279223,12,12,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
155721,36901253500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
155725,6507495231,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
155790,56728465100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
155792,36830185300,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
155826,9038280800,5,6,6,6,6,18,18,18,18,18,18,18,18,18,18,18,18,2002
155880,6602249379,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2002
155942,36476375800,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
155980,7006335346,4,4,4,4,4,4,4,8,8,8,8,8,8,9,9,9,9,2002
156027,57191926725,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
156065,14032172600,12,12,12,12,12,12,12,12,16,16,16,16,16,16,16,16,16,2002
156097,55574184210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
156107,54412809000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
156126,6506039787,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
156131,35092367300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
156156,55882905600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
156232,7006258841,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
156241,6603458870,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
156242,7202299798,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
156270,6507796079,5,5,5,5,5,5,5,8,13,13,13,13,13,13,13,13,13,2002
156329,8376328700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
156403,7501595360,14,14,17,17,39,39,39,39,39,39,39,39,39,39,39,39,39,2002
156408,7202232931,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
156476,6506414520,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,15,15,2002
156506,6603905678,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
156515,6508341232,2,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,2002
156533,8382820900,1,1,1,1,1,1,1,1,2,6,9,9,9,9,12,12,12,2002
156544,6505803815,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2002
156582,8088043600,2,2,2,2,4,4,4,4,4,9,12,13,13,13,14,14,14,2002
156587,6603294607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
156619,6602796439,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
156643,7402530194,6,13,18,19,27,30,30,30,57,57,57,57,57,57,57,57,57,2002
156648,7007061343,38,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
156707,57202724697,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
156726,8367187900,3,5,7,10,12,14,20,22,23,23,23,26,26,28,28,30,32,2002
156731,6504597923,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
156841,7003515215,25,25,25,25,25,25,29,29,63,63,63,63,90,90,90,90,90,2002
156853,7403168134,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
156900,55205881600,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
156912,55492223000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
157020,6603740087,7,7,7,17,21,26,27,28,30,40,71,83,90,94,96,100,103,2002
157025,6603555275,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
157118,6602299397,1,1,1,1,1,4,4,7,7,7,7,7,9,12,15,15,23,2002
157178,6603047619,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,2002
157182,6701441196,11,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2002
157210,6701602267,2,5,5,6,8,12,18,20,23,27,28,30,30,31,31,37,43,2002
157232,57192809700,1,1,1,3,4,4,6,6,7,7,7,7,7,8,8,8,8,2002
157254,6503989066,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
157280,57200196449,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2002
157305,16429248600,5,5,5,5,5,5,5,5,11,11,11,11,11,11,11,11,11,2002
157330,55971619000,4,4,4,4,7,8,8,10,10,16,20,21,21,21,25,27,29,2002
157352,35585139300,3,3,3,16,16,16,26,26,28,28,28,28,28,31,31,42,42,2002
157361,35406185500,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
157386,7004411487,3,3,3,3,3,3,3,11,15,16,16,37,37,37,40,40,40,2002
157422,57161275900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
157429,37093165300,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
157435,6603092063,2,4,6,6,6,6,6,12,12,12,12,12,19,19,19,19,19,2002
157447,55428115500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
157454,16031087300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
157464,6603634988,2,7,7,8,8,8,11,14,14,14,18,21,21,21,21,21,21,2002
157492,7005984675,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
157538,7103088270,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
157548,57197143371,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
157606,7005445349,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
157609,7407151701,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
157677,8655203100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
157683,6602884737,5,5,5,5,5,5,5,9,9,13,13,13,15,15,15,18,18,2002
157701,16556171200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
157746,25654415500,1,1,1,1,3,3,3,3,3,4,4,6,6,6,6,6,6,2002
157752,6504777471,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
157761,7003468758,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
157768,6701622802,8,8,8,8,8,8,8,21,21,21,45,45,45,45,45,45,45,2002
157778,6506866802,3,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,2002
157800,57197137698,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
157911,7003916745,10,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
157923,6504090841,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
157947,6602958532,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
157956,6506055963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
158042,55574122502,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
158046,6506685218,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
158061,7004536701,4,4,4,4,4,4,4,4,4,4,15,15,15,15,15,15,15,2002
158111,6603870448,70,70,83,83,175,175,175,175,175,175,175,175,175,175,175,175,175,2002
158186,6507607486,4,4,11,12,12,21,50,51,51,53,53,53,53,53,53,53,53,2002
158203,30267790000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
158237,6507102541,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
158254,6507338098,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
158293,55358320700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
158305,57204371627,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
158347,22734712900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
158380,6602282513,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
158485,7004901253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
158503,55403989200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
158522,6507283232,5,5,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
158553,55534140895,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
158556,7003991284,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
158582,6505718491,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
158585,7005859794,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
158651,15042420400,6,6,6,6,6,6,10,10,13,22,24,25,26,26,26,26,26,2002
158660,7102214768,1,1,1,2,3,3,3,4,4,4,4,4,4,4,4,4,4,2002
158682,7103378096,20,20,42,42,86,86,147,156,179,179,221,221,225,225,258,258,284,2002
158728,6504201505,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
158738,57205523552,15,15,15,15,15,15,15,39,39,39,39,39,39,39,39,39,39,2002
158749,7003396602,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
158760,36102032000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
158778,9846846500,2,2,2,4,6,8,12,15,17,23,28,35,48,67,73,90,92,2002
158787,6701705691,4,24,24,27,30,31,35,36,36,36,36,40,40,40,40,40,40,2002
158793,55633994600,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,2002
158832,35498837200,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
158840,6603760040,2,4,7,7,10,10,10,11,11,11,14,16,20,20,27,27,31,2002
158916,56503545900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
159003,57202828349,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
159030,6603265568,4,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
159126,6701525223,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2002
159173,16400891500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
159183,57197318811,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,2002
159194,6506278994,4,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,2002
159201,7003811856,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
159258,6602433722,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
159379,6602816767,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
159463,8674222900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
159491,7006725954,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
159546,16068936500,2,2,2,4,8,11,15,18,22,24,29,34,34,35,39,39,47,2002
159631,57198950346,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
159642,57044639200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
159678,35561936700,4,4,4,6,6,6,6,6,6,6,6,10,10,10,10,10,10,2002
159710,6603853750,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
159715,7006993483,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
159865,55921467700,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
159873,7103057944,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
159896,57198024503,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2002
159991,6505878181,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
160044,15768410700,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
160057,6507701187,4,5,5,5,6,7,9,9,12,15,21,23,23,24,24,25,26,2002
160100,7103408558,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
160134,6504363204,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
160184,57191876804,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2002
160192,56104020400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
160207,7801362147,1,1,1,1,1,1,1,1,1,2,2,8,8,10,13,13,13,2002
160219,7004568233,29,29,29,29,29,29,29,29,29,35,35,39,39,39,39,39,39,2002
160264,7103229370,41,41,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,2002
160289,24484075000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
160321,6507509839,6,6,6,7,10,10,11,11,11,11,11,11,11,11,11,17,20,2002
160332,6508058618,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
160351,57136830200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
160375,6602913432,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
160391,6506034393,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
160500,7003900985,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
160516,6602212849,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
160580,23396004000,2,2,2,2,2,4,5,8,9,12,14,16,22,29,31,31,32,2002
160602,55938772200,29,29,29,29,29,29,126,136,160,160,204,204,208,208,240,240,283,2002
160629,7003818010,5,10,13,14,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
160642,6602822871,1,10,13,26,49,70,71,99,116,148,161,176,182,190,197,209,221,2002
160688,55432204100,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
160699,6506278144,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
160721,6504588781,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
160832,6602779588,13,13,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
160893,7005063576,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
160896,7103265626,21,21,31,56,58,58,65,65,129,129,170,170,174,174,265,265,277,2002
160919,7203045413,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
160954,6701635212,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2002
160957,57190344038,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
160977,22433946400,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
161043,7404061255,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,16,2002
161047,15122171900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
161121,22433426000,4,4,9,10,14,16,17,21,26,32,33,40,40,40,40,40,43,2002
161131,23396474200,2,2,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2002
161137,7006524504,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
161221,8252939300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
161232,7801553652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
161247,56901283400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
161248,7006328295,3,3,3,3,3,6,7,7,7,7,7,7,7,7,7,7,7,2002
161312,8706528100,1,1,9,9,10,15,18,24,29,36,41,45,46,46,46,46,46,2002
161456,6504475414,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
161494,18836678400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
161503,6506456918,2,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
161512,6504596776,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
161522,7202352067,4,4,18,18,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
161541,7004590055,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,2002
161548,35393236400,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
161558,7004180601,21,21,35,35,35,35,52,52,68,68,74,74,105,105,148,148,172,2002
161559,8329346700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,11,2002
161677,55864046000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
161722,56636761100,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
161731,6602932157,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
161748,56132871000,25,25,43,43,45,58,58,67,87,92,92,92,92,92,92,92,92,2002
161830,57197268143,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
162020,7005678340,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
162033,7403175717,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
162096,16647342600,3,3,3,3,4,5,5,5,6,6,6,6,6,6,6,6,6,2002
162162,14821991200,2,2,4,7,9,9,18,18,20,22,24,28,28,30,31,33,33,2002
162166,6701548325,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
162174,6602694588,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
162263,6602723357,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,2002
162295,7003581699,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
162326,56295882100,7,7,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,2002
162346,6602748226,6,14,19,19,26,26,27,31,37,37,40,47,63,63,63,63,71,2002
162361,22733353500,2,4,4,4,5,5,5,6,8,8,8,8,10,12,12,12,12,2002
162395,56727686200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
162421,22734759000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
162423,22433268600,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
162578,56725928400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
162603,56992703900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
162666,7005751231,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
162706,14041367400,5,5,5,5,8,8,8,8,8,8,14,14,14,14,14,14,14,2002
162720,6701783188,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
162753,7004491284,15,15,15,15,15,15,15,15,15,15,15,15,39,44,44,44,44,2002
162921,6506801172,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
162981,6504092232,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
163036,56220636800,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
163049,6507889622,6,6,14,14,14,20,20,20,20,20,20,20,20,20,20,20,20,2002
163072,6701456947,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,14,2002
163103,56167827300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
163106,14021022000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
163126,6506737269,18,18,56,56,60,60,60,60,60,60,60,60,60,60,60,60,60,2002
163223,6602424848,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,2002
163229,6601985000,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2002
163237,57197181028,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
163384,23492231900,17,27,27,27,29,35,35,35,42,44,53,53,53,53,53,53,53,2002
163403,56728790300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
163439,6602761890,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
163457,7003729485,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,2002
163505,7103145891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
163535,7006707607,7,7,12,12,12,15,15,15,15,15,21,27,27,27,29,32,32,2002
163658,57189677734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
163693,7006576246,11,11,11,11,11,11,11,11,11,11,11,11,11,11,18,18,18,2002
163737,57194583024,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
163757,6507021830,7,7,7,7,7,7,7,7,7,13,26,26,26,26,26,26,26,2002
163802,55500015400,3,3,14,14,14,14,16,16,16,18,18,18,21,21,21,21,21,2002
163815,7006506379,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
163980,8786338500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
163981,16069416600,2,2,2,2,7,21,34,34,34,34,34,39,39,39,39,39,39,2002
163982,57203207864,2,2,2,2,2,2,2,7,7,10,10,10,10,10,14,14,14,2002
163995,6602592327,3,8,8,8,11,11,24,37,49,60,68,68,74,80,90,90,95,2002
164034,23009087100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
164069,7101690994,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
164098,7007180413,14,14,20,20,20,20,30,30,49,49,49,49,59,59,66,66,66,2002
164184,7004075647,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
164186,6506103356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
164216,56727772000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
164229,7003920546,1,1,1,1,6,6,6,6,6,10,16,16,19,19,23,23,23,2002
164260,7006421118,20,20,20,20,44,44,44,44,44,44,66,66,66,66,66,66,66,2002
164279,56080959100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
164281,7007103983,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
164331,6602121900,18,18,33,33,33,33,53,53,53,53,53,53,53,53,53,53,122,2002
164356,6507201149,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
164386,6506352666,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
164409,55389645000,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
164431,7402179288,2,2,2,2,2,2,2,2,2,2,2,2,2,15,15,15,15,2002
164480,8549256900,1,1,1,1,1,2,3,3,6,6,6,6,7,7,7,7,7,2002
164482,23009061500,3,3,3,3,3,13,15,15,19,19,19,19,19,19,19,19,19,2002
164489,6602314771,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
164526,36163803800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
164564,9637194400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
164588,8379156500,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
164649,23389415000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
164651,8409160800,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,2002
164665,6504770484,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
164689,7103165913,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
164802,56634644500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
164810,12142170700,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2002
164970,55628527720,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
165011,57130946900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
165063,35785565800,1,4,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2002
165130,15069282400,2,2,2,2,2,2,2,2,5,19,22,24,27,30,42,46,48,2002
165139,8702986900,5,5,6,11,11,11,11,11,11,11,11,11,13,13,13,13,19,2002
165172,6603142785,2,2,2,3,4,7,7,8,9,13,14,16,16,18,19,22,23,2002
