Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
176604,26632651100,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,2004
176605,6504459143,1,1,1,1,3,3,3,3,3,3,3,3,3,8,9,2004
176612,14037039600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2004
176622,7004285336,4,4,4,4,4,15,15,15,15,15,15,15,15,15,22,2004
176632,7005148212,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2004
176634,6505804077,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,2004
176651,8236160800,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
176653,7006758083,1,1,3,3,3,7,7,7,7,7,7,7,7,7,7,2004
176668,8389461400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
176678,34881555100,5,5,5,5,5,5,5,7,7,7,7,7,11,11,11,2004
176740,6507062348,5,5,5,9,11,12,12,12,12,12,12,12,12,12,12,2004
176749,57197449079,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
176803,7101724582,6,6,6,6,6,19,19,19,19,19,38,40,40,40,40,2004
176942,26667053600,13,13,13,32,32,32,37,37,46,46,46,46,52,52,52,2004
176975,8579889900,4,7,7,7,7,7,9,10,10,10,10,10,10,10,10,2004
177020,7004282809,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
177037,24723876200,4,4,4,14,16,16,16,16,16,16,16,16,16,16,16,2004
177039,7402365387,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
177071,34770266500,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,2004
177113,6507164077,1,1,1,1,1,7,7,7,7,7,7,7,7,7,8,2004
177117,8268131200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
177151,57197257169,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
177178,24070293900,1,1,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
177225,8917691900,4,5,7,8,9,10,10,11,11,11,11,11,11,11,11,2004
177227,7403303684,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2004
177274,7202498688,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
177282,6505684273,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
177287,7004462042,9,9,9,9,9,9,9,9,12,12,17,18,18,18,18,2004
177296,57197089221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
177297,57203423849,3,3,3,3,3,6,7,7,7,7,7,7,7,7,7,2004
177317,36644454900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
177335,24076251800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
177344,7005451124,1,3,9,13,13,13,13,13,13,13,13,13,13,13,13,2004
177350,6508234260,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
177365,36729098200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
177496,55151320400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
177497,22938407600,3,3,3,3,3,3,3,4,4,4,4,5,5,6,6,2004
177531,6603936261,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,2004
177555,18533441100,2,2,6,12,12,15,20,20,23,25,25,25,25,25,25,2004
177560,16635620000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
177632,7003907928,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
177639,35553751500,7,7,54,89,99,104,104,111,111,132,132,132,132,132,132,2004
177672,6604082141,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
177690,8574950400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
177691,14037439700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
177716,6603641116,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
177738,7004146553,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
177740,6505961245,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
177750,8402367600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
177856,6603036948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
177910,57192230693,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
177912,6602610351,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
177914,6602261755,12,12,14,14,63,63,76,76,143,143,167,249,249,263,274,2004
177952,6701556323,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,2004
177961,7006469362,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
178017,8521975900,3,3,3,3,3,10,10,11,13,13,13,13,14,14,14,2004
178034,7006560154,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
178050,7004783177,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
178078,6602344050,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
178105,6701502065,47,47,47,47,47,47,47,47,47,77,77,77,77,77,77,2004
178187,6603000216,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
178238,12140616000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
178250,8558269100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
178275,6507862247,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
178290,14420739300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
178301,7003807287,32,32,34,34,34,39,39,39,39,39,39,39,39,39,39,2004
178305,14027797200,3,3,3,8,8,8,8,8,8,8,12,13,13,13,13,2004
178332,12790647900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,2004
178430,6504604410,6,6,6,6,6,6,23,23,55,55,60,60,77,77,77,2004
178440,55322867200,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
178493,7007054207,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
178556,56028966000,3,3,6,6,13,13,13,13,13,13,13,13,13,13,13,2004
178644,6603878416,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
178654,6603443615,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
178677,8892855700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
178714,56825467300,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,2004
178747,56951362000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
178749,57204219703,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
178779,7005682828,3,3,3,6,6,6,6,6,6,6,6,9,9,9,9,2004
178843,11541207400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
178873,55858102900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
178888,6602786673,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
178936,8292841200,6,20,37,68,97,102,133,194,276,328,350,373,405,412,423,2004
178955,16021649600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
179076,22939265800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
179108,57204811626,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
179151,22334181300,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2004
179167,57193990376,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
179181,57197016656,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
179232,7004883153,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
179240,15056397800,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
179241,55893787400,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2004
179327,6603482996,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2004
179329,6505493156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
179358,6603114832,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
179364,9433724000,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
179415,7006065083,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
179450,22433673700,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2004
179472,35587180500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
179481,6603637975,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
179513,10739355600,1,5,6,6,10,13,20,22,36,36,37,42,48,50,50,2004
179518,34570672700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
179546,7401547382,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
179550,22333877400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
179560,6506830221,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
179586,57203179695,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
179594,6506206428,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
179636,56187935800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
179645,18133985300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
179691,6602115046,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
179776,7403725340,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
179778,14036686000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
179789,6602145317,10,10,10,10,10,18,28,35,40,40,40,46,46,52,52,2004
179798,56025509000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
179837,56205450600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
179871,7101759672,9,9,9,15,15,15,15,15,15,17,17,17,20,20,20,2004
179881,36842146800,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
179975,7004822914,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
179985,6504698017,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
180019,13204855200,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
180021,56329954400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
180046,6603986467,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
180091,6701619411,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,2004
180144,7004317256,1,1,1,1,1,1,1,1,1,1,1,1,5,5,11,2004
180171,7006128904,7,7,36,36,36,36,36,36,36,36,36,36,36,36,36,2004
180207,7003523409,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
180218,6507329477,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
180241,16640918900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
180248,24469027300,8,8,8,8,10,10,10,11,11,11,11,11,11,11,11,2004
180300,56912324900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
180360,16637483600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
180404,36720678600,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
180409,23052513700,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2004
180418,22334314900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
180421,21742186600,8,10,10,12,17,17,20,29,29,36,42,45,53,54,54,2004
180430,14321664700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
180443,8134830700,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
180488,56819310200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
180502,6602860576,6,6,12,29,29,30,35,36,36,36,36,36,36,36,36,2004
180576,7005861931,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
180610,12772957700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
180718,35248931300,28,28,30,30,30,30,30,30,30,30,30,30,55,55,58,2004
180761,25226226600,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
180772,55663594200,4,4,6,6,6,6,7,8,8,8,9,9,13,16,16,2004
180811,57189003166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
180824,9735295500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
180925,7003597572,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
180943,6603434640,5,5,7,7,7,12,12,12,12,12,12,12,12,12,12,2004
180952,35944160500,17,17,17,17,17,17,17,17,17,17,23,23,30,30,30,2004
180972,8384826000,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,2004
180997,7102908765,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
181016,55142762700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
181104,57197883225,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,2004
181110,8698345900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
181204,7006070840,12,32,44,44,57,57,65,65,72,72,72,72,72,72,72,2004
181334,6602687737,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
181339,6602425497,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
181386,6603812137,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
181422,57188921814,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
181428,6504065015,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
181456,18037249200,2,2,2,2,2,2,5,5,8,11,12,12,12,12,18,2004
181476,6701519597,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
181533,6603690488,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
181632,6603749291,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
181637,22333559000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
181646,22434001500,22,24,26,26,26,26,26,26,26,26,26,26,26,26,26,2004
181670,35392073300,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,2004
181682,56048129300,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
181786,6701494480,4,4,4,4,4,4,4,4,16,16,16,16,16,16,16,2004
181890,6507624398,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
181927,25651688600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
181965,56118529300,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2004
182012,55930117700,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2004
182023,16639333200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
182066,6507434648,2,2,2,2,20,20,26,26,26,26,26,26,26,26,26,2004
182091,7004167798,6,6,6,44,44,44,44,44,44,44,44,44,44,44,44,2004
182095,6603313349,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2004
182097,56192324400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
182102,7005812556,1,1,1,4,4,5,5,5,5,5,5,5,5,5,5,2004
182109,6506183299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
182135,57203211214,5,5,6,6,8,12,14,14,17,23,24,26,28,29,32,2004
182136,7003776950,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
182156,57203090571,32,32,32,41,41,41,41,41,41,41,41,62,62,62,62,2004
182189,15021041200,5,9,12,15,15,15,15,15,15,15,15,15,15,15,15,2004
182274,8105076200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
182284,7003603375,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
182323,56624964900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
182335,6504803437,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
182337,6603564121,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
182349,13807880800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
182354,7003501947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
182437,7005046969,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
182491,55933113500,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
182533,7101980784,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
182541,8632901400,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
182662,7202875878,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
182663,55782505400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
182682,55666982300,3,3,3,3,3,3,3,4,4,4,4,13,18,18,18,2004
182715,15074060300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
182727,57203084389,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
182733,23034908200,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
182737,55408312400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
182739,7005093985,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
182785,35499318700,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
182791,56395494500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
182870,6603979481,38,48,48,75,75,75,75,89,89,93,93,93,93,93,93,2004
182898,6602306753,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
182959,7202785183,3,3,3,3,3,3,3,3,5,5,5,9,9,9,9,2004
183094,6701312452,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
183116,8731144400,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2004
183140,24492106800,9,9,9,9,9,27,27,27,41,41,41,41,41,41,41,2004
183144,8393057400,4,4,4,4,7,7,7,7,14,14,23,23,23,23,23,2004
183172,7005940887,3,3,3,3,3,3,3,3,3,9,9,10,10,10,10,2004
183203,6504117684,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
183206,55209405900,2,4,4,4,4,4,4,4,4,4,4,4,4,6,8,2004
183212,56249691200,3,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2004
183274,24922756300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
183283,6602575648,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
183329,7102227133,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
183442,7801487222,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
183505,7102539039,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
183543,9037503700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
183558,8650537200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
183671,9640402900,3,4,4,4,4,4,4,4,5,5,5,5,7,7,7,2004
183675,6506532713,8,8,8,8,8,8,8,8,8,8,8,8,8,13,13,2004
183749,8313230800,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
183750,56275323700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
183765,6506571833,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
183770,7003838407,20,20,20,20,20,20,20,20,20,80,80,80,80,80,106,2004
183785,6603589675,5,8,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
183788,9335097300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
183866,8235459400,11,11,11,11,11,11,11,11,12,12,13,13,13,14,14,2004
183885,57199761669,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
183912,7003794863,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
183928,6507515184,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
183963,7005248162,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
183982,7004078560,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
184127,6508096717,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
184138,7003372575,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
184169,6602770122,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2004
184209,7401912126,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
184221,6505838559,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
184239,11440581300,2,2,2,2,2,2,2,2,4,4,5,5,5,5,5,2004
184395,36929803800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
184406,6507414137,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
184466,7402905844,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
184468,6602420921,7,7,7,7,7,7,7,9,9,9,9,14,15,19,24,2004
184470,9640109900,1,1,2,4,5,5,5,5,5,5,5,5,6,6,6,2004
184514,12807600600,3,3,3,7,7,7,11,11,11,11,11,17,17,17,19,2004
184671,14054217600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
184687,7403221533,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
184806,55857265600,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,2004
184809,7201383556,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
184876,35396951900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2004
184913,22433927200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
185004,7003984218,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
185010,6701363127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
185030,6508172738,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
185034,12760006400,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2004
185085,6506805383,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
185113,7005695295,20,20,20,20,20,23,23,23,23,23,23,23,23,26,30,2004
185189,7004495132,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2004
185207,6507837051,2,2,4,4,4,4,4,4,6,7,7,7,9,9,11,2004
185275,6602607355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
185296,6505782660,8,8,8,8,8,8,15,17,17,17,18,20,20,22,25,2004
185308,56394719600,7,7,7,7,7,7,7,7,7,7,7,7,7,16,16,2004
185362,6505612295,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
185385,6506265731,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
185416,6701760365,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
185503,6603236687,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
185520,8516723400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
185529,7202403646,34,34,34,34,105,105,105,105,105,105,105,110,110,112,112,2004
185554,9432607600,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
185630,9333323800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
185656,35553154900,37,37,69,71,71,71,71,83,147,147,174,174,231,231,288,2004
185706,12645264400,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
185758,6701519967,2,11,12,19,19,19,19,20,21,21,21,21,21,21,21,2004
185787,7102292883,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2004
185795,7004494316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
185839,7003912153,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
185952,22134763400,18,18,18,21,21,26,31,31,38,38,38,38,38,38,38,2004
186032,56681365000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
186058,8544985800,3,3,3,3,3,3,16,16,19,38,38,38,38,38,38,2004
186142,57189041556,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
186152,55959542000,2,2,5,5,7,7,10,10,10,10,10,10,10,10,10,2004
186224,11840102300,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
186269,6701457956,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
186279,36958600100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
186302,7003532167,6,6,6,10,10,10,23,23,23,23,28,28,28,28,28,2004
186356,12764566800,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
186449,57192248547,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
186499,8935916000,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2004
186514,8967988100,1,1,1,5,7,7,7,7,7,7,7,7,7,11,11,2004
186530,7201736249,6,14,38,38,41,41,56,56,56,56,56,63,63,63,63,2004
186544,7004343504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
186589,7006256425,10,10,10,18,18,18,18,18,18,18,18,18,18,18,18,2004
186622,8977794400,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2004
186666,7401879535,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2004
186672,23009842900,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2004
186680,6505766115,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
186701,57199414034,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
186706,55894681500,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2004
186729,16042142800,1,1,1,2,2,2,2,2,6,6,6,6,8,8,8,2004
186766,6603500209,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
186785,6701577028,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
186789,6506858951,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
186926,15724839600,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
186969,6602935766,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
186983,6602896706,5,5,5,5,8,12,12,12,12,12,12,12,12,12,12,2004
187012,6603174087,8,8,36,36,36,36,67,67,140,140,140,140,140,140,140,2004
187017,13403854400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
187064,6602179154,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
187128,22433993300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
187194,6602410736,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
187203,7004988893,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
187221,57195576877,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
187236,6701366879,3,3,3,3,3,7,7,7,7,7,7,7,7,10,10,2004
187286,7005382813,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
187385,6601993602,28,34,38,38,38,42,42,42,42,42,42,42,42,42,42,2004
187403,7004998546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
187406,7004137553,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2004
187489,8361129200,7,8,8,8,10,15,15,15,15,15,15,15,15,15,15,2004
187523,35418235300,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
187555,7102160408,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
187568,7103217219,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
187569,23005899200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
187636,8983284700,3,3,3,3,3,3,3,9,9,9,14,14,14,14,14,2004
187666,6505589860,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
187688,23101034500,3,3,3,5,5,7,13,20,20,22,24,28,33,37,37,2004
187771,7004481772,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
187825,6505963646,4,4,4,4,6,6,7,7,7,7,8,8,8,8,8,2004
187828,6603066111,2,2,9,12,12,12,12,12,12,12,12,12,12,12,12,2004
187845,57193002354,7,7,7,9,13,13,24,24,24,26,29,29,30,34,37,2004
187893,6603149525,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
187916,8299140600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
187924,6602232237,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
188001,6701764692,5,5,5,5,5,5,5,5,8,8,8,8,8,11,14,2004
188015,7201524194,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
188047,36084568700,16,16,27,27,41,41,59,59,64,64,79,79,177,177,210,2004
