Unnamed: 0,ID,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
155709,6506772198,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
155996,6603693926,3,3,3,3,3,3,3,8,8,8,8,8,8,8,11,11,11,11,11,11,11,11,16,1996
156262,55567641500,4,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,6,17,17,17,17,17,17,1996
156295,6506353309,1,1,2,2,2,2,4,4,4,4,4,8,9,14,30,30,42,53,54,57,64,64,66,1996
156319,6603715246,3,3,3,3,3,3,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
156337,56208099300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
156377,7004071298,2,2,2,2,2,3,3,3,3,3,3,3,9,9,14,18,27,27,30,30,32,37,41,1996
156967,7004789463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
157032,7202839437,2,3,7,8,9,11,17,20,23,27,29,32,38,41,47,49,61,67,79,89,92,95,97,1996
157152,6603589387,3,3,5,6,7,7,9,11,11,11,14,15,15,17,23,24,25,29,34,36,36,36,36,1996
157256,6602897183,1,1,1,3,4,7,8,8,10,15,16,16,20,22,23,26,26,27,27,27,27,31,38,1996
157353,56630111900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
157452,6603785237,4,4,4,4,4,4,11,11,11,11,14,14,14,17,17,20,27,27,27,27,27,27,30,1996
157469,12797850800,2,2,2,2,2,5,8,8,10,10,11,19,22,25,35,40,44,47,50,51,64,68,68,1996
157755,6603113411,3,3,3,3,3,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
157954,55486605600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
158070,7006221280,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,1996
158124,12142980800,1,1,1,1,1,1,1,1,8,10,10,16,20,22,24,24,24,27,27,27,27,27,27,1996
158217,6602126228,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
158378,55509609600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,1996
158779,6603383416,1,6,6,8,8,11,11,15,15,15,16,17,17,20,29,32,33,36,47,49,55,78,78,1996
158809,6507463887,3,3,3,3,5,5,5,5,5,5,5,5,9,12,12,20,20,20,20,20,20,20,20,1996
158884,7101723453,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,5,5,7,10,10,11,13,13,1996
159150,6701665414,3,3,6,6,7,7,7,7,7,8,8,8,9,9,9,9,9,11,11,11,11,11,11,1996
159523,6701543905,1,1,2,2,2,2,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,1996
159732,35549804700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,11,11,1996
159824,6602641824,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,10,10,10,10,1996
159943,6602604601,12,12,12,25,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1996
160327,6603539498,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
160451,14631566900,1,1,1,1,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
160491,24527161300,43,43,46,46,66,66,66,66,66,66,66,66,87,87,90,90,141,141,164,164,168,168,168,1996
160620,6603656027,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,1996
160651,6602719431,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
160659,35561980000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
160668,7004079468,5,5,5,6,8,8,8,11,11,13,13,13,13,13,13,15,15,19,19,19,19,19,47,1996
160703,55917149800,3,3,3,3,3,3,8,8,8,14,16,16,16,16,16,16,16,16,16,16,16,16,16,1996
160761,7005997521,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
160881,6701813754,1,1,1,1,1,2,4,4,4,5,6,8,12,12,12,12,12,12,12,12,12,12,12,1996
160907,6603895955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
161057,57193814675,1,1,1,3,3,3,3,3,3,3,3,5,5,5,5,8,8,9,15,22,25,29,31,1996
161268,57206336827,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,16,16,16,16,23,1996
161565,7801308123,4,8,8,8,8,8,8,8,35,35,35,35,38,38,56,56,65,65,65,65,74,74,75,1996
161581,35610013300,3,3,3,3,3,3,3,3,3,3,3,3,4,7,7,7,7,7,7,7,7,7,7,1996
161676,7006555245,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
162028,7801483505,12,12,12,12,12,12,19,19,19,19,19,19,30,30,30,30,30,43,43,43,43,60,60,1996
162057,57206327653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,1996
162141,7102599958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,5,5,5,5,5,1996
162371,15920108200,4,4,4,4,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
162375,7005969927,2,2,2,2,5,12,12,15,15,15,15,18,20,25,25,25,25,25,25,25,25,25,25,1996
162587,6701454047,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
162653,7201910041,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
162732,7006762236,1,2,3,3,3,3,3,3,4,7,9,12,13,14,14,15,21,35,39,42,46,47,50,1996
162763,12243679500,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,1996
162771,6505937075,3,3,3,3,3,3,3,3,3,3,3,6,6,6,10,12,12,12,12,12,12,15,15,1996
162863,6603859419,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
162924,26033664700,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,1996
163101,7004021502,7,8,11,13,14,14,14,15,26,30,36,36,37,37,43,51,51,51,51,51,51,53,53,1996
163353,6602712525,1,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,1996
163639,6701772450,1,4,4,4,4,5,9,9,14,19,20,22,37,41,42,48,50,50,50,53,59,72,72,1996
163820,6701521716,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
163901,6701310184,11,11,13,17,20,32,34,39,42,47,47,61,71,74,74,74,75,75,75,75,75,75,75,1996
163989,7005326789,4,4,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1996
164089,35822952100,2,5,5,9,9,9,11,13,13,13,17,19,19,19,23,23,25,25,29,29,29,32,32,1996
164092,23109455800,2,3,5,8,11,15,19,24,25,25,36,38,50,61,65,71,77,85,86,86,89,99,106,1996
164099,6603538547,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,1996
164148,6603559026,2,2,2,6,6,12,13,15,15,21,25,27,29,33,37,38,38,39,50,51,51,52,53,1996
164209,7005883317,8,8,10,10,15,15,20,20,22,22,22,23,23,23,27,36,36,36,38,38,42,44,49,1996
164427,6603514604,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,11,11,11,11,11,11,11,11,1996
164605,7004033895,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
165062,7005235497,4,17,19,22,26,40,52,54,72,79,86,94,94,98,100,100,100,100,103,103,103,103,103,1996
165372,20135088100,5,5,7,7,7,12,12,12,12,12,12,12,12,12,12,12,17,17,17,17,17,17,17,1996
165421,35494538700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,5,6,8,8,1996
165481,56097141300,9,9,15,23,23,31,39,43,43,55,55,55,65,67,70,70,70,70,70,70,70,70,70,1996
165579,9336285800,3,3,3,3,3,3,3,3,5,5,6,6,6,6,6,7,7,7,7,7,7,9,9,1996
165591,6506270907,7,7,7,7,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,1996
165642,7101852159,1,1,1,1,1,3,4,7,10,15,23,30,30,37,43,58,58,58,60,60,60,61,61,1996
165724,56310396400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
165749,35592852900,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,34,34,34,34,34,34,34,1996
165840,7006644148,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
165886,7004329585,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,16,16,16,1996
165932,6508196338,8,8,8,8,12,12,26,31,31,31,33,33,35,40,40,40,40,50,50,50,65,71,73,1996
165994,12141507300,3,3,8,16,18,18,18,18,18,18,18,18,18,18,18,18,20,20,20,20,20,20,20,1996
166219,7005396800,3,9,9,9,9,12,12,15,15,16,21,22,22,25,34,37,39,45,46,46,50,53,61,1996
166543,8615868400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,12,42,44,58,69,69,69,1996
166726,56035274200,1,1,1,1,1,1,2,5,5,5,7,7,8,8,8,8,8,8,8,8,8,8,8,1996
166776,7003919623,14,16,16,20,25,28,28,31,33,40,45,57,57,57,57,57,57,57,57,57,57,57,57,1996
167015,6602937301,3,3,4,4,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
167326,7003967059,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
167677,7103117599,2,2,2,2,2,2,2,2,2,2,5,14,25,30,33,56,57,66,77,77,81,81,83,1996
167697,6602156981,3,3,3,3,3,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1996
167725,7004127318,2,2,3,5,5,5,5,5,5,5,14,16,16,16,17,17,18,18,18,18,18,18,18,1996
167847,7003386056,2,2,2,4,4,4,5,5,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,1996
168017,35979322400,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
168306,7003945618,5,5,5,5,5,5,6,10,10,10,10,10,16,20,20,28,28,28,30,30,31,31,31,1996
168394,6507709013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,7,7,7,7,1996
168607,6701562538,4,23,23,23,23,55,55,74,74,78,78,98,98,98,98,98,98,98,98,98,98,98,98,1996
168738,6603297190,5,5,5,5,9,9,9,9,9,9,9,9,9,9,11,18,18,18,22,24,24,26,26,1996
168761,55892071800,1,1,1,1,1,1,1,1,1,6,6,6,8,22,22,22,22,22,22,22,22,22,22,1996
168954,6602199852,3,3,3,3,3,3,3,3,3,3,3,3,5,9,11,11,17,20,23,31,39,40,43,1996
169144,6603712978,3,7,10,17,18,18,18,18,46,46,58,58,58,58,69,69,81,81,87,87,87,87,88,1996
169307,6603931828,1,3,3,4,4,5,5,10,10,10,10,15,21,21,23,32,32,35,41,62,63,65,65,1996
169339,14628852700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
169459,10043941300,11,11,11,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1996
169681,6602897406,5,5,5,5,5,5,5,5,9,9,10,10,10,10,10,10,10,13,13,16,16,16,17,1996
169719,7003562459,1,1,1,1,1,1,6,6,6,6,8,8,9,13,18,19,19,23,23,25,25,25,25,1996
169767,6601957040,8,8,10,10,18,18,25,25,27,27,27,28,28,28,32,35,35,35,37,61,61,62,65,1996
169796,55560690200,2,2,2,5,5,5,5,5,5,8,11,11,11,12,12,12,12,12,12,12,12,12,12,1996
170389,8911911300,9,9,9,9,9,9,9,9,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1996
170796,6701349164,1,1,3,6,9,10,11,11,11,11,17,17,19,20,22,24,24,25,25,25,25,25,25,1996
170850,7006776593,1,1,1,1,1,7,7,8,8,9,9,10,11,11,12,12,12,12,12,12,12,12,12,1996
171066,6601915886,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
171287,7101901945,3,3,7,12,12,13,16,16,19,19,23,25,25,26,29,29,32,32,32,33,33,37,37,1996
171410,6602736535,3,3,3,6,6,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1996
171415,7004968272,5,5,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,23,23,25,25,1996
171496,6602992296,3,3,3,3,7,8,14,16,18,18,19,21,26,36,41,46,53,62,79,84,88,91,93,1996
172608,14066146800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,7,7,7,1996
172714,6508339064,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
172981,35560868600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,7,7,7,7,7,1996
173162,6507952966,3,3,3,3,3,3,3,3,3,3,3,3,8,8,9,15,15,20,20,20,20,20,20,1996
173516,7006410588,5,6,8,9,12,12,12,14,14,18,18,18,18,19,21,22,25,26,26,26,32,32,41,1996
173584,55925957700,2,2,2,3,3,5,5,5,5,8,8,8,9,11,14,21,22,26,27,32,32,35,42,1996
173635,8293131700,2,3,4,5,5,5,6,9,10,14,17,21,24,30,33,36,40,49,55,58,60,66,67,1996
173706,6603748795,2,2,2,2,2,2,2,2,2,7,7,11,11,12,12,12,12,12,12,12,12,12,12,1996
173713,7006590069,1,1,1,2,5,5,8,8,8,8,11,14,14,17,19,19,30,32,36,43,54,55,62,1996
173742,55450108400,1,1,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
173766,6508272906,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
173847,7006254671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
173901,44561257700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
173937,6602520549,3,3,3,3,3,3,3,3,13,18,21,21,34,34,43,43,43,43,56,56,56,66,75,1996
174019,6602369936,2,2,2,17,18,19,19,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1996
174020,6603861674,1,1,3,3,3,6,9,9,10,16,17,17,17,17,17,17,17,17,17,17,20,45,45,1996
174061,6507362199,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,8,8,8,11,11,11,1996
174119,6701373189,4,4,8,8,8,8,8,8,8,11,11,11,18,18,21,21,21,21,22,23,23,23,23,1996
174207,6603560846,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,1996
174273,36631012000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
174740,7006625683,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
174766,57014110400,4,4,5,5,5,6,9,9,9,18,22,42,48,59,69,71,73,109,126,150,156,165,171,1996
174781,22235470200,2,2,2,2,8,8,8,9,26,26,32,38,43,45,57,61,64,68,68,68,68,68,68,1996
174864,7003704324,4,4,4,7,7,14,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,23,23,1996
174879,7003358050,3,9,9,9,11,11,15,15,15,15,15,17,17,17,17,17,17,23,23,32,32,37,37,1996
174970,7003888409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
175037,7004135175,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
175207,8882832700,2,2,2,2,2,2,7,7,11,12,12,14,18,23,23,27,46,46,46,51,62,63,63,1996
175297,7401791735,3,3,3,3,3,3,5,5,5,5,5,5,10,10,10,11,11,11,11,11,13,13,13,1996
175478,6701833735,5,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
176066,6602836679,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
176230,7003411493,4,4,4,4,4,4,7,8,10,10,10,10,15,15,23,23,23,23,23,23,23,23,26,1996
176264,7101739063,7,13,17,18,18,23,23,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,1996
176279,6701446970,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
176610,7006721522,2,2,2,2,2,2,2,2,6,6,13,13,13,13,31,31,31,31,31,31,31,31,31,1996
176644,6701839777,2,2,4,8,10,10,12,12,12,12,12,12,12,14,20,25,35,45,47,50,57,57,64,1996
176698,7003528716,2,2,8,8,9,9,15,15,42,42,42,42,43,43,48,48,48,48,48,48,53,53,53,1996
176758,7801490105,1,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,1996
176836,6602663661,1,1,1,1,1,1,1,1,1,5,5,5,5,5,8,8,8,8,8,8,8,8,8,1996
176917,6603567119,2,2,3,3,3,3,3,3,5,5,5,5,5,5,8,10,10,11,11,11,14,14,14,1996
176961,7201816522,2,2,2,2,2,2,2,2,2,2,2,9,10,10,10,10,10,10,10,10,10,10,10,1996
177048,7005127009,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
177101,6506901194,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,14,15,15,15,15,20,20,1996
177129,6603275404,3,5,5,5,7,8,8,8,16,16,23,26,32,38,41,56,79,100,104,114,130,152,154,1996
177624,7005470616,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
177913,7004211438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
178022,56020320700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,10,10,1996
178160,6603887980,6,6,8,8,8,10,12,20,20,30,30,31,33,33,33,34,40,42,44,47,47,49,53,1996
178374,7006397633,2,2,2,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
178410,6602816914,3,3,3,3,3,3,3,7,7,8,10,12,25,27,28,32,36,41,46,49,49,58,66,1996
178638,6603696324,5,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1996
178762,6508311204,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
178901,6505760287,2,2,2,2,6,6,6,6,6,6,8,10,10,12,15,16,16,16,16,16,16,19,19,1996
178971,6603860472,4,4,4,4,6,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
178992,6603212061,2,4,4,4,4,8,12,12,12,12,13,14,14,20,20,20,20,20,21,21,21,21,21,1996
179122,7101667540,2,4,7,7,9,9,11,11,11,11,11,16,19,22,34,41,63,73,97,104,104,104,104,1996
179128,6602972217,4,4,8,8,11,11,11,11,15,17,17,17,20,23,23,24,24,24,27,27,27,27,27,1996
179134,6603284207,3,3,3,5,10,10,12,12,14,15,34,49,54,60,66,70,74,76,81,81,85,86,92,1996
179169,10040229800,2,2,2,2,2,2,2,2,4,7,7,7,7,7,7,7,7,7,7,13,13,13,13,1996
179230,35560538000,2,2,3,5,7,7,12,14,14,14,15,18,18,18,18,19,19,19,19,20,21,21,24,1996
179367,55425032800,1,1,1,1,1,1,1,1,2,2,4,4,4,4,4,7,8,8,8,8,8,8,8,1996
179443,6603563925,2,4,5,5,5,7,9,9,10,10,12,14,15,17,17,18,19,20,20,20,20,20,20,1996
179797,7004919623,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,13,13,13,17,17,21,23,24,1996
180309,7004673896,3,3,3,10,14,15,15,15,15,15,15,22,27,33,33,36,43,50,51,57,58,58,58,1996
180614,7201962002,6,6,6,6,6,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1996
180733,35210627200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
181007,6603173480,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,1996
181037,7801664972,9,9,9,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1996
181058,25637618400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1996
181150,7006753553,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,19,23,26,28,28,28,36,1996
181200,6701685965,1,1,1,1,1,1,1,1,1,1,1,1,1,7,8,8,8,9,9,9,9,9,9,1996
181562,6603200771,2,4,4,4,4,4,5,5,5,5,5,5,5,5,5,10,10,10,12,12,12,12,18,1996
181606,6602934558,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
181783,7006213558,26,26,26,26,26,26,26,26,26,49,97,97,97,97,97,97,97,97,97,97,97,98,98,1996
181900,6701690595,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
181914,7006385756,1,1,1,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,1996
181954,7005304811,5,5,5,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1996
182007,7006635359,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
182247,7006086281,1,1,3,3,3,4,4,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,27,1996
182277,7003770867,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
182531,7005599154,1,1,1,1,1,27,27,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,35,1996
182625,7403322546,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
182643,14827991900,4,4,4,4,4,4,7,8,14,16,16,20,22,22,33,34,40,68,70,76,77,82,91,1996
182799,22735060800,3,3,5,5,8,11,13,16,16,16,16,19,21,22,26,26,29,29,29,29,29,31,31,1996
182887,6603901863,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
182894,6603270997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
182937,6507448230,1,1,5,5,5,5,10,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1996
182962,6603620564,2,4,4,4,4,9,13,14,15,18,18,22,22,25,37,39,43,45,47,47,47,50,50,1996
182981,8222100100,3,3,3,3,3,5,6,6,7,7,7,9,9,9,12,12,12,12,14,16,16,16,16,1996
183261,7006768813,3,3,3,3,3,3,3,3,3,3,3,3,3,3,16,16,16,16,16,16,16,16,16,1996
183275,6602294153,1,1,1,2,4,4,4,4,6,8,14,15,20,20,22,24,29,29,30,33,33,42,43,1996
183300,6601988558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,1996
183358,7501876386,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
183506,7102723544,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
183512,6604059222,2,3,3,3,3,3,5,5,7,8,8,8,11,15,17,20,25,29,32,35,38,38,38,1996
183588,56262787500,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
183742,6603446874,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
183892,6603951067,1,1,1,5,5,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,21,21,1996
184027,7006289391,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
184118,6506862350,3,3,3,3,9,14,14,14,14,14,14,14,20,21,21,23,23,23,31,31,31,31,31,1996
184133,56619614600,3,3,4,4,4,4,4,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
184343,6603171320,3,3,3,3,3,3,3,3,5,6,10,13,13,15,20,23,27,27,34,35,36,39,41,1996
184461,7005944268,2,2,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
184501,6603095521,2,6,6,7,8,9,11,12,12,14,16,16,16,20,20,20,22,23,23,24,24,24,24,1996
184554,7006619958,3,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,12,12,12,12,12,12,12,1996
184660,8693244500,3,4,4,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,1996
184704,7003664863,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,1996
184746,7003874811,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
185253,6603462990,3,6,6,7,8,8,12,12,15,17,18,18,19,22,23,23,25,28,28,28,28,29,29,1996
185261,7005734290,3,3,3,3,8,8,8,8,8,8,12,16,18,22,24,31,33,34,34,34,38,40,41,1996
185471,56214178600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
185533,7005428054,9,9,9,9,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1996
185772,6603310717,1,1,1,3,4,4,4,4,5,6,8,10,13,15,21,22,25,26,29,31,35,41,45,1996
185975,57195575291,2,4,4,4,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
186216,6602524667,3,4,4,6,8,8,11,14,15,15,19,19,23,26,30,35,35,37,40,47,48,54,54,1996
186477,35271209000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
186543,7007048104,3,3,7,7,7,7,7,7,8,8,9,9,9,14,14,14,14,16,18,18,18,18,18,1996
186615,6603622315,2,2,2,2,3,4,6,11,13,14,15,16,21,22,34,34,34,34,34,37,37,40,40,1996
186632,6508181839,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
186665,7404585179,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
186683,7402488377,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11,1996
186689,7006472158,2,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,12,12,12,12,1996
186878,6602834811,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
186923,6603241074,4,4,7,7,7,7,7,7,9,9,9,9,9,9,17,19,26,29,29,29,29,32,35,1996
187045,55966354600,4,4,8,10,10,10,10,11,11,11,11,11,11,14,14,14,14,14,14,14,18,21,21,1996
187150,6603532168,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,7,7,7,7,7,7,7,7,1996
187179,6701456954,2,3,7,7,7,7,11,11,15,15,18,18,18,18,18,18,18,18,21,21,21,21,21,1996
187300,7006674191,3,3,3,3,3,3,3,6,6,10,14,14,14,14,14,18,20,20,20,20,20,20,20,1996
187389,14631500300,3,3,3,3,3,3,4,5,6,8,11,14,16,20,22,22,25,25,31,32,32,38,38,1996
