Unnamed: 0,ID,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
121890,6701841835,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1995
121990,6602336149,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
122022,7006655969,6,6,8,10,10,10,10,23,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1995
122125,6603394044,2,2,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1995
122589,7006719718,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
122824,7006699767,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
122845,55951118300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
123025,6603259496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
123107,7003823409,7,7,8,8,8,8,8,8,8,8,8,8,8,18,28,36,41,45,45,45,45,45,45,53,1995
123266,7004318258,2,2,4,4,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,8,8,1995
123379,6701623085,3,3,3,3,3,3,3,4,7,7,7,7,9,9,9,9,11,11,11,11,11,11,14,17,1995
123457,7003384623,2,2,2,2,2,2,2,3,3,3,7,7,9,11,14,15,15,15,15,15,15,15,15,15,1995
123548,6602624529,1,1,1,1,1,1,1,1,3,3,5,5,5,5,6,6,7,7,7,7,7,7,7,7,1995
124432,7102614563,2,2,2,2,2,2,2,3,3,3,3,3,13,13,13,13,13,13,13,13,13,13,13,13,1995
124726,6603829756,5,5,9,9,11,11,11,11,14,20,20,20,20,27,37,47,52,64,67,69,91,104,114,123,1995
124793,6603864966,1,1,1,1,1,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,1995
124893,6701832340,2,2,2,5,7,8,8,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,1995
124953,56254031400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
124967,6602222292,1,1,1,1,2,2,3,4,4,6,6,7,7,7,7,7,7,9,12,14,14,18,18,18,1995
125218,55322605100,2,2,2,2,2,2,2,2,2,5,9,9,10,10,10,10,10,10,10,10,10,10,13,13,1995
125323,6601968530,5,5,5,5,5,5,5,5,5,5,7,8,8,8,8,8,8,8,8,8,8,8,8,8,1995
125403,6602680011,4,4,4,4,4,4,7,10,10,10,10,11,11,11,12,12,12,14,17,17,17,18,18,18,1995
125540,7004222952,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
125605,7005504879,1,3,3,5,5,7,7,7,10,11,12,13,19,19,19,19,19,21,24,25,26,26,26,26,1995
125906,6701428754,2,3,3,3,3,3,3,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1995
126255,6506435130,2,2,2,2,2,2,2,2,4,4,4,4,4,6,11,15,18,18,18,19,21,21,21,21,1995
126335,6701797279,6,6,10,11,11,11,11,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1995
126412,7102883882,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,1995
126464,7006362807,2,2,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1995
126466,6603260791,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
126575,6602071999,2,3,4,4,4,5,5,7,7,7,7,7,8,9,9,9,9,9,9,9,9,9,9,9,1995
126607,6507295181,1,1,1,1,1,1,1,1,1,1,1,5,5,5,6,8,10,16,16,19,20,26,47,47,1995
127117,7004717274,4,6,6,6,6,6,6,6,7,7,7,7,22,22,22,26,26,27,28,28,28,31,31,31,1995
127647,12782829600,4,6,6,6,8,8,8,12,18,23,25,38,40,44,55,55,57,73,75,75,78,79,79,81,1995
127711,7003405145,4,4,4,4,4,4,4,4,4,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1995
127868,36995928600,12,12,12,12,12,12,12,12,12,12,12,13,14,16,16,18,18,19,25,28,28,28,37,37,1995
127929,23491412000,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
128196,7003734895,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,11,1995
128198,7006191947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,1995
128271,7003842074,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
128338,6603033765,1,3,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1995
128509,6506427901,3,4,4,5,5,5,5,5,5,5,5,6,6,9,9,13,14,14,16,18,19,19,20,20,1995
128639,56187643000,3,3,3,3,3,3,3,3,6,6,7,7,7,8,8,8,8,8,8,8,8,8,8,8,1995
128975,7006454253,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1995
129106,7003532225,3,4,4,13,19,22,26,33,33,39,40,50,50,53,56,59,64,66,66,69,72,79,80,80,1995
129131,7103168360,3,3,6,6,6,9,9,9,9,12,12,13,15,20,22,23,25,25,28,28,29,34,34,36,1995
129147,6602091317,5,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1995
129214,6701728546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
129222,55665554400,5,7,7,7,7,7,7,7,7,7,7,8,12,14,17,19,19,20,21,22,22,22,22,22,1995
129417,7003922620,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,1995
129682,7006211890,9,9,9,16,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1995
129754,6603420953,3,3,3,7,7,8,8,8,11,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,1995
129995,56260154200,10,10,20,22,22,22,22,22,22,22,27,28,28,28,28,28,28,28,28,28,28,28,28,28,1995
130144,6507286164,4,4,4,4,4,4,4,4,10,10,10,11,11,11,11,11,11,11,15,15,15,15,15,15,1995
130232,55512876800,2,2,2,2,2,3,3,3,3,6,7,14,26,41,44,48,48,49,55,61,63,80,82,94,1995
130466,6602106053,3,5,6,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1995
130732,7006577245,9,9,15,15,15,15,18,24,38,38,41,41,41,41,41,41,41,41,41,41,55,81,85,116,1995
131182,6603713799,2,2,2,2,2,2,2,2,2,2,2,4,6,9,13,14,15,15,32,33,55,58,67,103,1995
131187,7004302461,2,2,2,2,6,6,7,7,8,11,12,16,18,22,26,29,30,30,31,36,37,37,38,40,1995
131553,7003488913,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
131566,56276683900,2,8,13,13,15,20,24,27,27,31,33,39,42,92,106,112,120,128,130,151,176,189,195,199,1995
131879,35559272200,1,1,1,5,5,5,6,8,10,11,13,20,21,23,31,37,37,39,43,43,44,44,44,44,1995
131893,6602563103,3,3,3,3,4,10,27,29,29,30,33,37,49,62,62,63,68,68,70,70,70,70,70,70,1995
131989,35592360100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
132046,6602364842,2,2,2,2,2,2,2,2,2,2,4,4,4,6,7,9,9,11,11,11,11,11,11,14,1995
132300,6701436766,2,2,4,4,4,4,6,6,10,10,13,18,19,19,21,23,25,26,31,33,33,37,37,38,1995
132478,6602470795,2,6,6,8,8,8,8,8,13,13,16,18,18,18,22,22,22,22,22,22,22,22,22,27,1995
132878,6603547808,2,2,2,2,2,2,5,5,5,5,5,5,13,14,14,16,17,17,17,17,17,17,17,17,1995
133196,35552814400,2,2,2,2,2,2,2,2,2,2,5,6,6,6,6,8,8,8,8,13,13,13,13,13,1995
133718,6603376928,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1995
133777,56265344000,2,2,2,2,2,6,8,8,8,8,8,14,19,25,26,40,48,67,73,79,79,85,86,89,1995
133862,33367511700,2,2,2,2,2,2,5,5,5,6,6,6,10,16,17,18,21,23,28,31,32,33,35,37,1995
134097,6603251722,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
134306,24724020500,2,2,2,2,2,2,2,3,3,23,23,23,23,27,27,27,30,33,36,36,40,40,40,41,1995
134349,7004496547,2,3,3,3,3,10,14,14,17,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1995
134774,7005758685,3,3,3,3,3,3,3,3,3,3,3,7,7,8,15,16,19,19,19,22,22,25,25,25,1995
134990,6506602622,3,3,3,3,3,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1995
135239,7003443048,5,5,15,18,21,26,26,26,26,26,31,37,37,37,46,54,54,59,59,65,65,65,65,65,1995
135296,56460076500,4,5,7,7,7,7,7,7,7,7,7,7,7,12,12,12,12,12,14,17,17,17,19,19,1995
135319,7005368537,7,7,7,7,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1995
135436,7102981301,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,10,10,10,10,10,1995
135540,6602253150,1,1,2,2,5,6,11,11,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,1995
135676,7006303234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
135750,7102997965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
135832,7006277648,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,10,10,14,14,17,1995
136049,7103083212,8,8,10,10,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1995
136097,35494517600,1,3,4,4,4,5,21,22,24,28,31,39,47,47,54,62,70,88,100,102,114,118,123,135,1995
136155,57197006710,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1995
136362,55747755900,1,4,4,5,5,5,5,5,5,5,5,11,11,11,13,13,14,14,14,14,14,14,14,14,1995
136476,6603334520,6,6,7,11,20,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1995
136588,7005107682,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
136614,6701325490,5,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1995
137163,6603838570,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
137188,6508310070,4,5,5,5,5,5,7,7,7,7,7,15,15,19,19,19,22,28,29,32,34,36,40,42,1995
137206,19639401100,2,3,6,6,8,8,8,11,11,11,11,11,13,13,14,14,18,18,18,18,18,18,18,18,1995
137211,6507145423,2,2,3,3,5,7,7,7,7,7,7,7,7,7,7,7,8,8,8,9,19,22,29,29,1995
137235,6603736452,2,2,2,2,6,6,8,8,10,10,10,14,14,14,14,14,14,14,14,14,17,17,17,17,1995
137424,6601961279,1,1,2,2,2,3,3,5,5,5,5,9,11,12,12,12,12,12,12,12,17,17,17,17,1995
137841,7005706282,1,1,1,4,5,5,5,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1995
137941,6603075141,2,2,2,2,2,2,2,2,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1995
138167,7004459949,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
138595,6507090128,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,36,36,36,36,40,42,1995
138736,7102776819,3,3,3,4,4,4,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,1995
138886,7003354438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
139074,7102955834,5,7,7,8,8,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1995
139248,13005410900,3,3,3,3,3,3,3,3,12,12,13,13,21,27,28,28,28,28,28,28,28,28,28,28,1995
139343,6507664983,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1995
139480,6701550737,3,3,6,6,6,6,6,6,6,7,7,7,7,9,9,16,16,16,16,16,16,22,22,22,1995
139602,6603496532,2,2,2,2,2,2,3,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1995
140102,7006119097,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,16,1995
140113,7004293158,6,6,6,9,9,12,12,12,12,12,12,32,47,52,52,81,85,90,99,105,107,107,107,107,1995
140161,57204344412,1,2,2,2,2,3,4,4,4,4,4,4,4,4,6,6,15,17,22,22,34,35,42,45,1995
140173,7004185623,1,4,5,5,8,14,22,25,27,31,37,44,47,56,57,58,59,64,65,66,67,71,72,73,1995
140268,7006220887,4,7,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1995
140279,6602349357,1,1,1,1,1,1,1,1,4,6,7,7,7,17,17,17,17,20,20,23,24,24,30,31,1995
140361,14015342400,1,1,1,1,1,3,3,3,3,3,6,6,8,8,8,8,8,8,8,10,10,10,10,10,1995
140370,7103222445,3,3,6,6,7,7,7,9,9,9,9,9,9,9,11,11,13,13,13,15,15,15,15,15,1995
140384,7006478306,15,15,29,29,41,41,82,82,106,108,119,119,140,140,165,165,188,188,195,195,195,195,195,195,1995
140621,7102770214,7,7,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1995
140805,7005692500,1,2,2,3,5,5,8,10,15,15,17,19,39,42,45,48,55,60,68,77,84,85,86,93,1995
140873,6506956088,3,3,4,4,4,4,27,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,29,1995
140935,8838054700,2,2,2,2,5,5,5,7,7,9,9,11,12,12,13,13,13,13,13,13,13,13,13,13,1995
140989,56247672000,2,2,2,2,5,5,5,5,5,5,5,5,5,5,6,7,7,8,8,8,8,8,8,8,1995
141426,56025902500,3,3,3,4,4,4,4,4,7,7,12,12,22,26,26,27,27,27,27,27,27,27,27,27,1995
141766,35487493100,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
141816,8043501100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,1995
141934,57204254596,1,3,3,3,3,3,3,3,5,5,6,6,6,8,12,12,13,13,14,14,22,22,23,23,1995
142088,7202166422,2,2,2,5,5,7,12,12,15,19,28,29,33,37,47,55,58,64,69,74,80,86,88,89,1995
142176,55976323900,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1995
142435,7006343277,1,3,3,3,3,3,3,7,9,11,13,13,13,13,13,13,13,15,15,15,15,15,15,15,1995
142500,7003915824,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
142597,6603746569,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
142638,56227926900,4,4,5,5,5,5,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,15,15,18,1995
142861,7801382857,4,4,4,4,4,9,9,11,15,15,15,15,17,17,17,17,17,17,17,17,17,17,17,17,1995
143270,6603706759,1,1,1,1,1,1,1,4,9,11,17,18,19,25,27,31,33,33,33,33,37,41,43,44,1995
143376,7005454893,3,3,3,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,11,11,11,12,1995
143529,55474846200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
143705,7004142829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,15,17,23,29,32,34,37,44,44,1995
143785,7004221343,3,3,5,5,5,5,5,5,5,5,5,9,11,11,11,15,20,24,26,26,29,29,29,31,1995
143865,55403598500,2,2,2,2,14,14,20,20,20,20,20,20,20,22,25,25,40,43,44,44,48,52,56,62,1995
144212,7004445376,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,1995
144293,6603066312,2,2,2,2,2,5,13,18,18,18,19,20,24,29,32,33,36,36,38,39,39,39,42,42,1995
144424,6603677103,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,12,12,12,12,1995
144445,6701754910,2,2,2,2,2,2,3,3,9,9,11,12,12,12,12,12,12,12,12,12,12,12,12,12,1995
144642,7005999930,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
144654,7102957083,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
144756,7004969428,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,14,23,23,25,25,25,25,25,1995
144764,6602686205,2,2,4,4,5,5,5,5,7,8,8,12,12,12,12,12,12,12,12,12,12,12,12,12,1995
144777,6602527368,2,2,2,2,2,2,2,2,2,2,2,4,7,10,10,10,10,10,19,19,20,20,21,22,1995
144833,6701319606,1,1,1,1,5,8,16,16,16,16,16,16,18,18,18,18,18,18,18,18,20,20,20,20,1995
145030,12902782700,1,1,1,1,1,3,3,3,3,3,5,8,8,10,14,14,14,15,16,19,21,21,21,21,1995
145078,7006624395,4,4,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,17,17,17,17,17,17,1995
145259,6602128600,2,3,3,6,6,10,12,12,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1995
145356,6603545198,7,7,7,7,7,7,7,21,21,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1995
145358,22956006700,15,15,18,18,18,18,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1995
145429,56904194900,3,3,5,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1995
145511,6602840282,2,3,8,9,12,12,14,16,19,19,31,33,33,33,46,46,46,46,46,46,46,46,46,46,1995
145564,6603926385,1,3,3,3,3,5,7,9,9,10,10,11,12,15,15,15,15,16,16,16,16,16,16,16,1995
146152,6602539263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
146189,7202338877,10,10,10,10,10,10,10,10,10,16,16,16,35,35,86,86,102,102,102,102,102,102,102,102,1995
146195,15826687500,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,13,13,13,24,27,1995
146374,6506638728,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
146676,7005746699,2,4,5,6,7,14,16,17,24,25,32,33,34,34,35,37,39,39,39,45,46,49,50,56,1995
146814,7202587406,1,1,1,1,1,3,3,8,8,11,11,14,15,18,20,20,20,20,20,20,20,20,20,20,1995
147006,7801445119,9,9,9,9,9,12,13,13,13,13,16,16,16,41,41,44,50,50,50,54,54,54,59,76,1995
147031,22333883900,5,5,7,9,10,10,10,11,12,15,17,22,24,25,25,26,27,30,31,36,37,38,38,43,1995
147828,7103293222,4,4,4,4,4,4,7,7,7,7,7,7,12,17,18,20,20,20,26,26,29,29,29,29,1995
148389,6701533535,3,3,3,4,4,5,5,10,14,22,78,78,87,98,102,115,126,154,155,161,175,185,194,199,1995
148464,6602489082,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
148485,35413839400,2,6,14,14,14,14,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,23,27,1995
148546,6602510575,2,2,2,2,2,2,3,3,3,3,3,3,4,5,6,6,6,6,6,7,7,9,13,13,1995
148644,16642110600,2,2,2,2,2,2,2,2,2,2,2,2,3,3,12,12,12,14,14,20,20,29,29,29,1995
148791,7202523042,1,1,1,3,3,3,3,7,7,7,7,12,12,12,12,13,13,13,13,13,13,13,13,13,1995
148906,6603119643,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1995
148950,7006607717,4,4,4,5,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,1995
149151,6603412202,1,1,1,2,3,5,5,7,13,13,13,17,17,19,19,26,26,26,28,28,29,34,36,48,1995
149194,23388829400,1,1,1,1,1,1,3,4,4,4,4,6,8,9,9,12,13,16,22,31,40,44,44,45,1995
149276,7102941758,7,7,25,52,52,52,69,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1995
149278,57203079410,5,5,5,5,5,5,5,5,5,6,6,17,17,17,17,17,17,17,17,18,18,18,18,20,1995
149290,8955000900,1,3,3,4,4,6,6,6,6,6,8,11,11,11,13,15,15,15,15,15,15,15,15,15,1995
149312,6602465524,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
149493,6602629223,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
149546,7005029864,1,5,5,5,7,11,11,12,20,22,32,33,37,39,43,45,47,48,51,55,55,59,67,72,1995
149561,7003858365,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,9,1995
149672,6506274358,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
149695,7004346021,2,2,4,4,4,7,7,9,12,15,21,24,25,29,31,31,31,34,35,36,36,37,39,42,1995
149871,6603433027,2,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1995
149979,7003639913,2,2,2,2,2,6,8,8,8,10,10,10,10,12,12,15,16,18,18,19,19,19,19,20,1995
150127,36873608500,3,3,3,3,3,4,4,4,4,6,6,6,11,13,13,13,17,17,17,17,17,17,17,17,1995
150285,6602704738,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1995
150301,7004587600,9,9,9,9,9,9,9,9,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,1995
150733,7006363369,1,1,1,1,2,2,2,4,7,20,21,24,39,40,57,58,62,75,80,105,163,163,165,179,1995
151184,7005702160,10,10,10,10,10,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1995
151193,7005434153,4,4,4,4,5,15,24,24,42,42,43,43,43,53,70,70,70,70,70,70,73,75,87,87,1995
151459,33068333700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,6,8,1995
151465,6701917352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
151498,6602833340,2,2,2,2,2,3,3,3,3,3,4,11,11,13,13,13,13,13,13,15,18,19,19,19,1995
151555,7004520426,8,8,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,1995
151788,7103231850,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
151887,6507347423,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1995
151986,7005127988,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
152011,56185540100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
152245,24514289900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
152399,7102685281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
152554,57190272411,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,8,8,10,20,20,26,32,1995
152673,7006323634,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,15,15,15,1995
152861,56278227800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1995
152965,6508262294,7,7,7,7,7,7,7,7,7,7,7,7,7,17,27,40,40,40,40,40,40,40,40,40,1995
153118,57203621199,1,2,2,2,2,2,2,3,3,4,4,4,8,9,10,13,15,15,16,16,16,19,19,19,1995
153299,7004709199,7,7,7,7,7,7,7,7,9,9,15,15,15,17,17,17,17,17,17,17,17,17,17,17,1995
153343,6603616509,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1995
153390,7005153928,2,4,4,6,8,8,16,16,16,16,16,16,16,16,24,28,29,29,29,29,29,29,29,29,1995
153609,6506247976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
153630,7003497541,2,2,2,3,3,3,3,3,3,3,4,4,6,6,6,6,6,6,6,6,6,6,12,14,1995
153861,7003537496,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
154085,7004097283,4,4,4,4,4,4,4,4,4,6,8,8,8,8,14,14,14,15,15,15,15,15,15,18,1995
154127,7006009873,1,1,1,3,3,4,6,6,9,11,14,16,32,37,40,47,68,78,83,86,90,94,95,101,1995
154164,6602411583,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1995
154235,6603253610,2,4,6,6,7,7,7,7,7,7,7,7,10,10,10,10,10,10,14,16,19,19,19,19,1995
154237,56025501100,4,4,4,4,4,4,4,4,4,4,6,6,6,30,30,39,42,42,42,42,42,42,54,54,1995
154365,7201352700,5,5,5,11,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1995
154451,36049523000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
154501,6507767720,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,7,7,9,9,9,9,9,11,1995
154857,7006619672,5,16,16,17,17,21,21,23,23,24,29,59,59,63,72,72,72,96,98,99,99,100,102,102,1995
155214,6701783904,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1995
155231,6604007401,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,14,14,14,14,14,1995
155232,7004841652,7,7,8,8,8,8,8,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1995
155489,6602933357,7,7,7,7,7,7,7,7,7,17,17,17,45,45,45,45,45,45,45,45,45,45,45,45,1995
155673,6508205652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1995
155851,55502835800,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1995
156169,7005454740,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1995
156442,7004710400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1995
156678,55917422000,1,1,3,7,8,12,16,17,21,22,22,25,33,37,41,41,46,47,54,60,64,67,69,72,1995
156799,7102140990,2,3,3,4,4,4,4,4,4,4,7,7,7,7,8,8,8,8,8,8,8,8,8,8,1995
156963,6603573067,4,4,4,6,6,24,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1995
