Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
8401,22958633300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
8430,6506561342,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
8444,56960148500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
8452,8691333000,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
8497,57196663112,4,7,10,10,12,12,13,15,15,15,15,21,21,2006
8546,7006550899,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
8548,35196716500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
8560,7003287775,2,2,2,2,2,2,2,2,2,9,9,11,11,2006
8575,14025224700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
8592,55546665900,3,3,3,8,8,8,8,8,13,13,15,15,17,2006
8596,24528196200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
8604,7005918686,1,1,1,1,1,1,1,1,1,1,1,9,9,2006
8608,56353306900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
8642,14822486100,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
8646,23088360500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
8698,8611886100,65,65,65,65,95,95,95,95,95,95,95,106,148,2006
8705,6507247745,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
8707,40160956200,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
8708,8897818700,5,5,5,5,9,9,11,11,14,14,14,14,14,2006
8728,18433788500,5,10,10,10,10,10,10,10,10,10,10,10,10,2006
8764,7801494391,4,8,8,8,8,8,8,8,13,14,15,15,21,2006
8779,6602846514,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
8795,35777808800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
8801,6507020262,2,2,2,2,2,9,9,9,9,9,9,9,9,2006
8813,12645446400,2,3,3,3,3,16,16,16,17,20,20,26,26,2006
8829,15021173400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
8923,7202112407,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
8924,36867501900,2,2,2,2,2,2,4,4,4,4,4,4,4,2006
8961,6602320153,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9023,8621903200,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
9164,6508072905,36,36,36,36,40,40,42,42,43,43,47,47,47,2006
9169,55701257700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9200,11141215200,8,8,8,8,8,8,8,12,12,12,12,12,12,2006
9213,15064167400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9236,56533775500,2,2,2,2,2,2,8,13,13,14,14,16,16,2006
9249,6701822087,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
9254,36965955200,2,2,2,9,9,14,14,14,14,14,14,14,14,2006
9290,57198283584,2,2,2,2,2,5,5,6,6,6,6,6,6,2006
9337,22333352200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9338,7101643712,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
9370,7801352652,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9379,55204170800,6,6,6,6,6,6,6,6,6,6,23,23,23,2006
9450,55879998800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9453,14319115400,17,19,19,19,19,32,32,44,44,44,44,44,44,2006
9494,7403654026,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9499,57196338183,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
9507,14518996300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
9518,55505786500,6,6,12,13,13,13,13,13,13,31,31,31,31,2006
9519,55867873200,47,47,47,47,47,47,47,47,47,47,47,47,47,2006
9541,56560938200,36,56,56,61,69,69,78,78,150,150,220,220,224,2006
9577,15076961400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9594,57196827381,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9603,12646594900,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
9611,11639953200,7,7,7,7,7,11,13,13,13,16,30,30,30,2006
9632,56615185700,4,7,7,7,7,7,7,7,7,7,7,7,7,2006
9659,14045031500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
9662,24734156900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9689,57190525936,9,9,18,18,18,18,18,18,18,18,18,19,19,2006
9691,12795712100,1,1,1,1,1,6,6,6,6,6,8,8,8,2006
9718,14522025600,7,7,7,7,28,28,28,28,28,28,28,28,28,2006
9760,35229174000,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
9789,55582558900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9804,56959979500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9808,16643166000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
9861,35475116200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
9886,55561839500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9897,6507198229,2,5,5,5,5,5,7,7,14,21,21,25,25,2006
9907,8206897500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9909,16242339400,2,2,2,3,3,3,3,3,3,3,3,3,3,2006
9949,6603673645,15,15,15,24,24,24,24,24,24,24,24,24,24,2006
9967,7004837469,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
9974,23490802900,2,2,2,3,3,3,7,11,11,11,11,18,22,2006
9989,12244456600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10049,7004930817,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10050,8299613700,2,2,2,2,5,5,6,6,6,6,6,6,9,2006
10058,8420476600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
10074,6602592419,24,24,25,25,48,48,79,79,96,96,96,96,96,2006
10082,7004548905,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10092,12771696900,9,22,22,22,22,22,22,22,22,22,28,28,28,2006
10117,16024921000,4,4,6,8,9,9,9,9,9,9,9,9,9,2006
10132,22978164500,4,4,4,4,4,4,4,4,4,4,4,10,10,2006
10135,26026893900,1,1,1,2,2,2,3,3,3,3,3,3,3,2006
10166,14022676800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10199,6603971839,1,1,1,1,9,9,9,9,15,15,16,28,28,2006
10242,55118828400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10286,7801392520,4,8,8,8,8,8,8,8,8,14,14,14,14,2006
10307,26665747200,1,1,1,1,2,3,4,4,4,4,4,4,4,2006
10331,11541093900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10333,6602577068,8,8,43,81,98,109,109,109,131,136,168,199,214,2006
10402,7406996870,6,6,6,6,6,6,6,6,6,6,6,6,10,2006
10445,7403479848,25,25,38,38,67,67,82,82,82,82,85,85,134,2006
10456,6602735389,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
10514,7004925245,5,5,6,6,6,6,6,6,6,6,6,6,6,2006
10540,8556196600,4,4,4,8,8,8,8,8,10,12,17,19,19,2006
10557,7003393953,27,27,27,27,27,27,27,27,27,27,27,27,27,2006
10565,7401563540,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10612,7801408817,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
10617,7004023694,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10638,24172792500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10650,6602730249,24,24,29,35,35,35,40,40,40,56,64,64,64,2006
10673,6603816167,25,48,59,59,59,59,59,59,59,59,59,59,59,2006
10695,16177061300,4,6,7,7,15,16,30,30,30,30,30,30,30,2006
10709,6603554193,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
10712,23089998200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10740,15044021700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10767,7004947002,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10800,7102134856,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
10811,22434364100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10814,7201876651,3,5,5,5,5,5,8,8,8,8,8,8,8,2006
10819,7003383979,39,39,43,43,43,43,43,43,43,43,43,43,43,2006
10824,12783484300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10827,14424262500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
10920,13610180600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11003,6603766464,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11004,8536321800,4,4,4,4,9,9,9,9,9,9,9,9,9,2006
11015,36862063800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11017,7004315591,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
11044,36937259400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11082,7406738152,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11112,7102872794,5,5,8,8,8,10,11,11,11,11,11,11,11,2006
11138,34972907200,2,2,2,2,2,6,8,9,9,9,12,15,16,2006
11151,57190431386,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11164,12143594700,3,3,3,3,3,3,3,3,3,3,3,3,7,2006
11176,15926625100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11185,6507374307,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
11206,14053488400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11243,7004410636,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11264,7003316246,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
11280,7004998153,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
11302,23974301900,3,3,3,3,6,6,6,8,8,8,8,8,8,2006
11389,7003766530,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11415,6507847777,4,7,7,7,7,7,7,7,7,7,7,11,11,2006
11418,24559219800,18,18,18,20,20,20,20,20,20,20,20,20,20,2006
11422,6504420047,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11425,8252093300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11456,24071787000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11506,24725404000,4,4,4,4,4,7,13,13,13,13,13,13,13,2006
11542,6603813023,2,2,5,5,5,5,5,5,5,5,5,5,5,2006
11555,6701912815,4,13,13,14,14,14,46,46,52,52,52,52,52,2006
11559,57197335675,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11561,7401510283,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
11576,14628467500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
11609,7004161735,6,6,14,14,14,14,14,14,21,21,21,21,21,2006
11610,36709945800,11,11,11,11,11,11,11,13,13,13,13,13,13,2006
11616,14029622100,8,8,8,8,8,8,8,8,8,8,8,13,13,2006
11620,25653613600,2,2,8,8,13,13,19,19,24,24,28,34,34,2006
11629,23068317200,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
11640,9638688800,3,3,3,3,3,3,3,3,3,3,5,5,5,2006
11653,6507457150,23,23,23,23,23,23,23,23,23,23,23,23,23,2006
11709,8380744200,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
11742,15031099900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11749,6701812466,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
11757,7202293939,1,1,1,3,3,3,3,3,3,3,3,7,7,2006
11765,7405479620,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
11778,6602409661,2,4,8,10,10,10,10,15,15,15,15,20,26,2006
11779,6507639903,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11785,7005660237,6,6,6,10,10,10,10,10,10,10,10,10,10,2006
11789,6505757966,26,26,65,65,111,114,131,131,178,178,213,217,217,2006
11798,57199290693,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11818,7202079898,15,15,19,19,19,19,19,19,19,19,19,19,48,2006
11833,15051071600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11845,15122284900,2,2,2,2,2,4,4,4,4,4,4,4,4,2006
11883,8302476700,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
11920,35935576200,6,6,6,6,6,7,7,7,7,7,7,7,7,2006
11994,35561229800,3,3,3,3,3,3,3,4,4,4,4,4,4,2006
12004,55883860100,5,5,6,6,12,12,12,15,24,28,28,34,38,2006
12037,56962771800,2,2,3,3,3,4,4,5,5,6,6,6,6,2006
12043,6603434954,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12048,15521486500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12063,6701605928,32,32,32,32,32,32,32,32,32,32,79,79,111,2006
12069,16230040800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
12120,54582570600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12175,36818528100,8,8,14,14,25,25,29,50,50,63,63,63,68,2006
12192,23996019000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
12198,6504112237,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
12215,7006350490,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
12243,14822801900,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
12276,24399579200,3,3,7,10,19,23,33,33,45,49,49,51,57,2006
12302,24821987800,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
12307,6602621766,5,5,5,5,5,5,11,11,11,11,11,11,11,2006
12368,16021391200,3,3,3,3,4,4,4,4,4,4,4,4,4,2006
12370,56146741600,20,20,21,21,21,21,21,21,21,21,21,21,21,2006
12393,10044560500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12395,14033040400,3,3,3,3,4,7,8,8,13,16,20,24,27,2006
12423,35478183900,4,4,4,4,7,7,7,7,7,7,7,7,7,2006
12445,6603762130,8,8,8,8,18,18,18,18,24,24,24,24,24,2006
12448,12780865100,5,5,8,8,8,8,8,8,8,8,8,8,8,2006
12494,9279053800,7,7,7,7,7,10,13,13,13,16,18,20,20,2006
12537,7005677052,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12545,8510489800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12567,14027561200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12596,6602848356,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12604,24366739600,2,2,2,2,6,6,13,20,20,20,22,22,22,2006
12610,57192838516,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
12623,15020757200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12630,24344919800,3,3,3,3,3,4,4,4,4,4,4,4,4,2006
12677,14037780600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12729,6603385594,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12739,6603415139,3,3,7,7,10,10,10,14,18,18,18,18,18,2006
12750,6603268899,2,2,3,3,3,3,4,4,8,8,9,9,9,2006
12756,36065256300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
12767,17433764100,5,5,5,7,9,9,12,12,12,12,12,12,12,2006
12776,7006186915,43,43,43,43,43,43,43,43,43,126,126,126,126,2006
12799,57190488705,2,2,6,9,9,9,9,9,9,9,9,9,9,2006
12846,24465079000,6,9,9,9,9,9,9,9,9,9,9,9,9,2006
12853,12143341500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12854,6602710953,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12859,6508135244,6,13,18,20,20,25,30,30,30,30,30,30,30,2006
12861,35732018700,7,11,11,11,11,11,11,11,11,15,15,15,15,2006
12873,23481940100,3,3,3,4,4,6,6,10,10,10,11,11,15,2006
12932,7102454477,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
12962,7006162933,7,7,7,7,7,9,9,9,9,9,9,9,9,2006
12987,57204338128,4,4,16,16,16,16,16,16,16,16,16,16,16,2006
13001,6507645556,2,2,2,2,2,2,2,5,5,5,5,5,5,2006
13087,6505565631,3,3,6,7,17,18,20,30,32,36,40,48,48,2006
13089,16641850600,3,3,3,7,8,8,10,12,12,12,12,12,13,2006
13127,55471997200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13148,57201242915,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13153,56529064000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13169,6603096541,2,2,3,3,5,5,5,5,5,5,5,5,5,2006
13195,7006500362,4,4,4,4,4,4,4,30,30,30,30,30,30,2006
13229,24484669300,6,6,11,11,11,11,11,11,11,11,11,11,11,2006
13259,14036566100,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
13276,55078215900,2,2,2,2,2,2,4,4,6,6,6,6,6,2006
13311,24776633000,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
13339,36701010400,2,2,2,2,3,3,3,3,3,3,3,3,3,2006
13348,7005422104,39,39,43,43,43,43,43,43,43,43,43,43,43,2006
13361,55837405500,8,9,19,20,20,25,25,25,31,31,31,31,31,2006
13401,7101611306,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13446,7006635908,9,9,16,16,16,16,16,21,30,30,30,30,30,2006
13459,8956840300,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
13481,9640182300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
13487,6602209367,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13538,23396671900,1,2,4,4,7,9,9,12,12,14,14,15,15,2006
13544,16032836700,2,2,2,2,2,2,4,9,9,9,9,9,9,2006
13564,6701909439,49,54,54,54,54,54,54,54,54,54,54,54,54,2006
13569,7102019245,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13595,6507268158,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
13600,23395808100,1,5,5,5,5,5,5,11,11,14,14,15,15,2006
13609,8652831800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13643,7202686608,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13654,7004156590,2,2,2,2,2,2,3,6,8,11,13,13,13,2006
13733,8511446300,65,65,65,65,65,65,65,65,65,65,65,65,74,2006
13783,14034500900,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
13813,55507873200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13831,6506962185,4,4,4,4,4,4,6,6,6,6,6,6,9,2006
13846,56071786800,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
13865,9734882000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
13867,16068419600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13872,14119302400,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
13970,12782108500,4,18,18,18,18,18,18,18,18,24,55,59,59,2006
14005,55904143200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14061,6701779014,3,4,4,4,4,8,12,14,17,17,18,22,23,2006
14062,55663210500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14066,12546135800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14097,6603592820,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
14117,24492159700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14118,13008725300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14138,23388852400,4,5,8,10,19,26,36,41,41,49,53,54,56,2006
14152,6701790666,4,4,5,6,6,11,14,14,14,14,14,14,14,2006
14206,14071372100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14229,26531453500,7,7,12,12,12,12,12,12,12,12,12,12,12,2006
14257,23005409800,3,5,7,7,7,13,18,20,20,20,20,20,20,2006
14267,6602996781,65,65,65,65,73,73,73,73,73,73,73,73,73,2006
14291,24829766400,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
14297,55382347400,3,3,3,3,4,4,4,4,4,4,4,4,4,2006
14306,14628976800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
14375,16174610700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14382,6508323962,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14419,9845003800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
14461,24921822500,3,4,7,13,13,18,18,20,30,30,34,35,36,2006
14491,57198266756,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
14536,14032377900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14591,7006434962,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
14595,56265853100,14,14,14,14,14,14,14,14,14,14,38,38,41,2006
14637,7003937814,4,4,4,4,4,4,4,4,22,23,23,23,23,2006
14647,7007063761,1,1,1,3,3,3,3,3,3,3,3,3,3,2006
14652,6507414240,2,2,2,2,2,2,2,3,3,3,3,3,3,2006
14695,7003452961,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
14710,15130855600,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
14782,7101919343,4,5,5,5,5,6,6,6,6,6,6,6,6,2006
14785,22434384700,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
14809,6602442035,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14825,14631805200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
14838,14035382100,37,39,39,39,39,39,39,47,53,126,126,132,133,2006
14892,56823686100,8,8,32,32,32,32,65,65,65,65,65,72,85,2006
14933,57158788100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14939,7003721575,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14955,24070575800,3,3,14,14,14,14,14,14,14,28,28,28,28,2006
14957,57204303089,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14965,10040737500,2,2,2,2,2,2,2,2,4,4,4,4,5,2006
14990,15041543900,3,3,3,3,4,11,17,17,25,27,27,27,27,2006
14998,12761376900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
15072,7007182283,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
15090,35227984800,15,15,19,19,19,19,19,19,19,19,19,19,19,2006
15120,7402011493,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
15158,9732431400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
15174,16636868200,13,14,14,18,18,18,25,26,26,26,26,26,26,2006
15197,37076863800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
15216,8843322000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15236,16069574800,4,8,8,8,8,8,8,8,8,8,8,8,8,2006
15242,6505991097,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
15265,7007076832,5,5,8,8,8,8,8,8,8,8,8,8,8,2006
15269,7004191595,3,3,3,12,12,12,12,12,12,12,12,12,12,2006
15281,8615433600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15332,7501439031,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
15369,6508125939,4,4,4,4,4,4,4,20,20,20,20,20,20,2006
15383,23486553100,7,16,16,16,16,16,16,16,16,16,16,21,21,2006
15425,56017929800,4,10,10,10,12,12,33,33,33,33,33,33,33,2006
15430,12760333800,5,5,5,8,8,8,8,8,20,20,28,28,28,2006
15444,7003693296,8,20,20,20,20,20,20,20,20,20,20,20,20,2006
15446,8871717400,1,1,4,7,7,7,7,7,9,9,9,9,9,2006
15477,16548796100,4,5,5,13,13,18,22,22,22,22,23,23,23,2006
15515,6603922891,1,1,5,10,10,10,10,10,10,19,30,30,30,2006
15520,56165385600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15541,7005561370,4,4,4,4,4,4,4,4,47,47,47,47,47,2006
15598,24172775200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15605,14630041000,29,29,29,29,29,29,29,29,29,29,49,49,49,2006
15610,14629837700,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
15611,7005483499,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
15630,8927782400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15656,55665153100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
15687,26664580300,5,5,7,9,9,11,13,13,22,22,22,30,36,2006
15701,24479732100,3,3,11,12,12,13,13,13,13,13,13,13,13,2006
15724,35416631400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
15737,16069121000,2,2,2,2,2,2,3,3,5,12,18,18,22,2006
15804,16069296400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
15831,57198055613,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15923,16069644400,3,3,3,9,9,19,24,24,24,24,24,24,24,2006
15959,7401906664,5,8,8,8,8,8,8,8,8,8,8,8,8,2006
15999,15073983600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
16020,8850002700,2,2,3,3,6,9,20,20,21,21,21,22,23,2006
16053,14826412800,34,34,34,34,34,34,34,34,34,34,34,34,34,2006
16074,37078968300,2,2,2,2,4,4,4,4,6,6,6,6,6,2006
16086,16645281700,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
16091,23479696400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16119,16240788700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16125,57197538163,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16137,8348633500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
16166,14036645300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16186,7005849709,10,10,10,10,22,54,54,54,54,54,54,54,54,2006
16207,15034031400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16268,7006410366,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
16335,55376910800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16346,15044867600,2,2,6,8,9,9,10,11,11,14,14,14,14,2006
16364,24484518500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
16369,6602432215,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
16372,52363236500,6,6,6,6,23,23,23,23,23,23,23,23,23,2006
16401,16400649700,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
16407,55663720200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16410,24823614800,1,1,2,2,2,2,2,2,2,2,2,2,2,2006
16414,6603140704,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
16431,6602137606,4,11,11,11,11,11,14,14,14,14,14,14,14,2006
16437,6603347305,8,22,22,36,36,36,36,36,46,50,50,50,50,2006
16447,35195466100,5,5,7,7,14,14,19,19,19,26,31,33,43,2006
16451,6602414690,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
16502,25654979400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16518,14037764100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
16532,14031996100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
16553,14034154100,3,5,5,6,8,8,8,8,8,8,8,8,8,2006
16558,16645258700,1,1,6,10,12,15,16,16,16,16,16,20,20,2006
16560,7407660155,2,3,3,3,3,3,4,4,4,4,4,4,4,2006
16562,6603888005,11,11,11,11,14,14,15,18,18,18,18,20,20,2006
16564,13408913800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16566,8539675300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16591,7003644520,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
16596,7006838513,2,2,2,2,2,2,2,2,2,2,5,5,5,2006
16599,57204958604,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
16612,14048365700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16624,6506851367,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16656,18037701700,17,17,19,19,19,21,21,21,21,21,21,21,21,2006
16660,26643165900,3,3,3,13,13,13,13,13,13,13,19,21,21,2006
16665,7005954102,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
16712,6506865716,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
16829,15020143600,1,1,1,1,1,2,2,2,2,2,2,2,2,2006
16846,7101689451,7,7,7,7,7,7,7,18,18,18,18,18,18,2006
