Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
8328,6506561342,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
8342,56960148500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
8350,8691333000,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
8394,57196663112,4,7,10,10,12,12,13,15,15,15,15,21,21,2006
8442,7006550899,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
8444,35196716500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
8456,7003287775,2,2,2,2,2,2,2,2,2,9,9,11,11,2006
8471,14025224700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
8487,55546665900,3,3,3,8,8,8,8,8,13,13,15,15,17,2006
8491,24528196200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
8499,7005918686,1,1,1,1,1,1,1,1,1,1,1,9,9,2006
8503,56353306900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
8537,14822486100,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
8541,23088360500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
8592,8611886100,65,65,65,65,95,95,95,95,95,95,95,106,148,2006
8599,6507247745,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
8601,40160956200,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
8602,8897818700,5,5,5,5,9,9,11,11,14,14,14,14,14,2006
8622,18433788500,5,10,10,10,10,10,10,10,10,10,10,10,10,2006
8658,7801494391,4,8,8,8,8,8,8,8,13,14,15,15,21,2006
8673,6602846514,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
8689,35777808800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
8695,6507020262,2,2,2,2,2,9,9,9,9,9,9,9,9,2006
8707,12645446400,2,3,3,3,3,16,16,16,17,20,20,26,26,2006
8723,15021173400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
8817,7202112407,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
8818,36867501900,2,2,2,2,2,2,4,4,4,4,4,4,4,2006
8855,6602320153,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
8917,8621903200,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
9056,6508072905,36,36,36,36,40,40,42,42,43,43,47,47,47,2006
9061,55701257700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9091,11141215200,8,8,8,8,8,8,8,12,12,12,12,12,12,2006
9104,15064167400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9127,56533775500,2,2,2,2,2,2,8,13,13,14,14,16,16,2006
9140,6701822087,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
9145,36965955200,2,2,2,9,9,14,14,14,14,14,14,14,14,2006
9180,57198283584,2,2,2,2,2,5,5,6,6,6,6,6,6,2006
9226,22333352200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9227,7101643712,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
9259,7801352652,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9268,55204170800,6,6,6,6,6,6,6,6,6,6,23,23,23,2006
9338,55879998800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9341,14319115400,17,19,19,19,19,32,32,44,44,44,44,44,44,2006
9381,7403654026,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9386,57196338183,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
9394,14518996300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
9405,55505786500,6,6,12,13,13,13,13,13,13,31,31,31,31,2006
9406,55867873200,47,47,47,47,47,47,47,47,47,47,47,47,47,2006
9428,56560938200,36,56,56,61,69,69,78,78,150,150,220,220,224,2006
9462,15076961400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9478,57196827381,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9487,12646594900,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
9495,11639953200,7,7,7,7,7,11,13,13,13,16,30,30,30,2006
9516,56615185700,4,7,7,7,7,7,7,7,7,7,7,7,7,2006
9543,14045031500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
9546,24734156900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9573,57190525936,9,9,18,18,18,18,18,18,18,18,18,19,19,2006
9575,12795712100,1,1,1,1,1,6,6,6,6,6,8,8,8,2006
9602,14522025600,7,7,7,7,28,28,28,28,28,28,28,28,28,2006
9644,35229174000,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
9673,55582558900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9688,56959979500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9692,16643166000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
9745,35475116200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
9770,55561839500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9781,6507198229,2,5,5,5,5,5,7,7,14,21,21,25,25,2006
9791,8206897500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9793,16242339400,2,2,2,3,3,3,3,3,3,3,3,3,3,2006
9831,6603673645,15,15,15,24,24,24,24,24,24,24,24,24,24,2006
9849,7004837469,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
9855,23490802900,2,2,2,3,3,3,7,11,11,11,11,18,22,2006
9870,12244456600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9929,7004930817,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
9930,8299613700,2,2,2,2,5,5,6,6,6,6,6,6,9,2006
9938,8420476600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9952,6602592419,24,24,25,25,48,48,79,79,96,96,96,96,96,2006
9960,7004548905,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
9970,12771696900,9,22,22,22,22,22,22,22,22,22,28,28,28,2006
9995,16024921000,4,4,6,8,9,9,9,9,9,9,9,9,9,2006
10010,22978164500,4,4,4,4,4,4,4,4,4,4,4,10,10,2006
10013,26026893900,1,1,1,2,2,2,3,3,3,3,3,3,3,2006
10044,14022676800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10076,6603971839,1,1,1,1,9,9,9,9,15,15,16,28,28,2006
10119,55118828400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10163,7801392520,4,8,8,8,8,8,8,8,8,14,14,14,14,2006
10184,26665747200,1,1,1,1,2,3,4,4,4,4,4,4,4,2006
10208,11541093900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10210,6602577068,8,8,43,81,98,109,109,109,131,136,168,199,214,2006
10278,7406996870,6,6,6,6,6,6,6,6,6,6,6,6,10,2006
10321,7403479848,25,25,38,38,67,67,82,82,82,82,85,85,134,2006
10332,6602735389,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
10390,7004925245,5,5,6,6,6,6,6,6,6,6,6,6,6,2006
10416,8556196600,4,4,4,8,8,8,8,8,10,12,17,19,19,2006
10433,7003393953,27,27,27,27,27,27,27,27,27,27,27,27,27,2006
10441,7401563540,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10488,7801408817,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
10493,7004023694,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10514,24172792500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10526,6602730249,24,24,29,35,35,35,40,40,40,56,64,64,64,2006
10549,6603816167,25,48,59,59,59,59,59,59,59,59,59,59,59,2006
10571,16177061300,4,6,7,7,15,16,30,30,30,30,30,30,30,2006
10585,6603554193,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
10588,23089998200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10614,15044021700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10641,7004947002,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10674,7102134856,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
10685,22434364100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10688,7201876651,3,5,5,5,5,5,8,8,8,8,8,8,8,2006
10693,7003383979,39,39,43,43,43,43,43,43,43,43,43,43,43,2006
10698,12783484300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10701,14424262500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
10794,13610180600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10877,6603766464,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10878,8536321800,4,4,4,4,9,9,9,9,9,9,9,9,9,2006
10889,36862063800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10891,7004315591,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
10918,36937259400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10956,7406738152,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
10984,7102872794,5,5,8,8,8,10,11,11,11,11,11,11,11,2006
11010,34972907200,2,2,2,2,2,6,8,9,9,9,12,15,16,2006
11023,57190431386,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11036,12143594700,3,3,3,3,3,3,3,3,3,3,3,3,7,2006
11048,15926625100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11057,6507374307,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
11078,14053488400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11115,7004410636,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11136,7003316246,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
11152,7004998153,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
11174,23974301900,3,3,3,3,6,6,6,8,8,8,8,8,8,2006
11260,7003766530,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11286,6507847777,4,7,7,7,7,7,7,7,7,7,7,11,11,2006
11289,24559219800,18,18,18,20,20,20,20,20,20,20,20,20,20,2006
11293,6504420047,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11296,8252093300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11327,24071787000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11377,24725404000,4,4,4,4,4,7,13,13,13,13,13,13,13,2006
11413,6603813023,2,2,5,5,5,5,5,5,5,5,5,5,5,2006
11426,6701912815,4,13,13,14,14,14,46,46,52,52,52,52,52,2006
11430,57197335675,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11432,7401510283,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
11447,14628467500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
11480,7004161735,6,6,14,14,14,14,14,14,21,21,21,21,21,2006
11481,36709945800,11,11,11,11,11,11,11,13,13,13,13,13,13,2006
11487,14029622100,8,8,8,8,8,8,8,8,8,8,8,13,13,2006
11491,25653613600,2,2,8,8,13,13,19,19,24,24,28,34,34,2006
11500,23068317200,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
11511,9638688800,3,3,3,3,3,3,3,3,3,3,5,5,5,2006
11524,6507457150,23,23,23,23,23,23,23,23,23,23,23,23,23,2006
11580,8380744200,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
11613,15031099900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11620,6701812466,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
11627,7202293939,1,1,1,3,3,3,3,3,3,3,3,7,7,2006
11635,7405479620,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
11648,6602409661,2,4,8,10,10,10,10,15,15,15,15,20,26,2006
11649,6507639903,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11655,7005660237,6,6,6,10,10,10,10,10,10,10,10,10,10,2006
11659,6505757966,26,26,65,65,111,114,131,131,178,178,213,217,217,2006
11668,57199290693,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11688,7202079898,15,15,19,19,19,19,19,19,19,19,19,19,48,2006
11702,15051071600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11714,15122284900,2,2,2,2,2,4,4,4,4,4,4,4,4,2006
11752,8302476700,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
11789,35935576200,6,6,6,6,6,7,7,7,7,7,7,7,7,2006
11861,35561229800,3,3,3,3,3,3,3,4,4,4,4,4,4,2006
11870,55883860100,5,5,6,6,12,12,12,15,24,28,28,34,38,2006
11903,56962771800,2,2,3,3,3,4,4,5,5,6,6,6,6,2006
11909,6603434954,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11914,15521486500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11928,6701605928,32,32,32,32,32,32,32,32,32,32,79,79,111,2006
11934,16230040800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
11985,54582570600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12039,36818528100,8,8,14,14,25,25,29,50,50,63,63,63,68,2006
12056,23996019000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
12062,6504112237,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
12079,7006350490,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
12107,14822801900,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
12140,24399579200,3,3,7,10,19,23,33,33,45,49,49,51,57,2006
12166,24821987800,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
12171,6602621766,5,5,5,5,5,5,11,11,11,11,11,11,11,2006
12231,16021391200,3,3,3,3,4,4,4,4,4,4,4,4,4,2006
12233,56146741600,20,20,21,21,21,21,21,21,21,21,21,21,21,2006
12256,10044560500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12258,14033040400,3,3,3,3,4,7,8,8,13,16,20,24,27,2006
12286,35478183900,4,4,4,4,7,7,7,7,7,7,7,7,7,2006
12308,6603762130,8,8,8,8,18,18,18,18,24,24,24,24,24,2006
12311,12780865100,5,5,8,8,8,8,8,8,8,8,8,8,8,2006
12355,9279053800,7,7,7,7,7,10,13,13,13,16,18,20,20,2006
12398,7005677052,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12406,8510489800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12427,14027561200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12455,6602848356,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12463,24366739600,2,2,2,2,6,6,13,20,20,20,22,22,22,2006
12469,57192838516,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
12482,15020757200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12489,24344919800,3,3,3,3,3,4,4,4,4,4,4,4,4,2006
12534,14037780600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12585,6603385594,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12595,6603415139,3,3,7,7,10,10,10,14,18,18,18,18,18,2006
12605,6603268899,2,2,3,3,3,3,4,4,8,8,9,9,9,2006
12611,36065256300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
12622,17433764100,5,5,5,7,9,9,12,12,12,12,12,12,12,2006
12631,7006186915,43,43,43,43,43,43,43,43,43,126,126,126,126,2006
12653,57190488705,2,2,6,9,9,9,9,9,9,9,9,9,9,2006
12699,24465079000,6,9,9,9,9,9,9,9,9,9,9,9,9,2006
12706,12143341500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12707,6602710953,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12712,6508135244,6,13,18,20,20,25,30,30,30,30,30,30,30,2006
12714,35732018700,7,11,11,11,11,11,11,11,11,15,15,15,15,2006
12725,23481940100,3,3,3,4,4,6,6,10,10,10,11,11,15,2006
12784,7102454477,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
12813,7006162933,7,7,7,7,7,9,9,9,9,9,9,9,9,2006
12838,57204338128,4,4,16,16,16,16,16,16,16,16,16,16,16,2006
12852,6507645556,2,2,2,2,2,2,2,5,5,5,5,5,5,2006
12938,6505565631,3,3,6,7,17,18,20,30,32,36,40,48,48,2006
12940,16641850600,3,3,3,7,8,8,10,12,12,12,12,12,13,2006
12978,55471997200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12999,57201242915,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13004,56529064000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13019,6603096541,2,2,3,3,5,5,5,5,5,5,5,5,5,2006
13045,7006500362,4,4,4,4,4,4,4,30,30,30,30,30,30,2006
13078,24484669300,6,6,11,11,11,11,11,11,11,11,11,11,11,2006
13108,14036566100,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
13125,55078215900,2,2,2,2,2,2,4,4,6,6,6,6,6,2006
13160,24776633000,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
13188,36701010400,2,2,2,2,3,3,3,3,3,3,3,3,3,2006
13197,7005422104,39,39,43,43,43,43,43,43,43,43,43,43,43,2006
13210,55837405500,8,9,19,20,20,25,25,25,31,31,31,31,31,2006
13250,7101611306,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13295,7006635908,9,9,16,16,16,16,16,21,30,30,30,30,30,2006
13308,8956840300,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
13330,9640182300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
13336,6602209367,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13387,23396671900,1,2,4,4,7,9,9,12,12,14,14,15,15,2006
13393,16032836700,2,2,2,2,2,2,4,9,9,9,9,9,9,2006
13413,6701909439,49,54,54,54,54,54,54,54,54,54,54,54,54,2006
13418,7102019245,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13444,6507268158,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
13449,23395808100,1,5,5,5,5,5,5,11,11,14,14,15,15,2006
13458,8652831800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13492,7202686608,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13502,7004156590,2,2,2,2,2,2,3,6,8,11,13,13,13,2006
13581,8511446300,65,65,65,65,65,65,65,65,65,65,65,65,74,2006
13629,14034500900,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
13657,55507873200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13674,6506962185,4,4,4,4,4,4,6,6,6,6,6,6,9,2006
13689,56071786800,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
13708,9734882000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
13710,16068419600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13715,14119302400,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
13813,12782108500,4,18,18,18,18,18,18,18,18,24,55,59,59,2006
13847,55904143200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13903,6701779014,3,4,4,4,4,8,12,14,17,17,18,22,23,2006
13904,55663210500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13908,12546135800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13938,6603592820,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
13958,24492159700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13959,13008725300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13979,23388852400,4,5,8,10,19,26,36,41,41,49,53,54,56,2006
13993,6701790666,4,4,5,6,6,11,14,14,14,14,14,14,14,2006
14046,14071372100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14068,26531453500,7,7,12,12,12,12,12,12,12,12,12,12,12,2006
14096,23005409800,3,5,7,7,7,13,18,20,20,20,20,20,20,2006
14106,6602996781,65,65,65,65,73,73,73,73,73,73,73,73,73,2006
14129,24829766400,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
14135,55382347400,3,3,3,3,4,4,4,4,4,4,4,4,4,2006
14143,14628976800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
14212,16174610700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14218,6508323962,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14255,9845003800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
14295,24921822500,3,4,7,13,13,18,18,20,30,30,34,35,36,2006
14324,57198266756,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
14368,14032377900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14423,7006434962,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
14427,56265853100,14,14,14,14,14,14,14,14,14,14,38,38,41,2006
14467,7003937814,4,4,4,4,4,4,4,4,22,23,23,23,23,2006
14477,7007063761,1,1,1,3,3,3,3,3,3,3,3,3,3,2006
14482,6507414240,2,2,2,2,2,2,2,3,3,3,3,3,3,2006
14524,7003452961,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
14539,15130855600,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
14611,7101919343,4,5,5,5,5,6,6,6,6,6,6,6,6,2006
14614,22434384700,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
14638,6602442035,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14654,14631805200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
14667,14035382100,37,39,39,39,39,39,39,47,53,126,126,132,133,2006
14721,56823686100,8,8,32,32,32,32,65,65,65,65,65,72,85,2006
14762,57158788100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14768,7003721575,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14784,24070575800,3,3,14,14,14,14,14,14,14,28,28,28,28,2006
14786,57204303089,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14793,10040737500,2,2,2,2,2,2,2,2,4,4,4,4,5,2006
14818,15041543900,3,3,3,3,4,11,17,17,25,27,27,27,27,2006
14826,12761376900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14899,7007182283,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
14917,35227984800,15,15,19,19,19,19,19,19,19,19,19,19,19,2006
14947,7402011493,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
14985,9732431400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
15001,16636868200,13,14,14,18,18,18,25,26,26,26,26,26,26,2006
15023,37076863800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
15042,8843322000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15062,16069574800,4,8,8,8,8,8,8,8,8,8,8,8,8,2006
15068,6505991097,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
15091,7007076832,5,5,8,8,8,8,8,8,8,8,8,8,8,2006
15095,7004191595,3,3,3,12,12,12,12,12,12,12,12,12,12,2006
15107,8615433600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15158,7501439031,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
15195,6508125939,4,4,4,4,4,4,4,20,20,20,20,20,20,2006
15209,23486553100,7,16,16,16,16,16,16,16,16,16,16,21,21,2006
15251,56017929800,4,10,10,10,12,12,33,33,33,33,33,33,33,2006
15256,12760333800,5,5,5,8,8,8,8,8,20,20,28,28,28,2006
15270,7003693296,8,20,20,20,20,20,20,20,20,20,20,20,20,2006
15272,8871717400,1,1,4,7,7,7,7,7,9,9,9,9,9,2006
15303,16548796100,4,5,5,13,13,18,22,22,22,22,23,23,23,2006
15341,6603922891,1,1,5,10,10,10,10,10,10,19,30,30,30,2006
15346,56165385600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15367,7005561370,4,4,4,4,4,4,4,4,47,47,47,47,47,2006
15421,24172775200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15428,14630041000,29,29,29,29,29,29,29,29,29,29,49,49,49,2006
15433,14629837700,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
15434,7005483499,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
15452,8927782400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15478,55665153100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
15507,26664580300,5,5,7,9,9,11,13,13,22,22,22,30,36,2006
15520,24479732100,3,3,11,12,12,13,13,13,13,13,13,13,13,2006
15543,35416631400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
15556,16069121000,2,2,2,2,2,2,3,3,5,12,18,18,22,2006
15623,16069296400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
15649,57198055613,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15739,16069644400,3,3,3,9,9,19,24,24,24,24,24,24,24,2006
15775,7401906664,5,8,8,8,8,8,8,8,8,8,8,8,8,2006
15815,15073983600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
15836,8850002700,2,2,3,3,6,9,20,20,21,21,21,22,23,2006
15869,14826412800,34,34,34,34,34,34,34,34,34,34,34,34,34,2006
15890,37078968300,2,2,2,2,4,4,4,4,6,6,6,6,6,2006
15902,16645281700,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
15907,23479696400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15934,16240788700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15940,57197538163,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15951,8348633500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
15980,14036645300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15999,7005849709,10,10,10,10,22,54,54,54,54,54,54,54,54,2006
16020,15034031400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16081,7006410366,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
16147,55376910800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16158,15044867600,2,2,6,8,9,9,10,11,11,14,14,14,14,2006
16176,24484518500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
16180,6602432215,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
16183,52363236500,6,6,6,6,23,23,23,23,23,23,23,23,23,2006
16212,16400649700,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
16218,55663720200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16221,24823614800,1,1,2,2,2,2,2,2,2,2,2,2,2,2006
16225,6603140704,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
16242,6602137606,4,11,11,11,11,11,14,14,14,14,14,14,14,2006
16248,6603347305,8,22,22,36,36,36,36,36,46,50,50,50,50,2006
16258,35195466100,5,5,7,7,14,14,19,19,19,26,31,33,43,2006
16262,6602414690,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
16312,25654979400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16328,14037764100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
16342,14031996100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
16363,14034154100,3,5,5,6,8,8,8,8,8,8,8,8,8,2006
16368,16645258700,1,1,6,10,12,15,16,16,16,16,16,20,20,2006
16370,7407660155,2,3,3,3,3,3,4,4,4,4,4,4,4,2006
16372,6603888005,11,11,11,11,14,14,15,18,18,18,18,20,20,2006
16374,13408913800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16376,8539675300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16401,7003644520,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
16406,7006838513,2,2,2,2,2,2,2,2,2,2,5,5,5,2006
16409,57204958604,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
16422,14048365700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16434,6506851367,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16465,18037701700,17,17,19,19,19,21,21,21,21,21,21,21,21,2006
16469,26643165900,3,3,3,13,13,13,13,13,13,13,19,21,21,2006
16473,7005954102,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
16520,6506865716,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
16636,15020143600,1,1,1,1,1,2,2,2,2,2,2,2,2,2006
16652,7101689451,7,7,7,7,7,7,7,18,18,18,18,18,18,2006
16728,9236372700,2,2,2,2,2,2,2,2,4,5,7,7,7,2006
