Unnamed: 0,ID,2015,2016,2017,2018,start_year
171602,26321527100,5,5,5,5,2015
171610,57000546200,4,4,4,4,2015
171611,6701344334,5,5,5,5,2015
171652,7003985685,2,2,2,2,2015
171680,54785349900,17,17,17,17,2015
171690,36090880700,3,4,4,4,2015
171706,54961736000,3,3,3,8,2015
171722,57170677700,9,9,9,9,2015
171748,54895475800,24,25,25,25,2015
171751,35174565000,8,8,8,8,2015
171759,55497013000,8,8,8,8,2015
171769,56688618600,7,7,7,7,2015
171789,6505481378,5,5,5,5,2015
171795,14018020100,7,7,7,7,2015
171797,6506278063,21,21,21,21,2015
171816,56210521800,49,49,49,49,2015
171821,55960072800,4,4,4,4,2015
171823,16643672500,9,9,9,9,2015
171831,55318660600,4,4,4,4,2015
171833,56940731000,4,7,8,9,2015
171845,57015439000,4,4,4,4,2015
171854,7801356459,3,3,3,3,2015
171947,55340729100,5,5,5,5,2015
171961,56108737700,2,2,2,2,2015
171980,35495699200,10,10,11,11,2015
171988,56367180600,3,5,5,7,2015
171994,56132145500,3,3,3,3,2015
172000,15845876500,5,5,5,5,2015
172005,55508961100,3,3,7,7,2015
172006,57020997300,1,1,1,1,2015
172030,55365159200,13,13,13,13,2015
172043,7007038091,6,6,6,6,2015
172051,6602851525,2,2,2,2,2015
172083,56919173300,7,11,11,11,2015
172109,57118274200,8,8,8,8,2015
172124,56735892800,2,2,2,2,2015
172139,56680749000,10,10,10,10,2015
172157,56270328200,12,12,12,12,2015
172194,36017709800,2,2,2,2,2015
172201,35168245000,35,35,35,35,2015
172245,16506115500,49,49,49,49,2015
172257,56910017100,1,1,1,1,2015
172264,55229716500,3,3,3,3,2015
172268,56730750000,2,2,2,2,2015
172290,36650284900,3,3,3,3,2015
172302,55481055000,11,18,20,20,2015
172316,7004049305,6,6,6,6,2015
172328,57188568424,2,2,2,2,2015
172330,7005651199,49,100,100,100,2015
172337,57188705041,5,5,5,5,2015
172364,6603018478,7,7,7,7,2015
172375,36730725300,1,1,5,5,2015
172417,55533951700,6,9,9,9,2015
172435,37461126600,6,6,6,6,2015
172447,6603948328,1,1,1,1,2015
172454,56641748400,2,2,2,3,2015
172468,57193007847,2,2,2,2,2015
172536,41661723200,22,22,26,26,2015
172548,57023427100,6,6,6,6,2015
172555,55854315000,2,2,2,2,2015
172567,6506117094,5,5,5,5,2015
172590,56703390500,3,3,3,3,2015
172604,14042782400,2,2,2,2,2015
172618,7101767972,4,4,4,4,2015
172628,50461685300,11,28,33,33,2015
172651,56997441900,5,9,9,9,2015
172656,57160129100,3,3,3,3,2015
172659,56517981300,4,4,4,4,2015
172664,56769509300,7,7,7,7,2015
172684,57199049738,8,8,8,8,2015
172688,57188837510,3,4,4,6,2015
172700,18436712200,4,4,4,4,2015
172701,15835430800,2,2,2,2,2015
172723,55292967500,3,3,3,3,2015
172728,57126353900,3,6,6,6,2015
172740,57188756609,2,2,2,2,2015
172766,36464328600,7,7,7,7,2015
172788,56527787400,3,6,8,9,2015
172794,57188743745,2,3,4,4,2015
172804,7409445826,2,2,2,2,2015
172852,56971542700,2,5,5,5,2015
172870,55351802500,9,15,15,15,2015
172887,22035624200,27,27,27,27,2015
172910,57031825200,1,3,3,3,2015
172938,7202407439,1,1,1,1,2015
172975,56902362600,9,9,9,9,2015
173007,57188726307,2,2,2,2,2015
173017,7103275779,1,1,1,1,2015
173027,54968631900,3,3,3,3,2015
173059,7004167680,7,10,10,10,2015
173060,55611403500,7,7,9,10,2015
173077,57173264400,11,11,11,11,2015
173086,34870479500,2,2,63,63,2015
173099,55315537100,4,5,5,5,2015
173122,57199934712,4,4,4,4,2015
173126,55628373400,2,5,6,6,2015
173129,57194574801,2,2,2,2,2015
173150,57053533500,2,2,4,4,2015
173163,6603083234,2,2,2,2,2015
173170,57109777100,9,9,9,9,2015
173178,56725690600,1,1,1,1,2015
173192,57163236700,4,4,4,10,2015
173195,8970824700,2,2,2,2,2015
173221,55978285500,2,2,2,2,2015
173223,7102908760,5,5,6,9,2015
173238,55810368400,18,18,18,18,2015
173244,56436350100,17,20,20,20,2015
173264,7004340615,4,4,4,4,2015
173308,36664443700,3,3,3,3,2015
173344,6507897133,9,9,9,9,2015
173356,56896791000,4,10,10,10,2015
173363,35731163300,5,5,5,5,2015
173375,57151108100,4,4,4,4,2015
173389,7801588508,5,5,5,5,2015
173401,6507571391,4,4,4,4,2015
173440,55575458100,2,2,2,2,2015
173445,56611624100,5,6,6,8,2015
173453,6507713753,6,10,10,10,2015
173464,55755069300,5,5,5,5,2015
173481,56497153200,3,3,3,3,2015
173491,57188823583,2,2,2,2,2015
173502,35770832800,3,4,7,8,2015
173519,8636960900,10,10,10,10,2015
173524,56511418100,5,7,7,7,2015
173527,55931113100,9,9,9,9,2015
173528,57190303603,3,4,4,4,2015
173534,55813048000,1,1,1,2,2015
173552,6507983723,4,4,4,4,2015
173568,23135557900,3,3,3,3,2015
173588,7004058653,83,83,83,83,2015
173595,53985128600,2,2,2,2,2015
173624,36058896300,6,6,6,6,2015
173625,6508134236,6,6,6,6,2015
173626,6603589033,2,3,5,8,2015
173639,55966780100,2,2,2,2,2015
173640,57188868530,3,3,3,3,2015
173641,56815069800,1,1,1,1,2015
173705,57189642141,2,2,2,2,2015
173706,56667563400,1,1,1,1,2015
173727,57020605200,4,4,4,4,2015
173755,55391003200,4,4,4,4,2015
173758,7102470710,9,9,9,9,2015
173762,56013738600,4,4,4,4,2015
173776,6603098211,13,19,19,19,2015
173795,26040689700,4,4,4,4,2015
173810,7006299292,8,8,8,8,2015
173815,57000101800,3,3,3,3,2015
173843,56818911800,6,7,7,7,2015
173849,6603177351,3,3,3,3,2015
173860,56919788500,3,3,3,8,2015
173878,57203051405,3,3,3,3,2015
173914,55693919500,2,2,2,2,2015
173927,56921540400,7,8,21,24,2015
173928,56316259700,8,8,8,8,2015
173944,34768438000,21,21,21,21,2015
173996,26537949200,9,9,9,9,2015
174001,6508235116,4,4,4,4,2015
174005,56770119200,3,3,8,8,2015
174013,57202624166,1,3,3,3,2015
174014,56916033000,5,5,9,13,2015
174063,55352758900,3,3,3,3,2015
174068,8623031100,7,7,7,7,2015
174088,56941695200,3,3,3,3,2015
174099,56421743500,5,5,5,5,2015
174101,56811514300,6,7,7,7,2015
174116,56010964100,9,9,9,9,2015
174157,55707916900,10,10,10,10,2015
174192,56186642000,2,2,2,2,2015
174201,56528444000,5,5,5,5,2015
174213,56879769800,12,12,12,12,2015
174228,7405403980,2,2,2,2,2015
174243,55883918900,4,4,4,4,2015
174244,57037897700,3,3,3,8,2015
174246,7102791212,73,73,73,73,2015
174257,54585837500,3,3,3,3,2015
174266,7004912332,4,4,4,4,2015
174285,6701311862,3,3,3,3,2015
174289,56613386300,2,3,3,3,2015
174294,54894422900,9,9,9,9,2015
174296,55905386700,1,1,1,1,2015
174314,7004219086,63,63,63,63,2015
174331,56495587200,2,2,2,2,2015
174363,56011732100,4,7,9,9,2015
174381,56095222300,6,6,6,6,2015
174405,55395396800,49,49,49,49,2015
174423,7202943190,5,5,5,5,2015
174425,15832546600,4,4,4,4,2015
174432,14821869400,2,4,4,5,2015
174479,37002716700,28,28,28,28,2015
174513,56436585700,1,1,1,1,2015
174540,7102260370,9,9,9,9,2015
174611,57170640800,7,7,11,11,2015
174617,56901290200,4,4,4,4,2015
174633,36163330100,5,5,5,5,2015
174639,55960642900,2,2,2,2,2015
174645,16304743200,21,21,21,21,2015
174663,56910318100,2,2,2,5,2015
174670,6701462003,3,7,7,7,2015
174674,57195477883,2,2,2,2,2015
174690,55860228700,4,4,7,7,2015
174726,6504481895,12,12,12,12,2015
174734,6603548412,2,3,4,4,2015
174771,57196908699,9,9,9,9,2015
174783,36141006400,3,3,3,3,2015
174802,55263630000,4,7,7,7,2015
174874,55370284000,2,2,2,2,2015
174876,57193528462,4,4,4,4,2015
174878,57188737866,4,4,4,7,2015
174891,9243905600,9,9,9,9,2015
174894,9639878600,5,5,5,5,2015
174900,7401822145,2,2,2,2,2015
174905,57000462200,3,7,7,7,2015
174920,57198277861,4,4,5,7,2015
174921,7102416658,6,6,6,6,2015
174938,57189490290,4,5,5,5,2015
174952,57188857588,4,4,4,8,2015
174975,7005791272,10,10,10,10,2015
174988,7003298974,4,4,8,8,2015
174992,36612415200,4,4,4,4,2015
175025,56607384200,2,2,2,2,2015
175044,56005172200,1,1,1,1,2015
175057,46261311100,7,7,7,7,2015
175072,23973044600,7,7,7,7,2015
175073,25722997300,1,6,6,6,2015
175087,56565559300,6,6,6,6,2015
175106,8062522600,23,23,23,23,2015
175133,56675736800,5,5,5,5,2015
175136,57126431500,3,3,12,12,2015
175144,24171603900,3,3,3,3,2015
175145,56265053100,8,8,8,8,2015
175151,56690633300,3,3,3,3,2015
175153,57147267600,6,6,6,6,2015
175187,56517691000,9,9,9,9,2015
175210,55331892300,2,2,4,4,2015
175233,55927744400,21,28,28,28,2015
175260,16636053100,83,83,83,83,2015
175263,57194145744,4,4,4,4,2015
175272,6504286621,8,8,8,8,2015
175284,6504783746,1,1,1,1,2015
175287,55850401500,6,6,9,9,2015
175290,56270572500,23,23,23,23,2015
175326,7003404861,67,67,67,67,2015
175341,56830418400,2,2,2,2,2015
175392,57188684224,3,3,3,3,2015
175422,57204339543,3,3,3,3,2015
175445,57008731500,2,2,2,2,2015
175464,55975475400,3,3,3,3,2015
175481,57189324086,2,6,6,6,2015
175490,56988978300,2,2,2,2,2015
175492,55638472400,3,3,3,3,2015
175530,57188692348,3,3,7,12,2015
175532,23994310200,2,2,2,2,2015
175536,6701665197,2,2,2,2,2015
175537,55233669300,2,2,5,9,2015
175540,56769319900,6,6,6,6,2015
175556,56716278400,12,12,12,12,2015
175560,56046618300,8,8,8,8,2015
175587,56736744200,4,4,4,4,2015
175588,56963141100,3,3,3,3,2015
175607,57056426700,4,4,4,4,2015
175616,7404423712,3,3,3,3,2015
175646,6603617133,27,27,27,27,2015
175709,56418283100,3,3,4,4,2015
175733,16642489300,2,2,2,2,2015
175735,57190282895,6,12,12,12,2015
175786,56573908800,4,4,4,4,2015
175789,7801325731,1,4,4,7,2015
175797,56875284600,9,9,9,9,2015
175820,56318855900,5,6,6,6,2015
175821,36115454400,10,10,10,10,2015
175864,56770049000,7,7,7,7,2015
175900,54950153900,18,18,18,18,2015
175911,55801935200,1,1,1,1,2015
175921,55544245600,5,5,5,5,2015
175944,57021315500,3,3,3,3,2015
175989,56904285700,3,3,8,8,2015
175993,14008696100,7,7,9,9,2015
175996,8902658900,6,6,6,6,2015
176031,56919425700,7,11,11,11,2015
176046,57204873201,3,3,3,3,2015
176048,6602180338,11,11,11,11,2015
176109,6701795636,5,5,5,5,2015
176129,55874356900,8,8,8,8,2015
176130,6603962056,8,8,8,8,2015
176147,8370261400,3,3,3,6,2015
176173,57188727309,3,3,3,3,2015
176181,36010503100,2,2,3,4,2015
176188,57188691510,6,6,8,8,2015
176190,12784099900,4,14,15,19,2015
176192,50462629100,5,5,8,8,2015
176209,55962996500,4,6,6,6,2015
176214,35754913000,7,7,7,7,2015
176225,56723247800,5,5,5,5,2015
176229,6504623155,9,9,9,9,2015
176255,45960946600,5,5,5,5,2015
176258,23467240900,2,2,5,5,2015
176282,56817075300,3,3,3,56,2015
176290,7005144504,2,2,3,3,2015
176292,6603463672,7,7,9,9,2015
176306,6506693827,3,3,3,3,2015
176314,8880226800,10,10,10,10,2015
176352,55765592200,3,3,3,3,2015
176378,7202363429,3,3,3,3,2015
176381,55260166100,5,5,5,5,2015
176386,56586195300,3,3,3,3,2015
176398,56971094700,2,2,2,2,2015
176404,7007051947,3,3,3,3,2015
176415,55456760700,12,12,12,12,2015
176434,8631858800,3,3,3,3,2015
176435,6602978047,2,2,2,11,2015
176450,36871555900,4,4,4,4,2015
176479,8225750300,1,1,1,1,2015
176516,6603663372,5,5,5,5,2015
176550,55734465900,5,5,5,5,2015
176569,57172304200,73,73,73,73,2015
176590,56841676300,6,6,6,6,2015
176594,55515069800,3,3,13,13,2015
176601,6507232714,3,3,3,3,2015
176609,6506648851,12,13,13,13,2015
176628,6503977587,5,5,5,5,2015
176632,17347559100,10,10,10,10,2015
176635,55849487800,3,4,4,8,2015
176660,56605586400,1,1,1,1,2015
176670,56542975200,6,6,6,6,2015
176674,57188845052,3,3,3,3,2015
176686,8849949100,1,1,1,1,2015
176704,57056528400,2,6,6,6,2015
176733,56810967600,4,5,5,5,2015
176751,56187887900,2,2,2,8,2015
176759,36988254100,25,25,25,25,2015
176773,42661818300,2,2,2,2,2015
176782,57188820385,2,2,2,2,2015
176802,57071808900,3,3,3,3,2015
176803,56487232500,2,2,2,2,2015
176816,6508060655,12,12,12,12,2015
176828,56566633900,5,5,5,5,2015
176872,57089587500,2,2,2,2,2015
176933,56405542300,1,1,1,1,2015
176943,56262306800,1,1,1,1,2015
176964,56223631000,18,18,18,18,2015
176965,57190953644,3,3,3,3,2015
176975,56902350900,4,4,4,4,2015
177001,57110372000,6,6,6,6,2015
177007,37119934100,3,3,3,3,2015
177046,57204223296,3,3,3,3,2015
177050,22034633600,6,6,17,17,2015
177051,56039713900,4,4,4,4,2015
177057,15061580900,26,26,26,26,2015
177076,55927291900,6,6,6,6,2015
177105,57024083200,2,2,3,3,2015
177109,55627300000,4,4,4,4,2015
177120,7007055633,15,21,21,48,2015
177126,23035429900,3,3,3,3,2015
177129,6602398382,7,12,14,14,2015
177133,56771402400,2,2,2,2,2015
177152,21833503000,2,2,2,2,2015
177187,56897150700,1,1,2,2,2015
177188,55481036500,7,7,7,7,2015
177189,7005429681,3,3,3,3,2015
177191,6506693347,10,10,10,10,2015
177208,8579978400,6,6,29,29,2015
177218,57202208700,2,2,2,8,2015
177234,56207858600,7,7,9,10,2015
177252,26638532700,28,28,28,28,2015
177255,6603329107,8,8,8,8,2015
177257,55923843700,4,4,4,4,2015
177261,57170873700,5,5,5,5,2015
177279,56925562700,3,6,6,6,2015
177317,54408285100,7,7,7,7,2015
177319,24462731000,6,6,6,6,2015
177370,57006788000,1,1,1,1,2015
177381,55781194100,2,6,10,10,2015
177392,6603136620,73,73,73,116,2015
177433,35279125300,4,4,4,4,2015
177471,56180260600,5,7,15,15,2015
177474,56378762400,2,2,2,4,2015
177486,7202484695,3,3,9,9,2015
177491,7004703500,2,2,2,2,2015
177499,57191677956,3,3,3,3,2015
177515,56743246200,3,4,4,4,2015
177517,57038968900,2,3,4,6,2015
177520,55022116900,4,4,4,4,2015
177524,55378430300,5,5,5,5,2015
177537,56999782600,4,4,4,4,2015
177577,57197393886,3,3,7,11,2015
177609,23004689200,8,8,8,8,2015
177613,7006490979,5,5,5,5,2015
177617,18438259600,5,10,10,10,2015
177623,57197819293,8,8,8,8,2015
177638,49964193500,5,5,6,6,2015
177651,24067902700,3,3,3,3,2015
177673,14016553800,7,7,7,7,2015
177676,7003928723,11,11,11,11,2015
177683,57201884183,2,2,3,3,2015
177686,56512150800,11,11,11,11,2015
177694,55933668000,8,8,8,8,2015
177705,7004449922,2,2,2,2,2015
177706,26423510500,12,12,12,12,2015
177708,36342260100,17,17,17,17,2015
177733,57188989285,3,3,3,3,2015
177743,24401113200,6,6,6,9,2015
177766,37461728700,9,14,14,14,2015
177793,55650178300,4,4,4,4,2015
177821,6506317543,3,3,3,6,2015
177828,55960684200,8,9,11,11,2015
177844,20434505500,6,6,6,6,2015
177854,56685921300,4,4,4,4,2015
177886,55947780300,4,4,4,4,2015
177892,56895394200,5,7,7,7,2015
177905,56754481200,2,2,2,2,2015
177909,56333545600,13,13,13,13,2015
177942,56819739300,6,24,26,26,2015
177948,57193016326,4,4,4,4,2015
177957,56966662300,3,3,3,3,2015
177960,35751162600,2,2,2,2,2015
177961,55658794800,7,7,7,7,2015
177967,35240724100,20,20,20,29,2015
177990,56612829000,4,6,6,6,2015
177996,8317752200,11,11,35,35,2015
178002,35326236100,2,2,2,2,2015
178006,55502376200,1,1,1,1,2015
178015,23967939900,2,2,2,2,2015
178017,55810774900,51,52,52,52,2015
178031,55841963400,4,4,4,4,2015
178036,57188854575,4,5,5,5,2015
178066,37060664700,7,7,17,17,2015
178072,55196210000,4,7,9,9,2015
178079,57188692604,4,4,4,6,2015
178090,56624704100,7,7,7,7,2015
178135,56684179300,4,4,4,4,2015
178165,15755331500,2,2,2,2,2015
178175,57188875734,6,6,6,6,2015
178189,23390163100,3,7,7,7,2015
178191,56711985100,3,3,3,3,2015
178212,57188689969,3,5,5,5,2015
178224,35317402100,3,3,3,3,2015
178225,55904845000,3,3,11,14,2015
178256,36143992900,8,8,8,8,2015
178262,56518279100,3,3,3,3,2015
178269,26032291700,3,3,3,3,2015
178288,36630669300,4,4,7,7,2015
178293,55868737500,12,12,12,12,2015
178296,22982189300,3,3,3,3,2015
178312,56270322700,5,9,9,9,2015
178333,23093240200,13,14,20,20,2015
178335,57204297843,5,11,11,12,2015
178357,57188818462,2,2,2,2,2015
178358,56565947100,11,11,11,11,2015
178422,56195407400,2,2,2,2,2015
178429,57027213700,5,5,5,5,2015
178443,6602303040,1,1,1,1,2015
178444,57072963300,2,2,2,2,2015
178455,56703315200,4,4,4,4,2015
178467,55447557000,37,37,37,37,2015
178469,56228563900,9,9,9,9,2015
178507,56940923800,2,2,2,2,2015
178508,57118116500,5,12,19,19,2015
178523,56183059300,1,1,1,1,2015
178525,57171627800,73,73,73,73,2015
178539,34067457600,6,6,6,6,2015
178545,9739222400,5,5,5,5,2015
178558,16174331600,4,4,4,4,2015
178574,55493284200,6,6,6,6,2015
178576,56568372800,3,7,7,7,2015
178591,56406247400,4,7,7,7,2015
178607,56039359900,3,3,3,3,2015
178625,7102355459,6,6,6,6,2015
178628,57188832694,2,4,4,4,2015
178638,55385615800,6,6,6,6,2015
178643,57202394685,7,7,7,7,2015
178651,56596688700,5,5,5,5,2015
178654,35410205700,2,2,2,2,2015
178655,22982455700,4,4,4,4,2015
178675,56191125500,6,12,17,20,2015
178691,56910201500,3,3,3,3,2015
178702,55995406300,1,1,1,1,2015
178716,23018302800,2,2,2,2,2015
178725,35744167700,4,22,25,25,2015
178756,23005265600,86,86,86,86,2015
178770,36675325200,6,6,6,6,2015
178792,57023923400,2,2,2,2,2015
178809,56263597800,5,5,5,5,2015
178820,57203775047,3,3,3,3,2015
178839,57118145100,2,2,2,2,2015
178840,56436534900,4,4,4,4,2015
178841,55803699700,9,9,9,9,2015
178849,56495117400,1,1,1,1,2015
178862,37006783600,7,7,7,7,2015
178872,57004704200,5,5,9,9,2015
178877,56583283400,4,5,5,5,2015
178883,57089368800,5,8,9,9,2015
178888,55825955800,3,3,3,3,2015
178904,57115558500,2,2,4,4,2015
178928,56638674300,13,13,19,19,2015
178931,57170899300,2,2,2,2,2015
178956,57052917700,4,6,6,6,2015
178971,36945707200,4,4,4,9,2015
179010,6506232363,86,86,90,90,2015
179011,55312019900,2,2,2,2,2015
179017,55980534500,5,5,5,5,2015
179045,25637577100,14,14,14,14,2015
179046,56769103300,4,4,4,4,2015
179065,35242735400,3,3,5,5,2015
179080,56688538800,4,6,8,9,2015
179081,23013595900,6,10,10,10,2015
179101,24529135300,3,3,3,3,2015
179102,35092245900,5,5,5,5,2015
179137,55562240200,3,3,3,6,2015
179184,14047100300,11,11,11,11,2015
179185,55750716900,13,14,22,22,2015
179187,14007348500,5,5,5,5,2015
179203,57039276600,3,3,3,7,2015
179205,56808762000,1,1,1,1,2015
179206,6602269911,7,11,11,11,2015
179215,56725810200,2,2,2,4,2015
179225,57190869311,3,3,3,3,2015
179244,56042366500,2,2,2,2,2015
179273,56023911400,14,14,14,14,2015
179275,56125814900,2,2,5,5,2015
179277,35104416100,4,4,4,4,2015
179295,36448089000,2,5,5,5,2015
179301,56203460200,2,2,2,2,2015
179338,56424754300,4,4,4,4,2015
179375,56811703800,4,4,4,4,2015
179385,56097643900,56,56,56,56,2015
179440,15065687700,7,7,7,7,2015
179448,56382479600,3,3,3,4,2015
179450,55888445500,3,7,7,7,2015
179453,35311753700,3,3,3,3,2015
179460,23006634700,14,14,14,14,2015
179473,36505039000,1,1,1,1,2015
179476,56674321300,5,5,5,5,2015
179483,57034801100,2,2,2,2,2015
179494,56541627300,4,4,4,4,2015
179503,57188570793,3,3,3,3,2015
179508,56810521900,6,6,6,6,2015
179519,57008238900,4,4,4,12,2015
179532,57189522645,4,4,4,4,2015
179552,57188639407,3,6,6,6,2015
179576,57188565009,7,7,7,12,2015
179589,57194550756,11,11,11,11,2015
179653,15721366600,2,2,2,2,2015
179658,6508059348,13,13,13,13,2015
179673,6505522462,3,3,3,3,2015
179692,25930260400,4,4,4,4,2015
179701,56667358500,4,4,4,4,2015
179710,57200568956,5,5,5,5,2015
179746,57192314510,3,3,3,3,2015
179749,35072014200,2,2,2,5,2015
179821,25923035900,13,14,14,14,2015
179881,12775485600,56,105,105,105,2015
179899,56434305200,3,3,3,3,2015
179929,55375305000,5,5,5,5,2015
179935,8601647600,14,14,14,14,2015
179939,56716433700,15,15,15,15,2015
179944,57185826900,2,3,4,4,2015
179946,7006873409,8,8,8,8,2015
179952,55736520400,67,67,67,67,2015
179971,26039133600,8,8,8,8,2015
179979,56730993900,1,1,1,1,2015
179990,6602179720,1,1,1,1,2015
180016,26422835200,10,10,10,10,2015
180052,6603361571,2,2,2,2,2015
180065,57194577082,5,5,5,5,2015
180085,54584809200,3,3,3,3,2015
180086,56493014600,1,1,1,1,2015
180095,56421952800,7,9,9,9,2015
180101,25823397800,2,2,2,2,2015
180112,56676336100,4,4,4,4,2015
180126,8634256300,5,5,5,5,2015
180131,25122100700,3,3,3,3,2015
180139,57190400881,3,7,7,11,2015
180207,57191335178,8,8,8,8,2015
180210,56204469300,8,12,12,12,2015
180213,56318477300,5,6,6,6,2015
180215,57016704000,82,82,82,82,2015
180235,12646109500,2,5,8,8,2015
180237,56309978900,4,4,4,4,2015
180272,6506183222,7,7,7,10,2015
180305,9234339700,14,14,14,14,2015
180310,56703095700,3,3,3,3,2015
180316,26534688200,4,4,4,4,2015
180327,57147258700,4,4,4,4,2015
180337,7202947384,5,5,9,9,2015
180388,56763593900,3,3,3,3,2015
180409,7004632820,2,2,2,2,2015
180420,57188863282,2,3,3,3,2015
180424,7403913623,2,2,3,3,2015
180458,56963688600,2,2,2,2,2015
180463,56642828300,3,3,3,3,2015
180464,55329949000,2,2,2,2,2015
180497,25031436800,4,5,5,5,2015
180504,57105021300,2,2,2,2,2015
180546,26538505100,8,8,8,8,2015
180548,56708797000,11,13,16,18,2015
180558,56769056500,3,3,3,3,2015
180584,6602509543,2,2,4,4,2015
180597,57188826231,3,5,5,5,2015
180604,57191895805,1,1,1,4,2015
180608,56218777200,9,9,9,9,2015
180618,56898378100,10,10,10,10,2015
180620,56891742500,4,4,5,5,2015
180628,49061095200,1,1,1,1,2015
180643,55747258100,3,3,3,3,2015
180690,36095245800,2,3,3,3,2015
180707,56639226800,4,4,4,4,2015
180719,57024226400,6,6,6,6,2015
180727,24172289000,4,4,4,4,2015
180750,55662320700,3,3,3,3,2015
180756,56717957100,3,3,3,3,2015
180764,57194480634,1,1,1,1,2015
180765,56199887200,3,3,3,3,2015
180767,7005671219,2,2,2,2,2015
180831,56602550600,5,9,9,9,2015
180855,57188857851,3,3,3,3,2015
180903,24502661900,3,3,3,3,2015
180906,57000093100,2,2,2,2,2015
180948,55744946300,6,25,72,72,2015
180958,8229843200,4,8,8,11,2015
180976,57126207400,5,5,9,10,2015
180998,56414704000,7,7,7,7,2015
181045,6604067883,3,3,3,4,2015
181056,55367212600,2,2,2,2,2015
181073,56385935600,3,3,3,3,2015
181087,57201551939,3,3,3,3,2015
181108,57125658600,4,4,4,4,2015
181128,56465937800,4,4,4,4,2015
181133,57144377900,4,4,4,5,2015
181174,56368117100,3,3,3,3,2015
181189,56909984400,6,6,6,6,2015
181197,56117538400,21,21,21,21,2015
181205,25959481700,3,4,4,4,2015
181233,57188751900,1,4,4,4,2015
181235,6601986679,5,5,5,5,2015
181238,56898919400,10,10,10,10,2015
181256,57188696956,3,3,3,3,2015
181303,57075091000,21,21,21,21,2015
181325,57204294964,5,5,5,5,2015
181364,24822040300,4,4,4,4,2015
181375,56533468900,4,4,4,5,2015
181387,57188970121,6,6,6,6,2015
181409,7006899159,6,6,10,10,2015
181411,7202761249,5,5,5,5,2015
181452,56896845900,4,10,10,10,2015
181460,57161983800,3,3,3,3,2015
181476,7004682973,41,41,41,41,2015
181482,36701388700,1,1,4,4,2015
181516,6603753480,9,32,32,32,2015
181517,57199121176,16,16,16,16,2015
181527,55394217800,11,11,11,11,2015
181542,55712748900,4,4,5,5,2015
181551,35145724500,5,6,6,6,2015
181555,57189056174,13,13,13,13,2015
181572,56785300900,3,3,4,5,2015
181585,57021553700,1,14,14,16,2015
181594,56524627900,4,4,4,4,2015
181603,55649704200,2,2,2,2,2015
181609,56700481700,63,63,63,63,2015
181658,57170636300,5,5,5,5,2015
181673,55154860200,6,6,6,6,2015
181682,56878892900,5,5,5,5,2015
181687,57044799900,3,3,3,3,2015
181704,56193221800,5,5,5,5,2015
181710,57034191800,1,1,1,1,2015
181733,57095115100,6,6,6,6,2015
181740,57191270933,3,3,5,5,2015
181745,6701691312,5,5,5,5,2015
181757,57144651500,8,9,10,10,2015
181760,57190006067,3,3,3,3,2015
181761,35430576000,5,5,5,5,2015
181771,56940648600,8,8,8,8,2015
181772,57189887970,11,11,16,16,2015
181809,6603359273,4,4,4,4,2015
181861,56959723400,3,3,3,3,2015
181869,56406159300,20,20,20,40,2015
181875,56520036600,18,18,18,18,2015
181897,36998331700,13,13,13,13,2015
181898,57192117900,2,2,2,2,2015
181899,7801360993,10,10,10,10,2015
181911,35209280100,10,10,10,10,2015
181918,56510998700,4,4,4,4,2015
181943,55936632900,3,7,7,7,2015
181948,6701551744,11,11,11,11,2015
181981,42962637500,3,6,6,6,2015
182014,55915265200,6,6,6,6,2015
182024,8240309800,2,2,2,2,2015
182025,55574198040,6,6,6,7,2015
182106,7003298294,15,18,18,22,2015
182155,56982876700,5,5,5,5,2015
182191,57188647911,3,3,3,3,2015
182194,7005430813,6,6,6,6,2015
182226,40661259200,3,3,5,5,2015
182246,35214944800,2,2,2,2,2015
182277,6506551517,1,1,1,1,2015
182280,57023170000,1,1,1,1,2015
182282,23974612800,9,9,9,9,2015
182286,24479411500,3,3,6,6,2015
182318,7006257097,6,7,7,7,2015
182324,56166002800,4,4,4,4,2015
182381,56646336300,3,3,3,3,2015
182401,56436491200,6,6,6,6,2015
182427,7202159963,5,5,5,5,2015
182430,56940929400,3,3,4,4,2015
182444,7003963211,3,3,3,3,2015
182478,57125731100,4,4,4,4,2015
182488,56518182600,2,2,2,2,2015
182494,57118338200,4,13,13,13,2015
182497,35615558300,4,4,4,4,2015
182500,57193412647,3,3,3,3,2015
182511,7403168458,3,3,3,3,2015
182519,8937504400,4,4,4,4,2015
182539,15759234500,4,4,4,4,2015
182566,45961021300,3,3,3,3,2015
182569,54912979700,3,3,3,3,2015
182574,56651807400,3,3,3,3,2015
182578,12789321000,4,4,4,4,2015
182669,55512539100,3,3,3,3,2015
182673,56078262400,3,3,3,3,2015
182682,56926666400,3,3,3,3,2015
182691,56495381200,3,7,8,8,2015
182693,6507180955,3,3,3,3,2015
182718,56512277200,5,5,5,5,2015
182751,56669849300,16,16,16,16,2015
182756,56941874600,3,3,3,3,2015
182760,57170836100,5,5,5,5,2015
182810,16936175600,30,30,30,30,2015
182829,25225998500,3,3,3,3,2015
182835,7102857080,3,3,3,3,2015
182846,6506443421,6,6,6,13,2015
182857,57118346200,9,13,18,20,2015
182859,56418708200,14,14,14,14,2015
182865,56711749300,1,1,1,1,2015
182871,9132437300,4,4,4,4,2015
182872,8724549600,41,41,41,41,2015
182883,23979476200,4,4,4,10,2015
