Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
9588,55252498700,2,3,3,3,3,6,7,2012
9613,25222212100,7,7,7,7,7,7,7,2012
9618,55229288200,7,7,7,7,7,7,7,2012
9663,55332988300,2,2,2,2,2,2,2,2012
9678,57090480800,1,1,1,1,2,2,2,2012
9680,34971273500,1,3,5,5,5,5,5,2012
9690,8608029900,20,20,20,20,20,20,20,2012
9719,57189394537,5,5,7,7,7,7,7,2012
9728,6603007398,11,11,11,11,11,11,11,2012
9734,36544740400,9,9,12,12,12,12,12,2012
9753,35608141600,4,4,4,4,4,4,4,2012
9775,7005943243,5,5,5,5,5,5,5,2012
9794,20336838200,5,8,8,9,19,19,19,2012
9802,35955708800,2,2,2,2,2,2,2,2012
9804,57191591358,12,12,12,15,15,15,15,2012
9812,55221843400,7,7,7,7,7,7,7,2012
9829,7003372967,33,33,63,63,90,90,105,2012
9840,14024686000,8,8,8,8,10,10,10,2012
9841,55541254600,41,41,41,41,41,41,41,2012
9856,7003395825,11,11,11,11,11,11,11,2012
9865,55934329700,6,6,6,6,6,6,6,2012
9869,35096096600,12,12,12,12,12,12,12,2012
9879,56962766700,4,4,4,4,8,8,8,2012
9881,55934937100,2,3,3,3,3,10,10,2012
9891,7005791088,1,1,1,1,1,1,1,2012
9892,6701455884,46,46,46,46,46,46,46,2012
9911,7403711202,14,14,14,14,14,14,14,2012
9926,22635377900,3,5,5,5,5,5,5,2012
9977,24329858900,2,2,2,2,2,2,2,2012
9980,57197656980,3,3,3,3,3,3,3,2012
9996,6701500118,7,7,7,7,7,7,7,2012
10025,24449561400,5,5,5,5,5,5,5,2012
10032,55807727800,3,3,5,9,9,9,9,2012
10049,52364110100,1,1,1,1,1,1,1,2012
10056,26421708600,3,6,6,6,6,6,6,2012
10097,55240410500,3,3,3,3,3,3,3,2012
10135,55345487700,5,5,5,5,5,5,5,2012
10138,55022887500,6,6,6,6,6,6,6,2012
10164,54917157000,5,5,5,5,5,5,5,2012
10226,35278357200,53,53,53,53,53,53,53,2012
10259,25521396000,6,6,9,12,13,19,23,2012
10317,7003869580,2,2,2,4,4,4,4,2012
10319,55355888500,3,3,3,3,3,3,3,2012
10320,55353671400,3,3,3,5,5,5,5,2012
10357,55221050200,4,4,5,5,5,5,7,2012
10365,6701716309,7,7,7,7,7,7,7,2012
10371,24385879700,2,2,2,2,2,2,2,2012
10384,37012411200,15,15,23,24,24,24,24,2012
10395,56524174800,8,8,8,8,8,8,8,2012
10412,57192264731,4,4,4,4,4,4,8,2012
10439,36624861800,6,6,6,6,6,6,6,2012
10462,57200784272,10,10,16,16,16,16,16,2012
10476,23468770100,6,6,6,6,6,6,6,2012
10544,7003474676,7,7,7,7,7,7,7,2012
10559,7402100334,2,2,2,2,2,2,2,2012
10595,55535039300,1,1,1,1,1,1,1,2012
10624,7404184212,76,76,76,76,76,76,76,2012
10630,55887764300,85,85,85,85,120,120,120,2012
10665,12646275800,2,2,2,2,2,2,2,2012
10684,54930138600,2,2,2,2,2,2,2,2012
10690,57192185190,7,8,8,8,8,8,8,2012
10714,14010506300,6,6,6,6,7,7,7,2012
10718,36608757600,2,2,3,3,7,8,9,2012
10720,36559809900,3,3,3,3,3,3,3,2012
10733,7005536162,7,7,7,7,7,7,7,2012
10740,6603418275,6,6,6,6,8,11,11,2012
10770,55532185600,3,3,3,3,3,3,3,2012
10805,55532811800,2,2,2,2,2,2,2,2012
10814,50262281500,4,7,7,7,7,7,7,2012
10831,55437081700,21,21,21,21,21,21,21,2012
10835,35579443800,8,8,8,8,8,8,8,2012
10856,55576592200,20,20,20,20,20,20,20,2012
11022,55613982200,6,6,7,7,7,7,7,2012
11029,57125437700,9,9,9,9,9,15,15,2012
11035,57192684061,13,13,13,13,13,13,13,2012
11058,8578128200,7,7,7,7,7,7,7,2012
11060,8579822300,4,9,12,13,13,13,13,2012
11062,55482426100,4,4,4,4,5,5,5,2012
11069,53866971100,3,3,3,3,3,3,3,2012
11101,55369996500,2,4,4,4,4,4,4,2012
11105,55695557300,2,2,2,2,2,2,2,2012
11126,7101841028,79,79,79,79,144,144,207,2012
11141,6602620446,59,59,59,59,59,59,130,2012
11183,55198738400,2,2,2,2,2,2,2,2012
11184,55532003200,4,4,4,4,4,4,4,2012
11190,7006050927,7,7,7,7,7,7,7,2012
11208,55550537400,15,15,15,15,15,15,15,2012
11225,35147548100,2,2,2,2,2,2,6,2012
11239,55440208000,6,6,6,6,6,6,6,2012
11271,36054413300,5,5,5,5,5,5,5,2012
11285,51864916300,6,6,6,6,6,6,6,2012
11294,53663175600,2,2,2,2,2,2,2,2012
11300,56353490400,4,4,4,4,4,4,4,2012
11310,54897143300,4,4,4,9,9,9,9,2012
11321,55702520572,5,5,9,9,9,9,9,2012
11337,7403414696,4,7,19,20,21,23,23,2012
11340,55542150600,59,59,59,59,59,59,59,2012
11356,55339824600,2,2,2,2,2,2,2,2012
11376,50261094000,6,6,6,6,6,6,6,2012
11386,24376482000,9,9,9,9,9,9,9,2012
11411,55654517000,4,5,5,6,6,6,6,2012
11431,55264748500,2,2,2,3,3,3,3,2012
11460,55508472600,3,3,4,4,4,4,4,2012
11464,57198192687,3,3,6,6,6,6,6,2012
11485,56979777100,5,5,5,5,5,5,5,2012
11488,56103299700,3,3,3,3,3,7,7,2012
11495,55932793700,1,1,1,1,1,1,1,2012
11518,55221876000,7,7,7,7,7,7,7,2012
11526,55916702300,3,3,3,4,7,8,8,2012
11542,55785453700,3,5,5,5,5,5,6,2012
11544,55496011200,7,8,8,8,8,8,8,2012
11570,35270434600,13,13,13,13,13,13,13,2012
11575,55554119600,3,4,4,4,4,4,4,2012
11576,25028038300,6,6,6,6,6,6,6,2012
11621,6601970306,2,2,5,7,7,7,8,2012
11624,55321178000,2,2,2,2,2,2,2,2012
11640,54895137300,4,4,4,4,4,4,4,2012
11647,55550253900,14,14,14,22,22,22,25,2012
11672,7801589930,4,4,4,4,4,21,39,2012
11694,55510304300,1,1,1,1,1,1,1,2012
11697,57119093300,4,6,6,6,6,6,6,2012
11713,55188522900,3,3,3,3,3,3,3,2012
11731,35508147600,5,5,5,5,5,5,5,2012
11756,26429432100,2,2,2,2,2,2,2,2012
11759,55635754000,3,3,3,3,3,3,3,2012
11760,56317770300,2,2,2,2,2,2,2,2012
11800,55370289500,2,2,2,2,2,2,2,2012
11804,7402840048,11,11,11,11,11,11,11,2012
11810,56269052900,6,6,6,6,12,12,12,2012
11823,6506908726,12,12,12,12,12,12,12,2012
11828,9634852700,4,4,4,8,8,8,8,2012
11841,55911806900,15,15,15,15,15,21,21,2012
11881,55566644300,4,4,4,4,4,4,4,2012
11886,41762206500,3,3,3,3,3,4,4,2012
11901,6602363108,3,3,3,3,3,3,3,2012
11904,6506696439,3,3,3,3,3,3,3,2012
11910,11940014700,1,1,1,1,1,1,1,2012
11931,56130276700,4,4,4,4,4,4,4,2012
12059,55614767900,3,3,3,3,6,6,6,2012
12069,55545865000,85,85,85,85,105,105,105,2012
12070,55207545300,7,7,7,7,7,7,7,2012
12078,55601684600,4,6,9,9,9,9,9,2012
12083,7201498661,4,4,5,8,11,12,15,2012
12091,7005797457,1,1,8,8,15,17,19,2012
12099,8554488300,8,8,8,8,8,8,8,2012
12128,55094648000,1,1,1,1,1,1,1,2012
12131,55356620400,3,4,4,4,4,4,4,2012
12148,55803510300,4,4,4,4,4,4,4,2012
12169,57204204235,2,2,2,2,2,2,2,2012
12170,55488985700,3,3,3,3,3,3,3,2012
12205,23996035100,4,4,4,4,4,4,4,2012
12208,6701919001,2,2,2,2,2,2,2,2012
12211,56119277700,18,18,18,18,18,18,18,2012
12249,7003334907,3,4,4,4,4,4,4,2012
12260,54894443200,3,3,3,3,3,3,3,2012
12270,24831065000,5,5,5,5,5,5,5,2012
12294,35334502000,5,5,5,5,5,5,5,2012
12302,55925848400,4,4,4,4,4,4,4,2012
12322,55793538100,2,2,2,2,2,2,2,2012
12323,55547025900,4,4,4,11,11,11,11,2012
12336,57197639216,3,3,3,3,3,3,3,2012
12340,56500497200,5,9,9,9,9,9,9,2012
12351,55492896900,3,7,8,8,8,8,8,2012
12353,7003560370,27,27,27,60,64,68,68,2012
12368,35248369400,6,6,6,6,6,6,6,2012
12388,55352369200,3,3,3,3,3,3,3,2012
12405,37048837400,4,4,4,4,4,4,4,2012
12407,56962781100,7,7,7,7,7,7,7,2012
12424,12772955300,5,5,5,5,5,5,5,2012
12425,55371446300,5,5,5,5,5,5,5,2012
12432,36486484900,2,2,2,2,2,2,2,2012
12468,55799444300,1,1,1,1,1,1,1,2012
12519,6602820249,5,5,5,5,5,5,12,2012
12524,14831699700,2,2,3,3,3,3,3,2012
12565,55339578300,2,2,2,2,2,2,2,2012
12576,57190300339,7,7,14,14,14,21,21,2012
12602,55907181500,3,3,3,3,3,3,3,2012
12607,7402556178,8,8,11,11,11,11,11,2012
12608,55220582600,7,7,7,7,7,7,7,2012
12627,15029782100,5,5,5,5,5,5,5,2012
12664,35191951000,2,2,2,2,4,4,4,2012
12724,55336926300,3,3,3,3,3,3,3,2012
12742,11140219400,9,9,9,9,9,9,9,2012
12756,52663190900,2,2,4,4,4,4,4,2012
12768,7203046502,33,33,42,42,48,48,48,2012
12879,16022918800,6,6,8,9,10,10,10,2012
12903,55770361000,2,2,4,4,4,5,6,2012
12917,7202950628,4,4,4,4,4,4,4,2012
12955,6602258452,18,18,18,18,18,18,18,2012
12963,55602891200,2,2,3,3,3,3,3,2012
12981,24399312200,11,11,11,11,11,11,12,2012
12994,24475452300,2,2,2,2,2,30,33,2012
13008,55635991500,11,11,11,11,11,11,11,2012
13016,36547779100,2,2,2,2,2,2,2,2012
13024,23984421800,3,3,3,3,3,3,3,2012
13025,55259755700,4,4,4,4,4,4,4,2012
13030,55569199900,3,3,3,3,3,4,4,2012
13037,33667720900,1,1,1,1,1,1,1,2012
13040,37011701500,5,5,5,5,5,5,5,2012
13049,9746415200,3,3,3,3,3,3,3,2012
13052,55316977800,4,4,4,4,4,4,4,2012
13053,23978052200,25,39,39,39,39,39,39,2012
13075,8359720900,4,4,7,7,9,11,11,2012
13103,54079567300,5,5,9,9,9,9,9,2012
13130,6603878863,3,3,3,3,3,3,3,2012
13161,55173779500,3,3,3,3,3,5,9,2012
13164,55600619000,3,3,3,3,3,3,3,2012
13171,55354640400,2,2,4,4,6,6,6,2012
13206,55568514728,19,19,19,19,19,19,19,2012
13261,56085961200,1,1,1,1,1,1,1,2012
13307,15840809600,4,4,4,4,4,4,4,2012
13329,24528921600,3,3,3,3,3,3,3,2012
13333,36344414400,64,64,80,80,80,80,111,2012
13340,55551292000,5,5,5,5,5,5,5,2012
13394,57198302497,4,4,4,4,4,4,4,2012
13397,55053585100,2,2,2,2,2,2,2,2012
13441,55606049300,5,5,5,5,5,5,5,2012
13454,55944022800,48,48,57,57,57,57,61,2012
13459,57199687405,4,4,4,4,4,4,4,2012
13475,55308093900,2,3,4,4,4,4,4,2012
13487,54408320700,2,2,2,2,2,2,2,2012
13521,15053553800,5,5,5,5,5,5,5,2012
13556,44861760500,1,1,1,1,1,1,1,2012
13562,55420258300,7,7,7,7,7,7,7,2012
13579,15022394300,16,16,16,16,16,16,16,2012
13605,6701680556,42,42,58,58,96,96,139,2012
13619,14521138100,16,16,16,16,16,16,16,2012
13639,55516460100,3,3,3,3,3,3,3,2012
13642,55902409800,5,17,17,17,17,17,17,2012
13665,57192696616,6,6,6,6,6,6,6,2012
13666,7102302494,7,7,7,7,7,7,7,2012
13678,26658661700,7,7,20,20,89,89,89,2012
13696,6603937958,3,3,3,3,3,3,3,2012
13706,35572473000,5,5,5,5,5,5,5,2012
13729,7801546386,3,3,3,3,3,3,3,2012
13745,29967570300,7,7,7,7,7,7,7,2012
13759,7005908279,5,5,5,5,5,10,10,2012
13763,55538572000,1,1,1,1,1,1,1,2012
13782,7005744770,9,9,9,9,9,9,9,2012
13783,6506933863,25,25,25,25,25,25,25,2012
13786,7006461084,3,3,3,3,3,3,3,2012
13790,7006596437,6,6,7,7,7,7,7,2012
13812,57197649314,3,3,3,3,3,3,3,2012
13826,55512982300,5,5,7,11,11,11,11,2012
13836,54978330400,5,5,5,5,5,5,5,2012
13841,57196668018,6,6,6,6,6,6,6,2012
13843,55220202000,3,3,3,3,3,3,3,2012
13865,6508079959,4,4,4,4,4,4,4,2012
13931,55303825700,3,3,3,7,7,7,7,2012
13947,25927438700,2,9,9,9,9,9,9,2012
13969,54683726200,3,3,3,3,3,3,3,2012
13974,35584786200,2,2,2,2,2,2,2,2012
13977,7005176884,5,8,8,8,8,8,8,2012
14067,55452290100,4,4,4,4,4,4,4,2012
14078,9940293100,4,4,4,4,4,4,4,2012
14148,55615381300,4,4,4,4,4,4,4,2012
14169,55251010100,7,7,7,7,7,7,7,2012
14184,8415596800,3,3,3,3,3,3,3,2012
14188,55325628200,7,7,7,7,7,7,7,2012
14196,36509010000,8,11,11,11,11,11,11,2012
14198,6508107068,2,2,2,2,6,6,6,2012
14201,55295549400,5,5,5,5,5,5,5,2012
14242,6602651095,3,7,7,8,13,13,13,2012
14265,6701836462,5,5,6,6,6,6,6,2012
14266,55804938200,7,7,7,7,7,7,7,2012
14309,6508388561,25,25,25,25,25,25,25,2012
14353,6602788919,43,45,45,57,118,118,118,2012
14361,16244599600,10,10,10,10,10,10,10,2012
14372,7005352638,12,12,12,12,12,12,12,2012
14373,6603962005,7,7,7,25,25,25,25,2012
14390,14119529600,1,2,2,2,2,2,2,2012
14404,56038482800,3,3,6,6,15,17,17,2012
14426,36844016600,5,5,5,5,5,5,5,2012
14435,55440602300,6,6,10,10,10,10,10,2012
14436,55560934400,4,7,7,7,10,10,12,2012
14442,55566133000,3,3,3,3,3,3,3,2012
14446,7201869936,4,4,4,4,4,4,4,2012
14455,34876340000,3,3,3,3,3,3,3,2012
14486,23566360400,2,2,2,2,2,2,2,2012
14511,44061770000,3,3,3,6,6,9,9,2012
14516,57196306133,3,3,3,3,3,3,3,2012
14521,7005983616,4,12,12,12,12,12,12,2012
14526,55214561900,4,4,4,4,4,4,4,2012
14529,6602532118,4,4,4,4,4,4,4,2012
14531,56217703300,5,5,5,5,5,5,5,2012
14544,55657738800,2,2,4,4,4,4,4,2012
14549,36011062600,13,13,13,13,13,13,13,2012
14555,55343558800,3,3,3,3,3,3,3,2012
14557,35227955700,4,4,4,5,5,5,5,2012
14560,8524688800,4,10,10,10,10,10,10,2012
14599,55452253700,3,5,5,5,5,5,5,2012
14604,56070205000,4,4,4,4,7,7,7,2012
14606,55585013200,2,2,4,4,4,4,6,2012
14625,7007079794,12,12,12,12,12,12,12,2012
14633,55811676700,5,5,5,5,5,5,5,2012
14671,13409469800,2,3,3,3,3,3,3,2012
14673,55365042200,2,5,6,6,6,6,6,2012
14681,55191255700,4,4,4,4,4,4,4,2012
14706,55611409500,3,3,3,3,3,8,12,2012
14713,57195203736,2,2,2,2,2,2,2,2012
14737,55888648000,3,3,3,3,3,3,3,2012
14738,57197261797,5,5,5,5,5,5,5,2012
14764,6602480465,10,10,10,14,19,19,19,2012
14774,55271973500,8,8,8,8,8,8,8,2012
14779,57193840512,5,5,5,5,5,5,5,2012
14799,24070307900,1,1,1,1,1,9,9,2012
14845,7006987317,2,2,2,2,2,2,2,2012
14851,36096394300,6,6,14,14,14,14,14,2012
14857,7202784806,3,3,3,3,3,3,3,2012
14895,49962230300,8,8,8,8,8,8,8,2012
14907,56364282600,8,8,8,8,8,8,14,2012
14919,57195363265,2,4,5,10,11,11,11,2012
14920,55617653100,6,8,12,14,15,16,16,2012
14943,7003676633,6,6,6,6,6,6,6,2012
14952,56011871500,2,2,5,5,5,5,5,2012
14959,55268580200,6,6,6,6,6,6,6,2012
14978,6602091082,76,76,76,76,77,78,78,2012
15000,55251691900,9,9,9,9,9,9,9,2012
15053,55191557400,2,4,5,5,5,5,5,2012
15057,24723803100,5,6,6,6,8,10,13,2012
15069,23394144200,1,1,1,1,2,6,6,2012
15108,55568510856,8,8,8,8,8,8,8,2012
15117,8955334400,3,3,3,3,30,30,30,2012
15135,7006631116,7,7,7,7,7,7,7,2012
15143,26638647400,3,3,3,3,3,3,3,2012
15153,55260196300,3,3,6,6,8,8,8,2012
15160,53981881900,2,2,2,2,2,2,2,2012
15234,57199819146,5,5,5,5,5,5,5,2012
15247,24341961000,5,5,5,5,5,5,5,2012
15259,14060411500,3,3,3,3,7,7,7,2012
15264,7005958957,14,14,14,14,14,14,14,2012
15265,24475073200,7,7,7,7,7,7,7,2012
15275,7202680674,8,8,8,8,8,8,8,2012
15302,6507127442,1,1,1,2,2,2,2,2012
15331,55183423700,4,4,4,4,4,4,4,2012
15351,37666099400,1,1,1,1,1,1,1,2012
15376,55512123900,3,3,3,5,6,6,6,2012
15381,55523615000,6,9,9,9,9,9,9,2012
15388,6603727094,13,13,13,13,13,13,13,2012
15395,57196190223,10,10,10,10,10,10,10,2012
15411,36180760000,2,2,2,3,3,6,9,2012
15437,57198832293,7,7,7,7,7,7,7,2012
15465,57201902728,23,23,28,28,33,33,33,2012
15473,6505761499,5,5,5,5,5,5,5,2012
15483,57198198848,12,12,12,12,12,12,12,2012
15552,16319059800,5,5,5,5,5,5,5,2012
15558,6602291524,4,10,10,10,10,10,10,2012
15587,6603422890,5,5,5,5,5,5,5,2012
15606,56239624400,1,1,1,1,1,1,3,2012
15616,12139415900,6,6,6,6,6,6,6,2012
15622,55223857400,3,4,6,6,8,9,12,2012
15629,35584668200,7,7,7,7,7,7,7,2012
15631,55844930700,3,3,3,3,3,7,7,2012
15668,57188683690,2,2,2,2,2,2,2,2012
15685,8394955900,3,5,5,11,12,13,13,2012
15686,55414544000,2,6,6,6,6,6,6,2012
15714,55203561600,2,2,2,2,2,2,2,2012
15726,36176171400,2,2,2,2,2,2,2,2012
15735,55326376000,5,5,5,5,5,5,5,2012
15742,54788475700,4,4,4,4,4,4,4,2012
15784,54941029200,4,4,4,4,4,4,4,2012
15802,47761677000,4,4,4,4,4,4,4,2012
15813,6602496202,9,9,9,9,9,9,9,2012
15814,24450054500,3,3,3,3,3,3,3,2012
15830,55602567500,4,4,5,5,5,5,5,2012
15854,14059863400,5,5,7,11,12,12,18,2012
15878,55364517900,4,4,4,4,4,4,4,2012
15901,55574338100,5,8,8,8,8,17,20,2012
15931,7202955989,3,7,10,13,14,14,14,2012
15943,36473660200,4,4,5,5,5,5,5,2012
15960,55361857500,4,4,4,4,4,4,4,2012
15963,57204345614,5,5,5,5,5,5,5,2012
15984,45661828600,3,3,3,3,3,3,3,2012
15996,55005593100,2,2,4,5,5,5,9,2012
16016,55324066000,2,2,2,2,2,2,4,2012
16026,55129241500,1,1,1,3,3,3,3,2012
16027,24327666700,31,31,31,31,31,31,31,2012
16036,35791508100,2,2,2,2,2,2,5,2012
16041,55599351000,4,4,4,4,4,4,4,2012
16060,55247830500,5,5,5,5,5,5,5,2012
16090,55486718100,21,26,26,26,26,26,26,2012
16103,55617285400,3,3,3,3,3,3,3,2012
16113,35599984200,3,3,3,3,3,3,3,2012
16119,7404066548,7,7,18,18,21,21,21,2012
16122,55557090700,1,1,1,1,1,1,1,2012
16163,57199890779,7,7,7,7,7,7,7,2012
16213,40461294600,3,16,30,33,33,36,39,2012
16215,35332946100,11,11,11,11,11,11,11,2012
16233,6506244491,21,21,21,21,21,21,21,2012
16247,21742123400,8,8,8,8,8,8,8,2012
16252,6506775533,3,3,3,3,3,3,3,2012
16257,55534293400,4,4,4,4,4,4,4,2012
16288,55352213200,1,1,1,1,1,1,1,2012
16296,29068056900,3,3,6,6,6,6,6,2012
16316,55340232600,10,10,10,10,10,10,10,2012
16382,55369567600,3,3,3,3,3,3,3,2012
16387,55214287100,3,3,3,3,3,3,3,2012
16413,57200805370,8,8,8,12,12,12,12,2012
16418,55975862900,3,3,3,3,3,3,3,2012
16455,48761081500,7,11,11,11,11,11,11,2012
16471,55850953600,3,3,3,3,3,3,3,2012
16474,45361165000,53,53,102,102,102,102,102,2012
16556,55546032500,4,4,4,4,4,4,4,2012
16588,26655306100,1,1,1,1,1,1,1,2012
16599,57194416748,3,3,3,3,3,3,3,2012
16612,55232870500,5,5,8,8,11,11,11,2012
16629,37075804900,2,2,2,2,9,10,10,2012
16632,12141748700,3,3,11,14,14,14,14,2012
16649,56443911600,4,4,4,4,4,4,4,2012
16658,57196785596,3,3,3,3,3,3,3,2012
16659,7005786699,4,4,4,4,4,4,4,2012
16660,54906677800,9,9,9,9,9,9,9,2012
16682,55514076400,3,3,6,6,9,9,9,2012
16701,57061428700,4,4,4,4,4,4,4,2012
16724,54585019400,19,19,19,24,24,24,24,2012
16725,55667459200,2,2,2,2,2,2,2,2012
16746,7402865509,8,8,8,8,8,8,8,2012
16761,54407342600,3,11,12,12,12,12,12,2012
16781,57188752695,7,9,9,21,21,21,27,2012
16788,55574363200,6,6,8,8,8,8,8,2012
16830,57202976909,5,5,5,5,5,5,5,2012
16845,55810612300,5,5,5,5,5,5,5,2012
16856,6602959438,13,21,21,21,21,21,21,2012
16860,54404725400,5,5,5,5,5,5,5,2012
16873,49963351000,2,2,2,2,2,2,2,2012
16880,24298153000,3,3,3,3,3,3,3,2012
16881,55364041700,4,4,4,4,4,4,4,2012
16893,55305621400,4,10,11,11,11,11,11,2012
16894,39061209500,3,3,3,3,6,9,10,2012
16921,26643051400,2,3,3,3,4,4,4,2012
16934,48662961100,3,3,3,3,3,3,3,2012
16983,50561538000,10,13,18,18,18,18,18,2012
16985,55484899000,10,15,15,15,20,20,20,2012
17000,55702105500,7,7,7,7,7,7,7,2012
17007,55824555700,2,2,2,2,2,2,2,2012
17013,55725206600,9,9,9,9,9,9,9,2012
17040,35559306700,9,9,9,9,9,9,9,2012
17048,24528773200,5,11,11,11,11,11,11,2012
17056,55967454300,2,3,3,3,3,3,3,2012
17079,55210962200,4,4,4,4,4,4,4,2012
17086,6602083541,2,5,5,5,16,16,16,2012
17088,7003938925,24,24,24,26,49,54,69,2012
17102,6603787464,5,5,5,5,5,5,5,2012
17145,7201375216,3,3,3,3,3,3,3,2012
17168,55415987600,3,3,3,3,3,3,3,2012
17191,7006371276,3,3,3,3,3,3,3,2012
17219,8565251800,62,70,112,112,135,135,183,2012
17234,6604067219,9,16,16,18,18,18,18,2012
17256,55322166500,2,2,2,2,2,2,2,2012
17259,55220810400,3,3,3,3,3,7,7,2012
17268,55372256900,3,3,3,3,3,3,3,2012
17281,15841540300,7,7,20,20,20,20,25,2012
17283,26648486400,7,7,7,7,7,8,8,2012
17293,55320954700,3,3,3,3,3,3,3,2012
17298,55549311100,52,52,52,52,52,52,52,2012
17325,55575426100,7,7,7,7,7,7,7,2012
17333,6603053052,43,43,43,43,51,51,52,2012
17341,56741500100,3,3,3,3,3,3,3,2012
17350,37089496200,4,4,4,4,4,4,4,2012
17482,55703130100,12,12,12,12,12,12,12,2012
17507,55636567000,2,2,2,2,2,2,2,2012
17512,56247731400,87,87,87,87,87,87,87,2012
17552,24734224500,4,7,8,8,8,8,8,2012
17586,7102065112,3,3,3,3,3,3,3,2012
17614,57198615512,12,12,12,12,12,12,12,2012
17644,55538527000,4,4,4,4,4,4,4,2012
17648,55747323100,4,4,4,4,4,4,4,2012
17660,23009719000,7,7,11,11,14,14,15,2012
17689,56273831400,13,13,13,13,37,37,37,2012
17713,12241887800,2,2,2,2,2,2,2,2012
17718,9434908300,10,10,10,10,10,10,10,2012
17720,55549728700,3,4,4,4,4,7,7,2012
17734,23493428700,9,9,9,9,9,9,9,2012
17739,36496392800,26,26,26,26,26,26,26,2012
17740,56086352100,5,5,5,5,5,5,5,2012
17766,55538545300,1,1,1,3,3,3,3,2012
17778,37762199100,6,6,6,6,6,6,6,2012
17791,55683313000,3,3,3,3,3,3,3,2012
17816,25655391300,7,7,20,20,20,20,20,2012
17833,36930853300,2,2,2,2,2,2,2,2012
17876,50263152500,7,8,16,19,19,24,30,2012
17892,12790883300,4,4,4,4,4,4,4,2012
17928,55377841000,5,10,12,12,16,17,19,2012
17946,35957052900,1,1,1,1,1,1,1,2012
17991,56242247400,4,4,6,10,10,16,16,2012
18003,8866785000,2,3,3,5,5,5,5,2012
18052,55362056100,2,8,8,8,8,8,8,2012
18068,55367881600,3,3,3,3,3,3,3,2012
18104,56544494400,1,1,1,1,1,1,1,2012
18134,24502711300,3,3,3,3,3,3,3,2012
18152,36717304800,4,4,4,4,4,4,4,2012
18174,55220561600,13,13,13,13,13,13,13,2012
18178,7202760408,6,6,6,6,6,6,6,2012
18181,24306033100,11,14,15,15,15,15,15,2012
18190,39762210500,2,2,2,2,2,2,2,2012
18206,55248131500,6,6,6,6,6,6,6,2012
18223,34168303400,4,4,4,4,4,4,4,2012
18235,24597928200,7,11,11,11,13,13,16,2012
18244,55548089700,3,3,3,3,3,3,3,2012
18256,7003587058,59,69,69,71,71,71,71,2012
18266,55293097400,2,3,3,3,3,3,3,2012
18269,36600147200,3,3,3,3,3,3,3,2012
18276,6508329894,4,4,4,4,4,9,9,2012
18279,7006611831,16,16,83,83,83,83,83,2012
18315,21834522000,10,13,28,29,29,29,34,2012
18336,14023773100,3,3,3,7,7,7,7,2012
18346,56411981700,3,3,3,3,3,3,3,2012
18424,7101929557,2,2,2,2,2,2,2,2012
18431,56431096300,10,10,10,10,10,10,10,2012
18453,6701451188,11,11,11,11,11,11,11,2012
18454,6701422043,12,12,12,12,12,12,12,2012
18460,7407523017,6,6,6,6,6,6,6,2012
18483,52363610200,1,1,1,1,1,1,1,2012
18523,36637043600,5,5,5,5,5,5,5,2012
18535,55360082400,2,2,4,4,4,4,4,2012
18537,7004696841,4,4,4,4,4,4,4,2012
18565,55388841400,2,2,2,2,2,2,2,2012
18573,7005325257,2,2,2,2,2,2,2,2012
18592,55120304200,20,20,20,20,20,20,20,2012
18634,22035908700,10,10,10,10,10,10,10,2012
18656,57197542469,15,15,15,15,15,15,15,2012
18669,55987621000,7,7,7,7,7,7,7,2012
18670,8106995800,15,15,15,15,15,15,15,2012
18731,6602657446,15,15,15,15,15,15,15,2012
18772,55248158000,8,8,8,8,8,8,8,2012
18779,35353151900,17,17,17,17,17,17,17,2012
18794,54387384600,1,8,8,8,10,13,16,2012
18803,55268188900,76,76,76,76,76,76,76,2012
18806,55827190900,1,1,1,1,1,1,1,2012
18812,27567444800,6,6,6,6,6,6,6,2012
18825,36155090600,9,9,9,9,9,9,9,2012
18870,55617927700,7,7,13,13,13,13,13,2012
18889,38361000200,2,2,2,2,6,6,6,2012
18913,6507971491,5,5,5,5,5,5,5,2012
18917,35448171500,4,4,5,5,5,5,5,2012
18928,6601962197,3,5,5,5,5,6,6,2012
18948,24733930000,3,3,4,4,4,4,4,2012
18968,35598959400,19,19,19,19,19,19,19,2012
18969,36436793300,6,6,6,6,6,6,6,2012
18971,36015694200,7,23,23,23,23,23,23,2012
18975,8784273900,10,10,10,10,10,10,10,2012
18995,54397094800,8,8,8,9,9,9,9,2012
19001,54899119900,5,5,5,5,5,5,5,2012
19059,23974174400,3,3,3,3,3,3,3,2012
19092,55351667700,1,1,1,1,1,1,1,2012
19123,37022969100,7,7,7,7,7,7,7,2012
19129,35273385000,5,5,7,7,7,7,7,2012
19137,55948354000,4,4,9,9,13,23,25,2012
19208,56235584200,9,13,19,30,30,30,33,2012
19215,57199350771,3,3,3,5,5,5,5,2012
19224,55546464800,4,8,8,8,8,8,8,2012
19232,55538618200,5,5,5,5,5,5,5,2012
19234,6603392071,5,5,5,5,5,5,5,2012
19262,55194994700,2,2,2,2,2,2,2,2012
19311,55447780300,3,3,3,3,3,3,3,2012
19320,55366585100,2,2,5,5,5,6,6,2012
19338,55217396200,24,29,29,29,29,29,29,2012
19346,36725145400,6,6,6,6,6,6,6,2012
