Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
184693,16177786600,3,3,3,4,4,4,6,6,6,6,6,6,6,6,2005
184722,6603274396,3,4,4,4,4,30,30,30,30,48,48,48,48,48,2005
184739,36665163400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
184757,15622887100,4,5,5,7,22,30,40,51,58,59,59,59,61,61,2005
184819,57194986447,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
184823,36349782300,2,4,4,4,4,4,7,7,7,7,7,7,10,10,2005
184934,6603093562,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
184989,7005282772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
184990,14031004600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
185012,24767002100,4,9,9,9,9,11,11,12,12,12,12,12,12,12,2005
185058,12139701400,10,10,15,19,19,19,19,19,19,19,19,19,19,19,2005
185086,13404701100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185096,25722443300,4,7,7,7,9,9,13,14,19,21,24,24,25,25,2005
185125,7003635789,4,4,4,4,5,8,8,8,8,8,12,13,14,17,2005
185276,7004504832,20,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
185347,57194948831,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
185378,56212265600,5,5,5,5,5,5,5,5,5,11,11,11,11,11,2005
185390,56233774600,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
185391,8863820200,23,23,24,24,24,24,29,35,39,51,59,62,68,68,2005
185413,13609250500,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
185419,57195566433,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
185473,8960435600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
185563,7006918792,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
185648,6506130072,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185820,7202666281,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
185837,8973037200,2,9,9,9,9,9,11,11,11,12,15,15,15,15,2005
185894,24576636300,3,3,4,5,7,7,9,15,49,64,65,67,71,76,2005
185928,7003431232,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
185929,15055572600,5,5,11,11,18,18,18,18,18,18,18,18,18,18,2005
185944,7003825274,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
185990,7005187060,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185994,24469144800,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186047,56233286500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
186109,23970270400,3,3,4,4,5,5,5,5,7,7,7,7,7,7,2005
186143,7003884277,27,27,27,27,34,34,36,44,45,58,62,68,71,76,2005
186260,14826979400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
186275,6507850634,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
186277,7103130521,4,4,4,7,7,7,7,14,17,18,18,22,76,90,2005
186289,7003805733,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
186311,55451144700,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
186334,6506768725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
186350,17435900500,3,4,5,5,5,9,10,12,18,19,19,21,21,21,2005
186362,55459376600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186373,21743482200,49,49,49,49,49,49,49,49,49,49,49,49,49,49,2005
186394,13612599300,3,5,5,6,6,8,8,9,11,13,14,18,20,22,2005
186440,8970880900,3,3,3,3,3,6,6,7,7,9,9,9,9,9,2005
186478,8918974300,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
186492,56261591300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186539,7005693283,3,3,3,3,3,3,5,5,5,8,8,8,8,8,2005
186577,8321559500,3,3,3,3,3,3,3,3,4,4,4,4,4,4,2005
186585,6505945641,4,6,9,13,13,13,27,34,61,70,70,70,70,83,2005
186596,8870591400,2,2,42,42,45,45,46,48,48,48,48,48,48,48,2005
186622,13103601500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
186651,9746033500,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
186702,7007028342,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186733,13608445000,5,5,5,7,7,7,7,7,7,7,7,7,7,7,2005
186767,16434363700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
186778,7202691272,3,3,12,12,12,12,12,12,12,12,12,12,12,12,2005
186809,24725182100,3,3,3,4,11,22,26,30,38,42,45,46,59,60,2005
186810,55943381800,3,3,5,6,8,8,14,15,15,15,15,15,15,15,2005
186811,6701770590,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
186820,15836910600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
186838,22950201400,5,5,5,5,5,5,5,5,5,5,5,5,11,11,2005
186865,24755928100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
186869,6603723974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
186895,35975926400,3,3,3,3,3,4,4,4,7,7,7,7,8,8,2005
186960,6508059034,5,5,5,5,8,10,10,10,10,10,10,10,10,10,2005
186989,56656019100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187085,35493131200,8,8,14,14,14,14,14,14,14,14,14,14,14,14,2005
187177,57201678021,2,2,2,2,2,2,2,2,2,2,2,2,12,12,2005
187190,9041386100,2,2,2,2,3,3,5,5,5,5,5,5,6,7,2005
187201,7102779079,4,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
187216,8873237200,2,2,2,3,3,4,4,4,4,4,4,4,4,4,2005
187219,6507290138,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187296,6701666636,5,5,5,7,7,7,7,7,7,7,7,7,7,7,2005
187365,6602903889,3,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
187432,9736689600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
187446,7102439098,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187472,57205363691,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
187478,6603282959,4,4,4,4,4,4,4,4,4,4,4,4,11,11,2005
187480,7003530703,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
187514,36486590300,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
187589,6602975604,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187602,6508325614,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
187620,22033583800,1,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
187649,8983998200,1,2,7,7,14,17,32,47,50,50,50,54,54,54,2005
187675,7601575409,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187683,8558575400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187695,7004043317,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
187747,8707599900,3,5,8,8,8,8,8,9,9,9,9,9,9,9,2005
187757,23388498100,1,1,1,14,17,17,20,25,28,30,30,30,32,32,2005
187794,54381656700,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
187854,7403023528,8,8,8,8,8,12,12,12,12,12,12,12,12,12,2005
187894,10739522600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
187931,7005127677,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
187940,16175049700,2,2,2,5,5,11,14,14,20,24,24,28,29,33,2005
187962,13105776600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187965,13607195500,4,7,15,15,15,15,15,15,15,15,15,15,15,15,2005
187966,15063238000,1,3,3,3,3,5,5,6,6,6,6,6,9,12,2005
188003,35562426100,1,1,1,1,1,1,1,1,1,5,5,7,7,10,2005
188100,36972227900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
188112,11439403000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
188124,6603297786,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
188158,56575532000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
188164,37041914300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
188191,7801389182,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
188213,14827874600,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
188228,12545543900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
188253,11438940900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
188267,8635478700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
188301,56528811300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
188348,23092087300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
188358,18835181700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
188395,6603117885,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
188454,57204296487,3,3,3,3,3,3,3,3,3,4,4,4,4,4,2005
188477,11538925500,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
188492,6602447818,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
188495,36652794900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
188498,12785750400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
188549,13006392000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
188596,35619775900,4,4,4,9,10,10,10,10,11,11,11,11,11,11,2005
188607,6701726588,7,8,8,8,8,8,8,8,13,18,19,19,19,19,2005
188650,9338184700,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
188655,6506681197,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
188668,14631679400,1,1,1,1,1,1,1,1,1,1,1,12,12,12,2005
188749,15029769900,4,4,5,5,6,6,6,6,10,10,10,10,10,10,2005
188768,8331745400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
188815,56277975700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
188837,54892530900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
188843,12645716900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
188863,16038736200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
188911,6506705589,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
188914,8326680700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
188963,56512026000,3,6,6,6,6,6,6,6,6,6,7,7,7,7,2005
188974,13105478800,2,2,2,3,4,4,5,5,5,6,7,9,9,12,2005
188980,55952455900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
189046,8554829700,2,2,2,2,2,2,2,2,2,2,2,3,24,24,2005
189056,8947115200,8,8,11,19,30,30,34,37,54,54,59,59,62,62,2005
189101,56027012300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
189151,8859175600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
189168,7402480218,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
189170,8983105300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
189178,13408296200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
189183,8240495600,3,3,7,7,9,9,9,9,9,9,12,12,12,19,2005
189189,57198432398,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
189204,6507858900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
189218,6506442780,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2005
189232,7006747015,13,20,26,32,43,49,49,49,49,49,49,49,49,49,2005
189252,13608830400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
189271,6506170839,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
189317,11241638500,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2005
189352,6603167452,3,3,3,3,3,3,9,9,13,17,17,19,21,21,2005
189371,55999734500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
189390,8608218200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
189442,7404405605,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
189450,35323910400,3,5,12,12,14,14,14,14,15,19,19,19,19,20,2005
189481,7005171818,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
189502,15219785300,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2005
189550,14022367700,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
189576,21742269400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
189583,7408693142,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
189585,7003812817,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
189592,8865128200,3,3,4,4,7,9,9,10,12,17,17,17,17,17,2005
189597,56270658000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
189616,24779657400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
189623,6507923791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
189822,25638501200,2,2,2,4,4,4,4,5,5,7,9,11,11,11,2005
189872,10738860900,12,18,20,20,20,20,20,20,20,20,20,20,20,20,2005
189873,7005147689,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
189886,6602777509,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
189925,55926033300,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2005
189999,8687875100,4,4,4,7,7,7,7,7,7,7,19,19,31,52,2005
190007,13906897500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
190048,6603863339,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
190066,12805793400,3,3,3,3,3,8,8,8,8,8,8,8,8,8,2005
190084,15123494100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
190106,6603870766,1,1,1,1,3,3,3,3,3,3,6,6,7,7,2005
190164,57195443190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
190201,35956223300,3,3,3,7,7,7,8,8,8,8,8,8,8,8,2005
190224,55109110400,41,41,41,41,41,41,41,41,41,88,175,175,175,175,2005
190234,55624138800,5,5,7,7,7,10,10,10,10,10,10,10,10,10,2005
190289,8556756900,1,1,2,2,2,2,2,2,2,2,30,30,30,30,2005
190322,7404813191,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
190346,8979357900,4,4,5,8,8,10,13,18,19,20,39,66,76,76,2005
190367,14008915600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
190430,16053608100,3,3,3,3,3,14,14,14,14,18,18,18,18,18,2005
190478,7006541504,9,9,12,16,20,20,20,24,35,36,38,39,39,39,2005
190542,23974904600,4,4,4,7,7,10,10,10,10,10,10,10,10,10,2005
190603,7201714791,10,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
190613,14037085900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
190675,7801365771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
190702,6602478276,8,8,8,11,11,11,11,11,11,19,19,19,19,19,2005
190704,6506055238,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
190727,55663857700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
190775,14032148100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
190811,6602245598,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
190835,6603276172,2,2,3,3,5,5,5,5,5,8,9,9,9,9,2005
190846,8730616000,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2005
190857,18038835700,8,8,9,9,9,9,9,9,9,9,9,9,9,9,2005
190866,8693837000,5,9,9,10,11,11,14,20,22,22,23,24,24,24,2005
190957,56956845000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
190998,21233524700,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2005
191075,13906915200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
191076,8379298400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
191152,6603801518,7,7,7,11,16,16,19,23,23,23,23,23,23,25,2005
191153,7004966785,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
191184,6701873248,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
191222,6508140718,2,5,6,6,6,14,14,15,17,19,19,21,30,30,2005
191235,7406719512,4,5,5,5,6,6,6,6,6,6,6,6,6,6,2005
191307,7102441138,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
191330,6603392595,6,6,6,6,6,6,6,6,7,7,7,7,7,7,2005
191359,13003388800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
191435,8727298700,3,3,6,6,6,6,6,6,6,6,6,11,11,11,2005
191478,21742065800,1,4,4,7,7,7,7,14,14,14,14,14,14,14,2005
191503,6602338476,8,8,8,12,12,12,12,12,12,12,12,12,12,12,2005
191529,24538101000,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
191536,7202438270,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
191543,8725807700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
191577,57188990244,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
191597,26323938700,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2005
191602,7402398549,5,5,9,9,9,9,9,20,20,22,22,22,22,33,2005
191618,57198794749,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
191619,15765339200,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
191633,56255024900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
191687,22936979400,2,6,8,8,10,12,13,14,14,17,17,24,24,24,2005
191728,57196696450,2,2,3,5,5,5,5,7,9,9,9,9,11,11,2005
191733,7102730529,5,5,5,5,5,5,11,11,11,13,13,13,13,21,2005
191833,55822641800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
191856,7102044291,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
191906,7402687404,1,4,4,4,7,9,12,12,12,12,12,12,12,12,2005
191907,7201378228,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2005
191939,6701803997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
191973,36487083800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
191995,24721801300,4,4,4,4,4,6,8,8,8,8,8,8,8,8,2005
192017,8642050900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
192095,8854245500,5,5,8,8,8,9,9,11,11,11,11,11,11,11,2005
192150,16643182000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
192153,15744548400,5,5,5,5,7,8,10,10,12,16,16,19,19,22,2005
192161,35115554100,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
192174,14028157900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
192185,7401491151,5,5,5,5,5,5,5,5,5,5,5,8,8,8,2005
192226,7103209499,17,27,28,48,59,63,73,108,120,144,145,151,177,186,2005
192227,6507737063,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
192244,56274825200,4,4,4,4,4,4,4,4,4,7,21,21,21,21,2005
192254,24461311800,5,5,5,5,5,5,5,5,12,17,17,17,22,32,2005
192282,6602131956,10,10,11,11,11,11,15,24,24,27,27,27,30,30,2005
192284,8640115700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
192305,6603077367,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
192354,6701592950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
192373,8578908200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
192375,6505471694,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
192383,12791608900,3,3,3,3,3,7,7,7,7,20,20,20,20,20,2005
192458,36487030000,5,5,5,5,5,10,10,10,10,10,10,10,10,10,2005
192462,36945382400,5,10,12,15,22,28,28,32,32,34,37,37,82,98,2005
192466,24280149400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
192481,8215986700,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
192527,24528244400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
192540,16232437200,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
192555,6601912909,3,3,10,10,10,17,21,23,23,28,28,28,29,33,2005
192638,7005656764,2,6,6,6,6,6,6,6,6,6,14,16,17,37,2005
192715,7102446228,1,1,1,1,1,1,1,3,3,5,6,6,9,9,2005
192745,39361491000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
192746,8973323300,26,30,48,48,48,48,48,48,48,48,48,48,48,48,2005
192819,18042474600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
192830,8967588600,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
192833,6505847478,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
192894,36026428000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
192899,7801580531,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
192977,8979316600,3,3,14,16,16,26,26,30,30,33,35,37,37,38,2005
192992,8399154200,3,3,3,10,12,12,12,19,20,20,22,23,23,39,2005
193003,6701920890,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
193029,49962008400,2,2,2,3,3,15,16,16,16,16,16,16,16,16,2005
193044,13402901500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
193049,8983759300,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
193058,16027758100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
193108,6508359760,3,3,3,7,9,9,9,9,9,9,9,9,9,9,2005
193143,24576238300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
193189,7006812541,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
193211,12752225700,5,5,7,10,10,10,10,10,10,10,10,10,10,16,2005
193238,8857099500,2,2,2,2,2,2,2,2,3,3,7,7,7,9,2005
193241,11839212900,4,13,13,16,20,22,27,30,32,43,45,46,49,64,2005
193251,10039707100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
193294,7005544699,3,3,4,15,19,27,30,37,46,51,54,58,61,64,2005
193308,6602297637,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
193327,8605513400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
193328,11539022000,24,24,37,37,45,45,94,94,94,94,94,94,94,94,2005
193329,7004704563,4,4,4,4,4,12,12,12,12,15,26,26,31,31,2005
193358,36047400300,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
193396,8248849400,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
193400,8264821600,24,24,24,24,98,98,98,122,122,122,122,173,173,173,2005
193420,56617217000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
193488,57203030610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
193490,7103229878,3,3,3,3,3,3,6,7,7,10,16,17,18,19,2005
193505,14053590700,3,5,5,5,5,10,13,13,15,15,15,16,16,16,2005
193540,6602167674,10,12,12,17,17,17,17,24,24,24,24,24,24,24,2005
193575,8512932300,26,30,45,45,45,45,45,45,45,45,45,45,45,45,2005
193629,57199756127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
193638,8731144200,3,3,3,3,3,3,3,3,3,3,7,7,7,7,2005
193672,15045187900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
193679,8674220800,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
193683,7004916939,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
193778,6603572707,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
193897,8700574100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
193918,6504594426,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
193941,15221675700,3,3,5,6,6,16,19,21,28,29,31,32,35,36,2005
193946,6602921913,3,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
193950,26432871300,2,2,5,5,5,5,5,7,7,10,13,13,15,15,2005
193952,55178755300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
193955,10239811300,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2005
193998,55146699900,3,5,9,10,16,16,19,25,33,39,39,42,46,50,2005
194015,6603139078,6,6,6,10,10,10,10,10,10,10,10,10,10,10,2005
194024,6508246684,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
194049,14068758900,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
194133,36800151300,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
194165,35238433100,2,2,2,2,4,6,7,9,11,11,12,14,14,14,2005
194202,6505531878,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
194220,36920627300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
194224,57190766463,3,3,3,3,3,3,3,3,3,3,3,5,5,8,2005
194225,12646551900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
194227,7101650916,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
194242,7006700175,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2005
194252,8868639900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
194270,26643396100,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
194321,8983764600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
194355,6603627472,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
194363,6507521091,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
194376,35756512900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
194510,8594290000,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2005
194583,6603318351,7,7,7,7,7,7,7,7,7,7,7,11,11,11,2005
194609,6603145126,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
194691,8731631800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
194701,55934791300,6,8,17,17,17,21,21,21,23,23,23,23,23,23,2005
194731,23008617300,5,5,7,7,10,11,21,21,23,24,29,29,29,29,2005
194748,8596314900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
194774,9038738800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
194815,7004375907,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
194864,15023394900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
194871,24479887400,4,8,8,8,8,8,11,11,13,13,13,13,13,13,2005
194886,8388780200,3,3,3,3,3,25,25,25,25,25,29,29,53,53,2005
194904,23484773500,8,16,16,16,16,16,16,16,36,36,36,36,36,36,2005
194937,56862139300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
194957,6508190500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
194986,6602702588,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
195045,8596314300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
195097,57203588487,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
195113,13005483800,2,2,3,4,10,10,10,10,10,10,10,10,10,10,2005
195182,6508217585,2,2,2,5,5,5,19,24,24,24,24,26,26,31,2005
195190,7202820933,2,3,4,5,5,5,5,5,5,5,5,5,5,5,2005
195350,55768033100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
195424,6701717033,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
195484,24471869000,2,2,2,2,2,8,10,10,10,10,10,13,13,14,2005
195545,24166922800,2,2,2,4,5,5,5,5,5,5,5,5,5,5,2005
195690,8562276900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
195702,8625431600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
195739,23389089700,5,7,12,12,14,17,17,18,20,20,24,27,28,28,2005
195772,7003830108,2,2,2,6,6,6,14,14,14,14,14,14,14,14,2005
195795,6602610072,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
