Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
8823,14919493600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
8825,6504296822,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
8893,7003769933,2,3,3,4,4,4,4,4,4,4,4,4,4,2006
8901,22958633300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
8931,6506561342,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
8948,56960148500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
8957,8691333000,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
9004,57196663112,4,7,10,10,12,12,13,15,15,15,15,21,21,2006
9056,7006550899,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
9058,35196716500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9072,7003287775,2,2,2,2,2,2,2,2,2,9,9,11,11,2006
9088,14025224700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9107,55546665900,3,3,3,8,8,8,8,8,13,13,15,15,17,2006
9111,24528196200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
9119,7005918686,1,1,1,1,1,1,1,1,1,1,1,9,9,2006
9123,56353306900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
9159,14822486100,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
9163,23088360500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9218,8611886100,65,65,65,65,95,95,95,95,95,95,95,106,148,2006
9225,6507247745,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9228,40160956200,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
9229,8897818700,5,5,5,5,9,9,11,11,14,14,14,14,14,2006
9252,18433788500,5,10,10,10,10,10,10,10,10,10,10,10,10,2006
9290,7801494391,4,8,8,8,8,8,8,8,13,14,15,15,21,2006
9306,6602846514,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9324,35777808800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
9331,6507020262,2,2,2,2,2,9,9,9,9,9,9,9,9,2006
9344,12645446400,2,3,3,3,3,16,16,16,17,20,20,26,26,2006
9362,15021173400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
9460,7202112407,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9461,36867501900,2,2,2,2,2,2,4,4,4,4,4,4,4,2006
9502,6602320153,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
9567,8621903200,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
9719,6508072905,36,36,36,36,40,40,42,42,43,43,47,47,47,2006
9724,55701257700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9757,11141215200,8,8,8,8,8,8,8,12,12,12,12,12,12,2006
9772,15064167400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9796,56533775500,2,2,2,2,2,2,8,13,13,14,14,16,16,2006
9809,6701822087,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
9815,36965955200,2,2,2,9,9,14,14,14,14,14,14,14,14,2006
9854,57198283584,2,2,2,2,2,5,5,6,6,6,6,6,6,2006
9904,22333352200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
9905,7101643712,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
9939,7801352652,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
9948,55204170800,6,6,6,6,6,6,6,6,6,6,23,23,23,2006
10021,55879998800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
10024,14319115400,17,19,19,19,19,32,32,44,44,44,44,44,44,2006
10066,7403654026,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
10071,57196338183,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
10080,14518996300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
10093,55505786500,6,6,12,13,13,13,13,13,13,31,31,31,31,2006
10094,55867873200,47,47,47,47,47,47,47,47,47,47,47,47,47,2006
10119,56560938200,36,56,56,61,69,69,78,78,150,150,220,220,224,2006
10158,15076961400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
10177,57196827381,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10186,12646594900,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
10194,11639953200,7,7,7,7,7,11,13,13,13,16,30,30,30,2006
10216,56615185700,4,7,7,7,7,7,7,7,7,7,7,7,7,2006
10246,14045031500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
10249,24734156900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10279,57190525936,9,9,18,18,18,18,18,18,18,18,18,19,19,2006
10281,12795712100,1,1,1,1,1,6,6,6,6,6,8,8,8,2006
10309,14522025600,7,7,7,7,28,28,28,28,28,28,28,28,28,2006
10351,35229174000,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10381,55582558900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
10397,56959979500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10401,16643166000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
10456,35475116200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
10483,55561839500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10494,6507198229,2,5,5,5,5,5,7,7,14,21,21,25,25,2006
10504,8206897500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
10506,16242339400,2,2,2,3,3,3,3,3,3,3,3,3,3,2006
10548,6603673645,15,15,15,24,24,24,24,24,24,24,24,24,24,2006
10567,7004837469,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
10574,23490802900,2,2,2,3,3,3,7,11,11,11,11,18,22,2006
10589,12244456600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10652,7004930817,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10653,8299613700,2,2,2,2,5,5,6,6,6,6,6,6,9,2006
10661,8420476600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
10679,6602592419,24,24,25,25,48,48,79,79,96,96,96,96,96,2006
10687,7004548905,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
10697,12771696900,9,22,22,22,22,22,22,22,22,22,28,28,28,2006
10725,16024921000,4,4,6,8,9,9,9,9,9,9,9,9,9,2006
10741,22978164500,4,4,4,4,4,4,4,4,4,4,4,10,10,2006
10744,26026893900,1,1,1,2,2,2,3,3,3,3,3,3,3,2006
10776,14022676800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
10810,6603971839,1,1,1,1,9,9,9,9,15,15,16,28,28,2006
10854,55118828400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10898,7801392520,4,8,8,8,8,8,8,8,8,14,14,14,14,2006
10922,26665747200,1,1,1,1,2,3,4,4,4,4,4,4,4,2006
10947,11541093900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
10949,6602577068,8,8,43,81,98,109,109,109,131,136,168,199,214,2006
11021,7406996870,6,6,6,6,6,6,6,6,6,6,6,6,10,2006
11065,7403479848,25,25,38,38,67,67,82,82,82,82,85,85,134,2006
11076,6602735389,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
11139,7004925245,5,5,6,6,6,6,6,6,6,6,6,6,6,2006
11165,8556196600,4,4,4,8,8,8,8,8,10,12,17,19,19,2006
11184,7003393953,27,27,27,27,27,27,27,27,27,27,27,27,27,2006
11192,7401563540,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11241,7801408817,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11246,7004023694,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
11267,24172792500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11279,6602730249,24,24,29,35,35,35,40,40,40,56,64,64,64,2006
11305,6603816167,25,48,59,59,59,59,59,59,59,59,59,59,59,2006
11330,16177061300,4,6,7,7,15,16,30,30,30,30,30,30,30,2006
11347,6603554193,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
11351,23089998200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
11380,15044021700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11409,7004947002,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11414,6506324422,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
11443,7102134856,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
11454,22434364100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11457,7201876651,3,5,5,5,5,5,8,8,8,8,8,8,8,2006
11462,7003383979,39,39,43,43,43,43,43,43,43,43,43,43,43,2006
11467,12783484300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
11470,14424262500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11566,13610180600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11655,6603766464,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11656,8536321800,4,4,4,4,9,9,9,9,9,9,9,9,9,2006
11667,36862063800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11669,7004315591,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
11696,36937259400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11736,7406738152,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11766,7102872794,5,5,8,8,8,10,11,11,11,11,11,11,11,2006
11794,34972907200,2,2,2,2,2,6,8,9,9,9,12,15,16,2006
11806,6506511677,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
11809,57190431386,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11826,12143594700,3,3,3,3,3,3,3,3,3,3,3,3,7,2006
11838,15926625100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
11847,6507374307,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
11869,14053488400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
11908,7004410636,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
11931,7003316246,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
11948,7004998153,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
11972,23974301900,3,3,3,3,6,6,6,8,8,8,8,8,8,2006
12065,7003766530,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12093,6507847777,4,7,7,7,7,7,7,7,7,7,7,11,11,2006
12096,24559219800,18,18,18,20,20,20,20,20,20,20,20,20,20,2006
12100,6504420047,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12103,8252093300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12136,24071787000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12187,24725404000,4,4,4,4,4,7,13,13,13,13,13,13,13,2006
12227,6603813023,2,2,5,5,5,5,5,5,5,5,5,5,5,2006
12241,6701912815,4,13,13,14,14,14,46,46,52,52,52,52,52,2006
12246,57197335675,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12248,7401510283,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
12263,14628467500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
12298,7004161735,6,6,14,14,14,14,14,14,21,21,21,21,21,2006
12299,36709945800,11,11,11,11,11,11,11,13,13,13,13,13,13,2006
12305,14029622100,8,8,8,8,8,8,8,8,8,8,8,13,13,2006
12309,25653613600,2,2,8,8,13,13,19,19,24,24,28,34,34,2006
12319,23068317200,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
12333,9638688800,3,3,3,3,3,3,3,3,3,3,5,5,5,2006
12346,6507457150,23,23,23,23,23,23,23,23,23,23,23,23,23,2006
12408,8380744200,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
12445,15031099900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
12452,6701812466,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
12460,7202293939,1,1,1,3,3,3,3,3,3,3,3,7,7,2006
12468,7405479620,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
12481,6602409661,2,4,8,10,10,10,10,15,15,15,15,20,26,2006
12482,6507639903,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12488,7005660237,6,6,6,10,10,10,10,10,10,10,10,10,10,2006
12492,6505757966,26,26,65,65,111,114,131,131,178,178,213,217,217,2006
12501,57199290693,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12521,7202079898,15,15,19,19,19,19,19,19,19,19,19,19,48,2006
12539,15051071600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12551,15122284900,2,2,2,2,2,4,4,4,4,4,4,4,4,2006
12592,8302476700,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
12629,35935576200,6,6,6,6,6,7,7,7,7,7,7,7,7,2006
12708,35561229800,3,3,3,3,3,3,3,4,4,4,4,4,4,2006
12718,55883860100,5,5,6,6,12,12,12,15,24,28,28,34,38,2006
12753,56962771800,2,2,3,3,3,4,4,5,5,6,6,6,6,2006
12759,6603434954,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12765,15521486500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
12781,6701605928,32,32,32,32,32,32,32,32,32,32,79,79,111,2006
12788,16230040800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
12839,54582570600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
12900,36818528100,8,8,14,14,25,25,29,50,50,63,63,63,68,2006
12917,23996019000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
12924,6504112237,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
12941,7006350490,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
12969,14822801900,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
13002,24399579200,3,3,7,10,19,23,33,33,45,49,49,51,57,2006
13032,24821987800,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
13037,6602621766,5,5,5,5,5,5,11,11,11,11,11,11,11,2006
13102,16021391200,3,3,3,3,4,4,4,4,4,4,4,4,4,2006
13104,56146741600,20,20,21,21,21,21,21,21,21,21,21,21,21,2006
13129,10044560500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
13131,14033040400,3,3,3,3,4,7,8,8,13,16,20,24,27,2006
13161,35478183900,4,4,4,4,7,7,7,7,7,7,7,7,7,2006
13185,6603762130,8,8,8,8,18,18,18,18,24,24,24,24,24,2006
13188,12780865100,5,5,8,8,8,8,8,8,8,8,8,8,8,2006
13235,9279053800,7,7,7,7,7,10,13,13,13,16,18,20,20,2006
13278,7005677052,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13286,8510489800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13308,14027561200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13339,6602848356,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13349,24366739600,2,2,2,2,6,6,13,20,20,20,22,22,22,2006
13355,57192838516,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13368,15020757200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13376,24344919800,3,3,3,3,3,4,4,4,4,4,4,4,4,2006
13426,14037780600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13479,6603385594,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
13489,6603415139,3,3,7,7,10,10,10,14,18,18,18,18,18,2006
13502,6603268899,2,2,3,3,3,3,4,4,8,8,9,9,9,2006
13508,36065256300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13520,17433764100,5,5,5,7,9,9,12,12,12,12,12,12,12,2006
13529,7006186915,43,43,43,43,43,43,43,43,43,126,126,126,126,2006
13552,57190488705,2,2,6,9,9,9,9,9,9,9,9,9,9,2006
13601,24465079000,6,9,9,9,9,9,9,9,9,9,9,9,9,2006
13608,12143341500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13609,6602710953,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13614,6508135244,6,13,18,20,20,25,30,30,30,30,30,30,30,2006
13616,35732018700,7,11,11,11,11,11,11,11,11,15,15,15,15,2006
13628,23481940100,3,3,3,4,4,6,6,10,10,10,11,11,15,2006
13692,7102454477,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
13724,7006162933,7,7,7,7,7,9,9,9,9,9,9,9,9,2006
13751,57204338128,4,4,16,16,16,16,16,16,16,16,16,16,16,2006
13765,6507645556,2,2,2,2,2,2,2,5,5,5,5,5,5,2006
13853,6505565631,3,3,6,7,17,18,20,30,32,36,40,48,48,2006
13855,16641850600,3,3,3,7,8,8,10,12,12,12,12,12,13,2006
13893,55471997200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
13917,57201242915,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13922,56529064000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
13939,6603096541,2,2,3,3,5,5,5,5,5,5,5,5,5,2006
13966,7006500362,4,4,4,4,4,4,4,30,30,30,30,30,30,2006
14001,24484669300,6,6,11,11,11,11,11,11,11,11,11,11,11,2006
14036,14036566100,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
14054,55078215900,2,2,2,2,2,2,4,4,6,6,6,6,6,2006
14091,24776633000,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
14119,36701010400,2,2,2,2,3,3,3,3,3,3,3,3,3,2006
14128,7005422104,39,39,43,43,43,43,43,43,43,43,43,43,43,2006
14142,55837405500,8,9,19,20,20,25,25,25,31,31,31,31,31,2006
14187,7101611306,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14235,7006635908,9,9,16,16,16,16,16,21,30,30,30,30,30,2006
14249,8956840300,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
14273,9640182300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14280,6602209367,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14333,23396671900,1,2,4,4,7,9,9,12,12,14,14,15,15,2006
14341,16032836700,2,2,2,2,2,2,4,9,9,9,9,9,9,2006
14361,6701909439,49,54,54,54,54,54,54,54,54,54,54,54,54,2006
14366,7102019245,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14392,6507268158,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14397,23395808100,1,5,5,5,5,5,5,11,11,14,14,15,15,2006
14406,8652831800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14442,7202686608,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14453,7004156590,2,2,2,2,2,2,3,6,8,11,13,13,13,2006
14539,8511446300,65,65,65,65,65,65,65,65,65,65,65,65,74,2006
14592,14034500900,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
14623,55507873200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14641,6506962185,4,4,4,4,4,4,6,6,6,6,6,6,9,2006
14657,56071786800,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
14676,9734882000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
14679,16068419600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14684,14119302400,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
14784,12782108500,4,18,18,18,18,18,18,18,18,24,55,59,59,2006
14824,55904143200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14888,6701779014,3,4,4,4,4,8,12,14,17,17,18,22,23,2006
14889,55663210500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
14893,12546135800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14927,6603592820,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
14949,24492159700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
14950,13008725300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
14971,23388852400,4,5,8,10,19,26,36,41,41,49,53,54,56,2006
14986,6701790666,4,4,5,6,6,11,14,14,14,14,14,14,14,2006
15046,14071372100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
15069,26531453500,7,7,12,12,12,12,12,12,12,12,12,12,12,2006
15098,23005409800,3,5,7,7,7,13,18,20,20,20,20,20,20,2006
15108,6602996781,65,65,65,65,73,73,73,73,73,73,73,73,73,2006
15133,24829766400,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
15140,55382347400,3,3,3,3,4,4,4,4,4,4,4,4,4,2006
15149,14628976800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
15223,16174610700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15231,6508323962,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15271,9845003800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
15315,24921822500,3,4,7,13,13,18,18,20,30,30,34,35,36,2006
15346,57198266756,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
15395,14032377900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
15457,7006434962,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
15461,56265853100,14,14,14,14,14,14,14,14,14,14,38,38,41,2006
15506,7003937814,4,4,4,4,4,4,4,4,22,23,23,23,23,2006
15516,7007063761,1,1,1,3,3,3,3,3,3,3,3,3,3,2006
15521,6507414240,2,2,2,2,2,2,2,3,3,3,3,3,3,2006
15568,7003452961,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
15583,15130855600,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
15658,7101919343,4,5,5,5,5,6,6,6,6,6,6,6,6,2006
15661,22434384700,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
15686,6602442035,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
15705,14631805200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
15719,14035382100,37,39,39,39,39,39,39,47,53,126,126,132,133,2006
15777,56823686100,8,8,32,32,32,32,65,65,65,65,65,72,85,2006
15819,57158788100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
15825,7003721575,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
15843,24070575800,3,3,14,14,14,14,14,14,14,28,28,28,28,2006
15845,57204303089,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
15853,10040737500,2,2,2,2,2,2,2,2,4,4,4,4,5,2006
15879,15041543900,3,3,3,3,4,11,17,17,25,27,27,27,27,2006
15888,12761376900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
15965,7007182283,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
15985,35227984800,15,15,19,19,19,19,19,19,19,19,19,19,19,2006
16018,7402011493,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
16059,9732431400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
16076,16636868200,13,14,14,18,18,18,25,26,26,26,26,26,26,2006
16099,37076863800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
16119,8843322000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16140,16069574800,4,8,8,8,8,8,8,8,8,8,8,8,8,2006
16146,6505991097,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
16169,7007076832,5,5,8,8,8,8,8,8,8,8,8,8,8,2006
16173,7004191595,3,3,3,12,12,12,12,12,12,12,12,12,12,2006
16186,8615433600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16241,7501439031,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
16278,6508125939,4,4,4,4,4,4,4,20,20,20,20,20,20,2006
16292,23486553100,7,16,16,16,16,16,16,16,16,16,16,21,21,2006
16338,56017929800,4,10,10,10,12,12,33,33,33,33,33,33,33,2006
16343,12760333800,5,5,5,8,8,8,8,8,20,20,28,28,28,2006
16358,7003693296,8,20,20,20,20,20,20,20,20,20,20,20,20,2006
16360,8871717400,1,1,4,7,7,7,7,7,9,9,9,9,9,2006
16393,16548796100,4,5,5,13,13,18,22,22,22,22,23,23,23,2006
16432,6603922891,1,1,5,10,10,10,10,10,10,19,30,30,30,2006
16437,56165385600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16458,7005561370,4,4,4,4,4,4,4,4,47,47,47,47,47,2006
16521,24172775200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16528,14630041000,29,29,29,29,29,29,29,29,29,29,49,49,49,2006
16533,14629837700,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
16534,7005483499,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
16554,8927782400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
16580,55665153100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
16615,26664580300,5,5,7,9,9,11,13,13,22,22,22,30,36,2006
16629,24479732100,3,3,11,12,12,13,13,13,13,13,13,13,13,2006
16652,35416631400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
16666,16069121000,2,2,2,2,2,2,3,3,5,12,18,18,22,2006
16737,16069296400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
16767,57198055613,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
16864,16069644400,3,3,3,9,9,19,24,24,24,24,24,24,24,2006
16903,7401906664,5,8,8,8,8,8,8,8,8,8,8,8,8,2006
16946,15073983600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
16967,8850002700,2,2,3,3,6,9,20,20,21,21,21,22,23,2006
17000,14826412800,34,34,34,34,34,34,34,34,34,34,34,34,34,2006
17022,37078968300,2,2,2,2,4,4,4,4,6,6,6,6,6,2006
17034,16645281700,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
17040,23479696400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
17070,16240788700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
17076,57197538163,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
17089,8348633500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
17119,14036645300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
17139,7005849709,10,10,10,10,22,54,54,54,54,54,54,54,54,2006
17161,15034031400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
17224,7006410366,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
17294,55376910800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
17305,15044867600,2,2,6,8,9,9,10,11,11,14,14,14,14,2006
17324,24484518500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
17329,6602432215,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
17332,52363236500,6,6,6,6,23,23,23,23,23,23,23,23,23,2006
17361,16400649700,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
17368,55663720200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
17373,24823614800,1,1,2,2,2,2,2,2,2,2,2,2,2,2006
17377,6603140704,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
17398,6602137606,4,11,11,11,11,11,14,14,14,14,14,14,14,2006
17404,6603347305,8,22,22,36,36,36,36,36,46,50,50,50,50,2006
17415,35195466100,5,5,7,7,14,14,19,19,19,26,31,33,43,2006
17420,6602414690,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
17472,25654979400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
17488,14037764100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
17502,14031996100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
17526,14034154100,3,5,5,6,8,8,8,8,8,8,8,8,8,2006
17532,16645258700,1,1,6,10,12,15,16,16,16,16,16,20,20,2006
17534,7407660155,2,3,3,3,3,3,4,4,4,4,4,4,4,2006
17536,6603888005,11,11,11,11,14,14,15,18,18,18,18,20,20,2006
17538,13408913800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
17540,8539675300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
17567,7003644520,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
17572,7006838513,2,2,2,2,2,2,2,2,2,2,5,5,5,2006
17575,57204958604,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
17588,14048365700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
17601,6506851367,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
17634,18037701700,17,17,19,19,19,21,21,21,21,21,21,21,21,2006
