Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
10111,55424551800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
10129,15825393000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
10148,57191636311,38,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
10152,6506914935,2,2,2,2,3,3,3,3,3,3,3,4,4,5,5,5,5,2002
10187,8886624400,3,3,3,3,3,3,5,6,6,6,6,6,6,6,6,6,6,2002
10206,12793541000,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
10221,6701527226,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
10222,23103523500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
10239,6507760691,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
10305,7003328126,2,2,2,2,2,2,2,2,2,2,2,5,5,8,10,11,11,2002
10310,6603767887,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
10327,34969645800,5,5,32,32,76,76,131,131,131,131,171,171,175,175,175,175,175,2002
10355,6506312242,3,3,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2002
10392,7006412009,1,1,1,1,6,6,6,10,10,10,10,10,10,10,10,10,10,2002
10398,35364126500,6,6,6,12,13,14,27,35,36,44,50,55,61,62,65,69,81,2002
10414,6603379175,1,3,3,3,3,4,4,4,4,5,5,9,10,10,10,10,10,2002
10448,7007044874,17,17,17,17,17,17,17,17,22,30,40,40,40,40,40,44,49,2002
10513,6603399396,7,7,7,7,7,10,15,31,39,50,50,56,61,61,63,64,65,2002
10568,6701411531,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
10576,7801309001,6,6,6,7,7,7,10,10,10,10,10,10,10,10,10,10,10,2002
10750,6508019587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
10846,56992857900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
10857,6506079753,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,16,2002
10875,6506653460,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
10979,56835830100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
11004,7004490016,3,4,4,4,4,4,4,4,4,4,7,8,9,9,9,10,10,2002
11072,6603960935,6,8,9,12,14,17,21,25,25,27,30,33,40,50,52,55,57,2002
11081,56410793000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
11097,7201544382,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
11118,15818954100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
11152,10138798400,1,1,1,1,2,8,9,13,13,13,13,13,13,15,15,16,16,2002
11197,8541305700,10,13,14,22,22,22,22,23,23,23,23,24,25,28,29,34,34,2002
11215,14036202700,1,7,10,10,10,12,12,16,16,21,22,25,31,33,35,38,38,2002
11390,6701513404,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
11437,35113403900,1,1,4,4,9,13,15,15,20,29,29,38,44,53,59,69,76,2002
11466,16400626900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
11528,7005631776,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
11562,7006591871,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2002
11565,9243518900,9,9,9,17,17,17,27,27,27,30,40,40,40,40,40,42,42,2002
11613,6602184470,9,13,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
11616,7202421113,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
11644,55921575500,2,4,4,4,4,4,4,4,4,4,4,4,9,15,16,17,17,2002
11682,16645173300,3,3,3,3,3,7,7,7,7,7,7,12,12,20,20,23,24,2002
11683,6507589910,5,5,5,7,7,7,7,7,7,7,7,7,7,7,10,10,10,2002
11691,26643028200,4,5,6,6,7,7,7,7,12,13,13,13,13,17,17,17,20,2002
11723,6507843849,6,6,6,6,6,6,6,65,65,65,65,65,65,65,65,65,65,2002
11747,6602994746,2,4,7,7,8,9,9,9,9,9,9,9,9,9,9,9,9,2002
11752,6603246138,3,3,3,3,3,3,3,3,3,3,3,3,3,6,8,8,8,2002
11771,19838586100,5,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,13,2002
11782,16038501300,18,18,37,44,49,49,51,51,58,58,61,61,61,61,64,70,70,2002
11791,15752470500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
11796,37104853700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
11860,7006069150,8,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,2002
11917,7005217595,2,2,2,2,3,5,5,7,8,9,9,9,9,9,9,9,9,2002
11926,7202734500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
11943,7402233974,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
11957,6508387490,6,7,7,14,14,14,14,16,22,23,23,23,24,28,28,28,35,2002
11984,55251970500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
12037,16177658000,1,1,1,1,1,1,1,1,1,1,1,1,1,24,28,28,28,2002
12145,56633125000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12168,8873482500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
12177,6603532631,7,7,7,7,7,7,7,7,7,7,21,22,22,22,22,22,22,2002
12178,9746428800,5,7,8,8,8,8,29,31,31,31,32,32,32,32,32,32,32,2002
12270,36882700700,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,2002
12273,55465959600,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
12288,7801693764,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2002
12366,7004062375,3,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
12378,6507645099,2,4,4,4,4,4,4,6,12,14,15,15,17,27,31,31,33,2002
12426,56471650200,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
12463,36192213900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12476,6602686168,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
12498,7006055697,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
12511,7004691167,2,2,4,4,4,4,4,7,7,7,8,10,12,12,12,12,12,2002
12582,6603605511,10,10,12,12,12,12,24,24,26,27,27,30,32,32,32,35,38,2002
12585,7202908232,25,25,25,25,31,31,48,48,79,79,79,79,79,79,79,79,79,2002
12679,12793462000,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
12692,7005274090,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
12723,56992005900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
12724,7402249975,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
12733,23108398700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12761,6701697805,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
12769,16024248400,2,2,2,2,6,6,7,7,11,11,11,11,11,11,11,15,15,2002
12774,6507656307,2,2,2,3,3,3,4,5,5,5,5,5,5,5,5,5,5,2002
12812,6506419111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12824,7007180231,2,2,2,4,5,5,5,5,5,7,7,8,8,8,8,8,8,2002
12965,6506679528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12997,6701593474,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2002
13008,57191664781,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
13057,7403189436,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
13098,6603459197,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
13179,23013355800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
13234,22735118100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
13245,7003558406,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
13316,6602336836,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,2002
13373,6507576565,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
13404,36570667900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
13420,56235203600,6,6,10,12,12,12,15,15,15,15,15,15,15,15,15,15,15,2002
13511,7501609231,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
13548,6503919422,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
13569,7006810360,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
13577,6602449118,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
13618,7003689364,2,2,2,2,2,2,2,2,3,3,3,3,3,10,10,10,10,2002
13661,57199641492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
13708,57197006662,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
13825,7007007287,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
13877,7404492237,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
13937,6602983976,8,11,11,11,11,11,11,11,11,11,11,11,14,14,14,15,15,2002
14040,6507416787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
14085,15042189000,2,2,2,2,5,7,7,7,9,9,9,13,13,13,16,16,22,2002
14135,13908185700,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
14157,6603644538,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
14162,57197325586,3,3,3,6,10,10,10,13,15,15,15,15,16,18,19,20,22,2002
14214,6602343008,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2002
14260,8922183400,1,1,1,4,5,10,10,10,10,11,12,12,13,13,13,13,13,2002
14355,6506002614,4,4,5,8,8,8,8,8,8,8,8,10,10,10,10,11,11,2002
14382,6505996007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
14388,6506118842,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
14529,7003901227,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
14577,6507700801,2,2,2,2,2,2,2,2,2,2,2,2,2,2,45,45,45,2002
14615,23092029700,6,6,6,6,6,6,10,10,10,10,15,15,15,15,15,15,15,2002
14619,7004948295,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
14634,7004309126,5,10,10,10,13,13,13,13,13,13,13,13,13,13,13,18,18,2002
14682,35396124700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
14686,7404393596,13,13,48,48,48,56,61,61,107,107,108,108,108,108,124,124,124,2002
14772,57197573349,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
14786,6602591556,1,1,1,1,1,1,1,1,1,3,3,4,6,6,6,6,6,2002
14844,6701766922,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
14891,6701862868,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
14892,16038407600,24,24,57,57,66,66,120,126,157,160,161,223,225,229,315,315,391,2002
14914,6603369879,1,2,2,26,68,68,93,93,112,112,112,112,112,112,112,112,112,2002
14930,7003944992,12,12,12,12,27,27,27,31,31,31,31,31,31,31,31,31,31,2002
15014,55663009600,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
15119,7004636131,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
15156,7005206764,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,2002
15170,6506113251,2,6,10,11,11,15,18,22,26,26,27,28,29,30,30,31,34,2002
15184,8644861100,33,33,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,2002
15212,6506282692,2,2,2,2,2,2,2,4,4,4,4,6,6,6,6,6,6,2002
15243,56249958800,7,10,27,27,27,42,42,42,52,52,52,52,52,52,52,52,52,2002
15269,6507493467,7,8,8,8,8,8,8,15,24,25,25,25,25,25,25,25,25,2002
15310,6504358998,20,20,20,20,20,20,20,20,77,79,151,154,154,154,169,169,245,2002
15323,8042935400,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
15332,6505878953,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
15456,55096976000,5,5,5,13,13,13,16,16,16,16,16,16,16,16,16,16,16,2002
15500,24461031300,2,2,4,4,4,4,4,4,12,14,20,22,23,23,29,29,29,2002
15515,7003713139,24,24,26,26,26,26,26,29,29,29,29,29,29,29,29,29,29,2002
15525,6603900149,7,7,11,11,11,11,11,12,14,14,14,14,14,14,14,14,14,2002
15563,7004044863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
15576,15077315900,12,13,13,22,22,22,22,22,22,22,27,36,43,55,55,55,72,2002
15636,7006096721,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,2002
15655,6602368759,4,4,4,4,4,4,4,5,5,8,8,8,10,10,13,14,17,2002
15659,6507408843,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
15679,57189299510,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
15709,57170446300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
15717,35279441400,32,32,32,32,32,32,35,35,35,35,35,35,35,35,36,36,36,2002
15731,6602502524,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,2002
15776,35239357700,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2002
15781,36072641600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
15786,6505914941,18,18,33,33,33,33,33,33,56,56,61,61,66,66,66,66,66,2002
15855,8547384400,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
15872,7004939447,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2002
15958,22949820700,5,5,5,5,5,19,19,21,21,22,24,24,24,24,30,35,37,2002
15964,6602186300,27,27,27,27,27,27,27,27,27,27,27,27,43,56,56,56,56,2002
15968,7004607029,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
15972,7101918101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,2002
15992,55883108400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16081,55389338100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
16116,7201428727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
16154,8042894900,32,32,32,32,32,32,42,53,53,53,53,53,53,92,92,92,92,2002
16258,7201799399,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
16327,57197042358,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
16333,7005636164,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
16367,55364678700,2,4,7,7,7,8,11,12,14,14,28,35,36,38,38,39,39,2002
16374,7402768987,11,11,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
16407,6602858573,2,3,3,3,5,5,6,6,6,6,6,6,6,6,6,6,6,2002
16414,6506958824,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
16426,57194980714,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16434,7007056086,3,5,5,5,5,5,5,7,16,19,21,21,21,21,21,21,22,2002
16439,6506824774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
16457,7006487421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
16478,6603893501,2,6,8,8,16,20,22,26,30,32,34,34,36,40,46,46,46,2002
16520,6506844513,1,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
16551,6504692601,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
16639,6602836374,4,4,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,2002
16692,56677466000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
16728,9842429500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
16757,6602696796,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
16772,16155156000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16801,56986428800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
16803,6602757429,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16873,35576486800,2,2,2,2,2,2,2,2,3,6,6,6,6,6,9,9,11,2002
16918,6602224493,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
16935,6507340821,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
16990,8534419000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16998,7006380355,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17045,6506220048,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17077,6603925132,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17084,57111092700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
17098,57198205658,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
17248,6505683401,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,2002
17278,6508368485,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,2002
17326,57198678609,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17340,7004110088,3,4,4,4,4,4,4,5,5,5,5,9,9,9,11,11,11,2002
17349,7003386891,15,15,26,30,53,56,56,56,56,56,56,56,56,56,56,59,76,2002
17374,7801328073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
17405,56291398400,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
17418,8541866800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,17,17,17,2002
17438,57189231476,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17441,24076313400,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
17447,6603177960,4,7,9,9,9,9,9,9,11,11,11,11,11,11,11,11,14,2002
17454,56811293700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
17574,7004423053,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
17606,7004362543,7,7,7,7,7,13,13,31,32,32,32,53,54,54,77,77,77,2002
17621,35584945300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17624,8933527200,7,7,7,7,20,27,36,56,57,57,66,66,66,66,66,66,66,2002
17648,7003916876,10,10,10,10,10,10,10,10,17,17,23,28,32,32,32,32,32,2002
17740,24802602400,3,3,3,3,3,6,8,9,12,14,16,19,21,22,25,30,36,2002
17799,6506600028,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
17836,6506418003,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17895,7005149018,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17957,15048270400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17987,56269891000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
18002,7005060859,1,1,1,1,1,3,3,6,6,6,6,6,6,6,7,7,7,2002
18006,22933571900,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,6,6,2002
18032,56140693100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18037,9533992100,32,32,32,32,32,32,32,32,40,40,94,94,94,94,126,126,126,2002
18071,6602386414,8,8,23,23,23,23,43,43,43,43,43,43,43,43,43,55,66,2002
18102,6603486534,1,1,1,1,1,1,1,2,2,2,2,4,4,4,4,4,4,2002
18127,7103131655,21,21,43,43,62,62,62,62,62,62,101,101,101,101,135,135,137,2002
18130,36062465900,6,6,6,10,11,11,13,15,15,20,20,21,21,21,21,21,27,2002
18157,11941077000,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
18207,8664496200,15,15,15,15,15,15,15,15,15,15,15,15,44,44,44,44,44,2002
18213,24390310900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
18218,56067067000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18233,55381025600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18267,7005867688,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
18281,15820158900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18348,24437568200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18394,6701910278,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2002
18424,6507219324,5,5,8,8,8,8,10,21,22,22,39,55,55,57,77,80,82,2002
18550,6505930279,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
18553,6507730148,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
18570,6602378082,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18605,7102768607,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
18615,15749010400,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
18637,8864897600,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2002
18650,6506154039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
18659,6603004700,17,17,17,17,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
18672,15519937700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
18678,7003623516,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18731,8869740800,1,8,9,13,18,18,18,18,18,18,18,20,21,21,24,24,24,2002
18781,7202677034,3,3,3,3,3,3,5,8,8,10,10,10,11,11,11,16,17,2002
18793,55628531942,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18800,6701810822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
18833,7005860429,32,32,32,32,32,32,32,32,32,32,32,32,32,32,110,110,128,2002
18855,6603782123,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
18874,35267945300,4,4,4,4,7,7,7,7,7,7,7,8,8,8,12,12,15,2002
18877,6506842125,31,31,31,31,31,31,31,31,31,31,41,41,56,68,77,77,77,2002
18919,6701459097,8,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,32,2002
18925,6602192064,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2002
18954,56709586700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19073,8058520300,32,32,32,32,32,32,32,32,32,32,45,45,45,84,84,84,84,2002
19095,6602268120,2,6,6,6,7,10,10,15,31,32,32,42,47,49,49,56,65,2002
19138,8725048000,19,19,19,25,25,25,25,25,25,25,25,28,28,28,28,28,28,2002
19169,6508293755,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
19187,7003576002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19239,7401925341,2,33,39,39,39,45,45,76,76,76,76,76,76,80,92,97,97,2002
19259,7006135858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
19301,9532361600,32,32,32,32,32,32,32,32,32,32,32,32,32,72,72,72,72,2002
19346,36486833000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19385,55667375700,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,2002
19416,6508087255,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19478,7701308538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
19484,6602279935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
19509,26643523400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,2002
19538,7006693693,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
19592,8402301400,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
19629,6602605042,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19646,7005630540,12,12,12,12,12,12,12,12,12,12,12,12,12,12,27,27,27,2002
19651,6602190879,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
19674,7005987745,38,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
19790,6602766827,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19819,7004165147,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
19848,6603338405,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19859,6602923023,1,1,1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
19896,7003576817,2,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2002
19933,6603196232,24,24,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,2002
19957,23109799700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19975,7003757065,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
20100,6701835630,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
20111,6506584648,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
20176,15826697800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
20225,6603562049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
20275,56233321100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
20277,57198459635,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
20335,7801658871,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
20341,7801570996,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
20363,15826542500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
20372,6603491231,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
20379,56982764700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
20381,7004898784,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
20413,7005589569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
20421,56092584300,3,3,3,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
20452,55407633600,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,26,26,2002
20487,7004024963,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
20495,7402831715,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
20504,7102711302,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
20567,57188986285,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
20597,22937005900,3,3,3,3,23,23,67,67,71,71,77,77,87,87,105,105,155,2002
20623,7404552016,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
