Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
11415,24467715800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11431,7404523391,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11526,35069374200,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2005
11574,14919301400,1,3,3,5,5,5,6,6,8,10,13,13,14,14,2005
11577,8501921900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
11597,56094954000,5,5,5,5,5,14,16,17,19,23,23,23,27,31,2005
11637,13104242000,1,1,1,5,6,6,6,6,6,6,6,6,6,6,2005
11678,8377428800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11700,6603041080,2,2,2,2,2,2,2,2,2,2,2,2,9,11,2005
11705,7004050995,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
11711,8986043700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
11724,55864518100,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
11765,7003764042,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11772,55391940200,2,2,2,3,3,3,3,3,25,25,25,25,25,25,2005
11800,6602168535,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
11818,36606353800,2,5,7,7,8,17,17,29,30,35,35,45,47,47,2005
11834,6602726458,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11888,57197246629,2,2,2,2,2,2,2,2,2,3,4,4,4,4,2005
11892,19640812000,2,2,2,2,2,2,4,4,9,14,18,19,21,21,2005
11911,6701818885,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11960,10044638600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
11970,8662152200,3,4,4,4,4,4,4,4,9,12,12,14,14,17,2005
12000,55937451200,22,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
12006,55929619600,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
12015,9637746200,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
12038,56861964400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12042,57195179814,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12056,10241991200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
12060,6507241920,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2005
12108,13103570900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
12138,6603047526,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
12139,23395753800,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2005
12153,8357355200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12163,8282054700,4,4,4,4,7,9,19,24,26,29,29,31,31,34,2005
12175,22981493100,7,7,7,9,9,9,9,9,21,21,21,21,21,21,2005
12203,7405551581,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12210,23974116800,8,10,12,14,14,16,16,17,17,18,20,20,21,21,2005
12242,8870199000,4,4,4,5,5,8,18,21,22,33,33,38,43,44,2005
12297,6603192017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12429,7003375520,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
12524,57198382884,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12614,14632047100,3,4,4,5,5,5,5,5,5,5,5,5,5,5,2005
12696,13105645100,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2005
12735,55001145100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12869,6507276918,7,7,7,7,7,7,7,7,25,25,25,25,25,25,2005
12878,14031083100,4,4,7,8,8,8,9,9,11,13,14,17,17,21,2005
12885,6603199777,4,4,4,4,4,6,6,6,6,6,6,6,6,9,2005
12904,51863494600,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2005
12929,15731810800,2,2,2,3,3,3,3,3,4,4,4,4,4,4,2005
12982,7005009437,10,12,12,12,18,18,18,18,18,18,18,18,18,18,2005
12986,55851939700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13015,6701715110,5,9,9,17,17,31,39,39,39,39,39,39,39,39,2005
13023,9271267100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
13033,12752530300,10,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
13204,7006352995,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13222,6602854427,4,4,6,6,6,7,7,7,7,53,53,53,53,53,2005
13236,22952500200,16,16,16,16,16,16,16,29,29,29,29,29,29,29,2005
13284,57196501998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
13291,24476241600,4,5,5,5,5,5,13,13,16,16,16,16,16,16,2005
13297,7004197821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13321,6504260321,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
13324,12140173100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
13378,6602432135,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2005
13408,36142171500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
13423,22933626100,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13503,9638930800,5,8,11,14,14,15,16,20,21,22,24,24,26,28,2005
13621,6508038955,22,22,22,22,22,22,22,22,22,34,34,34,34,34,2005
13630,13609587000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
13638,8848893900,1,1,1,1,1,1,6,6,6,6,6,6,6,6,2005
13649,7501384160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13654,7006703264,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
13705,6603231347,3,3,3,4,13,13,13,13,13,13,13,13,13,13,2005
13718,6602525978,5,5,5,5,5,5,5,5,15,15,15,15,19,19,2005
13728,6507122259,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13735,24824066400,2,2,2,8,13,15,15,17,18,18,20,20,20,23,2005
13764,57198383608,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13781,8251035800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
13827,36763946500,1,1,1,6,6,10,10,10,14,14,16,21,21,29,2005
13828,23088151100,2,2,2,3,3,3,3,3,3,4,4,8,8,14,2005
13941,7102773542,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
13960,11140757300,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
13965,7004551266,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14005,22033780200,2,2,2,7,12,18,21,27,35,64,78,84,85,88,2005
14009,35762375300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14044,26638724700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
14080,9336890100,4,4,4,4,4,4,4,4,4,8,8,8,8,8,2005
14112,7006619956,4,4,5,5,8,8,8,8,8,8,8,8,8,8,2005
14120,7102271565,9,9,9,9,9,54,54,71,80,86,86,86,104,104,2005
14125,6701537911,28,28,28,28,38,38,38,38,38,38,38,38,38,38,2005
14126,7006638913,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
14140,10439489800,1,2,2,2,2,2,12,14,14,14,14,14,14,14,2005
14168,18042619700,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14230,6701865296,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2005
14275,6602511326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
14282,56399248400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
14321,56617799400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
14327,6602494416,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
14356,12781933700,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
14445,55902740300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
14447,55406512700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14524,6602639793,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
14548,6602324130,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
14585,6506606989,4,4,5,7,10,10,39,39,39,44,53,53,53,53,2005
14587,15069791500,4,4,5,5,5,5,7,7,7,17,17,17,17,20,2005
14599,25929573800,1,1,2,3,3,5,6,9,11,11,14,14,14,21,2005
14693,36797366300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14831,15728404900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
14841,23018170100,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2005
14860,8852651900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
14925,7202006621,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
14934,57188770090,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2005
15079,6603608191,3,3,12,12,13,13,13,13,13,13,13,13,13,13,2005
15178,55682557800,2,2,2,2,2,2,2,2,2,2,2,8,8,8,2005
15203,7006466160,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
15215,6601915563,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15274,6602795607,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
15298,8518274800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15313,56203981000,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2005
15317,35242005600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15379,13104319600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
15438,8665882700,5,5,6,10,15,20,20,20,21,21,29,35,35,35,2005
15488,15843019300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15508,6601968557,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15531,9941263600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15544,55876171200,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2005
15546,6701775363,3,3,3,3,3,3,3,10,10,10,10,10,10,10,2005
15556,8938814600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15562,7101754595,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
15566,36853142400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15602,15063869700,5,6,6,6,6,9,10,10,10,10,10,10,10,10,2005
15618,57199881661,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15624,56248645500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
15669,35433576200,19,19,26,26,26,26,26,26,26,26,26,26,26,26,2005
15765,8909533000,2,2,2,2,2,2,5,5,12,12,12,12,12,12,2005
15804,11840528500,2,2,2,2,2,2,5,7,17,33,41,47,77,80,2005
15814,16507541500,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2005
15833,35175222400,2,4,4,4,8,13,18,19,19,26,32,41,54,66,2005
15911,57189501300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15914,56633451800,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15921,57205005808,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
15932,57199527749,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15948,57197802595,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16040,57204306944,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
16096,8394358200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16101,12040124800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16110,13008199700,3,3,4,5,5,7,11,13,16,25,26,34,44,49,2005
16114,7102967847,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
16118,8445493100,1,1,2,2,5,6,15,15,15,20,26,26,27,27,2005
16125,56261623200,3,3,4,7,7,12,12,22,24,25,28,29,34,38,2005
16134,23391348700,2,2,2,6,9,9,9,11,12,14,14,14,14,14,2005
16145,57196427705,8,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
16148,7005293834,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16219,6602380833,1,2,2,2,2,2,2,2,2,2,2,3,3,4,2005
16227,7005214082,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
16273,6507013780,1,1,1,3,3,3,4,4,4,5,5,5,5,5,2005
16286,6602503727,4,4,4,9,9,9,9,9,9,9,9,9,9,9,2005
16305,6507326728,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
16329,6603280435,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
16340,16175891700,5,5,5,5,8,19,19,19,19,19,19,19,19,19,2005
16394,57198815324,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
16413,56206107000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
16425,25925804900,3,3,4,4,4,6,6,6,6,6,6,6,6,6,2005
16435,7102821911,2,2,2,2,7,7,9,10,14,14,15,15,15,15,2005
16448,6507548793,3,10,12,21,21,37,37,50,50,50,50,61,67,67,2005
16506,9277178800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16570,24559367200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16700,6504814718,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
16709,6505968067,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
16739,7003610297,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16756,18037431200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16774,56414393700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16817,7801560774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16822,57201825604,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16907,7004252845,4,8,8,11,11,11,11,11,11,11,11,11,11,11,2005
16936,6701835398,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
16950,25027010700,2,2,2,4,5,5,6,8,12,16,18,28,38,38,2005
16994,7102353178,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17027,6603466933,2,2,2,2,2,7,8,13,17,20,25,28,31,31,2005
17032,56862299800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17091,23990847200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17128,6505896140,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
17181,6505907634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17187,8227314100,5,5,5,5,5,5,5,5,8,8,8,8,8,8,2005
17215,7004008043,2,2,2,3,3,3,4,4,4,4,4,4,4,4,2005
17288,25121403700,3,3,3,4,5,5,8,8,8,9,14,15,29,33,2005
17290,8981007400,3,3,3,3,3,5,5,5,6,6,6,6,6,6,2005
17317,7101901920,26,34,34,34,34,34,34,34,34,91,91,91,94,94,2005
17339,7006456591,13,13,13,13,15,15,15,15,15,15,15,15,15,15,2005
17388,56199508900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17389,8599096100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17401,57196764283,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17406,16637001600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
17428,55952855700,1,1,1,1,7,7,7,7,7,10,10,10,10,10,2005
17510,37038502300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
17565,8967640500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
17583,56034849500,3,3,6,10,12,12,12,12,14,14,14,14,14,14,2005
17591,7004505418,5,5,12,23,23,23,23,23,23,23,23,23,23,23,2005
17609,6507103302,5,15,15,26,26,26,26,30,30,40,42,42,42,60,2005
17653,22733295600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17722,57198901121,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
17735,55946096800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17737,7402091561,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
17742,6603787946,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
17750,35434771200,9,9,9,9,10,10,10,10,10,10,12,12,12,12,2005
17829,55432222400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
17845,26867521300,3,3,3,5,5,6,7,7,7,7,7,7,7,7,2005
17851,7003676128,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
17852,36002136000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17874,12763749900,22,22,22,22,22,22,22,22,22,32,32,32,33,33,2005
17891,55485899700,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
17931,57193722554,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17937,55002211600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17982,36865438400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17996,35974264700,3,3,3,6,6,6,6,11,11,13,13,18,18,18,2005
18001,8730613100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18054,8987417100,4,4,4,4,22,22,25,25,25,25,25,25,25,25,2005
18070,10040412900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
18125,14025905600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18140,14630176900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
18143,56002102000,2,2,2,6,9,14,14,16,24,28,31,35,48,57,2005
18145,6701473617,3,3,8,9,9,29,34,112,112,112,118,200,200,200,2005
18148,36071778600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
18154,7102708561,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18156,57199078526,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
18160,6507031157,3,3,3,3,3,3,5,5,7,7,7,7,7,7,2005
18180,13608689000,2,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
18183,14031205800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18204,36837008900,92,92,92,92,92,92,92,92,92,92,92,92,92,92,2005
18226,55808386500,2,2,8,8,8,8,8,8,8,8,8,8,8,8,2005
18234,8954553400,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
18249,6603624925,7,11,11,28,28,28,29,29,30,30,36,36,37,37,2005
18271,6505861419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18289,6603840540,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
18315,8947772900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18361,57193109637,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18441,56043926400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18537,12753978900,3,5,10,15,15,15,15,15,19,20,22,27,32,40,2005
18561,13405554200,4,4,4,4,12,12,12,15,22,22,22,22,22,22,2005
18573,55888594700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18576,8389292300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
18600,23090089400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
18626,15922394000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
18632,55663329100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18696,12344716800,4,4,13,18,18,23,23,23,25,25,25,25,25,25,2005
18701,6701810498,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
18706,57198135579,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18722,6603301955,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
18748,56028586000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18774,36124845300,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2005
18780,7101874661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18799,15835037500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
18809,8331744900,8,8,8,12,12,12,12,12,12,12,12,12,12,12,2005
18828,7102693665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18846,57203586158,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
18955,11539854400,24,24,24,24,98,98,98,98,98,98,98,98,98,98,2005
18976,6602313015,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
19113,23134388700,3,6,6,13,13,18,18,22,22,22,22,22,22,22,2005
19115,6603204769,1,1,1,1,1,1,1,1,1,1,5,5,5,5,2005
19133,6603028838,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
19180,15045219700,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2005
19230,56254330400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19260,8861855100,2,4,4,5,13,13,14,14,22,23,23,26,26,29,2005
19304,55947569400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19313,35515982200,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
19356,6602725454,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
19384,12039844300,1,3,3,3,3,3,18,18,18,25,26,39,63,116,2005
19391,55709566800,3,3,3,3,3,3,3,3,3,30,56,56,56,56,2005
19495,23092027000,3,7,9,9,9,9,9,15,15,17,17,17,17,17,2005
19502,26643282900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19528,23396595100,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2005
19562,7005375590,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19584,15846129400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19602,55979052000,2,2,3,4,7,7,7,20,22,22,22,22,22,22,2005
19639,57193398509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19656,6603823670,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19659,9739953700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19714,12760212900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
19717,8987214800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
19754,8697758700,1,6,6,10,10,10,13,13,13,13,13,13,13,16,2005
19869,7003460935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20013,57198261681,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
20031,6507151861,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
20119,8850473900,2,2,2,2,2,2,2,5,5,5,7,7,7,7,2005
20153,15220491400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20184,8257298800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20215,8286412700,3,4,5,5,5,7,9,9,9,9,9,9,9,9,2005
20296,35585163500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
20300,9736565800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
20317,9735561500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
20403,57199814133,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
20435,6603774001,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
20454,13610706600,1,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
20559,23396292200,1,1,9,10,10,10,10,10,18,18,18,18,18,18,2005
20563,57198159696,10,10,10,10,10,15,15,15,15,15,15,15,15,15,2005
20570,8318957300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20571,57188544741,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
20611,55915421000,3,3,6,6,11,11,11,11,11,11,12,12,12,12,2005
20642,14008715100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
20708,8615959800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20739,55992927000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20785,17347355000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
20788,55643335100,4,4,4,4,4,4,8,8,8,8,8,8,8,8,2005
20807,8727204700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20841,16506892700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20859,14032584500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20866,55498015900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20868,35240390400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
20947,8506108700,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2005
20998,6506786209,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
21049,6504779345,4,4,4,4,4,12,12,12,12,15,15,15,15,15,2005
21083,13609774300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
21223,6701865384,1,1,1,11,11,11,11,11,11,36,36,36,86,86,2005
21233,6505748907,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
21248,6602356204,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
21281,55822558800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
21293,55884850400,2,3,3,5,8,10,13,13,13,13,13,15,15,23,2005
21353,7403437632,11,11,11,11,11,11,15,15,15,15,15,15,15,15,2005
21356,8987187900,1,2,3,4,6,6,6,6,6,6,8,10,17,18,2005
21365,8852041900,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
21405,6602692742,1,2,2,2,6,6,6,6,6,6,6,6,6,6,2005
21409,7402584973,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
21431,12794283100,2,6,8,12,17,21,26,28,30,30,30,30,30,30,2005
21472,8578908300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
21485,14831836800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
21516,6602615273,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
21525,7004368948,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
21533,7501860382,2,2,4,4,4,9,9,9,9,9,9,9,9,9,2005
21538,6603721722,11,11,22,22,22,22,22,22,22,22,22,22,22,22,2005
21594,11540481500,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
21636,6507470265,2,2,2,2,3,3,3,3,3,3,3,3,7,7,2005
21788,55248656000,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
21809,55698387200,14,21,21,21,30,30,30,30,30,30,30,30,30,30,2005
21824,6508125036,2,2,2,4,6,7,7,10,11,29,34,38,46,53,2005
21830,6602069847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
21858,14019867700,3,3,6,11,11,11,13,21,21,21,21,21,21,21,2005
21870,55498044100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
21988,10739461600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
22015,8863981800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
22036,57202571383,5,5,5,8,9,9,11,11,11,11,11,12,12,12,2005
22076,15762513200,3,4,4,5,5,8,8,9,11,12,15,19,19,23,2005
22091,16550470200,15,22,22,22,22,22,22,22,25,25,25,25,25,25,2005
22172,6602182737,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
22176,57196848954,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
22184,56162125400,3,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
22192,8557870100,2,2,2,12,12,15,17,18,18,18,21,22,22,22,2005
22200,6602147502,2,2,2,2,2,2,6,6,6,6,6,6,6,6,2005
22215,56782532100,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
22232,6506690287,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
22242,23098306700,1,1,1,1,8,8,13,16,16,16,18,19,19,22,2005
22265,7005145064,2,2,2,2,3,41,41,41,41,41,41,41,41,41,2005
22268,9535471600,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
22276,8945516200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
22321,7102342787,3,3,3,11,11,11,11,11,11,11,11,11,11,11,2005
22391,8257290000,2,6,7,7,7,10,10,24,28,32,32,34,39,56,2005
22394,10739301100,7,7,11,11,35,35,35,35,35,35,35,35,39,39,2005
22448,6701587952,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
22541,57199322255,3,3,26,26,26,26,26,26,26,26,26,26,26,26,2005
