Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
166226,7202597970,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2004
166241,56309461500,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
166317,7005089588,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
166346,14630465800,28,28,58,58,78,87,87,87,87,87,87,87,87,87,87,2004
166399,57204251666,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
166418,6507244811,17,17,17,17,26,26,26,26,26,26,26,26,26,26,26,2004
166448,7003436416,5,8,15,20,21,21,21,21,21,21,21,21,21,21,21,2004
166455,56628582100,3,3,3,3,3,3,3,3,3,3,12,12,19,19,24,2004
166530,6602726468,10,13,14,15,15,16,16,16,16,16,16,16,16,16,16,2004
166550,6504426261,1,1,1,4,10,11,12,12,14,14,14,14,14,14,14,2004
166612,6506534449,5,5,5,11,11,11,11,11,11,11,11,11,11,11,11,2004
166662,6701544522,6,6,8,12,12,16,16,21,25,25,25,28,37,37,46,2004
166681,6602670250,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
166774,6508114716,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,2004
166785,55968615100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
166788,6603112485,4,7,7,7,9,9,13,23,25,25,25,25,25,28,34,2004
166789,6603490997,4,4,4,4,4,8,10,12,14,18,18,18,18,18,19,2004
166853,57197295566,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
166871,7005246263,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
166890,55439212100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
166917,6507989716,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
167000,8616329700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
167014,57201384491,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
167024,6701731361,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
167062,22433258600,2,2,3,5,11,11,20,21,23,24,24,27,35,44,52,2004
167075,56545360700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
167076,7101794673,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
167105,9634866600,3,4,4,4,4,4,4,4,4,4,4,4,6,6,6,2004
167112,24766801800,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,2004
167198,6507715265,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2004
167214,57199319162,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
167256,7102263801,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,2004
167265,6507705948,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
167295,56213112300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
167338,35877262900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
167366,14056737900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
167416,7003288436,13,15,15,15,22,22,22,22,22,22,22,22,22,22,22,2004
167446,6507983289,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
167448,23397444600,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,2004
167484,56218703200,2,2,2,6,6,6,6,6,8,12,12,15,15,15,16,2004
167537,15830121100,1,1,2,2,2,2,2,2,2,2,2,2,2,5,5,2004
167684,36088778500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
167688,8565156200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
167713,55715060900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
167777,7005856122,4,4,4,7,8,8,8,8,14,14,14,17,17,19,19,2004
167829,7403353478,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
167885,16177403800,2,2,2,2,2,4,4,8,9,9,10,10,10,10,13,2004
167895,22333319300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
167899,7006695689,13,13,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
167918,6701563844,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
167921,15923896000,3,3,3,3,4,8,8,8,8,9,11,13,14,15,15,2004
168021,57189694950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
168082,7801466740,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
168091,8651882400,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
168129,9734415700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
168199,23033575800,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
168230,14027597200,2,2,3,6,6,6,6,6,6,6,6,6,6,6,6,2004
168270,6604050341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
168272,16245094100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
168296,55914582300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
168319,56348769800,13,13,13,13,30,30,30,30,30,30,30,30,30,30,30,2004
168361,6603677583,4,4,4,9,10,12,12,12,12,12,12,12,14,14,14,2004
168365,6603168183,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
168438,6507785351,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
168444,24528652300,2,2,3,5,6,6,6,12,12,12,12,12,12,12,12,2004
168496,7202257395,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
168497,6602329568,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
168533,13408880800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
168553,56026248300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
168576,8270752900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
168594,24802207900,2,4,4,4,10,10,10,10,10,10,10,10,10,10,10,2004
168608,7004072925,3,3,36,36,53,53,53,53,71,71,88,88,163,163,187,2004
168665,6602320979,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
168684,7004098647,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
168700,14833874000,1,1,4,4,4,4,5,6,7,9,16,23,27,27,33,2004
168751,57198191059,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2004
168761,8235207600,5,5,5,5,5,5,5,5,5,5,5,5,5,18,18,2004
168766,6504303546,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
168797,7402780777,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
168808,8512991800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
168812,7005823293,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,2004
168823,8319450100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
168854,54392453700,1,4,4,4,5,5,5,5,5,5,5,5,5,5,5,2004
169001,7102500686,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
169010,9043580300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
169025,6701787160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
169053,15081671000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
169092,26639559900,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
169174,6507906360,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
169206,7401708096,2,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
169242,55947139500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
169301,7005067283,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
169339,7003849603,1,1,1,1,1,1,1,1,2,2,2,3,3,3,8,2004
169340,14632309300,1,1,1,6,12,15,15,15,20,24,30,31,34,34,39,2004
169356,6602298118,6,6,6,6,6,6,7,7,8,8,8,8,8,8,8,2004
169374,56962703400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
169414,6508241528,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
169420,7403096138,2,2,7,7,7,7,7,7,7,7,7,7,14,14,14,2004
169438,6505951888,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
169444,6507490607,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
169453,7003540629,5,5,5,8,9,9,9,10,10,12,13,13,13,13,13,2004
169467,8124708000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
169484,14629972100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
169486,7006975186,3,4,4,4,4,7,7,11,12,12,12,12,12,12,28,2004
169641,6602541996,2,4,5,9,11,11,11,11,11,11,16,16,17,19,19,2004
169651,6602531940,1,1,1,1,1,1,4,4,4,4,4,4,9,9,9,2004
169653,15740591100,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
169727,13608574800,2,2,2,6,7,7,7,7,7,7,12,12,12,12,12,2004
169737,56023375800,1,1,3,5,6,6,7,7,10,10,10,10,12,12,12,2004
169798,15220023500,2,2,2,5,5,5,5,10,10,11,11,11,14,14,15,2004
169802,7201956153,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
169804,6506017059,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
169811,57197978686,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
169837,15740911500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
169857,6506208840,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
169870,6504139260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
169881,25936759400,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
169883,57190866136,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
169891,56250680700,4,5,7,7,9,9,14,18,22,22,23,25,27,27,27,2004
169901,7005168592,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
169907,6602992076,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
169908,6701399604,8,8,8,8,13,13,13,13,13,13,13,13,13,13,13,2004
169928,24333045700,2,3,6,9,15,15,18,20,20,24,27,31,31,31,38,2004
169967,7005889949,17,18,18,20,20,20,20,37,42,42,42,42,42,42,42,2004
169970,18435273600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
170002,55903644600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
170013,6603281567,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
170049,6603901921,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
170058,57196919190,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
170123,7102342780,4,4,4,4,4,4,8,16,16,16,16,16,16,16,16,2004
170130,6506933777,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
170154,8863203300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
170184,6701449974,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
170247,7407117611,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
170324,15845708700,1,2,2,6,6,17,17,20,24,32,34,37,42,44,45,2004
170373,33367531400,3,3,3,3,6,12,13,15,18,18,18,19,19,19,19,2004
170386,16555521500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
170394,35607674000,8,8,8,8,8,8,8,8,8,8,31,31,31,31,31,2004
170402,55883473500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
170422,6507871842,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
170478,6701654094,4,7,7,7,7,9,9,9,9,9,9,9,9,14,14,2004
170558,6508184134,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
170563,7003909267,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
170592,55399842300,7,7,7,7,7,7,7,7,16,16,16,16,20,20,27,2004
170641,36972912800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
170657,8717268300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
170677,7005958792,27,27,44,66,78,78,83,83,83,83,90,90,153,153,171,2004
170681,8411639300,23,23,23,23,23,23,23,23,30,30,30,30,30,30,30,2004
170687,35228237000,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
170715,57197401983,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
170727,12776028600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
170737,6507347223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
170770,8946990400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
170846,6603338103,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
170858,9435622600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
170864,13806979500,1,1,1,3,3,3,3,6,8,8,10,12,14,15,15,2004
170877,55693825300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
170878,7004003647,4,4,4,10,12,14,14,14,14,14,17,17,17,17,17,2004
170885,6507869714,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
170909,7003964440,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
170946,35463419400,56,56,116,116,124,124,124,124,124,124,161,161,161,161,161,2004
170969,6508159070,22,22,22,26,26,26,37,37,45,69,78,152,152,160,171,2004
171193,56597498400,4,4,7,7,7,13,13,13,13,13,13,13,13,13,13,2004
171228,6506493149,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
171272,7003659236,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
171324,16640330700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
171343,57205158688,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
171415,8873078900,2,8,8,9,9,10,10,10,10,10,10,10,10,10,10,2004
171440,6507180492,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
171486,6508228064,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2004
171502,56605561400,1,1,3,5,5,5,5,5,5,5,5,5,5,5,5,2004
171515,16636734200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
171545,36803328200,115,121,125,125,139,143,143,143,143,143,143,143,143,143,150,2004
171653,7102646825,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
171665,15761032300,3,3,3,3,3,3,3,9,9,9,15,15,15,15,15,2004
171669,6602564547,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
171696,6508117448,3,3,3,7,10,11,16,16,17,19,24,26,26,26,26,2004
171785,7102067291,2,2,2,2,2,2,4,4,4,4,4,6,6,6,6,2004
171859,32167635100,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
171860,7005487724,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
171891,35754838300,11,11,11,15,15,15,15,15,15,15,15,15,15,15,15,2004
171923,7402340132,11,11,11,11,11,11,11,11,26,26,34,34,34,34,34,2004
171925,6603054866,18,24,24,24,39,39,39,47,47,47,47,47,47,73,73,2004
171933,57193888181,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
171953,7006743541,3,3,3,3,3,3,3,4,4,4,4,4,4,8,8,2004
171960,6602253933,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2004
172040,8237951300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
172064,56266377500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
172071,8336937400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
172104,7003513654,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
172125,23393538700,8,8,13,14,16,21,21,21,21,21,21,21,21,21,21,2004
172207,7004024535,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
172323,7004741980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
172345,6602827830,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
172370,9249312200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
172394,43261862900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
172500,55712455500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
172539,6602270949,4,10,10,10,10,10,10,10,10,10,10,10,12,12,12,2004
172550,57196961144,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
172572,7202311217,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
172608,18134375300,11,11,11,11,11,11,11,11,11,11,14,14,16,16,17,2004
172641,14045589500,1,1,2,2,4,5,5,5,5,7,7,7,9,9,9,2004
172675,36841735400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
172695,6603897769,5,8,8,8,11,11,11,11,11,13,24,24,24,28,28,2004
172724,6602289248,2,2,3,3,3,3,5,9,9,9,9,11,11,11,13,2004
172762,6506757767,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
172967,8911112300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
173005,36138806200,3,3,3,3,3,3,3,3,3,3,4,4,4,7,10,2004
173043,8366771300,2,2,2,2,8,12,12,12,12,12,12,12,12,12,12,2004
173075,55834598200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
173083,12765508100,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
173084,7004070516,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
173087,55739967600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
173144,6701914645,3,8,8,9,9,9,9,9,9,9,9,9,9,9,9,2004
173195,55900330400,2,2,5,8,8,8,9,16,16,17,22,22,27,27,27,2004
173199,9332679500,4,6,6,6,6,6,6,6,6,6,6,6,6,6,11,2004
173248,55881628000,4,5,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
173253,55993660100,3,3,3,12,12,12,12,12,12,15,16,16,16,16,16,2004
173263,7004218054,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
173308,6603571216,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,2004
173318,7006429775,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,2004
173327,8984218100,2,3,3,5,8,8,10,10,10,14,18,18,18,18,18,2004
173333,7101699458,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2004
173348,6602861416,50,70,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
173370,7004696356,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
173385,9335715400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
173429,7003930990,12,12,12,12,12,16,16,21,37,37,38,40,40,40,40,2004
173457,7404044150,46,46,46,46,98,98,100,100,125,125,125,125,125,125,125,2004
173545,6602122170,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
173601,55542787300,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
173607,13613306500,3,3,5,7,7,9,10,10,16,16,16,16,16,18,18,2004
173626,15922572300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
173647,57200843765,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
173673,6603687880,27,27,27,27,37,37,37,37,37,37,37,37,37,37,37,2004
173684,6603579218,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
173703,6505475668,3,3,3,3,3,3,3,3,3,3,3,7,8,8,8,2004
173714,22334162400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
173768,56591614400,11,11,11,11,11,11,42,42,42,42,65,65,65,65,65,2004
173814,57205052177,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
173845,13806177200,18,18,33,33,83,83,142,142,148,148,179,179,326,326,368,2004
173861,6603857124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
173874,6603505600,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2004
173888,8862443400,6,29,49,63,63,65,73,74,88,100,118,118,118,118,118,2004
173925,35227311700,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
173948,16067161400,7,13,13,18,18,18,18,18,18,18,18,18,18,18,18,2004
173963,8529443200,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
174001,23391739400,22,22,32,32,33,33,33,33,33,33,33,33,33,33,33,2004
174095,7003567324,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
174136,7004373193,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
174170,8711714000,2,3,3,4,4,4,8,8,8,15,18,18,18,18,18,2004
174212,6701446532,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
174236,57203229055,26,26,36,45,45,45,45,45,45,45,45,49,49,49,49,2004
174310,7003930590,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
174318,56628686200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
174339,14041662300,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
174340,16637889600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
174373,22982683200,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
174377,18041859900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2004
174399,22433460400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
174424,6507132120,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
174585,6603056511,3,3,3,3,3,3,21,28,42,43,52,52,62,66,66,2004
174636,6701608913,5,5,5,8,8,8,8,8,8,12,14,14,16,16,16,2004
174671,26425436200,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
174710,56615146800,1,1,1,3,6,7,7,8,9,9,9,9,9,9,12,2004
174734,35227610400,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
174754,6506961486,5,5,5,5,5,5,5,5,5,5,9,9,9,12,16,2004
174785,8687210000,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
174809,7006480747,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
174840,7102740546,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
174853,7201698927,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
174876,6506262860,10,13,13,13,24,24,24,26,26,26,26,26,26,52,52,2004
174957,56307116200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
174958,6603790184,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
174973,6506444126,31,31,31,31,31,51,51,51,51,51,51,51,51,51,51,2004
175001,6603574713,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
175008,6508057962,9,9,9,9,9,9,9,9,9,9,12,12,12,13,13,2004
175011,23091406700,2,2,2,3,5,13,20,22,22,22,22,28,30,33,33,2004
175089,36781573500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
175115,56223102800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
175159,8442828900,2,2,12,13,13,13,13,13,13,13,13,13,13,13,13,2004
175161,6504806465,3,3,6,7,9,9,9,9,9,9,9,9,9,9,9,2004
175194,6602554136,3,3,3,3,3,3,3,5,5,7,10,10,10,10,10,2004
175224,37051592100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
175226,7006275319,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
175251,23035350600,1,1,1,1,3,3,3,4,4,4,4,4,4,4,4,2004
175280,7801368724,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
175285,23009419700,3,3,4,6,6,9,10,10,17,27,27,30,33,39,40,2004
175294,6603165071,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
175380,6602457319,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
175438,22333999700,4,4,4,4,4,4,8,8,8,9,11,12,16,17,17,2004
175465,6506294914,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
175473,57199725787,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
175529,8293127500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
175537,24777851100,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
175560,8921974100,1,1,2,2,3,3,9,14,16,24,26,26,34,39,40,2004
175562,15124444300,2,2,3,3,7,7,9,9,9,9,9,9,9,9,9,2004
175564,22333550400,1,1,1,1,1,1,3,3,3,4,4,4,4,4,5,2004
175641,34975048700,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
175653,6602317101,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
175659,57198000176,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
175704,24332163900,34,34,34,34,34,34,39,42,43,43,43,46,46,48,50,2004
175742,36466454900,1,1,1,3,4,4,14,24,24,24,24,24,24,24,24,2004
175752,35827468700,3,3,3,3,3,11,11,11,11,11,11,11,11,11,11,2004
175754,6506144299,4,10,26,26,36,36,36,36,36,36,36,36,36,36,36,2004
175767,57199126331,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
175791,22433673900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
175820,36014192000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
175830,24451283100,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
175892,7202105748,7,11,17,19,19,19,22,22,22,22,22,22,22,22,22,2004
175906,8915673200,5,10,10,11,19,19,23,31,35,41,41,52,52,55,55,2004
175948,24074020800,21,21,21,31,31,31,35,35,35,35,35,52,55,60,60,2004
175952,23392428500,4,4,4,5,12,12,12,12,12,30,30,30,30,30,30,2004
175961,15926621500,4,4,4,8,16,20,20,24,24,30,34,35,47,47,47,2004
175986,6603674108,33,33,33,33,37,37,42,42,42,42,42,42,42,42,42,2004
176059,6603122422,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,2004
176134,7501859247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
176186,14632008800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
176223,7404772551,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
176241,7006448789,21,21,21,24,24,63,63,64,64,64,64,64,64,64,64,2004
176269,6506805535,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
176350,8324581000,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
176352,7202728962,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
176363,56430605300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
176382,6507300413,3,3,3,3,6,6,13,13,13,13,19,21,21,25,26,2004
176384,6603317696,2,2,2,2,2,2,2,2,7,7,7,7,7,9,12,2004
176424,6508249547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
176464,6507385183,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
176494,8969818700,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
176520,8551430300,3,3,3,3,6,6,6,6,8,8,8,8,8,8,8,2004
176550,10141128100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
176558,35277914900,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
176578,6603234465,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
176635,7402988756,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
176661,7005059741,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
176691,6701734091,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
176731,6506989614,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
176763,7102319880,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
176795,57194128072,3,7,7,7,7,7,7,7,7,25,26,31,31,31,31,2004
176834,57191757474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
