Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
17028,7006580784,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
17057,55574201141,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
17109,35778731100,13,13,26,26,26,26,52,52,53,90,119,119,125,125,125,125,125,2002
17193,6506636156,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17344,56266069400,2,2,4,5,7,8,8,8,10,12,12,17,17,17,20,20,22,2002
17364,34572783400,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
17398,6506972149,2,2,2,2,4,4,4,7,7,13,16,16,17,26,28,39,42,2002
17501,7006235698,5,6,6,16,17,25,25,25,25,25,25,25,25,25,25,25,25,2002
17554,36238308200,13,13,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
17584,56119322900,2,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2002
17704,6508104382,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2002
17745,7401654474,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
17930,6701761476,6,6,7,8,12,21,21,23,23,23,23,23,26,26,26,26,26,2002
17941,9634359100,2,3,3,3,3,3,3,3,3,6,6,6,6,9,9,9,9,2002
17975,15030102600,2,2,2,4,4,5,7,9,14,14,17,17,19,19,25,28,30,2002
18069,8358959200,3,3,3,3,4,8,10,10,10,11,15,15,18,20,21,22,23,2002
18160,35591661800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
18236,8928193900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
18248,6603388835,4,4,9,9,11,11,15,20,23,31,31,33,33,33,33,33,34,2002
18344,55395206900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,20,20,20,2002
18371,6602497944,3,3,3,3,3,5,8,12,22,23,27,29,30,31,32,33,33,2002
18502,7005741147,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
18532,16551666900,1,4,8,8,11,12,13,15,18,19,21,21,21,22,24,24,24,2002
18579,14035821100,2,5,5,5,9,9,10,10,10,10,10,10,10,10,10,10,10,2002
18753,7005219324,6,6,6,6,6,15,16,16,16,16,16,19,112,112,112,114,114,2002
18800,6508139230,15,15,15,15,18,18,18,20,20,20,20,20,20,20,20,20,20,2002
18895,7102397267,12,12,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
19235,6701487431,6,6,6,6,6,10,11,11,11,11,17,17,17,17,17,17,17,2002
19307,6506131720,12,15,15,15,15,15,15,15,23,23,50,50,65,65,67,83,133,2002
19315,7202740804,5,5,5,11,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
19332,6508266141,2,2,4,4,4,13,17,22,25,33,49,50,50,53,53,55,58,2002
19348,10539134300,3,3,6,9,9,10,10,10,10,10,10,10,10,10,10,14,14,2002
19429,6504440875,18,18,18,18,18,18,25,25,25,25,25,25,25,25,25,25,25,2002
19482,7005410205,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
19586,22933432100,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,2002
19594,6504569657,33,33,33,33,33,45,45,45,45,45,45,45,45,45,45,45,45,2002
19631,6603643483,15,15,15,15,39,39,67,67,90,90,90,90,100,100,100,100,100,2002
19683,56233857800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19704,23036301900,2,3,8,11,14,14,14,19,22,25,31,44,50,64,65,68,69,2002
19831,7201444400,20,20,20,20,20,20,29,29,29,42,52,52,52,60,64,64,64,2002
19835,6603413971,4,5,5,5,5,5,5,5,18,22,22,22,22,22,22,27,27,2002
19864,7004480520,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
19901,56241026900,1,4,4,4,5,5,6,9,11,14,24,26,29,38,39,47,48,2002
19976,56207371100,2,2,11,11,11,14,17,17,34,38,45,54,60,73,82,139,140,2002
20006,7406426134,3,4,9,10,10,13,13,15,15,15,18,21,21,21,21,21,21,2002
20076,8297768000,2,2,2,2,3,7,7,7,7,7,7,7,7,7,7,7,7,2002
20143,6602563739,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
20148,10045497000,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,39,39,2002
20191,7003806980,16,16,16,16,43,43,63,63,63,63,63,63,63,63,63,63,63,2002
20196,13310000100,4,5,5,13,20,30,30,44,44,47,47,57,57,57,57,57,75,2002
20292,26643611000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
20433,6508052851,3,8,8,8,8,11,11,11,11,11,13,16,19,19,20,20,20,2002
20519,6701639752,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
20534,6603419029,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2002
20553,57204540947,4,4,9,9,9,12,14,14,18,18,18,19,19,20,27,30,30,2002
20651,56186469500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
20721,7006048999,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,2002
20725,7003509783,8,8,8,8,8,8,8,8,8,8,34,34,34,34,34,34,34,2002
20846,12801034000,1,1,1,1,4,4,4,4,7,9,14,14,14,19,22,22,27,2002
20921,6603253724,2,3,4,8,8,10,10,10,14,14,21,21,23,23,23,25,28,2002
20970,7101728531,4,7,7,7,7,7,11,11,17,17,17,17,22,22,22,27,27,2002
21119,7401545200,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2002
21178,7102050953,15,15,26,26,26,26,71,71,76,76,76,76,76,76,123,123,128,2002
21246,6602695375,3,3,9,17,17,17,32,38,42,47,49,55,59,60,60,60,60,2002
21418,21742183000,2,3,3,3,3,5,5,9,11,19,25,30,33,37,40,43,44,2002
21425,56343961900,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
21453,6507983251,6,6,8,8,8,8,8,8,8,8,8,8,8,15,15,15,15,2002
21458,7202791123,9,9,9,9,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
21520,35568078700,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,16,16,2002
21522,6602494971,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
21523,34881358700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
21601,6603461129,4,4,4,4,4,4,4,7,7,7,7,7,8,8,8,8,8,2002
21663,9532342600,18,18,33,33,35,35,55,55,55,64,102,102,154,154,196,217,245,2002
21703,7201595322,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
21708,55927521900,2,2,2,2,2,4,4,6,6,7,9,10,10,10,10,10,10,2002
21723,7005469555,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
21756,56878282700,15,15,15,15,58,58,58,58,58,58,58,58,58,58,58,58,58,2002
21790,7004096352,4,10,10,10,10,10,29,33,37,38,38,38,48,52,52,72,72,2002
21826,7005950056,44,44,44,44,44,44,44,44,45,45,45,67,67,67,67,67,90,2002
21937,6603848988,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
21996,6505852518,1,1,1,3,4,4,4,4,5,7,8,8,8,11,11,11,13,2002
22161,7005814544,3,3,7,7,10,10,10,10,21,21,21,24,24,24,24,24,24,2002
22179,16469451300,3,3,3,3,3,3,3,35,35,39,39,39,39,39,39,39,45,2002
22244,35351953400,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
22311,7003717604,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
22329,55976490000,17,31,31,31,33,33,35,36,36,47,56,56,57,57,57,57,57,2002
22332,7101864270,11,27,27,27,27,53,53,53,53,53,53,53,53,53,53,53,66,2002
22424,7006072048,4,6,6,6,6,6,14,22,22,30,31,31,31,33,33,34,34,2002
22431,7004351116,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,2002
22435,7005245292,3,3,5,5,7,7,7,9,9,9,9,9,9,9,9,9,9,2002
22522,26639116900,1,1,1,1,1,1,1,3,3,3,6,6,6,6,6,6,8,2002
22595,7004370606,25,25,51,51,51,55,55,55,61,61,100,155,163,166,166,174,183,2002
22601,34771667300,4,4,21,21,21,21,21,21,21,21,33,33,33,33,33,33,33,2002
22753,6603946043,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
22754,7003574115,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
22820,55921676200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
22853,7203068840,2,2,2,2,2,2,3,7,12,14,15,15,25,27,32,32,32,2002
22891,8354987100,4,4,4,11,22,28,28,28,31,32,36,37,43,43,43,43,43,2002
22939,8974052000,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
22954,22963406900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
23018,7006335587,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
23392,6603067124,3,3,3,13,13,13,13,13,13,13,13,13,16,16,16,24,24,2002
23400,6508195212,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,2002
23407,6603839067,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
23453,6602720286,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
23537,6602508482,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
23569,6603771019,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,3,2002
23604,7003316070,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
23643,7004153046,100,116,119,119,119,119,133,133,133,133,133,133,133,133,133,133,133,2002
23658,7003582358,4,4,7,7,7,8,11,11,11,12,13,13,18,18,18,22,22,2002
23682,35612174800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
23692,6602554342,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,2002
23707,6505678392,17,17,17,17,17,17,17,17,17,27,28,28,28,28,28,28,34,2002
23795,16040100400,2,2,2,3,3,6,8,8,13,13,24,24,30,30,30,30,39,2002
23879,6507884031,2,2,2,2,2,2,2,2,4,9,9,9,9,10,15,15,15,2002
23983,15125001600,4,4,4,5,6,6,9,13,18,19,25,25,27,27,30,30,30,2002
24011,9435411800,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
24023,8898833500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
24050,6507673345,19,19,19,19,21,21,21,25,25,25,25,25,25,25,25,30,40,2002
24072,6508329666,4,6,8,13,16,19,20,20,25,26,31,38,40,43,48,50,50,2002
24133,17434245000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
24169,7004062979,3,3,3,3,3,3,6,6,6,7,7,7,7,7,7,7,7,2002
24190,8982515700,2,2,2,2,2,2,2,2,2,5,5,5,5,5,12,12,14,2002
24267,6701727687,15,15,15,15,15,15,15,15,15,15,38,38,38,38,38,38,38,2002
24313,8572418800,2,2,2,2,2,2,6,6,6,12,16,16,16,16,16,17,17,2002
24394,7003930577,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
24426,36741738000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
24597,6602971715,3,3,7,9,16,16,16,17,18,19,29,33,36,42,45,51,57,2002
24604,55432807700,2,2,4,4,4,4,7,9,9,9,9,9,9,9,9,9,9,2002
24676,55916980500,3,3,3,3,3,6,7,9,9,9,10,11,11,12,13,18,18,2002
24677,56240061400,2,2,2,2,6,6,7,11,11,14,14,14,14,14,14,14,14,2002
24692,22971916900,9,9,9,9,15,20,104,104,104,109,113,113,134,134,134,135,175,2002
24870,7003317869,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
24918,6603689300,8,8,8,8,29,29,57,57,59,59,102,102,102,102,102,113,113,2002
24947,8393822300,2,3,3,3,4,7,9,9,9,9,9,9,9,14,14,14,14,2002
25020,56021592000,3,3,3,3,3,15,15,15,15,19,19,20,23,26,29,29,32,2002
25080,7007023323,38,38,38,38,38,38,54,54,54,54,54,54,54,54,54,54,54,2002
25240,7003449626,7,19,19,19,19,19,19,19,19,19,19,19,19,24,24,24,24,2002
25279,55897801000,9,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
25286,7202418453,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
25348,6602660244,6,6,6,6,6,6,6,6,6,9,9,9,9,9,33,33,33,2002
25393,7005034941,3,3,3,3,3,3,3,3,9,9,9,11,11,11,11,11,11,2002
25397,55533689400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
25506,7003718076,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
25507,12141185800,3,32,32,35,35,44,47,47,49,49,49,49,49,49,49,49,57,2002
25568,7102897252,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
25622,6603596731,2,2,2,2,2,2,2,4,6,6,6,6,6,6,6,6,6,2002
25623,6701479539,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2002
25694,23398218600,2,5,6,8,12,15,20,27,30,37,44,54,59,65,68,71,79,2002
25705,6602445707,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
25730,7006507301,2,2,2,5,7,7,11,11,11,11,11,14,14,15,15,15,15,2002
25834,36241462600,2,2,2,2,5,5,5,7,9,10,10,10,10,10,10,10,10,2002
25983,6602143329,15,15,16,16,16,17,20,42,42,42,42,42,42,42,42,42,42,2002
26083,6603311339,5,12,14,14,14,14,16,20,27,29,33,34,34,39,43,45,47,2002
26140,7004054689,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2002
26173,55767383500,1,1,1,1,1,5,9,11,13,18,18,18,22,23,23,23,23,2002
26216,6701669645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
26254,6507036881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
26293,6603665395,14,21,28,37,37,46,48,51,51,51,51,51,51,51,51,51,51,2002
26328,7801365271,2,7,8,8,8,8,8,12,12,12,12,12,13,13,13,13,13,2002
26338,7004517846,15,15,15,15,18,21,21,23,23,23,23,23,31,31,36,36,36,2002
26374,56213737200,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
26394,7004969764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
26412,7003814842,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
26628,36843222700,3,3,3,3,3,3,3,3,6,6,9,9,9,10,10,10,10,2002
26658,37113902400,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2002
26706,6507186881,6,6,6,6,6,12,12,12,12,12,12,12,16,18,18,18,21,2002
26752,7005720211,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
26786,57202988918,1,2,5,5,8,10,16,19,21,21,23,25,26,27,33,36,37,2002
26823,6603571349,3,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2002
26824,6602645552,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2002
26862,6602850305,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,2002
26877,6602720507,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
26905,7101770511,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,2002
27129,7102011549,35,35,41,41,42,42,42,42,46,46,46,46,46,46,46,46,46,2002
27170,7003558762,5,5,5,10,11,12,17,17,17,17,17,17,17,17,17,17,17,2002
27177,55209293700,6,6,14,14,14,14,14,14,14,14,14,14,14,18,18,18,18,2002
27317,6701342809,1,2,2,2,3,3,3,3,4,4,4,4,4,9,11,11,12,2002
27361,56264046400,8,14,28,28,29,29,29,29,29,29,29,29,29,29,38,38,38,2002
27411,7004914652,11,13,15,18,22,27,27,33,36,67,69,70,73,78,79,81,81,2002
27475,16425751400,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2002
27499,57198387475,1,1,1,1,1,4,9,9,9,9,9,9,9,9,9,9,9,2002
27548,7401952915,12,12,12,12,12,12,16,16,16,16,16,16,16,16,16,16,16,2002
27583,36762833800,24,24,24,24,24,24,24,24,24,24,41,41,41,41,58,58,58,2002
27713,6602284928,3,3,3,3,3,3,3,3,5,6,6,6,9,9,9,9,9,2002
27731,8664242400,4,4,4,9,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
27736,36481299900,3,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
27989,6507388526,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2002
28009,8576247900,1,1,3,5,5,5,5,5,14,27,32,35,35,38,38,38,38,2002
28281,6506024945,4,4,4,4,4,4,4,5,5,5,5,5,5,5,7,7,7,2002
28305,7005938930,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
28358,7005169715,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
28368,7004460308,1,1,1,5,8,8,10,10,10,10,10,10,10,10,10,12,12,2002
28390,6602837045,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,2002
28405,16432576300,20,20,26,26,36,36,36,36,84,84,84,84,94,94,94,94,94,2002
28595,7202860646,5,5,6,32,57,76,106,106,106,106,124,124,190,190,204,204,209,2002
28600,7401772269,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
28688,6603250695,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
28701,12779628700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
28758,6603913050,8,8,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,2002
28783,6603426059,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
28867,55884653700,3,3,3,3,3,3,12,29,32,35,35,45,53,54,60,74,74,2002
28886,8666102200,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,2002
28908,7004575610,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
28919,7201435251,2,2,2,4,4,4,4,6,6,6,6,6,6,6,6,8,8,2002
29023,7102171769,4,4,4,4,4,4,4,4,5,5,5,5,5,5,7,7,7,2002
29032,14826433900,6,6,6,6,8,8,8,14,15,17,18,19,19,19,19,19,19,2002
29075,6602577942,1,1,4,6,7,8,13,16,16,18,19,19,19,19,21,21,21,2002
29136,7004307308,17,17,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2002
29161,6603967130,7,7,7,7,7,7,13,13,13,13,13,13,13,13,13,13,13,2002
29259,6602524464,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,12,14,2002
29274,16634469600,4,4,4,4,4,4,4,4,4,16,16,16,16,16,16,16,16,2002
29330,55919134600,1,1,1,1,3,3,3,3,3,3,3,3,3,3,5,5,5,2002
29384,6603869803,5,5,7,7,7,7,12,12,12,12,12,12,12,12,12,12,12,2002
29436,12244970400,20,20,20,20,39,39,49,49,49,49,49,49,49,49,49,49,49,2002
29539,56039772200,2,2,2,2,2,2,2,8,8,11,11,11,19,19,22,27,29,2002
29586,55948370800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,2002
29617,6602891341,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
29734,15827593200,3,3,21,21,24,24,27,27,27,27,27,27,27,27,27,27,27,2002
29998,6603379512,1,1,2,2,2,2,5,5,5,5,10,35,43,54,68,75,90,2002
30016,6602971588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
30154,16553225800,3,6,6,8,8,8,8,8,8,9,13,14,15,15,15,15,15,2002
30158,24504375400,1,1,1,1,6,6,11,11,11,11,11,11,11,12,12,12,12,2002
30196,15923717300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
30292,55105779300,1,1,1,1,1,1,1,2,2,3,3,3,4,5,5,5,5,2002
30346,57203083439,6,6,6,6,17,17,23,37,37,39,39,39,39,50,56,56,58,2002
30446,6601976229,3,3,3,8,8,8,8,11,15,15,19,19,19,19,20,21,23,2002
30485,15122861200,2,3,3,6,10,10,10,10,11,11,11,11,11,11,11,11,14,2002
30511,55194361500,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
30685,7004197698,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
30908,6602706931,4,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
30991,6506450114,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
30993,35846856200,3,11,11,11,11,11,14,14,14,17,24,32,34,39,50,54,57,2002
31037,55807009700,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
31218,6701823901,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
31288,6602764091,7,7,7,7,13,13,13,13,19,19,19,19,19,19,19,19,19,2002
31433,6507761598,3,3,5,5,5,11,12,13,18,22,26,28,35,36,37,40,43,2002
31501,24298504100,3,3,3,3,3,15,15,29,29,29,29,51,51,51,51,51,51,2002
31550,35461328600,10,10,11,11,26,26,97,104,110,110,110,110,110,110,110,110,110,2002
31685,25641871100,9,9,9,9,11,21,21,25,26,26,33,33,33,42,49,50,50,2002
31706,6701802184,6,15,15,15,15,15,15,15,15,15,15,15,24,24,24,24,24,2002
31806,12645892600,1,1,1,1,1,1,1,1,1,3,3,3,10,12,12,16,18,2002
31852,10242226800,50,50,56,57,85,85,112,115,118,118,118,118,125,127,136,141,141,2002
31885,6602154149,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
31991,7004223755,17,17,17,24,24,27,27,27,27,27,27,27,27,27,27,27,27,2002
32010,7004588540,11,11,11,11,11,11,11,11,11,11,11,27,27,27,27,27,27,2002
32036,15826200800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
32056,15077816400,22,22,22,22,22,22,42,42,42,42,42,42,42,42,42,42,42,2002
32131,13608034900,4,6,6,7,7,10,11,17,17,17,19,19,19,19,19,19,19,2002
32150,8543552300,2,2,3,3,3,4,4,4,6,14,17,17,17,17,17,17,17,2002
32167,6701501592,1,3,5,5,5,5,5,5,5,5,6,6,14,17,20,20,22,2002
32221,7006370055,15,15,15,15,15,15,69,69,83,117,142,143,182,182,217,217,234,2002
32231,6506944580,3,3,3,5,5,5,5,5,5,5,5,5,6,6,6,6,6,2002
32235,7004613086,15,15,15,19,19,19,19,19,19,19,19,48,48,48,48,48,48,2002
32253,7006861532,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
32269,6603923286,3,8,10,14,22,26,28,28,30,30,30,30,30,30,35,35,35,2002
32291,24923696200,2,2,2,5,5,5,5,11,11,11,14,22,22,22,26,36,37,2002
32409,7102544036,48,48,74,77,87,92,92,92,92,92,92,92,92,92,92,92,92,2002
32419,56010390600,4,13,17,22,22,31,34,34,34,34,36,37,45,54,57,57,57,2002
32420,7003897842,18,18,33,33,35,71,78,79,79,79,79,104,149,149,191,191,220,2002
32478,6505772327,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
32593,6508103800,4,4,7,8,8,8,9,9,9,9,9,9,9,9,9,9,9,2002
32617,15061050400,1,2,5,10,17,19,24,25,25,25,25,25,25,25,25,27,30,2002
32718,35616300400,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,2002
32747,35561064800,37,44,44,44,88,88,104,113,167,167,205,205,205,205,205,205,205,2002
32762,6603304935,2,11,11,11,15,15,15,15,16,16,16,16,16,16,16,16,16,2002
32763,7101755336,12,12,12,12,12,12,12,12,32,32,32,93,93,95,114,127,127,2002
32866,7801689217,9,9,9,9,9,9,17,22,27,29,44,50,50,53,61,61,62,2002
32920,7006383284,30,30,30,30,40,40,95,95,137,137,165,165,233,233,259,259,266,2002
32931,6603072498,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
32953,18037616000,3,3,3,3,3,5,8,9,9,9,14,16,16,17,17,24,24,2002
32960,6602663308,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,2002
33076,7102428473,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
33191,7102453266,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
33206,6603382223,3,6,6,6,6,6,6,7,9,9,9,9,19,19,19,19,19,2002
33489,22333489100,2,2,6,6,6,11,12,17,22,27,27,27,36,39,39,42,48,2002
33581,35614022700,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
33607,57193599572,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
33629,35414646000,20,20,26,26,26,26,47,47,83,83,106,106,132,132,132,132,163,2002
33633,6603067347,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
33684,26654548600,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2002
33700,56368172200,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
33889,56109494000,1,1,1,1,1,1,2,2,5,5,5,5,5,5,5,5,5,2002
33969,6602317990,4,4,6,6,6,10,10,10,21,21,21,22,29,34,37,37,37,2002
33984,6602723858,1,1,1,1,7,11,16,16,16,16,16,16,16,20,20,20,22,2002
34065,6603983868,5,5,5,5,5,5,5,5,5,5,14,14,14,23,23,23,23,2002
34093,15072134900,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2002
34239,7004602429,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
34245,15032802700,1,2,2,2,2,2,2,5,5,5,5,5,5,5,8,8,11,2002
34270,6701641557,19,19,19,19,19,19,19,23,40,40,46,46,79,79,116,116,147,2002
34289,6602685531,1,1,4,9,9,15,16,16,16,18,18,23,23,34,35,35,37,2002
34303,23398783300,1,2,4,5,5,7,8,12,12,12,12,13,18,18,18,18,21,2002
34338,7401711261,2,2,2,2,6,6,16,16,16,16,19,19,19,19,20,24,26,2002
34339,36887937700,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
34535,8387512500,2,2,2,3,5,7,11,12,18,23,33,45,50,53,58,66,70,2002
34544,6602490212,84,100,103,103,115,115,115,115,115,115,115,115,115,115,115,115,115,2002
34780,6507722070,3,3,6,9,14,14,18,18,24,24,24,25,29,33,36,36,39,2002
34856,6602960798,21,21,21,21,21,21,21,21,21,21,35,35,35,35,35,35,35,2002
34942,7006266008,1,1,1,3,3,3,5,5,5,5,5,5,5,5,5,9,9,2002
34960,56255289500,3,3,3,3,3,5,5,5,5,5,12,18,28,28,28,28,28,2002
35037,18434661200,3,6,7,10,12,12,16,22,27,28,34,47,48,51,55,119,124,2002
35122,7801366119,1,1,4,5,5,5,11,15,17,18,21,22,22,25,26,26,27,2002
35162,6602281385,5,5,5,10,16,24,24,24,24,24,28,28,30,30,30,32,32,2002
35164,7801623377,7,7,7,7,7,7,7,7,7,7,34,34,49,49,49,49,53,2002
35259,13410719100,7,7,7,7,16,16,21,21,21,25,25,25,25,25,25,30,30,2002
35268,6701865592,8,8,8,8,8,8,8,8,8,8,8,8,8,8,34,34,34,2002
35409,23566476100,4,4,4,4,15,15,15,15,15,15,15,15,21,24,24,24,24,2002
35411,6602609279,4,4,4,5,5,9,9,10,12,12,16,16,19,19,24,24,27,2002
35472,6603576760,3,3,3,3,5,5,5,12,12,16,16,16,16,16,16,16,16,2002
