Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
17738,14019867700,3,3,6,11,11,11,13,21,21,21,21,21,21,21,2005
17876,57202571383,5,5,5,8,9,9,11,11,11,11,11,12,12,12,2005
17912,15762513200,3,4,4,5,5,8,8,9,11,12,15,19,19,23,2005
17924,16550470200,15,22,22,22,22,22,22,22,25,25,25,25,25,25,2005
17993,57196848954,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
18005,8557870100,2,2,2,12,12,15,17,18,18,18,21,22,22,22,2005
18047,23098306700,1,1,1,1,8,8,13,16,16,16,18,19,19,22,2005
18067,7005145064,2,2,2,2,3,41,41,41,41,41,41,41,41,41,2005
18113,7102342787,3,3,3,11,11,11,11,11,11,11,11,11,11,11,2005
18174,8257290000,2,6,7,7,7,10,10,24,28,32,32,34,39,56,2005
18177,10739301100,7,7,11,11,35,35,35,35,35,35,35,35,39,39,2005
18220,6701587952,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18298,57199322255,3,3,26,26,26,26,26,26,26,26,26,26,26,26,2005
18381,7006744054,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
18444,24586900300,4,4,4,4,4,8,8,8,8,10,10,10,10,10,2005
18470,7103133493,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18706,8873692900,11,11,11,11,11,16,16,16,19,19,19,19,19,19,2005
18731,6603540603,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2005
18817,15063839800,3,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
18851,35486904800,3,3,3,3,3,3,10,10,10,10,10,10,10,10,2005
18899,15835394700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
18933,13007084400,6,13,13,13,13,13,15,15,16,16,16,16,16,16,2005
18946,10539982500,3,3,3,3,3,3,4,4,4,4,6,7,7,7,2005
19002,16021309700,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2005
19020,23005466700,8,8,17,17,17,17,17,17,17,17,17,17,17,17,2005
19026,7004241846,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
19100,7403463175,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
19122,7404124892,5,5,5,5,5,5,5,9,9,9,9,10,10,10,2005
19182,13404959300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
19353,9278886900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
19525,8838569700,2,2,2,2,2,11,12,12,12,12,12,12,12,12,2005
19644,8852482900,3,6,6,6,6,6,6,9,13,13,13,13,13,13,2005
19700,15019936000,8,10,10,10,10,10,10,12,12,12,12,12,17,17,2005
19776,15041591400,3,4,4,9,9,9,9,9,9,9,9,9,9,9,2005
19792,55953696700,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2005
19794,23995037400,6,6,6,7,7,10,12,18,25,25,25,25,29,33,2005
19836,6507534597,6,6,6,6,6,14,14,14,14,14,14,14,14,14,2005
19916,6602436612,4,4,4,4,4,4,4,4,4,4,4,4,6,6,2005
20015,26649338900,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2005
20045,7402502545,3,3,9,9,10,10,10,10,10,10,10,10,10,10,2005
20046,8912301400,6,6,6,6,6,9,12,12,13,13,13,13,13,20,2005
20052,24779194600,2,2,2,2,2,2,5,5,5,5,5,5,5,7,2005
20135,7004015312,5,6,6,6,6,6,6,6,6,7,7,7,7,7,2005
20154,56133227800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
20184,6503998102,4,4,4,4,6,7,7,9,9,13,15,15,18,18,2005
20198,13607889700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20218,16313455900,1,4,4,4,4,4,4,54,60,61,75,82,85,91,2005
20247,7201407226,5,5,5,6,6,6,6,6,11,11,11,11,11,11,2005
20329,36805728600,3,4,4,4,4,7,7,7,7,7,9,9,9,9,2005
20402,35231140700,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
20417,7003938328,5,11,11,11,14,14,14,14,14,14,14,14,14,14,2005
20435,15136854400,2,2,2,2,5,9,9,9,9,11,15,15,15,15,2005
20560,55943307900,2,2,2,9,9,9,10,10,10,10,18,18,18,18,2005
20606,14035027300,1,1,2,3,3,5,11,13,19,19,22,25,25,26,2005
20653,6603873795,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
20769,14631789700,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
20805,7005154300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20904,6508138479,2,2,3,3,3,6,8,10,10,13,14,14,14,14,2005
20978,22963089900,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
21153,7003665075,6,6,6,6,6,7,7,7,7,7,7,7,7,7,2005
21294,6507504186,9,9,9,9,9,71,71,71,71,94,94,101,101,110,2005
21306,16743792600,21,21,21,21,21,21,21,21,21,36,36,36,36,36,2005
21360,7004568415,22,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
21368,22936648000,1,1,3,3,3,4,4,7,15,17,17,26,35,35,2005
21371,22836840800,2,2,5,8,8,8,8,8,8,8,8,8,8,8,2005
21377,23092097000,4,4,5,5,5,7,7,7,7,7,7,7,7,7,2005
21533,24725369100,4,4,4,4,4,4,4,4,4,4,4,4,4,8,2005
21646,6602784593,3,3,3,3,3,6,16,16,16,16,16,26,26,26,2005
21647,6505612240,3,3,3,3,3,3,5,5,5,5,5,5,5,5,2005
21671,35622380600,2,4,4,4,4,5,5,5,5,5,5,5,5,5,2005
21675,11940350400,3,9,9,12,12,12,12,12,12,12,12,12,12,12,2005
21822,11539616300,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
21823,55422447200,7,7,7,7,10,10,10,10,10,10,10,10,10,10,2005
21844,6603782095,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
21855,6602849413,2,2,2,2,2,9,9,9,9,13,13,13,19,19,2005
21878,27367450600,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2005
21987,56363607500,23,23,23,23,25,26,26,28,28,28,30,32,35,39,2005
22069,8292357800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
22098,56036766600,5,5,5,5,5,5,5,5,5,5,12,12,17,20,2005
22138,15923885000,2,5,6,10,10,10,14,19,19,19,19,19,19,19,2005
22197,35497763800,5,5,7,9,9,9,9,9,9,9,9,9,9,9,2005
22297,13614137500,2,2,8,12,12,12,12,14,16,19,24,26,29,29,2005
22334,14032448200,4,4,9,10,12,12,12,12,12,12,12,12,12,12,2005
22411,6603071123,2,2,44,44,44,44,44,44,46,48,58,58,58,58,2005
22513,24780281400,3,6,6,6,7,7,19,23,23,23,23,23,23,23,2005
22642,8630235600,24,27,27,44,44,44,44,44,44,44,44,44,44,44,2005
22949,8980571500,7,9,9,10,11,11,11,11,11,11,11,11,11,11,2005
23060,15032706900,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2005
23063,55889624500,2,5,5,5,5,8,8,9,16,17,17,20,20,20,2005
23144,56000781800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
23211,22940163400,2,2,2,4,4,4,9,9,9,9,9,9,9,9,2005
23219,23134406700,2,3,4,4,4,4,4,6,6,6,6,6,6,6,2005
23296,24724613200,3,3,3,3,3,3,3,3,3,7,9,9,9,9,2005
23307,24167526900,3,4,4,4,4,4,4,7,7,7,7,7,7,7,2005
23308,57193655015,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
23422,16053228000,11,11,15,15,15,15,20,20,20,20,20,20,20,20,2005
23498,9336112200,1,1,3,9,9,18,24,30,33,33,38,40,40,43,2005
23504,36551481100,2,2,2,2,10,21,30,34,41,50,54,56,59,62,2005
23528,35475584400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
23746,56324600500,2,2,2,2,2,5,5,5,5,5,10,10,10,10,2005
23777,6507171636,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
23838,36022249200,7,10,13,13,22,28,28,28,45,60,60,68,68,68,2005
23895,16052679700,16,16,66,66,66,66,83,83,91,134,163,163,163,163,2005
23902,16201798800,3,3,3,6,16,22,33,39,42,42,48,48,55,56,2005
23905,8984595700,1,1,1,1,1,2,2,4,4,4,6,6,6,6,2005
23944,32868026100,4,4,4,6,17,17,17,17,17,17,17,17,17,17,2005
23955,7006761236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
23968,57190702501,56,56,56,56,56,56,56,56,56,56,56,84,84,84,2005
24033,25638918400,8,8,8,8,8,11,11,11,18,18,18,18,18,18,2005
24039,6701769250,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
24115,8439291000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
24122,56615409700,5,6,9,17,23,27,27,27,27,27,27,27,27,27,2005
24146,14011758100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
24245,24536852900,2,2,3,4,4,7,7,7,7,7,9,9,9,9,2005
24287,56252345700,5,14,14,19,21,37,37,37,37,37,37,37,41,41,2005
24302,6507650045,15,15,15,15,15,15,15,15,15,15,15,26,26,26,2005
24318,23476938700,3,3,3,3,3,3,3,3,3,3,3,6,6,6,2005
24338,7006074944,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
24366,6603060277,2,2,2,2,3,12,12,12,12,12,12,12,12,12,2005
24418,55939386700,2,2,2,2,2,2,2,2,2,2,2,2,14,14,2005
24454,6602449382,2,2,2,2,2,2,2,2,3,3,3,3,6,6,2005
24522,15137603100,9,14,17,17,24,24,24,24,24,24,24,24,24,24,2005
24592,15838641600,1,1,1,1,1,1,15,15,15,15,15,15,15,15,2005
24613,18036901700,3,3,3,3,3,3,7,7,7,7,7,7,7,7,2005
24616,7003370951,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
24646,54790578400,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
24739,8700367400,6,13,16,20,21,23,28,32,37,39,41,41,41,43,2005
24744,35612099600,2,5,5,5,9,10,11,17,21,27,30,30,30,30,2005
24766,20435882900,22,22,22,22,22,22,22,22,24,27,27,27,27,27,2005
24768,6602994468,3,3,3,3,3,3,3,4,6,6,6,8,8,8,2005
24787,6505912075,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
24839,7004520173,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
24961,55433270000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
24984,26660781700,2,2,2,2,2,15,16,23,24,24,25,26,27,46,2005
24985,8655589100,3,9,10,10,10,10,10,10,10,10,10,10,10,10,2005
25011,6603376379,2,2,2,2,2,5,5,5,9,9,9,14,14,14,2005
25042,8710816900,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
25049,8912318900,3,6,6,6,6,6,6,6,10,10,10,10,10,10,2005
25065,8561556100,4,4,4,4,4,9,14,16,16,19,19,35,36,37,2005
25073,6603597693,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
25086,8853709100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
25117,7005655667,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
25124,25223456100,4,4,4,6,9,9,9,9,9,9,9,9,9,9,2005
25130,8897716400,12,12,12,12,12,12,12,12,12,12,12,12,31,31,2005
25176,7004818027,1,1,1,1,1,1,1,5,5,5,5,5,5,5,2005
25218,6507660483,5,5,9,9,9,9,9,9,9,9,15,27,27,28,2005
25223,36796551300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
25228,6508384578,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
25302,6603812274,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
25321,57154862000,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
25341,6507771237,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
25429,6603288924,16,16,16,16,16,16,16,16,16,16,48,48,48,48,2005
25438,24484525100,5,5,5,7,10,10,10,10,27,27,27,27,27,27,2005
25451,8912295700,2,2,2,3,3,5,5,5,7,8,12,12,14,18,2005
25467,56186665700,2,3,4,4,4,4,4,9,12,14,18,18,22,24,2005
25471,8216917400,1,1,1,1,1,1,6,7,7,7,7,7,7,7,2005
25539,6602428772,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
25594,7003283901,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
25646,55170853100,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2005
25675,7403217048,8,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
25869,13609390600,2,2,3,7,7,18,25,28,30,30,32,41,42,42,2005
25909,6701460799,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
25926,23392716900,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2005
26007,56269079700,9,9,19,19,19,30,37,38,38,38,44,44,44,44,2005
26147,14029400600,9,9,10,10,10,10,10,10,10,10,10,10,10,10,2005
26232,6603075295,3,3,3,3,3,3,5,5,5,5,5,5,5,5,2005
26243,57190583936,23,23,23,23,23,23,23,30,30,30,30,30,30,30,2005
26256,25926728300,1,1,1,1,1,1,1,3,3,3,3,3,3,3,2005
26278,7004208539,11,11,11,11,11,11,11,11,11,11,11,15,15,15,2005
26299,7103082992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
26332,7006320175,3,7,13,13,13,13,13,13,13,13,13,13,13,13,2005
26413,14048114400,1,3,7,7,7,7,12,18,18,23,29,29,29,36,2005
26414,7004991327,8,8,21,21,21,21,21,21,21,21,21,21,21,21,2005
26422,7004439237,26,32,32,32,32,32,32,32,32,32,32,37,37,37,2005
26437,6602822825,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
26449,7006264235,2,3,14,14,14,14,14,14,14,14,14,14,14,14,2005
26457,57203643847,2,2,2,2,2,2,5,5,5,28,28,28,28,28,2005
26469,6602664312,5,8,8,8,8,8,8,11,11,11,11,11,11,11,2005
26494,8264821500,41,41,54,54,56,56,56,56,56,56,56,56,56,56,2005
26532,6601921091,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
26571,10339982700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
26578,7006149049,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
26582,22233478700,2,6,7,7,7,10,10,10,10,10,10,10,10,10,2005
26675,7101712382,6,6,6,18,18,18,18,18,18,18,18,18,18,18,2005
26682,56133401600,17,17,17,38,38,38,38,38,38,38,38,42,42,42,2005
26684,6505680569,15,15,15,15,15,15,15,15,18,18,18,18,18,18,2005
26709,6507981046,5,5,5,11,18,21,24,27,32,38,52,53,58,59,2005
26756,36671157200,2,2,2,2,2,4,4,5,5,5,5,5,5,5,2005
26765,57198142195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
26803,7006751384,10,12,12,12,13,13,13,13,13,13,13,13,13,13,2005
26822,14630288000,2,7,7,17,20,20,20,20,20,20,20,20,20,20,2005
26923,36679052000,2,2,3,3,3,6,6,9,12,13,16,16,16,17,2005
26966,6602301857,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
27026,7003632689,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
27031,8553295700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
27058,6602713997,2,2,2,2,2,2,2,2,2,2,6,9,10,10,2005
27098,23006934700,15,15,17,22,28,29,29,29,29,29,29,29,29,29,2005
27120,22734003000,2,2,2,5,6,6,9,9,9,9,9,9,9,9,2005
27203,7003957645,8,8,13,13,31,31,31,42,60,60,60,60,60,60,2005
27229,24463203600,2,2,2,4,4,4,12,12,12,12,12,12,12,12,2005
27256,6603569620,12,12,12,12,12,12,72,72,72,72,72,72,72,72,2005
27270,36794743300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
27301,6506101048,5,5,9,9,9,9,9,9,9,9,9,9,9,9,2005
27410,6602400333,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
27451,8237823900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
27472,7005075430,3,3,4,4,4,5,5,5,6,6,7,9,10,10,2005
27539,22950950700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
27657,6506372615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
27899,8678471300,2,3,3,3,3,3,3,4,4,4,4,4,4,4,2005
27962,14821987800,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
28074,26656936600,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2005
28110,21934208700,3,3,4,4,4,5,6,6,8,9,9,9,9,9,2005
28267,57042405700,2,2,2,2,3,4,5,5,5,5,5,5,5,5,2005
28291,23390305800,2,2,22,22,22,22,22,40,40,40,40,40,47,47,2005
28303,8967549800,6,6,6,6,6,10,16,16,16,16,16,16,16,16,2005
28378,8406504300,2,2,4,4,6,6,7,7,7,9,9,11,13,14,2005
28462,30067812700,3,3,3,3,10,11,16,34,42,51,65,68,81,106,2005
28526,14026622800,1,5,7,8,11,11,11,13,15,15,15,15,15,15,2005
28692,8730372800,2,2,4,4,4,8,8,8,9,9,9,9,9,9,2005
28751,8895724100,5,6,6,14,20,20,20,20,20,20,20,20,20,20,2005
28784,26643449500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
28828,16644555900,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
28896,13008942700,9,15,38,38,39,39,49,56,60,61,66,71,71,72,2005
28971,7006166773,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
28980,10242222400,12,13,13,13,13,26,26,26,26,26,26,26,26,26,2005
29025,7006947408,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
29027,35776920600,2,3,3,3,3,7,7,11,19,24,24,27,27,29,2005
29067,9235711800,2,2,4,5,5,5,5,5,5,5,5,5,5,5,2005
29096,24724767600,3,3,6,6,6,8,12,12,15,15,15,15,15,15,2005
29137,9532557500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
29171,55401008400,7,14,25,41,55,57,60,60,73,78,78,78,78,78,2005
29193,7005415457,2,2,3,3,3,3,3,6,6,8,8,8,16,18,2005
29222,9638237000,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
29355,55909686300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
29432,24921767000,2,2,2,2,6,9,9,9,9,9,13,25,25,25,2005
29455,6506735438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
29576,56018663000,8,8,8,8,8,8,12,20,23,24,27,27,27,27,2005
29625,55962417500,4,5,6,6,6,6,6,6,7,10,10,10,10,10,2005
29640,8390568400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
29655,6508271313,15,15,15,23,23,39,43,49,50,54,54,54,54,54,2005
29732,6504450625,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
29749,6701651462,2,2,18,25,25,28,31,32,32,32,32,32,32,32,2005
29819,55935885300,15,15,15,15,25,25,34,34,34,52,60,65,83,90,2005
29967,24536887400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
30071,6701803257,5,5,5,5,5,5,5,5,8,8,8,8,8,8,2005
30073,23768374200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
30173,8948135500,3,3,3,3,6,9,10,10,10,10,10,12,14,14,2005
30195,55979546300,2,3,5,5,5,5,5,5,5,5,12,12,12,12,2005
30221,7004240858,5,5,12,14,14,14,14,14,14,14,14,14,14,14,2005
30308,24437836100,4,4,5,5,5,5,5,5,5,5,8,9,10,12,2005
30374,13907367800,2,2,7,7,8,8,60,68,68,68,71,74,74,74,2005
30375,7006241940,8,8,8,17,17,35,35,35,35,35,35,35,35,35,2005
30422,12646505400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
30476,7004943169,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
30494,56187700500,10,12,12,12,13,13,13,13,13,13,13,13,13,13,2005
30536,13409593600,2,2,2,2,9,9,9,9,9,9,9,9,9,9,2005
30654,6602148316,2,7,12,13,15,16,16,25,25,25,34,53,57,57,2005
30710,7403237720,1,1,1,1,2,2,2,2,2,2,3,3,3,3,2005
30724,7004055087,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
30753,8542306500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
30879,6506183141,6,10,10,10,10,10,10,22,22,22,25,25,25,25,2005
30881,55410548800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
30895,6603879325,10,19,22,22,48,55,55,76,86,86,95,99,104,104,2005
30901,7004778977,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
30952,8053877300,3,3,3,3,3,3,3,3,3,3,3,7,7,7,2005
30967,6603630247,15,18,18,18,18,18,26,26,26,26,26,26,26,26,2005
30982,8844068200,3,3,4,5,5,8,10,17,26,26,31,36,44,46,2005
31038,6508087211,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
31052,6505819743,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
31089,8968418700,3,3,3,3,4,7,7,7,7,7,7,7,7,7,2005
31092,8068424700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
31174,8971627700,5,5,11,12,13,19,19,20,20,20,20,20,20,22,2005
31217,7004421051,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
31318,13605450900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
31337,10739297000,6,21,21,27,27,44,60,74,101,123,123,249,261,295,2005
31344,6602999779,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
31411,24824023100,2,2,2,8,8,9,9,9,9,9,9,9,9,9,2005
31447,7801350240,3,3,3,3,3,3,6,7,7,7,7,7,8,8,2005
31474,7005996190,15,15,23,25,25,25,25,25,25,25,25,25,25,25,2005
31492,7007165803,5,17,34,35,35,35,36,52,52,55,55,55,55,55,2005
31518,35226769500,5,5,5,5,5,10,12,12,12,12,12,12,12,12,2005
31540,23005465500,2,2,2,4,5,5,5,5,8,9,22,23,26,27,2005
31548,22134738400,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
31551,8544926300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
31582,7404608651,8,8,8,8,8,13,18,24,24,30,41,41,41,41,2005
31590,23005034700,3,8,8,8,8,12,12,21,21,21,25,26,28,28,2005
31696,9747287500,4,4,4,4,4,4,4,4,8,8,12,12,15,15,2005
31770,7003682959,9,12,12,12,12,12,12,12,16,16,18,18,18,18,2005
31845,7203010914,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
31977,7003773734,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
32031,7004339139,41,41,41,41,43,43,43,43,43,43,43,43,43,43,2005
32064,7101603228,5,6,6,6,9,9,9,9,9,9,9,9,9,9,2005
32090,7005435934,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
32147,6602077588,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
32156,8448250400,3,3,3,3,7,7,7,7,11,11,12,14,14,14,2005
32482,23397619900,1,3,5,10,26,40,43,44,46,51,53,53,57,57,2005
32534,14028948500,4,4,4,4,4,4,6,7,7,7,7,7,7,7,2005
32569,6603621398,2,2,5,5,8,8,11,11,15,15,15,15,17,17,2005
32600,7006767859,5,5,5,5,5,9,9,12,12,12,12,12,12,12,2005
32815,56031727400,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
32860,7404182867,5,5,5,5,37,37,37,37,37,37,37,37,37,37,2005
32880,8892483000,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
32930,7004583436,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
32941,6507456118,3,3,4,4,4,8,10,14,19,24,28,29,30,30,2005
32963,7004195547,7,7,10,12,12,12,12,12,12,12,12,12,12,12,2005
33093,57131369600,24,37,54,61,73,79,88,93,93,101,111,120,132,138,2005
33179,56315630600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
33226,6701549562,6,6,6,6,6,6,6,6,6,6,11,11,11,11,2005
33396,6701766110,1,4,6,6,6,6,6,6,9,9,9,9,9,9,2005
33421,6603212441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
33439,8539466800,14,27,27,27,41,48,56,56,60,60,60,60,60,66,2005
33446,7004492575,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
33450,7003533853,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
33453,9747130100,4,4,5,5,5,5,5,5,15,16,16,16,16,16,2005
33476,16645268400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
33481,9638228500,14,14,14,17,17,17,23,23,23,23,23,23,23,31,2005
33523,45861286900,1,3,3,3,3,3,5,7,7,11,11,15,20,23,2005
33526,7005567288,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
33534,7004200599,3,5,6,6,6,6,6,6,7,7,9,9,9,9,2005
33537,8444234100,1,2,2,2,2,4,5,5,9,10,11,12,12,12,2005
33638,17636485800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
33669,7006821048,6,6,19,19,19,23,23,24,24,24,24,24,24,24,2005
33671,12545164600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
33679,14058354900,1,1,1,1,4,4,6,9,9,16,16,19,19,19,2005
33715,6506328850,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
33736,55916575900,6,6,9,10,10,11,15,15,18,21,22,22,26,31,2005
33749,13005201800,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
33813,7005157532,41,41,41,43,43,43,43,43,43,43,43,43,43,43,2005
33902,6507813502,6,6,6,6,6,6,6,6,6,29,29,98,98,98,2005
33930,36098128700,3,3,3,3,6,6,8,8,8,8,18,18,22,22,2005
33972,8390560400,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2005
33985,7006057626,23,23,23,23,23,23,28,33,33,45,45,45,45,45,2005
34038,8847330900,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2005
34081,7103308059,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
34172,55985221400,2,5,9,11,11,13,15,15,17,18,18,19,19,19,2005
34304,10139617400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
34320,25947623800,2,2,2,2,2,2,2,2,2,5,9,9,9,15,2005
34394,15728258800,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2005
34448,6603958089,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
34484,11539524300,1,1,2,2,2,2,2,2,2,3,3,3,3,3,2005
34586,10938835300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
34598,25926862500,4,4,4,4,6,6,9,10,10,13,16,22,25,29,2005
34638,35227992400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
34757,7403536065,4,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
34788,9532752900,7,8,10,12,13,13,13,13,13,13,13,13,13,13,2005
34797,6507696125,1,1,1,5,5,5,5,5,5,5,5,5,5,5,2005
34841,6701671344,5,5,5,5,11,16,16,16,16,16,16,16,16,16,2005
34894,56153887300,3,3,3,3,3,3,3,3,3,3,3,3,11,14,2005
34956,6507504039,2,2,8,8,10,10,10,13,13,13,13,13,13,13,2005
35053,23498447600,4,4,4,4,4,4,4,10,10,17,17,17,17,17,2005
35068,56115201400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
35179,7006429856,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
35198,55937239600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
35211,6603893164,4,5,8,10,10,10,10,12,12,12,12,12,12,12,2005
35213,7101640633,5,5,5,5,5,5,5,5,5,5,5,5,8,8,2005
35333,6602381037,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
35344,6602341638,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
