Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
8060,6507748427,1,1,1,1,1,1,1,1,1,1,1,1,2007
8142,7102240774,5,5,13,13,13,13,13,13,13,13,13,13,2007
8144,23471997300,4,8,8,8,8,8,8,8,8,8,8,8,2007
8150,6701600167,4,4,4,4,5,5,5,5,5,5,5,5,2007
8208,15134999700,3,3,3,3,3,3,3,3,3,3,3,3,2007
8209,7006197935,12,12,12,12,12,12,12,12,12,12,12,12,2007
8249,23035784800,2,2,3,3,3,3,3,3,3,3,3,3,2007
8256,35486821200,3,4,4,4,4,4,4,4,4,4,4,4,2007
8290,55965948900,2,2,2,2,2,2,2,2,2,2,2,2,2007
8308,7005677150,6,6,6,6,6,15,18,18,18,18,18,18,2007
8315,10242595600,12,12,12,12,12,12,12,26,26,27,27,27,2007
8322,16030846000,7,7,7,7,7,7,7,7,7,7,7,7,2007
8328,24469697800,1,1,1,1,1,1,1,1,1,1,1,1,2007
8344,57199296328,7,7,15,15,15,15,15,15,15,15,15,15,2007
8385,23395921000,5,5,5,5,5,5,5,5,5,5,5,5,2007
8390,23388466300,5,5,9,9,9,9,9,9,9,9,9,9,2007
8402,8273215100,4,4,4,4,4,4,4,4,4,4,4,4,2007
8410,55312810600,2,2,2,2,2,2,2,2,2,4,4,4,2007
8434,35076808800,34,36,39,41,41,42,42,44,44,44,44,47,2007
8452,7102221420,6,6,6,6,6,6,6,6,6,6,6,6,2007
8457,57194818820,1,1,1,1,1,1,1,1,1,1,1,1,2007
8480,57198730045,2,2,2,2,2,2,2,2,2,2,2,2,2007
8549,6602680467,11,11,11,11,11,11,11,11,11,11,11,11,2007
8566,13005477200,7,7,7,7,7,7,7,7,7,7,7,7,2007
8578,36707606500,12,12,12,12,12,12,12,12,12,12,12,12,2007
8582,15831571200,3,3,3,3,3,3,3,3,3,3,3,3,2007
8583,6701821520,9,9,9,9,9,9,9,9,9,9,9,9,2007
8607,55964052000,3,3,3,3,3,3,3,3,3,3,3,3,2007
8609,6507909436,2,2,2,2,2,2,2,2,2,2,2,2,2007
8623,7004641427,9,9,9,9,9,9,9,9,9,9,9,9,2007
8628,36011984500,6,6,6,6,6,10,13,14,14,14,18,18,2007
8638,57199052399,3,3,3,3,3,3,3,3,3,3,3,3,2007
8651,6701779561,4,4,4,4,5,5,5,5,7,7,7,7,2007
8672,23477263600,3,3,3,3,3,3,3,3,3,3,3,3,2007
8756,6603876933,2,2,2,2,3,7,7,7,9,9,9,9,2007
8767,57191636162,6,6,6,6,6,6,17,17,17,17,17,17,2007
8773,23970554200,4,4,4,4,4,4,4,4,4,4,4,4,2007
8775,8358413800,4,6,6,6,9,9,9,9,11,20,20,20,2007
8798,24069927900,25,25,25,25,25,25,25,25,25,25,25,25,2007
8841,17346052300,1,1,1,1,1,1,1,1,1,1,1,1,2007
8847,24436354100,1,1,1,6,6,6,8,8,8,8,8,8,2007
8887,12445160900,1,4,6,6,6,6,6,6,6,14,14,14,2007
8952,26767588100,5,5,5,5,5,5,5,5,5,5,5,5,2007
8954,24068752400,1,6,6,7,7,7,7,7,7,7,7,7,2007
8958,7007117119,3,3,3,3,3,3,3,3,3,3,3,3,2007
8984,38562030700,11,11,11,11,11,11,11,11,11,11,11,11,2007
9008,24479661600,2,3,4,7,7,12,12,14,22,26,30,41,2007
9015,10043367400,25,25,25,25,25,25,25,25,25,25,25,25,2007
9036,21834662800,4,4,4,4,4,4,4,4,4,4,4,8,2007
9045,36521237200,5,5,5,5,5,5,5,5,5,5,5,5,2007
9101,8932268900,9,9,9,34,34,50,50,81,83,87,87,87,2007
9135,7003400734,16,16,16,16,17,17,23,23,23,23,23,23,2007
9140,24536744400,3,3,3,3,3,3,3,4,4,4,7,7,2007
9163,23134870200,12,12,12,12,12,12,12,12,12,12,12,12,2007
9170,24469891700,4,5,7,7,7,7,7,7,7,7,7,9,2007
9194,7402353591,2,2,2,2,2,2,2,2,2,2,2,2,2007
9207,13309913400,9,9,9,9,9,9,9,9,9,9,9,9,2007
9249,24465433200,3,3,4,4,4,4,4,4,4,4,8,8,2007
9308,24832645900,1,1,1,1,1,1,1,1,1,1,1,1,2007
9348,6701487852,5,5,5,5,5,5,5,5,5,5,5,5,2007
9350,23391273700,4,5,6,6,6,6,6,6,6,6,6,6,2007
9362,22978986000,3,3,3,3,6,7,11,11,11,11,11,11,2007
9384,7006704894,5,5,5,5,5,5,5,5,5,5,5,5,2007
9416,24721547400,12,12,12,12,12,12,12,12,12,12,12,12,2007
9450,23003584600,4,4,4,4,4,4,7,7,7,7,7,7,2007
9455,23396185100,3,3,4,4,4,4,4,6,6,14,14,15,2007
9474,56240418400,1,1,1,1,1,1,1,1,1,1,1,1,2007
9500,6602181127,4,4,4,4,4,4,4,4,4,4,4,4,2007
9547,57202631468,3,3,3,3,3,3,3,3,3,3,3,3,2007
9568,7005774900,18,18,18,18,18,18,18,18,18,18,18,18,2007
9584,17343671200,2,2,2,2,2,2,8,8,8,8,8,15,2007
9598,7103345598,54,54,54,54,54,54,54,54,54,54,54,54,2007
9710,15752159800,2,2,2,2,2,2,2,6,14,17,17,17,2007
9747,20435635200,5,9,11,12,14,15,16,21,27,28,30,31,2007
9770,8589921500,6,7,7,7,7,7,7,9,9,9,9,9,2007
9796,35777113200,2,2,5,5,13,13,25,29,29,29,29,29,2007
9819,6604099133,1,1,1,1,1,1,1,1,1,1,1,1,2007
9880,25824864000,1,3,3,5,6,6,6,6,6,6,6,6,2007
9885,37005255400,1,1,1,1,5,8,10,10,10,13,13,13,2007
9913,11438978000,5,5,5,5,5,5,5,5,5,5,5,5,2007
9958,57192544675,1,1,1,1,1,1,1,1,1,1,1,1,2007
9986,7101794206,4,4,4,4,4,4,4,4,4,4,4,4,2007
9987,56028410200,4,11,15,18,21,21,22,22,22,22,22,22,2007
9989,6504743192,11,11,11,11,11,11,11,11,11,11,11,11,2007
9997,23467392400,2,2,2,5,6,6,6,6,6,6,6,6,2007
10000,6602631853,3,3,3,3,5,5,11,14,14,14,14,14,2007
10006,16246077100,4,4,4,4,4,4,4,4,4,4,4,4,2007
10026,7005625382,16,27,27,27,44,46,54,59,60,60,83,83,2007
10035,23134273300,4,4,4,7,7,7,8,9,9,13,16,16,2007
10062,55665009000,5,5,5,5,5,5,5,5,5,5,5,5,2007
10088,7005618608,16,16,16,16,16,16,16,16,16,16,16,16,2007
10105,12752333500,5,5,5,5,5,5,5,5,5,5,5,5,2007
10139,7004568918,4,4,4,4,4,4,4,7,7,7,7,7,2007
10149,14047907000,2,2,7,7,7,7,7,34,34,34,34,34,2007
10179,18041759500,3,3,4,4,4,4,4,4,4,4,4,4,2007
10195,23093894000,5,5,5,5,5,5,5,5,5,5,5,5,2007
10236,7801666160,4,4,4,4,4,4,4,4,4,4,4,4,2007
10250,23399038700,2,2,2,2,2,2,2,2,2,2,2,2,2007
10253,6602976829,6,6,6,6,6,6,6,6,6,6,6,6,2007
10266,24069697400,7,7,7,7,7,7,7,7,7,7,7,7,2007
10276,11239535600,1,1,1,1,1,1,1,1,1,1,1,1,2007
10301,36848939200,6,6,6,6,6,6,6,6,6,6,6,6,2007
10331,8988932400,5,10,12,12,13,13,13,15,18,25,26,29,2007
10345,6602887106,7,7,7,7,7,7,7,7,7,7,7,7,2007
10365,6506722052,36,54,57,94,99,182,197,221,221,228,228,228,2007
10445,56056941200,7,7,7,7,7,7,7,14,14,19,21,21,2007
10450,6601957833,7,7,7,7,7,7,7,7,7,7,7,7,2007
10472,22835876400,1,1,3,7,8,8,8,8,8,8,8,8,2007
10479,6505992840,3,4,4,7,8,8,10,12,12,12,12,13,2007
10506,35476427400,8,8,8,8,8,8,8,8,8,8,8,8,2007
10534,51462149400,6,6,6,6,6,6,6,6,6,6,6,6,2007
10556,57203133300,2,5,5,7,10,14,20,23,32,35,41,45,2007
10615,37092212500,5,5,5,5,5,5,8,8,8,8,12,12,2007
10652,22734104000,3,3,3,3,3,3,6,11,13,15,15,15,2007
10684,7004415966,4,4,4,6,6,6,6,6,6,6,6,6,2007
10698,55474903500,3,3,3,3,3,3,3,3,3,3,3,3,2007
10707,23484442800,3,7,7,14,15,15,15,15,25,27,49,68,2007
10714,23098083200,2,3,3,3,3,3,3,3,3,3,3,3,2007
10738,34570674300,2,9,10,10,10,10,10,10,10,10,10,10,2007
10739,16426116600,7,7,7,7,7,7,7,7,7,7,7,7,2007
10742,24478565000,2,2,2,2,2,2,2,2,5,5,5,5,2007
10790,7005347123,3,5,5,5,5,5,5,5,8,8,8,8,2007
10796,8218596300,9,9,9,9,9,9,16,16,16,16,16,16,2007
10813,14054087300,7,7,7,7,8,8,8,8,8,8,8,8,2007
10823,14038725800,3,3,3,3,3,3,3,3,3,3,3,3,2007
10831,6602586725,2,2,2,2,2,2,2,2,2,2,12,12,2007
10911,18041800700,2,2,8,8,8,8,8,8,8,8,8,8,2007
10923,26667199600,4,4,6,6,6,6,6,6,6,6,6,6,2007
10966,24472726000,2,2,2,2,2,2,2,5,5,5,5,5,2007
10973,15923899100,3,3,3,3,3,3,3,3,3,3,3,3,2007
10980,16178816100,7,7,7,7,7,7,7,7,7,7,7,7,2007
10984,57188990203,7,7,7,7,7,7,7,7,7,7,7,7,2007
10997,13104854900,3,3,3,3,3,3,3,3,3,3,3,3,2007
11012,24473601900,2,2,2,2,2,2,2,2,2,2,2,2,2007
11014,23396222700,4,7,7,9,10,11,11,12,14,14,14,14,2007
11096,55057478200,3,3,11,11,11,11,11,11,11,11,11,11,2007
11103,24469882600,2,2,2,2,2,2,2,2,2,2,2,2,2007
11107,22034041700,6,6,6,6,6,6,6,6,6,6,6,6,2007
11112,55561494200,1,1,1,1,1,1,1,1,1,1,1,1,2007
11153,56761855600,3,3,3,4,7,7,7,7,7,7,7,7,2007
11177,6603481766,2,5,5,5,5,5,12,12,12,12,12,12,2007
11180,7402609016,3,3,3,3,3,4,4,4,4,4,4,4,2007
11193,24390753400,7,7,7,7,7,7,7,7,7,7,7,7,2007
11205,23478852000,3,3,3,9,9,9,9,9,9,9,9,9,2007
11211,55403413500,7,7,7,7,7,7,7,7,7,7,7,7,2007
11228,7103360092,8,16,16,16,16,16,25,25,25,25,25,25,2007
11230,21834198400,16,24,24,24,24,24,24,24,24,37,37,37,2007
11242,55665805000,2,2,2,2,2,2,2,2,2,2,2,2,2007
11282,7801596014,12,12,12,23,23,35,35,35,35,35,35,35,2007
11286,23009228800,48,48,48,48,48,48,48,48,48,48,48,48,2007
11302,20336899500,3,3,3,3,3,3,3,3,3,3,3,3,2007
11389,56021816500,5,5,5,5,5,5,5,5,5,5,5,5,2007
11406,24338756400,3,4,5,5,5,5,9,9,9,9,12,15,2007
11413,7003408400,5,5,5,5,5,5,5,5,5,5,5,5,2007
11460,57203174848,9,9,9,9,9,9,9,9,9,9,9,9,2007
11512,57197457836,4,4,4,4,4,4,4,4,4,4,4,4,2007
11537,24536679700,6,6,7,7,7,7,7,7,7,7,7,7,2007
11544,22954539400,2,2,4,4,5,7,7,10,10,10,10,10,2007
11550,24778527400,4,13,13,13,13,13,13,13,13,13,13,13,2007
11600,7004904830,9,9,9,9,9,9,9,9,9,9,9,9,2007
11601,23389155000,4,4,4,4,4,4,4,4,4,4,4,4,2007
11608,6602950376,3,3,3,3,3,3,3,3,4,4,4,4,2007
11615,36110130900,3,3,3,3,3,5,5,5,5,5,5,5,2007
11624,14622766200,3,10,10,10,10,10,16,16,16,16,16,16,2007
11631,23397859600,4,4,4,4,4,4,4,4,4,4,4,4,2007
11654,22836068900,4,4,4,4,4,4,4,4,4,4,4,4,2007
11678,23396459300,2,2,2,2,2,2,2,2,2,2,2,2,2007
11681,55522921700,6,6,6,6,6,6,6,6,6,6,6,6,2007
11696,16203577000,1,1,1,1,1,1,1,1,1,1,1,1,2007
11732,7004384269,3,3,3,3,3,3,3,3,3,3,3,3,2007
11758,24723969100,7,7,7,7,7,7,7,7,7,7,7,7,2007
11778,24722577500,2,2,2,2,2,2,2,2,2,2,2,2,2007
11795,35231465500,49,56,56,56,56,56,56,56,56,56,56,56,2007
11820,24178821400,1,2,3,5,7,7,7,7,7,11,11,11,2007
11845,6602964195,5,5,5,5,5,5,5,5,5,5,5,5,2007
11866,22834453300,6,31,31,32,50,50,50,50,50,50,50,50,2007
11875,55883061200,6,6,6,6,6,18,23,26,27,27,28,29,2007
11880,16640923700,5,5,6,6,6,6,6,6,6,6,6,6,2007
11883,24280573600,5,5,5,5,5,13,13,13,13,13,13,13,2007
11908,23010035000,24,24,24,24,24,24,24,24,24,24,24,24,2007
11912,7003344703,3,3,3,8,8,8,8,8,8,11,11,11,2007
11941,7101681924,1,1,1,1,1,1,1,1,1,1,1,1,2007
11950,22950137100,6,17,24,24,24,24,24,24,24,24,24,24,2007
11956,6701664522,3,3,3,3,3,3,8,8,8,8,8,8,2007
11983,57196499603,4,4,4,4,4,4,4,4,4,4,4,4,2007
12003,15122158800,3,3,3,3,3,3,3,3,3,3,3,3,2007
12008,24069757200,4,4,4,4,4,4,4,4,4,4,4,4,2007
12014,26767732400,1,1,1,1,1,1,1,1,1,1,1,1,2007
12028,24765864500,49,56,56,56,56,56,56,56,56,56,56,56,2007
12095,8405505800,7,7,7,7,7,7,7,7,7,7,7,7,2007
12104,16302890600,3,3,3,3,10,10,13,18,20,30,43,56,2007
12108,24723492400,3,3,3,3,3,3,3,3,3,3,3,3,2007
12180,25634324100,4,4,4,4,4,4,4,4,4,4,4,4,2007
12198,57189327970,3,3,3,3,3,3,3,3,3,3,3,3,2007
12227,8858675500,7,11,11,11,13,13,26,26,47,47,47,49,2007
12234,6508130649,5,5,5,5,5,6,6,6,6,6,6,6,2007
12282,7003437866,2,2,2,2,2,2,2,2,2,2,2,2,2007
12284,56248438900,6,6,6,6,6,6,6,6,6,6,6,6,2007
12301,25960637100,2,4,4,4,4,4,4,4,4,4,4,4,2007
12359,13611663800,2,2,2,2,2,2,2,2,2,2,2,2,2007
12373,25651442800,2,2,2,5,6,6,6,6,8,8,8,8,2007
12400,19640227400,3,8,8,8,37,41,42,42,42,57,57,57,2007
12483,24071545500,13,13,13,13,13,13,17,17,17,17,17,17,2007
12506,6603686592,4,4,4,4,4,4,4,4,4,4,4,4,2007
12572,23395757900,2,2,2,2,2,2,2,2,2,2,2,2,2007
12603,19638780200,14,17,25,26,26,27,27,27,27,27,27,27,2007
12638,7006412374,7,7,7,7,7,7,7,7,7,7,7,7,2007
12646,13409367700,5,5,5,5,5,5,5,5,5,5,5,5,2007
12683,24758173200,3,3,3,3,3,3,3,3,3,3,3,3,2007
12697,23466446300,3,4,4,6,6,8,19,22,23,23,23,23,2007
12733,57195256624,48,48,52,52,56,58,58,59,59,60,64,64,2007
12748,23392118000,4,4,4,4,4,4,4,4,4,4,4,4,2007
12752,45360905500,2,2,2,2,2,2,2,2,2,2,2,2,2007
12756,7006040045,12,15,15,15,15,15,15,15,15,15,15,15,2007
12779,35108245800,2,3,3,3,3,3,3,3,3,3,3,3,2007
12808,24757934500,6,6,6,6,6,6,6,55,55,55,55,55,2007
12828,56396451400,1,1,1,1,1,1,1,1,1,1,1,1,2007
12830,13411139400,6,7,7,7,7,7,7,7,7,7,7,12,2007
12898,19639134500,4,5,5,5,5,5,5,13,13,13,13,13,2007
12920,7006141802,54,54,54,54,54,54,54,54,54,54,54,54,2007
12959,6603165523,5,5,5,5,5,8,8,8,8,8,8,8,2007
12984,23393012800,3,3,3,3,3,3,3,3,3,3,3,3,2007
12991,17933416200,4,4,7,7,7,7,7,7,7,7,7,7,2007
12995,25645528100,3,3,3,3,3,3,3,3,3,3,3,3,2007
13000,23392942800,2,2,2,2,2,2,2,2,2,2,2,2,2007
13003,57197280170,5,5,5,5,5,5,5,5,5,5,5,5,2007
13054,23396000300,3,3,3,3,7,7,7,7,7,7,7,7,2007
13055,16174100400,2,2,2,2,2,5,5,7,8,8,8,16,2007
13078,23091880500,1,1,1,1,1,1,1,1,1,1,1,1,2007
13108,16678672300,3,3,3,3,3,21,21,23,39,49,54,54,2007
13134,23135166500,10,10,10,10,10,10,10,10,10,10,10,10,2007
13137,7006712522,5,5,5,5,5,5,38,38,38,38,38,38,2007
13220,55377708900,9,9,9,9,9,9,9,9,9,9,9,9,2007
13227,25723752300,2,2,2,2,2,2,2,4,4,7,7,7,2007
13277,56847909700,3,3,3,3,3,3,3,3,3,3,3,3,2007
13327,6508290106,39,39,50,50,50,50,50,50,50,50,50,50,2007
13367,7004278733,3,3,3,3,3,3,3,3,3,3,3,3,2007
13377,24334410500,10,10,10,10,10,10,12,12,12,12,12,13,2007
13418,56169280000,19,32,32,32,32,32,32,32,32,32,32,32,2007
13430,7201442829,3,3,3,3,3,3,3,3,10,10,10,10,2007
13453,7004698490,2,2,2,2,2,5,5,5,5,5,5,5,2007
13479,19337541400,3,3,3,3,3,3,3,3,3,3,3,3,2007
13517,23025025700,5,5,5,5,5,5,5,5,5,5,5,5,2007
13566,23003806600,11,17,22,22,26,26,50,51,52,57,60,60,2007
13581,55902380800,2,2,2,2,2,2,2,2,4,4,4,4,2007
13598,23398893800,2,2,4,4,4,4,4,4,4,4,4,4,2007
13628,6602126119,4,4,4,4,4,4,4,4,4,4,4,4,2007
13633,56543826200,5,5,7,7,7,7,7,7,7,7,7,7,2007
13637,7402678951,7,7,7,7,7,7,7,7,7,7,7,7,2007
13644,20733345500,1,1,1,1,1,1,1,1,1,1,1,1,2007
13659,36828280800,1,4,4,4,4,4,4,4,4,4,4,4,2007
13690,7801333053,4,6,6,9,20,20,22,31,35,47,48,51,2007
13719,23006415300,6,6,6,6,6,6,6,6,6,6,6,6,2007
13742,22133654100,2,4,6,6,6,6,6,6,6,6,6,6,2007
13746,24468879600,34,34,34,34,34,34,34,34,34,34,34,34,2007
13777,6603068741,4,4,4,4,4,4,4,4,4,4,4,4,2007
13788,24474369200,3,3,3,3,3,3,3,3,3,3,3,3,2007
13797,23477204200,4,4,4,4,4,4,4,4,4,4,4,4,2007
13871,7007183903,7,7,7,7,7,7,7,7,7,7,14,14,2007
13918,24462930900,12,14,14,14,14,14,14,14,21,21,21,21,2007
13923,7404727805,1,1,1,1,2,2,2,2,2,2,2,2,2007
13937,15766230800,2,2,2,2,2,2,2,2,2,2,2,2,2007
13939,23003597800,5,5,8,8,8,13,13,13,13,13,13,13,2007
13951,14016351200,7,7,7,17,17,17,17,17,17,17,17,17,2007
13955,57196931097,12,12,12,12,12,12,12,12,12,12,12,12,2007
13963,6701852490,2,2,2,2,6,6,14,15,16,23,26,29,2007
13966,22951732600,4,4,4,11,11,11,11,11,11,11,11,11,2007
14026,57197447723,7,7,7,7,7,7,7,7,7,7,7,7,2007
14081,13906390900,2,2,2,2,2,2,10,10,10,10,10,10,2007
14085,23389563200,5,5,5,5,5,5,5,5,5,5,5,5,2007
14096,14035271700,1,1,1,1,5,5,5,5,5,5,5,5,2007
14170,36559023000,3,3,3,6,6,6,9,9,9,9,9,9,2007
14177,55432365300,3,3,3,4,4,4,4,4,4,4,4,4,2007
14207,57204230484,2,2,6,6,6,6,6,6,6,6,6,6,2007
14220,6603076396,6,6,13,18,18,26,26,26,26,26,26,26,2007
14244,14018182100,2,2,2,2,2,4,4,4,6,6,6,6,2007
14274,36907539000,8,11,16,16,18,18,18,18,18,18,18,18,2007
14313,6602311100,4,4,4,4,4,4,4,4,4,4,4,4,2007
14341,6701365653,3,10,10,10,10,10,10,10,10,10,10,10,2007
14356,23062090700,2,3,3,3,5,5,5,5,5,5,5,5,2007
14372,7003567050,11,12,12,12,12,12,12,12,12,12,12,12,2007
14384,56265430800,1,1,1,1,1,1,1,1,1,1,1,1,2007
14388,7005699017,11,11,11,11,11,11,11,11,20,20,20,20,2007
14402,57189413738,6,6,6,6,6,6,6,6,6,6,6,6,2007
14434,35293398200,2,2,2,5,5,5,5,5,5,5,5,5,2007
14440,24077359400,4,4,4,4,4,4,4,4,4,4,4,4,2007
14450,8290605700,3,3,3,3,3,3,3,3,3,3,3,3,2007
14492,54994215900,3,3,3,3,3,3,3,3,3,3,3,3,2007
14498,57203196136,7,7,7,7,7,7,7,7,7,7,7,7,2007
14546,24081794400,8,8,27,27,27,27,27,27,27,27,27,27,2007
14561,8407128200,2,2,2,2,5,7,11,11,11,11,11,11,2007
14564,6603167242,8,8,8,8,8,8,8,8,8,8,8,8,2007
14567,16202568600,3,3,3,3,3,3,3,3,3,3,3,3,2007
14574,6507531421,4,4,4,6,6,6,6,6,6,15,20,20,2007
14654,56766137800,2,2,2,2,2,2,2,2,2,2,2,2,2007
14707,23389072400,5,5,5,5,5,5,5,5,5,5,5,5,2007
14713,23092569100,18,18,18,18,47,47,47,47,47,47,47,47,2007
14714,23135515300,3,7,9,23,29,30,35,35,36,37,41,43,2007
14754,6603395170,33,36,36,36,42,42,61,61,67,67,67,67,2007
14811,55748536100,4,4,4,4,4,4,4,4,4,4,4,4,2007
14833,56250656000,36,36,36,36,36,36,36,36,36,36,36,36,2007
14854,12765242700,6,6,6,6,6,6,6,6,6,6,6,6,2007
14868,56097281500,8,8,8,8,8,8,8,8,8,8,8,8,2007
14914,57203104726,5,11,11,11,11,128,128,176,176,210,210,223,2007
14916,18042094800,3,3,3,3,3,3,3,3,3,3,3,3,2007
14942,7102116596,22,22,25,25,25,25,25,25,25,25,25,25,2007
14947,8612455600,4,4,4,4,4,4,4,4,4,4,4,4,2007
14969,56023013700,3,5,5,6,8,10,10,10,10,10,10,10,2007
14977,57204256368,8,8,8,14,14,14,14,14,14,14,14,14,2007
14991,23110521100,20,31,31,36,36,36,36,36,36,36,36,36,2007
15003,24342708200,10,10,10,10,10,10,10,10,10,10,10,10,2007
15004,56243247500,2,2,2,2,5,5,5,7,7,7,9,9,2007
15060,23006309000,54,54,54,54,54,54,54,54,54,54,54,54,2007
15078,6507483538,6,6,6,6,6,6,6,6,6,6,6,6,2007
15099,14015373900,4,4,4,4,4,4,4,4,4,4,4,4,2007
15116,18041834200,4,4,4,4,4,4,4,4,4,4,4,4,2007
15153,7004761663,5,5,5,5,5,5,5,5,5,5,5,5,2007
15163,7101939150,5,6,7,7,7,7,7,7,7,7,7,7,2007
15169,23034833400,3,8,8,8,8,8,8,8,8,8,8,8,2007
15176,6602994890,3,3,3,3,3,3,3,3,3,3,3,3,2007
15193,16174143000,4,4,6,6,6,6,6,6,6,6,6,6,2007
15232,24343651400,3,3,3,5,5,5,5,5,5,5,5,5,2007
15262,24169910300,11,11,11,11,11,11,11,11,11,11,11,11,2007
15298,16457943800,4,4,6,6,6,6,6,6,6,6,6,6,2007
15302,7102114859,3,3,3,3,3,3,3,3,3,3,3,3,2007
15325,12244786500,4,4,4,4,4,4,4,4,4,4,4,4,2007
15364,55440028800,12,12,16,16,16,19,19,19,20,20,20,20,2007
15368,55949636000,1,1,2,2,2,2,2,4,5,5,10,16,2007
15374,56990343000,11,11,11,11,11,11,11,11,11,11,11,11,2007
15388,27067825400,2,2,2,2,2,2,2,2,2,2,2,2,2007
15399,56257190200,4,4,4,4,4,4,4,4,4,4,4,4,2007
15405,23399019200,2,2,2,2,2,3,3,3,3,3,3,3,2007
15437,8268111800,7,7,7,7,7,7,7,7,7,7,7,7,2007
15457,8873377600,7,7,7,7,7,7,7,7,7,7,7,7,2007
15461,7004356580,7,7,7,7,7,7,7,7,7,7,7,7,2007
15469,7004436573,3,3,3,3,3,3,3,3,3,11,11,11,2007
15471,24825842700,4,5,5,6,9,9,9,9,9,9,9,9,2007
15476,12781246800,16,24,24,24,24,24,24,28,28,30,30,30,2007
15479,35361812900,2,3,3,3,3,3,3,4,4,5,6,6,2007
15480,23974337300,3,3,3,7,7,7,7,7,7,7,7,7,2007
15521,36726706200,4,4,4,4,4,4,4,4,4,4,4,4,2007
15565,6603701622,7,7,7,7,7,7,7,7,7,7,7,7,2007
15606,7101957584,4,4,4,4,4,4,4,4,4,4,4,4,2007
15618,35557306600,3,3,3,3,3,3,3,3,3,3,3,3,2007
15648,23398644800,2,5,13,19,26,28,33,36,41,50,55,65,2007
15659,23990110700,8,8,12,12,17,26,26,30,34,38,45,45,2007
15680,24831417400,2,3,3,3,3,3,3,3,3,3,3,3,2007
15762,36719281900,4,6,6,6,6,6,6,6,6,6,6,6,2007
15780,18036887400,2,3,4,6,6,6,7,10,10,18,24,24,2007
15784,15623729200,3,3,3,3,3,3,3,3,3,3,3,3,2007
15798,35418721700,2,2,2,2,2,2,2,2,2,2,2,2,2007
15803,8249169200,7,7,7,7,7,7,7,7,7,7,7,7,2007
15804,55760469200,20,20,20,20,20,20,20,20,20,20,20,20,2007
15820,35487016600,28,28,42,42,42,42,42,42,42,42,42,42,2007
15830,22634060100,17,17,17,17,17,17,17,17,17,17,17,17,2007
15851,6701579829,3,4,4,4,4,4,4,4,4,4,4,4,2007
15852,24400884400,4,4,4,5,8,8,8,8,12,12,12,12,2007
15911,23388450200,4,4,4,4,4,4,4,4,4,4,4,4,2007
15914,18036894700,3,4,4,4,4,6,9,9,9,9,10,10,2007
15931,6504153570,4,4,4,4,4,4,4,4,4,4,4,4,2007
15948,7004102565,14,14,14,19,19,19,19,19,19,19,19,19,2007
15985,7402491501,6,6,6,6,6,6,6,6,6,6,6,6,2007
15992,55900180800,3,3,3,3,3,3,3,3,3,3,3,3,2007
16013,7102960397,5,5,9,9,9,9,9,9,9,9,9,9,2007
16073,55988095800,3,3,3,3,3,3,3,3,3,3,3,3,2007
16080,24467335200,31,31,31,31,31,31,31,31,31,31,31,31,2007
16096,16205650000,3,3,3,3,3,3,3,3,3,3,3,3,2007
16109,23009892300,1,1,1,1,1,1,1,1,1,1,1,1,2007
16116,23003414600,4,4,4,4,4,4,4,4,4,4,4,4,2007
16130,23134610400,4,4,4,4,4,4,4,4,4,4,4,4,2007
16149,22985489100,4,4,4,4,4,4,4,4,4,4,4,4,2007
16150,6602412775,12,12,12,12,12,12,12,12,17,20,20,20,2007
16163,7006405678,5,5,5,5,5,5,5,5,5,5,5,5,2007
16179,6602889904,11,11,11,11,11,11,11,11,11,11,11,11,2007
16204,6508122568,13,13,29,45,45,59,62,62,62,68,87,96,2007
16222,24464743500,4,4,4,7,7,7,7,12,12,12,14,14,2007
16227,57203929377,7,7,7,7,7,7,7,7,7,7,7,7,2007
16243,24353673000,3,3,3,3,3,3,3,3,3,3,3,3,2007
16255,15060319500,3,4,8,12,15,17,18,18,18,18,18,20,2007
16265,7003779974,3,3,3,3,3,3,3,3,3,3,3,3,2007
16278,23396761800,5,5,5,5,5,5,5,5,5,5,5,5,2007
16332,35854638500,2,2,2,2,2,2,2,2,2,2,2,2,2007
16339,6506203598,2,2,2,2,2,2,2,2,2,2,2,2,2007
16352,57198394335,1,1,2,2,2,2,2,2,2,2,2,2,2007
16377,6506808230,9,11,11,11,11,11,11,11,11,11,11,11,2007
16387,57196502274,3,3,3,3,3,3,3,3,3,3,3,3,2007
16403,25936682900,3,3,3,3,3,3,3,3,3,3,3,3,2007
16416,9943489500,14,21,28,28,28,30,30,34,34,34,34,34,2007
16445,7004004882,12,12,12,12,12,12,12,12,12,12,12,12,2007
16493,23393608100,2,2,2,2,2,2,2,2,2,2,3,3,2007
16550,22333593800,11,11,11,11,11,11,11,11,11,11,11,11,2007
16563,14034183600,8,8,8,8,8,8,8,8,14,14,14,14,2007
16580,6506286030,3,3,3,3,3,3,3,4,4,4,4,4,2007
16584,54381802500,4,4,4,4,4,4,4,4,4,4,4,4,2007
16587,6603488315,1,1,1,1,1,1,1,1,1,1,1,1,2007
16615,7003307150,13,13,13,13,13,20,20,20,20,20,20,20,2007
16620,57197985164,3,3,3,3,3,3,3,3,3,3,3,3,2007
16623,6504552416,2,2,2,2,2,2,5,25,32,33,33,33,2007
