Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
170442,22135111400,2,2,2,2,2,2,2,2,2,2,2,2,2007
170452,7403361959,47,47,47,47,47,47,47,47,47,47,47,47,2007
170467,6504671563,4,5,5,5,5,5,5,5,6,7,7,7,2007
170473,23393046200,4,4,7,7,7,7,10,15,15,15,15,15,2007
170492,55894345600,2,2,8,8,8,8,9,9,9,9,9,9,2007
170501,36740203700,4,4,4,4,4,4,4,4,4,4,4,4,2007
170515,18038550600,1,1,3,3,3,8,8,10,10,10,10,14,2007
170532,6701338275,1,1,1,1,1,1,1,1,1,1,1,1,2007
170544,7004646613,3,3,3,3,3,3,3,3,3,3,3,3,2007
170585,7004109173,6,6,6,6,6,6,6,6,6,6,6,6,2007
170591,17345322600,2,2,7,7,7,7,7,7,7,7,7,7,2007
170601,15837289500,2,2,2,2,5,5,5,9,18,22,22,22,2007
170739,56199552800,2,2,2,2,2,3,3,3,3,3,3,3,2007
170761,7101601894,4,4,8,8,8,8,8,8,8,8,8,8,2007
170779,7102192954,17,17,47,47,47,47,47,47,47,47,47,47,2007
170780,6508081951,3,3,3,3,3,3,3,3,3,3,3,3,2007
170802,7006012591,23,23,23,23,23,23,23,23,23,23,23,23,2007
170805,6603287877,1,1,1,1,1,1,1,1,1,1,1,1,2007
170872,7004336613,8,8,8,8,8,8,8,17,17,17,17,17,2007
170877,25645722000,4,4,4,4,4,4,4,4,4,4,4,4,2007
170891,6603954705,6,6,6,6,6,6,6,6,6,6,6,6,2007
170900,22035350100,3,3,3,3,3,3,3,3,3,3,3,3,2007
170904,57204642361,1,1,1,1,1,1,1,1,1,1,1,1,2007
170916,6604044539,23,23,23,23,23,23,23,23,23,23,23,23,2007
170968,6603290707,2,9,9,9,12,12,12,12,12,12,12,12,2007
170984,6603586717,6,10,13,16,16,16,16,16,16,16,16,16,2007
170991,14626429900,1,1,1,1,1,1,1,1,1,1,1,1,2007
171029,55548912300,5,5,5,11,16,19,19,19,25,25,27,29,2007
171041,16300540000,8,8,8,8,8,8,8,8,8,8,8,8,2007
171107,16480988800,6,6,6,6,6,6,6,6,6,6,6,6,2007
171161,15519628000,2,2,2,2,2,2,4,4,6,6,8,8,2007
171164,57198830115,4,4,4,4,4,4,4,4,4,4,4,4,2007
171170,24484160600,2,2,2,2,2,4,4,4,4,4,4,4,2007
171244,7003587906,2,2,2,2,2,2,2,2,2,2,2,2,2007
171305,16238083800,4,4,4,4,4,4,4,4,4,4,4,4,2007
171386,6602416319,1,3,3,5,5,5,5,5,5,5,5,5,2007
171412,23990950500,4,6,10,10,10,10,12,19,20,20,32,46,2007
171472,16635459400,4,4,4,4,4,4,4,4,4,4,4,4,2007
171475,15076688600,5,6,6,6,9,9,9,9,12,13,13,13,2007
171503,22837300000,4,4,4,4,4,4,4,4,4,4,4,4,2007
171536,11239282300,12,18,18,19,19,19,19,19,19,19,19,19,2007
171566,22951902700,6,6,6,6,6,6,6,6,6,6,6,6,2007
171625,6701820511,1,1,3,4,4,4,4,4,4,4,4,4,2007
171635,8417882000,3,3,3,3,3,3,3,3,3,3,3,3,2007
171639,14055929900,13,13,13,13,13,13,13,13,13,13,13,13,2007
171645,24605240400,3,3,4,4,4,4,4,4,4,4,4,4,2007
171758,7403193768,4,4,4,4,4,4,4,4,4,4,4,4,2007
171783,8864849300,2,2,5,5,5,17,17,17,20,20,27,27,2007
171787,21833583800,2,3,3,3,3,3,3,4,6,6,7,7,2007
171837,6506123896,1,1,1,1,1,1,1,1,1,1,1,1,2007
171841,57204648637,2,2,2,2,2,2,2,2,2,2,2,2,2007
171853,55404244300,3,3,3,3,3,3,3,3,3,3,3,3,2007
171871,57194844960,1,1,1,1,1,1,1,1,1,1,1,1,2007
171882,57204380190,24,24,24,24,24,24,24,24,24,24,24,24,2007
171899,6602984988,4,4,4,4,4,4,4,4,4,4,4,4,2007
171901,37022711600,7,7,7,7,7,7,7,7,7,7,7,7,2007
171904,14009522200,5,5,5,5,5,5,5,5,5,5,8,8,2007
171927,24778601800,3,4,5,5,5,5,5,5,5,6,6,6,2007
171937,7006202651,12,12,12,12,12,12,12,12,12,12,12,12,2007
171962,56586098400,1,1,1,1,1,1,1,1,1,1,1,1,2007
172020,16068155200,3,3,3,3,3,3,3,3,3,3,3,3,2007
172021,23390311700,2,2,2,2,2,2,2,2,2,2,2,2,2007
172023,10046216200,19,19,19,19,19,19,19,35,35,45,45,45,2007
172025,32267599200,3,3,3,3,6,9,9,12,12,15,16,18,2007
172026,7004561101,3,3,3,3,3,3,3,3,3,3,3,3,2007
172037,6507159586,5,6,6,6,6,8,8,8,8,8,11,11,2007
172087,57189229606,22,82,91,114,114,139,139,155,155,231,231,269,2007
172116,12144215500,2,2,2,2,2,2,5,10,10,13,17,17,2007
172123,55867481200,4,4,4,4,4,4,4,4,4,4,4,4,2007
172125,7003736948,11,11,11,11,11,11,11,11,11,11,11,11,2007
172128,22234640200,2,2,2,2,2,6,6,6,6,6,6,6,2007
172135,23397383900,3,3,3,3,3,3,3,3,3,3,3,3,2007
172147,23088768100,4,4,4,4,4,4,4,4,4,4,4,4,2007
172159,13606107000,12,12,12,12,12,12,12,12,12,12,12,12,2007
172162,56283787200,2,2,8,14,14,19,20,28,38,39,44,53,2007
172164,7004568159,5,5,5,5,5,5,5,5,5,5,5,5,2007
172200,24076896700,6,6,6,6,6,6,6,6,6,6,15,15,2007
172220,12140463400,5,10,10,10,10,10,10,10,10,10,10,10,2007
172242,7203068747,4,4,4,4,4,4,7,11,11,11,11,11,2007
172244,16837255900,3,4,5,5,11,17,29,35,39,41,52,59,2007
172318,15026448600,3,3,3,3,8,8,8,8,8,8,8,8,2007
172324,23398796700,4,4,7,7,7,7,7,7,7,7,7,7,2007
172331,36856848800,3,3,3,3,3,3,3,3,3,3,3,3,2007
172371,15124219900,5,5,5,5,5,5,5,5,5,5,5,5,2007
172410,7202734577,4,4,4,4,4,4,5,5,10,10,10,10,2007
172415,23466408000,11,11,11,11,11,11,11,11,11,11,11,11,2007
172417,56206259900,2,2,2,2,2,2,2,2,2,2,2,2,2007
172435,36045003300,14,14,14,19,19,19,19,19,19,19,19,19,2007
172456,16025427200,6,6,6,6,10,10,10,10,10,10,10,10,2007
172464,7005291979,3,3,3,3,3,3,3,3,3,3,3,3,2007
172473,6602814527,9,9,9,9,9,9,9,9,9,9,9,9,2007
172487,24825530300,1,4,4,4,4,4,4,4,4,4,4,4,2007
172494,36897567200,2,12,12,12,12,12,12,12,12,12,12,12,2007
172528,24479119600,11,11,11,11,13,13,13,13,13,13,13,13,2007
172535,57203252582,4,4,4,12,12,14,14,19,19,19,19,19,2007
172559,19638727500,12,12,13,13,13,13,13,13,13,13,13,13,2007
172575,57188770544,3,3,3,3,3,3,3,3,3,3,3,3,2007
172611,23396110700,2,2,2,2,2,2,2,2,2,2,2,2,2007
172634,24767019900,8,9,11,20,20,20,20,20,20,30,30,30,2007
172678,56866527000,5,5,5,5,5,5,5,5,5,5,8,8,2007
172690,16316993000,7,7,7,7,7,7,7,7,7,7,7,7,2007
172694,55553730734,5,5,5,5,5,5,5,5,5,5,5,5,2007
172703,7202029526,3,3,3,3,3,3,3,3,3,3,3,3,2007
172711,22433325400,5,8,8,8,8,8,14,14,14,14,14,14,2007
172725,23390469600,2,2,2,2,2,2,2,2,2,2,2,2,2007
172841,16744410700,7,7,7,7,7,7,7,7,7,7,7,7,2007
172844,7006527289,2,2,2,2,2,2,2,2,2,2,2,5,2007
172870,16040630800,2,2,2,2,2,2,2,2,2,2,2,2,2007
172887,55864660800,2,4,4,8,13,13,13,13,13,14,14,14,2007
172893,51564454100,12,12,12,12,12,12,12,12,12,12,12,12,2007
172927,23008880800,2,2,2,2,2,2,2,2,2,2,2,2,2007
172939,57202351620,4,4,4,4,4,4,4,4,4,4,4,4,2007
172953,8552947600,13,13,13,13,16,16,16,16,16,16,16,16,2007
172956,15832531200,2,2,2,2,2,2,2,2,2,2,2,2,2007
172978,55491420200,3,3,3,3,3,3,3,3,3,3,3,3,2007
172986,6506159305,1,1,1,1,1,1,1,1,1,1,1,1,2007
173026,7005936086,3,3,3,3,3,3,3,3,3,3,3,5,2007
173041,17434052200,2,2,4,5,5,5,5,5,40,40,40,40,2007
173109,57198737427,4,4,4,4,4,4,4,4,4,4,4,4,2007
173129,35778968400,4,4,4,4,4,4,4,4,4,4,4,4,2007
173147,57202555876,18,18,18,18,18,18,18,18,18,18,18,18,2007
173179,6507601053,8,8,8,8,8,8,8,8,8,8,8,8,2007
173328,55903138000,1,1,1,1,1,1,1,1,1,1,1,1,2007
173334,24478892800,2,2,5,7,10,23,41,45,52,60,62,68,2007
173405,24463505300,2,2,2,2,2,2,2,4,4,5,5,5,2007
173421,55938689300,16,16,16,16,16,16,16,16,16,16,16,16,2007
173497,18042020800,3,3,3,3,3,3,3,3,3,3,3,3,2007
173523,7003720294,4,4,4,4,4,4,4,4,4,4,4,4,2007
173529,56043827000,9,9,9,9,9,9,9,9,9,9,9,9,2007
173560,14016884900,1,1,1,1,1,1,1,1,1,1,1,1,2007
173585,14826243400,2,2,2,2,2,2,2,2,2,2,2,2,2007
173586,55909516100,1,1,1,1,1,1,1,1,1,1,1,1,2007
173591,25228603200,4,4,4,4,4,8,8,19,19,19,19,25,2007
173610,16417556700,7,7,7,7,7,7,7,7,7,7,7,7,2007
173616,23134690600,3,3,3,7,7,7,7,7,7,7,7,7,2007
173656,7403595907,9,9,10,10,10,10,16,16,18,18,18,20,2007
173659,15830938500,5,5,5,5,5,5,5,5,5,5,5,5,2007
173678,24470182200,5,5,5,5,5,5,5,5,5,5,5,5,2007
173756,55541271100,2,2,2,2,2,2,2,2,2,2,2,2,2007
173772,54955009200,3,3,3,3,3,3,3,3,3,3,6,12,2007
173781,22835235000,1,1,1,1,1,1,1,1,1,1,1,1,2007
173799,23007854900,3,3,3,3,3,3,3,3,3,3,3,3,2007
173811,24465013200,4,4,4,4,4,4,4,4,4,4,4,4,2007
173849,35409796100,2,2,2,2,2,2,2,2,2,2,2,2,2007
173858,15822788100,5,5,5,5,5,5,5,5,5,5,5,5,2007
173894,24725040400,2,7,7,11,11,11,11,18,21,21,21,21,2007
173913,8623345900,4,4,5,5,5,5,8,8,8,8,8,8,2007
173941,36004468500,29,29,29,29,29,29,30,30,30,31,31,31,2007
173988,24478656600,3,3,3,8,8,8,8,8,13,13,13,13,2007
173996,24724798500,5,5,5,5,5,5,5,5,5,5,5,5,2007
174027,23389362500,3,6,6,6,6,6,6,6,6,6,6,6,2007
174028,57203214337,2,2,2,2,2,2,2,2,2,2,2,2,2007
174047,7006420326,2,8,8,8,8,8,8,8,8,8,8,8,2007
174053,22636450900,2,2,2,2,2,2,2,2,2,2,2,2,2007
174060,18041952300,2,2,2,2,2,2,2,2,2,2,2,2,2007
174067,55506307100,1,1,1,1,1,1,1,1,1,1,1,1,2007
174072,23395637800,4,8,8,12,13,19,22,22,23,25,28,30,2007
174102,12445254800,4,4,4,4,4,4,4,4,4,4,4,4,2007
174131,6507809928,45,45,46,46,48,48,48,48,48,48,48,48,2007
174133,23009229100,3,3,4,4,4,4,4,4,4,4,4,4,2007
174143,18537424500,6,6,6,6,6,6,6,6,6,6,6,6,2007
174248,6602919120,5,5,7,9,9,14,14,14,14,14,14,14,2007
174344,36513270300,20,23,23,23,23,23,23,23,23,23,23,23,2007
174365,46661429800,3,3,3,3,3,3,3,3,3,3,3,3,2007
174373,6701521215,12,12,12,12,12,12,12,12,12,12,12,12,2007
174378,7006559444,1,1,1,1,1,1,1,1,1,1,1,1,2007
174417,56255407800,2,2,2,2,2,2,2,2,2,2,2,2,2007
174480,7402779737,5,5,5,5,5,5,5,5,5,5,5,5,2007
174482,35067738200,3,3,3,3,3,3,3,3,3,3,3,3,2007
174519,7005434167,3,3,8,11,12,12,13,14,24,30,35,38,2007
174526,24168714800,5,5,5,5,5,5,5,5,5,5,5,5,2007
174542,23099457800,2,2,2,2,2,2,2,2,2,2,2,2,2007
174549,9840667400,9,9,9,9,9,9,9,9,9,9,9,9,2007
174557,7202680853,1,1,3,5,7,8,8,9,9,9,9,9,2007
174568,15064025500,2,2,2,2,2,4,4,9,9,10,10,10,2007
174575,12243416400,3,3,3,3,3,3,3,3,3,3,3,3,2007
174593,6507483897,3,3,3,3,3,3,3,3,3,3,3,3,2007
174663,6603830678,54,54,54,54,54,54,54,54,54,54,54,54,2007
174702,23398370200,1,2,2,2,2,2,2,2,2,2,2,2,2007
174705,55900134600,2,2,2,2,2,2,2,2,2,2,2,2,2007
174721,57198476861,49,56,56,56,56,56,56,56,56,56,56,56,2007
174725,57197189390,5,5,5,5,5,5,5,5,5,5,5,5,2007
174732,23048806700,1,1,1,1,1,1,1,1,1,1,1,1,2007
174737,23388388500,2,2,2,2,2,2,2,2,2,2,2,2,2007
174738,14026521700,3,3,3,3,3,3,3,3,7,7,8,9,2007
174740,6603310869,5,5,5,5,5,5,5,5,5,5,5,5,2007
174746,23492477300,3,3,5,5,5,5,5,6,6,6,6,6,2007
174756,7407664997,10,10,10,10,10,10,10,10,10,10,10,10,2007
174789,24472717600,4,4,6,6,6,6,6,6,6,6,6,7,2007
174818,14009374600,3,6,10,18,21,29,33,38,41,41,42,42,2007
174895,36086550400,2,2,5,9,9,9,9,9,9,9,9,11,2007
174931,23396014700,9,9,9,9,21,21,21,21,21,21,21,21,2007
174963,6506041520,3,3,3,3,3,3,3,3,3,3,3,3,2007
174969,8636719300,6,6,6,6,6,6,6,6,6,6,6,6,2007
175041,7005917595,4,4,4,4,6,6,6,6,6,6,6,6,2007
175052,7401561908,17,17,17,17,17,17,17,17,17,17,17,17,2007
175086,56715158300,2,2,2,2,2,2,2,2,24,24,24,24,2007
175138,55578807789,10,10,10,10,10,10,10,10,10,10,10,43,2007
175163,24438543600,2,2,3,3,3,3,3,3,3,3,3,3,2007
175169,15926093500,3,3,3,4,4,6,6,6,6,6,6,6,2007
175203,16022832800,2,2,2,2,2,2,2,2,2,2,2,2,2007
175204,7102164808,4,4,4,4,4,4,4,4,4,4,4,4,2007
175214,23993706700,2,4,4,5,6,13,15,20,23,31,33,37,2007
175220,44261260900,2,2,2,2,2,2,5,5,5,5,5,5,2007
175230,14630513100,1,1,1,1,1,1,1,1,1,1,1,1,2007
175253,8314458000,1,1,1,3,4,4,4,4,4,5,6,6,2007
175260,15135888600,12,12,12,12,12,12,12,12,12,12,12,12,2007
175287,16137656000,6,6,6,6,6,6,6,6,6,6,6,6,2007
175292,7004552857,29,57,57,63,98,101,101,123,123,154,154,235,2007
175295,16836916700,2,2,2,2,2,2,2,2,2,2,2,2,2007
175320,36239186800,5,5,5,7,7,7,7,7,7,7,7,7,2007
175400,16417408100,3,3,3,3,3,3,3,3,3,3,3,3,2007
175420,7403315795,12,12,12,18,21,21,21,21,21,21,21,21,2007
175423,8417598900,1,1,1,1,1,1,1,1,1,1,1,1,2007
175443,26030109300,1,1,3,3,3,3,3,3,3,3,3,3,2007
175445,35234552800,65,65,65,65,65,65,65,65,65,65,65,65,2007
175454,24169601300,13,13,13,13,13,13,13,13,13,13,13,13,2007
175493,56028073000,2,2,2,2,2,2,2,2,2,2,2,2,2007
175494,8354495500,3,3,3,3,3,3,3,3,3,3,3,3,2007
175555,56186599600,4,4,4,4,4,4,4,4,4,4,4,4,2007
175579,56941997500,3,3,5,6,9,13,17,17,17,20,21,24,2007
175588,23488489100,5,12,12,23,23,23,23,23,23,23,23,23,2007
175619,24072784300,41,41,41,41,41,41,41,41,41,41,41,41,2007
175671,24723691800,7,10,10,14,14,14,14,14,14,14,14,14,2007
175698,24722727600,6,6,6,6,6,6,6,6,6,6,6,6,2007
175708,22836237200,2,7,11,11,11,11,11,11,11,11,11,11,2007
175718,23395828400,5,5,5,5,5,5,5,5,5,5,5,5,2007
175765,9533974200,4,4,4,4,4,4,4,4,4,4,4,4,2007
175769,7202997564,3,3,5,5,5,5,5,5,5,5,5,5,2007
175799,6603189964,2,2,2,2,2,2,2,2,2,2,2,2,2007
175824,15924629600,49,56,56,56,56,56,56,56,56,56,56,56,2007
175840,23491473900,2,2,2,2,2,2,2,2,2,2,2,2,2007
175869,36128246400,2,2,2,2,2,2,2,2,2,2,2,2,2007
175877,24071046600,19,32,32,32,32,32,32,32,32,32,32,32,2007
175884,15622867500,3,3,3,3,3,3,3,3,3,3,3,3,2007
175887,24076018900,6,6,6,6,6,6,6,10,10,10,10,10,2007
175896,9839136900,2,2,2,2,2,2,2,2,2,2,2,2,2007
175943,35095638700,2,2,2,2,2,2,2,2,2,2,2,2,2007
175964,26644017800,3,3,3,3,31,31,31,53,53,53,53,53,2007
175980,57189331241,4,4,4,4,4,4,4,4,4,4,4,4,2007
175985,22235989300,3,3,3,3,3,4,4,4,4,4,4,4,2007
176013,55665262600,4,5,6,8,25,25,30,34,34,36,37,38,2007
176017,7201748821,4,6,7,7,7,7,7,7,7,7,7,7,2007
176087,23034854600,3,3,3,3,3,3,4,4,5,5,5,5,2007
176105,56549093400,3,3,3,5,5,6,7,9,9,9,9,9,2007
176159,35952899900,7,7,7,7,7,7,7,7,7,7,7,7,2007
176192,23398421200,3,3,3,3,3,3,3,3,3,3,3,3,2007
176251,23476377900,6,6,8,8,8,8,10,10,10,10,10,10,2007
176270,8378413200,3,3,3,6,6,6,6,6,6,6,6,6,2007
176271,8662131900,4,4,4,4,4,4,4,4,4,4,4,4,2007
176288,23393073600,2,2,2,2,2,2,2,2,2,2,2,2,2007
176304,7003317961,10,10,10,10,10,10,10,10,10,10,10,10,2007
176305,7404451777,8,8,8,8,8,8,8,8,8,8,8,8,2007
176372,7004023505,3,3,7,7,7,7,7,7,7,7,7,7,2007
176382,24469408600,31,31,31,31,31,31,31,31,31,31,31,31,2007
176402,24470451000,5,8,8,8,8,8,8,33,33,33,33,33,2007
176416,7003825993,68,68,68,68,68,68,68,73,73,73,73,73,2007
176484,57190172643,6,6,6,6,6,6,6,6,6,6,6,6,2007
176496,6603376318,21,21,29,29,29,29,29,29,29,29,29,29,2007
176521,23011916600,3,7,7,7,7,7,7,7,7,7,7,7,2007
176530,15081430400,3,3,3,3,3,3,3,3,3,3,3,3,2007
176548,36681961500,3,3,7,9,9,9,9,13,13,13,13,13,2007
176562,24528115200,3,4,4,4,4,4,4,4,4,4,4,4,2007
176567,25924804400,2,2,2,3,3,3,3,3,3,3,8,9,2007
176574,23396523800,1,1,1,1,2,2,2,2,2,2,2,5,2007
176577,57200949490,3,3,3,3,3,3,3,3,3,3,3,3,2007
176636,7202941953,2,2,2,2,2,2,2,2,2,2,2,2,2007
176637,22985985600,3,3,3,3,3,3,3,3,3,3,3,3,2007
176670,35262123100,12,12,12,12,12,12,12,12,12,12,12,12,2007
176676,19640615600,3,3,3,5,17,21,21,21,22,22,26,26,2007
176679,6508067067,5,5,8,10,10,11,12,12,14,14,16,18,2007
176724,14028745200,6,6,6,6,6,6,6,6,6,6,6,6,2007
176768,19638523800,4,5,5,5,5,5,5,5,5,11,11,18,2007
176799,6506918588,9,9,9,9,9,9,9,9,9,9,9,9,2007
176875,18633585700,2,2,2,2,2,2,2,2,2,2,2,2,2007
176878,6507925214,2,2,2,2,2,2,2,2,2,2,2,2,2007
176887,24438289900,2,2,2,2,2,2,2,2,2,2,2,2,2007
176897,6603367704,10,10,10,10,35,35,35,35,35,35,66,66,2007
176940,23100808500,18,18,18,18,18,18,18,18,18,18,18,18,2007
176983,6506726842,3,3,4,4,5,5,5,5,5,5,5,5,2007
176991,24724160500,2,2,2,2,2,2,2,2,2,2,2,2,2007
176995,23392008500,7,7,7,7,7,7,7,7,7,7,7,7,2007
176999,8657780100,9,11,12,12,14,24,24,25,25,25,25,25,2007
177045,7202190752,5,5,5,5,5,5,5,5,5,5,5,5,2007
177059,16176347300,10,10,10,10,10,10,10,27,27,27,27,27,2007
177118,24773902500,4,4,4,4,4,4,4,4,4,4,4,4,2007
177184,23391069500,19,26,27,27,27,27,27,27,27,27,27,27,2007
177218,6603422209,2,2,2,2,2,2,2,2,2,2,2,2,2007
177221,55397841300,3,3,3,3,3,3,3,3,3,3,3,3,2007
177237,23492068500,9,9,9,9,9,9,9,9,9,9,9,9,2007
177240,23974611300,1,1,1,1,1,1,1,1,1,1,1,1,2007
177251,7102564709,4,4,6,6,6,6,6,6,6,6,6,6,2007
177302,24484179300,3,3,4,4,4,6,6,6,9,10,10,10,2007
177309,57204227884,5,5,5,5,5,5,5,5,5,5,5,5,2007
177317,6602842481,9,9,9,16,16,32,32,32,32,32,32,48,2007
177319,45761337400,5,5,5,5,22,22,22,22,22,22,22,22,2007
177350,7006440295,14,19,19,20,20,20,20,20,20,20,20,25,2007
177362,15832513600,8,8,14,14,24,28,28,28,31,31,39,57,2007
177365,55896938800,4,4,4,4,4,4,4,4,4,4,4,4,2007
177429,55404872000,5,9,14,14,22,27,27,28,28,28,34,34,2007
177442,7006627500,5,5,5,5,5,5,5,5,5,5,5,5,2007
177459,23396800800,3,3,3,3,8,10,10,12,12,12,12,12,2007
177483,15520892500,3,3,3,3,3,3,3,3,3,3,3,3,2007
177506,55242978500,11,11,11,11,11,11,11,11,11,11,11,11,2007
177525,26767816900,2,2,4,6,8,8,8,8,8,8,8,9,2007
177607,14630374100,9,9,9,9,9,9,9,9,9,9,9,9,2007
177661,56264346500,2,2,2,2,2,2,2,2,2,2,2,2,2007
177668,35778732300,7,7,7,7,7,7,7,7,7,7,7,7,2007
177696,23466169500,2,2,2,2,2,2,2,2,2,2,2,2,2007
177712,26325709200,1,1,4,9,9,9,9,9,9,9,9,9,2007
177713,6508342220,5,5,5,5,5,5,5,5,5,5,5,5,2007
177731,6505850347,5,5,5,5,5,5,5,5,5,5,5,5,2007
177768,21743602800,4,4,4,4,4,4,4,4,4,4,4,4,2007
177782,24437672200,3,3,3,3,3,3,3,13,18,19,21,25,2007
177808,35779116100,7,7,10,10,10,10,10,10,10,10,10,10,2007
177871,18038847400,1,3,3,3,3,3,3,3,4,4,4,4,2007
177886,7403345995,10,10,10,10,10,10,10,10,10,10,10,10,2007
177893,57196818917,5,5,5,5,5,5,5,5,5,5,5,5,2007
177909,6507843285,4,4,8,8,8,8,8,8,8,8,8,8,2007
177918,7202470242,12,12,12,12,12,12,12,12,17,17,17,17,2007
177932,56025049000,10,10,10,10,10,10,10,10,10,10,10,10,2007
177951,12239030300,4,4,4,4,4,6,11,11,11,11,11,11,2007
177975,23392766500,3,3,3,3,3,3,3,3,3,3,3,3,2007
178065,23392989500,1,1,15,15,15,16,19,22,24,29,32,32,2007
178066,16202197800,3,3,3,5,5,5,10,13,13,13,13,15,2007
178079,35579375300,9,9,9,9,9,9,9,9,9,9,9,9,2007
178167,55766575600,10,10,10,10,10,10,10,10,10,10,10,10,2007
178182,23092344300,6,6,6,6,6,6,6,6,6,6,6,6,2007
178185,7404292196,3,3,3,3,3,3,3,3,3,3,3,3,2007
178205,55469791100,2,2,2,2,2,2,2,2,3,3,3,5,2007
178231,35114141700,3,3,5,5,5,5,5,5,5,5,5,5,2007
178234,7004610920,13,13,13,13,13,13,13,13,18,18,58,58,2007
178250,16304889500,11,11,11,11,11,11,11,11,11,11,11,11,2007
178253,8547198700,2,2,2,2,2,2,2,2,2,2,2,2,2007
178257,6603906451,4,4,4,10,10,10,10,10,10,10,10,10,2007
178278,24765037500,4,4,4,4,4,4,4,4,4,4,4,4,2007
178294,24482901200,6,6,16,20,20,20,24,27,28,28,31,32,2007
178299,24724853700,5,5,5,7,7,7,7,7,7,7,7,7,2007
178315,26537713000,3,3,3,3,5,5,5,5,5,10,10,10,2007
178354,7003693029,10,11,11,11,11,11,11,11,11,11,11,11,2007
178362,23134388900,5,6,16,16,16,16,16,16,16,16,16,16,2007
178368,7006915921,2,2,2,2,2,2,2,2,2,2,2,2,2007
178388,24777793300,8,8,8,8,8,8,8,8,8,59,71,71,2007
178408,55278741100,3,3,3,3,3,6,6,6,6,6,6,6,2007
178419,36855477800,3,3,3,3,3,3,3,3,3,3,3,3,2007
178420,56377596900,7,7,7,7,7,7,7,7,7,7,7,7,2007
178445,35988330600,22,26,26,31,31,49,49,49,49,57,57,57,2007
178467,24069856400,4,4,4,4,4,4,4,9,9,9,9,9,2007
178513,57190837090,4,4,4,6,11,12,14,14,14,17,17,19,2007
178545,7003907916,4,4,4,4,4,4,4,4,4,4,4,4,2007
178592,23009516400,5,6,7,7,7,7,7,11,11,11,16,16,2007
178645,24491308700,4,4,4,4,4,4,4,4,4,4,4,4,2007
178660,22635068400,17,17,17,17,17,17,17,17,17,17,17,17,2007
178670,18436406600,6,11,15,17,27,34,34,41,43,43,43,53,2007
178672,23095270600,3,3,3,3,3,3,3,3,3,3,3,3,2007
178689,56823832900,3,3,3,3,3,3,3,3,3,3,3,3,2007
178716,24476306400,2,2,2,2,2,3,3,3,3,3,3,3,2007
178726,55304309700,41,41,41,41,41,41,41,41,41,41,41,41,2007
178764,13610308400,4,4,4,4,4,4,4,4,4,4,4,4,2007
178777,6506611878,2,2,2,2,2,2,2,2,2,2,2,2,2007
178788,24773099100,2,2,2,2,2,2,2,2,2,2,2,2,2007
178799,7801498123,2,4,4,7,7,7,7,11,11,12,12,12,2007
178815,56086732600,1,1,1,1,1,1,1,1,1,1,4,7,2007
178826,24328509100,5,5,5,6,6,6,6,6,6,6,6,6,2007
178830,6603395517,3,3,3,3,3,3,3,3,3,3,3,3,2007
178833,14719123600,5,5,5,5,5,5,5,5,5,5,5,5,2007
178836,7102584287,4,4,4,4,4,4,4,4,4,4,4,4,2007
178847,8277437000,1,1,1,1,1,1,1,1,1,1,1,1,2007
178848,7004426295,3,3,3,3,3,3,3,3,3,3,3,3,2007
178851,9038208700,8,8,22,22,29,29,29,29,29,29,29,40,2007
178864,23397107500,15,15,15,35,35,35,35,35,35,35,35,35,2007
178894,57195283067,3,3,3,3,3,3,3,3,3,3,3,3,2007
178961,12647660700,4,4,4,4,4,4,4,4,4,4,4,4,2007
178968,7006912193,3,5,5,5,5,5,5,8,8,8,8,8,2007
179085,23392765100,3,3,8,8,8,8,10,10,10,10,10,10,2007
179089,6507116671,3,3,3,3,6,6,6,6,6,6,6,6,2007
179121,7003392548,1,1,1,3,3,3,3,3,3,3,3,3,2007
179164,56569465500,6,6,6,6,6,6,6,6,6,6,6,6,2007
179165,24381583900,1,1,3,3,3,4,8,12,12,12,12,12,2007
179215,23394353400,2,2,2,2,2,2,2,2,2,2,2,2,2007
179278,23388898500,3,3,3,3,3,3,3,3,3,3,3,3,2007
179297,6507230615,2,2,2,2,2,2,2,2,2,2,2,2,2007
179316,13007792500,6,6,6,6,6,6,6,6,6,6,6,6,2007
179322,20733561000,2,2,2,2,2,2,2,2,2,2,2,2,2007
179350,55779533500,8,8,8,8,8,8,8,8,8,8,8,8,2007
179356,23496395200,10,10,10,10,10,10,10,10,10,10,10,10,2007
179369,57197306847,3,6,8,8,8,8,8,8,8,8,8,8,2007
179410,23388717400,1,1,2,4,5,6,6,6,7,7,8,8,2007
179419,23003954200,3,3,3,3,3,3,3,3,8,8,11,11,2007
179436,24462989000,3,3,3,3,3,3,3,3,3,3,3,3,2007
179443,6603757430,2,2,2,2,2,2,2,2,2,2,2,2,2007
179532,55201258900,5,5,5,5,5,5,5,5,5,5,5,5,2007
179623,7004958255,2,2,2,2,2,2,2,2,3,3,4,4,2007
179640,24167572800,5,5,5,5,5,5,5,5,5,5,5,5,2007
179656,22033270400,8,10,10,10,10,10,10,10,10,10,10,10,2007
179738,16315860600,3,3,3,3,3,3,3,3,3,3,3,3,2007
179762,7003514140,8,8,8,8,8,8,8,8,8,8,8,8,2007
179779,11541105300,3,3,3,3,4,4,4,4,4,4,4,4,2007
