Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
71927,37096802700,6,6,6,6,6,6,6,2012
71939,6701622108,1,1,1,1,1,1,1,2012
71956,22834489300,4,4,4,4,4,4,4,2012
71961,55532360900,17,17,18,18,18,20,20,2012
71965,55336278000,3,3,3,3,3,3,3,2012
71971,54082911900,4,4,4,4,4,4,4,2012
71977,15128268300,9,9,9,9,9,9,9,2012
72089,7006633400,4,4,4,4,4,4,4,2012
72096,55497278500,2,2,4,4,4,4,4,2012
72142,14320553400,3,3,3,3,3,3,3,2012
72163,6602718881,27,27,27,60,64,68,68,2012
72184,36183744200,2,2,2,2,2,2,2,2012
72198,54789548200,31,31,31,31,31,31,31,2012
72204,55546986700,4,5,5,5,5,5,5,2012
72215,54379704900,3,3,3,3,3,3,3,2012
72274,55535278700,3,3,3,3,3,3,3,2012
72291,37023663700,5,5,5,5,5,5,5,2012
72309,55779684900,4,4,4,4,4,4,4,2012
72326,12790857000,2,3,6,6,6,6,6,2012
72340,55211186400,4,4,4,4,4,4,4,2012
72358,34969550500,2,2,2,2,2,2,2,2012
72362,23099208200,5,5,5,5,5,5,5,2012
72408,55616010700,4,7,8,9,11,18,18,2012
72432,36739248100,3,4,4,4,4,4,4,2012
72438,26768125700,3,3,3,3,3,3,3,2012
72449,55329893800,6,6,6,6,6,6,6,2012
72467,6602458386,9,9,9,12,12,50,56,2012
72480,36599538400,4,5,5,5,5,5,5,2012
72501,35621686500,14,14,14,14,14,14,14,2012
72510,55234792400,5,8,8,9,9,9,10,2012
72531,55185197000,3,3,3,3,3,3,3,2012
72552,55613637200,3,3,3,3,3,3,3,2012
72559,56184028500,6,6,6,6,6,6,6,2012
72572,55350189700,3,3,3,3,3,3,3,2012
72576,56851269000,4,4,4,4,5,5,5,2012
72599,56086537800,15,15,15,15,15,15,15,2012
72616,7006934946,3,3,3,3,3,3,3,2012
72620,55953264700,7,7,7,7,7,7,7,2012
72641,54794284500,2,2,2,2,2,2,2,2012
72647,45662001200,8,8,8,8,8,8,8,2012
72670,36461438300,8,8,8,8,8,8,8,2012
72676,55538635000,3,3,3,3,3,3,3,2012
72691,55440996700,1,1,1,1,1,1,1,2012
72705,6507274610,1,10,14,14,20,21,21,2012
72710,55377550900,1,1,1,1,1,1,1,2012
72741,55556443300,8,8,8,8,8,8,8,2012
72749,22937260500,9,9,13,13,13,13,13,2012
72774,35190101000,3,3,3,3,3,3,3,2012
72827,9844951700,6,6,6,6,6,6,6,2012
72839,26534517500,17,17,17,17,17,17,17,2012
72859,56984172100,43,43,43,43,43,43,43,2012
72861,57197641443,1,1,3,3,4,7,10,2012
72887,56767822000,8,8,8,8,8,8,8,2012
72891,55208211300,2,2,2,2,2,2,2,2012
72896,55860800685,7,7,7,7,7,7,7,2012
72918,7102788256,1,1,1,1,1,1,1,2012
72938,7402609258,5,5,5,5,5,5,5,2012
73014,6603942827,13,21,21,24,32,35,35,2012
73017,13405865500,5,5,5,7,7,10,11,2012
73023,57008032300,13,13,13,13,13,13,13,2012
73058,55346220900,4,4,4,4,4,4,4,2012
73059,6604030147,5,5,5,5,5,5,5,2012
73070,55845538300,4,5,8,13,13,13,13,2012
73077,6603009365,13,13,13,13,13,13,13,2012
73084,34871961900,3,3,3,3,3,3,3,2012
73101,53982821400,3,3,5,5,8,8,11,2012
73102,55259923200,2,2,2,2,2,2,2,2012
73110,37087028700,3,3,3,3,3,3,3,2012
73134,55546807600,31,31,31,31,31,31,31,2012
73160,35248728800,16,16,16,16,18,18,20,2012
73179,54966708700,3,3,3,8,8,8,8,2012
73199,6603934712,12,12,12,12,12,12,12,2012
73204,56293916100,3,5,5,5,5,5,5,2012
73206,23396516000,4,7,7,7,7,7,7,2012
73209,8616537800,5,5,5,5,5,5,13,2012
73223,57204628379,2,2,2,2,2,2,2,2012
73243,8656401400,9,9,9,9,9,9,9,2012
73251,7404613416,10,13,16,17,17,17,17,2012
73260,55338649000,2,3,3,4,4,4,10,2012
73267,57188805646,1,1,1,1,1,1,1,2012
73268,55618020700,5,13,13,13,13,13,13,2012
73281,16065279300,3,3,3,3,3,3,3,2012
73334,49061466500,8,8,8,8,8,8,8,2012
73338,56531753900,2,3,3,3,3,3,3,2012
73351,35573779800,3,3,3,3,3,3,3,2012
73398,55546739900,5,5,5,5,5,5,5,2012
73414,57190044299,5,5,5,5,5,5,5,2012
73427,55011796000,2,2,2,2,2,2,2,2012
73484,56938282600,12,12,12,12,12,12,12,2012
73491,55516075800,3,5,8,13,13,15,18,2012
73503,45861350900,10,10,10,10,10,10,10,2012
73521,55652929600,3,4,4,7,9,11,12,2012
73524,36873902900,17,24,24,24,24,24,24,2012
73530,56363711300,4,4,4,4,4,13,22,2012
73543,36560987100,3,4,11,12,12,71,71,2012
73573,6506369275,100,100,105,105,109,109,109,2012
73583,8579032300,56,56,56,56,56,56,56,2012
73585,9843793700,5,7,7,14,20,34,36,2012
73636,53865996900,33,33,33,33,33,33,33,2012
73647,51360922400,4,4,4,4,4,4,4,2012
73650,55789526800,2,2,2,2,2,2,2,2012
73657,35082423600,7,7,7,7,7,7,7,2012
73722,8522840300,4,4,4,4,4,4,4,2012
73725,36677294300,25,25,25,25,25,25,25,2012
73740,36662423100,2,2,2,2,2,2,2,2012
73792,55695789800,1,1,1,1,1,1,1,2012
73795,55216740700,2,2,3,4,4,4,4,2012
73809,55798998900,2,2,2,2,2,2,2,2012
73829,57189033561,7,7,7,8,9,9,9,2012
73844,6701757062,2,7,12,12,15,33,46,2012
73875,55776655600,10,10,15,15,15,15,15,2012
73876,55327700300,7,7,7,7,7,7,7,2012
73880,6505849134,11,11,11,11,11,11,11,2012
73883,55897051200,7,7,7,7,7,7,7,2012
73896,8079538300,15,15,15,15,15,15,15,2012
73901,20435682600,9,9,9,9,9,9,9,2012
73921,55801210400,2,2,2,2,2,2,2,2012
73924,55267315100,76,76,76,76,76,76,76,2012
73949,56341328100,2,2,2,2,2,2,2,2012
73961,8669401600,26,26,26,26,26,26,26,2012
74068,57188741781,3,3,3,3,3,3,3,2012
74077,7003438426,4,4,4,4,4,4,4,2012
74083,57191076010,4,4,4,4,8,8,12,2012
74088,57197210276,22,22,22,22,22,22,22,2012
74108,55006494500,2,5,5,5,8,8,8,2012
74111,55751862400,13,17,17,17,17,17,17,2012
74122,55560462900,11,11,11,11,11,11,11,2012
74133,56224483800,6,6,6,6,6,6,6,2012
74163,56161781600,18,18,20,28,28,28,28,2012
74180,36610927300,62,70,70,70,70,70,135,2012
74192,55938989300,12,12,12,12,12,12,12,2012
74199,53879027300,2,2,4,4,7,7,7,2012
74200,55747508500,11,15,16,16,16,16,16,2012
74274,55859874900,5,5,5,5,5,5,5,2012
74277,57195992755,6,6,6,6,6,6,6,2012
74292,52264618400,2,2,2,2,2,2,2,2012
74300,55805355500,3,3,3,3,3,3,3,2012
74335,55240213000,28,44,54,54,113,113,140,2012
74377,36550564100,13,13,15,15,15,15,15,2012
74390,34975053700,5,6,9,10,10,15,15,2012
74421,55541538300,14,14,14,14,14,14,14,2012
74473,57194662110,3,3,3,3,3,3,3,2012
74475,24067448600,1,1,1,1,1,1,1,2012
74480,6701847483,2,2,2,2,2,2,2,2012
74494,54895119000,6,6,6,6,6,6,6,2012
74508,6602744294,9,9,9,9,9,9,9,2012
74512,55780626300,2,2,2,2,2,5,5,2012
74533,6507985554,2,2,2,2,2,2,2,2012
74561,6602945114,29,29,29,29,29,29,29,2012
74566,35568433000,5,5,5,5,5,5,5,2012
74599,57196072117,31,31,31,31,31,31,31,2012
74624,57198076426,16,16,16,16,16,16,16,2012
74679,55956742100,4,4,4,4,4,4,4,2012
74685,6602780632,6,6,6,6,6,6,6,2012
74691,6602892302,16,16,16,16,16,16,16,2012
74695,55602276400,3,3,3,3,3,3,3,2012
74716,55366972500,2,2,4,6,6,6,6,2012
74728,55481860800,5,5,9,9,15,15,15,2012
74746,48761775400,2,2,2,2,2,2,2,2012
74750,23978555300,1,1,1,6,7,19,19,2012
74751,25931769700,8,8,8,8,8,8,8,2012
74759,55604802300,2,2,2,2,2,2,2,2012
74761,46160892900,2,5,7,7,7,7,7,2012
74771,7004454591,3,3,8,8,8,8,8,2012
74830,55724401500,46,46,46,46,46,46,46,2012
74834,24778437900,3,3,3,3,3,3,3,2012
74866,24824236500,4,4,4,4,4,4,4,2012
74897,55207107400,3,3,3,3,3,3,3,2012
74989,7005970753,13,13,28,28,28,28,35,2012
74990,57196691392,16,16,16,16,16,16,16,2012
74999,24528490600,9,10,18,27,38,44,50,2012
75032,55014239500,3,3,3,3,3,3,3,2012
75059,36461062600,8,8,8,8,8,8,8,2012
75060,7004586125,15,15,15,15,15,15,15,2012
75115,55227039600,2,2,2,3,3,3,3,2012
75173,55567566500,3,3,3,3,3,3,3,2012
75180,55263175700,4,4,8,8,8,8,8,2012
75227,7004628813,1,1,1,1,1,1,1,2012
75231,55193577200,7,7,7,7,7,7,7,2012
75266,15825953800,1,1,1,1,1,1,1,2012
75275,55605589600,20,20,20,20,20,20,20,2012
75283,55627068700,1,1,2,2,2,2,2,2012
75318,36604060800,5,5,6,6,6,6,6,2012
75320,55120444200,7,9,9,9,9,9,9,2012
75405,55497171300,4,7,7,7,7,7,7,2012
75411,37057331300,5,5,5,5,5,5,5,2012
75417,6603690069,33,33,71,71,71,71,71,2012
75431,57197036402,2,2,2,2,2,2,2,2012
75466,8914345100,7,7,7,7,7,7,7,2012
75470,55579886000,1,1,2,2,2,2,2,2012
75480,7102768677,79,79,79,79,144,144,207,2012
75501,55319039000,1,3,3,3,4,4,4,2012
75527,17346939600,2,2,2,2,2,2,2,2012
75542,51665640300,3,5,6,10,10,10,10,2012
75553,55546465700,10,10,10,10,10,10,10,2012
75571,55334101100,2,2,2,2,2,2,2,2012
75591,27567707100,2,2,2,2,2,2,2,2012
75595,6506839123,4,5,5,5,5,5,5,2012
75600,54398660700,3,3,3,3,3,7,7,2012
75612,55307786800,2,2,2,2,2,2,2,2012
75619,7006495387,6,9,78,78,78,94,94,2012
75667,35223824200,3,3,3,3,3,3,3,2012
75681,55546049100,4,4,4,4,4,4,4,2012
75689,57200185697,25,25,25,25,25,25,25,2012
75698,53464031900,12,12,12,12,12,12,12,2012
75724,14632238500,2,7,7,7,7,7,10,2012
75738,55090237600,4,4,4,4,4,4,4,2012
75758,57201922639,3,3,3,3,6,6,6,2012
75771,6603644718,2,2,4,4,4,4,8,2012
75793,55768881900,3,3,3,3,3,3,3,2012
75794,55554154900,2,4,4,4,4,4,4,2012
75804,15747519200,1,1,1,1,1,1,1,2012
75850,56095054000,9,9,9,9,9,9,9,2012
75857,56534632500,2,2,2,2,2,2,2,2012
75871,55585627700,2,2,2,2,2,2,2,2012
75884,55627551000,2,2,2,2,2,2,2,2012
75910,6603267878,2,2,2,2,2,2,2,2012
75935,55057670400,7,7,7,7,7,13,16,2012
75953,7003651730,4,4,4,4,4,20,20,2012
75957,55557185500,12,12,12,12,12,12,12,2012
75979,55286895200,4,4,4,4,4,8,8,2012
76009,55256992100,3,6,14,14,14,14,14,2012
76046,7404124489,4,4,4,5,5,5,5,2012
76053,7004088028,33,33,33,33,33,33,33,2012
76070,15137130100,4,4,4,4,4,4,4,2012
76071,55298217100,7,7,7,7,7,7,7,2012
76100,55267096200,6,6,6,6,6,6,6,2012
76116,55364831400,5,5,5,5,5,5,5,2012
76136,55522876800,11,12,12,12,12,14,14,2012
76144,6603472096,3,5,6,7,7,10,12,2012
76169,6601960306,3,3,3,3,3,3,3,2012
76191,55248083500,4,4,4,4,19,19,19,2012
76193,55364013600,5,5,5,5,5,5,5,2012
76215,24829705800,6,6,6,6,6,6,6,2012
76223,35305523700,2,2,2,2,4,4,4,2012
76230,54897948300,4,4,6,6,13,18,18,2012
76239,55547722200,6,12,12,13,13,13,13,2012
76253,55543242100,6,6,6,6,6,6,6,2012
76262,6505828166,8,8,8,8,8,8,8,2012
76265,26033232100,1,1,1,4,4,4,5,2012
76273,55513108400,2,2,2,3,3,3,3,2012
76289,57192508720,5,5,5,5,5,5,5,2012
76308,55638753600,3,3,3,3,3,3,3,2012
76409,54929864100,6,9,10,11,13,13,13,2012
76443,19933896500,4,4,4,4,4,4,4,2012
76444,54880370000,4,4,4,4,4,5,5,2012
76459,26665915400,3,3,6,7,7,7,7,2012
76460,57153504700,2,2,2,83,84,86,86,2012
76464,22939906300,3,3,3,3,3,3,18,2012
76466,56565522000,2,2,2,2,2,2,2,2012
76489,19934548300,6,6,6,6,6,8,8,2012
76496,6602684463,2,2,2,2,2,2,2,2012
76498,55368883200,3,3,3,3,3,3,3,2012
76523,6506245444,34,34,34,34,34,34,34,2012
76529,42861156800,2,2,2,2,2,2,2,2012
76537,54883516400,2,2,2,2,2,2,2,2012
76567,56385629000,7,14,16,16,16,16,65,2012
76592,38961552200,3,3,3,3,6,7,7,2012
76598,23987507000,6,6,6,6,6,6,6,2012
76601,55406870300,4,5,5,5,5,7,7,2012
76642,55557547600,6,6,6,6,6,6,6,2012
76648,55542723400,50,50,50,50,50,50,50,2012
76661,12794024700,8,8,8,8,8,8,8,2012
76668,55956206600,5,5,5,5,5,5,5,2012
76688,24825331600,3,3,3,7,7,7,7,2012
76689,6603892510,2,2,2,2,2,2,2,2012
76736,8055450300,6,6,6,6,6,6,6,2012
76757,54784041300,5,5,5,5,5,5,5,2012
76770,23135704400,11,14,18,23,28,32,45,2012
76784,34971518100,1,1,1,1,1,1,1,2012
76803,54387077800,11,11,11,11,11,11,11,2012
76808,55445204300,3,3,7,7,7,7,7,2012
76836,7007179131,2,7,10,10,10,12,12,2012
76860,41561177700,3,3,3,3,3,3,3,2012
76890,6602889495,5,5,5,5,7,7,7,2012
76916,36131568400,3,17,17,23,25,25,25,2012
76923,55572266300,6,6,12,12,12,12,12,2012
76930,57196835264,2,2,2,2,2,2,2,2012
76943,55348654700,3,3,3,3,3,3,3,2012
76950,36169150200,7,9,9,11,12,15,19,2012
76959,55315499400,3,3,3,3,3,3,3,2012
76961,55767689500,3,7,8,8,8,8,8,2012
76974,57197005850,3,3,3,10,10,10,10,2012
76982,55807851400,3,3,9,9,12,12,12,2012
77015,8248850900,4,4,4,4,4,4,4,2012
77043,35253395800,3,3,3,3,3,3,3,2012
77045,24765074100,9,9,9,9,9,9,9,2012
77063,43061578500,3,3,3,3,3,3,3,2012
77080,55480982000,3,10,10,10,10,10,10,2012
77081,6603638168,4,14,14,14,14,14,14,2012
77082,23390448100,11,11,11,15,16,16,16,2012
77098,6701745064,8,8,8,8,8,8,10,2012
77126,8554125200,79,79,79,79,79,79,79,2012
77132,7801332804,42,42,67,67,88,88,102,2012
77142,24481436700,3,3,3,3,3,3,3,2012
77154,55354272300,10,10,10,10,10,10,10,2012
77198,55315168400,4,4,4,4,4,4,4,2012
77200,55556020200,8,8,8,8,8,8,12,2012
77237,36028120400,7,7,7,7,7,7,7,2012
77239,7101676100,6,6,6,6,6,6,6,2012
77249,57197569136,3,3,3,3,3,3,3,2012
77289,35106837300,16,16,16,16,16,16,16,2012
77334,55967155700,6,6,6,6,6,6,6,2012
77336,6507374519,4,4,4,4,4,4,4,2012
77347,7004037218,4,4,4,4,4,4,4,2012
77401,56567606400,5,5,5,5,5,5,12,2012
77411,7005290082,4,6,8,8,8,8,9,2012
77429,55249992400,4,4,4,4,4,4,4,2012
77447,54405522300,3,3,3,3,3,3,3,2012
77452,7102989295,4,4,4,4,4,4,4,2012
77456,56436911200,2,2,2,2,2,2,2,2012
77478,7102297045,6,6,6,6,6,6,6,2012
77483,36847753100,4,11,11,12,12,12,12,2012
77490,54420548400,4,4,4,4,4,4,6,2012
77492,25632842800,5,5,5,5,5,5,5,2012
77517,16178309600,2,2,2,2,2,2,2,2012
77521,55352359800,6,6,6,6,6,6,6,2012
77563,36948993500,3,3,5,5,5,5,5,2012
77569,13907604600,6,6,7,7,7,7,7,2012
77581,56511918400,5,5,5,5,26,26,26,2012
77616,15623563500,7,7,7,7,7,7,7,2012
77631,55175695900,3,3,3,3,7,7,8,2012
77632,55228565800,4,4,4,4,4,4,4,2012
77637,55201947400,7,7,7,7,7,7,7,2012
77684,35078308100,2,2,2,2,2,2,2,2012
77693,55243411200,7,7,7,7,7,7,7,2012
77694,55235905000,14,14,15,17,17,18,18,2012
77709,7003675165,5,5,5,5,5,5,5,2012
77711,57080556800,60,60,106,106,106,106,106,2012
77713,7006590113,8,8,19,19,19,19,31,2012
77734,55100965200,2,2,2,2,3,3,3,2012
77735,6701654497,76,76,87,87,87,87,87,2012
77782,55785283300,4,9,10,13,15,22,41,2012
77797,6507401931,4,4,4,4,4,4,4,2012
77813,55234195900,7,7,7,7,7,7,7,2012
77864,54412203500,5,5,5,5,5,5,5,2012
77959,55366990300,14,15,16,24,27,27,27,2012
77977,55247713000,12,12,12,12,12,12,12,2012
77984,36787806500,16,16,16,16,16,16,16,2012
78010,55576358500,10,10,10,10,10,10,10,2012
78014,55439915100,8,8,11,11,11,16,16,2012
78023,55234949700,9,9,9,9,9,9,9,2012
78035,57192096681,3,3,3,3,3,3,3,2012
78042,22233866200,9,10,10,10,10,10,10,2012
78044,55360510900,4,4,7,11,12,13,17,2012
78061,7004749920,4,10,10,10,10,10,12,2012
78073,24779751700,5,5,5,11,12,12,14,2012
78078,36704436800,5,5,5,5,5,5,5,2012
78140,27867840600,2,2,2,2,2,2,2,2012
78160,55600254600,2,2,2,3,4,5,5,2012
78165,55322262200,2,2,2,2,2,2,2,2012
78179,55573227200,12,12,12,12,12,12,12,2012
78232,23666976500,8,8,8,8,8,8,8,2012
78241,55642286700,5,5,5,5,5,5,5,2012
78267,37037397400,7,7,7,7,7,7,7,2012
78280,12786576700,3,3,3,3,3,3,3,2012
78290,7801529278,3,3,3,3,3,3,3,2012
78309,7801345939,3,3,3,3,3,3,3,2012
78383,55180662900,4,4,4,4,4,4,4,2012
78398,55263642200,3,3,3,3,3,3,3,2012
78409,52264026600,3,3,3,3,3,3,3,2012
78424,54924551000,3,3,8,9,11,17,19,2012
78456,55749906900,1,1,1,1,1,1,1,2012
78496,7101933764,17,17,17,17,17,17,17,2012
78537,24334243300,6,6,6,6,6,6,6,2012
78574,36554416700,11,11,11,11,11,11,11,2012
78584,24171350500,7,7,7,10,10,10,10,2012
78634,55263375400,4,5,5,5,5,5,5,2012
78678,6603126040,4,4,4,4,4,4,4,2012
78707,23019458300,7,7,116,116,116,116,116,2012
78743,7101998527,6,6,6,6,6,6,6,2012
78751,55387674100,3,3,3,3,3,3,3,2012
78752,56086456200,3,3,3,3,3,3,3,2012
78793,7003438467,4,4,4,4,4,4,4,2012
78798,24483889800,57,80,80,80,80,80,80,2012
78805,55497552100,3,10,10,10,10,10,10,2012
78809,56720908300,7,7,7,7,7,7,7,2012
78816,55314441500,8,11,11,11,11,24,24,2012
78850,57022936000,11,11,11,11,11,11,11,2012
78865,24823434300,4,4,4,4,4,4,4,2012
78871,57196031720,5,5,5,5,5,5,5,2012
78883,26425137300,8,8,19,19,19,19,19,2012
78908,8559020300,7,7,7,7,7,7,7,2012
78944,36999652300,11,11,11,11,11,11,11,2012
79052,55179649700,7,7,7,7,7,7,7,2012
79058,55372494000,4,4,4,4,4,4,4,2012
79074,55324798600,4,4,4,4,4,4,4,2012
79091,55920192100,3,3,3,3,3,3,3,2012
79107,25924338300,10,10,10,10,10,10,10,2012
79123,55631595700,2,2,2,2,2,2,2,2012
79124,36619813200,3,3,3,3,3,3,3,2012
79155,25958473600,5,10,10,10,10,10,10,2012
79180,23990442300,26,26,26,26,26,26,26,2012
79189,7409457533,4,4,4,9,9,16,16,2012
79291,55891845400,8,8,8,8,8,8,8,2012
79305,21234215000,3,3,3,4,4,4,4,2012
79333,55191108800,5,8,9,10,10,10,10,2012
79334,22981967300,9,9,16,16,16,16,16,2012
79400,37057144900,4,7,7,7,7,10,10,2012
79403,55974223500,3,3,3,3,3,3,3,2012
79447,55165651000,5,5,5,5,5,5,5,2012
79456,23060370900,11,11,11,11,11,11,11,2012
79470,55557384900,7,14,14,17,17,17,30,2012
79487,56231464600,9,9,9,9,9,9,9,2012
79497,55305708200,3,3,3,3,3,3,3,2012
79498,22952030500,4,4,4,4,4,4,4,2012
79536,55490809300,8,8,8,8,8,8,8,2012
79547,6603831221,16,16,16,16,16,16,16,2012
79562,55445065400,1,1,1,1,1,1,1,2012
79564,55204843000,3,3,3,4,4,4,18,2012
79575,55216576200,4,4,11,20,20,20,20,2012
79613,48861806900,5,5,5,5,5,5,5,2012
79626,55201334400,4,4,4,4,4,4,4,2012
79628,35309853900,3,3,3,3,7,8,13,2012
79650,15840660800,17,17,17,17,17,17,17,2012
79665,55547024600,20,20,20,20,20,20,20,2012
79681,55507766900,3,4,4,4,4,4,4,2012
79691,6602908289,7,7,7,7,7,7,7,2012
79694,10438823100,1,1,1,1,1,1,1,2012
79697,55583395300,4,22,22,34,40,40,40,2012
79736,7409370763,9,12,14,14,14,14,14,2012
79767,35147519500,3,3,3,3,3,3,3,2012
79807,36016452000,3,3,3,3,3,3,3,2012
79824,24825247100,4,4,4,4,4,4,4,2012
79849,55256864100,3,3,3,3,3,3,3,2012
79863,55586551500,2,2,2,2,2,2,2,2012
79889,57198980185,3,3,3,3,3,3,3,2012
79916,56177677900,8,8,8,8,8,8,8,2012
79920,34769884000,8,8,8,8,8,8,8,2012
79926,37101622600,10,10,10,10,10,10,10,2012
79963,7005346455,6,6,6,6,6,10,10,2012
79983,55365043400,6,8,8,12,15,16,16,2012
80020,57199441099,18,18,18,18,18,18,18,2012
80021,57194223714,5,5,5,5,5,5,5,2012
80060,14046705800,4,4,4,4,4,4,4,2012
80067,57190247936,12,12,16,16,16,16,16,2012
80096,48661842000,3,3,3,3,3,3,3,2012
80099,55669627000,8,8,8,8,8,8,8,2012
80126,37036612200,4,4,4,4,4,4,4,2012
80128,55403960000,18,18,18,18,18,18,18,2012
80134,55376172800,7,7,7,7,7,7,7,2012
80183,56013720600,2,2,2,2,2,2,2,2012
80238,14018426300,3,5,5,5,8,8,8,2012
80248,7004474767,11,11,11,11,11,11,11,2012
80267,6602760825,8,10,10,10,10,10,10,2012
80277,55542927400,9,9,9,9,9,9,9,2012
80296,7004614392,15,66,93,93,93,119,119,2012
80358,7004481521,5,6,6,6,6,6,16,2012
80365,27867674800,5,7,7,7,7,7,7,2012
80379,11240414400,2,2,2,2,2,2,2,2012
80411,24373492700,6,6,6,6,6,6,6,2012
80440,16042084500,4,4,4,4,4,4,4,2012
80486,55256158000,14,14,14,14,14,14,14,2012
80499,55507922500,1,1,1,2,5,5,6,2012
80518,52264040800,1,1,1,1,1,1,1,2012
80548,36652982100,46,46,46,46,46,46,46,2012
80556,6602342494,4,4,4,4,4,4,4,2012
80569,56261353100,4,4,4,4,4,4,4,2012
80587,55184045300,3,3,3,3,3,3,3,2012
80625,55346531700,2,2,2,2,2,2,2,2012
80638,55636322252,5,5,5,5,5,5,5,2012
80681,35304773300,3,3,8,8,8,8,8,2012
80687,6604042485,7,7,7,7,7,7,7,2012
80726,6602723389,14,59,87,100,100,100,100,2012
80731,55249955400,8,8,8,8,9,9,15,2012
80747,8832576100,2,5,10,13,18,21,23,2012
80764,55891023500,5,5,5,5,5,5,5,2012
80797,8137591800,64,64,80,80,80,80,111,2012
80836,7402045724,6,8,8,8,8,8,8,2012
80853,7003881102,1,1,1,1,1,2,2,2012
80880,55342051100,9,9,9,9,9,9,9,2012
80882,55825315800,3,3,3,3,3,3,3,2012
80925,7202880832,34,34,34,34,34,34,34,2012
80939,56913181400,4,7,7,9,11,11,11,2012
80948,6602144575,33,33,33,33,33,33,33,2012
80949,7401688008,2,2,2,2,2,2,2,2012
80956,55498378600,1,1,1,1,5,5,5,2012
80963,7003513080,76,76,76,76,76,76,76,2012
80973,14046383300,3,3,3,3,3,3,3,2012
81006,6602188226,10,10,10,10,10,10,10,2012
81011,56086332600,9,9,9,9,9,9,9,2012
81028,55216707800,3,3,3,3,3,3,3,2012
81080,55317961600,4,4,4,4,4,4,4,2012
81231,55390026500,4,4,6,6,6,6,6,2012
81241,7006771608,42,42,42,42,42,42,42,2012
81305,55541894500,57,57,57,57,57,57,57,2012
81310,6504632904,8,8,8,8,8,8,8,2012
81334,7003689650,16,16,54,54,54,54,74,2012
81337,12788889700,2,2,2,2,2,2,24,2012
81339,7006447826,2,2,2,2,2,2,2,2012
81342,24775181500,9,9,9,9,9,9,9,2012
81396,55613382800,2,2,2,19,20,20,20,2012
81413,8719239500,4,4,11,11,13,13,13,2012
81420,36975647400,3,5,5,7,7,7,7,2012
81439,55502982900,2,2,3,3,3,3,3,2012
81460,13407986100,57,57,57,57,57,57,57,2012
81475,14009101600,11,11,11,11,11,11,11,2012
81484,55538566500,2,2,2,2,2,2,2,2012
81574,55295861700,8,8,8,8,8,8,8,2012
81582,7003776366,5,5,5,5,27,27,27,2012
81599,7402623885,6,6,6,6,10,10,10,2012
81625,15920271600,3,3,3,3,3,3,3,2012
81634,55447173600,2,2,2,2,2,2,2,2012
81663,7004119510,5,5,5,5,5,5,10,2012
81669,26665712700,5,5,5,5,5,5,5,2012
81675,50661160900,2,2,2,2,2,5,5,2012
81686,55442987800,10,10,10,10,10,10,10,2012
81699,6603073717,33,33,33,33,33,40,40,2012
81705,35106884700,43,43,43,43,43,43,43,2012
81719,54585155200,7,7,7,7,7,7,7,2012
81722,55568531616,4,4,4,4,4,4,4,2012
81743,8911484600,5,5,5,5,5,5,5,2012
81749,55363241900,2,2,2,2,2,2,2,2012
81754,35733097300,9,9,9,9,9,9,9,2012
81756,56325285700,3,3,3,3,3,3,3,2012
81763,7004945770,2,6,6,7,7,10,10,2012
81765,55361474200,6,6,6,6,6,6,6,2012
81771,7005265229,81,100,119,119,241,241,303,2012
81796,46261458500,6,6,6,6,6,6,6,2012
81803,55505882800,1,1,1,1,1,1,1,2012
81805,55639377500,3,4,4,4,7,7,9,2012
81815,24329276900,6,6,6,6,6,8,8,2012
81852,55448059500,6,6,6,6,6,6,7,2012
81907,57192463992,4,4,4,4,4,4,4,2012
81913,18042194100,2,2,8,8,11,11,11,2012
81943,50661099600,7,7,10,11,13,15,15,2012
81952,55416393500,2,2,2,2,2,2,2,2012
81960,55758212400,4,6,7,7,7,7,7,2012
81961,57197943419,43,43,43,43,43,43,43,2012
82020,55909877100,42,42,50,50,50,50,50,2012
82045,55538547000,3,3,3,3,3,3,3,2012
82047,7004446512,5,5,5,5,5,5,5,2012
82074,57192701783,7,7,7,7,7,7,7,2012
82077,6602768053,3,3,3,3,3,3,3,2012
82081,55497075500,2,2,2,2,2,2,2,2012
82090,22958999700,13,13,13,13,13,57,57,2012
82099,50461778700,9,9,9,9,9,9,9,2012
82102,36816584900,4,4,4,4,4,4,4,2012
82160,12761397200,1,3,3,3,3,3,3,2012
82178,55241793300,6,6,6,6,6,6,6,2012
82194,40561259100,2,2,2,2,3,3,3,2012
82206,55554227700,4,4,4,4,4,4,4,2012
82226,6603708442,18,18,18,18,18,18,18,2012
82251,56038399900,3,14,14,16,16,16,16,2012
82254,56012637600,3,3,3,3,3,3,3,2012
82259,6603851741,1,1,1,1,1,1,1,2012
82267,6603122277,7,7,7,7,7,7,7,2012
82271,36154850100,2,2,2,2,2,2,2,2012
82312,55539382500,5,5,6,6,6,6,6,2012
82363,23025366700,5,5,5,5,5,5,5,2012
82380,36096494700,2,2,2,2,2,2,2,2012
82413,6602882661,3,3,3,3,6,6,6,2012
82433,36738655800,3,5,8,8,8,8,8,2012
82455,6602226519,3,3,3,3,3,3,3,2012
82491,6603635481,4,4,4,4,4,4,4,2012
82515,35799655900,2,2,2,2,2,2,2,2012
82529,6504586326,2,2,3,3,3,7,7,2012
82557,7005459763,3,3,3,3,3,3,3,2012
