Unnamed: 0,ID,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
60187,7102313958,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1996
60269,6507220332,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
60272,57196608946,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
60298,56997029000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
60320,7005242581,31,31,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1996
60337,7005173863,7,14,18,18,18,28,29,29,30,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1996
60571,6506317972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
60640,34770809500,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1996
60649,7801315250,2,2,3,3,4,7,7,7,7,10,10,10,10,10,10,10,10,11,15,15,15,15,15,1996
60652,6507825683,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
60674,36908079800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
60702,7006786399,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
60760,8973360500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
60797,55440246400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
60923,7006472646,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
60924,6602001190,2,5,5,5,5,5,5,5,5,5,7,7,12,17,17,17,19,19,19,20,21,21,23,1996
60990,6602459698,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
61041,7005460221,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
61114,8892818700,1,1,1,1,1,1,1,1,1,1,3,3,9,21,29,33,45,47,53,56,56,58,63,1996
61219,6506180995,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
61226,7004174623,4,7,7,8,8,12,14,19,25,25,25,30,35,37,37,37,37,37,40,45,45,45,45,1996
61330,23089125200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
61368,6507313263,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
61391,6603247243,4,4,4,4,4,4,4,4,24,24,24,24,24,24,24,24,24,24,24,24,24,33,33,1996
61468,6603846643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
61472,7701309351,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
61516,57206489612,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
61555,57198072754,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
61588,54679553100,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1996
61667,6602821412,10,10,10,10,24,24,24,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1996
61687,7003978635,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
61725,6602772524,43,48,48,48,48,48,56,56,60,60,60,60,75,75,79,79,79,79,79,79,79,80,80,1996
61789,24309318300,2,2,2,2,10,10,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1996
61844,6508094979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
61921,57204841214,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1996
61934,6508146496,2,2,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
61958,6602301044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
62045,6504240614,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
62166,6507662595,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
62286,7004918169,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
62487,7103050343,8,8,24,27,27,27,30,35,36,36,38,39,41,44,44,49,52,59,63,64,65,70,73,1996
62521,7801586021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
62550,57131116800,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
62591,6602256816,1,1,1,1,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1996
62653,6505927060,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
62716,6602137741,3,9,13,14,24,24,24,24,27,33,33,49,56,57,65,66,70,71,71,71,71,71,72,1996
62785,7005569463,2,3,3,3,3,9,9,14,19,19,22,26,28,35,36,38,41,44,45,52,59,62,70,1996
62898,7101669877,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
63053,6602571756,1,1,1,1,2,2,2,2,3,4,7,7,7,9,13,16,18,18,18,18,18,18,18,1996
63130,56273279300,5,11,11,14,16,22,30,30,35,35,39,44,44,49,49,49,51,51,51,51,51,51,51,1996
63136,7004232438,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
63162,24366736700,3,3,3,3,10,10,10,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,1996
63171,6603237619,1,1,1,3,5,5,7,8,8,8,8,8,12,12,17,20,21,23,26,30,35,35,35,1996
63210,56902493100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
63293,6603826686,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
63317,57202890201,2,2,2,2,2,2,2,2,2,2,7,8,9,9,9,9,9,9,9,9,9,9,9,1996
63324,7005748490,2,2,2,2,6,6,10,10,10,10,10,10,10,10,12,12,12,12,12,14,14,14,14,1996
63347,57144302300,3,6,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1996
63479,7004182843,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
63480,7006576695,3,3,3,10,10,10,10,13,13,14,14,17,17,17,19,20,21,28,34,37,38,42,42,1996
63492,6602252970,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
63503,6603085463,4,4,4,7,7,7,10,10,24,24,35,35,35,35,35,35,35,35,35,35,35,35,35,1996
63545,6602404040,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
63602,7003875272,3,3,12,12,12,12,12,12,12,12,14,15,21,21,21,21,21,21,21,21,21,21,21,1996
63617,56963717400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
63641,6701365631,1,1,5,8,8,8,8,8,8,10,10,14,16,16,16,20,25,28,57,65,77,85,103,1996
63844,7004254218,2,2,2,2,2,4,4,4,4,4,6,7,7,10,10,10,10,13,16,16,16,27,28,1996
63862,11142043600,3,3,3,3,5,5,9,9,9,14,20,28,32,42,49,69,77,93,98,110,110,120,127,1996
63939,6507499136,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
63994,6506271634,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
64105,56023953200,4,4,4,4,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
64138,57078643200,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
64146,6602773169,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
64162,7007042184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,12,12,12,1996
64329,26643373200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
64333,22993258300,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
64564,6603787818,1,1,1,1,1,4,5,5,5,8,12,12,12,12,15,20,20,25,25,26,26,26,26,1996
64605,6602142852,1,2,2,15,15,15,15,15,21,23,23,23,23,29,29,29,29,29,29,29,29,32,32,1996
64676,6602302642,3,4,4,4,4,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
64702,55432071400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
64708,6701642825,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1996
64899,7801607483,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
64914,13605062500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
64987,11041523200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
65062,57203257714,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,43,50,59,61,61,61,61,1996
65157,6506051644,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
65222,6507028631,4,4,4,6,6,6,6,6,6,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1996
65231,57198311286,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
65258,6602856410,1,1,1,1,1,1,1,1,5,7,7,7,7,7,9,9,9,9,9,9,9,9,9,1996
65329,7004165717,1,3,5,8,11,11,11,11,12,14,14,14,15,19,19,19,22,22,22,22,30,33,41,1996
65488,55953240000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
65499,56902438300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
65746,6603544223,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,7,7,7,7,7,7,7,1996
65747,7004288852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
65823,7006900333,6,8,8,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1996
65853,6701753855,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
65883,12759708400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
65889,6506977234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
65923,57204550658,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
65929,6507608166,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
66013,57194735750,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
66018,6602855336,13,13,13,13,20,40,54,64,64,64,64,64,64,68,68,68,68,68,68,68,68,68,68,1996
66025,7004245652,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
66141,6602070321,3,3,4,4,4,4,8,8,8,8,8,9,15,18,20,30,35,37,39,48,48,56,56,1996
66218,7003275369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
66284,7403215599,43,43,43,43,60,60,60,60,84,84,98,98,98,98,98,98,98,98,98,98,98,98,98,1996
66292,6506410471,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
66382,35564400700,1,2,4,6,6,6,10,10,10,14,19,23,28,33,54,70,85,92,98,99,105,115,126,1996
66457,6603468985,1,1,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
66512,6603026490,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
66610,6701535105,1,1,2,2,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
66662,6603734025,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
66692,6507116119,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
66701,57193075609,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
66996,6602267161,1,6,8,8,13,13,13,19,19,23,25,30,34,37,40,47,47,50,66,73,77,78,78,1996
67044,6602408484,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
67171,57202122440,1,1,1,1,1,2,3,3,3,4,12,14,19,21,21,24,28,30,31,31,32,42,46,1996
67183,6506366516,2,2,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1996
67221,7006613079,2,7,8,12,12,12,12,12,12,12,12,12,12,12,18,18,24,24,24,24,24,24,24,1996
67309,6506643796,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
67357,7005540174,2,2,2,2,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,1996
67375,6508076746,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
67393,7003999300,3,3,4,4,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,1996
67444,6602154263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,1996
67458,6701754392,2,2,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
67468,7801347627,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
67475,6603656745,6,13,15,15,15,15,15,15,15,17,18,18,18,18,18,18,18,18,18,18,18,18,18,1996
67572,7004207729,4,4,4,8,8,12,14,14,17,17,17,17,22,22,22,22,30,30,30,35,35,42,42,1996
67574,6507656995,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
67680,6506925612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
67694,56616303900,3,3,4,7,8,8,8,14,14,14,14,14,18,23,24,24,24,24,24,24,24,24,24,1996
67725,35175444300,2,2,2,2,2,2,3,3,3,3,3,3,3,3,5,5,5,7,8,8,8,8,11,1996
67737,6602379708,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
67883,57196908666,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
67918,6506969517,1,2,2,3,4,4,4,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,11,1996
67999,6602812983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
68058,6507904723,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,10,10,1996
68071,6602550877,2,2,3,3,4,4,4,4,4,4,7,7,7,10,10,12,15,15,15,15,15,18,18,1996
68236,24343718400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
68374,15725607600,1,1,1,1,1,1,1,1,1,3,7,8,9,10,11,11,11,15,15,15,15,15,15,1996
68383,6504062736,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
68395,57202706522,4,4,4,4,4,4,8,8,8,8,8,8,13,13,13,15,15,15,15,15,15,15,15,1996
68593,57206290119,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
68606,6602701872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
68637,56264996000,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
68742,7004897077,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
68920,7007183722,2,2,6,6,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
68940,57193076697,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
68955,7406039464,5,12,13,18,23,23,30,30,50,61,67,86,87,87,87,87,87,87,87,87,87,87,87,1996
68995,35552944700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,29,40,40,40,53,53,71,98,98,1996
69031,6603233995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
69064,6508305180,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
69095,6602335594,2,2,2,4,4,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
69146,6507238344,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
69332,6602329272,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,1996
69411,7003843597,2,2,6,6,10,17,20,24,25,33,46,52,59,62,67,78,79,88,91,99,107,113,121,1996
69480,36825457100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
69599,7101898075,4,4,4,6,6,15,16,26,41,64,69,85,93,109,117,118,127,142,148,159,165,171,174,1996
69687,6603716552,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1996
69769,7005258816,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
69946,6602668555,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1996
69965,55837323700,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,1996
70093,6508130551,2,3,7,7,7,7,7,7,7,7,7,8,8,8,8,10,17,17,17,17,19,20,24,1996
70121,6506183265,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
70291,57105913200,2,2,2,2,2,2,2,9,13,17,17,22,22,23,23,23,23,23,23,23,23,23,23,1996
70375,6602730458,3,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
70391,6602264992,1,1,1,5,5,5,8,15,15,15,18,20,27,29,34,35,45,58,77,79,83,86,87,1996
70460,6506820828,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
70540,56146332200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
70720,7004444186,1,1,1,2,2,9,9,11,12,12,12,12,14,16,16,19,19,20,20,20,21,22,22,1996
70731,6603646570,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
70740,7101776726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,5,7,1996
70767,6603853189,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
70846,7003814623,2,2,2,2,2,2,2,2,2,2,2,2,13,13,13,27,33,35,35,35,35,41,46,1996
70861,8964326600,1,4,4,4,4,4,6,6,8,13,23,24,24,27,29,43,50,57,58,64,67,69,90,1996
70919,56235712900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
70966,6602341439,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
70973,6506116537,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
71097,6701908788,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,9,11,16,22,27,31,1996
71185,7005163344,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
71205,7103332719,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
71249,56146092000,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
71308,7005165757,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
71329,7004112937,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
71352,6506816059,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
71726,6508198700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
71875,55651331300,4,10,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1996
71929,6603673019,1,1,2,5,5,5,5,7,7,7,8,10,10,13,13,15,24,27,28,28,28,28,28,1996
72001,36536578400,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1996
72011,6603079897,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
72079,57203924096,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,8,8,8,8,1996
72099,7006454924,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
72194,7005533390,3,3,3,3,6,6,7,7,7,8,9,11,11,11,13,13,13,15,15,15,15,15,15,1996
72470,6506128581,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
72505,7005237197,9,9,9,9,14,14,14,18,18,18,19,19,19,19,19,24,24,24,24,24,24,24,24,1996
72549,34976368400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
72564,55666652900,3,3,3,3,4,9,12,17,17,17,19,25,27,27,27,28,28,28,28,28,28,28,28,1996
72717,56025791800,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,1996
72770,7201750963,2,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
72909,36943605200,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
72932,10140439200,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,11,11,1996
72955,6507692511,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
73157,35502412300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
73269,22967052700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
73420,6603038240,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
73483,57196597115,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
73486,6603104760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
73615,57206491257,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
73678,6602521544,2,2,3,3,4,16,35,37,37,37,38,39,43,46,47,68,82,90,95,102,102,112,123,1996
73737,6506039452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
73779,6602511330,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
73794,7005137156,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
73827,7004102054,2,2,2,2,2,11,18,22,23,24,24,24,24,34,34,34,34,34,34,34,34,34,34,1996
73836,6506763206,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
73842,6603602561,2,2,2,5,5,7,7,7,11,11,11,12,18,18,18,19,22,22,22,22,22,22,25,1996
73932,6504705889,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
74008,7201768430,3,3,6,8,8,9,9,9,9,11,11,11,11,12,13,13,13,13,13,13,13,13,13,1996
74076,8131110300,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,1996
74104,6602391410,3,3,3,5,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,1996
74168,56023734000,1,1,3,3,10,10,15,15,15,15,16,18,18,18,18,27,27,27,27,27,27,27,27,1996
74254,6603503622,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
74325,6504470789,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
74565,7003372145,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
74657,57199771953,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
74730,7004471038,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
74781,6701732370,3,6,6,6,11,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1996
74808,57202066732,1,1,2,2,5,5,7,7,7,8,8,9,9,9,11,11,12,12,12,12,12,12,12,1996
74825,6506014048,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
74935,6602430428,2,2,2,2,2,2,2,4,8,8,8,13,14,15,15,15,15,15,18,18,23,23,23,1996
75072,7404063647,2,4,6,6,6,9,12,13,18,24,25,28,30,30,33,33,33,38,38,38,38,38,38,1996
75225,56634146600,3,3,4,4,4,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
75251,6602076669,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,5,5,5,5,5,5,7,1996
75258,6602468976,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
75379,7410241127,2,4,4,4,4,5,5,5,5,8,9,13,18,21,26,30,30,30,30,32,32,36,36,1996
75420,56283400100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
75447,7006790032,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
75462,14833967400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
75497,6701368216,1,1,1,1,1,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
75626,15041830200,3,7,7,7,7,7,7,7,8,9,12,12,13,16,16,16,19,19,19,19,19,19,19,1996
75652,7801519416,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
75688,55418782600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
75802,20934117200,5,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1996
75853,6602764586,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
75861,6504502450,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
