Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
170398,22334007800,14,14,14,14,14,14,2013
170400,7801310295,6,6,6,9,9,9,2013
170409,56121919700,6,6,11,11,11,11,2013
170426,6603618578,3,85,85,85,85,89,2013
170428,8565596200,3,3,3,3,3,3,2013
170464,56040185300,4,4,4,6,6,6,2013
170491,55597621700,2,2,2,2,2,2,2013
170495,16204792900,5,5,5,5,5,5,2013
170506,55841720700,2,2,2,2,2,2,2013
170525,55941386700,3,3,3,3,3,3,2013
170555,55903833600,3,3,3,3,3,3,2013
170559,35795556300,4,4,4,4,4,4,2013
170581,16679813900,4,4,4,4,4,4,2013
170604,54381685100,6,7,7,7,7,7,2013
170622,7003293023,3,4,4,4,4,4,2013
170662,55359827600,6,6,6,6,6,6,2013
170667,55644021400,7,9,9,9,9,9,2013
170671,6602870293,1,1,1,1,1,1,2013
170682,15064073600,1,2,2,2,2,2,2013
170699,36447884800,5,5,5,5,5,5,2013
170725,55946220300,2,4,4,4,4,4,2013
170747,57197100101,11,11,11,11,11,11,2013
170753,53463397700,1,1,1,1,1,1,2013
170781,55580444000,8,8,8,8,20,21,2013
170811,23007676900,26,26,26,26,26,26,2013
170858,55978848300,4,4,4,6,6,6,2013
170868,54781697400,2,4,4,4,4,4,2013
170880,6602075537,5,6,6,14,24,24,2013
170894,56330356000,2,2,2,2,2,2,2013
170902,15126540000,7,7,7,25,29,29,2013
170909,57194225810,2,5,5,5,5,5,2013
170917,37021362300,5,5,5,5,5,5,2013
170918,55891191300,15,15,15,15,15,15,2013
170980,55953975200,2,2,2,2,2,2,2013
170981,55172479300,2,2,2,2,2,2,2013
170995,55881468800,8,8,8,8,8,8,2013
171026,36343292800,4,4,4,4,4,4,2013
171028,8837646800,2,2,2,5,5,5,2013
171031,55214981800,3,3,3,3,3,3,2013
171047,6508014444,2,8,8,8,8,8,2013
171054,7003500255,2,3,7,7,7,7,2013
171059,57189991456,9,9,9,9,55,55,2013
171066,6507604676,2,2,2,2,2,2,2013
171072,13609056800,3,3,3,3,3,4,2013
171077,8935045500,3,3,3,8,9,10,2013
171078,57188702058,4,4,4,4,4,4,2013
171090,55757798200,6,6,6,6,6,6,2013
171104,55432605000,2,2,2,2,2,2,2013
171109,6602380164,12,12,12,12,12,12,2013
171141,6602693235,2,2,2,2,2,2,2013
171189,56541471100,3,3,3,3,3,3,2013
171193,8509035900,3,3,3,4,7,7,2013
171198,22735897300,4,4,4,4,4,4,2013
171205,55794042100,62,62,62,62,62,62,2013
171208,56541758000,2,2,2,2,2,2,2013
171213,7403483024,4,4,4,4,4,4,2013
171226,6602196267,51,51,51,51,51,51,2013
171275,7801377515,10,10,10,10,10,10,2013
171294,57203049700,7,7,7,7,7,7,2013
171325,32367840000,3,12,12,12,12,12,2013
171329,56588777200,3,3,3,3,3,3,2013
171340,55887466200,7,7,7,7,7,7,2013
171352,57190397231,5,5,5,9,9,9,2013
171363,57194901495,6,6,6,6,6,6,2013
171385,14031598900,5,5,5,5,5,5,2013
171387,55078266200,3,3,3,3,3,3,2013
171436,6602607789,2,6,8,8,12,12,2013
171474,24340663500,14,16,16,16,16,16,2013
171477,10041964700,3,3,3,3,3,3,2013
171502,6701559257,3,6,6,6,6,7,2013
171535,22935426600,6,6,6,6,6,6,2013
171552,55886056600,3,3,3,3,3,3,2013
171554,6506625583,5,5,5,5,5,5,2013
171569,55829911700,5,5,5,5,5,5,2013
171593,55842074600,4,4,4,4,4,4,2013
171633,55917558700,3,6,6,6,6,6,2013
171674,36351077700,38,38,38,38,43,43,2013
171675,56022124000,6,6,6,6,6,6,2013
171687,56112013200,6,6,6,6,6,6,2013
171694,55831220100,8,8,8,8,8,8,2013
171706,36671576400,4,4,4,4,4,4,2013
171707,35957485300,4,11,11,11,11,11,2013
171713,6701499396,7,7,10,10,17,20,2013
171739,55772985400,3,3,3,3,3,3,2013
171741,55356211800,4,8,8,8,8,8,2013
171800,55644518700,6,6,6,6,6,6,2013
171805,6603711401,5,9,13,14,16,28,2013
171808,55955284100,4,4,4,4,4,4,2013
171852,55906820500,2,2,2,2,2,2,2013
171931,55340065100,16,16,16,16,26,26,2013
171941,7402265400,7,7,7,7,7,7,2013
171983,7005090399,1,1,1,1,1,1,2013
172043,36860543100,5,5,5,5,5,5,2013
172050,55926269300,3,3,3,3,3,3,2013
172062,6602666462,4,4,4,4,4,11,2013
172066,56146095000,4,4,4,5,5,5,2013
172082,55908771600,3,5,5,5,5,5,2013
172094,24825650400,4,7,7,7,7,7,2013
172117,56354221500,5,5,5,5,5,5,2013
172129,14024294900,4,4,4,4,4,4,2013
172163,6603852634,8,8,8,8,8,8,2013
172225,55829849000,6,10,10,10,10,10,2013
172232,55967204000,13,13,13,13,13,13,2013
172263,15032127700,6,6,6,6,6,6,2013
172265,15725750100,3,3,3,3,3,3,2013
172293,55599033000,3,3,3,3,3,3,2013
172307,25228712300,33,33,33,33,33,33,2013
172313,8955292600,3,3,3,3,3,3,2013
172336,26657317700,28,28,28,28,36,36,2013
172401,7006887353,11,11,11,11,11,16,2013
172409,6508154797,11,11,11,11,11,11,2013
172418,16512874900,3,3,3,3,15,15,2013
172457,7202891020,35,35,35,35,35,35,2013
172480,11241332600,2,2,2,2,2,2,2013
172484,7005489962,7,88,88,88,88,88,2013
172500,10040033000,1,1,1,1,1,1,2013
172506,55345200700,4,4,4,4,4,4,2013
172516,56852724500,2,2,2,2,2,2,2013
172521,7405525088,3,3,3,3,3,3,2013
172536,24473256400,15,18,18,18,18,21,2013
172562,51565780100,3,11,11,11,11,11,2013
172571,55225635700,2,2,2,2,2,2,2013
172583,36760637300,1,1,1,1,1,1,2013
172585,8613701200,15,16,17,17,17,33,2013
172589,7403070896,11,11,11,11,11,11,2013
172659,8862440200,5,5,7,7,7,7,2013
172680,55696532500,3,3,3,3,3,3,2013
172733,6506854863,5,5,7,14,16,16,2013
172740,55841342200,2,2,2,2,2,2,2013
172747,55646977500,2,2,2,6,6,6,2013
172749,7103199271,7,19,19,19,19,51,2013
172756,12142366400,24,28,31,31,31,31,2013
172774,6602156857,3,3,3,3,3,3,2013
172775,57191371188,3,3,3,3,3,3,2013
172831,36237402200,3,3,5,12,13,13,2013
172861,57185522300,19,19,19,19,19,19,2013
172864,6506192023,18,23,23,23,23,23,2013
172896,8364922900,2,2,2,2,2,2,2013
172898,55880179500,11,11,11,11,11,11,2013
172918,55537690900,5,5,5,5,5,5,2013
172920,55558230800,4,4,4,4,4,4,2013
172959,15754940000,3,3,3,3,3,3,2013
172977,55212656600,9,12,12,12,12,12,2013
173011,23567220800,2,3,5,7,7,7,2013
173016,55733558700,4,4,4,4,4,4,2013
173018,55755872900,6,6,6,6,6,6,2013
173035,56783971800,6,6,6,6,6,6,2013
173042,6506731506,25,35,35,47,47,47,2013
173046,55747757100,4,8,8,12,12,12,2013
173059,7006646087,6,6,6,6,6,6,2013
173063,36668868400,4,9,9,9,9,9,2013
173083,8316270400,15,15,15,15,15,15,2013
173086,56522831600,5,5,5,5,5,5,2013
173087,35389606900,2,2,2,2,2,2,2013
173102,45861302900,5,5,12,12,12,12,2013
173103,55816974400,7,7,7,7,7,7,2013
173131,57190984307,2,2,2,2,2,2,2013
173140,6504329212,6,6,6,6,6,6,2013
173143,53984258700,4,5,5,8,8,9,2013
173182,55873504000,6,6,6,6,6,6,2013
173229,25640858200,4,7,7,7,7,7,2013
173258,15623248500,23,23,23,23,23,23,2013
173259,24172076500,16,16,16,16,16,16,2013
173261,55785728500,3,3,12,19,25,34,2013
173263,57197955384,7,7,7,7,7,7,2013
173287,6506989380,3,3,5,5,5,6,2013
173289,34873406100,8,8,10,10,10,10,2013
173296,56159580800,1,2,2,2,2,8,2013
173304,55914996400,13,13,13,13,13,13,2013
173307,14018462300,14,14,16,16,17,17,2013
173358,37041159700,3,9,14,21,30,46,2013
173384,29067881400,11,15,16,18,19,23,2013
173395,56113884900,3,3,3,3,3,3,2013
173476,6507523741,19,24,24,24,24,24,2013
173483,56147510800,15,15,15,15,15,15,2013
173499,55872462600,5,6,6,8,8,8,2013
173509,56129975200,4,6,8,13,13,13,2013
173526,56861655700,5,5,5,5,5,5,2013
173542,55819028600,3,4,4,4,4,4,2013
173558,57197962711,3,3,3,3,3,3,2013
173562,55838510519,4,4,4,4,4,4,2013
173569,55954132000,5,5,5,5,5,5,2013
173571,55474153800,1,3,3,3,3,3,2013
173574,55349329200,2,3,3,3,3,3,2013
173579,57189252848,3,3,3,3,3,3,2013
173627,56017224300,2,2,2,2,3,3,2013
173634,35263255200,12,12,12,12,12,12,2013
173643,36621367400,2,2,2,2,2,2,2013
173650,8931732800,1,1,1,1,1,1,2013
173658,55871122113,5,5,5,5,5,5,2013
173708,56367921400,4,5,5,5,5,5,2013
173719,56035228900,15,15,15,15,20,20,2013
173731,7006678428,8,8,8,8,8,8,2013
173751,56585969600,22,22,22,22,26,26,2013
173766,14630829700,4,4,4,4,4,4,2013
173806,57198013652,33,33,33,33,33,33,2013
173821,56681963800,1,1,1,1,1,1,2013
173844,57196509948,6,6,6,6,6,6,2013
173853,7201625452,2,2,2,2,2,13,2013
173862,55582315700,3,3,3,3,3,3,2013
173885,55633818500,12,12,12,12,12,12,2013
173886,55586780500,3,3,3,3,3,3,2013
173901,6508066491,3,3,3,3,3,3,2013
173905,55871835700,6,6,6,6,6,6,2013
173922,55934413200,4,4,4,4,4,4,2013
173940,14069164900,1,1,1,1,1,1,2013
173952,6701390323,5,5,5,5,5,5,2013
173974,56028819000,2,5,5,5,6,6,2013
173995,49862971300,4,4,4,4,7,12,2013
173997,56121902400,6,14,14,14,14,14,2013
173998,7007155244,9,9,9,9,9,9,2013
174005,54883247400,3,3,3,3,3,3,2013
174013,55371380100,2,2,2,2,2,2,2013
174048,36701975500,3,3,3,6,6,6,2013
174052,35783143700,2,2,2,2,2,2,2013
174092,55807860700,2,3,3,6,9,12,2013
174107,55863022000,2,2,2,2,2,2,2013
174111,23468425500,15,15,15,15,15,15,2013
174142,36806273800,3,3,3,3,3,3,2013
174148,22633803100,3,3,5,5,5,5,2013
174166,57203083521,10,10,10,10,10,10,2013
174171,55817311800,5,6,6,6,6,6,2013
174192,15021486500,3,3,3,3,3,3,2013
174239,8269887400,26,27,29,29,29,29,2013
174242,55506283400,6,6,6,6,6,6,2013
174255,24758002700,15,15,15,15,15,15,2013
174279,56043386800,4,4,4,5,5,5,2013
174296,55904173900,6,7,7,7,7,7,2013
174303,14053806800,15,15,15,15,15,15,2013
174305,44061521200,7,7,7,7,7,7,2013
174327,24823920000,5,5,10,11,11,11,2013
174343,56121440800,15,15,16,16,16,16,2013
174346,55856403700,1,1,1,1,1,1,2013
174354,16068685000,14,14,14,14,14,14,2013
174367,55607914500,5,5,5,5,5,5,2013
174371,55433926700,10,10,10,10,10,10,2013
174377,53866763900,1,1,1,1,1,1,2013
174383,55653059300,17,17,17,17,17,17,2013
174424,7006688992,23,23,23,23,23,23,2013
174443,57200999093,5,5,5,9,9,9,2013
174454,55579778900,4,4,4,4,4,4,2013
174477,55509317500,1,1,1,1,1,1,2013
174481,55257683600,3,3,3,3,3,3,2013
174485,55389234000,7,7,7,7,7,7,2013
174502,55565987800,1,1,3,3,3,4,2013
174517,56094655400,2,2,2,2,2,2,2013
174572,14034161200,2,2,2,2,2,2,2013
174590,56612120100,15,15,15,15,15,15,2013
174606,35229502100,56,56,56,56,56,56,2013
174621,56147397800,3,3,3,3,4,4,2013
174623,7006625801,7,7,7,7,18,18,2013
174624,56021687600,2,2,2,2,2,2,2013
174629,55826685800,6,6,6,6,6,6,2013
174647,54893531400,2,2,2,2,2,2,2013
174657,7003798202,3,3,3,3,3,3,2013
174714,47962306100,3,3,3,3,3,3,2013
174760,8553717000,2,3,3,13,13,17,2013
174768,34968631900,5,5,5,5,5,5,2013
174773,56253538800,1,1,1,2,2,2,2013
174783,36551522700,5,5,5,5,5,5,2013
174786,55946327100,51,51,51,51,51,51,2013
174817,55976454600,14,14,14,14,14,14,2013
174826,37047399500,33,33,33,33,33,33,2013
174843,57199928025,5,5,5,5,5,5,2013
174900,6602943128,10,10,10,10,15,15,2013
174917,55804562000,26,26,26,26,26,26,2013
174925,56033419800,9,9,9,9,9,9,2013
174962,56086407500,8,8,14,14,15,15,2013
174964,8980537100,17,18,18,18,18,18,2013
175026,9271695300,22,22,22,22,22,22,2013
175038,6603678518,11,11,11,11,11,11,2013
175040,49663514700,2,2,2,2,3,3,2013
175045,55389448300,3,10,10,10,10,18,2013
175073,25422092300,8,17,25,25,25,31,2013
175141,55916341900,3,3,3,3,3,3,2013
175144,6603420382,6,6,6,6,6,6,2013
175193,6603750676,6,6,6,6,6,6,2013
175212,7005654212,8,8,8,16,16,16,2013
175243,57189361903,3,3,3,12,14,14,2013
175245,23036362800,11,11,11,11,11,11,2013
175261,13309393200,6,9,9,9,9,9,2013
175282,56017397000,4,4,4,4,4,4,2013
175319,56927550800,6,6,6,6,6,6,2013
175351,7005430330,33,33,33,33,33,33,2013
175391,7103357261,6,19,19,19,25,25,2013
175410,55481028500,4,4,4,4,4,4,2013
175426,55633584900,14,18,18,18,18,18,2013
175497,56346406500,1,1,1,1,1,1,2013
175505,55636356900,5,5,5,5,5,5,2013
175507,13605846600,14,14,14,14,14,14,2013
175512,56121422500,6,6,6,6,6,6,2013
175513,57005648100,10,17,18,18,23,23,2013
175522,22984560500,5,11,11,11,11,11,2013
175591,55859699400,7,7,7,7,7,7,2013
175618,52063100000,9,9,9,9,9,9,2013
175652,55346620800,2,2,2,2,2,2,2013
175655,24436322200,3,3,3,3,3,3,2013
175664,12792573900,11,11,11,11,11,11,2013
175704,7004710975,8,8,8,8,10,10,2013
175723,55597653700,4,4,4,4,4,4,2013
175727,9732723100,19,19,19,19,19,19,2013
175789,15823024000,24,24,24,24,24,24,2013
175795,35564632800,4,4,4,4,4,4,2013
175805,55243398800,6,6,6,6,9,9,2013
175809,55832605900,3,3,3,3,3,3,2013
175811,55461784300,6,6,17,23,34,36,2013
175829,56349872500,2,2,2,4,6,6,2013
175832,35770340300,5,5,7,7,10,16,2013
175847,57191246780,6,6,6,6,6,6,2013
175858,6602773644,3,3,3,3,3,3,2013
175882,55562186400,16,16,16,16,16,16,2013
175899,55542185400,7,7,7,7,7,7,2013
175936,24825780300,5,5,5,5,5,16,2013
175993,12143470900,3,3,3,3,3,3,2013
176005,56081767200,3,3,3,3,4,4,2013
176011,7102961975,13,13,13,13,13,13,2013
176037,7403743739,2,2,2,2,2,2,2013
176042,55918995700,3,3,3,3,3,3,2013
176052,55759074700,6,6,6,8,8,8,2013
176080,55624398900,3,3,3,3,3,3,2013
176122,15065779500,4,4,9,16,17,18,2013
176130,7006438099,11,11,11,11,11,11,2013
176147,54918746200,6,8,8,8,8,8,2013
176154,55977971700,21,21,21,21,21,21,2013
176191,24536927300,4,4,4,4,4,4,2013
176209,56331179000,4,4,4,4,4,4,2013
176224,55813809700,7,7,14,14,14,14,2013
176228,55209924700,3,3,3,3,3,3,2013
176248,15751425300,6,6,6,6,6,6,2013
176258,37030535400,7,7,7,7,7,7,2013
176279,55908323100,7,7,7,7,7,7,2013
176289,7004150899,6,6,6,6,6,6,2013
176308,16481328500,4,4,4,4,4,4,2013
176312,6701644345,4,12,12,12,12,12,2013
176330,56538202900,5,8,8,8,10,10,2013
176350,55979055600,2,2,2,2,2,2,2013
176351,55596289700,2,2,2,2,2,2,2013
176352,35248565800,7,7,7,7,7,9,2013
176360,35193621100,6,6,6,6,6,6,2013
176381,7201890220,3,3,3,3,3,3,2013
176388,7005674677,2,2,2,2,2,2,2013
176400,35729032500,3,3,10,10,10,10,2013
176406,8584481300,5,5,5,9,9,9,2013
176434,36128446600,12,12,12,12,12,12,2013
176439,6701502021,2,2,2,2,2,2,2013
176440,57198852622,4,4,4,4,4,4,2013
176481,6602567228,2,2,2,2,2,2,2013
176482,36610826500,6,10,11,11,11,11,2013
176490,35417569100,4,4,4,4,4,15,2013
176558,55522921100,4,4,4,4,4,4,2013
176589,6507251501,2,2,2,2,2,2,2013
176611,55820676500,2,2,2,2,2,2,2013
176616,57198134063,5,5,5,5,5,5,2013
176621,57194157245,2,2,2,2,2,2,2013
176631,24169840000,4,4,4,4,4,4,2013
176644,55856919100,10,10,10,10,10,10,2013
176649,10242704000,11,11,11,11,11,11,2013
176699,6506482672,3,3,3,3,3,3,2013
176721,54410708900,4,4,4,4,4,4,2013
176729,7006662262,5,5,5,5,5,5,2013
176746,6701721549,1,1,1,1,1,1,2013
176784,17436208400,6,6,6,6,6,9,2013
176796,23987496900,3,3,3,3,3,3,2013
176837,7202069545,3,3,3,3,3,3,2013
176842,6701849300,13,13,13,13,13,13,2013
176848,55819442800,4,4,4,4,4,4,2013
176864,36669606400,6,6,6,6,6,6,2013
176945,55751188000,2,2,2,2,2,2,2013
176949,55906559400,3,3,3,3,3,3,2013
176959,54683504900,19,19,19,19,19,19,2013
176993,55681712700,2,2,2,2,2,2,2013
177004,7004947264,15,15,15,15,15,15,2013
177011,8670398700,2,2,2,2,2,2,2013
177015,55838005100,4,4,4,4,4,4,2013
177018,55939449000,1,1,1,1,1,1,2013
177058,6603242734,5,11,11,11,11,11,2013
177066,12799355400,2,2,2,2,2,2,2013
177077,55971573500,8,32,48,48,48,50,2013
177113,55634848600,2,2,2,2,2,2,2013
177165,9274397600,20,20,45,65,65,79,2013
177166,55920714100,5,9,9,15,18,19,2013
177189,55790085100,2,2,2,2,2,2,2013
177214,36711413000,5,5,5,18,21,24,2013
177252,7801491612,6,6,6,6,6,6,2013
177280,7003704731,4,4,8,8,8,8,2013
177281,55988247100,1,1,1,1,1,1,2013
177305,35099035200,4,4,8,8,8,8,2013
177308,6505882627,3,3,3,3,3,3,2013
177315,24069948700,4,4,4,4,4,4,2013
177339,55646280300,2,2,2,2,2,2,2013
177394,57196925602,3,3,3,3,3,3,2013
177396,56915669400,4,4,4,4,4,4,2013
177403,56111224400,5,5,5,5,5,5,2013
177412,26634777800,6,6,6,6,6,6,2013
177416,14523535200,22,22,22,22,22,22,2013
177436,23472843000,4,12,12,12,13,13,2013
177444,36813600400,2,2,2,2,2,2,2013
177449,37561547200,7,7,12,12,12,12,2013
177457,55556463100,6,6,6,6,6,6,2013
177518,55962329100,2,2,2,2,2,2,2013
177538,36682211400,11,11,11,11,11,34,2013
177541,8837750100,16,16,16,16,16,16,2013
177560,35069815200,5,5,5,5,5,5,2013
177594,13608103300,9,9,9,9,14,14,2013
177606,6603750007,10,10,10,10,10,10,2013
177647,34868224100,3,3,3,3,3,3,2013
177670,23006257900,3,3,3,3,3,3,2013
177692,55885013300,3,3,3,3,3,3,2013
177700,55966931400,1,1,1,1,1,1,2013
177717,7202733677,2,2,2,2,2,2,2013
177722,55329139700,1,1,1,1,1,3,2013
177725,55926127900,15,15,15,15,15,15,2013
177727,6505789639,3,3,3,3,4,4,2013
177728,54790135100,5,6,6,6,6,6,2013
177748,6506839578,6,6,6,6,6,6,2013
177755,6507735688,5,5,5,5,5,5,2013
177758,55940561100,3,3,3,3,3,3,2013
177763,6701423628,4,4,4,4,4,4,2013
177775,24765671900,4,8,9,9,9,10,2013
177785,23396504500,1,13,18,19,19,19,2013
177804,56512069800,62,83,84,84,97,106,2013
177816,56092417400,4,4,4,4,4,4,2013
177824,56331176200,6,7,7,7,8,8,2013
177864,6602159114,6,6,6,6,6,6,2013
177870,55617880700,7,7,7,7,7,7,2013
177872,9433138800,4,4,4,4,4,4,2013
177892,57078249200,5,5,5,5,5,5,2013
177900,55633549300,2,2,2,2,2,2,2013
177910,15069899600,15,15,20,20,20,20,2013
177920,23399013500,6,6,6,6,22,22,2013
177931,57085981100,6,6,6,6,6,6,2013
177959,55924531700,2,2,2,2,2,2,2013
178001,57201073351,6,6,6,6,6,6,2013
178016,56034592200,3,5,6,6,6,6,2013
178024,55969014400,8,8,8,8,8,8,2013
178029,37097094600,25,33,33,33,33,33,2013
178031,55915020200,2,2,9,9,9,9,2013
178059,55818145200,10,10,10,23,23,23,2013
178060,55822636000,4,4,4,4,4,4,2013
178077,16051897600,6,6,6,6,6,6,2013
178097,55684291700,2,2,2,2,2,2,2013
178108,23134474700,2,2,2,2,2,3,2013
178127,55887977400,8,10,11,11,18,19,2013
178141,55796629441,1,1,1,1,1,1,2013
178174,7004478928,14,14,14,14,14,14,2013
178215,55209925600,2,4,4,4,4,4,2013
178238,55508045500,3,3,4,4,4,4,2013
178268,16068066500,6,6,6,6,6,6,2013
178298,25924927600,4,4,4,4,4,4,2013
178308,6701431102,3,3,3,3,3,3,2013
178336,15843606300,5,5,5,5,5,5,2013
178343,6602623713,9,9,9,9,9,9,2013
178357,23993054300,4,4,4,4,4,4,2013
178430,7004985989,9,9,9,9,9,9,2013
178520,36720377900,21,21,27,27,28,28,2013
178551,25921429900,8,8,15,15,15,15,2013
178558,35273502800,23,23,23,23,23,23,2013
178565,6507016013,4,4,7,12,17,21,2013
178567,7003902702,11,11,11,11,11,11,2013
178598,30567562400,1,1,1,1,1,1,2013
178601,55426286000,1,1,1,1,1,1,2013
178620,35197197400,4,4,4,4,4,4,2013
178653,7103212437,4,4,4,4,4,4,2013
178664,36192048500,5,5,5,5,5,5,2013
178665,6602462471,14,14,14,15,15,16,2013
178686,7003632443,9,9,9,9,9,9,2013
178779,7006462618,11,11,11,11,18,18,2013
178780,55492132000,5,5,5,5,5,5,2013
178781,55949583000,3,3,3,3,3,3,2013
178787,16048154200,4,4,4,14,14,14,2013
178795,36473972100,2,2,2,2,2,2,2013
178801,23092885400,6,6,9,15,15,15,2013
178807,23388630100,7,9,9,9,9,9,2013
178810,55774302000,5,5,7,7,7,7,2013
178842,36007655200,28,28,28,28,44,44,2013
178846,7005665661,33,33,33,33,33,33,2013
178858,55059838100,6,8,8,8,8,8,2013
178876,53878570000,21,21,21,21,21,21,2013
178881,56126029000,2,2,6,6,6,7,2013
178925,6603468634,4,4,4,4,4,4,2013
178930,57197298645,18,18,18,18,18,18,2013
178945,54785261300,2,2,2,2,2,7,2013
178957,27568223800,3,5,5,5,6,6,2013
178969,54388845300,8,8,11,14,19,19,2013
178977,18438269500,31,31,31,31,31,31,2013
178981,24723643000,2,2,2,2,2,2,2013
178993,55908756100,6,21,21,21,21,21,2013
178997,55081979400,14,14,14,14,14,14,2013
179011,54406587900,1,3,3,3,3,3,2013
179023,7005776871,7,7,7,7,7,7,2013
179028,7101958747,5,10,10,10,17,21,2013
179055,24460229000,6,6,6,6,6,6,2013
179062,55189433900,6,6,6,6,6,6,2013
179099,36100603300,3,3,3,3,3,3,2013
179146,7005833654,3,3,3,3,3,5,2013
179155,56171740700,1,1,3,3,6,6,2013
179247,55891276200,5,5,5,5,5,5,2013
179249,56027188400,2,2,2,2,2,2,2013
179264,8656054300,22,22,22,22,22,22,2013
179280,55816858600,2,3,5,5,9,12,2013
179309,36134137800,5,5,5,5,5,5,2013
179344,53877344900,5,5,5,5,5,5,2013
179365,55938987900,3,3,7,7,7,7,2013
179368,12752239000,3,4,5,5,5,5,2013
179372,6602920050,4,4,4,4,4,4,2013
179380,55319029300,7,7,7,7,7,7,2013
179385,55095769800,10,13,13,13,13,13,2013
179427,35085257700,6,6,6,34,34,34,2013
179448,55803519000,24,25,29,29,29,40,2013
179453,42761115800,2,3,3,3,3,3,2013
179506,57203057685,4,4,6,8,13,13,2013
179518,56567441400,4,4,6,7,9,9,2013
179528,56433273800,8,8,8,8,8,8,2013
179534,55914280300,3,3,3,3,3,3,2013
179579,40561735400,4,7,7,7,7,7,2013
179583,56439771600,3,3,3,3,3,3,2013
179587,56007707100,7,7,7,7,9,9,2013
179606,55655050200,6,6,6,6,6,6,2013
179636,22734417100,9,9,9,9,15,15,2013
179661,55661089200,8,8,8,8,8,8,2013
179696,35234725000,4,4,4,4,4,4,2013
179710,55979015600,4,4,4,8,8,8,2013
179725,55830160200,5,5,5,5,5,5,2013
179732,6602231834,4,4,4,4,4,4,2013
179750,8374046000,1,2,2,2,2,2,2013
179757,55876498300,8,8,8,20,22,22,2013
179786,56025654500,3,3,3,5,5,5,2013
179805,55081255800,7,8,8,10,10,11,2013
179881,15836537200,39,39,39,39,39,39,2013
179884,26645213500,2,2,2,2,2,2,2013
179915,7003754967,12,12,12,12,12,12,2013
179918,56330291300,2,2,2,2,2,2,2013
179942,8987407500,6,6,6,6,6,6,2013
179957,56022838100,6,6,6,6,6,6,2013
180016,7101872291,4,6,6,6,6,9,2013
180022,55930703000,1,1,2,2,2,2,2013
180097,55973257000,1,2,2,6,6,6,2013
180120,56411911800,9,15,15,15,15,15,2013
180132,55806048400,5,5,5,5,5,5,2013
180143,40561505400,4,4,11,11,11,11,2013
180152,57203197453,4,4,4,4,4,4,2013
180159,55375770500,6,6,6,6,6,6,2013
180170,55646094500,2,2,2,2,2,2,2013
180183,8721862300,2,2,2,2,2,2,2013
180184,57197961208,6,6,6,6,6,6,2013
180199,7202871891,5,5,5,5,5,21,2013
180234,7003466612,2,3,3,3,3,3,2013
180250,25960356300,8,9,10,10,10,10,2013
180260,55890557200,2,2,2,2,2,2,2013
180276,24824964100,2,2,2,2,2,2,2013
180282,35190717200,2,2,2,2,2,2,2013
180304,7005667665,4,4,4,4,4,4,2013
180324,55829998700,6,6,6,6,6,6,2013
180335,55105171700,5,6,7,8,9,9,2013
180339,56085117900,19,20,20,20,20,20,2013
180352,56017310700,2,4,4,4,4,4,2013
180354,37010755000,7,7,7,7,7,7,2013
180370,22961079900,7,7,7,7,7,7,2013
180371,24484191400,16,16,16,16,16,16,2013
180409,7006318688,5,5,5,5,5,5,2013
180434,55925925500,15,15,15,15,15,15,2013
180459,53663961200,3,3,3,3,3,3,2013
180468,55806294600,21,21,21,21,21,21,2013
180505,55266690500,8,8,8,8,8,8,2013
180507,55481995000,4,4,4,4,4,4,2013
180560,23009895700,4,4,4,4,4,4,2013
180573,35303468300,5,5,5,5,5,5,2013
180578,55844427400,2,2,2,2,2,3,2013
180579,7006558395,3,3,3,3,3,3,2013
180594,57197500450,2,2,2,2,2,2,2013
180634,55920556800,2,2,2,2,2,2,2013
180663,36125445500,3,3,9,9,9,9,2013
180665,55698879800,3,3,3,3,3,3,2013
180666,55907637700,3,6,8,8,10,13,2013
180696,6603346594,9,9,9,9,9,9,2013
180699,36924629000,2,2,2,2,2,2,2013
180738,52664143700,5,5,5,5,5,5,2013
180758,48361799800,8,17,17,17,17,17,2013
180761,55839254400,3,3,3,3,3,3,2013
180770,44061291000,2,7,7,7,7,7,2013
180773,7004219515,6,6,6,6,6,6,2013
180775,24537844500,4,4,4,4,4,4,2013
180790,26647350500,2,2,2,2,2,2,2013
180793,8076997700,4,4,4,4,4,4,2013
180796,7102196556,2,6,12,12,16,16,2013
180816,6602840588,20,20,20,20,20,20,2013
180821,56214649000,5,5,5,5,5,5,2013
180843,8379825500,7,7,7,7,7,7,2013
180856,55931005100,7,7,7,14,14,14,2013
180859,24174044400,3,3,3,3,3,3,2013
180862,56140005500,3,5,5,5,5,5,2013
180884,57201544749,3,3,3,3,3,3,2013
180920,55680858400,3,3,3,3,3,3,2013
180954,36988159000,2,3,3,3,3,3,2013
180977,23108336900,6,6,6,6,6,6,2013
180979,57202655163,3,3,3,3,3,3,2013
180997,23492825200,4,4,4,5,5,5,2013
181037,7003469797,4,4,4,4,4,4,2013
181052,56147507300,1,1,1,1,1,1,2013
181068,23976086600,1,1,1,3,3,5,2013
181097,56461260800,1,1,1,1,1,1,2013
181099,55367006400,1,1,1,1,1,1,2013
181117,35364216400,4,4,4,4,4,4,2013
181121,6603477831,17,17,17,17,17,17,2013
181135,56105591100,5,5,5,5,5,5,2013
181136,55967776000,4,5,7,10,13,19,2013
181141,56145737100,2,2,2,2,2,2,2013
