Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
8752,55937658700,7,7,7,7,7,7,7,7,7,7,7,2008
8851,7003500270,4,4,7,7,8,8,8,8,8,8,8,2008
8865,24833529800,29,29,29,29,29,29,29,29,29,29,29,2008
8890,14321318600,2,2,2,2,5,6,7,7,7,7,7,2008
8894,6603559013,12,12,12,12,12,12,12,15,15,15,15,2008
8907,56538770400,8,8,8,8,8,8,8,8,8,8,8,2008
8927,35195435800,2,2,2,2,2,2,2,2,2,2,2,2008
8939,8522240800,3,16,16,16,16,16,16,16,16,16,16,2008
8967,23568553800,3,3,13,16,16,16,16,16,16,16,19,2008
8972,23568439600,3,3,3,5,5,5,5,5,5,5,5,2008
8979,25721482500,3,9,9,9,10,10,10,10,10,10,10,2008
8981,25822673800,5,5,5,5,5,5,5,5,5,5,5,2008
8985,16046974600,3,4,4,4,6,6,6,6,6,6,6,2008
9004,24385223300,15,25,59,59,89,103,113,129,140,142,149,2008
9008,54910526200,25,25,25,25,25,25,25,25,25,25,25,2008
9013,25635691100,13,13,13,13,13,15,15,15,15,15,15,2008
9095,14031214500,2,2,2,5,5,5,5,5,5,5,5,2008
9101,6701729570,1,1,1,6,8,8,8,8,8,8,8,2008
9139,24528883500,3,3,3,4,4,4,4,5,5,5,5,2008
9157,6508129257,4,4,101,101,101,101,101,101,101,101,101,2008
9165,24385341900,9,20,20,25,32,32,51,65,73,83,83,2008
9175,36710542600,25,25,25,25,25,25,25,25,25,25,25,2008
9195,35566981800,24,24,24,24,24,24,24,24,24,26,26,2008
9202,6602556849,2,2,2,2,2,2,2,2,2,2,2,2008
9205,6603754754,1,1,1,1,1,1,8,9,9,10,10,2008
9210,23984874900,7,7,7,7,7,7,7,7,7,7,7,2008
9238,54883972100,21,21,21,21,21,21,21,21,21,21,21,2008
9272,6505596855,4,4,4,4,4,4,4,4,4,4,4,2008
9288,7003424778,38,38,52,55,55,55,55,55,55,55,55,2008
9309,7101755440,1,1,1,1,7,7,7,7,7,7,7,2008
9317,24922359300,1,1,1,2,4,4,6,6,6,6,6,2008
9337,6602640127,2,2,2,2,2,2,2,2,2,2,2,2008
9356,35249797700,16,16,16,16,16,16,34,34,34,34,34,2008
9363,23007354900,4,12,12,12,12,12,12,12,12,12,12,2008
9368,6507429909,3,3,3,3,3,3,3,3,3,3,3,2008
9423,27867732400,9,14,15,15,15,15,15,16,16,16,16,2008
9483,7003591944,1,1,1,1,1,1,1,1,1,1,1,2008
9484,57199459012,49,49,74,74,80,80,84,84,109,109,158,2008
9511,24782677000,3,3,3,3,3,3,3,3,3,3,3,2008
9578,24765043000,2,2,2,2,2,2,3,3,3,3,3,2008
9593,7102658741,24,24,24,24,24,24,24,24,24,24,24,2008
9599,27267548800,3,3,3,4,4,4,4,4,4,4,4,2008
9635,6602316489,5,5,5,5,5,5,5,5,5,5,5,2008
9650,57203195469,6,6,6,6,6,6,6,6,6,6,6,2008
9666,55796570300,8,8,8,8,8,8,8,8,8,8,8,2008
9669,56375411500,3,3,3,3,3,3,3,3,3,3,3,2008
9671,24781495300,5,10,10,10,10,10,10,10,10,10,10,2008
9674,23990572900,4,4,4,4,4,4,4,4,4,4,4,2008
9700,6602533668,10,28,36,38,45,47,50,51,51,51,51,2008
9732,24475169700,1,1,1,1,8,8,8,8,8,8,8,2008
9733,6505797546,9,9,9,9,9,9,9,9,9,9,9,2008
9742,26639176300,8,8,8,8,8,8,8,8,8,8,8,2008
9760,16309169300,3,3,3,3,3,3,3,3,3,3,3,2008
9817,25027780200,7,7,7,7,7,7,7,7,7,7,7,2008
9841,23984405500,5,5,5,5,5,5,5,5,5,8,8,2008
9845,23994473300,8,8,8,8,8,8,8,8,8,8,8,2008
9848,24474350000,3,3,3,3,3,3,3,3,3,3,3,2008
9908,57198141331,3,3,3,3,3,3,3,3,3,3,3,2008
9939,32667508400,4,4,4,4,57,57,106,106,106,106,106,2008
9980,8697757200,10,10,10,10,10,10,10,10,10,10,10,2008
10062,6602523420,2,2,2,10,10,10,14,14,19,19,19,2008
10101,6603941400,6,6,6,6,6,6,6,6,6,6,6,2008
10133,57198180126,7,10,10,10,10,10,10,10,10,10,10,2008
10142,25029550200,3,3,3,3,3,3,3,3,3,3,3,2008
10165,25627832500,4,4,4,4,4,4,4,4,4,4,4,2008
10188,56207803300,5,5,5,5,5,5,5,5,12,12,12,2008
10198,24468832600,1,1,1,1,1,1,1,1,1,1,1,2008
10241,7201638326,5,5,5,5,5,5,5,5,5,5,5,2008
10246,55884692100,3,3,3,3,3,3,3,3,3,3,3,2008
10271,24473289500,15,15,15,23,23,23,23,23,23,23,23,2008
10276,56868650900,3,3,3,3,3,3,3,3,3,3,3,2008
10308,6507737306,6,6,6,6,6,6,6,6,6,6,6,2008
10317,24725695400,6,6,6,6,6,6,6,6,13,14,14,2008
10323,17433548300,4,6,6,8,8,8,8,8,8,8,8,2008
10364,13805803800,3,3,3,3,3,3,3,3,3,11,11,2008
10367,24450850300,2,2,2,2,2,2,2,2,2,2,2,2008
10369,24341911700,2,2,2,2,2,2,2,2,2,2,2,2008
10372,57189510022,4,4,4,4,4,4,4,4,4,4,4,2008
10373,14622218300,2,5,7,8,10,14,17,19,19,23,24,2008
10403,24767103600,7,7,7,7,7,7,7,7,7,7,7,2008
10417,6507891870,2,3,3,3,3,3,3,3,3,3,3,2008
10422,57202713823,2,2,2,2,2,2,2,2,2,2,2,2008
10425,56211775200,5,5,5,5,5,5,5,5,5,5,5,2008
10430,7006017757,3,3,3,5,5,5,5,5,5,13,13,2008
10449,24587591800,5,5,5,5,5,5,5,5,5,5,5,2008
10479,6602409085,2,2,2,2,2,2,2,2,2,2,2,2008
10541,56668345600,1,1,3,3,3,25,25,25,25,25,25,2008
10592,6603842375,3,3,3,3,3,3,5,5,5,5,5,2008
10625,7004122384,13,13,13,13,13,15,15,15,15,15,15,2008
10643,26421987200,3,5,5,7,7,7,7,7,7,7,7,2008
10692,23981277000,5,5,5,5,5,5,5,5,5,5,5,2008
10701,7004712588,74,74,74,74,74,74,92,114,115,115,115,2008
10723,10739296200,29,29,29,29,29,29,29,29,29,29,29,2008
10731,35196563800,5,5,5,5,5,5,5,5,5,5,5,2008
10733,26645925300,29,29,31,31,31,31,31,31,57,57,57,2008
10773,16309090500,7,7,7,7,7,7,7,7,7,7,7,2008
10778,24512498300,8,8,9,10,12,14,17,18,24,24,28,2008
10805,9839271500,4,4,4,4,4,4,4,4,4,4,4,2008
10813,24833704800,38,38,52,52,52,52,61,61,61,61,61,2008
10832,22635385400,21,25,26,29,29,29,29,29,29,29,29,2008
10842,21934863200,9,9,9,9,9,9,9,9,9,9,9,2008
10855,7005050122,4,4,4,10,10,10,10,10,10,10,10,2008
10899,7402371012,7,7,7,9,9,9,9,9,9,9,9,2008
10918,11338987300,3,3,3,3,3,5,5,5,5,7,7,2008
10938,16639727000,3,3,3,4,4,4,4,4,4,4,4,2008
10959,7201424188,14,14,14,14,14,14,14,14,14,14,14,2008
10990,35404941700,38,38,52,55,55,55,64,64,64,64,64,2008
11073,56538128900,4,4,4,4,4,4,4,4,4,4,4,2008
11077,55931225400,2,2,2,2,2,2,2,2,34,34,34,2008
11116,55415716900,24,27,27,27,28,28,28,39,39,39,39,2008
11119,8579501100,2,2,2,2,2,2,2,2,2,2,2,2008
11273,6602700901,2,2,2,2,18,18,21,21,21,21,21,2008
11285,6602792236,14,14,14,14,14,14,14,14,14,14,14,2008
11305,25960525900,3,3,3,3,3,12,12,13,16,21,21,2008
11329,24773747700,3,6,6,6,6,6,6,6,6,6,6,2008
11371,24802040500,4,4,4,4,4,26,26,26,54,67,81,2008
11385,6603602499,3,3,4,6,6,12,12,12,12,15,15,2008
11387,16678351200,6,6,6,6,6,6,6,6,6,6,6,2008
11415,7003986939,6,6,6,6,6,6,6,6,6,6,6,2008
11430,7004664017,3,4,7,11,19,19,19,19,19,26,26,2008
11444,14625239300,1,1,1,1,1,1,1,1,1,1,1,2008
11460,23098427900,1,1,1,1,1,1,1,1,1,1,1,2008
11532,7006723602,24,24,24,24,24,24,24,27,30,30,31,2008
11535,25653898100,3,3,3,3,10,10,10,10,10,10,10,2008
11558,7006659832,46,46,46,46,46,46,51,51,51,53,53,2008
11566,24475231500,4,6,7,7,8,8,8,8,8,8,8,2008
11576,14619210900,5,5,5,5,5,16,16,16,18,18,18,2008
11582,7402524855,1,1,1,1,1,1,1,1,1,1,1,2008
11587,23990645500,2,2,2,2,2,2,2,2,2,2,2,2008
11627,56238792800,4,4,6,6,6,6,6,6,6,6,6,2008
11644,56538095200,11,11,11,11,11,11,11,11,11,11,11,2008
11653,26023367100,2,4,15,19,23,26,26,28,32,35,41,2008
11699,26967944200,7,11,11,11,11,11,18,18,18,18,18,2008
11701,7103333703,4,4,4,4,4,4,4,4,4,4,4,2008
11726,23472413000,14,14,14,14,14,14,14,14,14,14,14,2008
11751,21742022800,4,4,32,32,32,32,32,32,57,57,60,2008
11759,25227402900,7,7,7,7,7,7,7,7,7,7,7,2008
11769,36453454800,8,8,19,19,19,19,19,19,19,19,19,2008
11814,15078202300,48,48,48,48,48,48,48,48,48,48,48,2008
11819,6506116366,4,4,4,4,4,4,4,4,4,4,4,2008
11842,8380458900,1,1,1,1,1,1,1,2,2,2,2,2008
11899,55312063700,14,14,14,14,14,14,14,14,14,14,14,2008
11981,55423532200,4,4,5,5,5,5,5,5,5,5,5,2008
11989,57196693206,3,3,3,3,3,3,3,3,3,3,3,2008
12025,8888655800,1,32,72,72,289,289,383,383,485,485,532,2008
12046,36790946300,3,3,3,3,3,3,3,3,3,3,3,2008
12080,6506899121,39,39,39,39,39,39,39,39,39,39,39,2008
12111,24773968600,2,2,2,2,2,2,2,2,2,2,2,2008
12129,24777997800,2,2,2,2,2,2,2,2,2,2,2,2008
12159,24831794100,2,2,2,2,2,2,2,2,2,2,2,2008
12179,24821108700,10,10,10,10,10,10,10,10,10,10,10,2008
12185,25654207300,3,4,4,4,4,4,9,13,13,14,14,2008
12193,16303386700,3,3,3,3,3,3,3,3,3,3,3,2008
12238,41661830000,1,1,2,2,2,2,2,2,2,2,2,2008
12248,25823191100,12,12,28,28,28,28,28,28,28,28,28,2008
12311,6505757398,5,5,5,5,5,5,5,5,5,5,5,2008
12337,57027152300,3,3,10,10,11,11,11,11,11,11,11,2008
12345,7004195056,8,8,8,8,8,8,8,8,8,8,8,2008
12376,26433417000,2,2,2,2,2,2,5,7,10,11,11,2008
12393,57159885700,1,17,22,25,26,26,30,31,42,43,45,2008
12405,24802207800,6,6,6,6,6,6,6,6,6,6,6,2008
12428,25654665700,4,4,4,4,4,4,4,4,4,4,4,2008
12450,35175872000,4,4,5,5,5,5,5,5,5,5,5,2008
12469,24528323600,2,2,2,2,2,2,2,2,2,2,2,2008
12494,16304611400,4,4,4,4,4,4,4,4,4,4,4,2008
12497,57197486748,4,4,4,4,4,4,4,4,4,4,4,2008
12501,56115359200,6,6,6,6,6,6,6,6,88,88,88,2008
12520,56538368000,4,4,4,4,4,4,4,4,4,4,4,2008
12523,19640587200,1,1,4,8,8,8,8,8,8,8,8,2008
12540,7005990432,4,4,4,4,4,4,4,4,4,4,4,2008
12579,25121824800,4,4,4,4,4,4,4,4,4,4,4,2008
12602,24587562500,3,3,3,3,3,9,11,18,20,21,22,2008
12629,55884928200,13,13,13,27,27,27,27,27,27,27,27,2008
12667,6602858858,2,7,28,28,33,38,47,50,56,59,60,2008
12681,7004592888,3,3,5,5,5,5,6,6,6,9,9,2008
12695,7101939853,2,2,2,2,2,2,2,2,2,2,2,2008
12759,9434465200,7,7,7,7,7,7,7,7,7,7,7,2008
12839,7003287562,22,22,22,39,39,39,39,39,39,39,39,2008
12863,7003395582,2,2,2,2,2,2,2,2,2,2,2,2008
12935,57196845783,5,5,5,5,5,5,5,5,5,5,5,2008
12952,35094321500,25,25,39,74,74,74,74,74,74,74,74,2008
13000,15829194300,6,6,6,6,6,6,6,6,6,6,6,2008
13007,7004403855,3,3,3,3,3,3,3,3,3,3,3,2008
13017,7003348010,5,5,7,8,8,8,8,17,17,17,17,2008
13060,6603878603,17,17,17,17,17,17,17,17,17,17,17,2008
13062,11940709300,2,2,2,3,3,3,3,3,3,3,3,2008
13064,23991213300,2,2,7,7,7,7,7,7,7,7,7,2008
13072,35490437200,6,6,6,6,6,6,6,6,6,6,6,2008
13172,6508132425,2,2,2,2,2,2,5,5,9,9,9,2008
13193,14629897600,24,24,24,24,24,24,24,24,111,111,150,2008
13240,24468124100,6,6,6,9,9,9,10,10,10,10,10,2008
13247,15020216700,47,47,47,47,47,47,47,47,47,47,47,2008
13254,57195644154,5,5,5,5,5,5,5,5,5,5,5,2008
13260,25631940800,4,6,11,15,17,20,26,45,45,61,82,2008
13310,15765907000,2,2,2,2,5,5,5,5,5,5,7,2008
13331,55730333300,19,19,19,19,19,19,19,19,19,19,19,2008
13351,8220258100,2,2,2,3,5,5,5,5,5,5,5,2008
13360,10739444700,29,29,29,29,29,29,29,29,29,29,29,2008
13364,6506061773,3,3,3,3,3,3,3,3,3,3,3,2008
13384,10042841200,1,1,1,1,1,1,1,1,1,1,1,2008
13386,23976448200,26,26,26,26,26,26,26,26,26,26,26,2008
13393,25521968000,4,4,4,4,4,4,4,4,4,4,4,2008
13394,57200195884,11,11,29,36,36,36,37,52,53,54,59,2008
13405,8586548800,8,8,8,8,8,8,8,8,8,8,8,2008
13422,23989863900,11,11,11,21,21,21,21,21,21,21,21,2008
13427,9846248000,4,4,4,4,8,8,8,8,8,8,8,2008
13431,26639274400,18,18,18,18,18,18,18,18,18,18,18,2008
13437,14055167900,6,6,6,6,6,6,6,8,8,9,9,2008
13587,24482290500,1,2,2,4,4,4,4,4,4,7,7,2008
13616,6603566614,1,1,1,1,1,1,1,1,1,1,1,2008
13672,25927244300,6,10,15,20,29,38,44,47,57,58,60,2008
13675,12243197900,4,5,6,6,6,6,6,6,6,6,6,2008
13677,9243945900,3,3,3,3,3,3,3,3,3,3,3,2008
13691,35956744800,3,3,3,3,3,3,3,3,3,3,3,2008
13692,6602895297,24,27,101,101,101,101,114,114,114,117,129,2008
13710,57197418396,5,8,8,8,8,8,8,8,8,8,8,2008
13720,10046403500,2,2,2,2,2,2,2,2,2,2,2,2008
13727,8889535100,2,3,9,9,9,9,10,12,14,14,14,2008
13731,24491611800,6,6,6,6,6,6,6,6,6,6,6,2008
13737,7006508579,4,4,4,4,4,4,4,4,4,4,4,2008
13740,6602131839,4,4,4,4,4,4,4,7,7,7,7,2008
13790,57197235289,1,1,1,1,1,1,1,1,1,1,1,2008
13809,20734151100,2,2,2,2,2,2,2,2,2,2,2,2008
13874,34167643800,4,4,4,4,4,4,4,4,4,4,4,2008
13879,7003704657,25,25,39,39,39,49,49,49,53,53,56,2008
13895,26423750500,4,4,4,4,4,4,4,4,4,4,4,2008
13901,57203215271,6,20,22,23,26,27,27,27,27,31,38,2008
13930,57203103344,39,39,41,41,41,41,41,41,41,41,41,2008
13937,26321744700,4,4,4,4,4,4,4,4,4,4,4,2008
13986,20436248000,2,2,2,2,2,2,2,2,2,2,2,2008
14015,15849252500,9,9,9,9,9,9,9,9,9,9,9,2008
14018,7102343639,3,3,3,10,10,10,10,10,10,10,10,2008
14020,8376625900,2,2,2,2,2,2,2,2,2,2,2,2008
14030,8719488900,6,6,6,6,6,6,6,6,6,6,6,2008
14032,55754826000,3,8,8,8,8,8,8,8,8,8,8,2008
14033,23988720700,2,2,2,2,2,2,2,2,2,2,2,2008
14097,26433649400,2,2,2,2,2,2,2,2,2,2,2,2008
14102,25031106200,3,3,3,3,3,3,3,3,3,3,3,2008
14105,6507450078,6,6,6,6,6,6,6,6,6,6,6,2008
14122,25723391700,4,4,4,4,4,4,4,4,4,4,4,2008
14154,22734478700,5,5,5,5,5,5,5,5,5,5,5,2008
14166,24333730200,2,2,2,2,2,2,2,2,2,2,2,2008
14174,16067818900,4,5,6,6,6,6,6,6,8,8,8,2008
14185,26023293400,1,2,3,5,9,9,10,11,12,14,16,2008
14200,9844718100,2,2,2,2,2,2,6,6,6,11,14,2008
14211,15764386400,15,15,15,15,15,15,15,19,19,19,19,2008
14217,25928736500,4,4,6,6,6,6,6,6,6,6,6,2008
14230,56111794100,4,8,13,13,13,15,20,21,22,23,24,2008
14234,36338112500,2,2,2,2,2,2,2,2,2,2,2,2008
14237,25031200000,1,1,4,7,11,13,19,24,30,33,38,2008
14241,6602260776,5,5,5,5,5,5,5,5,5,5,5,2008
14304,6603408266,2,2,2,2,5,5,5,5,5,5,5,2008
14320,55848844000,2,2,2,2,2,2,2,2,2,2,2,2008
14325,6506600458,6,8,8,8,8,8,8,8,8,8,8,2008
14329,25723473600,38,38,52,55,55,55,55,55,55,55,55,2008
14345,24780396600,3,3,3,3,3,3,3,3,3,3,3,2008
14402,14833451200,24,24,29,29,29,29,29,29,29,29,29,2008
14431,22434266000,3,14,16,17,21,27,29,31,31,32,33,2008
14442,8960227100,3,3,3,4,4,4,4,4,4,4,4,2008
14447,7005913115,2,2,2,2,2,2,2,2,2,2,2,2008
14456,22949782100,4,12,15,28,37,42,55,55,55,55,55,2008
14509,16022808200,3,3,3,3,3,3,3,3,3,3,3,2008
14514,57201880196,13,13,13,13,13,13,13,13,13,13,13,2008
14549,23977626300,4,4,4,4,4,4,4,4,4,4,4,2008
14588,6508184727,2,2,2,2,2,2,6,6,6,6,6,2008
14622,12445890100,6,6,10,10,14,14,19,26,29,29,33,2008
14634,10939518900,5,7,7,7,7,10,10,16,18,18,18,2008
14641,25654970100,3,3,3,3,3,6,6,6,6,6,6,2008
14642,26646849500,8,8,8,8,8,62,62,62,62,62,62,2008
14663,6602440346,3,3,3,8,14,18,18,18,18,18,18,2008
14671,24171975200,3,3,3,3,3,3,3,3,3,3,3,2008
14679,35270442100,4,4,4,4,4,4,4,4,4,4,4,2008
14684,34880029600,3,3,3,3,3,3,3,3,3,5,6,2008
14685,6507671303,1,1,1,2,2,2,2,2,2,2,2,2008
14707,25122491500,4,4,4,4,4,4,4,4,4,4,4,2008
14744,24587728700,12,12,12,12,12,12,12,12,12,12,12,2008
14746,35293966200,5,5,5,5,5,5,5,5,5,5,5,2008
14763,7101753699,48,48,48,48,63,63,130,130,147,147,153,2008
14796,7101604919,25,25,25,25,25,25,25,25,25,25,25,2008
14813,15762806500,3,3,4,4,4,5,5,5,5,5,5,2008
14849,55097103400,11,11,11,11,11,11,11,11,11,11,13,2008
14872,16023463900,9,9,15,25,25,28,28,30,30,30,30,2008
14897,36740287100,4,4,4,4,4,4,4,4,4,4,4,2008
14910,14631733400,5,12,12,12,12,12,12,12,12,12,12,2008
14955,35100764400,3,3,3,3,3,3,3,3,9,9,9,2008
14959,34167556900,2,2,4,16,17,17,19,19,19,19,19,2008
14971,57078442400,2,2,2,2,2,2,2,2,2,2,2,2008
14991,16314390000,10,10,10,10,10,10,10,10,10,10,10,2008
15030,56321176900,4,5,5,5,5,5,5,5,5,5,5,2008
15045,22634035000,3,3,3,3,3,3,3,11,27,45,59,2008
15063,24390755200,7,7,7,7,7,7,7,7,7,7,7,2008
15077,35243418500,24,24,30,37,37,37,40,42,46,46,46,2008
15087,24437694900,2,2,3,3,3,3,3,3,3,3,3,2008
15088,55847458900,25,35,38,44,131,136,209,209,284,292,300,2008
15106,25654364800,5,6,8,27,42,51,53,53,53,53,81,2008
15127,25927564000,8,8,8,8,8,8,8,8,8,8,8,2008
15151,57197945882,6,6,6,6,6,6,6,6,6,6,6,2008
15167,7005238392,6,6,6,8,9,9,9,9,11,11,11,2008
15200,23091383300,2,2,2,2,2,2,2,2,2,2,2,2008
15224,55911688400,2,3,3,3,3,3,3,3,3,3,3,2008
15242,24528753500,2,4,4,5,5,5,5,5,5,5,5,2008
15270,56038976200,4,4,5,5,5,5,5,5,13,15,17,2008
15275,24544540000,5,5,5,5,5,5,5,27,28,28,28,2008
15296,7003375548,24,24,29,29,29,29,29,29,94,94,114,2008
15336,7404045497,4,4,4,4,4,4,4,4,4,4,4,2008
15337,6505903973,3,3,3,3,3,3,3,3,3,3,3,2008
15342,24171734100,2,2,2,2,2,2,2,2,2,2,2,2008
15343,57200115773,27,27,27,27,27,27,27,27,27,27,27,2008
15379,56128208000,5,5,5,5,5,5,5,5,5,5,5,2008
15384,6506914797,2,2,2,2,2,4,14,20,24,28,28,2008
15386,24777934100,3,3,4,4,7,7,9,10,11,11,12,2008
15421,23567707200,1,1,1,1,2,2,2,2,5,5,7,2008
15459,23100154600,7,7,7,7,7,7,7,7,7,7,7,2008
15468,7006567033,2,6,6,6,6,7,7,16,16,26,30,2008
15469,34768849600,7,7,7,7,7,7,7,7,7,7,7,2008
15499,7006569893,9,9,9,9,9,9,9,9,9,9,9,2008
15519,36086280200,1,1,1,1,1,1,1,1,1,3,3,2008
15530,15831481700,26,26,26,26,26,26,26,26,30,30,42,2008
15557,8422930100,3,5,5,11,11,11,11,11,14,14,14,2008
15558,51563372800,5,5,5,5,5,5,5,5,5,5,5,2008
15598,25633779200,5,5,13,13,13,13,13,13,13,13,13,2008
15626,56632559100,2,3,3,3,3,3,3,3,3,3,3,2008
15646,6602515962,2,2,3,3,3,3,3,3,3,7,7,2008
15649,56538287900,5,5,5,5,5,5,5,5,5,5,5,2008
15682,24778051400,2,2,2,2,10,10,10,13,13,13,19,2008
15688,24479823300,7,7,7,7,7,7,7,7,7,7,7,2008
15705,55925202700,6,6,6,6,6,6,6,6,6,6,6,2008
15736,21834338900,3,3,3,3,3,3,3,3,3,3,3,2008
15777,56137436400,3,3,3,4,4,4,4,4,4,4,4,2008
15837,25928346700,2,2,2,2,2,2,2,2,2,2,2,2008
15849,21740133200,3,3,3,3,3,3,3,3,3,3,3,2008
15864,16048305800,7,7,7,7,7,7,7,7,7,7,7,2008
15877,24544474900,6,6,6,6,6,6,6,6,6,6,6,2008
15894,6701326356,3,3,7,7,7,7,7,7,7,10,10,2008
15897,24528115600,3,4,4,10,10,10,10,10,20,20,20,2008
15920,24338788400,5,5,5,5,5,5,5,5,5,5,5,2008
15928,24570537100,17,17,17,25,25,25,25,25,25,25,25,2008
15935,55311546300,1,1,1,1,1,1,1,3,3,3,3,2008
15983,15926598100,3,3,3,3,3,4,4,7,7,12,16,2008
16021,6506916543,14,14,14,14,14,14,14,14,14,14,14,2008
16025,23098785900,1,1,1,2,2,2,2,2,2,8,8,2008
16030,26029422000,2,2,2,2,2,2,2,2,2,2,2,2008
16038,55582607400,4,4,4,4,4,4,4,4,4,4,4,2008
16046,35107208400,2,2,2,2,2,2,2,4,4,4,4,2008
16085,57204345800,35,35,51,51,51,51,51,51,58,58,58,2008
16092,24474162900,3,3,3,3,3,3,3,3,3,3,3,2008
16107,35776238500,2,2,3,3,3,3,3,3,3,3,3,2008
16144,26322232700,9,9,9,9,9,9,9,9,9,9,9,2008
16151,25644539600,15,15,15,15,15,15,15,15,15,15,15,2008
16156,7201392834,7,7,7,7,7,7,7,7,14,14,14,2008
16168,35203857100,19,19,19,19,46,46,46,46,46,46,46,2008
16188,25640230900,3,3,3,3,3,3,3,3,5,5,5,2008
16194,35236407900,5,5,7,8,8,8,8,8,8,8,8,2008
16279,7004488433,4,4,4,4,4,4,4,4,4,4,4,2008
16291,6507364505,14,14,14,14,14,14,14,14,14,14,14,2008
16300,8623441900,5,8,10,10,11,11,11,11,11,11,11,2008
16318,34873220200,5,15,19,19,19,25,25,28,30,32,32,2008
16319,57205068660,11,11,11,19,44,54,85,90,91,91,91,2008
16320,24587871000,1,1,1,1,1,1,1,1,1,1,1,2008
16355,24479758900,3,3,3,3,3,3,3,3,3,3,3,2008
16363,25927019500,8,8,11,11,11,11,11,11,11,11,11,2008
16378,55403959200,1,1,1,1,1,1,1,1,1,1,1,2008
16399,24278383000,5,5,5,5,5,5,5,5,5,5,5,2008
16423,6603407779,2,3,3,5,5,5,5,5,7,7,7,2008
16469,26422647300,4,6,7,7,7,7,7,7,7,7,7,2008
16486,6602359099,9,9,9,9,9,9,9,9,9,9,9,2008
16502,26221344800,4,4,4,4,4,4,4,4,4,4,4,2008
16533,23398817700,5,5,5,18,18,18,18,18,18,18,18,2008
16553,26324748000,7,7,7,7,7,7,7,7,7,7,7,2008
16588,25654353900,4,4,4,4,4,4,4,4,4,10,10,2008
16618,57199577513,2,2,2,2,2,2,2,2,2,2,2,2008
16638,25929433800,3,3,6,9,12,12,12,12,12,12,12,2008
16650,7004738103,22,22,22,22,22,22,22,22,22,22,22,2008
16692,23388486400,6,6,6,6,6,6,6,6,6,6,6,2008
16703,35766949100,2,2,2,2,2,2,2,2,2,2,2,2008
16726,35595703700,6,6,6,6,6,6,6,6,6,6,6,2008
16727,23009304300,1,1,1,1,8,8,8,9,9,9,9,2008
16736,6602455874,6,6,6,6,6,6,6,6,6,6,6,2008
16794,24391141700,5,5,5,5,5,5,5,5,5,5,5,2008
16800,24476280800,1,1,1,1,1,1,1,1,1,1,1,2008
16838,22033275500,17,17,20,20,20,20,20,20,20,20,20,2008
16840,22941432900,4,4,4,8,8,8,8,8,8,8,8,2008
16858,26666820400,9,12,12,12,12,12,12,12,12,12,12,2008
16861,6603203087,3,3,3,3,3,5,5,6,6,6,6,2008
16873,25927734100,35,45,50,50,50,50,50,50,50,50,50,2008
16894,6602210584,2,4,4,4,4,4,4,4,4,4,4,2008
16910,34973033400,2,2,2,2,2,2,2,2,2,2,2,2008
16911,8986893400,3,3,3,7,7,7,7,7,7,7,7,2008
16912,35096215900,25,25,25,25,25,25,25,25,25,25,25,2008
17003,15043432000,6,6,6,6,6,6,6,6,8,8,8,2008
17025,38361073400,4,4,4,4,4,4,4,4,4,4,4,2008
17038,7006010054,4,4,4,4,4,4,4,4,4,4,4,2008
17073,52763889100,4,4,4,4,4,4,4,4,4,4,4,2008
17103,26325391600,5,5,5,5,8,8,8,8,17,17,23,2008
17107,7201443331,8,8,8,8,8,8,8,8,17,17,17,2008
17131,35112624900,2,2,2,2,2,2,2,2,2,2,2,2008
17148,16303352400,3,3,3,3,3,3,3,3,3,3,3,2008
17152,7003712974,10,10,10,10,10,10,10,10,15,15,15,2008
17155,8909445700,4,4,4,4,4,4,4,4,4,4,4,2008
17181,7004434675,46,46,55,55,55,55,59,68,68,68,69,2008
17185,56354860100,2,2,2,2,2,2,2,2,2,2,2,2008
17236,6604028703,74,74,78,78,95,95,100,100,129,129,218,2008
17253,25722227300,8,8,8,8,8,8,8,8,8,8,8,2008
17268,26429241500,21,21,21,21,21,21,21,21,21,21,21,2008
17282,14218978000,4,4,4,4,4,4,4,4,4,4,4,2008
17288,24315254400,7,7,17,22,24,24,25,27,38,39,40,2008
17290,24765051600,3,3,3,5,5,5,7,11,12,13,18,2008
17356,57205010440,8,8,8,8,8,8,8,8,8,8,8,2008
17390,55971694100,26,26,26,26,26,26,26,26,26,26,26,2008
17398,8984521800,2,2,2,2,2,2,5,5,5,5,5,2008
17407,7005899643,6,6,6,6,6,6,6,6,6,6,6,2008
17408,23976061100,2,2,2,2,2,2,2,2,2,2,2,2008
17412,16241130700,2,2,2,2,2,2,2,2,2,2,2,2008
17416,7003618702,3,3,3,3,3,3,3,3,3,3,3,2008
17427,24833684500,23,23,23,23,23,23,23,23,23,23,23,2008
17430,12780638400,9,9,9,9,9,9,9,9,9,9,9,2008
17442,7003701979,3,3,3,3,3,3,3,3,3,3,3,2008
17443,57199183543,3,3,3,3,3,3,3,3,3,3,3,2008
17453,56268196600,16,16,16,16,16,16,16,16,16,16,16,2008
17505,35228124200,1,1,1,1,1,1,1,1,1,1,1,2008
17554,7006648161,5,5,5,8,8,8,8,8,8,8,8,2008
17580,56538552000,11,11,11,11,11,11,11,11,11,11,11,2008
