Unnamed: 0,ID,2016,2017,2018,start_year
12213,7003892711,19,19,19,2016
12217,35188620500,11,11,11,2016
12223,6505954613,11,11,11,2016
12245,12243239200,15,29,34,2016
12283,37098557300,27,27,27,2016
12285,35183507000,34,34,34,2016
12288,56259531400,50,50,50,2016
12297,57190347906,4,4,4,2016
12305,56883920200,27,27,27,2016
12330,57204220447,1,1,1,2016
12331,57191615171,4,4,4,2016
12334,57201065569,4,4,4,2016
12335,57188873182,2,2,2,2016
12339,6604065938,47,47,47,2016
12375,55885905400,5,5,5,2016
12379,6507669862,2,2,2,2016
12400,57191173077,7,9,9,2016
12425,7004386449,81,81,81,2016
12429,57205728497,3,3,3,2016
12432,57185324100,4,4,4,2016
12439,57197791593,52,52,52,2016
12440,56394327000,5,5,5,2016
12444,57191069526,9,9,9,2016
12460,56349002200,40,40,100,2016
12464,57197788093,1,1,2,2016
12495,56373846500,35,35,35,2016
12507,6701426415,4,4,4,2016
12530,55420178400,8,8,8,2016
12534,6506893955,1,1,1,2016
12538,55975464800,4,4,4,2016
12557,55888650100,3,6,8,2016
12593,36634109400,6,6,6,2016
12621,57195126495,1,1,7,2016
12636,23027246600,7,7,7,2016
12648,55771097700,4,4,4,2016
12655,57205016242,1,1,1,2016
12658,57193575301,42,42,42,2016
12666,57189099214,3,3,3,2016
12670,35241698000,18,18,18,2016
12676,23492136100,3,3,3,2016
12731,57189869304,7,17,17,2016
12738,57140164200,2,2,2,2016
12754,56230692600,5,5,5,2016
12756,36349445500,2,2,2,2016
12773,54949615600,104,104,151,2016
12774,6603421781,5,5,5,2016
12797,25630004900,8,8,8,2016
12823,7004230885,3,3,3,2016
12827,57020262000,3,3,3,2016
12845,57195134163,3,3,3,2016
12899,7004918593,1,1,3,2016
12900,57194045747,3,3,3,2016
12901,54387636900,5,5,5,2016
12919,57190216295,4,4,4,2016
12946,57193757841,5,5,5,2016
12968,57193614383,3,5,6,2016
12991,35113527300,5,5,5,2016
13015,57189051388,42,42,42,2016
13042,56167821400,32,32,32,2016
13058,7103278544,27,27,27,2016
13078,7004247351,10,10,10,2016
13090,56345897300,4,4,4,2016
13099,36239085500,82,82,82,2016
13102,35168598500,77,77,77,2016
13138,6602501433,3,3,3,2016
13141,7403565487,47,47,47,2016
13145,43861415000,17,17,17,2016
13158,57190487028,6,6,6,2016
13170,6602623652,6,13,16,2016
13191,24474153000,5,6,6,2016
13209,18041935700,6,6,6,2016
13216,25823014900,12,12,12,2016
13218,35591389100,47,47,47,2016
13223,16021269300,1,1,1,2016
13234,6602127766,4,4,4,2016
13252,56819574900,9,11,11,2016
13258,57190388438,3,3,4,2016
13280,54783349600,5,5,5,2016
13293,57192382571,3,3,3,2016
13295,57194197288,2,2,2,2016
13298,56229616200,7,7,7,2016
13339,55619143700,7,7,7,2016
13344,57191381099,2,2,2,2016
13356,56641769100,5,5,5,2016
13368,56492161600,5,5,6,2016
13380,14051064300,3,3,3,2016
13382,57136768900,2,2,2,2016
13411,55785825400,7,7,7,2016
13423,57192382695,3,5,5,2016
13426,57191056867,3,3,3,2016
13443,55616503000,4,4,4,2016
13469,57189639451,7,7,7,2016
13489,26654311900,3,6,6,2016
13505,56959933200,38,38,54,2016
13507,57189095209,9,9,9,2016
13508,57207543831,3,3,6,2016
13510,52264771100,1,1,1,2016
13512,7004419476,10,10,10,2016
13515,55923167700,5,5,5,2016
13523,6603732252,5,5,5,2016
13524,6603957391,26,26,26,2016
13540,7006588301,3,3,3,2016
13574,55793453800,3,3,3,2016
13581,6603860247,17,23,23,2016
13661,57120206400,3,4,4,2016
13670,57207661333,4,4,4,2016
13679,57191475964,5,5,5,2016
13703,57193317412,3,3,10,2016
13753,55416439300,4,4,4,2016
13754,7403401100,27,27,27,2016
13762,17433453000,9,9,9,2016
13773,56328564800,6,6,6,2016
13778,7003648592,15,15,15,2016
13780,57188863119,3,3,3,2016
13794,25825317600,28,28,28,2016
13805,57191620652,3,3,3,2016
13806,57189595516,10,10,10,2016
13812,36097249900,3,3,3,2016
13815,7004668473,7,7,7,2016
13816,55415518200,4,5,7,2016
13821,54893327300,10,10,10,2016
13829,56454117600,6,8,8,2016
13840,56578514300,9,9,9,2016
13859,7003850920,22,22,22,2016
13865,57191668311,2,5,6,2016
13905,36491833100,5,5,5,2016
13948,57190305813,12,12,12,2016
13960,6603072529,5,5,5,2016
13970,56333255300,2,2,2,2016
13973,57030672500,3,3,3,2016
14002,35227216500,49,49,49,2016
14004,57191865514,2,2,2,2016
14006,57191196051,2,2,2,2016
14071,7102064775,5,5,5,2016
14096,15521207400,4,4,4,2016
14126,37108059000,1,1,1,2016
14128,6507080102,2,2,2,2016
14129,56706863000,5,5,5,2016
14149,56148777000,4,4,4,2016
14152,57192393335,3,3,3,2016
14167,16835201100,2,2,2,2016
14175,14045585600,5,5,5,2016
14265,57190295552,5,5,5,2016
14294,57192077989,16,16,16,2016
14299,6603944890,8,8,8,2016
14315,7410395494,1,1,1,2016
14319,56204338400,3,3,3,2016
14324,56376477100,2,2,2,2016
14350,57189639707,55,55,55,2016
14362,15055805800,10,10,10,2016
14366,57193319719,3,3,3,2016
14369,57188961617,11,11,11,2016
14389,56050940300,5,5,5,2016
14405,35891339000,5,5,5,2016
14411,7003437511,7,7,7,2016
14446,57190814798,32,32,32,2016
14472,56017565600,4,4,4,2016
14477,55605771243,5,5,5,2016
14484,57190250751,3,3,3,2016
14503,57189231156,3,3,3,2016
14570,36132929900,4,4,4,2016
14599,6507307183,4,4,4,2016
14633,55541748400,3,3,3,2016
14639,57193734166,3,3,7,2016
14647,57188548293,9,9,9,2016
14658,55376848200,4,4,4,2016
14661,57205778464,4,4,4,2016
14666,37082518200,3,3,3,2016
14675,57054854500,9,12,15,2016
14687,36088030300,10,10,10,2016
14688,15623703800,3,3,3,2016
14699,8586021000,82,82,82,2016
14720,16246739600,9,9,9,2016
14739,57190845104,6,6,9,2016
14748,57189237187,4,4,4,2016
14782,6602427597,17,17,17,2016
14791,56217188700,12,12,12,2016
14806,36176304400,82,82,82,2016
14812,56271356700,11,11,11,2016
14840,6603644055,1,1,1,2016
14855,57192206060,65,65,65,2016
14858,24554236300,3,3,3,2016
14866,57188634259,1,1,1,2016
14886,57190067689,81,81,81,2016
14899,57188959437,4,4,4,2016
14907,57188743556,5,5,5,2016
14950,57104940500,4,4,4,2016
14963,55968529600,12,12,16,2016
14976,16199685600,6,6,6,2016
14986,55574242651,3,3,3,2016
15006,41762778700,2,2,7,2016
15015,57190685186,9,9,9,2016
15058,57191171667,12,12,12,2016
15064,56986056000,4,4,4,2016
15067,7006507839,2,2,4,2016
15070,15832488300,1,1,1,2016
15074,6603783340,2,2,2,2016
15103,57192957702,4,32,40,2016
15108,56750460200,3,4,4,2016
15113,57190729564,4,4,4,2016
15125,24072482100,15,15,15,2016
15133,56971471800,7,7,7,2016
15139,57192994188,55,55,55,2016
15172,26537665500,10,11,11,2016
15175,8895658600,22,22,22,2016
15179,8667280600,4,4,4,2016
15191,56027514500,7,7,7,2016
15195,11939835700,4,4,4,2016
15196,54406526500,4,4,4,2016
15203,57188987189,3,3,3,2016
15204,57191160513,3,3,3,2016
15214,7403260111,5,12,12,2016
15218,35748484600,31,31,31,2016
15244,6602882785,5,10,18,2016
15266,35067984800,17,17,17,2016
15276,56205475400,11,11,11,2016
15286,55318786100,6,6,6,2016
15290,6701612524,12,14,14,2016
15293,55999746000,4,4,4,2016
15301,55657432400,4,4,4,2016
15332,56367508200,4,4,4,2016
15357,57189344711,82,82,82,2016
15372,57204359029,1,1,1,2016
15375,56768023500,10,10,10,2016
15388,36871646600,4,4,4,2016
15433,57188981022,3,3,3,2016
15452,7004619635,21,21,21,2016
15472,57132342600,4,4,4,2016
15475,7003834429,3,3,3,2016
15484,55900552200,3,11,16,2016
15488,56997505200,3,3,3,2016
15507,56492096900,4,4,4,2016
15528,7003671652,6,10,10,2016
15565,15844888700,6,6,6,2016
15578,36055851300,6,6,6,2016
15603,57190175331,6,6,6,2016
15614,7202230931,9,9,9,2016
15642,6603594721,1,3,5,2016
15667,57190565408,7,7,7,2016
15680,23979056800,4,9,13,2016
15700,55810990600,2,2,2,2016
15735,57053360400,10,15,15,2016
15754,57192103289,5,5,5,2016
15764,35084914500,3,3,3,2016
15793,57191330824,2,2,2,2016
15808,56406472300,10,13,13,2016
15811,56954991500,10,10,10,2016
15841,57191039650,2,2,2,2016
15876,57191891410,5,5,7,2016
15903,55541919700,19,19,22,2016
15942,37017323700,10,10,10,2016
15970,12788712700,3,3,3,2016
15980,36809830700,2,4,4,2016
15986,35298465400,6,6,6,2016
16006,15049702700,4,4,4,2016
16029,50461748500,26,26,26,2016
16033,57191670152,4,10,13,2016
16040,57191953647,3,3,3,2016
16044,56924789500,11,11,11,2016
16047,57191855462,3,3,3,2016
16086,7003889331,6,6,6,2016
16094,42962451300,6,6,6,2016
16128,6701665223,10,10,10,2016
16139,57188711970,3,3,3,2016
16143,6701621018,16,16,16,2016
16174,56763916400,11,11,11,2016
16182,35218301700,9,9,9,2016
16186,57192204621,12,12,12,2016
16241,12344678700,5,5,5,2016
16252,57188588116,2,5,5,2016
16264,26428219500,2,2,2,2016
16271,13007116800,5,9,9,2016
16309,56751799400,6,6,6,2016
16310,57189266038,1,1,1,2016
16388,57191375342,23,40,40,2016
16420,13807633700,14,14,14,2016
16459,57189046965,2,2,4,2016
16464,56192447100,81,81,81,2016
16470,57189261908,3,3,3,2016
16475,56347374400,11,11,11,2016
16494,7801522620,3,3,3,2016
16499,7003903959,5,5,5,2016
16507,56427960700,3,3,3,2016
16512,8546957800,10,10,11,2016
16593,22951241500,72,72,108,2016
16594,7102506982,4,4,4,2016
16619,36094850800,7,7,7,2016
16620,55605032300,2,4,4,2016
16634,7005223025,17,17,17,2016
16653,57192544048,6,7,8,2016
16657,6701316857,4,4,4,2016
16682,7006038199,14,18,18,2016
16717,57192067854,3,4,4,2016
16724,56342438700,34,38,47,2016
16732,56514948500,87,87,87,2016
16743,55658171500,21,21,21,2016
16761,14054423600,4,4,4,2016
16783,22433944500,21,21,21,2016
16795,57192256649,14,14,14,2016
16818,57192013312,3,3,5,2016
16831,57190277923,6,6,6,2016
16837,57193613029,8,8,8,2016
16888,24068847700,14,14,14,2016
16905,6507990472,17,17,17,2016
16914,57191847800,4,26,26,2016
16924,57193332956,4,4,4,2016
16935,57080151700,3,3,3,2016
16938,56007970800,5,7,7,2016
16952,26325387800,6,6,6,2016
16962,57186045000,13,13,13,2016
16970,57191958322,1,1,1,2016
16980,56677870700,6,6,6,2016
16981,57192061576,4,7,8,2016
16988,57193615683,2,3,3,2016
17014,57188806683,7,9,10,2016
17041,36904194600,10,10,14,2016
17124,57188752728,6,6,8,2016
17129,57202563424,53,53,53,2016
17141,8553851900,2,4,4,2016
17146,54975101800,2,2,2,2016
17150,57189040035,7,7,7,2016
17169,57160422700,2,2,2,2016
17175,56982625400,2,2,2,2016
17176,54897918000,7,7,7,2016
17184,57193601771,8,8,8,2016
17206,55809098300,2,2,2,2016
17226,24491918300,2,2,4,2016
17228,55393830800,3,3,3,2016
17280,57102528300,6,6,6,2016
17281,56407145700,4,4,4,2016
17361,57160302100,3,3,3,2016
17363,57192411604,3,3,3,2016
17368,55819341000,2,2,3,2016
17391,25032071700,4,4,4,2016
17411,56986746700,11,11,11,2016
17429,55318984100,5,5,5,2016
17441,57027244300,4,4,4,2016
17448,57148566800,9,33,44,2016
17471,24482379800,5,5,5,2016
17477,6603126448,6,6,6,2016
17499,57190287673,2,2,2,2016
17506,35309712200,2,2,2,2016
17568,14055073400,5,5,5,2016
17605,54911966600,81,81,81,2016
17613,57193138841,10,10,10,2016
17614,54790024400,4,4,14,2016
17621,7103156947,3,3,3,2016
17658,57191037662,3,3,3,2016
17662,7404449519,103,103,119,2016
17676,54986325400,3,3,3,2016
17692,57191188006,20,20,20,2016
17697,57190573756,1,1,1,2016
17749,24169998800,5,10,11,2016
17763,22956559600,8,8,8,2016
17789,55837209500,8,8,8,2016
17791,56543589100,2,2,8,2016
17807,8323955700,7,7,7,2016
17843,36675467200,2,2,2,2016
17845,34976966500,1,11,21,2016
17890,57192587359,5,5,5,2016
17894,35230627000,50,50,83,2016
17907,55311959200,12,12,21,2016
17912,55627229400,5,8,14,2016
17918,6701611494,81,81,118,2016
17946,7004222304,5,5,5,2016
17951,55883383800,3,3,3,2016
17991,57190495021,2,2,2,2016
18011,23389484400,72,82,82,2016
18026,56403091600,42,42,118,2016
18039,57191034795,3,3,4,2016
18065,7004536195,9,15,16,2016
18092,57192254572,6,6,41,2016
18101,57190342697,2,2,2,2016
18104,57190067509,81,81,81,2016
18116,57206651600,5,5,5,2016
18117,57203105264,3,3,3,2016
18118,57190805425,13,13,13,2016
18133,56141740900,6,6,6,2016
18148,57202966592,82,82,82,2016
18167,55856015700,3,3,3,2016
18214,56909680800,1,1,1,2016
18216,26321802100,4,4,4,2016
18222,57092654500,5,5,6,2016
18298,17345607300,2,2,2,2016
18301,37079083600,28,28,28,2016
18318,8842216700,5,5,5,2016
18319,14825932100,13,13,25,2016
18376,7202158579,5,5,5,2016
18388,6701639177,7,7,7,2016
18391,54416461000,2,2,2,2016
18420,57188745845,1,1,1,2016
18424,7003970897,4,4,4,2016
18434,57192193099,3,3,5,2016
18457,57192661990,16,16,16,2016
18463,57189684104,6,6,6,2016
18469,57193890693,8,8,8,2016
18471,56593086100,26,26,26,2016
18498,6604096608,6,6,6,2016
18510,57191745844,2,2,2,2016
18530,57189643946,9,9,9,2016
18544,57190582222,4,10,14,2016
18552,57193061877,9,9,9,2016
18561,56433297400,5,5,5,2016
18568,25937180900,2,2,2,2016
18570,56728842500,6,9,14,2016
18598,57193309459,3,3,18,2016
18635,36939805400,14,14,14,2016
18648,56766020000,7,7,7,2016
18655,57188590451,7,7,7,2016
18664,56872598000,6,6,6,2016
18665,12752888000,6,6,6,2016
18687,57114805000,3,9,9,2016
18699,22433644900,2,2,2,2016
18706,57073940100,2,2,2,2016
18713,57191431501,3,4,4,2016
18729,57189600638,3,3,3,2016
18739,57203520496,1,1,1,2016
18741,57188994087,2,2,2,2016
18750,36470937400,6,6,6,2016
18757,42961112200,2,3,3,2016
18786,57188753882,7,7,7,2016
18800,56278156800,2,2,2,2016
18803,55687820500,3,22,22,2016
18813,6506186443,7,7,7,2016
18829,57190185577,3,3,3,2016
18831,55453073200,3,3,3,2016
18844,56653866000,6,6,6,2016
18847,18233560400,5,5,5,2016
18857,57192177986,3,3,3,2016
18870,57199567836,2,2,2,2016
18878,57190300415,8,8,8,2016
18885,7003839871,9,12,12,2016
18896,57199220111,3,3,3,2016
18899,56454154100,8,8,8,2016
18900,56521655200,5,9,9,2016
18904,55930585900,4,4,4,2016
18941,26665866000,4,4,4,2016
18968,57188553499,4,4,4,2016
18984,45662076600,81,81,81,2016
18993,23389336000,1,1,1,2016
18995,6603628727,4,4,4,2016
19024,35092974800,4,4,4,2016
19038,56269437800,13,13,13,2016
19066,57191032090,2,2,2,2016
19091,16231949600,9,9,9,2016
19114,23101409000,6,6,6,2016
19131,57192424889,8,8,10,2016
19134,57190746504,2,2,2,2016
19173,7601314508,4,4,9,2016
19181,56826177400,3,7,7,2016
19187,57202394642,5,5,5,2016
19195,56450525300,7,7,7,2016
19217,54791054200,6,6,8,2016
19248,57191925639,5,5,5,2016
19256,57191612466,6,6,6,2016
19295,57192171591,4,4,4,2016
19300,24437890400,4,4,4,2016
19301,56640106400,15,15,15,2016
19304,14051882200,25,25,28,2016
19309,7103266596,50,50,83,2016
19332,6603041010,4,4,4,2016
19344,57191339956,4,4,4,2016
19345,57192191433,3,3,3,2016
19351,57189377670,8,8,8,2016
19376,57004680300,8,8,8,2016
19393,57191187491,2,2,2,2016
19433,56328751900,7,7,7,2016
19459,6506253606,11,11,11,2016
19475,56835348800,45,47,47,2016
19488,56272692600,24,24,24,2016
19494,56478533100,4,4,4,2016
19520,15761303900,5,5,5,2016
19526,57189332775,6,6,6,2016
19533,57193065879,4,4,4,2016
19552,57168711600,5,5,5,2016
19560,57191872990,1,2,2,2016
19589,51060909800,1,1,1,2016
19610,57188867562,2,2,3,2016
19623,7401571373,6,6,6,2016
19626,57197539519,2,5,8,2016
19631,57191420254,4,4,4,2016
19643,55612161200,19,69,69,2016
19652,57207237069,22,22,22,2016
19669,57189304114,3,3,3,2016
19711,57190277868,4,4,4,2016
19717,36473154900,3,3,3,2016
19720,55622521500,5,9,29,2016
19726,41861426700,9,9,9,2016
19727,7003891758,23,28,35,2016
19754,57026543300,9,9,9,2016
19767,26967556900,1,1,1,2016
19782,6507700088,16,16,16,2016
19791,57191866663,2,2,2,2016
19795,57193133037,3,3,8,2016
19823,57196168395,3,3,5,2016
19826,55986075300,8,8,8,2016
19857,6701387796,9,9,12,2016
19860,57191346659,3,3,3,2016
19861,57063338400,9,9,9,2016
19874,6602881194,39,39,39,2016
19897,57190300704,12,12,12,2016
19903,57190126009,2,2,2,2016
19907,56129180600,2,2,2,2016
19923,6603023902,72,72,72,2016
19967,54389006600,1,1,1,2016
19983,57191854321,3,3,3,2016
19984,56735173800,43,43,49,2016
20005,55795480200,1,1,1,2016
20009,24338978500,5,5,5,2016
20015,25642167500,5,5,5,2016
20019,57194942992,4,4,4,2016
20032,6603143559,27,27,27,2016
20033,6602223380,16,16,19,2016
20053,57189900245,26,26,26,2016
20061,57190297607,12,12,12,2016
20070,57188725240,8,8,8,2016
20111,8355841900,7,9,9,2016
20118,57061925300,3,3,3,2016
20121,56835801900,5,5,5,2016
20125,24823781500,15,20,20,2016
20126,56583670700,7,7,9,2016
20148,56269490400,1,1,1,2016
20155,35511410700,2,2,2,2016
20187,22636237600,16,16,26,2016
20196,55256154700,3,3,3,2016
20234,57191191845,20,20,20,2016
20240,57190421920,5,5,15,2016
20268,6602801387,2,2,2,2016
20273,55842062600,2,2,2,2016
20299,56835407700,5,5,5,2016
20307,16642890000,3,3,3,2016
20316,57189268612,3,3,3,2016
20322,57190370333,3,3,3,2016
20333,23993934500,24,24,24,2016
20335,8920585400,32,32,32,2016
20357,57188751198,4,4,4,2016
20376,57189846633,1,1,1,2016
20380,6507262372,9,9,9,2016
20394,25926042300,3,3,3,2016
20403,56039416700,5,5,8,2016
20414,56642772200,7,7,7,2016
20436,8676539800,11,11,11,2016
20440,57188866280,6,6,6,2016
20446,7007046137,82,82,82,2016
20459,55973891100,9,9,9,2016
20468,7004091680,1,1,1,2016
20471,57023882200,11,11,11,2016
20472,8604955400,4,4,4,2016
20479,57189090620,9,9,9,2016
20483,55970365100,17,17,17,2016
20493,56401224700,11,11,11,2016
20531,7005226608,49,49,49,2016
20545,7102437251,8,8,8,2016
20554,55871122539,78,78,78,2016
20557,23392561900,28,28,28,2016
20570,8315224200,2,2,2,2016
20590,7101784476,7,7,7,2016
20593,57192238016,36,36,36,2016
20594,57191819387,7,7,7,2016
20596,56423639600,4,4,6,2016
20603,57200143876,79,79,79,2016
20610,57189263079,4,4,4,2016
20617,57189042063,6,6,6,2016
20625,57163069600,3,3,3,2016
20633,56488065500,28,28,28,2016
20683,35792618800,1,1,1,2016
20688,57070286800,4,4,4,2016
20689,10639667200,9,9,9,2016
20694,55698555100,3,4,23,2016
20701,57200051269,5,5,5,2016
20722,12768841100,21,21,21,2016
20744,17434271400,10,10,10,2016
20758,55632437000,2,2,2,2016
20761,56515248700,43,43,43,2016
20772,24166397300,16,18,20,2016
20775,57193496759,1,1,2,2016
20807,57206318480,3,3,3,2016
20848,57192095368,17,23,23,2016
20860,13607081100,8,11,11,2016
20892,57190375029,3,3,3,2016
20916,49362598500,1,1,1,2016
20956,57192064403,4,4,5,2016
20959,57191480981,15,15,15,2016
20976,55417739300,12,12,113,2016
20984,55774691700,3,6,6,2016
21008,57191567653,38,38,38,2016
21026,55390204300,4,4,4,2016
21028,56454782900,2,11,13,2016
21032,57192370180,6,6,6,2016
21068,55612861500,3,3,3,2016
21086,56964783200,10,10,10,2016
21107,57191979562,82,82,82,2016
21116,8218923500,3,3,3,2016
21141,16174120300,1,1,1,2016
21143,57190282452,6,6,6,2016
21167,56442619100,6,6,6,2016
21177,18436235400,6,6,6,2016
21207,57198292484,21,21,21,2016
21227,34880708000,45,45,45,2016
21242,57191668702,4,4,4,2016
21260,57190167121,3,6,6,2016
21271,57069829900,2,2,2,2016
21281,57191614756,2,2,2,2016
21290,8898091200,5,5,5,2016
21295,55480307200,3,3,3,2016
21345,57190837881,2,2,2,2016
21346,6506204215,11,16,16,2016
21382,56866295900,6,6,6,2016
21413,9942257200,7,7,7,2016
21428,7102287794,11,11,11,2016
21436,39761382500,14,14,14,2016
21458,8670397800,11,11,11,2016
21465,57190287860,2,2,2,2016
21469,56967755300,3,3,3,2016
21473,7006798643,4,4,4,2016
21497,57192067827,9,9,9,2016
21526,55522191646,4,4,4,2016
21542,55883705300,12,12,12,2016
21544,57189763800,3,3,3,2016
21571,6701646594,5,5,5,2016
21594,35323750900,18,18,24,2016
21610,23967784600,77,77,77,2016
21636,35350708000,11,11,11,2016
21660,36720694500,3,3,4,2016
21669,7004019553,7,9,9,2016
21670,36930073200,10,10,10,2016
21679,55490130900,8,8,8,2016
21698,6603712232,14,14,14,2016
21713,57191633504,3,3,3,2016
21714,57189509986,3,6,6,2016
21727,57192592685,8,8,8,2016
21746,36605471900,10,10,10,2016
21753,52164309100,4,7,7,2016
21791,56266692400,3,6,6,2016
21813,56242031200,13,13,13,2016
21821,57191057630,6,6,6,2016
21828,6504600728,1,1,1,2016
21855,7004637930,7,13,13,2016
21860,56200580000,3,3,3,2016
21861,7202661430,1,1,1,2016
21862,57140705000,4,4,4,2016
21874,57193135290,4,4,4,2016
21880,6506247712,35,35,35,2016
21884,57192378668,3,3,4,2016
21901,57193029591,3,3,3,2016
21937,57190668940,4,4,4,2016
21955,9732473300,2,4,4,2016
22006,57027932500,16,16,16,2016
22013,57188868964,1,1,1,2016
22039,55233798800,11,11,11,2016
22059,57189309923,14,14,14,2016
22064,35079246200,16,16,16,2016
22065,56835744800,45,47,47,2016
22077,6602786222,9,9,9,2016
22078,56181215900,2,2,2,2016
22079,55558906500,4,4,4,2016
22111,57201840458,4,13,13,2016
22124,57188585225,6,6,6,2016
22164,55141859600,9,9,9,2016
22217,57190032907,4,4,4,2016
22245,55991397100,6,9,9,2016
22262,52263831000,7,7,7,2016
22266,56585421000,14,14,14,2016
22269,57198646912,5,5,5,2016
22315,51863283400,22,22,22,2016
22316,55946522900,26,26,26,2016
22337,57190031796,4,4,13,2016
22344,56157422800,11,11,11,2016
22347,13606337500,7,7,7,2016
22352,57203458273,1,1,1,2016
22389,55893437600,3,3,3,2016
22414,35243922200,50,50,50,2016
22422,55988342200,32,32,32,2016
22467,57191530650,16,16,16,2016
22483,55676436400,5,5,6,2016
22559,57189347506,6,6,6,2016
22585,57188984372,5,9,9,2016
22600,56038763200,3,3,3,2016
22606,56308325700,3,3,3,2016
22641,55475191200,4,4,4,2016
22654,56440145500,2,2,2,2016
22672,35071469400,4,4,8,2016
22703,13105223100,4,4,4,2016
22715,57190169923,3,3,3,2016
22764,57190668139,13,16,24,2016
22789,56292945100,4,4,4,2016
22828,56491119800,2,2,2,2016
22833,57192156843,4,4,4,2016
22842,55935051900,11,11,11,2016
22853,57193693198,3,3,3,2016
22872,57203602218,11,11,14,2016
22874,57188633386,2,2,2,2016
22906,57191592561,3,3,3,2016
22934,57190127963,3,8,8,2016
22935,21733284300,4,4,4,2016
22961,24478859900,103,103,120,2016
22983,55258195900,81,81,81,2016
23008,57196882104,6,6,6,2016
23011,57192378947,4,4,4,2016
23015,57189245471,5,5,5,2016
23016,57016298200,5,5,5,2016
23030,55967650400,9,9,9,2016
23039,14014067300,1,1,1,2016
23048,36601294900,3,3,3,2016
23062,57190982505,5,5,5,2016
23073,23005011800,9,9,9,2016
23091,57151254000,6,6,6,2016
23099,57189498718,4,4,4,2016
23131,57191959346,3,3,3,2016
23142,57008553000,3,3,3,2016
23147,57188658168,4,4,4,2016
23159,57188979985,6,6,6,2016
23172,55443861100,6,6,6,2016
