Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
11390,7404523391,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11485,35069374200,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2005
11533,14919301400,1,3,3,5,5,5,6,6,8,10,13,13,14,14,2005
11536,8501921900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
11556,56094954000,5,5,5,5,5,14,16,17,19,23,23,23,27,31,2005
11596,13104242000,1,1,1,5,6,6,6,6,6,6,6,6,6,6,2005
11637,8377428800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11659,6603041080,2,2,2,2,2,2,2,2,2,2,2,2,9,11,2005
11664,7004050995,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
11670,8986043700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
11683,55864518100,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
11723,7003764042,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11730,55391940200,2,2,2,3,3,3,3,3,25,25,25,25,25,25,2005
11758,6602168535,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
11776,36606353800,2,5,7,7,8,17,17,29,30,35,35,45,47,47,2005
11792,6602726458,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11845,57197246629,2,2,2,2,2,2,2,2,2,3,4,4,4,4,2005
11849,19640812000,2,2,2,2,2,2,4,4,9,14,18,19,21,21,2005
11868,6701818885,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11916,10044638600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
11926,8662152200,3,4,4,4,4,4,4,4,9,12,12,14,14,17,2005
11956,55937451200,22,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
11961,55929619600,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
11970,9637746200,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
11993,56861964400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11997,57195179814,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12011,10241991200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
12015,6507241920,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2005
12063,13103570900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
12093,6603047526,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
12094,23395753800,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2005
12108,8357355200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12118,8282054700,4,4,4,4,7,9,19,24,26,29,29,31,31,34,2005
12130,22981493100,7,7,7,9,9,9,9,9,21,21,21,21,21,21,2005
12158,7405551581,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12165,23974116800,8,10,12,14,14,16,16,17,17,18,20,20,21,21,2005
12197,8870199000,4,4,4,5,5,8,18,21,22,33,33,38,43,44,2005
12252,6603192017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12383,7003375520,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
12478,57198382884,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12568,14632047100,3,4,4,5,5,5,5,5,5,5,5,5,5,5,2005
12650,13105645100,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2005
12689,55001145100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12820,6507276918,7,7,7,7,7,7,7,7,25,25,25,25,25,25,2005
12829,14031083100,4,4,7,8,8,8,9,9,11,13,14,17,17,21,2005
12836,6603199777,4,4,4,4,4,6,6,6,6,6,6,6,6,9,2005
12855,51863494600,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2005
12880,15731810800,2,2,2,3,3,3,3,3,4,4,4,4,4,4,2005
12933,7005009437,10,12,12,12,18,18,18,18,18,18,18,18,18,18,2005
12937,55851939700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12966,6701715110,5,9,9,17,17,31,39,39,39,39,39,39,39,39,2005
12974,9271267100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
12984,12752530300,10,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
13155,7006352995,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13173,6602854427,4,4,6,6,6,7,7,7,7,53,53,53,53,53,2005
13187,22952500200,16,16,16,16,16,16,16,29,29,29,29,29,29,29,2005
13235,57196501998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
13242,24476241600,4,5,5,5,5,5,13,13,16,16,16,16,16,16,2005
13248,7004197821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13272,6504260321,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
13275,12140173100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
13328,6602432135,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2005
13358,36142171500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
13373,22933626100,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13453,9638930800,5,8,11,14,14,15,16,20,21,22,24,24,26,28,2005
13571,6508038955,22,22,22,22,22,22,22,22,22,34,34,34,34,34,2005
13580,13609587000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
13588,8848893900,1,1,1,1,1,1,6,6,6,6,6,6,6,6,2005
13599,7501384160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13604,7006703264,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
13655,6603231347,3,3,3,4,13,13,13,13,13,13,13,13,13,13,2005
13668,6602525978,5,5,5,5,5,5,5,5,15,15,15,15,19,19,2005
13678,6507122259,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13685,24824066400,2,2,2,8,13,15,15,17,18,18,20,20,20,23,2005
13713,57198383608,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13730,8251035800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
13776,36763946500,1,1,1,6,6,10,10,10,14,14,16,21,21,29,2005
13777,23088151100,2,2,2,3,3,3,3,3,3,4,4,8,8,14,2005
13890,7102773542,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
13909,11140757300,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
13914,7004551266,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13954,22033780200,2,2,2,7,12,18,21,27,35,64,78,84,85,88,2005
13958,35762375300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13993,26638724700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
14029,9336890100,4,4,4,4,4,4,4,4,4,8,8,8,8,8,2005
14061,7006619956,4,4,5,5,8,8,8,8,8,8,8,8,8,8,2005
14069,7102271565,9,9,9,9,9,54,54,71,80,86,86,86,104,104,2005
14074,6701537911,28,28,28,28,38,38,38,38,38,38,38,38,38,38,2005
14075,7006638913,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
14089,10439489800,1,2,2,2,2,2,12,14,14,14,14,14,14,14,2005
14117,18042619700,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14179,6701865296,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2005
14222,6602511326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
14229,56399248400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
14268,56617799400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
14274,6602494416,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
14302,12781933700,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
14391,55902740300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
14393,55406512700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14470,6602639793,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
14494,6602324130,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
14530,6506606989,4,4,5,7,10,10,39,39,39,44,53,53,53,53,2005
14532,15069791500,4,4,5,5,5,5,7,7,7,17,17,17,17,20,2005
14544,25929573800,1,1,2,3,3,5,6,9,11,11,14,14,14,21,2005
14638,36797366300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14775,15728404900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
14784,23018170100,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2005
14803,8852651900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
14868,7202006621,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
14877,57188770090,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2005
15021,6603608191,3,3,12,12,13,13,13,13,13,13,13,13,13,13,2005
15120,55682557800,2,2,2,2,2,2,2,2,2,2,2,8,8,8,2005
15145,7006466160,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
15157,6601915563,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15215,6602795607,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
15239,8518274800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15254,56203981000,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2005
15258,35242005600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15319,13104319600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
15378,8665882700,5,5,6,10,15,20,20,20,21,21,29,35,35,35,2005
15427,15843019300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15447,6601968557,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15470,9941263600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15483,55876171200,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2005
15485,6701775363,3,3,3,3,3,3,3,10,10,10,10,10,10,10,2005
15495,8938814600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15500,7101754595,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
15504,36853142400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15540,15063869700,5,6,6,6,6,9,10,10,10,10,10,10,10,10,2005
15556,57199881661,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15562,56248645500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
15607,35433576200,19,19,26,26,26,26,26,26,26,26,26,26,26,26,2005
15703,8909533000,2,2,2,2,2,2,5,5,12,12,12,12,12,12,2005
15741,11840528500,2,2,2,2,2,2,5,7,17,33,41,47,77,80,2005
15751,16507541500,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2005
15770,35175222400,2,4,4,4,8,13,18,19,19,26,32,41,54,66,2005
15848,57189501300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15851,56633451800,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15858,57205005808,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
15869,57199527749,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15885,57197802595,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15975,57204306944,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
16031,8394358200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16036,12040124800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16045,13008199700,3,3,4,5,5,7,11,13,16,25,26,34,44,49,2005
16049,7102967847,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
16053,8445493100,1,1,2,2,5,6,15,15,15,20,26,26,27,27,2005
16060,56261623200,3,3,4,7,7,12,12,22,24,25,28,29,34,38,2005
16069,23391348700,2,2,2,6,9,9,9,11,12,14,14,14,14,14,2005
16080,57196427705,8,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
16083,7005293834,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16153,6602380833,1,2,2,2,2,2,2,2,2,2,2,3,3,4,2005
16161,7005214082,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
16207,6507013780,1,1,1,3,3,3,4,4,4,5,5,5,5,5,2005
16220,6602503727,4,4,4,9,9,9,9,9,9,9,9,9,9,9,2005
16239,6507326728,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
16263,6603280435,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
16274,16175891700,5,5,5,5,8,19,19,19,19,19,19,19,19,19,2005
16328,57198815324,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
16347,56206107000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
16359,25925804900,3,3,4,4,4,6,6,6,6,6,6,6,6,6,2005
16369,7102821911,2,2,2,2,7,7,9,10,14,14,15,15,15,15,2005
16382,6507548793,3,10,12,21,21,37,37,50,50,50,50,61,67,67,2005
16440,9277178800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16504,24559367200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16632,6504814718,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
16641,6505968067,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
16671,7003610297,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16688,18037431200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16706,56414393700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16749,7801560774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16754,57201825604,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16839,7004252845,4,8,8,11,11,11,11,11,11,11,11,11,11,11,2005
16868,6701835398,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
16882,25027010700,2,2,2,4,5,5,6,8,12,16,18,28,38,38,2005
16926,7102353178,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16959,6603466933,2,2,2,2,2,7,8,13,17,20,25,28,31,31,2005
16964,56862299800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17022,23990847200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17059,6505896140,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
17111,6505907634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17117,8227314100,5,5,5,5,5,5,5,5,8,8,8,8,8,8,2005
17145,7004008043,2,2,2,3,3,3,4,4,4,4,4,4,4,4,2005
17218,25121403700,3,3,3,4,5,5,8,8,8,9,14,15,29,33,2005
17220,8981007400,3,3,3,3,3,5,5,5,6,6,6,6,6,6,2005
17247,7101901920,26,34,34,34,34,34,34,34,34,91,91,91,94,94,2005
17269,7006456591,13,13,13,13,15,15,15,15,15,15,15,15,15,15,2005
17318,56199508900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17319,8599096100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17331,57196764283,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17336,16637001600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
17357,55952855700,1,1,1,1,7,7,7,7,7,10,10,10,10,10,2005
17439,37038502300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
17494,8967640500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
17512,56034849500,3,3,6,10,12,12,12,12,14,14,14,14,14,14,2005
17520,7004505418,5,5,12,23,23,23,23,23,23,23,23,23,23,23,2005
17538,6507103302,5,15,15,26,26,26,26,30,30,40,42,42,42,60,2005
17582,22733295600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17651,57198901121,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
17664,55946096800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17666,7402091561,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
17671,6603787946,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
17679,35434771200,9,9,9,9,10,10,10,10,10,10,12,12,12,12,2005
17758,55432222400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
17774,26867521300,3,3,3,5,5,6,7,7,7,7,7,7,7,7,2005
17780,7003676128,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
17781,36002136000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17803,12763749900,22,22,22,22,22,22,22,22,22,32,32,32,33,33,2005
17820,55485899700,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
17860,57193722554,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17866,55002211600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17911,36865438400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17925,35974264700,3,3,3,6,6,6,6,11,11,13,13,18,18,18,2005
17929,8730613100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17982,8987417100,4,4,4,4,22,22,25,25,25,25,25,25,25,25,2005
17998,10040412900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
18053,14025905600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18068,14630176900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
18071,56002102000,2,2,2,6,9,14,14,16,24,28,31,35,48,57,2005
18073,6701473617,3,3,8,9,9,29,34,112,112,112,118,200,200,200,2005
18076,36071778600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
18082,7102708561,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18084,57199078526,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
18088,6507031157,3,3,3,3,3,3,5,5,7,7,7,7,7,7,2005
18108,13608689000,2,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
18111,14031205800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18132,36837008900,92,92,92,92,92,92,92,92,92,92,92,92,92,92,2005
18154,55808386500,2,2,8,8,8,8,8,8,8,8,8,8,8,8,2005
18162,8954553400,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
18177,6603624925,7,11,11,28,28,28,29,29,30,30,36,36,37,37,2005
18199,6505861419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18217,6603840540,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
18243,8947772900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18289,57193109637,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18369,56043926400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18465,12753978900,3,5,10,15,15,15,15,15,19,20,22,27,32,40,2005
18488,13405554200,4,4,4,4,12,12,12,15,22,22,22,22,22,22,2005
18500,55888594700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18503,8389292300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
18527,23090089400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
18553,15922394000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
18559,55663329100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18623,12344716800,4,4,13,18,18,23,23,23,25,25,25,25,25,25,2005
18628,6701810498,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
18633,57198135579,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18649,6603301955,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
18675,56028586000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
18701,36124845300,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2005
18707,7101874661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18726,15835037500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
18736,8331744900,8,8,8,12,12,12,12,12,12,12,12,12,12,12,2005
18755,7102693665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18773,57203586158,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
18882,11539854400,24,24,24,24,98,98,98,98,98,98,98,98,98,98,2005
18903,6602313015,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
19039,23134388700,3,6,6,13,13,18,18,22,22,22,22,22,22,22,2005
19041,6603204769,1,1,1,1,1,1,1,1,1,1,5,5,5,5,2005
19059,6603028838,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
19106,15045219700,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2005
19156,56254330400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19186,8861855100,2,4,4,5,13,13,14,14,22,23,23,26,26,29,2005
19230,55947569400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19239,35515982200,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
19282,6602725454,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
19310,12039844300,1,3,3,3,3,3,18,18,18,25,26,39,63,116,2005
19317,55709566800,3,3,3,3,3,3,3,3,3,30,56,56,56,56,2005
19420,23092027000,3,7,9,9,9,9,9,15,15,17,17,17,17,17,2005
19427,26643282900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19453,23396595100,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2005
19487,7005375590,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19509,15846129400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19527,55979052000,2,2,3,4,7,7,7,20,22,22,22,22,22,22,2005
19564,57193398509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19581,6603823670,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19584,9739953700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
19639,12760212900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
19642,8987214800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
19679,8697758700,1,6,6,10,10,10,13,13,13,13,13,13,13,16,2005
19794,7003460935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19938,57198261681,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
19956,6507151861,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
20044,8850473900,2,2,2,2,2,2,2,5,5,5,7,7,7,7,2005
20078,15220491400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20109,8257298800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20140,8286412700,3,4,5,5,5,7,9,9,9,9,9,9,9,9,2005
20221,35585163500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
20225,9736565800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
20242,9735561500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
20328,57199814133,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
20360,6603774001,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
20379,13610706600,1,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
20484,23396292200,1,1,9,10,10,10,10,10,18,18,18,18,18,18,2005
20488,57198159696,10,10,10,10,10,15,15,15,15,15,15,15,15,15,2005
20495,8318957300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20496,57188544741,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
20535,55915421000,3,3,6,6,11,11,11,11,11,11,12,12,12,12,2005
20566,14008715100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
20631,8615959800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20662,55992927000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20708,17347355000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
20711,55643335100,4,4,4,4,4,4,8,8,8,8,8,8,8,8,2005
20730,8727204700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20764,16506892700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20782,14032584500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20789,55498015900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20791,35240390400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
20870,8506108700,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2005
20921,6506786209,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
20972,6504779345,4,4,4,4,4,12,12,12,12,15,15,15,15,15,2005
21005,13609774300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
21145,6701865384,1,1,1,11,11,11,11,11,11,36,36,36,86,86,2005
21155,6505748907,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
21170,6602356204,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
21203,55822558800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
21215,55884850400,2,3,3,5,8,10,13,13,13,13,13,15,15,23,2005
21274,7403437632,11,11,11,11,11,11,15,15,15,15,15,15,15,15,2005
21277,8987187900,1,2,3,4,6,6,6,6,6,6,8,10,17,18,2005
21286,8852041900,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
21326,6602692742,1,2,2,2,6,6,6,6,6,6,6,6,6,6,2005
21330,7402584973,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
21352,12794283100,2,6,8,12,17,21,26,28,30,30,30,30,30,30,2005
21393,8578908300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
21406,14831836800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
21437,6602615273,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
21446,7004368948,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
21454,7501860382,2,2,4,4,4,9,9,9,9,9,9,9,9,9,2005
21459,6603721722,11,11,22,22,22,22,22,22,22,22,22,22,22,22,2005
21515,11540481500,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
21557,6507470265,2,2,2,2,3,3,3,3,3,3,3,3,7,7,2005
21708,55248656000,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
21729,55698387200,14,21,21,21,30,30,30,30,30,30,30,30,30,30,2005
21744,6508125036,2,2,2,4,6,7,7,10,11,29,34,38,46,53,2005
21750,6602069847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
21778,14019867700,3,3,6,11,11,11,13,21,21,21,21,21,21,21,2005
21790,55498044100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
21905,10739461600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
21932,8863981800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
21953,57202571383,5,5,5,8,9,9,11,11,11,11,11,12,12,12,2005
21993,15762513200,3,4,4,5,5,8,8,9,11,12,15,19,19,23,2005
22008,16550470200,15,22,22,22,22,22,22,22,25,25,25,25,25,25,2005
22089,6602182737,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
22093,57196848954,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
22101,56162125400,3,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
22109,8557870100,2,2,2,12,12,15,17,18,18,18,21,22,22,22,2005
22117,6602147502,2,2,2,2,2,2,6,6,6,6,6,6,6,6,2005
22132,56782532100,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
22149,6506690287,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
22159,23098306700,1,1,1,1,8,8,13,16,16,16,18,19,19,22,2005
22182,7005145064,2,2,2,2,3,41,41,41,41,41,41,41,41,41,2005
22185,9535471600,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
22193,8945516200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
22238,7102342787,3,3,3,11,11,11,11,11,11,11,11,11,11,11,2005
22308,8257290000,2,6,7,7,7,10,10,24,28,32,32,34,39,56,2005
22311,10739301100,7,7,11,11,35,35,35,35,35,35,35,35,39,39,2005
22365,6701587952,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
22458,57199322255,3,3,26,26,26,26,26,26,26,26,26,26,26,26,2005
22566,7006744054,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
