Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
162025,56039626500,1,1,1,10,10,10,10,10,2011
162068,55130618000,4,4,4,4,5,9,9,9,2011
162113,57203294670,16,16,16,16,16,16,16,16,2011
162120,37103919700,4,4,4,4,4,4,4,4,2011
162128,55419550100,4,4,4,4,4,4,4,4,2011
162131,57197030609,2,2,2,2,2,2,2,2,2011
162153,25646916000,4,5,6,6,6,9,13,13,2011
162163,14622953000,3,3,3,3,3,3,3,3,2011
162177,37102593800,2,2,2,3,3,3,14,17,2011
162182,54405366800,3,3,3,3,3,3,3,3,2011
162204,55504756800,4,4,4,4,4,4,4,4,2011
162222,41762649600,4,4,7,7,7,7,7,7,2011
162231,9733349600,25,26,26,26,26,26,26,26,2011
162253,55181206800,2,2,2,2,2,2,2,2,2011
162260,35211283000,3,3,5,11,11,11,11,11,2011
162289,6504482014,5,5,5,5,5,5,5,5,2011
162290,6603895999,2,2,2,2,2,2,2,2,2011
162341,38961100900,3,3,3,3,3,3,3,3,2011
162346,37055374200,3,3,3,3,3,3,3,3,2011
162373,7401906078,3,3,3,4,4,4,4,4,2011
162403,7003583259,5,5,5,5,5,5,5,5,2011
162445,56617066400,6,6,6,6,6,6,6,6,2011
162573,44661888100,3,3,3,3,3,3,3,3,2011
162579,43061435600,2,5,5,5,8,8,8,8,2011
162595,6602516670,2,2,2,2,2,2,2,2,2011
162600,37078167900,5,5,5,5,5,5,5,5,2011
162643,26868166100,7,7,7,7,7,7,7,7,2011
162665,7102147519,2,2,2,2,2,2,2,2,2011
162666,6602119646,3,3,3,3,3,3,3,3,2011
162696,46761236000,5,5,5,5,5,5,5,5,2011
162805,55531937181,2,2,2,2,2,2,2,2,2011
162820,24576978000,5,5,5,5,5,5,5,5,2011
162825,6701482882,6,7,10,11,19,23,31,37,2011
162868,55539591400,2,2,2,2,2,2,2,2,2011
162875,38961063400,5,5,6,6,6,6,8,8,2011
162886,55220041400,2,3,3,3,3,3,3,3,2011
162911,50360953000,1,1,5,5,5,5,5,5,2011
162912,37661517300,12,16,16,16,16,16,16,16,2011
162934,6505838419,7,7,7,7,7,7,7,7,2011
162951,6603840406,26,26,26,26,26,80,80,80,2011
162972,37062655300,8,8,8,8,8,8,8,8,2011
163024,24802017000,6,20,20,20,20,20,20,20,2011
163037,55292979200,3,4,4,4,4,4,4,4,2011
163075,49862757900,4,4,4,4,4,4,4,4,2011
163093,55249630800,2,2,3,3,3,3,3,3,2011
163102,55900158100,3,3,3,3,3,3,3,3,2011
163107,55249921100,3,3,4,5,7,7,9,12,2011
163109,55049682900,3,5,5,5,5,5,5,5,2011
163114,37561120400,8,8,8,8,8,8,8,8,2011
163124,37037615800,4,4,4,4,4,4,4,4,2011
163191,55390418200,1,3,3,6,6,10,17,17,2011
163195,6602412280,4,4,4,4,4,4,4,4,2011
163252,49964069800,5,5,5,5,5,5,5,5,2011
163263,55520022700,6,6,6,6,6,6,6,6,2011
163278,8046819200,2,3,3,3,8,9,11,15,2011
163322,55305689600,3,3,3,3,3,3,3,3,2011
163352,56520519400,4,4,4,4,4,4,4,4,2011
163381,6602126478,12,12,12,12,12,12,12,12,2011
163390,6701521801,4,4,4,4,4,4,4,4,2011
163393,56176398000,13,13,13,13,13,14,16,16,2011
163407,8930600800,26,26,26,26,26,26,26,26,2011
163433,36054519100,5,5,5,5,5,5,5,5,2011
163442,55570944000,4,6,8,8,8,8,8,8,2011
163457,50661416200,2,2,2,2,2,2,2,2,2011
163469,16174662800,83,83,83,83,83,83,83,83,2011
163478,21741453000,5,5,5,5,5,5,5,5,2011
163492,25032270300,5,5,5,5,5,5,5,5,2011
163537,41761331600,6,6,6,6,6,6,6,6,2011
163549,35293303100,5,5,5,5,5,5,5,5,2011
163572,55423386600,2,2,2,2,2,2,2,2,2011
163590,16068819800,1,3,3,3,5,5,11,14,2011
163593,54784359300,8,8,8,8,8,8,8,8,2011
163600,40461837100,6,6,16,16,16,16,16,16,2011
163610,35796987500,4,6,6,6,6,6,6,6,2011
163644,17433401200,27,27,27,27,27,27,27,27,2011
163668,36160644700,2,2,2,2,2,2,2,2,2011
163682,7101839813,10,10,10,15,15,15,15,15,2011
163692,56720221600,1,1,1,1,1,1,1,1,2011
163694,8608761200,34,35,35,35,35,35,35,35,2011
163730,23767601200,6,13,15,19,19,19,19,19,2011
163745,55053394800,3,3,5,6,7,15,15,15,2011
163756,37104503400,3,3,3,5,5,5,5,5,2011
163764,35200065900,3,3,3,3,3,3,3,3,2011
163776,23666558200,3,3,3,3,3,3,3,3,2011
163781,6602539412,8,8,8,8,8,8,21,21,2011
163790,24175758400,5,5,5,5,5,5,5,5,2011
163792,55217613800,4,4,4,4,4,4,4,4,2011
163804,35103595400,3,3,3,3,3,3,3,3,2011
163848,53981155900,6,6,6,6,6,6,6,6,2011
163923,54584173600,6,6,6,6,6,6,6,12,2011
163925,57203236461,2,2,2,13,13,19,20,20,2011
163986,15071636100,2,2,2,2,2,2,2,2,2011
164009,42561714200,5,5,5,5,5,5,5,5,2011
164040,35078318800,7,8,8,8,11,11,11,15,2011
164059,7003805007,4,4,4,4,4,4,4,4,2011
164065,6602185178,3,3,3,3,3,3,3,3,2011
164081,55416408000,3,3,4,4,4,4,4,4,2011
164166,49061582900,2,2,2,3,5,5,5,5,2011
164172,6603204493,3,3,5,5,8,8,11,11,2011
164257,57201331102,4,4,4,4,4,4,4,4,2011
164259,23478826200,2,2,2,2,2,2,2,2,2011
164275,6603824902,6,10,10,10,10,10,10,10,2011
164279,27267445400,2,2,2,2,2,2,2,2,2011
164280,55782764700,3,3,3,3,3,3,3,3,2011
164300,52465015000,3,4,4,4,4,4,4,4,2011
164325,7003268775,31,31,31,31,31,31,31,31,2011
164348,37088123100,2,2,3,4,4,4,4,4,2011
164358,7003398142,14,14,14,14,14,14,14,14,2011
164393,37016669000,2,3,3,3,3,3,3,3,2011
164394,34769000000,14,14,14,14,14,14,14,14,2011
164426,8938614700,5,5,5,51,51,51,51,51,2011
164437,23492800300,2,2,2,2,2,2,2,2,2011
164460,57197070752,2,2,2,2,2,2,2,2,2011
164473,36157579400,2,6,6,11,11,11,14,19,2011
164498,6602768816,1,1,1,1,1,6,14,14,2011
164513,21833515400,7,9,18,18,18,18,18,18,2011
164533,8543563100,3,3,3,3,6,6,6,6,2011
164545,14720555800,6,11,11,11,11,11,11,11,2011
164592,36185483100,4,4,7,8,12,25,27,28,2011
164593,35744132800,1,1,1,1,9,9,9,9,2011
164612,6505788159,4,4,8,8,8,8,8,8,2011
164628,7102720860,6,6,6,6,6,6,6,6,2011
164637,54944627600,3,3,3,3,3,3,3,3,2011
164643,36460015600,2,2,2,2,2,2,2,2,2011
164666,35435833100,8,8,8,8,8,8,8,8,2011
164667,36993438400,7,7,7,7,7,7,7,7,2011
164677,55075108700,5,5,5,5,5,7,8,8,2011
164712,54913123600,3,3,3,3,3,3,3,3,2011
164758,24447946800,3,4,4,4,4,4,4,4,2011
164782,41860996500,4,4,4,5,5,5,5,5,2011
164823,14819385600,6,10,10,10,10,14,16,16,2011
164828,26656070700,2,3,3,3,8,8,10,14,2011
164838,20733305400,4,4,4,4,4,4,4,4,2011
164844,7003618436,2,3,3,4,4,5,5,5,2011
164846,6701473329,10,13,13,13,18,18,18,18,2011
164898,7006824844,16,25,25,25,25,25,25,25,2011
164956,6505867040,8,8,8,8,8,8,8,8,2011
164970,57190022216,5,5,5,5,5,5,5,5,2011
165014,56082134100,3,3,3,3,3,3,3,3,2011
165034,55818245300,2,2,2,2,2,2,2,3,2011
165066,14123948200,7,7,7,7,7,7,7,7,2011
165072,53264920100,2,2,2,2,2,2,2,2,2011
165112,57191338157,8,8,8,8,8,8,8,8,2011
165114,48861515200,2,4,4,7,7,7,7,7,2011
165132,36930114300,3,4,6,6,6,6,6,6,2011
165159,7005601503,2,2,2,2,2,2,2,2,2011
165180,57197044443,4,4,4,4,4,4,4,4,2011
165188,8382359600,2,2,2,2,2,2,2,2,2011
165202,36518286600,8,8,8,8,8,8,8,8,2011
165223,25930995900,5,5,5,5,5,5,5,5,2011
165228,45761139200,9,9,9,9,9,9,9,9,2011
165233,6602291365,32,32,32,32,32,32,32,32,2011
165307,6506387545,6,6,6,6,6,6,6,6,2011
165342,38762353900,1,1,1,3,4,4,4,4,2011
165358,37662296800,2,2,2,2,2,2,2,2,2011
165377,57204223101,5,5,5,5,5,5,5,5,2011
165389,55355585300,16,16,16,16,16,16,16,16,2011
165418,7801588155,5,5,5,5,5,5,5,5,2011
165485,15847742100,2,2,2,2,4,4,4,4,2011
165575,7404465660,2,2,2,2,2,2,2,2,2011
165603,36017025600,4,4,4,4,4,4,4,4,2011
165644,35185157600,2,2,4,6,6,6,9,9,2011
165648,53879180400,2,2,2,2,2,2,2,2,2011
165650,6701798606,4,18,25,30,33,36,37,42,2011
165671,43761788800,8,8,8,8,8,8,8,8,2011
165704,35145216100,2,10,51,54,54,54,59,63,2011
165730,52164112700,2,2,2,2,8,8,8,8,2011
165758,16240369800,1,1,1,1,1,1,1,1,2011
165794,6603238731,6,6,6,6,6,6,6,6,2011
165804,54581066800,2,2,2,2,2,2,2,2,2011
165810,23396470100,3,3,3,3,3,3,3,3,2011
165851,36775721500,2,2,2,2,2,2,2,2,2011
165868,7003365633,2,2,4,4,4,4,4,10,2011
165882,35339798100,3,3,3,3,3,3,3,3,2011
165903,12546218100,4,4,4,4,4,4,4,4,2011
165946,22635910400,5,5,7,7,7,7,7,7,2011
165953,15750304800,4,4,8,8,8,8,8,8,2011
165981,56382100700,5,5,5,5,5,5,5,5,2011
165986,46261093500,11,11,11,12,18,18,18,18,2011
165997,56277568400,11,11,11,11,23,23,23,23,2011
166015,7003935889,6,6,6,9,9,9,9,9,2011
166016,43761937500,5,12,12,12,12,12,12,12,2011
166080,35114741700,4,4,4,4,4,4,4,4,2011
166087,7006105992,5,5,5,5,5,5,5,5,2011
166088,35755522900,3,3,3,3,3,3,3,3,2011
166091,34881439200,4,4,4,4,4,4,4,4,2011
166093,24171989300,5,5,5,5,5,7,7,7,2011
166115,6506070528,2,2,2,2,2,2,2,2,2011
166124,47862275800,3,3,3,3,3,3,3,3,2011
166165,38461026200,3,3,5,5,5,5,5,5,2011
166170,6602093729,2,2,2,2,2,2,2,2,2011
166187,7103334942,31,31,31,31,31,31,31,31,2011
166208,36695262100,4,4,4,4,4,4,4,4,2011
166225,35312179300,3,3,3,3,3,3,3,3,2011
166240,55586265000,5,5,5,5,5,5,5,5,2011
166246,36538033800,7,7,7,7,7,7,7,7,2011
166264,6602721289,7,7,9,10,10,10,14,19,2011
166285,24767605700,2,2,2,2,2,2,2,2,2011
166323,35732044400,7,7,7,7,7,7,8,8,2011
166326,6505780326,83,83,83,83,83,84,84,84,2011
166328,8937144900,7,24,31,33,33,33,33,33,2011
166333,38361152400,1,1,1,1,1,1,1,1,2011
166335,24385381500,4,4,8,8,8,13,15,15,2011
166336,25655273000,2,4,5,5,5,5,5,5,2011
166338,7003538724,6,6,6,6,6,6,6,6,2011
166357,23977721700,3,3,3,3,3,3,3,3,2011
166367,6503915471,4,5,5,5,5,5,5,5,2011
166485,57199110340,4,4,4,4,4,4,4,4,2011
166494,16304375900,2,2,2,2,2,2,2,2,2011
166495,6508050229,1,1,1,1,1,1,1,1,2011
166507,39962171700,3,3,3,3,3,4,4,4,2011
166511,36246183600,2,8,8,8,8,8,9,9,2011
166515,6602878283,2,2,2,2,2,2,2,2,2011
166583,36696593700,2,2,2,2,2,2,2,2,2011
166588,14057804500,5,5,5,5,5,5,5,5,2011
166612,54397600900,2,2,2,2,2,2,2,2,2011
166638,6505781765,5,5,5,5,5,5,5,5,2011
166644,39361758400,1,1,1,1,1,1,1,1,2011
166646,7102051236,18,18,18,18,18,18,18,18,2011
166653,56653755600,3,6,6,6,6,6,6,6,2011
166666,55737494000,3,3,3,3,3,3,3,3,2011
166687,55309178600,4,4,4,4,4,4,4,4,2011
166690,38560903700,28,28,31,43,43,65,65,65,2011
166749,24170725100,6,6,7,7,7,11,15,19,2011
166756,35730706600,2,5,5,5,5,5,5,5,2011
166768,23027908200,11,11,11,11,11,11,11,11,2011
166773,54682239700,3,3,3,3,3,3,3,3,2011
166797,6603070942,7,7,7,7,7,7,7,7,2011
166801,54391831600,2,2,2,2,2,2,2,2,2011
166817,57198322420,5,5,5,5,5,5,5,5,2011
166823,20433521700,2,2,2,2,2,2,2,2,2011
166828,42761478700,1,1,1,1,1,1,1,1,2011
166836,25823430200,12,12,12,12,12,12,12,12,2011
166870,54408155100,3,3,3,3,3,3,3,3,2011
166924,53983680600,2,5,5,5,5,5,5,5,2011
166961,54953311800,4,4,4,4,5,5,7,7,2011
166976,53881310600,19,19,28,28,28,28,28,28,2011
166986,57203082366,18,18,18,18,18,18,24,24,2011
167003,56256777100,4,4,4,4,4,4,4,4,2011
167055,22978502200,4,4,4,4,4,4,4,4,2011
167057,35485001300,10,18,18,18,18,18,18,18,2011
167069,6508052425,18,18,18,18,18,18,18,18,2011
167108,57197244754,5,5,10,10,12,13,14,16,2011
167116,34868672100,10,10,28,28,56,56,56,56,2011
167122,57193066855,3,3,3,3,3,3,3,7,2011
167149,22950106700,2,2,2,2,2,2,2,2,2011
167171,54420285100,1,1,1,4,4,4,4,4,2011
167186,6602673859,5,5,5,5,5,5,5,5,2011
167188,35112666500,8,8,8,8,8,8,8,8,2011
167235,57197587848,6,6,6,6,6,6,6,6,2011
167258,54586057400,5,5,5,5,5,5,5,5,2011
167260,53871839000,4,4,4,4,4,4,4,4,2011
167302,51663353100,8,8,8,8,8,8,8,8,2011
167303,7102619990,4,4,4,4,4,4,4,4,2011
167363,57197008742,4,4,4,4,4,4,4,4,2011
167380,54956580700,3,3,3,3,3,3,3,3,2011
167392,57199267255,9,9,9,9,9,9,9,9,2011
167403,7801535431,4,4,4,4,8,8,8,8,2011
167420,55520471300,2,2,2,2,2,2,2,2,2011
167439,57145231600,2,2,2,2,2,2,2,2,2011
167441,50860935700,2,2,2,2,2,2,2,2,2011
167491,24504112900,2,2,2,2,2,2,2,2,2011
167494,50860941000,9,9,9,9,9,9,9,9,2011
167517,7003791879,10,10,10,10,10,10,10,10,2011
167521,56212338600,2,2,2,2,2,2,2,2,2011
167528,16302700700,10,10,10,10,10,10,10,10,2011
167550,54895035100,4,4,4,6,6,8,8,8,2011
167566,36350787000,29,29,29,29,29,29,29,29,2011
167588,6506332416,12,12,12,12,12,12,12,12,2011
167603,36835353900,9,13,13,13,13,13,13,13,2011
167624,40660951900,11,11,11,11,11,11,11,11,2011
167689,11939569100,10,10,10,10,10,10,10,10,2011
167690,35115689100,40,40,40,40,40,40,40,69,2011
167709,6602573639,5,5,5,5,5,5,5,5,2011
167711,15025989300,8,8,8,8,8,15,15,15,2011
167716,26656332900,4,4,4,4,4,4,4,4,2011
167723,55159775000,3,3,3,3,3,3,3,3,2011
167729,7004131246,11,11,11,11,11,11,11,11,2011
167745,41461562400,6,6,6,6,6,6,6,6,2011
167814,24477856200,6,6,6,6,6,6,6,6,2011
167855,6701746735,3,3,3,3,3,5,5,5,2011
167865,36519596200,33,33,33,33,33,33,33,33,2011
167884,55431530000,8,8,8,8,8,8,8,8,2011
167888,15030106700,27,27,27,27,27,27,27,27,2011
167901,22234095500,3,3,4,5,5,5,5,5,2011
167933,57198940609,2,2,2,2,2,2,2,2,2011
167971,36618831100,3,3,3,3,3,3,3,3,2011
167974,55097112200,2,8,8,8,8,8,8,8,2011
167982,7102827500,5,5,5,5,5,81,81,98,2011
167985,36647527600,3,3,3,3,3,3,3,3,2011
167997,35148558000,3,3,3,3,3,3,3,3,2011
168101,26421482900,2,2,2,2,3,3,3,3,2011
168102,57197084555,5,5,6,6,6,6,6,6,2011
168103,24376886200,4,4,4,4,4,4,4,4,2011
168113,56946096400,8,8,8,8,8,8,8,8,2011
168134,6603340493,2,2,2,4,5,5,5,7,2011
168199,6508090073,4,4,7,7,7,7,7,7,2011
168215,50361575100,2,3,8,8,8,8,8,8,2011
168247,55578213700,4,4,4,4,4,4,4,4,2011
168251,7005391457,5,5,5,5,5,5,5,5,2011
168280,35792947200,3,3,3,3,3,3,3,3,2011
168282,25650666400,2,2,2,2,2,2,2,2,2011
168285,6603331832,2,2,2,2,2,2,2,2,2011
168288,54785738800,11,27,32,35,37,37,37,43,2011
168297,54393958800,3,3,3,3,3,6,6,6,2011
168312,24483408300,6,6,6,6,6,6,6,6,2011
168321,24778422500,2,2,2,2,2,2,2,2,2011
168324,26025345200,5,5,5,5,5,5,5,5,2011
168343,6602371948,2,2,3,3,3,3,3,5,2011
168348,35847475500,3,3,3,3,3,3,3,3,2011
168374,8295166400,9,10,11,11,11,11,13,13,2011
168385,55905640400,3,3,3,3,3,3,3,3,2011
168393,55782392400,3,3,3,3,3,3,3,3,2011
168400,36859307500,4,4,4,4,4,4,4,4,2011
168441,7003891255,3,3,3,3,3,3,3,3,2011
168459,36096447000,4,4,20,20,20,20,28,28,2011
168466,35732020300,2,2,9,9,9,9,9,9,2011
168504,49661409200,4,4,4,4,4,4,4,4,2011
168528,15758479800,4,4,19,19,22,26,29,37,2011
168584,25031459900,3,3,4,4,4,4,7,8,2011
168604,57200751247,7,7,7,7,7,7,7,7,2011
168624,36187736000,9,9,9,9,11,11,11,11,2011
168627,57204159750,6,6,6,6,6,6,6,6,2011
168648,6506828023,8,8,8,8,8,8,8,8,2011
168654,54784167600,3,3,4,8,8,8,8,12,2011
168692,8669973600,5,5,5,5,5,12,12,12,2011
168694,54881066100,2,2,2,2,2,2,2,2,2011
168701,35576162400,2,2,5,8,8,8,8,8,2011
168705,49061044500,3,3,3,3,3,3,3,3,2011
168709,57198599537,5,5,8,8,8,8,8,8,2011
168714,37123611400,1,1,1,1,1,1,1,1,2011
168742,7006864187,47,47,47,47,47,47,47,47,2011
168749,52063315200,3,3,3,3,3,3,3,3,2011
168751,54789517200,1,1,1,1,1,1,1,1,2011
168760,57197377551,6,6,6,6,6,6,6,6,2011
168775,12139210500,7,7,7,7,7,7,7,7,2011
168785,6602070061,9,9,9,9,9,9,9,9,2011
168800,7202211079,4,4,4,4,4,4,4,4,2011
168812,8649115100,4,4,4,10,10,10,10,10,2011
168815,57204337428,1,1,1,1,1,1,1,1,2011
168854,54787637100,2,2,2,2,2,2,2,2,2011
168860,48361048200,5,6,6,6,6,6,6,6,2011
168863,56237007800,4,4,9,9,9,9,9,9,2011
168881,54792656100,4,4,4,4,4,4,4,4,2011
168910,16175429000,2,2,2,2,2,2,2,2,2011
168935,38662147000,2,2,3,3,3,3,3,3,2011
168946,35616891800,4,4,4,4,4,4,4,4,2011
168980,56662137400,1,1,1,1,1,1,1,1,2011
169010,54895272900,8,9,9,11,11,11,11,11,2011
169029,23977749400,44,44,45,45,45,45,45,73,2011
169055,24586683600,6,6,6,6,6,6,6,6,2011
169067,35299857300,8,8,8,8,8,11,11,11,2011
169077,57196716629,3,3,3,3,3,3,3,3,2011
169084,37057743600,4,4,4,4,4,4,4,4,2011
169088,55322962000,2,3,3,3,5,5,5,5,2011
169091,49962368400,8,8,8,8,8,8,8,8,2011
169106,7103099582,4,4,4,4,4,4,4,4,2011
169119,54392579100,3,3,3,3,3,3,3,3,2011
169125,44462029600,2,2,2,6,7,7,7,7,2011
169127,19640819100,4,4,4,4,4,4,4,4,2011
169130,37056273200,6,10,10,10,10,10,10,10,2011
169153,6507021875,2,5,5,5,5,5,5,5,2011
169174,7403972528,5,5,5,5,5,5,5,5,2011
169181,7202215463,31,31,31,31,31,31,31,31,2011
169186,54924630100,2,2,2,2,2,2,2,2,2011
169194,35177174600,2,2,2,4,5,5,7,7,2011
169223,8935676500,7,11,17,17,17,17,24,24,2011
169236,36191666000,27,32,32,32,32,32,32,32,2011
169242,36946274500,9,9,9,9,9,9,9,9,2011
169279,7801355064,3,3,3,3,3,3,3,3,2011
169283,35917624200,3,3,4,4,4,4,4,4,2011
169286,6602354141,2,2,4,4,4,4,4,4,2011
169301,54941273900,5,5,5,5,11,11,22,23,2011
169309,6602306391,20,20,20,20,20,20,20,20,2011
169328,6602889753,4,4,4,4,4,4,4,4,2011
169337,55681567700,9,9,9,9,9,9,9,9,2011
169361,16550342100,4,4,4,5,5,5,6,6,2011
169366,57190441173,2,2,2,6,7,7,7,7,2011
169372,24528741800,34,34,34,34,34,34,34,34,2011
169395,8569109900,3,3,3,3,3,3,3,3,2011
169409,36726239900,60,60,60,60,60,60,60,60,2011
169416,14119844300,3,6,6,6,6,6,18,18,2011
169419,57196815179,7,7,7,7,7,7,7,7,2011
169458,57198893282,6,6,6,6,6,6,6,6,2011
169480,55350790400,4,8,36,46,49,51,98,98,2011
169555,26532551500,8,8,8,8,8,8,8,8,2011
169560,35410216600,3,3,3,3,3,11,13,13,2011
169641,35178736000,6,6,7,7,7,7,7,7,2011
169645,37080281400,2,2,2,2,2,2,2,2,2011
169681,23978647100,12,12,12,12,12,12,12,12,2011
169756,35737706500,5,5,9,9,9,9,9,9,2011
169775,6603276877,22,22,52,52,52,52,53,53,2011
169782,6507651264,26,26,26,26,26,26,26,26,2011
169826,24559076500,9,10,10,10,10,10,10,10,2011
169828,55952567300,12,18,18,20,20,20,20,20,2011
169842,8554053100,8,8,8,8,8,8,8,8,2011
169911,55608045000,4,4,4,4,4,4,4,4,2011
169947,45861515400,5,5,5,5,5,5,5,5,2011
169976,51863240700,3,3,3,3,3,3,3,3,2011
169985,36448055600,3,3,3,3,3,3,3,3,2011
169996,7201387294,4,9,15,15,15,18,25,34,2011
169997,55312162600,2,2,2,2,2,2,2,2,2011
170007,56870876100,10,15,15,15,20,20,20,20,2011
170025,36052513900,9,9,9,9,9,9,9,9,2011
170053,57201570692,27,27,27,27,27,27,27,27,2011
170068,7006089519,3,3,3,3,3,3,3,3,2011
170078,8568314400,4,4,4,4,4,4,4,13,2011
170095,34770718700,6,6,6,6,6,6,6,6,2011
170101,37023333800,8,8,8,8,8,8,8,8,2011
170205,40561196100,4,4,4,4,4,4,4,4,2011
170210,55079596100,2,2,2,2,2,2,2,2,2011
170221,55032104400,3,3,3,3,3,3,3,3,2011
170242,50061639900,4,5,5,5,10,10,10,10,2011
170274,35333602800,5,10,12,12,12,12,12,12,2011
170284,46661863000,3,3,3,3,3,3,3,3,2011
170294,55232382500,2,2,2,2,2,2,2,2,2011
170349,54784584700,2,2,2,2,2,2,2,2,2011
170393,57198232100,3,3,3,3,3,3,3,3,2011
170443,24759026600,3,3,3,3,3,3,3,3,2011
170445,57199031686,2,3,3,3,3,3,3,3,2011
170462,53463150100,4,6,11,13,19,19,20,21,2011
170476,55146620700,4,4,4,4,4,4,4,4,2011
170511,57194263857,4,4,4,4,4,4,4,4,2011
170519,55201896000,3,4,4,4,4,4,4,4,2011
170520,7005385313,8,8,8,8,8,8,8,8,2011
170597,39861058600,3,3,3,3,3,3,3,3,2011
170629,55782591800,11,11,11,11,11,11,11,11,2011
170659,34168256200,2,2,2,2,2,2,2,2,2011
170672,36982082200,2,2,2,2,2,2,2,2,2011
170679,56376061400,3,3,3,3,3,3,3,3,2011
170716,26023310100,4,17,17,17,17,17,17,17,2011
170752,6506848251,10,10,10,10,10,10,10,10,2011
170757,44861083900,2,2,2,2,2,2,2,2,2011
170768,26649290000,6,6,6,6,6,6,6,6,2011
170798,25624367800,3,3,3,3,3,3,3,3,2011
170808,36186049800,4,4,4,4,4,4,4,4,2011
170828,54922797400,5,5,5,5,5,5,5,5,2011
170860,56606534500,3,3,3,3,3,3,3,8,2011
170871,7103167361,4,5,5,5,5,5,5,5,2011
170892,25823803400,3,3,3,3,3,5,5,8,2011
170924,53364469700,13,13,13,13,13,13,13,13,2011
170925,55049859200,3,3,3,3,3,3,3,3,2011
170929,7003594227,1,1,1,1,1,1,1,1,2011
170939,9044262900,5,5,7,12,12,18,35,37,2011
170947,24079890200,3,3,3,6,8,8,8,8,2011
170964,41763117900,4,4,4,4,4,4,4,4,2011
171060,36471561200,27,27,27,27,27,34,34,34,2011
171071,7003882796,14,17,17,17,17,17,17,17,2011
171087,35226223300,2,2,2,2,2,2,2,2,2011
171129,54409184800,2,4,4,4,4,4,4,8,2011
171136,22035177700,2,2,2,2,2,2,2,2,2011
171149,6602449698,7,7,7,7,7,7,7,7,2011
171174,22733554500,8,8,8,8,8,8,8,8,2011
171181,7006851045,13,17,17,17,17,17,17,17,2011
171184,55243443100,6,6,8,8,8,8,8,8,2011
171192,55468825100,3,3,3,3,3,3,3,3,2011
171203,36559419500,2,2,2,3,3,3,3,3,2011
171212,45961223000,5,5,8,8,9,9,9,9,2011
171218,6602166818,20,20,20,20,20,20,20,20,2011
171250,6507544126,5,5,5,5,5,5,5,5,2011
171255,55402903500,4,5,5,5,5,5,5,5,2011
171260,37112509100,20,20,20,20,20,20,20,20,2011
171265,6603468726,7,8,8,8,8,8,8,8,2011
171267,24077163800,28,28,28,28,28,28,28,28,2011
171310,56042188500,4,4,4,4,4,4,4,4,2011
171313,56948758400,6,8,16,20,24,24,24,24,2011
171333,24479442200,6,6,6,9,9,9,9,9,2011
171342,7403866364,7,15,27,27,27,27,27,27,2011
171368,57204252425,25,25,25,25,25,25,25,25,2011
171376,56011873200,3,3,3,3,5,5,5,5,2011
171389,6602392347,7,7,7,7,7,7,7,11,2011
171405,42261946200,2,2,2,2,2,2,2,2,2011
171427,55265235500,5,5,5,5,5,5,5,5,2011
171443,56688251400,1,1,1,1,2,2,2,2,2011
171449,46261062300,5,5,5,5,5,5,5,5,2011
171459,8530021200,5,5,5,5,5,5,5,5,2011
171496,49961607600,2,4,5,5,5,5,5,5,2011
171590,35770331400,5,6,6,6,6,6,6,6,2011
171600,54786210600,4,4,4,4,4,4,4,4,2011
171604,24073935500,7,7,8,8,8,8,8,8,2011
171605,23007510400,11,11,11,11,11,11,11,11,2011
171608,36246481300,4,6,6,6,6,6,6,6,2011
171627,36666634600,3,3,3,3,3,3,3,3,2011
171692,56220170500,5,5,5,5,5,5,5,5,2011
171696,39161453200,6,6,6,6,6,6,6,6,2011
171728,7003363448,3,3,3,3,3,3,3,3,2011
171776,51461086700,2,2,2,2,2,2,2,2,2011
171780,13605743800,4,4,4,8,8,8,8,8,2011
171804,7004905656,6,6,6,6,6,6,6,6,2011
171811,52364817600,2,2,5,10,10,10,10,10,2011
171821,26037387300,6,6,6,6,6,6,6,6,2011
171825,6602647720,13,13,13,13,13,13,13,13,2011
171851,51863262400,5,5,5,5,5,5,5,5,2011
171876,35512143700,8,14,17,22,22,22,29,29,2011
171879,6506885650,4,4,4,4,4,4,4,4,2011
171881,7801428474,15,18,20,35,35,35,35,66,2011
171916,7401668463,3,3,3,3,3,3,3,3,2011
171922,36518566400,8,8,8,9,9,9,9,9,2011
171960,57203333885,1,2,2,7,7,7,7,7,2011
171973,36160370500,5,5,5,5,5,5,5,5,2011
171977,36806313700,2,2,2,2,2,2,2,2,2011
171979,56523433200,6,6,6,6,6,6,6,6,2011
171980,35344364800,60,60,60,60,60,60,60,60,2011
171989,6603055509,3,3,13,13,15,15,15,15,2011
171997,7103124579,7,15,27,27,27,27,27,27,2011
172011,34871964700,3,3,4,4,4,4,4,4,2011
172014,18233663000,2,3,3,3,3,3,3,3,2011
172029,38961588700,16,16,16,16,16,16,16,16,2011
172033,39961762200,4,4,4,4,4,4,4,4,2011
172051,6603576183,2,2,2,2,2,2,2,2,2011
172075,55570747200,6,6,6,6,6,6,6,6,2011
172092,54395691000,3,3,3,3,3,3,3,3,2011
172100,24824584100,3,3,3,3,3,4,4,4,2011
172111,56126921400,31,31,31,31,31,31,31,31,2011
172121,36930102700,3,3,7,14,14,14,17,17,2011
172146,17137138200,30,30,30,30,30,30,30,30,2011
172154,42061400800,3,3,3,3,3,3,3,3,2011
