Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
8846,35772951400,2,2,2,2,2,2,2,2,2,2010
8867,6508063074,10,10,10,10,10,10,10,10,10,2010
8879,26025731500,4,4,4,4,4,4,4,4,4,2010
8886,55748462700,2,2,2,2,2,2,2,2,2,2010
8889,36159348600,6,6,6,19,19,23,23,23,23,2010
8904,55129883300,16,16,27,50,57,63,80,82,83,2010
8933,26024997800,12,12,12,12,12,12,12,12,12,2010
8942,23485407700,3,3,3,3,3,3,3,3,3,2010
8971,36637217700,4,4,4,4,4,4,4,4,4,2010
8978,7006302238,10,17,18,18,18,18,18,18,18,2010
9002,8622565700,15,15,15,15,15,15,15,15,15,2010
9007,56006798100,44,44,62,62,95,95,95,95,176,2010
9030,16313335500,1,1,1,1,1,1,1,1,1,2010
9031,55689768600,4,4,4,4,4,4,4,4,4,2010
9044,55772313200,4,4,4,7,7,7,7,7,7,2010
9060,35586112500,2,2,2,2,2,2,2,2,2,2010
9061,36443873200,4,4,4,4,4,4,4,4,4,2010
9102,8620967400,2,3,3,3,3,3,3,4,4,2010
9120,24385389700,3,3,3,3,3,3,12,12,12,2010
9143,57105115700,34,34,34,34,34,34,34,34,34,2010
9167,35190587300,6,6,6,6,6,6,6,6,6,2010
9181,37017786700,5,5,5,5,5,5,7,7,7,2010
9269,36622191400,4,4,4,4,4,4,4,4,4,2010
9271,55023839500,1,1,1,1,2,2,7,9,16,2010
9277,57155921200,4,4,4,4,4,4,4,4,4,2010
9332,6601965949,7,7,7,7,7,7,7,7,7,2010
9355,6507263191,4,4,4,4,4,4,4,4,4,2010
9357,7103164555,3,3,3,6,6,6,6,6,6,2010
9372,57193021407,7,7,7,7,7,7,7,7,7,2010
9388,57199086452,3,3,3,3,3,3,3,3,3,2010
9402,6506371804,1,3,3,3,4,4,4,4,5,2010
9413,35414766400,7,12,12,12,12,12,12,12,12,2010
9456,6507428325,8,8,8,8,8,8,8,8,8,2010
9489,7004605935,4,4,4,4,4,4,4,4,4,2010
9494,57203257201,7,7,7,7,7,7,7,7,7,2010
9516,26667778300,3,3,3,3,3,3,3,3,3,2010
9541,39161875400,2,2,11,20,20,20,20,20,20,2010
9560,7202919796,1,1,6,13,13,14,14,14,18,2010
9561,55203402500,9,9,23,23,23,23,23,23,23,2010
9568,36919464800,2,2,2,2,2,2,2,2,2,2010
9573,8954553000,8,8,8,8,8,8,8,8,8,2010
9576,36444880000,5,6,6,6,6,6,6,7,7,2010
9591,36170725800,5,5,9,9,9,9,9,9,9,2010
9592,57198421197,1,3,3,3,3,3,3,3,3,2010
9597,7401983636,16,16,16,27,27,27,27,27,27,2010
9630,7005684737,23,30,30,30,36,36,36,36,36,2010
9644,35263498900,3,3,5,5,5,5,5,5,5,2010
9656,16232515300,3,3,4,6,6,6,6,6,6,2010
9731,10638782700,5,5,5,5,5,5,5,5,5,2010
9748,55429905900,55,55,174,174,174,174,258,258,258,2010
9798,25821032200,4,4,8,8,16,16,19,19,22,2010
9799,55664982300,3,3,3,3,4,4,4,4,4,2010
9811,36247126400,4,4,4,4,4,4,4,4,4,2010
9893,36161074400,6,6,6,6,6,6,6,6,6,2010
9910,36106109500,6,6,10,16,16,22,22,33,33,2010
9942,35604263800,4,4,4,4,4,4,4,4,4,2010
9954,36348594300,4,4,4,4,4,4,4,4,4,2010
9965,55938653300,4,4,4,4,4,4,4,4,4,2010
9975,56002097500,1,1,1,1,1,1,1,1,1,2010
9978,55665594500,2,3,3,3,3,3,3,3,3,2010
9987,36622122300,5,9,9,9,9,9,9,9,9,2010
9996,7401496016,4,4,4,4,4,4,4,4,4,2010
10008,22981869900,6,6,6,15,15,17,17,17,17,2010
10010,7202846846,16,18,27,27,27,27,27,27,27,2010
10064,34768669800,3,3,3,3,4,4,4,4,4,2010
10087,7410175181,4,4,4,4,4,4,4,4,4,2010
10119,13406850000,14,14,14,14,14,14,14,14,14,2010
10120,57198398350,2,2,2,2,2,2,2,2,2,2010
10123,55048305900,2,2,2,2,2,2,2,2,2,2010
10155,56661065200,3,4,5,5,5,5,7,8,9,2010
10156,55619924000,3,5,9,10,10,10,15,15,15,2010
10203,16686784600,3,3,3,3,3,3,3,3,3,2010
10215,6505601934,3,3,3,3,3,3,3,3,3,2010
10236,6603716381,1,1,1,1,1,1,1,1,1,2010
10247,57190549579,4,4,4,4,4,4,4,4,4,2010
10252,55501719400,2,2,2,2,2,2,2,2,2,2010
10296,25633615300,3,3,3,3,3,11,11,11,15,2010
10307,7006364449,3,3,8,8,8,8,8,8,12,2010
10309,6603007690,1,1,1,1,2,2,2,4,6,2010
10395,8339911500,5,8,8,8,8,8,16,22,22,2010
10463,7801634854,3,3,7,8,8,8,8,8,8,2010
10477,36677517200,2,2,2,2,2,2,2,2,2,2010
10502,9939192100,12,12,12,12,12,12,12,12,12,2010
10504,57190411346,4,4,4,4,5,5,5,5,5,2010
10513,56186936200,2,2,2,2,2,7,7,7,7,2010
10522,7601339326,5,5,5,5,5,5,5,5,5,2010
10553,24478945100,3,3,3,3,8,8,8,8,8,2010
10556,35785617700,37,37,37,37,37,37,37,37,37,2010
10560,23989857700,9,9,9,9,9,9,9,9,9,2010
10566,35300461300,2,2,2,2,2,2,2,2,3,2010
10611,36157656000,3,3,3,3,9,9,9,9,9,2010
10612,6603333722,11,11,14,14,14,14,14,14,14,2010
10630,36638146000,7,7,7,7,7,7,7,7,7,2010
10641,22942347300,3,3,3,3,3,3,3,3,3,2010
10642,6701792902,2,2,2,2,2,2,2,2,2,2010
10668,36683254500,4,9,9,9,9,9,9,9,9,2010
10672,36970496500,8,9,13,13,13,13,13,13,13,2010
10695,6701505144,8,8,8,13,13,18,33,33,33,2010
10718,24526789100,3,3,6,12,12,18,28,28,28,2010
10745,37099135200,5,5,5,5,5,5,5,5,5,2010
10793,24479181300,42,42,42,42,42,42,42,42,42,2010
10794,36845090600,4,4,4,4,4,4,4,4,4,2010
10795,15041641100,7,7,7,7,7,7,7,7,7,2010
10797,8335844900,32,32,32,32,32,32,32,32,32,2010
10802,35619394300,1,1,1,1,1,1,1,1,1,2010
10824,36638264000,22,22,22,22,22,22,22,22,22,2010
10827,36157873900,12,12,12,12,12,12,12,12,12,2010
10833,56883102000,8,8,8,8,8,8,8,8,8,2010
10852,57008821200,4,8,25,26,26,26,28,28,28,2010
10854,36522984200,4,4,4,4,4,4,4,4,4,2010
10873,35227683900,9,9,9,9,9,9,9,9,9,2010
10878,8338798200,5,5,5,5,5,5,5,5,5,2010
10881,10539455800,16,16,16,33,33,33,38,38,38,2010
10901,9244805300,3,3,3,3,3,3,3,3,3,2010
10903,56046235600,4,4,4,4,4,4,4,4,4,2010
10952,13907992700,3,3,3,3,3,3,3,3,3,2010
11000,7404821744,4,4,4,4,4,4,4,4,4,2010
11003,7006691243,1,1,1,1,1,1,1,1,1,2010
11061,36623926000,3,3,3,3,3,3,3,3,3,2010
11115,36444806700,2,2,2,2,2,2,2,2,2,2010
11127,36844056800,1,2,3,6,6,12,12,15,15,2010
11147,23091621600,7,7,7,7,7,7,16,16,16,2010
11170,56919568000,2,2,2,2,2,2,2,2,2,2010
11180,36570077900,4,4,4,14,14,15,15,15,15,2010
11183,11539289500,2,2,2,2,2,2,2,2,2,2010
11215,6602349358,8,8,8,9,9,9,9,9,9,2010
11232,37098810900,7,7,7,7,7,7,7,7,7,2010
11238,36169388100,6,6,6,6,6,6,6,6,9,2010
11243,24475323200,3,3,4,4,4,4,4,4,4,2010
11247,36550031000,5,5,5,5,5,5,6,7,7,2010
11270,7102576076,2,2,2,2,2,2,2,2,2,2010
11295,36667545600,2,2,9,9,15,23,33,36,36,2010
11304,6701592388,2,2,2,2,2,2,2,2,2,2010
11314,55975632000,12,12,12,12,12,12,12,12,12,2010
11332,25960750900,2,2,2,2,2,2,2,2,2,2010
11345,55759511785,6,6,6,6,6,6,6,6,6,2010
11389,33867753300,16,16,16,16,16,16,16,16,16,2010
11419,7005231845,23,23,28,28,33,33,42,42,42,2010
11448,13104044900,5,5,5,5,6,6,6,6,6,2010
11508,6701601019,6,6,6,6,6,6,6,6,6,2010
11511,6602154453,78,78,78,78,78,78,78,78,78,2010
11517,8727581900,11,15,21,21,23,23,23,23,23,2010
11526,8291779600,1,1,1,4,4,13,14,14,14,2010
11542,36164963400,4,4,4,4,4,4,4,4,4,2010
11555,35812124700,6,6,6,6,6,6,6,6,6,2010
11605,55203106800,3,3,3,4,4,4,4,4,4,2010
11651,36501198900,1,1,1,4,4,4,4,4,4,2010
11669,36668356900,1,1,1,1,1,1,1,1,1,2010
11684,36135882000,2,2,2,2,2,2,2,2,2,2010
11687,24478602800,3,3,4,15,23,34,36,36,37,2010
11695,36059924000,4,4,4,4,4,4,4,4,4,2010
11735,37861062400,2,2,2,2,2,2,2,2,2,2010
11745,36718453500,5,5,5,8,8,8,8,8,8,2010
11785,23392849500,18,18,18,18,18,18,18,18,18,2010
11812,46062416700,4,4,4,4,4,4,4,4,4,2010
11820,35774377200,9,10,19,19,22,22,22,30,30,2010
11823,57151673600,1,1,1,1,1,1,1,1,1,2010
11825,24479207600,6,6,6,6,6,6,6,6,6,2010
11848,35772433700,3,3,3,3,3,3,3,3,3,2010
11852,55538715500,3,3,3,3,3,3,3,3,3,2010
11858,55756298000,5,5,5,5,5,5,5,5,5,2010
11881,36702554200,2,3,6,6,6,6,6,6,7,2010
11908,7004462667,15,15,15,15,15,15,15,15,15,2010
11912,7005930090,10,10,10,10,10,10,10,10,10,2010
11923,7004139987,10,10,10,12,12,12,12,12,12,2010
11932,26649628800,1,6,6,6,6,6,6,6,6,2010
11944,6507643829,22,22,22,22,22,22,22,22,22,2010
11964,26433036200,6,6,6,6,6,6,6,6,6,2010
11984,7102063738,22,22,22,22,22,22,22,22,22,2010
12005,35778762500,8,8,8,8,8,8,8,8,8,2010
12006,7202583261,14,14,19,19,22,22,22,26,26,2010
12014,34771887500,2,5,6,9,10,10,10,10,10,2010
12038,35520098700,4,4,4,4,4,4,4,4,4,2010
12043,6601973247,4,4,7,7,10,10,22,26,37,2010
12045,35778635800,3,3,3,3,3,3,3,3,3,2010
12050,24502884400,3,3,3,3,3,3,3,3,3,2010
12054,36634100600,2,3,4,4,4,4,4,7,14,2010
12078,36520949000,8,9,9,9,9,9,9,9,9,2010
12081,6603286383,4,4,4,4,4,4,4,4,4,2010
12098,8205262700,2,2,10,10,12,12,12,12,12,2010
12144,35896589000,3,3,4,4,4,4,5,5,5,2010
12148,21835148600,2,8,10,17,19,19,19,19,19,2010
12151,37078917600,21,21,21,21,21,21,21,21,21,2010
12173,35732110900,5,5,5,5,5,5,5,5,5,2010
12181,7004943317,2,2,2,2,2,2,2,2,2,2010
12207,36028521500,3,3,3,3,6,6,6,6,6,2010
12212,36454697600,18,18,31,31,55,55,55,55,55,2010
12216,37761135700,2,2,2,2,2,2,2,2,2,2010
12226,35747505200,4,4,4,8,8,8,8,8,8,2010
12235,36160916300,7,7,7,7,7,7,7,7,7,2010
12275,6701546087,4,4,4,4,4,4,4,4,4,2010
12301,24475932000,3,3,3,3,3,3,3,3,3,2010
12308,7006002386,3,3,5,5,5,5,5,5,5,2010
12315,6701836721,7,7,7,7,7,7,26,26,26,2010
12325,55934831300,4,5,5,6,6,6,7,8,9,2010
12327,55730613300,9,9,9,9,9,9,9,9,9,2010
12338,25723903600,1,1,1,1,1,1,1,1,1,2010
12344,55545862057,75,75,75,75,75,75,75,75,75,2010
12356,6506805894,5,5,5,5,5,9,10,10,10,2010
12364,8938022600,14,14,14,14,14,14,14,14,14,2010
12415,35771565800,3,3,3,3,3,3,3,3,3,2010
12426,36626101300,3,3,7,7,7,7,7,7,7,2010
12449,55959859200,3,3,3,3,3,4,4,4,4,2010
12456,36157871600,11,11,11,11,11,11,11,11,11,2010
12463,36058720700,6,8,8,8,8,8,8,8,8,2010
12477,57197952116,20,20,20,20,20,20,20,20,20,2010
12482,36696523400,3,3,7,7,7,7,7,7,7,2010
12492,6701677147,26,26,26,26,26,26,26,26,26,2010
12537,55516000800,74,74,75,75,76,76,76,76,76,2010
12569,36996384200,3,3,3,5,7,11,11,17,17,2010
12570,35316849100,2,2,2,2,2,2,2,2,2,2010
12595,57074877700,2,6,6,6,6,6,6,6,6,2010
12601,36612881200,2,2,2,2,2,2,2,2,2,2010
12615,36240293000,2,4,4,4,4,4,4,4,4,2010
12624,56073317900,3,3,3,3,3,3,3,3,3,2010
12729,36066808300,1,1,9,9,9,9,9,9,9,2010
12733,24333560500,4,4,4,4,4,4,4,4,4,2010
12742,12039297600,6,6,6,6,6,6,6,6,6,2010
12749,36662029600,3,3,3,4,5,5,5,5,5,2010
12757,54396851900,4,6,6,6,6,6,6,6,6,2010
12780,37089624600,1,2,2,2,2,2,4,6,6,2010
12785,15758862200,14,14,14,14,14,14,14,14,14,2010
12790,36550226200,3,3,3,3,3,3,3,3,3,2010
12792,24070524500,12,12,12,12,12,12,12,12,12,2010
12808,36801246000,3,3,3,3,3,3,3,3,3,2010
12810,15925818700,2,2,2,2,2,2,2,2,2,2010
12816,7406119777,38,38,38,38,38,38,38,38,38,2010
12817,7003722857,10,10,10,10,10,10,10,10,10,2010
12826,7007131591,5,5,5,5,5,5,5,5,5,2010
12828,27267482000,4,4,7,7,7,11,11,11,11,2010
12835,36455728800,6,6,6,6,6,6,6,6,6,2010
12850,55889865800,6,6,6,6,6,6,6,6,6,2010
12866,35104356200,8,8,8,8,8,8,8,8,8,2010
12922,55893633200,4,4,51,51,73,73,101,101,104,2010
12927,6506422076,2,2,4,4,6,6,6,6,6,2010
12951,36482850800,2,2,2,2,2,2,2,2,2,2010
12956,35801140400,6,6,6,6,6,6,6,6,6,2010
13002,36998930200,4,4,4,4,4,4,4,4,4,2010
13028,35848778200,1,3,3,3,3,3,3,3,3,2010
13076,36679682000,9,9,9,9,9,9,9,9,9,2010
13104,7202887776,5,5,5,5,5,11,11,11,11,2010
13113,36890592700,4,4,4,4,4,4,4,4,4,2010
13124,8571916600,3,3,3,3,3,3,3,3,3,2010
13125,35550807200,17,17,17,17,17,17,35,35,46,2010
13154,57194325395,4,4,4,4,4,4,4,4,4,2010
13176,35956219100,5,5,5,5,5,5,5,5,5,2010
13194,30267802000,2,2,2,2,2,2,2,2,2,2010
13200,56660208500,3,3,3,5,5,5,5,5,5,2010
13203,36647899400,5,5,5,5,5,5,5,5,5,2010
13225,56390785000,42,42,42,42,42,42,42,42,42,2010
13232,12789357300,8,8,8,8,8,8,8,8,8,2010
13244,23486031500,11,11,11,11,11,11,11,11,11,2010
13245,36135564900,2,2,2,2,2,2,2,2,2,2010
13263,6603346964,4,4,9,12,12,12,13,13,13,2010
13269,7003522843,4,4,4,4,4,4,4,4,4,2010
13270,8453033200,2,2,2,2,2,2,2,2,2,2010
13291,36480386400,5,5,5,5,5,5,5,5,5,2010
13311,36192875600,11,11,11,11,38,38,39,45,45,2010
13314,55917121900,4,4,4,4,4,8,8,8,8,2010
13321,34970957800,2,2,7,9,9,9,9,9,9,2010
13333,6505979625,5,5,5,5,5,5,5,14,14,2010
13367,14822409800,3,3,3,3,3,3,3,3,3,2010
13377,7005714736,4,4,4,4,4,4,4,4,4,2010
13412,6506780235,3,3,3,3,3,3,3,3,3,2010
13415,36801288700,9,9,9,9,9,9,9,9,9,2010
13432,25927450000,3,3,4,4,5,9,9,12,12,2010
13464,7402549788,42,42,42,42,42,42,42,42,42,2010
13465,35228413700,28,28,36,36,43,43,50,50,50,2010
13480,36605157500,3,3,3,3,3,3,3,3,3,2010
13490,36142075100,2,3,4,7,10,10,10,12,15,2010
13494,8238262000,3,3,3,5,5,5,5,5,5,2010
13511,36453630800,2,2,2,2,2,2,2,2,2,2010
13525,37011582400,2,2,2,2,2,2,2,2,2,2010
13542,57198485105,3,3,3,3,3,3,3,3,3,2010
13596,35313941100,78,78,78,78,78,78,78,78,78,2010
13608,15822720700,6,6,6,6,6,6,6,6,6,2010
13615,36607976000,1,1,1,1,1,1,1,1,1,2010
13648,8569329300,13,13,13,13,13,13,13,34,34,2010
13651,36739934500,6,6,7,7,7,7,7,7,7,2010
13688,7004424965,8,8,8,19,19,19,19,19,19,2010
13708,57189525581,12,12,12,12,12,12,12,12,12,2010
13738,14009318100,2,2,2,11,11,11,11,11,11,2010
13763,36717470600,4,4,4,4,4,4,4,4,4,2010
13764,35811609900,12,12,12,12,12,12,12,12,12,2010
13771,56728112100,5,5,23,23,23,23,23,36,36,2010
13785,55989746400,78,78,78,78,78,78,78,78,78,2010
13801,7005844405,6,6,6,8,12,12,12,12,12,2010
13810,52663095400,16,18,18,18,18,18,18,18,18,2010
13814,6701627162,20,21,21,22,22,22,27,40,40,2010
13832,36666581500,3,3,3,3,3,3,3,3,3,2010
13834,9841291500,4,4,4,4,4,7,8,8,11,2010
13836,12766322300,8,8,8,8,8,8,8,8,8,2010
13850,6603718599,8,8,8,29,29,29,29,29,29,2010
13851,24832629800,44,44,74,74,110,110,110,110,140,2010
13854,36605783000,2,2,2,2,2,2,2,2,2,2010
13881,6604057882,3,3,3,6,6,6,6,6,6,2010
13887,23389770200,2,2,2,2,2,2,2,2,2,2010
13897,35107085900,5,5,6,6,6,6,6,6,6,2010
13971,6506574015,37,37,37,37,37,37,37,37,37,2010
13984,7003298696,4,4,4,4,4,4,4,4,4,2010
13995,57195914299,4,4,4,4,4,4,4,4,4,2010
14022,23485045900,2,2,3,3,3,3,3,3,3,2010
14067,36180314800,3,3,3,3,3,3,3,3,3,2010
14073,36612804700,6,10,12,12,12,12,12,12,12,2010
14079,35747208600,78,78,78,78,78,78,78,78,78,2010
14108,56419514900,3,3,3,3,5,5,5,5,5,2010
14138,36118137400,1,4,4,4,4,4,4,4,4,2010
14146,36052478900,4,4,4,7,11,11,11,11,11,2010
14201,18934628500,3,3,3,3,3,3,3,3,3,2010
14202,7409181460,7,7,7,7,10,10,10,10,10,2010
14249,36668179600,1,1,1,1,10,21,21,21,21,2010
14258,36605429700,10,10,10,10,10,10,10,10,10,2010
14297,25029642100,20,20,20,20,20,20,20,20,20,2010
14321,55395110800,4,4,4,4,4,4,4,4,4,2010
14340,9278890100,3,7,7,12,12,12,12,12,12,2010
14344,36816112800,2,2,2,4,4,4,4,4,4,2010
14354,55711550400,2,2,2,2,2,2,2,2,2,2010
14372,6603653361,1,1,1,1,1,1,1,1,1,2010
14395,24343647500,3,3,13,13,13,13,13,13,13,2010
14406,7004778058,5,5,8,10,11,30,30,30,30,2010
14414,27468028200,4,4,4,4,4,4,4,4,4,2010
14436,36987111200,4,7,7,12,14,18,22,22,24,2010
14448,55428440300,5,11,14,31,36,36,36,36,36,2010
14486,6505456521,7,7,7,7,7,7,7,7,7,2010
14505,24605798100,2,26,26,26,26,26,26,26,26,2010
14535,36052871600,6,6,6,6,6,6,6,6,6,2010
14548,15722680400,4,4,4,4,4,4,4,4,4,2010
14551,35771386700,2,2,2,2,2,2,2,2,2,2010
14582,6506422079,7,7,7,7,7,7,7,7,7,2010
14589,23399226000,3,3,3,3,3,3,3,3,3,2010
14620,55567282000,4,4,4,4,4,4,4,4,4,2010
14635,10045744800,4,4,4,4,4,4,4,4,4,2010
14640,7403421729,2,2,2,2,2,2,2,2,2,2010
14706,36612004600,3,3,3,3,3,3,3,3,3,2010
14710,55445450200,28,28,36,36,36,36,36,36,36,2010
14713,7006174260,5,10,10,10,10,10,10,10,10,2010
14732,6602078736,13,13,13,13,13,13,13,13,13,2010
14750,36185685900,4,4,4,4,4,4,4,4,4,2010
14788,26032092300,1,3,5,8,8,8,8,8,8,2010
14798,36902856400,3,3,3,3,3,3,3,3,3,2010
14800,7004039713,6,6,11,14,14,14,14,14,14,2010
14827,7004184757,1,1,3,3,4,6,6,6,9,2010
14891,16176226800,2,2,6,6,6,6,6,11,11,2010
14949,36461941300,1,1,1,1,1,1,1,1,1,2010
14952,36816454600,3,3,3,3,3,3,3,3,3,2010
14998,36604934200,24,24,24,24,24,24,24,24,24,2010
15007,26667245400,32,32,36,36,44,44,50,50,50,2010
15009,7401854625,4,4,4,4,4,4,4,4,4,2010
15057,6602573382,5,5,5,5,5,5,5,5,5,2010
15090,36634476800,2,2,2,2,2,2,2,2,2,2010
15109,56962732800,12,12,12,12,12,15,15,15,16,2010
15123,35976470400,1,1,1,1,1,1,1,1,1,2010
15124,35114497900,2,2,4,4,4,4,4,4,4,2010
15156,7202313424,1,1,1,2,2,2,2,2,2,2010
15193,14054814700,5,6,6,6,8,8,8,8,8,2010
15197,6602965763,3,3,3,3,3,3,3,3,3,2010
15233,36652927700,4,4,6,6,6,6,6,6,6,2010
15255,7402965585,7,7,7,7,7,7,7,7,7,2010
15263,36609890300,3,4,4,4,4,4,4,4,4,2010
15309,20436389100,3,5,7,12,12,12,12,32,32,2010
15324,7006440372,37,37,37,37,37,37,37,37,70,2010
15350,6701623000,26,26,26,26,37,37,37,37,37,2010
15406,6602503944,20,20,20,26,32,32,32,35,35,2010
15407,55163155100,5,5,5,5,5,5,5,5,5,2010
15411,7006582655,4,5,5,5,5,12,12,12,36,2010
15418,36573536900,12,17,17,17,17,17,17,17,17,2010
15448,57192892826,5,6,6,6,6,6,6,9,9,2010
15477,8533994000,37,37,37,37,37,37,37,37,37,2010
15486,15067803300,3,3,3,3,3,3,3,3,3,2010
15502,23991341700,7,7,13,13,13,13,13,13,13,2010
15568,57192438889,2,2,2,2,6,6,6,6,6,2010
15583,55208965400,3,3,5,7,8,8,8,8,8,2010
15609,13613654800,3,3,3,3,3,3,3,3,3,2010
15613,43761567200,7,7,7,7,7,7,7,7,7,2010
15644,56102953500,2,2,2,2,2,2,2,2,2,2010
15728,23978150400,5,14,15,17,17,17,23,23,23,2010
15749,6603099588,15,15,15,15,15,15,15,15,15,2010
15750,35299840300,14,17,18,28,37,94,125,125,144,2010
15775,36131347300,2,2,2,2,2,2,2,2,2,2010
15795,36678748400,2,4,4,4,4,4,4,5,5,2010
15800,57197107437,2,2,2,2,2,2,2,2,2,2010
15822,36720823600,1,1,1,1,1,1,1,1,1,2010
15861,36082432700,5,5,5,5,5,5,5,5,5,2010
15886,7003967572,2,2,2,2,2,2,2,6,11,2010
15890,23004651900,5,5,5,5,5,5,5,5,5,2010
15943,55925377700,3,3,3,3,6,6,6,6,6,2010
15978,36599787700,1,6,8,9,20,21,21,21,23,2010
15984,55962663400,4,4,4,4,4,4,4,4,4,2010
16004,35103087500,3,6,6,6,11,11,12,12,12,2010
16050,36992020200,4,5,5,5,5,5,5,5,5,2010
16068,25636272000,8,11,11,11,11,13,13,17,17,2010
16100,55978773700,45,45,45,45,45,45,45,45,45,2010
16119,57192126347,4,4,4,4,4,4,4,4,4,2010
16132,55452601000,10,10,15,15,15,15,15,15,15,2010
16171,35777348200,3,3,3,3,3,3,3,3,3,2010
16184,36761739900,4,4,8,10,10,10,10,10,10,2010
16235,6603645026,4,4,4,4,4,4,4,4,4,2010
16283,6603673686,4,4,4,4,4,4,4,4,4,2010
16315,36722082800,3,3,3,3,3,3,3,3,3,2010
16336,36926258000,3,3,3,3,3,3,3,3,3,2010
16342,36652628000,3,5,5,5,5,5,5,5,5,2010
16349,55884994000,3,4,4,4,4,4,17,20,28,2010
16370,35560046400,7,7,7,7,7,7,7,7,7,2010
16385,36727023100,2,2,2,2,2,2,3,3,3,2010
16386,6603196124,45,45,45,45,45,45,107,107,107,2010
16393,55895155000,7,7,7,7,7,7,7,7,7,2010
16394,49963486500,10,10,10,13,16,18,22,30,32,2010
16398,20436307600,4,4,4,4,4,4,4,4,4,2010
16436,24605389400,3,3,3,3,3,3,3,3,3,2010
16448,6602866337,5,6,6,6,6,6,6,6,6,2010
16452,55546084800,7,7,7,7,12,18,21,23,23,2010
16498,36728744200,2,4,4,4,4,4,4,4,4,2010
16523,6602640331,2,2,2,2,2,2,2,2,2,2010
16545,36144194100,6,6,6,6,6,6,6,6,6,2010
16583,24170355000,3,3,3,3,3,3,3,3,3,2010
16597,56202822000,1,3,3,3,3,3,3,3,3,2010
16603,26531926700,3,3,3,3,3,3,3,3,3,2010
16622,35561327100,2,2,2,2,3,3,6,6,6,2010
16626,56562386300,3,3,3,3,3,3,3,3,3,2010
16639,57203233252,50,50,50,50,50,50,50,50,50,2010
16643,23489096100,2,5,5,6,6,7,7,7,7,2010
16652,36159465200,4,4,4,4,4,4,4,4,4,2010
16654,8535130200,11,11,11,11,11,11,11,11,11,2010
16655,36183872400,2,2,2,2,2,2,2,2,2,2010
16656,55351675600,1,5,5,6,6,6,6,6,6,2010
16659,15122242600,4,4,4,4,4,4,4,4,4,2010
16705,24724143400,3,3,3,3,3,3,3,3,3,2010
16721,36189976500,3,3,3,3,3,3,3,3,3,2010
16725,56023319800,4,4,4,12,12,12,12,12,12,2010
16750,26767745900,8,8,8,8,8,8,8,8,8,2010
16756,8395785200,23,23,23,23,23,23,23,23,23,2010
16767,6506468595,13,19,36,36,36,36,36,36,36,2010
16810,35101400000,2,6,8,8,8,8,8,8,8,2010
16827,36463981500,4,4,4,4,4,4,4,4,4,2010
16828,15829370400,4,4,5,7,7,7,7,7,7,2010
16833,15053196100,4,6,6,6,6,6,6,6,8,2010
16851,10042636300,7,7,7,7,7,7,7,7,7,2010
16854,35089951700,6,6,6,6,6,6,6,6,6,2010
16871,14526934700,10,10,10,10,10,10,10,10,10,2010
16879,35956106800,5,5,5,5,5,5,5,5,5,2010
16921,9840425700,9,9,9,9,9,9,9,9,9,2010
16927,36926283000,4,4,4,4,4,4,4,4,4,2010
16944,35868039600,3,3,3,3,5,5,5,5,5,2010
16960,36810292600,2,4,4,4,4,4,8,8,8,2010
16978,23096862500,4,4,4,4,4,4,4,4,4,2010
16991,36614597200,39,39,39,39,39,39,39,39,39,2010
17010,36179576100,6,6,6,6,6,13,13,13,13,2010
17032,24474527200,12,12,12,12,12,12,12,12,12,2010
17040,55879977000,7,7,7,16,16,26,26,26,26,2010
17100,35272632300,5,5,10,10,10,10,10,10,10,2010
17127,36172941600,5,5,5,5,5,5,5,5,5,2010
17142,55265626800,10,14,15,15,20,29,33,43,44,2010
17188,25822680300,7,7,7,7,7,7,7,7,7,2010
17192,6507610328,5,5,5,5,5,5,5,5,5,2010
17237,8845658400,11,11,11,11,11,11,11,11,11,2010
17260,24587426700,5,5,5,5,5,5,5,5,5,2010
17309,14033905800,3,3,5,5,7,7,7,7,7,2010
17310,36181348000,3,3,3,3,3,3,3,3,3,2010
17330,57198014785,2,2,2,2,2,2,2,2,2,2010
17384,36598664700,3,3,3,3,3,3,3,3,3,2010
17386,12799630500,23,23,41,45,45,51,56,89,109,2010
17388,36625972600,1,3,3,3,3,3,3,3,3,2010
17392,35190209300,5,5,5,5,5,5,5,5,5,2010
17402,36600298300,1,1,1,2,2,2,2,2,5,2010
17404,36197837100,2,2,2,2,2,2,2,2,2,2010
17468,56677391200,6,6,6,6,6,6,6,6,6,2010
17470,37054281300,17,31,31,38,38,38,74,74,97,2010
17480,25925027700,8,8,23,23,23,23,23,23,23,2010
17525,36809786300,3,3,6,6,6,6,6,6,6,2010
17540,6603899879,12,12,18,18,18,18,18,18,18,2010
17542,6602776139,3,3,3,3,3,3,3,3,3,2010
17600,36245667100,2,5,5,5,5,5,5,5,5,2010
17607,23985421300,11,11,11,11,11,11,11,11,11,2010
17617,36190725100,3,3,21,24,24,24,24,24,24,2010
17619,51863209000,6,6,6,6,6,6,6,6,6,2010
17626,7005560313,1,1,1,1,1,1,1,1,1,2010
17639,57198008727,5,5,5,5,5,5,5,5,5,2010
17682,24462091400,9,9,9,9,9,9,9,9,9,2010
17720,23469364700,16,18,18,18,18,18,18,18,18,2010
17724,23098018300,3,3,3,3,3,3,3,3,3,2010
17727,36520802000,2,2,4,4,8,8,8,8,8,2010
