ID,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
21834119100,,,,,,,2,,1,,,,,,,,,,,,,,,,,,,,
6701727200,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
15043765300,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
57196908666,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
6507532210,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,
15519226500,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
57000729500,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
56256991700,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,
56861861400,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,
6701488577,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,
57202567704,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,
7006894950,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,
6504437757,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,
7004497150,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,
36887124500,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,
24309318300,,,,,,,2,,,,4,,,,,,,,,,,,,,,,,,
16245835800,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
56024763600,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
6701864567,,,,,,,4,,,4,3,4,,,,,,,,,,,,,,,,,
8921339000,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
6701690595,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
6602624524,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
56212971100,,,,,,,4,,,4,3,,,,,,,,,,,,,,,,,,
57204550658,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
7006587233,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
6603004297,,,,,,,5,2,3,3,,,,,,,,,,,,,,,,,,,
7006083072,,,,,,,1,,4,10,,,,,,,,,,,,,,,,,,,
6506165783,,,,,,,3,,2,,,,,,,,,,,,,,,,,,,,
57193841055,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
6701729765,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
6603215597,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
6508344667,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
6603913327,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,
6602973654,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
6701564650,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
6602823447,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
7004589613,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
7003699840,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
7004003767,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
7006627317,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
57203044471,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
6603618961,,,,,,,2,2,3,,,4,,,,,,,,,,,,,,,,,
6603076136,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,
6602836272,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,
57197215348,,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,
35587366800,,,,,,,4,4,3,,5,4,,,,,,,,,,,,,,,,,
6603860472,,,,,,,4,4,,,5,,,,,,,,,,,,,,,,,,
7004337409,,,,,,,4,4,,,5,4,,,,,,,,,,,,,,,,,
7003814013,,,,,,,4,,,,1,3,,,,,,,,,,,,,,,,,
6701664414,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
7006494865,,,,,,,4,1,,1,,,,,,,,,,,,,,,,,,,
7006859928,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
7006167212,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
8424550800,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
6602780297,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
13104087800,,,,,,,5,2,,,,,,,,,,,,,,,,,,,,,
55749277300,,,,,,,4,4,4,,4,,,,,,,,,,,,,,,,,,
7003755313,,,,,,,4,4,4,,4,,,,,,,,,,,,,,,,,,
57206336827,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
6506977234,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
6701613460,,,,,,,4,4,4,,4,,,,,,,,,,,,,,,,,,
57199586633,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
7003958089,,,,,,,1,3,1,3,1,1,,,,,,,,,,,,,,,,,
6602611823,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
6507904723,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
6603661837,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
57028022900,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
6506901224,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
6508098236,,,,,,,4,4,4,,,,,,,,,,,,,,,,,,,,
6508076101,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
55953240000,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
6603247243,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
6603085463,,,,,,,4,,,3,,,,,,,,,,,,,,,,,,,
57204221607,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
57197235243,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
6506281581,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
7003427036,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
6507596523,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
6602890402,,,,,,,1,1,2,,,,,,,,,,,,,,,,,,,,
7006199624,,,,,,,5,6,,,,,,,,,,,,,,,,,,,,,
6701755200,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
6506261544,,,,,,,3,6,,2,,,,,,,,,,,,,,,,,,,
7007048104,,,,,,,2,,3,,,,,,,,,,,,,,,,,,,,
7004098961,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
56668820300,,,,,,,3,,3,0,,,,,,,,,,,,,,,,,,,
6506862350,,,,,,,3,,,,6,,,,,,,,,,,,,,,,,,
57202613530,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,
6603718092,,,,,,,1,1,,1,1,,,,,,,,,,,,,,,,,,
57198022317,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,
9436528600,,,,,,,1,,15,,1,,,,,,,,,,,,,,,,,,
57144302300,,,,,,,3,3,6,,8,,,,,,,,,,,,,,,,,,
6603275404,,,,,,,3,3,,,2,,,,,,,,,,,,,,,,,,
6506184404,,,,,,,3,1,,,,,,,,,,,,,,,,,,,,,
7201489401,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
6506176564,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
6701703508,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
35858953500,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
6506366516,,,,,,,2,,14,,,,,,,,,,,,,,,,,,,,
13006846300,,,,,,,2,,,,2,,,,,,,,,,,,,,,,,,
7003740443,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,
6603901863,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,
7801604577,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,
6505940860,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,
6508376575,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,
7004669811,,,,,,,5,4,3,,,4,,,,,,,,,,,,,,,,,
14522919400,,,,,,,6,,3,,,,,,,,,,,,,,,,,,,,
6508185402,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
56255458400,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
7103410216,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
14834262300,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
6507065890,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
6507044075,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
6602917718,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
6701474763,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
7006289391,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
18838269400,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
6603233995,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
6507770762,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
7003920020,,,,,,,2,,,,,3,,,,,,,,,,,,,,,,,
7102943677,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,
7801370761,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
6507020945,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
6506374650,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
57197108014,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
57193629750,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
6602208924,,,,,,,0,,0,,1,,,,,,,,,,,,,,,,,,
6508311204,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
6603297190,,,,,,,5,,,,5,,,,,,,,,,,,,,,,,,
56012787300,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
7003966873,,,,,,,5,3,,,,,,,,,,,,,,,,,,,,,
6507997770,,,,,,,6,6,,,10,,,,,,,,,,,,,,,,,,
35238217800,,,,,,,9,6,,,10,,,,,,,,,,,,,,,,,,
6701366970,,,,,,,9,6,,7,10,,,,,,,,,,,,,,,,,,
55963716100,,,,,,,9,6,,7,10,,,,,,,,,,,,,,,,,,
6603908730,,,,,,,9,6,,7,10,,,,,,,,,,,,,,,,,,
6602821412,,,,,,,9,6,,7,10,,,,,,,,,,,,,,,,,,
7004510238,,,,,,,9,6,,7,10,,,,,,,,,,,,,,,,,,
57190007363,,,,,,,2,,0,2,2,,,,,,,,,,,,,,,,,,
6602989595,,,,,,,3,6,,3,5,,,,,,,,,,,,,,,,,,
6602743369,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,
55961553300,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
6603270997,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
6602298895,,,,,,,0,,,,0,,,,,,,,,,,,,,,,,,
6603254532,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,
6602856410,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
7402905263,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
6603828386,,,,,,,3,,3,,,,,,,,,,,,,,,,,,,,
57205363654,,,,,,,3,,,,3,,,,,,,,,,,,,,,,,,
7101759965,,,,,,,3,,4,5,,,,,,,,,,,,,,,,,,,
12793621700,,,,,,,2,,,,8,3,,,,,,,,,,,,,,,,,
7004491031,,,,,,,4,,,,2,,,,,,,,,,,,,,,,,,
36640200800,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
6507114771,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
24282438900,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
35427079300,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
6602449903,,,,,,,1,1,0,1,,,,,,,,,,,,,,,,,,,
6602526986,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,
6602828533,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,
14018236100,,,,,,,3,6,,3,5,,,,,,,,,,,,,,,,,,
57201610287,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
6507880283,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
56210936000,,,,,,,2,,14,,,,,,,,,,,,,,,,,,,,
7006514949,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
7402957358,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
6602620994,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
54405363600,,,,,,,3,,3,,,,,,,,,,,,,,,,,,,,
55885112600,,,,,,,3,,3,,,,,,,,,,,,,,,,,,,,
6508284100,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
6602783244,,,,,,,2,1,,,,,,,,,,,,,,,,,,,,,
6603288932,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
7005958141,,,,,,,9,8,,7,10,,,,,,,,,,,,,,,,,,
57198297000,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,
55922034300,,,,,,,9,8,,7,7,,,,,,,,,,,,,,,,,,
6701673697,,,,,,,9,,,,12,,,,,,,,,,,,,,,,,,
7005237197,,,,,,,9,,,,5,1,,,,,,,,,,,,,,,,,
7102848121,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,
6505665932,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,
7005216272,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,
7801664972,,,,,,,9,,,,5,,,,,,,,,,,,,,,,,,
57196920559,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,
7005428054,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,
36779362700,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,
7004127318,,,,,,,2,,1,2,,,,,,,,,,,,,,,,,,,
7004394987,,,,,,,11,,,,4,,,,,,,,,,,,,,,,,,
55957278700,,,,,,,11,,,9,5,,,,,,,,,,,,,,,,,,
57206491257,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,
10043941300,,,,,,,11,,,9,5,,,,,,,,,,,,,,,,,,
23076608000,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,
7201716943,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,
57197660391,,,,,,,11,,,9,5,,,,,,,,,,,,,,,,,,
7004565361,,,,,,,11,,,9,5,,,,,,,,,,,,,,,,,,
6602252277,,,,,,,11,,,9,5,,,,,,,,,,,,,,,,,,
7004190173,,,,,,,11,,,,5,17,,,,,,,,,,,,,,,,,
56945754200,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,
23393811700,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,
7801572177,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
57198266519,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
16052831500,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
36853170100,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
6507074991,,,,,,,5,,,0,,,,,,,,,,,,,,,,,,,
57206348995,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
7006115847,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
6603006996,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
6507583414,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
6701722143,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
7005808078,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
6603134400,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
35602216100,,,,,,,5,,,,,17,,,,,,,,,,,,,,,,,
11539777900,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
7101814278,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
7202613796,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
7005944268,,,,,,,2,,,2,,,,,,,,,,,,,,,,,,,
7003368265,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
7006743630,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
6603656745,,,,,,,4,5,3,4,,,,,,,,,,,,,,,,,,,
6603421089,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
6602137741,,,,,,,2,6,3,1,4,,,,,,,,,,,,,,,,,,
57198379535,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
56519409700,,,,,,,5,,,7,,,,,,,,,,,,,,,,,,,
6507077639,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
7003586202,,,,,,,5,,,7,,,,,,,,,,,,,,,,,,,
6508159042,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
57197363698,,,,,,,3,,3,,,,,,,,,,,,,,,,,,,,
57204873202,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
55853831800,,,,,,,5,,,13,,,,,,,,,,,,,,,,,,,
7004523686,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
6503890797,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
56240523500,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
55435432200,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
7005304811,,,,,,,5,,,13,,,,,,,,,,,,,,,,,,,
6506063764,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
6506894615,,,,,,,2,,1,,,,,,,,,,,,,,,,,,,,
6506649543,,,,,,,2,6,,,,,,,,,,,,,,,,,,,,,
6507027939,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
6507790194,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,
6507929585,,,,,,,1,1,,,1,,,,,,,,,,,,,,,,,,
7006477334,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
7004191590,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,
24296400500,,,,,,,5,2,,,,,,,,,,,,,,,,,,,,,
7801317362,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
55289413900,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
14026657100,,,,,,,5,2,,,,,,,,,,,,,,,,,,,,,
21935022200,,,,,,,5,2,,,,,,,,,,,,,,,,,,,,,
7003748366,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
6505757641,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
7406131309,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
7801486486,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
57198290801,,,,,,,1,1,2,,,,,,,,,,,,,,,,,,,,
6506042261,,,,,,,1,,4,,,,,,,,,,,,,,,,,,,,
14019761900,,,,,,,0,,1,1,1,3,,,,,,,,,,,,,,,,,
7102136778,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
6602780591,,,,,,,2,,,,,2,,,,,,,,,,,,,,,,,
6507357561,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
6505554610,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
6505951077,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
7103332719,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
56618199300,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
6603212061,,,,,,,2,3,,,,,,,,,,,,,,,,,,,,,
6603200771,,,,,,,2,3,,,,,,,,,,,,,,,,,,,,,
6701588080,,,,,,,0,0,,0,,,,,,,,,,,,,,,,,,,
57203033432,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
7202258962,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
55184873600,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
6602937301,,,,,,,3,,2,,2,,,,,,,,,,,,,,,,,,
57205882327,,,,,,,3,,2,4,,,,,,,,,,,,,,,,,,,
6602758818,,,,,,,8,,5,,,,,,,,,,,,,,,,,,,,
7004560297,,,,,,,3,2,4,,5,,,,,,,,,,,,,,,,,,
7801514017,,,,,,,2,,,,1,,,,,,,,,,,,,,,,,,
7801409576,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
6506534783,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
7005396800,,,,,,,3,6,,,,,,,,,,,,,,,,,,,,,
7801598283,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
6506392709,,,,,,,3,,3,,,,,,,,,,,,,,,,,,,,
57197908926,,,,,,,3,,3,,,,,,,,,,,,,,,,,,,,
27267497800,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
6504274188,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
6603555323,,,,,,,2,3,3,3,3,,,,,,,,,,,,,,,,,,
6603625009,,,,,,,3,,3,4,,,,,,,,,,,,,,,,,,,
7801627957,,,,,,,3,,,4,,,,,,,,,,,,,,,,,,,
57197294151,,,,,,,3,,3,4,,,,,,,,,,,,,,,,,,,
7006991541,,,,,,,3,3,3,4,3,,,,,,,,,,,,,,,,,,
6506362460,,,,,,,6,4,3,,3,3,,,,,,,,,,,,,,,,,
6602456621,,,,,,,6,4,3,,3,3,,,,,,,,,,,,,,,,,
6602947522,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,
6602447992,,,,,,,6,4,3,1,3,1,,,,,,,,,,,,,,,,,
57130351900,,,,,,,6,4,5,,,,,,,,,,,,,,,,,,,,
6602452491,,,,,,,6,1,,,,,,,,,,,,,,,,,,,,,
6603351774,,,,,,,2,4,5,,3,,,,,,,,,,,,,,,,,,
6504496985,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,
6506032142,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,
6602854984,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,
6603218257,,,,,,,2,1,,,2,,,,,,,,,,,,,,,,,,
6602503271,,,,,,,2,,3,3,,3,,,,,,,,,,,,,,,,,
6507303235,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,
6602773169,,,,,,,1,1,0,,,,,,,,,,,,,,,,,,,,
7005963968,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
6507764652,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
7102103998,,,,,,,3,,3,,2,,,,,,,,,,,,,,,,,,
7004832095,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
7404410670,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
56273695000,,,,,,,2,,8,,,,,,,,,,,,,,,,,,,,
6603908018,,,,,,,5,,4,,,,,,,,,,,,,,,,,,,,
7003312639,,,,,,,5,,4,5,,,,,,,,,,,,,,,,,,,
35390738300,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
6603035525,,,,,,,2,0,3,,,,,,,,,,,,,,,,,,,,
36793171400,,,,,,,4,,3,2,2,,,,,,,,,,,,,,,,,,
6505853113,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
7003523650,,,,,,,0,0,,0,2,2,,,,,,,,,,,,,,,,,
55519256500,,,,,,,0,0,1,3,,2,,,,,,,,,,,,,,,,,
6603567119,,,,,,,2,,3,,,,,,,,,,,,,,,,,,,,
6603740015,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
57189201731,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
6603077065,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
55887754700,,,,,,,0,3,3,,3,5,,,,,,,,,,,,,,,,,
6603240359,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
57199098348,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
6603243864,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
6507910268,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
55824155100,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
6603532168,,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,
55667535200,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
6506312742,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
7006313908,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
56615430700,,,,,,,0,0,1,1,,,,,,,,,,,,,,,,,,,
6506379835,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,
7005569463,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,
6603304145,,,,,,,2,2,3,5,,,,,,,,,,,,,,,,,,,
7004265746,,,,,,,2,2,3,5,3,4,,,,,,,,,,,,,,,,,
7004084918,,,,,,,2,0,1,2,1,,,,,,,,,,,,,,,,,,
6701904165,,,,,,,2,2,2,,,,,,,,,,,,,,,,,,,,
7004679156,,,,,,,2,3,2,,1,,,,,,,,,,,,,,,,,,
7403457838,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
7004112937,,,,,,,1,,1,,1,,,,,,,,,,,,,,,,,,
6603931693,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
7005047315,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
6508200431,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
6602810991,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
6603844875,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
7003577013,,,,,,,5,,,1,,,,,,,,,,,,,,,,,,,
57197123871,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
7403068942,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
57189059829,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
7202259052,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
7005734290,,,,,,,3,,2,,2,,,,,,,,,,,,,,,,,,
6603171320,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
55485318600,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,
6602459698,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
7003646975,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,
6602294153,,,,,,,1,,,1,2,,,,,,,,,,,,,,,,,,
6602335594,,,,,,,1,,,2,,,,,,,,,,,,,,,,,,,
56644396100,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
7003590157,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
6602520549,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,
7003875272,,,,,,,3,,2,,,,,,,,,,,,,,,,,,,,
7402280089,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
6603214034,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
6603720132,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
6504062736,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,
7801519416,,,,,,,4,,7,,,,,,,,,,,,,,,,,,,,
55966354600,,,,,,,4,,7,2,,,,,,,,,,,,,,,,,,,
57192634867,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,
6603398430,,,,,,,0,2,,,1,,,,,,,,,,,,,,,,,,
7103334122,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,
7103107331,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
54883398600,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
11142043600,,,,,,,3,3,1,,2,3,,,,,,,,,,,,,,,,,
7004125094,,,,,,,3,3,,,,3,,,,,,,,,,,,,,,,,
35569279700,,,,,,,7,3,,,,3,,,,,,,,,,,,,,,,,
57188692579,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
7202807564,,,,,,,2,,,,,8,,,,,,,,,,,,,,,,,
23395907700,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,
7004628571,,,,,,,1,1,,1,,,,,,,,,,,,,,,,,,,
8412823400,,,,,,,0,0,2,,,0,,,,,,,,,,,,,,,,,
55712051300,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
7003629509,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
55718926900,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,
6507579608,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,
6508198700,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
22971106200,,,,,,,1,,1,,,0,,,,,,,,,,,,,,,,,
6507698298,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,
7004287123,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
6602970571,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,
23492206900,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
35861762500,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,
7102315280,,,,,,,6,6,,,,,,,,,,,,,,,,,,,,,
8529155300,,,,,,,6,6,,,,,,,,,,,,,,,,,,,,,
6602987070,,,,,,,6,6,3,,3,,,,,,,,,,,,,,,,,,
