Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
10302,55247761600,2,3,3,5,5,5,5,2012
10322,55252498700,2,3,3,3,3,6,7,2012
10348,25222212100,7,7,7,7,7,7,7,2012
10353,55229288200,7,7,7,7,7,7,7,2012
10399,55332988300,2,2,2,2,2,2,2,2012
10415,57090480800,1,1,1,1,2,2,2,2012
10417,34971273500,1,3,5,5,5,5,5,2012
10427,8608029900,20,20,20,20,20,20,20,2012
10458,57189394537,5,5,7,7,7,7,7,2012
10468,6603007398,11,11,11,11,11,11,11,2012
10474,36544740400,9,9,12,12,12,12,12,2012
10495,35608141600,4,4,4,4,4,4,4,2012
10518,7005943243,5,5,5,5,5,5,5,2012
10537,20336838200,5,8,8,9,19,19,19,2012
10546,35955708800,2,2,2,2,2,2,2,2012
10548,57191591358,12,12,12,15,15,15,15,2012
10557,55221843400,7,7,7,7,7,7,7,2012
10576,7003372967,33,33,63,63,90,90,105,2012
10588,14024686000,8,8,8,8,10,10,10,2012
10589,55541254600,41,41,41,41,41,41,41,2012
10605,7003395825,11,11,11,11,11,11,11,2012
10614,55934329700,6,6,6,6,6,6,6,2012
10618,35096096600,12,12,12,12,12,12,12,2012
10629,56962766700,4,4,4,4,8,8,8,2012
10631,55934937100,2,3,3,3,3,10,10,2012
10642,7005791088,1,1,1,1,1,1,1,2012
10643,6701455884,46,46,46,46,46,46,46,2012
10663,7403711202,14,14,14,14,14,14,14,2012
10679,22635377900,3,5,5,5,5,5,5,2012
10736,24329858900,2,2,2,2,2,2,2,2012
10739,57197656980,3,3,3,3,3,3,3,2012
10757,6701500118,7,7,7,7,7,7,7,2012
10787,24449561400,5,5,5,5,5,5,5,2012
10794,55807727800,3,3,5,9,9,9,9,2012
10812,52364110100,1,1,1,1,1,1,1,2012
10821,26421708600,3,6,6,6,6,6,6,2012
10862,55240410500,3,3,3,3,3,3,3,2012
10901,55345487700,5,5,5,5,5,5,5,2012
10904,55022887500,6,6,6,6,6,6,6,2012
10931,54917157000,5,5,5,5,5,5,5,2012
10997,35278357200,53,53,53,53,53,53,53,2012
11033,25521396000,6,6,9,12,13,19,23,2012
11094,7003869580,2,2,2,4,4,4,4,2012
11096,55355888500,3,3,3,3,3,3,3,2012
11097,55353671400,3,3,3,5,5,5,5,2012
11112,7103173182,4,4,4,4,4,4,4,2012
11138,55221050200,4,4,5,5,5,5,7,2012
11147,6701716309,7,7,7,7,7,7,7,2012
11153,24385879700,2,2,2,2,2,2,2,2012
11166,37012411200,15,15,23,24,24,24,24,2012
11177,56524174800,8,8,8,8,8,8,8,2012
11194,57192264731,4,4,4,4,4,4,8,2012
11223,36624861800,6,6,6,6,6,6,6,2012
11247,57200784272,10,10,16,16,16,16,16,2012
11261,23468770100,6,6,6,6,6,6,6,2012
11334,7003474676,7,7,7,7,7,7,7,2012
11349,7402100334,2,2,2,2,2,2,2,2012
11394,55535039300,1,1,1,1,1,1,1,2012
11425,7404184212,76,76,76,76,76,76,76,2012
11432,55887764300,85,85,85,85,120,120,120,2012
11469,12646275800,2,2,2,2,2,2,2,2012
11488,54930138600,2,2,2,2,2,2,2,2012
11494,57192185190,7,8,8,8,8,8,8,2012
11518,14010506300,6,6,6,6,7,7,7,2012
11524,36608757600,2,2,3,3,7,8,9,2012
11526,36559809900,3,3,3,3,3,3,3,2012
11539,7005536162,7,7,7,7,7,7,7,2012
11546,6603418275,6,6,6,6,8,11,11,2012
11577,55532185600,3,3,3,3,3,3,3,2012
11615,55532811800,2,2,2,2,2,2,2,2012
11625,50262281500,4,7,7,7,7,7,7,2012
11642,55437081700,21,21,21,21,21,21,21,2012
11646,35579443800,8,8,8,8,8,8,8,2012
11669,55576592200,20,20,20,20,20,20,20,2012
11844,55613982200,6,6,7,7,7,7,7,2012
11853,57125437700,9,9,9,9,9,15,15,2012
11861,57192684061,13,13,13,13,13,13,13,2012
11884,8578128200,7,7,7,7,7,7,7,2012
11886,8579822300,4,9,12,13,13,13,13,2012
11888,55482426100,4,4,4,4,5,5,5,2012
11895,53866971100,3,3,3,3,3,3,3,2012
11930,55369996500,2,4,4,4,4,4,4,2012
11934,55695557300,2,2,2,2,2,2,2,2012
11957,7101841028,79,79,79,79,144,144,207,2012
11972,6602620446,59,59,59,59,59,59,130,2012
12018,55198738400,2,2,2,2,2,2,2,2012
12019,55532003200,4,4,4,4,4,4,4,2012
12025,7006050927,7,7,7,7,7,7,7,2012
12047,55550537400,15,15,15,15,15,15,15,2012
12064,35147548100,2,2,2,2,2,2,6,2012
12079,55440208000,6,6,6,6,6,6,6,2012
12113,36054413300,5,5,5,5,5,5,5,2012
12128,51864916300,6,6,6,6,6,6,6,2012
12137,53663175600,2,2,2,2,2,2,2,2012
12143,56353490400,4,4,4,4,4,4,4,2012
12154,54897143300,4,4,4,9,9,9,9,2012
12166,55702520572,5,5,9,9,9,9,9,2012
12182,7403414696,4,7,19,20,21,23,23,2012
12185,55542150600,59,59,59,59,59,59,59,2012
12201,55339824600,2,2,2,2,2,2,2,2012
12222,50261094000,6,6,6,6,6,6,6,2012
12234,24376482000,9,9,9,9,9,9,9,2012
12262,55654517000,4,5,5,6,6,6,6,2012
12284,55264748500,2,2,2,3,3,3,3,2012
12314,55508472600,3,3,4,4,4,4,4,2012
12318,57198192687,3,3,6,6,6,6,6,2012
12340,56979777100,5,5,5,5,5,5,5,2012
12343,56103299700,3,3,3,3,3,7,7,2012
12350,55932793700,1,1,1,1,1,1,1,2012
12377,55221876000,7,7,7,7,7,7,7,2012
12385,55916702300,3,3,3,4,7,8,8,2012
12404,55785453700,3,5,5,5,5,5,6,2012
12406,55496011200,7,8,8,8,8,8,8,2012
12434,35270434600,13,13,13,13,13,13,13,2012
12440,55554119600,3,4,4,4,4,4,4,2012
12441,25028038300,6,6,6,6,6,6,6,2012
12490,6601970306,2,2,5,7,7,7,8,2012
12494,55321178000,2,2,2,2,2,2,2,2012
12510,54895137300,4,4,4,4,4,4,4,2012
12517,55550253900,14,14,14,22,22,22,25,2012
12542,7801589930,4,4,4,4,4,21,39,2012
12567,55510304300,1,1,1,1,1,1,1,2012
12570,57119093300,4,6,6,6,6,6,6,2012
12587,55188522900,3,3,3,3,3,3,3,2012
12605,35508147600,5,5,5,5,5,5,5,2012
12633,26429432100,2,2,2,2,2,2,2,2012
12636,55635754000,3,3,3,3,3,3,3,2012
12637,56317770300,2,2,2,2,2,2,2,2012
12677,55370289500,2,2,2,2,2,2,2,2012
12681,7402840048,11,11,11,11,11,11,11,2012
12687,56269052900,6,6,6,6,12,12,12,2012
12701,6506908726,12,12,12,12,12,12,12,2012
12706,9634852700,4,4,4,8,8,8,8,2012
12722,55911806900,15,15,15,15,15,21,21,2012
12766,55566644300,4,4,4,4,4,4,4,2012
12771,41762206500,3,3,3,3,3,4,4,2012
12788,6602363108,3,3,3,3,3,3,3,2012
12791,6506696439,3,3,3,3,3,3,3,2012
12797,11940014700,1,1,1,1,1,1,1,2012
12821,56130276700,4,4,4,4,4,4,4,2012
12957,55614767900,3,3,3,3,6,6,6,2012
12968,55545865000,85,85,85,85,105,105,105,2012
12969,55207545300,7,7,7,7,7,7,7,2012
12977,55601684600,4,6,9,9,9,9,9,2012
12982,7201498661,4,4,5,8,11,12,15,2012
12990,7005797457,1,1,8,8,15,17,19,2012
12998,8554488300,8,8,8,8,8,8,8,2012
13028,55094648000,1,1,1,1,1,1,1,2012
13031,55356620400,3,4,4,4,4,4,4,2012
13048,55803510300,4,4,4,4,4,4,4,2012
13073,57204204235,2,2,2,2,2,2,2,2012
13074,55488985700,3,3,3,3,3,3,3,2012
13111,23996035100,4,4,4,4,4,4,4,2012
13114,6701919001,2,2,2,2,2,2,2,2012
13118,56119277700,18,18,18,18,18,18,18,2012
13161,7003334907,3,4,4,4,4,4,4,2012
13172,54894443200,3,3,3,3,3,3,3,2012
13182,24831065000,5,5,5,5,5,5,5,2012
13208,35334502000,5,5,5,5,5,5,5,2012
13217,55925848400,4,4,4,4,4,4,4,2012
13241,55793538100,2,2,2,2,2,2,2,2012
13242,55547025900,4,4,4,11,11,11,11,2012
13255,57197639216,3,3,3,3,3,3,3,2012
13259,56500497200,5,9,9,9,9,9,9,2012
13271,55492896900,3,7,8,8,8,8,8,2012
13273,7003560370,27,27,27,60,64,68,68,2012
13289,35248369400,6,6,6,6,6,6,6,2012
13309,55352369200,3,3,3,3,3,3,3,2012
13326,37048837400,4,4,4,4,4,4,4,2012
13328,56962781100,7,7,7,7,7,7,7,2012
13346,12772955300,5,5,5,5,5,5,5,2012
13347,55371446300,5,5,5,5,5,5,5,2012
13354,36486484900,2,2,2,2,2,2,2,2012
13395,55799444300,1,1,1,1,1,1,1,2012
13450,6602820249,5,5,5,5,5,5,12,2012
13457,14831699700,2,2,3,3,3,3,3,2012
13500,55339578300,2,2,2,2,2,2,2,2012
13511,57190300339,7,7,14,14,14,21,21,2012
13540,55907181500,3,3,3,3,3,3,3,2012
13545,7402556178,8,8,11,11,11,11,11,2012
13546,55220582600,7,7,7,7,7,7,7,2012
13566,15029782100,5,5,5,5,5,5,5,2012
13605,35191951000,2,2,2,2,4,4,4,2012
13668,55336926300,3,3,3,3,3,3,3,2012
13689,11140219400,9,9,9,9,9,9,9,2012
13703,52663190900,2,2,4,4,4,4,4,2012
13716,7203046502,33,33,42,42,48,48,48,2012
13833,16022918800,6,6,8,9,10,10,10,2012
13858,55770361000,2,2,4,4,4,5,6,2012
13873,7202950628,4,4,4,4,4,4,4,2012
13911,6602258452,18,18,18,18,18,18,18,2012
13919,55602891200,2,2,3,3,3,3,3,2012
13938,24399312200,11,11,11,11,11,11,12,2012
13953,24475452300,2,2,2,2,2,30,33,2012
13967,55635991500,11,11,11,11,11,11,11,2012
13977,36547779100,2,2,2,2,2,2,2,2012
13985,23984421800,3,3,3,3,3,3,3,2012
13986,55259755700,4,4,4,4,4,4,4,2012
13991,55569199900,3,3,3,3,3,4,4,2012
13999,33667720900,1,1,1,1,1,1,1,2012
14002,37011701500,5,5,5,5,5,5,5,2012
14011,9746415200,3,3,3,3,3,3,3,2012
14014,55316977800,4,4,4,4,4,4,4,2012
14016,23978052200,25,39,39,39,39,39,39,2012
14039,8359720900,4,4,7,7,9,11,11,2012
14072,54079567300,5,5,9,9,9,9,9,2012
14100,6603878863,3,3,3,3,3,3,3,2012
14133,55173779500,3,3,3,3,3,5,9,2012
14136,55600619000,3,3,3,3,3,3,3,2012
14143,55354640400,2,2,4,4,6,6,6,2012
14178,55568514728,19,19,19,19,19,19,19,2012
14239,56085961200,1,1,1,1,1,1,1,2012
14289,15840809600,4,4,4,4,4,4,4,2012
14313,24528921600,3,3,3,3,3,3,3,2012
14318,36344414400,64,64,80,80,80,80,111,2012
14325,55551292000,5,5,5,5,5,5,5,2012
14383,57198302497,4,4,4,4,4,4,4,2012
14386,55053585100,2,2,2,2,2,2,2,2012
14430,55606049300,5,5,5,5,5,5,5,2012
14443,55944022800,48,48,57,57,57,57,61,2012
14448,57199687405,4,4,4,4,4,4,4,2012
14466,55308093900,2,3,4,4,4,4,4,2012
14478,54408320700,2,2,2,2,2,2,2,2012
14514,15053553800,5,5,5,5,5,5,5,2012
14553,44861760500,1,1,1,1,1,1,1,2012
14560,55420258300,7,7,7,7,7,7,7,2012
14578,15022394300,16,16,16,16,16,16,16,2012
14605,6701680556,42,42,58,58,96,96,139,2012
14621,14521138100,16,16,16,16,16,16,16,2012
14643,55516460100,3,3,3,3,3,3,3,2012
14646,55902409800,5,17,17,17,17,17,17,2012
14673,57192696616,6,6,6,6,6,6,6,2012
14674,7102302494,7,7,7,7,7,7,7,2012
14686,26658661700,7,7,20,20,89,89,89,2012
14705,6603937958,3,3,3,3,3,3,3,2012
14715,35572473000,5,5,5,5,5,5,5,2012
14739,7801546386,3,3,3,3,3,3,3,2012
14756,29967570300,7,7,7,7,7,7,7,2012
14770,7005908279,5,5,5,5,5,10,10,2012
14774,55538572000,1,1,1,1,1,1,1,2012
14793,7005744770,9,9,9,9,9,9,9,2012
14794,6506933863,25,25,25,25,25,25,25,2012
14797,7006461084,3,3,3,3,3,3,3,2012
14801,7006596437,6,6,7,7,7,7,7,2012
14824,57197649314,3,3,3,3,3,3,3,2012
14842,55512982300,5,5,7,11,11,11,11,2012
14854,54978330400,5,5,5,5,5,5,5,2012
14860,57196668018,6,6,6,6,6,6,6,2012
14862,55220202000,3,3,3,3,3,3,3,2012
14888,6508079959,4,4,4,4,4,4,4,2012
14962,55303825700,3,3,3,7,7,7,7,2012
14978,25927438700,2,9,9,9,9,9,9,2012
15003,54683726200,3,3,3,3,3,3,3,2012
15008,35584786200,2,2,2,2,2,2,2,2012
15011,7005176884,5,8,8,8,8,8,8,2012
15110,55452290100,4,4,4,4,4,4,4,2012
15122,9940293100,4,4,4,4,4,4,4,2012
15196,55615381300,4,4,4,4,4,4,4,2012
15219,55251010100,7,7,7,7,7,7,7,2012
15234,8415596800,3,3,3,3,3,3,3,2012
15238,55325628200,7,7,7,7,7,7,7,2012
15246,36509010000,8,11,11,11,11,11,11,2012
15248,6508107068,2,2,2,2,6,6,6,2012
15252,55295549400,5,5,5,5,5,5,5,2012
15298,6602651095,3,7,7,8,13,13,13,2012
15323,6701836462,5,5,6,6,6,6,6,2012
15324,55804938200,7,7,7,7,7,7,7,2012
15373,6508388561,25,25,25,25,25,25,25,2012
15422,6602788919,43,45,45,57,118,118,118,2012
15430,16244599600,10,10,10,10,10,10,10,2012
15442,7005352638,12,12,12,12,12,12,12,2012
15443,6603962005,7,7,7,25,25,25,25,2012
15462,14119529600,1,2,2,2,2,2,2,2012
15478,56038482800,3,3,6,6,15,17,17,2012
15503,36844016600,5,5,5,5,5,5,5,2012
15513,55440602300,6,6,10,10,10,10,10,2012
15514,55560934400,4,7,7,7,10,10,12,2012
15520,55566133000,3,3,3,3,3,3,3,2012
15524,7201869936,4,4,4,4,4,4,4,2012
15535,34876340000,3,3,3,3,3,3,3,2012
15569,23566360400,2,2,2,2,2,2,2,2012
15597,44061770000,3,3,3,6,6,9,9,2012
15603,57196306133,3,3,3,3,3,3,3,2012
15608,7005983616,4,12,12,12,12,12,12,2012
15613,55214561900,4,4,4,4,4,4,4,2012
15616,6602532118,4,4,4,4,4,4,4,2012
15618,56217703300,5,5,5,5,5,5,5,2012
15632,55657738800,2,2,4,4,4,4,4,2012
15637,36011062600,13,13,13,13,13,13,13,2012
15644,55343558800,3,3,3,3,3,3,3,2012
15646,35227955700,4,4,4,5,5,5,5,2012
15649,8524688800,4,10,10,10,10,10,10,2012
15689,55452253700,3,5,5,5,5,5,5,2012
15694,56070205000,4,4,4,4,7,7,7,2012
15696,55585013200,2,2,4,4,4,4,6,2012
15716,7007079794,12,12,12,12,12,12,12,2012
15724,55811676700,5,5,5,5,5,5,5,2012
15766,13409469800,2,3,3,3,3,3,3,2012
15768,55365042200,2,5,6,6,6,6,6,2012
15776,55191255700,4,4,4,4,4,4,4,2012
15802,55611409500,3,3,3,3,3,8,12,2012
15812,57195203736,2,2,2,2,2,2,2,2012
15838,55888648000,3,3,3,3,3,3,3,2012
15839,57197261797,5,5,5,5,5,5,5,2012
15865,6602480465,10,10,10,14,19,19,19,2012
15875,55271973500,8,8,8,8,8,8,8,2012
15881,57193840512,5,5,5,5,5,5,5,2012
15903,24070307900,1,1,1,1,1,9,9,2012
15954,7006987317,2,2,2,2,2,2,2,2012
15960,36096394300,6,6,14,14,14,14,14,2012
15966,7202784806,3,3,3,3,3,3,3,2012
16005,49962230300,8,8,8,8,8,8,8,2012
16018,56364282600,8,8,8,8,8,8,14,2012
16031,57195363265,2,4,5,10,11,11,11,2012
16032,55617653100,6,8,12,14,15,16,16,2012
16057,7003676633,6,6,6,6,6,6,6,2012
16067,56011871500,2,2,5,5,5,5,5,2012
16076,55268580200,6,6,6,6,6,6,6,2012
16096,6602091082,76,76,76,76,77,78,78,2012
16119,55251691900,9,9,9,9,9,9,9,2012
16175,55191557400,2,4,5,5,5,5,5,2012
16179,24723803100,5,6,6,6,8,10,13,2012
16192,23394144200,1,1,1,1,2,6,6,2012
16232,55568510856,8,8,8,8,8,8,8,2012
16241,8955334400,3,3,3,3,30,30,30,2012
16261,7006631116,7,7,7,7,7,7,7,2012
16271,26638647400,3,3,3,3,3,3,3,2012
16281,55260196300,3,3,6,6,8,8,8,2012
16288,53981881900,2,2,2,2,2,2,2,2012
16366,57199819146,5,5,5,5,5,5,5,2012
16379,24341961000,5,5,5,5,5,5,5,2012
16392,14060411500,3,3,3,3,7,7,7,2012
16397,7005958957,14,14,14,14,14,14,14,2012
16398,24475073200,7,7,7,7,7,7,7,2012
16408,7202680674,8,8,8,8,8,8,8,2012
16435,6507127442,1,1,1,2,2,2,2,2012
16467,55183423700,4,4,4,4,4,4,4,2012
16487,37666099400,1,1,1,1,1,1,1,2012
16515,55512123900,3,3,3,5,6,6,6,2012
16520,55523615000,6,9,9,9,9,9,9,2012
16529,6603727094,13,13,13,13,13,13,13,2012
16537,57196190223,10,10,10,10,10,10,10,2012
16556,36180760000,2,2,2,3,3,6,9,2012
16583,57198832293,7,7,7,7,7,7,7,2012
16612,57201902728,23,23,28,28,33,33,33,2012
16620,6505761499,5,5,5,5,5,5,5,2012
16632,57198198848,12,12,12,12,12,12,12,2012
16706,16319059800,5,5,5,5,5,5,5,2012
16713,6602291524,4,10,10,10,10,10,10,2012
16745,6603422890,5,5,5,5,5,5,5,2012
16765,56239624400,1,1,1,1,1,1,3,2012
16776,12139415900,6,6,6,6,6,6,6,2012
16782,55223857400,3,4,6,6,8,9,12,2012
16791,35584668200,7,7,7,7,7,7,7,2012
16793,55844930700,3,3,3,3,3,7,7,2012
16833,57188683690,2,2,2,2,2,2,2,2012
16852,8394955900,3,5,5,11,12,13,13,2012
16853,55414544000,2,6,6,6,6,6,6,2012
16882,55203561600,2,2,2,2,2,2,2,2012
16896,36176171400,2,2,2,2,2,2,2,2012
16906,55326376000,5,5,5,5,5,5,5,2012
16914,54788475700,4,4,4,4,4,4,4,2012
16960,54941029200,4,4,4,4,4,4,4,2012
16979,47761677000,4,4,4,4,4,4,4,2012
16991,6602496202,9,9,9,9,9,9,9,2012
16992,24450054500,3,3,3,3,3,3,3,2012
17008,55602567500,4,4,5,5,5,5,5,2012
17033,14059863400,5,5,7,11,12,12,18,2012
17058,55364517900,4,4,4,4,4,4,4,2012
17081,55574338100,5,8,8,8,8,17,20,2012
17115,7202955989,3,7,10,13,14,14,14,2012
17128,36473660200,4,4,5,5,5,5,5,2012
17147,55361857500,4,4,4,4,4,4,4,2012
17150,57204345614,5,5,5,5,5,5,5,2012
17171,45661828600,3,3,3,3,3,3,3,2012
17184,55005593100,2,2,4,5,5,5,9,2012
17205,55324066000,2,2,2,2,2,2,4,2012
17215,55129241500,1,1,1,3,3,3,3,2012
17216,24327666700,31,31,31,31,31,31,31,2012
17226,35791508100,2,2,2,2,2,2,5,2012
17231,55599351000,4,4,4,4,4,4,4,2012
17250,55247830500,5,5,5,5,5,5,5,2012
17282,55486718100,21,26,26,26,26,26,26,2012
17297,55617285400,3,3,3,3,3,3,3,2012
17307,35599984200,3,3,3,3,3,3,3,2012
17313,7404066548,7,7,18,18,21,21,21,2012
17316,55557090700,1,1,1,1,1,1,1,2012
17358,57199890779,7,7,7,7,7,7,7,2012
17410,40461294600,3,16,30,33,33,36,39,2012
17412,35332946100,11,11,11,11,11,11,11,2012
17433,6506244491,21,21,21,21,21,21,21,2012
17451,21742123400,8,8,8,8,8,8,8,2012
17456,6506775533,3,3,3,3,3,3,3,2012
17462,55534293400,4,4,4,4,4,4,4,2012
17496,55352213200,1,1,1,1,1,1,1,2012
17505,29068056900,3,3,6,6,6,6,6,2012
17525,55340232600,10,10,10,10,10,10,10,2012
17596,55369567600,3,3,3,3,3,3,3,2012
17601,55214287100,3,3,3,3,3,3,3,2012
17628,57200805370,8,8,8,12,12,12,12,2012
17633,55975862900,3,3,3,3,3,3,3,2012
17672,48761081500,7,11,11,11,11,11,11,2012
17689,55850953600,3,3,3,3,3,3,3,2012
17694,45361165000,53,53,102,102,102,102,102,2012
17781,55546032500,4,4,4,4,4,4,4,2012
17814,26655306100,1,1,1,1,1,1,1,2012
17826,57194416748,3,3,3,3,3,3,3,2012
17839,55232870500,5,5,8,8,11,11,11,2012
17859,37075804900,2,2,2,2,9,10,10,2012
17862,12141748700,3,3,11,14,14,14,14,2012
17880,56443911600,4,4,4,4,4,4,4,2012
17890,57196785596,3,3,3,3,3,3,3,2012
17891,7005786699,4,4,4,4,4,4,4,2012
17892,54906677800,9,9,9,9,9,9,9,2012
17916,55514076400,3,3,6,6,9,9,9,2012
17936,57061428700,4,4,4,4,4,4,4,2012
17961,54585019400,19,19,19,24,24,24,24,2012
17962,55667459200,2,2,2,2,2,2,2,2012
17986,7402865509,8,8,8,8,8,8,8,2012
18001,54407342600,3,11,12,12,12,12,12,2012
18022,57188752695,7,9,9,21,21,21,27,2012
18030,55574363200,6,6,8,8,8,8,8,2012
18075,57202976909,5,5,5,5,5,5,5,2012
18093,55810612300,5,5,5,5,5,5,5,2012
18106,6602959438,13,21,21,21,21,21,21,2012
18110,54404725400,5,5,5,5,5,5,5,2012
18123,49963351000,2,2,2,2,2,2,2,2012
18130,24298153000,3,3,3,3,3,3,3,2012
18131,55364041700,4,4,4,4,4,4,4,2012
18140,56606083100,6,6,6,6,6,6,6,2012
18146,55305621400,4,10,11,11,11,11,11,2012
18147,39061209500,3,3,3,3,6,9,10,2012
18178,26643051400,2,3,3,3,4,4,4,2012
18191,48662961100,3,3,3,3,3,3,3,2012
18242,50561538000,10,13,18,18,18,18,18,2012
18245,55484899000,10,15,15,15,20,20,20,2012
18260,55702105500,7,7,7,7,7,7,7,2012
18268,55824555700,2,2,2,2,2,2,2,2012
18274,55725206600,9,9,9,9,9,9,9,2012
18301,35559306700,9,9,9,9,9,9,9,2012
18312,24528773200,5,11,11,11,11,11,11,2012
18320,55967454300,2,3,3,3,3,3,3,2012
18344,55210962200,4,4,4,4,4,4,4,2012
18352,6602083541,2,5,5,5,16,16,16,2012
18355,7003938925,24,24,24,26,49,54,69,2012
18369,6603787464,5,5,5,5,5,5,5,2012
18416,7201375216,3,3,3,3,3,3,3,2012
18439,55415987600,3,3,3,3,3,3,3,2012
18464,7006371276,3,3,3,3,3,3,3,2012
18493,8565251800,62,70,112,112,135,135,183,2012
18510,6604067219,9,16,16,18,18,18,18,2012
18532,55322166500,2,2,2,2,2,2,2,2012
18535,55220810400,3,3,3,3,3,7,7,2012
18545,55372256900,3,3,3,3,3,3,3,2012
18560,15841540300,7,7,20,20,20,20,25,2012
18562,26648486400,7,7,7,7,7,8,8,2012
18574,55320954700,3,3,3,3,3,3,3,2012
18579,55549311100,52,52,52,52,52,52,52,2012
18608,55575426100,7,7,7,7,7,7,7,2012
18618,6603053052,43,43,43,43,51,51,52,2012
18627,56741500100,3,3,3,3,3,3,3,2012
18637,37089496200,4,4,4,4,4,4,4,2012
18782,55703130100,12,12,12,12,12,12,12,2012
18810,55636567000,2,2,2,2,2,2,2,2012
18815,56247731400,87,87,87,87,87,87,87,2012
18857,24734224500,4,7,8,8,8,8,8,2012
18893,7102065112,3,3,3,3,3,3,3,2012
18921,57198615512,12,12,12,12,12,12,12,2012
18952,55538527000,4,4,4,4,4,4,4,2012
18956,55747323100,4,4,4,4,4,4,4,2012
18968,23009719000,7,7,11,11,14,14,15,2012
19002,56273831400,13,13,13,13,37,37,37,2012
19027,12241887800,2,2,2,2,2,2,2,2012
19032,9434908300,10,10,10,10,10,10,10,2012
19035,55549728700,3,4,4,4,4,7,7,2012
19052,23493428700,9,9,9,9,9,9,9,2012
19058,36496392800,26,26,26,26,26,26,26,2012
19059,56086352100,5,5,5,5,5,5,5,2012
19089,55538545300,1,1,1,3,3,3,3,2012
19101,37762199100,6,6,6,6,6,6,6,2012
19115,55683313000,3,3,3,3,3,3,3,2012
19145,25655391300,7,7,20,20,20,20,20,2012
19163,36930853300,2,2,2,2,2,2,2,2012
19211,50263152500,7,8,16,19,19,24,30,2012
19227,12790883300,4,4,4,4,4,4,4,2012
19265,55377841000,5,10,12,12,16,17,19,2012
19284,35957052900,1,1,1,1,1,1,1,2012
19330,56242247400,4,4,6,10,10,16,16,2012
19343,8866785000,2,3,3,5,5,5,5,2012
19394,55362056100,2,8,8,8,8,8,8,2012
19411,55367881600,3,3,3,3,3,3,3,2012
19449,56544494400,1,1,1,1,1,1,1,2012
19481,24502711300,3,3,3,3,3,3,3,2012
19499,36717304800,4,4,4,4,4,4,4,2012
19521,55220561600,13,13,13,13,13,13,13,2012
19526,7202760408,6,6,6,6,6,6,6,2012
19530,24306033100,11,14,15,15,15,15,15,2012
19540,39762210500,2,2,2,2,2,2,2,2012
19557,55248131500,6,6,6,6,6,6,6,2012
19577,34168303400,4,4,4,4,4,4,4,2012
19591,24597928200,7,11,11,11,13,13,16,2012
19601,55548089700,3,3,3,3,3,3,3,2012
19614,7003587058,59,69,69,71,71,71,71,2012
19626,55293097400,2,3,3,3,3,3,3,2012
19629,36600147200,3,3,3,3,3,3,3,2012
19636,6508329894,4,4,4,4,4,9,9,2012
19639,7006611831,16,16,83,83,83,83,83,2012
19676,21834522000,10,13,28,29,29,29,34,2012
19699,14023773100,3,3,3,7,7,7,7,2012
19711,56411981700,3,3,3,3,3,3,3,2012
19797,7101929557,2,2,2,2,2,2,2,2012
19805,56431096300,10,10,10,10,10,10,10,2012
19827,6701451188,11,11,11,11,11,11,11,2012
19828,6701422043,12,12,12,12,12,12,12,2012
19835,7407523017,6,6,6,6,6,6,6,2012
19859,52363610200,1,1,1,1,1,1,1,2012
19900,36637043600,5,5,5,5,5,5,5,2012
19915,55360082400,2,2,4,4,4,4,4,2012
19917,7004696841,4,4,4,4,4,4,4,2012
19945,55388841400,2,2,2,2,2,2,2,2012
19954,7005325257,2,2,2,2,2,2,2,2012
19973,55120304200,20,20,20,20,20,20,20,2012
20018,22035908700,10,10,10,10,10,10,10,2012
20042,57197542469,15,15,15,15,15,15,15,2012
20059,55987621000,7,7,7,7,7,7,7,2012
20060,8106995800,15,15,15,15,15,15,15,2012
20127,6602657446,15,15,15,15,15,15,15,2012
20170,55248158000,8,8,8,8,8,8,8,2012
20177,35353151900,17,17,17,17,17,17,17,2012
20192,54387384600,1,8,8,8,10,13,16,2012
20202,55268188900,76,76,76,76,76,76,76,2012
20205,55827190900,1,1,1,1,1,1,1,2012
20211,27567444800,6,6,6,6,6,6,6,2012
20224,36155090600,9,9,9,9,9,9,9,2012
20274,55617927700,7,7,13,13,13,13,13,2012
20294,38361000200,2,2,2,2,6,6,6,2012
20322,6507971491,5,5,5,5,5,5,5,2012
20326,35448171500,4,4,5,5,5,5,5,2012
20338,6601962197,3,5,5,5,5,6,6,2012
20359,24733930000,3,3,4,4,4,4,4,2012
20379,35598959400,19,19,19,19,19,19,19,2012
20380,36436793300,6,6,6,6,6,6,6,2012
20382,36015694200,7,23,23,23,23,23,23,2012
20386,8784273900,10,10,10,10,10,10,10,2012
20407,54397094800,8,8,8,9,9,9,9,2012
20413,54899119900,5,5,5,5,5,5,5,2012
20476,23974174400,3,3,3,3,3,3,3,2012
20514,55351667700,1,1,1,1,1,1,1,2012
20546,37022969100,7,7,7,7,7,7,7,2012
20552,35273385000,5,5,7,7,7,7,7,2012
20562,55948354000,4,4,9,9,13,23,25,2012
20640,56235584200,9,13,19,30,30,30,33,2012
20648,57199350771,3,3,3,5,5,5,5,2012
20658,55546464800,4,8,8,8,8,8,8,2012
20668,55538618200,5,5,5,5,5,5,5,2012
20670,6603392071,5,5,5,5,5,5,5,2012
20700,55194994700,2,2,2,2,2,2,2,2012
20751,55447780300,3,3,3,3,3,3,3,2012
