Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
173661,6506200970,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
173678,7005558540,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
173763,6507885391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
173778,23391966600,2,2,2,2,4,5,7,7,7,7,9,9,9,9,9,9,9,9,2001
173785,6505821528,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
173825,6602269122,2,2,2,2,2,2,3,3,3,3,3,3,10,10,11,11,11,13,2001
173842,6701359288,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
173934,7403290372,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
173984,14055525000,2,2,4,14,14,14,14,14,14,14,14,14,16,18,34,48,68,77,2001
174039,7004381560,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
174171,6506554586,2,3,3,3,3,5,5,5,5,5,5,5,8,8,8,8,8,12,2001
174219,6506489690,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
174270,6603199772,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
174306,55918189000,3,3,3,3,3,8,9,10,12,16,16,18,18,18,25,25,25,26,2001
174427,55389033500,12,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2001
174438,57197210331,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
174453,24921681000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,2001
174516,8977662000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
174544,7004903793,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
174565,6602736233,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
174603,6507630001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
174657,56015834200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
174663,56631319600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
174726,6603145485,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
174777,56916111400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
174798,56162927800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
174827,6603916754,4,5,7,8,9,13,13,18,20,20,25,25,27,34,35,37,40,41,2001
174873,7006435501,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2001
174875,23392777700,3,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
174906,7003390309,12,12,13,13,13,13,17,17,17,17,23,23,23,23,23,23,23,23,2001
174964,6603296290,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,2001
174999,7004434099,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
175083,57198061671,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
175181,56963710500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
175292,7202367969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
175392,7801536262,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
175398,56728212500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
175411,7203062688,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
175423,35987387300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
175447,6508267366,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
175462,6602283050,9,15,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2001
175556,57196867681,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
175583,7409896124,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
175588,26536266400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
175605,55934629900,3,3,3,6,6,6,11,15,15,15,17,17,20,23,26,30,30,35,2001
175608,6507810265,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
175640,7103014621,17,17,17,17,17,23,23,23,92,92,111,111,111,111,111,111,111,111,2001
175668,57191984537,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
175704,7003736888,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
175726,56585751000,2,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,2001
175760,6506011791,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
175798,57198075668,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
175829,7006459265,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
175890,6602673572,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
175908,6701582212,2,2,2,2,2,2,2,2,2,11,11,11,11,11,15,15,22,22,2001
175999,57194698063,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
176022,7006219628,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
176085,7003886496,5,5,5,5,5,5,5,5,5,5,7,8,8,8,13,13,13,13,2001
176335,23108184500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
176349,7006753769,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
176355,57188829034,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
176372,7004902048,6,6,6,6,6,6,6,6,6,6,6,6,12,12,16,18,18,18,2001
176392,7101780684,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,2001
176431,24767168000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
176556,6503928463,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
176582,55853357800,5,7,7,7,10,10,10,13,13,13,13,13,13,13,13,13,16,16,2001
176645,57204699445,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
176652,7004552589,4,4,4,4,19,24,26,31,31,31,31,31,31,31,31,31,31,31,2001
176725,57190136286,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
176751,6602846096,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
176829,6701582645,3,3,6,7,10,10,10,10,10,19,19,19,20,20,29,31,31,32,2001
176830,57053148900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
176848,7007029843,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
176850,6506298171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
176868,6506498775,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
177184,7003809555,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,14,2001
177188,16549412500,3,3,5,5,5,7,10,13,15,17,18,20,30,33,61,68,76,85,2001
177212,15736354900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
177213,57199699111,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
177217,6505994884,1,6,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
177237,36476607200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
177347,25122287500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
177352,56727184900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
177386,35753257500,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2001
177401,7005568684,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
177449,6701742393,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
177522,6701774197,7,16,16,16,16,33,46,46,50,69,72,78,78,89,119,129,130,134,2001
177543,57191972856,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
177567,6602812986,2,8,8,9,11,11,13,17,22,26,30,34,35,39,42,49,49,52,2001
177569,57195568845,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
177579,6603203846,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
177594,6506975570,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
177724,7006716047,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
177890,6507719922,2,2,2,2,2,2,2,4,6,6,12,13,13,18,18,21,25,27,2001
177893,6507763780,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
177926,6602612444,11,11,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
178005,9333055800,6,6,6,8,8,8,8,8,8,8,8,8,12,12,12,12,12,12,2001
178007,23089469200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
178118,7003556110,1,1,1,1,1,1,6,6,6,6,11,11,11,13,14,14,14,14,2001
178164,7003337605,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
178292,6701703368,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
178418,7003380784,2,2,2,2,2,2,2,2,3,3,3,4,7,7,7,7,7,7,2001
178423,35912908200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
178494,13605893600,2,2,2,2,3,7,10,10,16,23,28,33,34,71,89,90,90,90,2001
178537,7004206206,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
178541,7003877146,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,13,2001
178581,57188838612,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
178636,57204369615,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
178678,35404092600,10,10,10,10,10,10,10,10,10,10,31,31,31,31,31,31,31,31,2001
178708,6507448631,2,2,2,2,3,4,4,5,5,6,6,6,6,10,10,10,10,13,2001
178768,7005314332,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,2001
178780,35610071500,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
178833,6701619358,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
178892,22734731500,8,8,10,10,10,10,10,13,13,13,19,19,22,22,22,22,22,22,2001
179116,6701534466,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2001
179159,36818559800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
179176,6603232425,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
179212,8073834600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
179215,23394636700,1,3,3,3,3,3,6,12,12,12,12,12,12,12,13,13,13,14,2001
179285,7201916927,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
179346,56122293600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
179355,6602839290,4,6,6,7,7,7,12,13,13,14,23,28,28,28,30,30,30,32,2001
179356,12769262500,2,2,2,9,10,10,10,10,13,15,15,15,15,15,15,15,16,16,2001
179423,6505847918,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
179440,6603044923,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
179480,7005310617,5,5,5,5,5,5,5,5,5,5,6,6,8,8,8,8,8,8,2001
179525,15734732800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
179542,6603748405,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
179555,6503974420,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
179585,6507513549,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
179683,55741336400,5,6,6,10,10,11,11,22,22,22,22,22,22,22,22,22,22,22,2001
179808,6506549262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
179821,7003509117,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
180028,6603137005,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
180046,6603178546,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
180237,56247577900,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,6,6,2001
180261,7003597717,1,2,4,8,10,11,13,16,19,22,22,26,28,31,34,37,42,45,2001
180268,57195242989,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
180270,6603591264,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
180341,6508365502,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,2001
180357,7004228383,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
180383,7102071693,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
180384,6603740716,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
180400,6602734957,4,7,7,7,7,7,7,15,15,15,15,15,15,15,21,21,21,21,2001
180468,46062004500,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11,11,11,14,2001
180478,8629285600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
180485,6506967424,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
180509,6701389303,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
180535,57019075600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
180558,57109973200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
180630,6602752800,2,4,5,9,10,10,10,10,13,14,14,16,18,18,18,21,21,22,2001
180662,6505507924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
180696,8593737100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
180713,14018217400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
180715,7004112248,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,9,15,15,2001
180741,6507545902,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
180761,23990229300,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,2001
180771,57190222841,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
180826,6603754034,10,10,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
180839,7006245680,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,2001
180851,6602649963,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,2001
180864,6603317829,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2001
180880,35580230500,3,3,6,6,7,7,7,7,7,7,7,7,7,7,7,8,8,11,2001
180896,6507705990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2001
180900,6602733816,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
180907,6507864879,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
181023,6602289186,15,15,15,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
181028,24490844700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
181161,56267340500,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2001
181180,7202170355,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
181184,6507050370,1,1,1,1,10,10,10,11,12,12,12,17,20,21,21,22,22,25,2001
181308,7006061761,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
181309,6603486807,2,2,2,2,2,7,7,7,7,12,12,12,12,12,12,12,12,12,2001
181326,6701690110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
181381,7006762450,2,2,2,2,2,2,2,2,2,2,2,2,2,11,17,17,17,17,2001
181477,14123377300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
181500,57103739500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
181517,23974889100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
181521,7006191225,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
181523,6602875217,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
181616,57196937621,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
181622,7006303887,2,2,2,2,2,2,2,2,2,2,5,8,8,8,8,8,8,8,2001
181633,7404092249,5,5,16,16,16,16,22,22,22,22,22,22,22,22,22,22,22,22,2001
181645,6603188253,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
181680,57196933120,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
181704,7003325009,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
181741,6507030367,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
181799,7005958612,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
181973,6507823482,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
182202,36168591800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
182209,56117921300,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,2001
182283,6701719015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
182326,6506921760,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
182386,7006341883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
182432,7201825348,3,3,6,6,8,10,15,25,25,33,36,36,37,39,40,41,42,42,2001
182433,6506387140,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
182466,57197465005,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
182638,7004181268,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,17,17,23,2001
182662,15033188000,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
182722,6506762285,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
182729,56883752900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
182744,7005155519,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
182806,7003867676,3,3,3,3,3,3,6,9,9,9,10,10,10,12,12,12,12,12,2001
182938,55964378400,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
183064,55836896100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
183109,35451313300,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
183115,6601968042,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
183125,7005861807,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
183130,56618367000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
183181,24376851300,3,3,5,5,6,6,6,11,14,14,15,19,19,22,25,25,25,25,2001
183184,6507565056,4,4,4,7,7,7,8,8,8,12,12,12,12,12,12,12,12,17,2001
183218,6602553040,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
183287,7006885111,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
183370,57192918663,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
183463,7004338669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
183471,36027309600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
183477,7004471339,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
183531,6701662109,12,12,16,22,22,22,24,24,24,24,30,30,30,30,30,45,45,45,2001
183615,7003521688,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
183656,7004470047,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
183693,55740878000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
183701,55938620800,3,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
183717,6602666226,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
183888,24528919800,43,43,43,43,43,43,43,43,43,68,68,68,77,77,77,77,77,77,2001
183925,6507528487,3,3,3,6,6,6,6,6,14,14,17,17,18,18,18,18,20,20,2001
183954,6507442417,3,3,3,12,12,12,15,20,20,20,20,20,20,20,20,20,20,25,2001
184000,55920867000,6,6,11,11,14,14,14,15,15,17,21,21,25,25,25,27,27,27,2001
184011,6602876335,8,8,14,14,18,18,20,23,23,23,23,39,46,51,61,62,67,68,2001
184105,6506037831,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
184224,56352471200,1,1,1,1,1,1,5,5,7,7,8,12,12,16,18,18,18,18,2001
184232,6507563026,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
184343,6602927990,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
184406,6506950832,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
184468,7102407681,3,3,3,3,23,23,23,33,33,33,33,33,34,41,42,43,43,43,2001
184504,6602126410,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
184569,24766349300,3,8,8,11,13,13,13,13,13,18,30,39,45,47,64,70,82,82,2001
184645,55966513700,1,2,2,2,3,3,3,4,6,6,6,7,9,9,9,9,9,9,2001
184653,55952606300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
184683,56635375300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
184822,6603365510,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
184833,6508176240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
184928,7003356996,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
184972,7006916069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
184974,55601883000,9,9,9,18,18,18,18,21,21,21,21,21,21,21,21,21,21,21,2001
184983,7006605433,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,22,22,22,2001
184994,6603648341,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
184999,6602073560,2,4,4,4,4,8,17,20,20,21,24,26,28,38,39,44,49,60,2001
185066,16230360600,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
185103,24366873700,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
185136,7005550645,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
185169,6603537740,3,3,3,3,3,3,6,6,6,8,8,8,8,8,8,8,8,8,2001
185171,6507454648,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
185250,57203752155,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
185262,7004270972,7,11,14,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,2001
185321,23003813400,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,20,20,2001
185342,57192658294,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
185348,24729510400,3,5,8,8,8,8,15,16,23,25,25,25,25,26,26,26,26,26,2001
185391,57197940266,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
185427,7004256787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
185448,7005338497,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
185532,7006104252,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
185623,56265690000,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
185627,6701763380,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
185664,6602982508,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2001
185696,6507375770,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
185725,9846256600,6,7,7,7,9,9,9,9,9,10,10,10,10,11,12,16,22,22,2001
185769,6601917415,5,5,10,11,16,18,23,36,44,64,79,100,115,121,131,147,158,168,2001
185822,6602185838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
185998,7003479687,1,1,1,1,1,1,1,16,31,40,40,40,41,41,41,41,41,41,2001
186028,8207097400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
186148,6602490663,12,15,23,28,32,33,38,38,38,38,39,39,39,39,39,39,39,39,2001
186182,7006378957,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
186199,7003400778,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
186207,6602761236,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
186225,6701751097,6,6,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
186277,7005763671,3,3,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,2001
186281,15754144100,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2001
186414,35606198600,1,2,3,3,3,3,3,3,3,3,3,4,4,4,6,8,8,8,2001
186459,15044688400,1,1,1,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,2001
186464,57203071702,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
186476,6506472164,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
186509,56024462800,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
186572,7005338542,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
186584,27568064900,4,4,4,4,4,4,4,4,9,9,11,11,13,13,13,13,13,13,2001
186589,14822528200,1,1,5,5,5,10,17,17,20,22,29,35,38,40,48,48,50,50,2001
186613,7102104702,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
186701,15722562200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
186705,36911128900,3,4,4,4,4,4,4,4,4,4,8,10,11,11,15,27,43,44,2001
186729,6503906204,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
186741,23105553300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
186787,6507786433,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
186893,6603592817,9,9,9,11,11,45,45,71,77,78,78,85,101,103,119,133,133,133,2001
186994,6506696580,2,2,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
187021,6507659804,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
187062,57193433793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
187193,7103267894,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
