Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
184724,14031595500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
184737,7003312426,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
184764,8964945700,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2005
184798,11940727200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
184800,57199499065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
184811,7403255156,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
184830,6508287520,2,2,4,4,18,26,26,31,31,34,40,58,61,63,2005
184845,55992581300,2,3,5,5,5,13,15,18,21,22,23,23,25,25,2005
184848,24383757800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
184863,15727556800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
184913,12793903700,8,8,8,8,8,8,26,26,26,26,26,26,26,26,2005
184927,6602456693,5,5,5,5,5,5,5,23,23,23,23,23,23,23,2005
184951,7501710927,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
185034,57199782471,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
185164,7007129243,5,9,9,11,11,11,11,13,13,13,13,13,13,13,2005
185246,8889229800,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
185295,7006461499,3,3,4,4,4,6,6,7,13,15,18,18,19,19,2005
185319,15021381300,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
185351,7103092068,7,7,7,13,13,13,13,13,15,15,21,21,21,21,2005
185359,24365773500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185410,7005721935,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
185442,24457480800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185478,22036457200,53,53,53,53,53,56,56,56,56,56,57,57,57,57,2005
185484,8417598800,3,3,5,6,6,6,6,6,6,6,6,6,6,6,2005
185511,8700558000,5,6,6,6,6,6,6,14,14,14,14,14,14,14,2005
185518,7202825414,4,4,4,4,8,8,13,16,16,16,16,16,16,16,2005
185582,6602801781,26,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
185584,11940869600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
185591,6701482985,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
185655,56533874600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
185688,22938035500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
185732,11440443500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185791,9638912300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
185834,12754051700,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2005
185864,8715691900,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
185867,6507810117,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185871,55879936500,4,4,4,4,4,4,11,11,17,17,17,17,17,17,2005
185902,9734585800,2,3,3,3,4,4,5,5,5,5,10,11,13,14,2005
185958,6701319912,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
185985,12143621400,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
186041,8963275400,2,3,3,3,4,5,6,7,7,7,7,7,7,7,2005
186047,6603362672,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
186101,8719037900,2,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
186214,7102576520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
186255,56912154400,4,6,6,7,7,7,7,7,7,26,26,27,27,34,2005
186269,6506189519,24,24,24,24,98,98,98,98,107,107,107,107,107,107,2005
186278,7003814142,3,3,3,3,4,5,5,5,5,5,5,9,9,9,2005
186284,6701327398,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
186292,6701714849,8,18,18,18,18,18,22,22,22,22,22,22,22,22,2005
186338,8202792400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
186360,24174098300,2,2,2,2,3,3,4,4,4,4,4,4,4,4,2005
186375,8423129400,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
186395,6603946885,1,1,1,1,1,6,6,6,6,6,6,6,6,6,2005
186416,9639673800,11,11,11,11,11,13,13,13,13,13,13,13,13,13,2005
186419,6506773968,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
186421,8980529400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
186423,7004928722,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2005
186431,7004564969,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
186454,12760419500,2,2,2,2,9,9,9,10,10,13,13,13,13,13,2005
186478,6505820635,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
186503,55804109100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
186526,16239652600,4,4,11,16,16,16,17,17,17,17,17,17,17,17,2005
186527,7004419363,80,80,80,80,80,80,80,80,80,80,83,86,86,88,2005
186576,7004723358,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
186642,8682307400,2,2,2,10,10,13,13,13,13,13,13,13,13,13,2005
186645,7003792596,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
186652,9232948700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
186666,55923271100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
186678,56426478900,1,1,4,4,5,5,5,5,5,5,5,5,5,5,2005
186706,10239930200,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
186725,11138921300,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
186726,16309065400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
186760,12781841500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
186762,16233654800,9,9,14,14,14,21,21,21,21,25,25,25,25,25,2005
186776,6506440604,1,1,1,1,1,2,2,2,2,2,4,4,4,4,2005
186808,9737296600,5,5,8,8,8,14,14,14,14,18,19,19,29,32,2005
186872,7201598783,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
186910,6602717839,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
186998,55942257300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
187073,26643457100,4,4,4,4,6,6,6,10,10,10,10,10,10,10,2005
187151,12645700600,8,8,15,15,15,15,15,18,18,18,18,18,18,18,2005
187168,7404514001,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2005
187171,34769929400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187194,6602234041,2,2,3,3,3,3,7,8,9,9,13,13,13,14,2005
187223,9336978900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
187353,8925649700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
187375,57204826133,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187514,9843008300,3,3,3,3,3,3,3,3,14,14,29,31,31,31,2005
187536,6701830580,190,190,190,190,190,190,190,190,190,190,190,190,190,190,2005
187544,56416645300,7,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
187575,8727001200,2,2,2,2,2,2,2,2,2,2,5,7,7,7,2005
187633,10244540400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
187642,11539595400,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
187648,7005516147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
187662,14519931400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
187686,57196785475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
187723,6603607839,3,3,3,3,3,3,6,6,6,6,6,14,21,21,2005
187742,13908321600,2,4,5,5,5,5,5,5,13,13,13,13,13,13,2005
187755,55892414400,3,3,3,3,3,3,3,3,3,3,3,3,3,7,2005
187758,55835223100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187765,7005601640,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
187770,8365682700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187779,36125393600,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2005
187795,6507584028,1,1,1,1,1,3,5,5,5,5,5,7,11,11,2005
187826,35610908300,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
187838,6603324026,48,48,48,49,49,49,52,53,53,53,53,53,54,54,2005
187841,56206153500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187927,7005253167,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
187972,6602625505,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
188017,6602899228,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
188030,15041555900,3,4,10,10,10,11,13,30,32,37,46,58,67,70,2005
188090,8519685500,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2005
188091,7005447309,80,80,80,80,80,81,81,81,81,81,81,81,81,81,2005
188103,23466342000,2,2,4,7,8,8,9,10,25,31,34,39,44,44,2005
188178,14827375800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
188263,14026842000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
188267,22333353700,6,6,10,10,10,10,10,10,10,10,10,10,10,10,2005
188301,7003623712,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
188347,6505904598,11,21,30,30,30,30,30,30,30,30,30,30,30,30,2005
188350,6701613358,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
188363,12545637200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
188400,7404989915,283,305,305,305,307,307,307,307,307,307,310,310,310,310,2005
188413,35756160500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
188502,7402946272,6,9,9,16,16,16,16,16,16,16,16,16,16,16,2005
188513,6506986010,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
188531,8585582400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
188537,24401486700,2,2,2,2,2,2,2,2,5,7,7,7,7,7,2005
188570,8341697200,2,2,2,2,2,2,17,17,17,17,17,17,17,19,2005
188577,24724292200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
188589,6602610197,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
188641,56232051200,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
188654,36878566500,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
188690,10739281800,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
188707,9044724600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
188773,7201851199,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
188776,55739396300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
188816,16022287900,1,1,1,2,4,7,11,12,12,13,13,15,15,16,2005
188820,6603544061,1,1,1,1,1,1,1,1,1,1,1,1,5,5,2005
188831,6507678867,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
188841,6603835871,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2005
188861,8964946300,2,2,5,5,5,5,5,16,20,21,21,21,21,21,2005
188886,6701529909,3,19,39,46,46,52,55,76,79,92,95,95,109,110,2005
188932,7201754243,5,7,7,7,7,7,7,13,13,13,13,13,13,13,2005
188997,6701729268,3,3,13,16,24,27,31,37,42,48,56,65,78,82,2005
189002,7005140965,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
189014,36889048400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
189016,6507762247,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
189023,57199871332,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
189044,7003753301,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
189047,23398155000,2,4,9,9,9,15,15,16,16,16,16,16,16,17,2005
189060,8385942500,3,3,6,6,6,6,6,6,8,8,8,13,16,16,2005
189086,55160602900,5,5,5,5,5,5,5,9,9,10,12,12,16,16,2005
189090,15064201400,2,4,4,7,10,11,11,11,11,17,18,24,25,25,2005
189108,7006492870,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
189118,7003819147,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
189131,23027168400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
189247,55421981700,2,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
189256,8892647400,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
189307,6701820727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
189321,12807899900,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
189418,15768725800,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
189419,55797730000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
189426,7006247886,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
189618,7004345016,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
189645,11240114700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
189660,8859175500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
189675,8731631900,3,5,5,5,6,6,11,11,11,11,11,11,11,11,2005
189705,8452137800,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
189768,6507653356,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
189814,57197348233,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
189832,8691548600,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2005
189864,6506341914,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
189895,7101939869,4,4,7,12,18,18,18,19,19,19,19,19,19,19,2005
189962,23468703800,2,2,2,2,2,3,11,11,11,11,15,21,23,23,2005
190059,13608736100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
190075,6602562927,4,4,4,4,4,4,4,4,4,4,10,10,10,12,2005
190096,13604687400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
190185,8575465300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
190195,6508114276,2,2,2,2,3,4,4,4,4,4,4,4,4,4,2005
190281,56227869300,14,15,27,27,27,27,27,27,27,27,27,27,27,27,2005
190291,57199549316,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
190307,8709879600,3,5,6,6,6,6,8,11,11,11,11,11,14,14,2005
190313,8656061400,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2005
190354,25821024600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
190370,6507879086,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
190425,55980716600,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
190463,56264800800,3,3,3,3,7,7,10,19,23,23,23,25,25,25,2005
190470,8880156800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
190491,6701394792,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
190514,56153800200,2,2,2,9,10,11,11,11,11,12,12,16,16,19,2005
190622,57197393997,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
190697,14008155600,2,4,4,5,5,6,6,10,10,10,10,16,16,16,2005
190716,8550593500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
190743,55321396400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
190793,6504353112,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
190823,7003423073,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
190892,6603252855,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
190918,6603772810,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
190943,7102994761,9,21,27,28,36,47,48,55,57,57,64,69,71,71,2005
191031,24461113200,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
191062,7102354614,3,3,3,3,3,5,5,5,11,17,20,21,28,38,2005
191104,9734150700,2,2,2,7,7,7,7,7,7,7,7,7,7,7,2005
191159,21234113900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
191221,7201808895,3,3,3,9,9,14,14,14,14,14,14,14,14,18,2005
191246,10144347200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
191253,6602539224,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
191279,7005270771,5,11,12,12,12,12,12,12,16,16,16,16,16,16,2005
191285,6603178675,2,2,2,5,8,8,8,8,8,8,8,8,8,8,2005
191304,8313635500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
191308,8963275500,2,5,5,6,7,7,7,7,7,7,7,11,11,11,2005
191320,7003450602,2,2,6,6,9,10,14,17,18,22,22,22,22,22,2005
191335,6505912931,7,7,7,7,7,7,7,7,7,12,12,12,12,16,2005
191422,6507163710,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
191496,8509798000,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
191505,57202975378,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
191521,6602690056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
191531,8247908600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
191556,8390028300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
191584,7006100971,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
191599,8684919000,1,1,13,13,14,27,28,29,30,35,47,53,57,64,2005
191701,18434449200,2,2,2,4,6,7,8,8,8,8,8,9,10,12,2005
191718,36240323700,2,3,3,3,10,12,18,21,21,31,41,46,50,56,2005
191745,8136184500,3,3,3,3,3,3,3,3,6,6,6,11,17,17,2005
191801,14009073900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
191845,6603431070,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
191892,35448759900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
191907,6603136386,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
191960,6701809647,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
191984,7102928243,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
191986,8674217200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
191988,35108490600,3,3,3,6,6,7,7,7,7,7,7,7,7,7,2005
191993,26642882600,23,23,23,23,23,23,23,23,23,23,30,30,30,30,2005
192078,7005938084,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
192120,57205243847,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
192156,15073806200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
192174,9337831800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
192191,8947641800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
192192,15056236500,23,23,26,30,30,30,30,31,33,39,44,54,62,62,2005
192246,8881305300,3,3,3,6,8,8,12,22,22,22,23,23,30,30,2005
192256,8894658300,10,10,14,14,14,14,14,15,15,15,15,15,15,15,2005
192281,16069090700,2,5,11,13,19,19,19,22,22,27,30,30,31,34,2005
192306,8905960300,2,4,7,7,14,24,27,37,47,47,51,58,60,68,2005
192333,7101786172,3,3,3,3,3,3,3,3,5,5,5,5,5,5,2005
192334,7003562102,13,16,24,24,30,30,32,41,55,55,55,55,55,55,2005
192368,12759741300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
192376,7005831630,12,12,12,12,12,12,12,12,12,12,12,12,23,23,2005
192392,7102438809,3,10,11,11,11,15,15,15,22,24,27,30,31,33,2005
192398,15056462500,2,2,2,2,5,5,10,10,11,13,17,23,24,24,2005
192426,15030011800,2,2,2,2,2,2,2,4,6,8,8,8,8,8,2005
192505,36980448500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
192533,8899018400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
192573,7003398132,2,2,2,10,10,10,10,14,14,15,15,15,15,15,2005
192646,25637485000,38,38,38,38,38,70,70,74,74,82,82,88,88,88,2005
192736,57114877100,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
192757,8329912300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
192766,12791138100,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
192801,8921210200,82,82,82,82,82,82,82,82,82,82,82,82,82,82,2005
192830,6504757785,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
192956,23012218700,5,5,5,5,5,5,5,5,5,5,5,13,13,13,2005
192957,6602177624,11,11,11,13,13,13,13,13,23,154,154,177,180,216,2005
193019,6602397448,6,6,6,6,6,6,16,16,16,16,16,16,16,16,2005
193084,34880234700,4,4,9,12,12,16,16,16,16,16,16,16,16,17,2005
193104,6603650563,22,22,22,22,22,30,30,37,39,39,44,47,47,47,2005
193194,8941461700,1,1,3,5,5,7,7,16,16,16,29,29,29,29,2005
193199,55921402400,8,8,11,12,13,14,37,37,37,37,39,39,39,39,2005
193210,8953129100,5,5,10,10,20,20,24,24,24,24,24,24,24,24,2005
193236,56624628400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
193255,8925186900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
193270,23092361900,2,2,3,3,5,17,28,31,31,31,31,31,31,31,2005
193356,7006712657,7,14,14,14,14,14,14,14,14,14,26,31,34,34,2005
193372,8862102300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
193398,6701738146,10,14,14,14,14,14,14,23,27,27,27,27,31,31,2005
193421,14827415200,7,9,9,14,14,19,33,33,34,34,37,44,46,48,2005
193450,7005398377,4,10,23,23,23,29,29,30,30,41,41,41,54,54,2005
193474,56186115400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
193499,36805836100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
193507,6603811459,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
193540,24724082100,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2005
193622,23989104200,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
193672,57196982136,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
193701,8892775700,1,1,1,3,7,7,7,7,8,8,8,8,8,8,2005
193721,56244660300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
193739,26767956000,1,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
193741,6507770176,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
193742,9245867900,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
193754,7003626057,7,7,7,7,7,7,7,7,7,7,7,7,7,11,2005
193781,6506237041,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
193833,9839947100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
193887,7402155869,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
193930,7006824673,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
194012,16238155400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
194026,15731261000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
194041,57198697011,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
194080,13806444700,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
194083,57197301245,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
194117,15924849200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
194197,6504238769,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
194332,14821395600,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
194344,7103374822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
194347,57196799299,6,6,11,11,17,17,17,17,17,17,17,17,17,17,2005
194379,55587168800,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
194423,13405719700,3,5,5,5,5,15,17,17,17,17,17,17,17,17,2005
194430,36757412300,5,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
194444,6701332436,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2005
194474,37085219500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
194483,35605593400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
194530,14038957400,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2005
194563,6602662467,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
194625,55329546000,3,3,3,3,3,3,3,3,6,6,7,7,7,7,2005
194675,6701426587,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
194699,6506994205,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
194742,22834140400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
194785,8558715300,2,6,14,17,20,27,34,34,38,40,44,50,61,64,2005
194810,8961092500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
194861,36634065500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
194893,8634218200,2,2,11,11,11,11,11,11,11,11,11,11,11,11,2005
194895,6602953999,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
194921,8919694700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
194933,18037421700,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2005
194961,23003977200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
194985,6603436042,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
194987,6603967796,1,2,2,3,6,8,8,8,8,8,8,8,8,8,2005
194997,6505931286,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
195012,56962714000,6,8,8,8,18,26,26,26,26,26,26,26,26,26,2005
195034,55204840200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
195041,15061070900,6,6,9,9,9,12,12,12,12,12,16,16,16,19,2005
195068,8431877700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
195071,6701314062,4,4,4,4,10,10,10,10,10,10,10,10,10,10,2005
195078,57200378923,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
195087,6602696744,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
195179,6603586415,3,3,14,14,14,17,17,17,17,21,21,21,21,21,2005
195185,7003934945,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
195208,23502249700,4,4,9,11,21,21,21,22,22,24,24,24,24,24,2005
195212,35242348600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
195239,8941481100,1,3,8,12,12,12,14,22,24,30,32,36,36,41,2005
195248,15838899900,2,2,2,2,2,2,2,9,9,9,9,9,9,9,2005
195273,55758437900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
195298,55907359100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
195302,57201605818,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
195324,24328843400,1,1,2,2,2,2,12,15,15,15,16,16,16,16,2005
195387,7203044605,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
195397,7202927254,5,5,18,18,18,18,18,18,18,34,34,34,34,42,2005
195424,7003779091,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
195445,13604899200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
195524,8579893100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
195604,7402178266,6,6,6,6,6,6,6,6,10,10,10,10,10,10,2005
195609,6507964446,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
195624,7004840850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
195717,35617633600,2,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
195732,55885240100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
195750,14827751700,3,3,3,3,3,3,3,3,5,6,6,6,6,6,2005
195765,6603922482,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
195831,57192498876,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
195845,56533608900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
195866,24723377400,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
195867,7003977163,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
195894,35175282300,2,2,2,5,7,7,7,10,10,10,10,10,10,10,2005
