Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
11453,56619543800,3,3,3,3,3,2014
11454,51261491100,3,3,3,3,3,2014
11462,55776897500,5,5,5,5,5,2014
11464,57199286411,5,5,5,5,5,2014
11470,26025534700,8,12,13,13,13,2014
11471,8229134600,3,3,3,3,3,2014
11486,36598544800,5,5,5,5,5,2014
11527,56514957300,18,18,21,21,21,2014
11536,6701639182,14,14,23,25,25,2014
11557,7102109661,6,6,6,6,6,2014
11563,55938049100,3,3,3,3,3,2014
11574,56452582700,4,4,4,4,4,2014
11576,24765270700,8,16,16,16,16,2014
11587,56429772600,4,4,4,4,8,2014
11593,36133217700,8,8,8,8,8,2014
11604,56593236700,8,8,8,8,8,2014
11614,55475374700,5,5,5,5,5,2014
11621,25652295700,4,4,4,4,4,2014
11622,6506349770,22,39,39,39,39,2014
11640,56556926100,3,3,3,3,3,2014
11645,56515009900,9,9,9,9,12,2014
11700,56267538700,4,4,4,4,4,2014
11723,56013268400,1,1,1,1,1,2014
11735,57097736000,5,5,5,5,5,2014
11744,16507117300,3,3,3,3,3,2014
11750,48261247800,3,3,3,3,3,2014
11752,56249743300,1,1,1,1,1,2014
11775,56272635000,1,1,1,1,1,2014
11784,56884059800,3,3,3,3,3,2014
11787,6508121473,10,10,10,10,10,2014
11790,56204013300,11,11,11,11,11,2014
11812,6507716083,3,3,3,3,3,2014
11820,24766002000,2,2,2,10,14,2014
11852,55325186000,4,5,6,12,14,2014
11941,55664792400,8,8,8,8,8,2014
11943,15521239600,4,4,4,4,4,2014
11998,35117539800,8,8,8,8,8,2014
12031,56204024500,14,14,14,14,14,2014
12046,55365758200,4,4,4,4,4,2014
12061,55469279200,5,5,5,5,5,2014
12071,57191271990,14,14,14,14,14,2014
12080,9246911200,8,8,8,8,8,2014
12081,57202789244,16,16,16,16,16,2014
12084,56515474200,9,9,9,9,9,2014
12089,43861422800,3,5,5,5,5,2014
12102,7202110225,18,18,18,18,18,2014
12107,11239065100,6,6,6,6,6,2014
12108,6602949000,4,4,4,4,4,2014
12150,16019749300,6,6,6,6,6,2014
12165,26023922300,4,4,4,4,4,2014
12215,55243483400,7,7,7,7,7,2014
12282,6603599631,7,7,7,7,7,2014
12286,6601930148,10,10,10,10,10,2014
12309,26422937800,13,13,13,13,13,2014
12311,7003581704,83,83,83,83,83,2014
12315,56967336300,1,1,1,1,1,2014
12338,56512153400,12,12,12,12,12,2014
12360,35082547000,3,3,3,3,3,2014
12362,54963691400,9,9,9,9,9,2014
12365,7401983437,5,5,5,5,5,2014
12405,55975459300,3,3,3,3,3,2014
12435,56272396000,6,6,10,10,10,2014
12452,12142118600,5,5,5,5,5,2014
12521,7003418005,11,11,11,11,11,2014
12537,6603209912,7,69,85,85,85,2014
12556,56315576500,3,8,8,8,8,2014
12562,52563476100,7,7,9,9,9,2014
12583,7004196500,68,68,68,68,68,2014
12585,6602551665,4,4,4,4,4,2014
12638,7004504244,7,7,7,7,7,2014
12659,7101717806,1,1,1,1,1,2014
12669,56427336800,2,2,2,2,5,2014
12671,57205595990,2,2,5,5,8,2014
12680,55365024100,7,7,7,7,7,2014
12683,55827074500,4,4,4,4,4,2014
12703,55799839600,11,11,14,15,20,2014
12754,56548932000,3,3,3,3,3,2014
12768,56398412600,1,1,1,1,1,2014
12774,56515303900,14,14,14,14,14,2014
12780,17345354200,4,4,4,4,4,2014
12785,15766417100,4,4,4,4,4,2014
12795,23397207800,12,12,12,12,12,2014
12805,56134424700,6,6,6,6,6,2014
12812,56365275000,3,3,3,3,3,2014
12829,7003522204,6,6,13,13,16,2014
12830,56534269300,6,6,6,12,17,2014
12837,55905049800,2,2,2,2,2,2014
12840,36132241100,2,2,2,2,2,2014
12843,23393372000,3,4,5,5,8,2014
12862,6603245704,7,7,7,7,7,2014
12884,7202637109,11,12,12,12,12,2014
12887,57200847802,7,7,7,7,7,2014
12888,6701818372,3,3,3,3,3,2014
12924,57198890180,7,7,7,7,7,2014
12932,50161070200,2,2,2,2,2,2014
12933,35194209100,2,2,2,2,2,2014
12973,56184455000,13,15,15,16,16,2014
13007,36719895400,4,4,4,4,4,2014
13023,55619242200,46,46,46,46,46,2014
13045,56485254000,4,4,4,4,4,2014
13057,56412918400,4,4,4,4,4,2014
13079,56126447200,10,10,10,10,10,2014
13090,6507865294,3,5,5,5,5,2014
13092,55630005100,2,2,2,2,2,2014
13105,7801314318,3,3,3,3,3,2014
13125,6503975609,11,11,11,11,11,2014
13126,56137067500,9,9,9,9,9,2014
13133,54895171600,8,8,8,8,8,2014
13134,8876651600,4,4,8,10,10,2014
13197,15726843600,7,7,7,7,7,2014
13253,55975829700,4,5,6,6,6,2014
13291,12243049300,1,1,1,1,1,2014
13336,7004086074,9,9,9,9,9,2014
13428,6506640275,2,2,2,2,2,2014
13440,24365926600,12,12,12,12,12,2014
13466,14034185700,6,6,9,15,21,2014
13472,6602191129,4,4,4,4,4,2014
13497,56576497600,2,2,2,6,6,2014
13524,56047875200,2,2,9,9,9,2014
13529,57192869992,13,13,13,13,22,2014
13542,56168709500,8,8,8,8,8,2014
13564,8692480200,7,7,7,7,7,2014
13568,6602448885,3,3,3,3,3,2014
13622,56304111600,4,4,4,4,4,2014
13647,56185626500,6,6,6,6,6,2014
13652,56381064500,5,5,5,5,5,2014
13660,7801387993,8,8,8,8,22,2014
13692,56429595700,1,1,1,4,4,2014
13693,23476906600,4,7,7,7,7,2014
13709,36677814900,2,2,4,4,4,2014
13715,35409890000,4,7,9,9,9,2014
13722,56160096700,10,14,14,16,16,2014
13734,56400379700,3,3,3,3,3,2014
13750,8610727500,47,47,47,47,47,2014
13781,55605550500,2,2,4,4,5,2014
13826,27867976700,3,3,3,3,3,2014
13828,14020500000,7,12,12,27,27,2014
13843,56209241400,3,3,3,3,3,2014
13850,55800648000,3,7,7,12,12,2014
13876,55809544700,3,3,3,3,3,2014
13881,16202309900,9,9,9,9,9,2014
13888,56341202800,7,7,7,7,7,2014
13890,57119666700,4,4,4,4,4,2014
13915,23003556800,2,2,2,2,2,2014
13945,23008090800,21,21,21,21,21,2014
13948,37048509100,3,4,4,4,4,2014
13956,56433567500,4,5,5,5,5,2014
14009,35354006800,4,4,4,4,4,2014
14013,37101713900,9,9,9,9,9,2014
14026,24329063000,3,3,3,6,6,2014
14033,7004878646,57,57,57,57,57,2014
14067,56937518100,4,4,4,4,4,2014
14073,15765795700,11,11,11,11,11,2014
14089,8643362200,14,14,14,14,14,2014
14117,13009102800,5,5,5,5,5,2014
14134,56287823700,3,4,11,12,12,2014
14145,6602772434,3,3,4,4,5,2014
14201,57203178144,5,5,5,9,10,2014
14205,57194836964,3,3,3,3,3,2014
14229,54585224800,5,5,5,5,5,2014
14240,43761642900,4,4,4,4,4,2014
14256,56562674300,2,2,2,2,2,2014
14262,56340741100,3,3,7,7,7,2014
14263,55545946000,4,8,10,10,10,2014
14264,54924341100,6,6,6,6,6,2014
14270,6602926239,1,1,1,1,1,2014
14275,55465777600,6,6,6,6,6,2014
14283,56313609200,4,4,4,4,4,2014
14284,56337245700,2,2,2,2,2,2014
14305,56046745400,6,6,6,6,6,2014
14327,56426020400,23,23,23,23,23,2014
14357,55990680800,5,5,5,5,5,2014
14376,24463347500,6,6,6,6,6,2014
14388,56426565200,4,4,4,4,4,2014
14395,55437610100,10,10,10,10,10,2014
14398,56117948200,7,7,7,7,7,2014
14441,56180272600,8,8,8,8,8,2014
14459,57198100416,47,47,47,47,47,2014
14465,57207531235,5,5,5,5,5,2014
14474,8977925500,3,7,7,7,7,2014
14475,55475205400,3,3,3,3,3,2014
14476,55510517300,4,4,5,5,5,2014
14504,36155952500,2,2,2,2,2,2014
14513,55968062600,5,5,5,5,5,2014
14545,7004041411,4,5,10,11,11,2014
14546,56039538700,2,2,2,2,2,2014
14587,57199601858,3,3,3,3,3,2014
14588,56037270400,73,73,73,73,73,2014
14594,35756673600,2,2,2,2,2,2014
14620,56648043500,7,7,7,7,7,2014
14637,35388456800,7,7,7,7,7,2014
14641,56422515600,14,14,14,14,14,2014
14706,56013579600,4,4,5,5,5,2014
14707,57191585104,7,7,7,7,7,2014
14724,7004162794,14,14,14,14,14,2014
14789,7401860599,3,3,11,11,11,2014
14819,56514828600,5,5,5,5,5,2014
14864,12039776400,3,3,3,3,3,2014
14870,23059323900,2,2,3,3,4,2014
14871,56378172300,6,6,6,6,6,2014
14874,7003363770,1,1,1,1,20,2014
14893,56593106800,3,3,3,3,3,2014
14894,26422006200,6,6,6,6,8,2014
14916,56023978100,4,4,4,4,4,2014
14917,7102417707,3,3,3,3,3,2014
14936,55557050700,5,5,5,5,5,2014
14946,56419559200,2,2,2,2,2,2014
14952,56547949000,2,2,2,2,2,2014
14964,56435875300,3,3,3,3,3,2014
14973,56649168400,2,2,2,2,2,2014
14989,7101751256,2,2,2,10,14,2014
14995,56441945200,2,2,2,2,2,2014
15023,56539904100,2,2,2,2,2,2014
15036,56453322900,5,5,5,5,5,2014
15039,35249797000,14,18,21,24,24,2014
15052,55279706000,5,5,5,5,5,2014
15058,12143077500,3,3,3,4,4,2014
15060,35476758400,2,2,2,2,2,2014
15102,6603017212,2,2,2,2,2,2014
15112,55569850800,5,5,5,5,5,2014
15120,56415053100,3,3,3,3,3,2014
15153,55628574234,2,2,2,4,4,2014
15160,7404236867,69,69,69,69,69,2014
15202,55235149700,4,4,4,6,6,2014
15205,56177654200,3,4,4,4,4,2014
15216,26643270000,7,7,7,7,7,2014
15228,55933109800,47,47,47,47,47,2014
15229,57191244807,4,4,4,4,4,2014
15260,56197763500,4,4,4,4,4,2014
15268,56685554700,3,5,5,5,5,2014
15278,23470200100,4,4,4,4,4,2014
15310,26643690700,3,3,3,3,3,2014
15320,56398431600,5,5,5,5,5,2014
15328,56226810500,27,27,27,49,59,2014
15329,7005193863,2,2,27,27,27,2014
15341,56350486600,2,2,2,2,2,2014
15342,56160093700,1,1,1,1,1,2014
15362,55643791500,2,2,2,2,2,2014
15379,56733050200,4,6,6,9,9,2014
15380,36761958500,4,4,4,4,9,2014
15382,56178371800,10,10,10,10,10,2014
15392,56349774500,5,7,8,9,9,2014
15393,55908384000,5,5,5,5,5,2014
15420,36911489500,12,12,12,12,12,2014
15453,56786219600,1,1,2,2,5,2014
15472,12769518900,21,24,24,24,24,2014
15494,35951441600,9,9,9,9,9,2014
15496,56938472600,3,3,3,3,3,2014
15542,56411908700,5,5,5,5,5,2014
15553,56444433800,5,5,5,5,5,2014
15560,6603146936,14,14,14,14,14,2014
15578,55351507400,11,11,11,13,14,2014
15628,26433818100,8,8,8,8,8,2014
15631,57044544900,3,3,3,3,3,2014
15653,28667453800,9,9,9,9,9,2014
15676,14628801300,47,47,47,47,47,2014
15681,26428851400,7,11,11,11,11,2014
15682,56597988000,1,1,2,2,2,2014
15690,6602529234,10,10,10,10,10,2014
15725,55845299300,5,8,9,9,9,2014
15798,18436219800,4,4,4,4,4,2014
15822,6504040659,2,4,4,5,5,2014
15836,26021549200,27,27,27,61,61,2014
15844,55838609500,14,14,14,14,14,2014
15846,56195764900,4,4,4,4,4,2014
15873,55349301500,12,12,12,12,12,2014
15896,6506073087,10,10,75,75,108,2014
15919,55446936500,12,12,12,12,12,2014
15942,7006218396,43,43,43,43,43,2014
15947,12645103000,6,6,6,6,6,2014
15959,6508264629,3,4,4,4,4,2014
15967,6508059395,7,9,9,9,11,2014
15970,56278140100,7,7,7,7,7,2014
15973,57196898270,5,5,5,5,5,2014
15974,7402146785,4,4,4,7,7,2014
16017,7801629474,20,20,20,20,20,2014
16019,6701715234,4,4,4,4,4,2014
16024,7003969358,2,2,2,8,8,2014
16025,56543613000,5,5,6,6,6,2014
16027,25927828900,8,8,8,8,8,2014
16034,56410565300,4,4,4,4,4,2014
16043,55538412500,9,9,9,9,9,2014
16048,56024717800,8,8,8,8,8,2014
16058,55650619900,3,3,3,3,3,2014
16061,56428673800,8,10,10,14,14,2014
16069,57188835416,8,8,8,8,8,2014
16074,56515486800,6,6,9,9,9,2014
16088,56737183700,2,2,3,3,3,2014
16097,7005906965,3,7,11,21,21,2014
16135,8913044900,3,3,3,4,4,2014
16151,7005378295,2,2,2,2,2,2014
16166,56491374900,3,3,3,3,3,2014
16183,56514890400,5,5,5,5,5,2014
16201,55716067600,4,4,4,4,4,2014
16236,35226983900,37,37,64,64,64,2014
16244,38362212100,5,5,5,5,5,2014
16258,56599469400,2,2,2,2,2,2014
16265,14068146400,36,36,36,36,36,2014
16277,57201843968,3,3,3,3,3,2014
16290,56405416300,2,2,2,2,2,2014
16291,24597575300,4,4,4,4,4,2014
16298,55812355100,2,2,2,2,2,2014
16325,56444177000,9,9,9,9,9,2014
16328,56406390100,2,2,2,2,2,2014
16336,57206901698,3,3,3,3,3,2014
16371,56263271900,4,4,4,4,4,2014
16373,57197421640,63,63,63,63,63,2014
16384,55521476300,11,11,16,16,16,2014
16409,35093950400,69,69,69,69,69,2014
16410,23996271700,3,3,3,3,3,2014
16418,55623607000,16,16,16,16,16,2014
16432,57202158216,9,9,9,9,9,2014
16445,56303782700,4,7,7,7,7,2014
16455,6505976780,4,4,4,4,4,2014
16462,56514549500,31,31,31,31,31,2014
16465,7007160144,3,6,6,6,6,2014
16475,54381165100,11,11,11,11,11,2014
16483,56245428200,9,9,9,9,9,2014
16495,55630006100,4,4,4,4,4,2014
16514,8286373600,3,6,6,7,7,2014
16526,54681554500,6,14,14,14,14,2014
16532,6602820191,4,4,4,4,4,2014
16538,56176572700,14,14,14,14,14,2014
16545,55869995300,5,5,5,5,5,2014
16546,55360987600,12,15,15,15,15,2014
16572,57198770017,5,5,5,5,5,2014
16595,24279246000,2,2,2,2,2,2014
16603,46061050000,2,2,2,2,2,2014
16607,36696637700,5,7,9,9,9,2014
16619,14023656100,8,8,8,8,8,2014
16639,56783692300,5,5,5,5,5,2014
16641,6507212475,7,7,10,10,10,2014
16648,7004063908,7,7,7,7,7,2014
16655,55939403900,4,4,4,4,5,2014
16666,56694617400,8,8,8,8,8,2014
16668,57198184625,3,3,3,3,3,2014
16678,7003994811,4,4,4,4,4,2014
16685,56300974400,2,2,2,2,2,2014
16700,57195302882,5,5,5,5,5,2014
16719,55783179300,7,7,7,7,7,2014
16726,56042161800,4,4,4,4,4,2014
16751,55598017400,27,27,27,27,27,2014
16800,7006423554,2,2,2,2,2,2014
16805,55914683900,46,46,46,46,46,2014
16822,7004184604,24,24,24,24,24,2014
16824,56303797100,2,2,2,2,2,2014
16829,10739175600,31,31,116,116,147,2014
16855,56487288500,4,4,4,5,5,2014
16858,55368057500,2,3,3,3,3,2014
16859,48561565900,4,4,4,4,4,2014
16872,23569711200,2,2,2,2,2,2014
16887,56222202000,2,2,2,2,2,2014
16891,55570886300,4,4,6,6,6,2014
16900,6603342363,7,7,7,7,7,2014
16902,16744100700,3,3,3,3,3,2014
16903,55872497300,2,2,2,2,2,2014
16934,7006277977,2,2,2,2,2,2014
16944,23398615900,5,5,5,5,5,2014
16962,14015676200,6,6,6,6,6,2014
16972,55696116700,7,7,7,7,7,2014
17004,35172944300,4,4,4,4,4,2014
17010,56126174000,19,19,19,19,19,2014
17019,56985182000,14,17,17,17,17,2014
17045,56034461100,5,5,5,5,5,2014
17047,56241981900,5,5,5,5,5,2014
17049,57190792484,6,6,6,6,6,2014
17062,36789625400,10,10,10,10,10,2014
17079,55172216700,5,5,5,5,5,2014
17109,21743348300,9,9,9,9,9,2014
17119,57193967235,2,2,2,2,2,2014
17134,56402416200,4,4,4,4,4,2014
17143,56585841800,3,3,3,3,3,2014
17162,55893960600,4,4,4,4,4,2014
17189,56423535900,2,4,4,4,4,2014
17191,36717787200,5,5,5,5,5,2014
17203,7003725526,28,28,28,28,28,2014
17248,56258098900,3,3,3,3,3,2014
17252,7103030382,62,62,88,88,88,2014
17262,55319100600,3,3,3,3,3,2014
17275,57198326445,4,4,4,4,4,2014
17312,57206040190,12,12,12,12,12,2014
17318,56494684800,5,5,5,5,5,2014
17319,56242700600,1,3,3,3,3,2014
17322,57206222095,5,5,5,5,5,2014
17323,54398394000,83,83,83,83,83,2014
17348,57187644300,4,4,4,4,4,2014
17349,35172905700,3,3,3,3,3,2014
17357,24366703700,7,7,7,7,7,2014
17364,6506830286,4,4,4,4,4,2014
17369,57135723300,10,10,10,10,10,2014
17394,57114920200,3,3,3,3,3,2014
17396,7003683763,46,46,46,46,46,2014
17401,55787838200,69,69,75,75,85,2014
17402,36671786500,83,83,83,83,83,2014
17407,56225751300,5,5,5,5,5,2014
17413,7402103917,5,5,5,5,5,2014
17420,56422142600,2,4,4,4,4,2014
17439,7004961817,4,4,4,4,4,2014
17455,55917773000,5,5,5,5,5,2014
17474,57198962450,8,8,8,8,8,2014
17477,6508326297,2,2,2,6,6,2014
17497,7006634304,8,9,9,9,9,2014
17523,55440325500,8,8,8,8,8,2014
17530,55638388400,1,1,1,1,1,2014
17564,12760396400,8,8,8,8,8,2014
17578,56598009900,5,5,5,5,5,2014
17599,56516664500,3,3,3,3,3,2014
17609,55295842700,14,14,14,14,14,2014
17618,56388762100,5,5,5,5,5,2014
17639,56951088200,3,3,5,5,6,2014
17642,56308209700,4,4,5,5,5,2014
17643,56786468300,4,4,4,4,4,2014
17647,55429442300,12,12,12,12,12,2014
17653,56405151800,4,4,4,4,4,2014
17676,7004919212,3,3,3,3,3,2014
17686,56400554800,9,9,9,9,9,2014
17715,56027844300,4,4,4,4,4,2014
17717,57207389194,5,5,5,5,5,2014
17718,57189347439,4,4,4,4,4,2014
17722,52264838800,1,1,1,1,1,2014
17754,15124875500,36,36,36,36,36,2014
17763,6507888557,3,3,3,3,3,2014
17768,24401893600,5,5,5,5,15,2014
17800,35229110700,25,25,25,25,25,2014
17850,6602406477,5,6,6,6,6,2014
17857,56235839700,2,2,2,2,2,2014
17868,7101629493,5,5,5,5,5,2014
17873,54795350300,18,18,29,29,29,2014
17908,26039046700,6,6,6,6,6,2014
17917,7102890389,1,1,1,1,1,2014
17919,23569030500,3,4,4,4,8,2014
17925,47961754600,24,24,24,24,24,2014
17947,7202761416,68,68,68,68,68,2014
17971,56595212100,4,5,5,5,5,2014
17975,25654241900,3,3,3,3,3,2014
17997,7004512193,8,8,8,8,8,2014
17999,7004127960,51,51,93,93,123,2014
18038,37119892400,4,4,4,4,4,2014
18040,7003977683,4,6,6,6,6,2014
18061,56669852800,2,2,2,2,2,2014
18065,56168375600,5,5,5,5,5,2014
18083,9247719000,4,4,4,4,4,2014
18107,6506076799,45,45,55,55,55,2014
18119,54419642900,3,3,3,4,4,2014
18168,55557463200,3,3,5,10,10,2014
18212,56380535600,5,5,5,11,11,2014
18218,54382774700,4,4,4,4,4,2014
18220,57000004900,3,3,3,3,3,2014
18221,14322623900,1,1,1,1,1,2014
18243,55684215000,2,2,2,4,4,2014
18253,7005397782,10,10,10,10,10,2014
18267,56366554700,2,2,2,4,4,2014
18286,57193266480,15,15,15,15,15,2014
18289,6506846044,9,9,9,9,9,2014
18291,24833278800,16,16,16,39,42,2014
18294,42862296700,1,1,1,1,1,2014
18326,54787381400,5,5,5,5,5,2014
18327,7006255373,7,7,7,7,7,2014
18396,56545711400,17,17,17,17,17,2014
18400,55405575600,24,24,24,24,24,2014
18405,49661301100,3,3,3,7,7,2014
18413,57202838074,9,9,9,9,9,2014
18419,7202892794,19,31,31,31,31,2014
18450,56303181100,6,6,6,6,6,2014
18463,57206173251,1,1,1,1,2,2014
18471,35317023600,3,3,3,3,3,2014
18474,57190066792,5,5,5,5,5,2014
18488,35770485000,69,69,97,97,169,2014
18495,56192233700,4,4,4,4,4,2014
18551,56242626600,3,3,3,3,3,2014
18555,26658669400,24,24,143,143,157,2014
18557,7003737684,2,2,2,2,2,2014
18567,7006212279,4,4,4,4,4,2014
18577,56513933900,10,10,10,10,10,2014
18582,56515456700,7,7,9,10,10,2014
18598,8931856300,69,69,69,69,69,2014
18600,7006151683,10,12,16,16,21,2014
18621,56573176400,7,7,7,7,7,2014
18629,55360884400,3,3,3,6,6,2014
18636,56261557000,11,11,11,11,11,2014
18660,54954387500,9,10,10,18,18,2014
18692,35791353300,3,3,3,3,3,2014
18699,55461699200,8,8,8,8,8,2014
18701,56538022600,3,3,3,3,3,2014
18763,23006715800,7,7,7,7,7,2014
18792,6507113600,25,25,25,25,25,2014
18797,55009180700,11,11,11,11,11,2014
18807,27967674000,6,6,6,6,6,2014
18817,56611896400,2,2,2,2,2,2014
18837,56644686500,7,7,7,7,8,2014
18870,25627517600,69,69,69,69,69,2014
18885,24825912600,1,1,1,1,1,2014
18888,57206520170,41,41,42,42,42,2014
18906,37057811700,7,7,7,7,7,2014
18923,42761407800,46,46,46,46,46,2014
18948,16244056600,4,4,4,4,12,2014
18954,55358552200,7,7,7,7,7,2014
18969,14029839000,3,3,3,3,3,2014
18988,24765759300,1,1,1,1,1,2014
18993,55887354100,57,57,57,57,57,2014
18998,7004282880,5,10,10,10,10,2014
19038,55600338800,5,5,5,5,11,2014
19039,56685921400,3,3,5,10,10,2014
19102,57190578862,9,9,9,9,9,2014
19113,6602349259,6,6,9,9,9,2014
19138,35192078600,4,4,6,6,6,2014
19142,56306058200,4,4,4,4,4,2014
19174,6602214902,4,4,4,4,4,2014
19175,56430511300,4,4,4,4,4,2014
19202,7801416027,4,4,4,4,4,2014
19205,57196752775,63,63,63,63,63,2014
19207,15126683900,2,2,2,2,2,2014
19250,26421678500,4,4,4,4,4,2014
19255,55851844300,2,3,3,3,3,2014
19268,56460535700,7,7,7,7,7,2014
19291,36245658900,2,2,2,2,2,2014
19305,55819402700,2,2,2,2,2,2014
19316,15048698300,9,9,9,9,9,2014
19352,56304392800,5,6,6,8,8,2014
19358,56990839600,8,8,8,8,8,2014
19372,57205977328,4,4,4,4,4,2014
19397,56078565300,1,1,1,1,1,2014
19398,6603616412,11,11,11,11,11,2014
19415,55516001300,2,2,2,2,2,2014
19419,23470803700,6,25,25,25,25,2014
19433,57197231647,4,7,7,8,8,2014
19440,56515334300,5,5,5,5,6,2014
19450,55819774100,2,2,2,2,2,2014
19457,55209969500,2,3,3,3,3,2014
19461,55324643600,3,6,6,6,6,2014
19493,7004555682,3,3,3,3,3,2014
19497,56422472000,1,1,1,1,1,2014
19511,6506192691,69,69,69,69,69,2014
19514,56274526000,4,5,8,8,13,2014
19547,57199642774,1,1,1,1,1,2014
19548,6507563257,6,6,6,6,6,2014
19552,57193767123,11,11,11,11,11,2014
19576,6701626034,83,83,83,83,83,2014
19590,55014262900,63,63,63,63,63,2014
19594,48160890000,3,3,3,3,3,2014
19634,56464205800,4,4,4,4,4,2014
19670,56358655800,4,4,4,4,4,2014
19684,35146130800,47,47,47,47,47,2014
19704,35227741500,4,4,4,4,4,2014
19734,56418205600,6,8,8,8,8,2014
19735,6603967387,6,6,6,6,6,2014
19752,56548517000,5,5,5,5,5,2014
19779,24337844400,11,12,12,12,12,2014
19784,55817414900,6,8,9,12,12,2014
19807,56521216000,5,5,5,5,5,2014
19823,55647164259,5,5,5,5,5,2014
19853,7004880389,4,4,4,7,7,2014
19860,7103130516,4,4,4,4,4,2014
19880,56641804800,3,3,3,3,3,2014
19909,7006861741,3,3,3,3,3,2014
20003,12799601100,7,7,7,7,7,2014
20015,56126303500,7,7,7,7,7,2014
20016,56494943000,3,3,3,3,3,2014
20032,56542715800,3,3,3,3,3,2014
20050,7004851169,7,7,7,7,7,2014
20081,56258922500,2,2,2,2,2,2014
20104,7403043499,2,2,2,2,2,2014
20112,6603346984,3,3,3,3,3,2014
20136,56156702900,5,5,6,6,6,2014
20160,56763548600,1,2,2,2,2,2014
20167,12789230300,2,2,2,2,2,2014
20173,57207508667,7,7,7,7,7,2014
20181,6506506296,6,6,6,6,6,2014
20209,56735763800,2,2,2,2,2,2014
20238,56013169300,4,4,8,8,8,2014
20269,56085253000,8,8,8,8,8,2014
20280,55931124800,4,4,4,4,4,2014
20288,55277183900,9,9,9,9,9,2014
20297,35365946100,6,6,6,6,6,2014
20311,16417976600,4,4,4,4,4,2014
20315,55419292100,3,3,3,3,3,2014
20345,7003739525,41,41,41,41,41,2014
20350,12783243200,1,1,1,1,1,2014
20372,6701724174,5,9,9,9,9,2014
20374,6602887540,5,5,5,5,5,2014
20408,57202138757,3,3,3,9,9,2014
20432,56430957000,2,2,6,6,6,2014
20439,16417003600,8,8,8,8,8,2014
20445,7102259395,3,3,3,3,3,2014
20463,57204223855,1,1,1,1,1,2014
20479,7102750548,13,13,13,13,13,2014
20517,57205975183,3,3,3,3,3,2014
20523,25926988500,8,8,8,8,8,2014
20527,45361660400,2,6,6,6,6,2014
20563,54917426700,5,6,6,6,6,2014
20564,57200827104,3,3,8,8,8,2014
20569,23135624800,2,2,2,2,2,2014
20589,36924543000,3,3,3,3,3,2014
20591,25521360400,27,27,27,27,27,2014
20617,25823118900,10,10,10,10,10,2014
20618,56422252600,6,6,6,6,6,2014
20628,7006385560,3,3,3,3,3,2014
20637,56278205300,9,9,9,9,9,2014
20669,8309142600,5,5,5,5,5,2014
20704,56458928500,2,2,5,5,5,2014
20721,56413220900,2,2,3,3,3,2014
20730,15073044900,13,13,13,13,13,2014
20733,24171188000,14,14,14,14,14,2014
20781,6603307356,2,2,2,2,2,2014
20800,6701774262,8,8,8,8,8,2014
20808,6506665553,1,1,1,1,1,2014
20880,56381547000,2,2,2,2,2,2014
20899,56611870600,3,4,4,4,4,2014
20955,42961505900,18,20,20,20,20,2014
20959,25928471500,5,5,5,5,5,2014
21002,7102397902,6,6,6,27,34,2014
21005,35290480500,1,1,1,1,1,2014
21008,56094462200,8,8,8,9,9,2014
21009,56685895600,2,2,2,5,5,2014
21044,12762902700,3,3,3,3,3,2014
21054,56535291100,4,4,4,4,4,2014
21070,56711917200,2,2,2,2,2,2014
21081,55976373100,6,6,6,6,6,2014
21088,56495025400,4,4,4,4,4,2014
21099,6602979252,12,12,12,12,12,2014
21102,56531793600,3,3,3,3,3,2014
21121,56308653000,4,4,4,4,4,2014
21124,56333174900,63,63,63,63,63,2014
21127,56453556600,5,9,13,13,13,2014
21176,36639058600,1,1,1,1,1,2014
21246,56515364700,41,41,41,41,41,2014
21259,56449229200,3,3,3,3,3,2014
21284,56198702700,21,24,24,24,24,2014
21299,56405649400,3,3,3,3,3,2014
21368,56515344600,20,20,20,20,20,2014
21371,56352556300,4,4,4,4,4,2014
21385,57206424924,6,6,6,6,6,2014
21390,36483494400,70,70,94,94,94,2014
21391,56173893500,6,6,6,6,6,2014
21402,7005381471,10,11,11,11,11,2014
21408,7801525266,83,83,83,83,83,2014
21441,56611892700,7,7,7,9,9,2014
21446,55376782900,10,10,39,39,41,2014
21447,56231670400,8,8,8,8,8,2014
21476,56287891500,3,3,3,3,3,2014
21479,55447246500,12,12,12,12,12,2014
21495,56045907000,2,2,2,2,3,2014
21500,35079105500,8,8,8,8,8,2014
21508,56515511900,11,11,11,16,16,2014
21535,55753672300,7,7,7,7,7,2014
21538,25624154800,23,23,23,23,23,2014
21539,57199484466,4,4,4,4,4,2014
21551,12646514700,2,2,2,2,2,2014
21559,15762040400,12,12,12,13,14,2014
21562,56091088700,5,5,5,5,5,2014
21565,6603815934,12,12,12,12,12,2014
21591,56099855700,2,2,3,3,3,2014
21621,55626082200,5,5,5,5,5,2014
21630,57028124000,73,73,73,73,73,2014
21640,55155608500,2,2,2,2,2,2014
21681,56592624500,1,1,1,1,1,2014
21706,54420950400,2,2,2,2,2,2014
21714,55595439200,2,2,2,2,2,2014
21728,34976554100,4,4,4,4,4,2014
21739,56263640500,1,3,3,3,3,2014
21742,56405339400,4,4,4,4,4,2014
21775,56440257300,3,9,9,9,9,2014
21812,55667068400,2,2,2,2,2,2014
21820,8248988800,17,17,17,17,17,2014
21832,56185807100,2,2,2,2,2,2014
