Unnamed: 0,ID,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
187708,54584192900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1992
187823,6603228378,2,2,2,4,4,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1992
187975,6603864910,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1992
188896,6602230844,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1992
189021,7006118123,2,2,3,3,3,3,4,4,4,4,4,6,7,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1992
189036,57195566629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
189378,57194287731,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,1992
189438,25633006100,3,5,22,24,24,36,39,39,39,59,71,82,82,82,89,90,95,95,95,95,95,108,108,108,108,108,108,1992
189612,7004619578,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,1992
189836,57202401998,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
189848,57013470300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
189897,6603758371,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,11,11,16,16,16,16,16,17,1992
189899,55667111000,1,1,1,1,1,1,1,3,3,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1992
190090,6603495763,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
190151,6603719149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
190235,6701832236,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
190274,7006194852,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
190296,6507814137,1,1,3,3,3,3,3,3,3,3,3,4,4,4,4,10,10,10,11,12,12,12,12,12,12,12,12,1992
190572,6602687467,3,4,4,4,5,5,6,8,8,8,8,8,8,8,11,11,11,11,15,17,21,23,25,27,34,36,37,1992
190676,7003733338,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1992
190807,6701846228,1,1,1,3,3,3,3,3,5,5,5,5,5,5,5,9,9,9,9,9,9,9,11,11,11,11,12,1992
191969,10142984200,5,8,9,13,15,15,15,15,15,15,15,15,15,15,15,15,15,64,64,64,64,64,93,93,110,110,137,1992
192046,6603584305,2,2,3,3,3,5,7,7,7,7,7,8,8,8,8,8,8,10,10,10,10,11,12,13,17,18,18,1992
192055,6506468980,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
192072,56247747300,1,1,1,1,1,3,8,9,9,9,12,13,13,13,15,16,17,20,21,22,23,23,26,35,38,38,41,1992
192226,6602578137,3,4,4,4,4,4,5,5,8,8,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,11,11,1992
192275,6507796443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
192348,7201958702,13,20,21,23,33,33,38,40,40,40,40,40,40,40,40,40,40,40,40,40,52,52,52,52,52,52,52,1992
192519,6504233644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
192562,7102040302,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
192598,6602404308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
192701,57195352365,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
192754,57189350536,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1992
192892,56223237600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
193128,6602466098,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1992
193482,6701772009,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
193653,57194991278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
193669,7601540678,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
193719,7003332893,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
193767,55728636400,3,3,3,4,4,4,6,6,19,19,19,19,19,21,24,26,26,29,32,39,45,56,63,66,75,75,79,1992
193809,6701837427,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1992
193856,7801684163,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
194113,8922211000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
194138,34770859700,1,1,1,2,3,3,4,4,8,10,11,12,12,12,37,39,41,44,45,49,54,55,65,65,66,71,72,1992
194253,7102113397,14,16,16,26,26,32,37,37,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1992
194438,6602285736,1,1,1,1,2,2,15,15,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1992
194571,57188973488,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1992
194774,6506619748,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
194817,6507725178,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
194908,7004208611,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
195036,7005509419,2,2,2,2,2,3,3,3,3,3,3,4,4,4,5,8,15,19,23,26,29,33,35,37,40,41,43,1992
195545,7006514451,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1992
195645,56210138800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
195683,22733470300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,1992
195706,6701831776,2,3,4,4,7,7,7,7,7,7,7,7,7,9,9,9,9,9,10,10,10,10,10,10,10,10,10,1992
195755,57195672991,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
195780,6603577969,3,4,5,5,5,6,10,11,14,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1992
195834,6505925036,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,1992
195953,56186939600,1,5,10,11,19,26,28,30,33,33,36,36,39,40,48,54,55,55,58,58,58,58,58,59,59,59,59,1992
195960,57194272625,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
196137,22333928400,5,5,5,5,8,8,8,8,8,11,12,16,26,26,33,33,33,38,39,39,39,39,40,40,46,46,61,1992
196569,7004199457,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
196585,6701893134,2,2,2,2,2,2,2,2,3,7,10,12,15,15,28,34,38,48,63,64,77,89,101,111,115,123,139,1992
196930,7005035755,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
197178,7006612991,4,4,4,10,10,10,10,10,10,10,10,12,12,12,16,16,16,19,19,19,28,30,30,30,30,32,34,1992
197201,7006967825,18,18,18,18,18,18,33,38,41,41,48,72,86,87,92,99,105,128,145,153,160,163,174,177,183,190,190,1992
197232,7004374434,1,3,3,4,12,13,17,17,22,25,29,30,33,40,46,47,49,51,56,65,69,75,81,89,94,97,106,1992
197516,36827932000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
197780,10939336400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,9,9,9,1992
197790,24319492800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
197990,6603429798,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,6,15,18,22,22,22,23,23,23,23,1992
198084,6504621321,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
198085,6602405864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
198243,55879697300,3,3,3,3,4,5,7,7,15,18,24,24,24,26,26,35,38,44,54,55,55,58,58,58,58,58,58,1992
198260,6603670992,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
198361,7201724220,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
198527,7003355416,1,1,1,1,1,1,1,1,2,3,4,7,8,9,11,16,19,26,26,28,31,32,43,44,45,52,53,1992
198654,6603828937,14,14,16,19,22,25,25,25,25,25,32,32,32,32,32,32,32,44,44,44,44,44,44,44,44,44,44,1992
198922,6503875431,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
199032,7402846789,2,2,2,2,3,3,3,3,3,3,7,7,7,11,11,13,14,16,16,16,16,16,16,16,16,16,16,1992
199171,56203837900,3,3,3,3,3,3,3,3,3,3,11,11,11,18,18,18,23,23,27,27,27,32,32,32,35,35,35,1992
199277,6602742190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
199377,6602142831,3,5,6,6,6,6,11,12,13,13,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1992
199416,7402256607,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
199515,7006885347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,1992
199737,6602561748,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
200081,7003505949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
200160,7006323194,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
200185,6507801620,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,11,11,17,17,17,17,17,17,1992
200405,7005334525,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,9,12,12,15,18,20,1992
200482,7801532751,3,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1992
200512,6508354881,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
200537,7004139859,1,3,4,7,13,13,20,20,23,27,28,30,30,32,34,37,40,43,43,44,44,44,44,44,44,44,44,1992
200734,57195670976,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
200863,6603734458,2,2,2,5,10,13,16,16,17,17,28,32,34,40,48,50,57,59,72,79,79,79,79,79,79,79,79,1992
200948,15076615300,3,3,3,3,3,3,3,3,3,3,7,7,9,9,12,12,26,42,42,49,63,79,94,96,98,101,123,1992
201570,6701433901,1,1,1,1,2,2,2,5,5,7,7,10,10,11,11,12,12,12,13,13,13,13,13,13,13,13,13,1992
201785,56009651000,2,2,2,2,4,7,7,10,10,15,17,18,21,25,33,35,36,42,43,43,43,43,43,43,43,43,43,1992
202133,35426425500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1992
202218,6506020908,4,4,4,4,4,4,4,4,4,4,4,9,15,15,21,21,21,21,21,21,21,21,21,21,21,21,21,1992
202244,6602576920,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
202415,24319190200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
202435,57013491200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
202558,7102232973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
202563,7202353060,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
202641,6603111869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
202749,57188988737,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1992
202772,56028949900,1,1,3,3,3,6,6,7,7,7,8,8,9,9,10,10,10,10,13,16,16,17,20,24,24,24,25,1992
203114,9532740800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
203206,7003512199,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
203483,6601966969,8,8,8,8,8,8,8,8,8,8,8,12,12,12,12,14,14,16,16,16,25,25,25,25,25,25,25,1992
203499,24321800200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
203972,57199351841,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
204236,56372334400,4,4,4,9,9,9,16,16,16,16,16,16,16,16,16,16,16,21,26,26,26,26,28,28,30,30,30,1992
204277,6602141998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
204288,7005442008,4,8,8,8,12,16,16,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1992
204610,14033830800,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
204739,6603457392,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1992
204801,57198338927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
204818,7004845355,1,2,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,11,11,1992
204840,57197646924,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1992
205406,56782551900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
205510,6602185314,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,5,5,5,5,5,5,5,5,1992
205512,57196957409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
205594,7102851567,2,2,2,2,3,3,3,3,3,3,3,3,3,3,9,9,18,21,21,21,27,27,27,30,45,45,55,1992
205599,55883583900,3,9,12,14,18,21,21,22,24,24,24,25,27,31,35,41,43,52,53,70,82,89,90,92,93,96,101,1992
205838,57189884309,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
205893,6506392533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
206264,6603357478,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1992
206351,7003480631,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
206389,6603250037,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
206854,6506544354,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
206859,6603696484,1,1,1,2,2,4,4,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1992
206925,7005438782,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
207203,6506373150,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1992
207351,55736821700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
207438,7103057838,2,2,2,2,2,2,4,4,7,10,14,18,20,20,26,28,33,37,40,40,48,63,64,68,70,72,79,1992
207810,6602988935,2,2,2,2,2,2,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1992
207899,15826652100,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
207992,56250103500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1992
208597,6701754134,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,8,8,8,8,12,12,12,12,12,12,12,12,1992
208765,6701410122,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
208825,7006933058,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12,14,14,14,14,14,16,16,16,1992
209173,10638791700,4,4,4,7,9,12,13,13,18,18,18,21,21,24,68,68,72,74,74,74,74,74,74,74,74,74,74,1992
209324,7003958503,1,1,1,1,1,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
209517,6701917808,3,3,3,3,3,3,6,7,7,10,10,18,19,20,22,25,27,28,28,31,32,37,37,37,37,38,40,1992
210136,6602836349,11,11,11,15,15,15,15,15,15,15,15,15,21,21,21,21,24,24,24,27,34,35,49,56,63,65,65,1992
210312,6602858725,2,4,4,4,4,4,4,4,5,5,5,7,7,7,9,9,9,9,10,14,14,14,14,14,14,15,15,1992
210428,7005225733,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
210641,7103051922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
210686,56613749400,2,2,2,2,2,2,2,2,2,2,5,5,5,9,9,9,9,9,10,10,10,16,16,16,18,18,18,1992
210722,6603547794,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1992
210750,7403098363,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
210822,6603555934,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
210844,56989727000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
210915,6505570505,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1992
210947,7402689778,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
211323,6506664954,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
211532,56922485100,5,5,5,5,5,5,6,6,6,6,6,6,6,6,18,27,32,32,39,39,39,39,39,51,56,58,58,1992
211937,7402450176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
211950,56245660300,1,1,1,1,5,6,6,6,7,7,11,14,14,15,15,15,16,16,16,17,17,17,17,17,19,19,19,1992
211999,24322039700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
212082,57195680079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
212137,7004547054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
212471,7006061601,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1992
212620,7004497125,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
212636,7006301866,2,2,2,2,3,3,3,5,9,9,9,9,9,9,10,10,11,11,14,14,14,14,14,14,14,14,14,1992
212823,17137177600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
212845,7101605672,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
213206,55989774900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,11,11,11,11,1992
213325,6506542429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
213360,57195089641,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1992
213396,6603562971,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1992
213483,57195673163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
213899,57194273386,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
213927,56256467900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
213998,7006597175,1,8,12,12,15,17,20,24,30,32,33,35,36,38,38,53,56,57,62,75,83,86,90,90,90,90,90,1992
214074,57195717642,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1992
214116,7004217776,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1992
214342,7005153446,2,2,2,2,2,2,2,2,3,3,5,5,6,6,7,7,7,7,7,7,7,7,7,9,9,9,9,1992
214568,7004993407,1,3,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1992
214572,7801335976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
214710,6602872911,3,4,4,5,8,8,8,9,11,11,11,11,12,12,12,12,12,13,13,13,15,15,17,19,20,20,20,1992
214812,6506711157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
214828,55159125200,3,3,3,3,5,5,5,5,5,5,5,5,5,5,7,7,10,10,13,21,27,27,28,32,32,32,44,1992
214881,7005514830,2,2,2,2,5,5,5,11,11,11,13,13,13,13,14,16,17,19,19,19,19,19,21,21,21,21,21,1992
214900,6701310607,4,4,4,5,7,8,13,13,19,22,26,26,27,28,28,31,34,34,34,34,34,34,34,34,34,34,34,1992
214929,55741993700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,1992
214998,7003354731,2,2,2,3,3,4,4,4,4,6,6,6,7,8,9,9,11,11,11,11,14,14,14,18,18,20,20,1992
215208,6602513079,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
215507,6603291973,2,2,2,2,2,2,2,2,2,2,9,9,9,10,12,13,15,16,18,19,20,23,28,28,32,35,35,1992
215615,7401810290,3,3,3,3,4,4,4,4,10,10,13,13,13,17,22,24,25,27,27,31,33,35,35,35,39,39,39,1992
215728,7401585489,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1992
215774,57195493751,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
215814,6507146315,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1992
215816,55755984200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
215885,7004881004,3,5,6,6,10,10,14,14,21,23,26,29,32,32,38,42,52,61,69,70,70,73,81,85,93,93,98,1992
216024,36865232200,2,2,2,2,4,4,4,4,4,4,4,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1992
216526,6603975208,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
216918,6602995410,1,1,1,1,4,6,6,7,7,7,7,7,7,9,14,23,29,29,34,36,38,38,44,44,46,46,46,1992
217004,6701339606,2,2,3,3,3,3,4,4,4,4,4,6,29,29,29,37,37,37,37,37,37,37,37,37,37,37,37,1992
217008,57013532200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
217089,6504246980,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
217639,7006668377,1,1,3,3,7,20,21,21,24,28,32,32,51,52,59,71,73,79,81,86,88,94,96,99,101,102,102,1992
217706,6602549130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
217733,57199172798,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
217791,6603881662,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
217826,7005747894,7,7,7,7,7,7,10,10,13,13,13,13,13,13,13,13,19,19,19,19,19,19,19,19,19,19,19,1992
218056,56969734700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1992
218273,7404946504,6,6,6,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1992
218512,56838921600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1992
218551,36772384700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1992
218673,24300564900,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1992
