Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
36530,14832942700,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
36538,24832692100,26,26,30,30,34,34,34,34,34,34,34,34,34,2006
36546,55879760500,2,2,12,12,23,23,23,23,23,23,23,23,23,2006
36551,14830900200,3,3,3,4,6,7,9,12,13,13,18,18,18,2006
36611,55891190000,2,2,3,5,5,5,7,8,9,9,9,9,9,2006
36621,35729509300,4,7,24,42,70,91,107,127,149,172,193,208,211,2006
36636,55879448100,3,3,3,3,3,3,3,3,5,5,13,13,13,2006
36639,7003292729,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
36647,7004449250,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
36693,22735354800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
36703,24359644800,32,32,32,32,32,32,32,32,32,32,79,79,142,2006
36730,36892884100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
36809,6602545380,3,3,3,10,10,10,10,10,11,11,11,11,11,2006
36831,16067865700,2,2,2,2,4,4,4,4,4,4,4,4,4,2006
36850,12778297000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
36860,22233812500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
36861,35236159100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
36872,25026867200,3,3,6,7,7,7,7,7,7,16,33,33,36,2006
36891,54406184200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
36944,55350524600,3,4,4,4,4,4,4,16,16,21,21,25,26,2006
36988,36709545100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
37039,8451752000,1,3,3,5,5,6,11,12,13,15,17,19,23,2006
37075,23007894600,1,1,1,1,4,4,4,4,8,8,8,8,9,2006
37183,8406636000,4,4,4,4,4,4,4,4,4,17,27,31,31,2006
37233,57205088838,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
37258,15846211600,5,8,11,11,11,11,11,11,11,11,11,11,11,2006
37318,7202964254,44,44,77,77,77,77,77,77,141,141,141,141,143,2006
37323,56278992200,25,25,39,39,39,39,39,39,39,39,39,39,39,2006
37328,23395875300,3,4,7,9,11,15,23,32,36,41,41,44,44,2006
37332,14016232300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
37344,55032529400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
37370,12800414900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
37398,57197427956,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
37441,16239121800,2,2,3,11,15,15,16,17,17,17,17,17,17,2006
37446,6701436030,1,1,4,4,8,8,13,13,13,14,14,14,14,2006
37476,56537783300,5,5,8,8,8,8,8,8,10,10,10,10,23,2006
37483,22980532200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
37505,12243024300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
37541,15072568300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
37547,56000488200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
37549,6506586790,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
37565,6701446213,2,2,2,2,2,3,3,3,3,3,3,3,3,2006
37573,9044931600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
37587,35233764800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
37631,7006360226,33,33,33,33,33,33,36,65,76,79,79,79,79,2006
37676,57202201970,5,5,5,6,6,6,6,6,6,6,6,6,6,2006
37688,7005594249,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
37704,35568612500,4,4,5,8,8,8,8,8,8,8,8,8,8,2006
37740,57201695050,2,2,2,2,2,3,4,4,4,4,4,4,4,2006
37758,12805856900,14,14,14,14,14,14,14,14,14,18,18,18,18,2006
37803,16068328100,3,3,3,5,5,5,5,5,5,5,5,7,8,2006
37846,6506841301,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
37855,8433191500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
37865,14042024600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
37938,11439885000,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
37964,35452328800,14,19,25,25,25,29,29,29,40,40,40,40,40,2006
38063,7004228897,25,25,25,25,25,25,25,25,25,25,32,32,32,2006
38070,37006610700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
38079,56015669700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
38153,22986727100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
38174,6507844661,3,3,3,5,5,8,10,15,15,17,17,17,17,2006
38195,16550481700,1,1,1,3,3,3,3,3,3,3,3,3,3,2006
38296,17434091100,3,3,3,3,5,6,7,7,7,7,7,7,7,2006
38304,7003375469,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
38325,6701787770,2,2,2,2,2,5,5,5,5,5,5,5,5,2006
38331,7003399735,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
38341,23396161700,3,3,3,4,4,4,5,6,6,7,7,12,12,2006
38362,13411577800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
38366,6602102775,59,59,59,70,70,70,70,70,70,70,70,70,81,2006
38377,23393946600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
38381,7004576956,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
38418,55816896900,35,35,35,35,35,35,35,35,53,53,58,58,63,2006
38453,6701402756,5,7,10,10,12,14,14,21,28,32,32,33,33,2006
38472,8212852700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
38479,53873954200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
38494,7006423856,4,30,30,39,39,43,43,43,59,66,71,73,82,2006
38539,8616050100,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
38543,12242945700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
38587,14631349400,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
38588,35415350700,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
38595,17434867200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
38644,23394027800,7,11,20,30,33,43,54,60,60,62,74,76,78,2006
38717,14520010100,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
38727,23005220000,2,3,3,4,7,8,8,10,10,16,16,22,22,2006
38798,22233603100,2,2,2,2,5,5,5,5,5,5,5,5,5,2006
38804,16834268300,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
38840,8593708100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
38860,6701609673,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
38881,14068487200,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
38885,35226020900,38,38,53,53,76,76,76,76,76,76,76,76,76,2006
38919,6604075233,8,8,8,8,8,8,8,8,8,8,8,22,22,2006
38932,14421597900,4,5,5,5,5,9,9,10,10,10,16,16,19,2006
38943,26643081000,2,2,2,2,2,2,2,11,11,11,11,11,11,2006
38967,7405356356,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
39025,55205647100,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
39026,7202337846,8,8,16,16,16,16,16,28,28,42,42,43,44,2006
39036,14015450600,4,5,8,14,14,14,14,14,14,14,14,14,14,2006
39043,15726773400,3,5,5,6,6,6,6,6,6,6,6,6,6,2006
39054,7401645494,7,15,15,15,15,15,15,15,15,15,15,15,15,2006
39058,7402370025,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
39065,24399939500,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
39067,6506638291,17,28,28,53,72,107,112,117,117,117,117,117,117,2006
39068,14629651400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
39123,6701658953,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
39172,8273545300,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
39182,56631387700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
39191,14059670000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
39205,6602999616,5,5,14,14,14,14,14,14,14,14,14,14,14,2006
39218,23388144300,5,10,11,15,18,21,21,27,28,28,33,33,33,2006
39248,53874222700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
39269,36143851800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
39273,6602762654,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
39330,16040586900,1,4,15,17,24,37,46,47,51,58,66,72,78,2006
39350,6602730248,24,24,24,24,24,24,24,24,24,24,26,29,29,2006
39356,6603577429,3,3,3,3,5,5,5,5,8,9,10,10,11,2006
39396,6602667886,5,9,11,11,11,11,11,11,11,11,11,11,11,2006
39446,8860238600,5,5,7,18,19,24,36,39,45,55,67,67,67,2006
39447,57198223299,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
39453,6506237199,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
39557,26321403200,2,2,2,2,2,2,2,2,2,2,2,2,5,2006
39580,14618904500,6,6,7,8,8,8,8,8,8,8,8,8,8,2006
39604,6603747604,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
39622,23032988500,6,6,15,15,15,15,15,15,15,15,15,15,15,2006
39632,56625724800,15,15,15,15,15,15,15,15,15,15,29,29,29,2006
39647,6506734511,2,2,2,2,4,4,4,4,4,4,4,4,4,2006
39724,11839198600,2,2,5,5,5,13,17,17,17,27,54,54,54,2006
39739,6507216968,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
39778,7102113229,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
39780,55924269000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
39807,15764772500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
39816,7006607836,6,8,9,9,11,13,16,16,25,30,30,34,39,2006
39818,36630056600,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
39822,15041813500,1,1,2,2,2,2,2,2,2,2,2,2,2,2006
39827,24172348700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
39884,7006079604,2,5,5,5,10,11,16,16,19,20,21,21,23,2006
39886,15922128000,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
39918,6507665201,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
39923,8650563700,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
39973,6701833204,9,9,9,9,9,12,12,12,12,31,31,31,31,2006
40017,7004088694,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
40026,6602895181,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
40035,24776744200,1,1,2,2,3,3,3,4,4,5,5,5,6,2006
40056,6504816632,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
40074,15925339000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
40077,6701356847,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
40092,7402754789,17,17,53,53,53,53,53,53,53,53,53,53,53,2006
40119,23011261400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
40165,6701821821,3,3,3,3,3,3,6,10,10,10,10,10,10,2006
40169,6603456791,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
40173,16549787600,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
40186,23391989800,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
40191,6602276865,7,7,7,10,10,13,18,24,24,26,26,26,26,2006
40206,24729371000,2,2,2,2,3,6,6,6,6,6,6,6,11,2006
40233,36819949900,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
40278,15050876400,2,2,2,5,5,8,12,17,23,27,32,32,35,2006
40334,13008602400,11,11,11,11,23,23,23,23,23,23,23,23,23,2006
40362,16238133900,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
40369,57199553821,2,2,2,4,4,4,4,4,4,4,4,4,4,2006
40374,6701595688,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
40391,6507244126,3,3,3,3,3,3,3,3,3,7,7,7,7,2006
40409,6701658149,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
40424,40160911500,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
40457,8686886900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
40489,16230049400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
40508,22981419900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
40512,16549202900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
40516,10144930400,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
40533,14044565700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
40565,6506914937,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
40628,8726627000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
40649,8731471800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
40658,23134390900,2,2,3,3,3,3,8,9,10,10,12,12,15,2006
40664,6603035193,59,59,61,72,72,72,72,72,72,72,72,72,72,2006
40701,56989257000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
40729,36972963200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
40748,6701918815,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
40776,7005395690,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
40902,12142763600,3,3,3,3,3,3,3,3,3,3,7,7,7,2006
40921,7202970780,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
40972,6701775834,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
40995,25931887000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
41043,9334511700,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
41046,56233791800,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
41129,55885250800,3,3,3,3,3,3,4,18,21,22,23,23,23,2006
41138,16068223300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
41144,7102211071,11,27,28,38,38,38,38,38,38,38,38,38,38,2006
41155,16549111900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
41156,24780809300,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
41167,6507503873,5,5,11,11,11,19,19,19,19,19,19,19,19,2006
41184,16647840100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
41222,14630274600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
41224,6506373781,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
41252,6701503500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
41275,23570771000,4,4,4,4,17,17,23,23,29,29,29,29,32,2006
41277,7004095328,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
41297,7004574208,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
41307,56213066200,3,3,5,5,7,7,9,13,13,16,24,26,35,2006
41392,14630729100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
41455,15725619900,2,2,2,2,5,5,5,5,8,12,14,14,17,2006
41497,7801474064,3,3,6,7,17,18,20,31,31,33,33,33,33,2006
41503,15836750000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
41519,57204839244,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
41530,15019992600,2,2,2,6,6,6,6,6,6,6,6,6,6,2006
41567,14030502300,3,3,3,5,5,5,5,5,5,5,5,5,5,2006
41601,15726342000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
41616,9239595900,7,12,14,17,17,17,17,17,17,17,17,17,17,2006
41617,57198781291,6,8,8,8,8,8,8,8,8,8,8,8,8,2006
41625,6506892125,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
41694,12783032600,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
41700,6601967622,25,25,25,25,25,25,25,25,25,25,25,25,25,2006
41737,12780233200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
41749,8954277000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
41762,23088816600,2,4,4,5,6,6,6,6,6,6,6,6,6,2006
41765,16174999700,9,15,21,23,24,27,31,34,36,46,53,53,64,2006
41801,14010454100,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
41804,16687246500,7,7,7,9,9,9,9,9,9,9,9,9,9,2006
41806,24824162200,2,3,3,5,5,5,5,5,5,5,5,5,5,2006
41809,23019867300,2,4,5,5,5,14,14,14,16,18,18,18,22,2006
41828,16548806600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
41832,12808119400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
41834,24478236400,5,7,7,7,7,7,7,7,7,7,7,7,7,2006
41875,6504613510,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
41882,23034858500,2,4,4,31,31,31,31,31,40,40,40,40,40,2006
41886,6602735163,2,3,3,3,3,3,3,3,3,4,4,4,4,2006
41921,7007170118,36,46,46,51,76,89,93,93,93,93,93,93,93,2006
41923,15129212800,1,1,3,3,3,3,3,3,3,3,3,3,3,2006
41950,7004399851,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
41983,57198015150,6,6,6,6,6,8,8,8,8,8,8,8,8,2006
41999,6602803868,2,2,2,2,2,5,7,7,7,7,7,7,7,2006
42050,36783910300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
42052,15018982200,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
42070,6506671108,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
42076,7103031263,36,46,46,46,46,46,46,46,46,46,46,46,62,2006
42093,6506198838,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
42098,7406018609,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
42108,7403454337,10,11,23,23,23,27,34,37,37,38,38,38,40,2006
42208,7003472472,4,5,26,26,30,30,30,30,30,30,30,30,30,2006
42223,6701718244,5,9,10,10,12,13,13,13,13,13,13,13,13,2006
42227,6508354910,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
42283,6506743279,2,2,2,2,3,3,3,4,4,4,4,4,4,2006
42291,16070438000,2,17,17,17,17,17,17,17,17,17,17,17,17,2006
42303,7102543636,4,4,4,4,6,6,6,6,6,6,6,6,6,2006
42305,57196670313,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
42308,6701356323,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
42316,53873894400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
42353,7102582569,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
42432,7003675510,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
42492,57197352617,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
42501,57200684422,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
42556,14017087600,3,4,5,5,7,7,7,7,7,7,7,7,7,2006
42573,14834032800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
42618,14035513400,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
42627,26422630800,6,6,6,6,6,6,6,6,6,6,6,8,8,2006
42633,55482069500,1,1,1,1,1,1,1,2,2,4,4,4,4,2006
42642,7004982935,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
42643,6504022854,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
42650,6506084869,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
42677,6507457125,10,10,35,55,76,84,93,100,102,105,118,142,146,2006
42687,6603400040,5,6,10,14,14,21,28,37,44,49,55,56,66,2006
42700,16023096500,2,3,3,3,4,4,4,4,4,4,4,4,4,2006
42702,6701782351,8,8,9,9,9,9,9,9,9,9,9,9,9,2006
42706,55894760000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
42720,6507046142,2,2,2,2,11,11,11,11,11,11,11,11,11,2006
42749,14034631400,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
42753,14036512700,2,2,2,2,4,7,11,11,11,11,11,14,14,2006
42760,56037108800,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
42771,14042848700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
42804,16175832200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
42839,55754861100,1,1,2,2,2,2,5,5,5,5,5,5,5,2006
42848,6506526024,6,6,6,6,6,6,6,6,6,6,10,15,15,2006
42860,55700452900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
42866,22979378700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
42884,56960451000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
42896,8923881500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
42949,55866604100,25,48,49,57,57,57,57,57,57,57,57,57,57,2006
42963,13403303800,3,3,3,3,6,7,8,8,8,8,8,8,8,2006
42986,24376540100,7,7,34,34,34,34,34,34,34,34,48,48,48,2006
42994,15923573500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
43013,57191435195,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
43043,18038349600,4,6,9,10,11,11,11,11,11,11,11,15,15,2006
43046,14826017800,5,5,5,5,5,5,5,5,6,6,6,6,6,2006
43071,6603664811,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
43103,8895714200,7,7,7,7,12,21,21,30,45,55,59,63,71,2006
43116,6508390127,5,5,5,5,5,5,5,8,8,8,8,8,8,2006
43131,7402920712,9,9,16,16,16,26,33,33,33,33,33,33,46,2006
43153,55487632500,3,3,3,4,4,4,4,4,4,4,4,4,4,2006
43160,24475072800,2,2,2,2,2,3,4,4,5,5,5,6,6,2006
43180,14026545400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
43218,55831122800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
43261,8641479300,3,3,3,4,4,4,4,4,4,4,4,4,4,2006
43316,8235713000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
43337,24463128100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
43345,15064640500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
43359,7006436101,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
43405,22233789800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
43408,57189949693,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
43441,57192879224,4,4,5,5,5,5,5,5,5,5,5,5,5,2006
43457,7103365199,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
43485,23008050600,3,8,8,10,10,13,13,22,28,32,32,33,33,2006
43499,17433279200,5,8,13,23,119,157,185,233,245,259,275,301,328,2006
43502,6603583006,4,4,4,4,10,10,16,16,16,16,16,16,16,2006
43550,7401891470,45,45,76,76,76,92,104,164,164,172,172,185,185,2006
43568,55541164300,12,12,12,12,44,44,125,125,169,169,213,213,253,2006
43608,56227917800,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
43642,6701733261,7,7,7,7,7,7,7,10,10,11,11,11,11,2006
43652,6507846040,6,11,11,11,11,11,11,11,11,11,11,11,11,2006
43680,56368809400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
43690,57197373803,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
43707,23767667200,7,7,7,13,16,25,29,29,29,50,50,50,68,2006
43796,57197330616,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
43804,9241685700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
43844,14831211500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
43864,8225873300,3,3,3,3,3,8,8,11,19,23,23,23,28,2006
43874,7005784599,25,47,47,47,47,47,47,47,47,47,47,47,47,2006
43883,6603763294,5,7,7,7,7,7,8,8,8,8,8,8,8,2006
43897,7003499246,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
43965,16232772900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
43995,57198083590,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
44035,23006044900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
44041,16549689300,6,6,6,6,9,9,9,9,9,9,9,9,9,2006
44060,7006373871,2,2,2,2,5,5,5,5,5,5,5,5,5,2006
44112,9736770200,3,3,3,3,11,11,21,21,21,26,29,29,31,2006
44175,9333398800,3,5,6,6,8,8,8,8,13,13,13,18,24,2006
44180,6506280999,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
44189,24333100400,4,4,4,4,4,4,4,6,9,9,9,9,10,2006
44215,14059567100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
44219,12781044600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
44226,57202615436,6,6,6,6,6,6,6,6,6,6,6,21,21,2006
44237,56619847000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
44252,35518913700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
44253,6505575534,36,46,46,46,46,46,46,46,46,46,46,46,46,2006
44272,14045081400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
44297,12139665100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
44302,14034097000,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
44320,7202586517,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
44368,13408964200,4,6,9,10,10,10,10,10,10,10,10,10,10,2006
44405,24447694500,4,4,4,4,4,8,8,8,8,8,8,8,8,2006
44410,13104739300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
44530,7403956078,23,36,51,54,60,61,81,81,87,107,112,116,116,2006
44557,14627711200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
44615,7005068706,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
44626,57188786690,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
44664,12240949500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
44682,57203071224,3,3,3,6,6,6,6,6,6,6,6,6,6,2006
44718,14034648500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
44742,55663591200,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
44857,23009416600,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
44872,14630994300,36,46,46,51,51,51,51,51,51,51,51,51,51,2006
44895,14919850000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
44948,12787529800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
44949,56400865400,25,25,25,25,25,25,25,25,25,25,25,25,25,2006
44961,9632482700,44,44,44,47,49,49,49,49,55,59,68,77,79,2006
44993,9241856700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
45007,55893602800,3,3,3,3,3,3,3,3,5,5,5,7,7,2006
45017,14039367700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
45034,35423155000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
45059,35777682500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
45062,15020959500,3,4,6,11,11,11,15,15,15,15,15,15,17,2006
45076,54907164400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
45079,16174963100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
45099,7003711092,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
45107,7003500956,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
45108,7004689733,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
45123,24448373000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
45139,7103053883,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
45146,24076850400,6,6,6,9,9,9,9,9,9,9,9,9,9,2006
45149,36150556600,4,4,7,7,7,7,9,9,12,12,12,12,12,2006
45201,42461954500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
45202,7101987346,13,41,49,53,67,68,70,70,87,100,108,140,143,2006
45206,6506382229,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
45224,8507466800,4,9,9,9,18,21,21,21,21,28,28,28,28,2006
45255,7003737624,1,1,1,1,1,1,1,1,1,1,1,1,3,2006
45270,26637455100,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
45293,13907300200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
45297,7404807269,2,5,7,10,13,14,14,14,16,16,16,16,16,2006
45316,14631267700,58,58,58,58,58,58,58,58,58,58,58,58,58,2006
