Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
201395,55696190700,20,20,20,20,20,20,20,20,25,25,25,25,25,25,25,2004
201419,7801690637,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
201439,56214428800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
201455,55953982400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
201491,35227781500,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
201500,23394599800,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
201583,8852097500,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
201601,7004152178,6,6,6,6,6,6,6,25,39,39,39,39,39,39,39,2004
201660,6602490533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
201678,6505895583,1,1,1,1,8,10,10,12,12,14,14,14,22,22,35,2004
201699,7003444700,16,16,77,77,98,98,107,107,107,107,107,107,107,107,107,2004
201704,57189515760,17,18,18,18,33,33,33,33,33,33,33,33,33,33,33,2004
201764,55450545400,3,3,5,6,8,8,9,11,20,20,27,37,47,53,60,2004
201846,7102847727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
201910,6507093924,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2004
201959,7004167701,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
201972,6603100189,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
202048,55457479700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
202053,24759166600,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,2004
202124,7201478352,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
202139,22938795900,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,2004
202259,9278787700,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
202324,8551924000,2,2,2,2,2,2,2,2,2,2,5,5,8,8,8,2004
202328,7006104389,5,5,5,5,5,5,5,39,39,39,39,39,39,39,39,2004
202333,16538107200,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2004
202339,22333918500,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,2004
202348,57202840071,8,9,9,9,9,9,10,10,12,12,19,19,20,20,23,2004
202401,7004694134,5,5,14,18,18,21,25,25,30,30,30,30,30,30,30,2004
202453,57199621695,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
202505,6602865998,13,13,13,13,18,18,18,18,18,18,23,23,23,23,25,2004
202521,6506736357,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
202549,57200949528,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
202718,7004230876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
202762,55884062400,2,4,4,4,4,4,4,4,4,4,6,6,6,6,6,2004
202763,7004248170,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
202791,14018193300,3,3,3,3,3,3,20,20,20,20,20,20,20,49,62,2004
202806,8361952200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
202826,8434157100,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
202830,6602840673,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
202849,22333315600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
202884,9845644100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
202885,9333888400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
202896,20336884700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
202920,56069465800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2004
202925,36007021500,21,21,24,31,31,31,31,31,31,31,31,31,31,31,31,2004
203006,7006693466,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2004
203053,7005056988,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
203080,7202857058,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
203159,56410062500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
203168,56180056700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
203260,7004878304,2,2,9,9,10,10,10,10,13,13,13,13,13,13,13,2004
203311,7004697707,1,1,1,4,4,4,4,8,8,8,8,8,8,8,8,2004
203324,57197633280,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
203389,16201727600,2,2,2,2,2,2,2,2,2,2,19,19,19,19,19,2004
203406,8725604900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
203425,7402774922,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
203437,6602639178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
203457,15219741600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
203543,6603928779,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
203630,7005171198,1,1,1,1,1,1,1,7,7,7,9,9,9,9,9,2004
203637,56249221600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
203661,55632927900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
203675,22334171800,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,2004
203691,6701583710,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
203692,46160990100,43,43,43,43,43,43,43,43,76,76,76,76,76,76,76,2004
203695,6602579515,2,2,2,2,2,2,2,2,2,2,11,11,11,11,11,2004
203697,6602491423,2,2,2,2,2,2,2,2,2,4,4,4,4,4,7,2004
203710,7005251362,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,2004
203796,14630513300,32,32,89,89,89,89,89,89,89,89,89,89,162,162,193,2004
203809,56616057000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
203857,6701828262,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
203869,35389774400,2,2,2,2,4,4,4,5,5,5,5,5,5,5,5,2004
203918,7404806425,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
203932,6701760029,3,59,59,59,59,59,59,59,59,59,59,59,59,59,59,2004
203994,7006061768,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
203996,24282105300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
204052,15728187800,8,10,10,10,10,10,10,13,16,16,16,16,16,16,16,2004
204090,6602090819,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
204189,8338519400,5,5,9,9,9,9,9,9,9,9,9,13,13,13,13,2004
204219,6602297767,10,12,12,12,12,12,12,12,15,19,19,19,19,19,19,2004
204258,35578008800,3,3,3,5,5,5,8,8,8,10,10,10,12,12,12,2004
204259,7004679524,3,3,4,4,9,19,28,28,34,39,39,41,47,53,54,2004
204285,7202670868,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
204336,6602375359,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
204412,55885735000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
204464,6506813384,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
204506,6508039387,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
204587,6601982022,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
204590,7005432055,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
204620,7102520274,16,16,16,16,16,16,16,16,16,16,39,39,39,39,39,2004
204642,7006270542,5,9,9,9,11,11,11,19,19,19,19,19,19,19,19,2004
204652,22334084500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
204660,6507120306,1,1,1,4,7,10,16,16,19,27,30,39,46,49,55,2004
204766,57113146200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
204771,6603160960,11,15,24,27,27,27,27,27,27,27,27,27,27,30,30,2004
204790,6603810493,4,4,9,11,11,13,13,13,13,13,13,13,19,23,23,2004
204801,57194780308,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
204804,57204758516,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
204841,7202483098,16,16,21,21,24,24,24,24,24,24,24,24,24,24,24,2004
204847,24333139100,4,4,4,4,4,4,4,4,8,10,10,10,10,10,18,2004
204849,22334357400,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,2004
204860,7006062348,2,2,2,2,2,2,2,2,6,6,6,6,6,6,9,2004
204876,55667122800,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,2004
204887,8925683800,3,3,3,6,6,6,14,19,19,20,23,29,32,35,35,2004
204951,6506696200,1,2,2,2,2,4,5,5,5,6,6,6,6,6,6,2004
204976,56251100600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
205061,56879645600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
205068,7103005460,10,10,10,10,23,23,23,23,59,59,62,62,62,62,62,2004
205074,13806456600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
205105,7006073632,37,37,95,95,97,97,120,120,120,120,133,133,156,156,156,2004
205135,57202725062,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
205155,6603649045,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,2004
205185,15121977100,3,3,3,4,4,4,11,11,11,11,11,11,11,11,11,2004
205233,9044823400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
205250,7003282939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
205276,57204344160,6,6,12,25,25,25,25,34,34,40,40,40,40,40,40,2004
205287,55954505800,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
205306,56214356600,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
205388,6506628045,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
205431,7003815391,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
205434,16068264400,2,2,4,13,18,20,22,23,27,29,29,29,36,41,41,2004
205457,24178181300,13,13,13,13,13,13,13,13,13,13,19,19,19,19,19,2004
205464,6506115978,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
205489,7006122215,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
205500,35418399900,43,43,85,85,85,93,93,93,93,93,93,93,93,93,93,2004
205502,12782014500,53,53,94,94,94,94,94,94,94,94,94,94,94,94,94,2004
205520,10440481400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
205553,57204233222,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
205604,6506439120,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
205612,7101893147,5,5,5,5,5,5,5,5,5,5,48,48,48,48,48,2004
205726,8507691700,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
205734,57196973068,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
205782,6701501340,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2004
205864,6507014427,5,5,27,27,41,41,60,60,89,89,116,116,140,140,144,2004
205871,6603348590,10,28,37,42,48,48,48,48,48,48,48,48,48,48,52,2004
205879,8339623300,3,3,5,6,6,6,6,6,6,6,6,6,6,6,6,2004
205925,6701693745,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
205938,6508363049,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
206001,8203265200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
206004,6603662597,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
206011,15832910000,31,31,31,34,34,40,44,44,44,44,44,44,44,44,44,2004
206064,7201428790,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
206084,6505998256,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
206089,22433368800,4,4,6,6,8,8,8,8,13,13,13,14,15,19,21,2004
206101,6504075160,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
206149,55932266400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
206153,7409653406,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
206235,22333851900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
206255,8590895400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
206288,8910938200,1,1,2,2,7,7,7,7,7,7,7,7,7,7,7,2004
206313,55306602500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
206327,7005863583,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
206427,56427917600,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11,2004
206434,6603403385,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
206463,55613233819,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
206471,36616611300,4,10,20,21,21,21,32,32,32,43,43,43,43,43,43,2004
206474,57195088643,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
206499,6508208122,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
206532,35314706500,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
206542,7006401879,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,2004
206560,6505529896,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
206562,6603354801,16,16,16,16,16,21,23,25,34,34,39,44,44,44,44,2004
206575,22333824500,1,2,4,4,18,22,25,25,25,25,28,28,28,28,28,2004
206659,6505603126,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
206723,7006354477,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
206737,15220017900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
206795,8311358300,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
206813,57199104542,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
206830,7005403744,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
206834,7003733339,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
206855,7005441702,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
206893,57204502431,5,5,5,5,5,5,5,5,9,18,18,18,18,18,18,2004
206915,56579661100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
206938,7202432049,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
206976,6603803151,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2004
207028,7402621763,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
207031,9237188400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
207055,6507962556,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
207090,55403094200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
207106,25923849800,3,3,3,3,3,3,8,8,8,8,8,8,8,17,17,2004
207108,6504443095,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
207110,56209348800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
207118,6701443857,36,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2004
207132,6701594675,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
207188,7005626075,4,7,7,8,8,8,8,8,8,8,8,8,8,8,8,2004
207214,57197411045,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
207221,6701675044,3,4,4,4,4,4,4,4,4,4,4,4,4,9,9,2004
207274,56370983200,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
207278,55443040800,9,9,26,26,43,43,62,66,81,106,132,156,196,241,261,2004
207284,6505886975,1,1,1,1,1,1,1,3,3,11,11,11,11,13,14,2004
207302,12795061300,4,4,22,22,26,26,26,30,30,30,40,40,40,40,40,2004
207331,7004829197,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
207357,6601953580,2,2,2,4,4,4,4,4,4,4,4,4,4,6,6,2004
207378,6603398066,9,9,9,17,17,17,17,19,34,34,34,34,34,34,34,2004
207383,7005536194,5,5,5,8,8,15,16,16,16,16,16,16,16,16,16,2004
207409,6507247458,9,13,13,13,13,13,25,25,25,28,32,37,37,54,54,2004
207415,35589706500,3,3,3,3,3,3,3,3,3,6,6,9,9,9,9,2004
207416,7103136731,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
207423,7201841546,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
207479,7202844384,13,39,47,67,70,70,74,74,74,74,74,74,74,74,74,2004
207564,8852041600,19,39,39,39,39,39,39,39,39,39,39,39,39,39,39,2004
207652,6603271053,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
207715,7004698064,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
207746,14065241700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
207787,35094637900,28,28,28,28,46,46,46,46,46,46,46,46,46,46,46,2004
207868,6504772749,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
207978,6506796433,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
207980,35582477500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
208027,22433427400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
208062,15849721700,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2004
208100,7201489446,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
208109,6507134671,2,2,2,31,41,41,41,41,41,41,41,41,44,44,51,2004
208174,6701782463,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
208193,6507088523,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
208211,7004469743,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
208226,6701709730,3,5,5,6,8,8,8,8,10,10,10,10,10,10,10,2004
208347,14619737800,9,12,17,17,17,19,19,19,19,19,19,19,19,19,19,2004
208349,26644089400,28,28,32,32,51,51,62,62,62,62,62,62,62,62,62,2004
208372,7404373835,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
208433,7006090417,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
208458,56675820400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
208484,6701668269,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
208488,14827088900,29,29,49,49,49,49,49,49,49,49,49,49,179,179,206,2004
208552,6506441845,2,2,2,5,7,9,11,12,17,18,19,24,36,41,45,2004
208618,24473293700,26,26,36,36,36,36,36,36,36,36,36,36,36,36,36,2004
208764,36824708700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
208776,56032643500,1,2,2,2,6,6,7,8,8,12,12,12,14,17,17,2004
208799,7402451616,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
208864,6602619745,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
208874,8346902400,4,4,4,5,5,5,5,5,5,5,5,5,5,5,11,2004
208896,6602464543,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
208934,55902702200,5,7,7,10,10,10,12,17,19,21,25,27,30,30,30,2004
208956,6506260122,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
208993,56619821300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
208997,7006613058,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
209016,9337232800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
209047,36057488700,2,2,2,2,2,2,4,4,6,6,6,6,6,9,9,2004
209055,6603718470,1,2,2,2,2,2,2,2,3,3,3,3,5,5,5,2004
209172,57204888066,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,2004
209202,57197695902,8,8,8,8,8,23,23,23,23,23,23,23,23,23,23,2004
209220,36749737300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
209290,15741650400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
209291,24440883700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
209302,7101656050,2,3,4,4,7,7,7,7,7,18,25,25,25,25,25,2004
209395,7201902647,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
209402,24588106600,4,4,4,4,4,4,7,8,8,10,12,12,12,12,12,2004
209489,6603745877,6,6,37,59,70,70,70,70,70,70,70,70,70,83,83,2004
209531,7005194241,1,1,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
209608,6603948496,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2004
209664,6507613682,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
209767,6701578275,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
209860,14822827000,2,2,3,3,6,10,13,15,18,19,23,40,43,49,57,2004
209896,15725115600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
209904,7003699166,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
209933,6508156838,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
209965,6507904116,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2004
209988,6602927915,2,2,2,6,6,21,21,21,21,74,74,77,80,81,94,2004
210015,7003273873,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
210021,7102708256,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2004
210119,7101712983,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
210174,7003752666,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
210255,6508366197,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
210263,6504200180,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
210313,7003269743,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
210323,8286484200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
210395,24479058100,4,4,4,7,7,13,26,28,40,41,63,65,78,88,93,2004
210462,57197105603,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
210477,55607995600,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2004
210604,6701574934,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
210703,24483050400,2,2,2,2,2,4,4,4,4,4,4,11,11,11,11,2004
210730,7801667136,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
210801,8699861900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
210832,55618777200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
210867,6507950648,2,2,2,2,2,6,8,9,14,22,27,30,32,39,39,2004
210873,6603270712,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
210896,7006237132,28,28,32,32,47,47,56,56,56,56,56,56,56,56,56,2004
210897,35570622600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
210908,6701884270,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
211076,16643447300,3,3,3,3,3,3,3,7,10,10,10,10,11,11,16,2004
211125,26643559700,3,5,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
211144,8669989100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
211207,8586992500,7,9,58,62,62,64,66,66,66,68,77,78,82,85,89,2004
211264,12791006000,3,3,3,11,11,12,19,20,23,28,33,36,38,38,43,2004
211336,7801527431,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2004
211353,6507928447,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
211358,8917628000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
211363,8612722500,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,2004
211391,7101614608,71,71,71,71,135,135,153,153,153,153,161,161,161,161,161,2004
211450,6701418545,3,3,3,3,3,3,3,3,4,4,7,7,7,7,7,2004
211461,6504557784,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
211479,57197008749,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
211484,15074580300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
211500,7004975914,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
211523,6603658854,10,10,14,18,20,28,37,37,46,46,46,48,53,53,54,2004
211561,6506683095,2,2,4,5,9,12,12,12,15,15,15,15,15,16,16,2004
211632,6503886722,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
211648,6603763937,9,9,41,41,41,41,41,41,41,41,41,41,41,41,41,2004
211710,22834481200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
211714,14325599300,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
211736,7004085870,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2004
211765,8684306800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
211804,6506391853,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
211819,22333324700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
211889,7004522107,6,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
211895,6508042946,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
211913,14025009500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
211938,14009373700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
211947,22433351300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
211950,7003811550,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
211969,6602212059,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
211992,55410683400,2,2,2,2,2,2,2,2,2,2,2,6,8,8,8,2004
212007,8271966300,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
212028,22333787800,3,3,3,3,6,22,31,36,37,39,39,40,40,40,40,2004
212042,14061104000,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2004
212055,16636344900,1,2,2,2,3,5,11,11,15,20,20,22,22,25,26,2004
212148,6602151197,2,5,5,5,7,8,8,11,11,11,12,16,16,16,16,2004
212184,57192218849,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
212201,7006812149,10,29,29,39,42,46,64,70,79,81,81,81,81,81,106,2004
212267,6603493018,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
212276,6507139708,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2004
212305,6507115548,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
212337,56469919000,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
212341,6701389382,2,2,4,4,4,4,11,14,24,24,24,24,24,24,24,2004
212349,7007044929,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
212397,57204147610,13,13,13,13,13,13,13,13,13,13,13,19,19,19,19,2004
212500,6601925037,3,3,3,7,7,7,7,14,14,14,14,14,14,14,14,2004
212539,8601755800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
212544,7003870271,3,3,5,6,6,6,8,8,8,10,10,10,10,10,10,2004
212562,7101894757,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2004
212624,24279180000,17,17,17,17,17,17,17,17,17,17,17,31,31,31,31,2004
212641,57202653846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
212708,6603256645,8,8,8,8,13,13,18,18,18,18,18,18,18,18,18,2004
212915,56108475000,26,26,41,41,82,82,84,84,84,84,84,84,84,84,84,2004
213032,6508018102,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
213107,24722571200,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
213121,6508364876,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
213122,6602177873,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
213133,6507009713,1,4,6,7,7,7,7,7,7,7,7,7,7,7,7,2004
213135,7801413938,2,3,3,3,3,3,3,5,8,8,8,10,10,10,10,2004
