Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
201760,24832255700,5,5,5,5,5,5,5,2012
201766,55742498400,22,22,22,22,22,22,26,2012
201767,55330472200,3,3,3,3,3,3,3,2012
201769,7801313292,10,10,10,10,10,10,10,2012
201773,55323138700,2,2,2,2,2,2,2,2012
201790,55989543200,3,3,3,3,3,3,3,2012
201793,6602226671,3,6,6,6,6,6,11,2012
201828,26641358100,11,11,11,11,11,11,11,2012
201839,55876946300,3,3,11,11,11,18,18,2012
201859,55937141600,5,10,10,10,10,10,10,2012
201876,55650083700,2,2,2,2,2,2,2,2012
201884,7005436182,4,4,4,4,4,16,16,2012
201911,55799259200,5,5,5,5,5,5,5,2012
201916,55337015600,3,3,3,3,3,3,3,2012
201964,55403678600,5,6,6,6,6,6,6,2012
202002,36499863400,3,3,3,3,3,3,3,2012
202003,14021153300,2,4,4,4,4,4,4,2012
202013,53881734000,4,8,8,12,12,12,12,2012
202015,55367019000,4,4,4,4,4,4,4,2012
202019,35148262200,2,2,2,2,2,2,2,2012
202041,6701339145,9,9,9,9,12,12,12,2012
202087,55551038400,4,4,4,4,4,4,4,2012
202095,56125650100,8,8,8,8,8,8,8,2012
202098,55234334300,4,6,10,11,11,11,11,2012
202105,28767830500,2,2,2,2,2,2,2,2012
202131,57202163182,2,2,2,2,2,2,2,2012
202153,8346561600,6,6,6,6,6,6,6,2012
202161,55742355400,1,1,1,1,1,5,5,2012
202167,35274617700,3,3,3,3,3,3,3,2012
202190,55568911400,36,36,36,36,36,36,36,2012
202194,7006789468,15,15,15,15,15,15,15,2012
202221,24830804800,2,2,2,2,2,2,2,2012
202266,55793715900,3,3,3,3,3,3,3,2012
202270,55369047600,3,3,3,3,3,3,3,2012
202285,55540081400,5,5,6,6,6,6,6,2012
202302,55138222300,4,8,8,8,8,8,11,2012
202310,55295306500,5,5,5,5,5,5,5,2012
202329,15835667700,4,4,4,4,4,4,4,2012
202332,55639291600,3,3,3,3,3,3,6,2012
202347,51863721200,5,5,5,5,5,5,5,2012
202375,57193849346,7,7,7,7,7,7,7,2012
202388,6506661430,6,6,6,6,6,6,6,2012
202409,55216616000,5,10,12,12,12,12,12,2012
202422,15753343300,3,3,3,3,3,3,3,2012
202439,56617394900,5,5,5,5,5,5,5,2012
202449,16426010400,28,28,30,30,31,31,39,2012
202450,23486395200,2,2,2,2,2,2,2,2012
202512,6603580335,5,5,5,5,5,5,5,2012
202535,55535105200,5,5,5,5,5,5,5,2012
202551,35302790000,6,6,6,6,6,6,6,2012
202555,56593750600,1,1,1,1,1,1,1,2012
202579,55613431100,3,3,3,6,6,10,10,2012
202582,55502629300,3,3,5,7,8,12,12,2012
202628,55235997600,4,4,4,4,13,15,17,2012
202636,52365435700,3,3,3,3,3,3,3,2012
202651,23135695600,18,18,18,18,18,18,18,2012
202662,7004555709,8,8,8,8,8,8,8,2012
202667,55548098600,18,18,22,27,32,32,40,2012
202682,44861614500,4,4,4,4,4,4,4,2012
202708,6603690523,56,56,56,56,56,56,56,2012
202746,7202308622,7,7,7,7,7,7,7,2012
202765,55193575700,7,7,7,7,7,7,7,2012
202785,6508198391,1,7,7,7,7,7,7,2012
202792,56514760400,10,10,36,36,36,36,38,2012
202810,7103346234,4,4,4,4,4,4,4,2012
202820,55756124200,2,2,2,2,2,2,2,2012
202857,55696755800,1,1,1,1,1,1,1,2012
202871,35746669400,5,5,5,5,5,8,8,2012
202910,24528978100,9,9,9,9,9,9,9,2012
202923,24773619100,8,8,14,14,20,34,44,2012
202943,6603794972,9,9,9,9,9,9,9,2012
202946,7202184171,16,16,16,16,16,16,16,2012
202948,6602871246,4,7,7,7,7,7,7,2012
202949,55319077300,6,6,7,7,12,12,12,2012
202952,55670748400,3,3,3,3,3,3,3,2012
203005,56227002700,3,3,3,3,3,3,3,2012
203015,13105562400,5,5,5,5,5,5,5,2012
203022,22635687800,4,4,4,4,4,4,4,2012
203024,55268666800,76,76,76,76,76,76,76,2012
203063,55420664800,4,4,4,4,4,4,4,2012
203074,35115060400,2,2,2,2,2,2,17,2012
203093,55546084700,1,1,1,1,1,1,1,2012
203104,8553693200,5,5,5,5,5,5,5,2012
203172,40761927100,4,6,6,6,6,6,6,2012
203176,16305126900,3,3,3,3,3,3,3,2012
203186,55177224300,2,2,2,2,2,2,2,2012
203191,9272229000,2,2,5,6,6,6,8,2012
203195,55521450100,3,3,3,3,3,3,3,2012
203196,23090750400,1,3,3,3,3,3,3,2012
203211,7006397723,2,2,2,2,2,2,2,2012
203246,54785491800,8,8,8,8,8,8,8,2012
203250,23484862900,1,1,1,1,1,1,1,2012
203277,8893341000,9,9,9,11,15,21,21,2012
203281,6603244234,4,4,4,4,4,4,4,2012
203301,23020130400,3,3,10,10,12,15,18,2012
203307,55295603300,2,2,2,2,2,2,2,2012
203315,57195201901,2,2,2,2,2,2,2,2012
203316,49862169200,10,13,13,13,13,13,13,2012
203326,55319948200,8,8,8,8,8,8,8,2012
203337,7202355995,2,2,5,5,5,5,5,2012
203342,55372546400,7,7,7,7,7,7,7,2012
203354,7006526793,34,34,34,39,39,44,44,2012
203356,56019957700,5,5,5,9,9,9,9,2012
203380,37361358700,4,4,4,4,4,4,4,2012
203405,6507692165,2,2,2,2,2,2,2,2012
203509,55648536500,3,3,5,9,9,9,10,2012
203547,56085919200,2,2,2,2,2,2,2,2012
203554,7004251316,7,7,7,7,7,7,7,2012
203570,7404029621,7,7,7,7,7,7,7,2012
203584,55558814600,1,1,1,1,1,1,1,2012
203610,54973674200,3,3,3,3,3,3,3,2012
203614,55444267600,2,2,2,2,2,2,2,2012
203633,21733877200,53,53,53,53,53,53,53,2012
203640,36602942600,16,16,16,16,16,16,16,2012
203641,55919010300,4,4,4,4,4,4,4,2012
203650,37031589400,5,5,5,5,5,5,5,2012
203659,55546521900,16,16,16,16,16,16,16,2012
203719,55413823600,2,2,3,3,3,3,3,2012
203726,23391908500,16,16,16,16,16,16,16,2012
203729,7005052044,10,10,10,10,10,10,10,2012
203730,25652363400,8,8,8,8,8,8,8,2012
203741,57204842809,6,6,6,6,6,6,6,2012
203743,6506707126,3,3,3,3,12,12,12,2012
203752,55723147100,13,13,13,13,13,13,13,2012
203774,26633170000,10,10,10,10,10,10,10,2012
203786,55799951500,3,3,3,3,3,3,3,2012
203787,55224623900,4,4,4,4,4,5,5,2012
203819,6505823661,1,1,1,1,1,1,1,2012
203822,8886294800,17,17,17,17,17,17,17,2012
203844,36612007100,4,4,4,4,4,4,4,2012
203845,55516431100,20,20,20,21,33,33,33,2012
203856,12808438500,5,5,5,5,5,5,5,2012
203860,7006577365,5,5,5,5,5,5,5,2012
203875,6602574543,14,14,14,14,14,14,19,2012
203939,55516268300,3,3,3,3,3,3,3,2012
203976,15130828300,3,3,3,3,3,3,3,2012
203979,55934292300,7,7,7,7,7,7,7,2012
203989,44761521700,3,3,3,3,3,3,3,2012
204002,7203010999,11,11,14,14,14,14,14,2012
204040,55249491100,3,3,3,6,6,6,6,2012
204049,56017707600,4,4,4,4,5,6,6,2012
204069,7003983008,14,14,14,14,14,14,14,2012
204079,55237843400,5,5,5,5,5,5,5,2012
204113,56984606000,4,4,4,4,4,4,4,2012
204150,55336404500,3,3,3,3,3,3,3,2012
204201,49864328800,2,3,4,4,4,4,4,2012
204217,19234108000,3,3,3,3,3,3,3,2012
204237,24338718000,11,11,11,11,23,23,23,2012
204250,7005638807,5,5,5,5,5,5,5,2012
204272,13105083000,7,7,7,7,7,7,7,2012
204274,56241967800,11,11,11,11,11,11,11,2012
204279,12799324000,2,2,2,2,2,2,2,2012
204282,36009350100,4,4,4,4,4,4,4,2012
204283,56102017200,31,31,31,31,31,31,31,2012
204309,39361294100,4,4,4,4,4,4,4,2012
204327,55200360200,5,5,5,5,5,5,5,2012
204350,55714817600,3,3,3,3,3,3,3,2012
204371,6507367285,11,11,11,11,11,11,11,2012
204386,55220937500,3,3,3,3,3,3,3,2012
204405,43661014700,6,6,6,6,12,14,14,2012
204482,6603313013,3,3,3,3,3,3,3,2012
204483,55884291300,2,2,2,2,2,2,2,2012
204508,6701669162,7,7,7,7,7,7,7,2012
204527,6701458856,4,6,6,6,6,6,6,2012
204535,55193547000,11,11,13,13,13,13,13,2012
204538,55222313600,7,7,7,7,7,7,7,2012
204550,26647484500,3,3,3,3,3,3,3,2012
204560,55582304000,8,8,8,8,8,8,8,2012
204568,55509877700,4,9,9,10,10,10,10,2012
204571,7201901519,4,4,4,4,4,4,4,2012
204580,7006429288,13,13,13,13,13,13,13,2012
204596,55517024800,5,5,5,5,5,5,5,2012
204621,6603851920,5,5,5,5,5,5,5,2012
204637,35603258500,3,3,3,3,3,3,3,2012
204674,39061595400,2,2,2,2,2,2,2,2012
204696,55613540200,5,5,5,5,5,5,5,2012
204735,7006965640,31,31,31,31,31,31,31,2012
204740,6701796029,32,33,33,33,33,33,33,2012
204749,27267790700,4,4,4,4,4,4,4,2012
204751,23389757400,3,3,3,3,3,3,3,2012
204807,7005721959,23,23,23,23,23,23,23,2012
204820,57198126419,3,3,3,3,3,3,3,2012
204839,35587086400,2,2,2,2,2,2,2,2012
204843,9273202800,1,1,1,1,1,1,1,2012
204882,36931769000,5,5,5,5,5,5,5,2012
204892,7003827195,8,8,8,8,8,8,8,2012
204904,35093461700,6,6,6,6,6,6,6,2012
204935,35587056400,9,9,9,9,9,9,9,2012
204950,6701344785,21,21,89,89,89,89,89,2012
204963,36905906400,91,91,151,151,230,230,310,2012
204994,6602582490,4,4,4,4,4,4,4,2012
205007,8661382900,4,4,5,9,9,9,12,2012
205014,7005395078,2,2,2,2,2,2,2,2012
205024,55070734400,16,16,17,17,17,17,17,2012
205028,8733239600,4,4,4,4,4,4,4,2012
205073,55314428000,3,3,3,3,3,3,3,2012
205112,6603786283,7,7,7,7,7,7,7,2012
205117,6603581931,6,6,6,6,6,6,6,2012
205156,56986203500,46,46,46,46,46,46,46,2012
205170,36095045900,13,13,13,13,13,13,13,2012
205188,6602970214,54,54,87,87,95,95,174,2012
205191,14826450500,78,78,78,78,78,78,78,2012
205193,35867984600,2,2,5,8,8,8,8,2012
205252,54780835300,5,5,5,5,5,5,5,2012
205305,8574355500,7,7,7,7,7,7,7,2012
205330,54787556000,3,3,3,3,3,3,3,2012
205331,9941835300,2,2,2,2,2,2,2,2012
205335,55636880200,3,3,3,3,5,28,28,2012
205350,55360787300,13,13,13,13,13,13,13,2012
205367,7004335338,7,7,7,7,7,7,7,2012
205370,47061557100,3,6,6,6,6,6,6,2012
205375,55689959000,53,53,53,53,53,53,53,2012
205382,25622178000,3,3,3,3,3,3,3,2012
205389,55629663500,2,2,2,2,2,2,2,2012
205409,35957375500,7,7,7,56,56,56,56,2012
205410,22633271500,4,4,4,4,4,4,4,2012
205416,6601957565,3,3,3,3,3,3,3,2012
205422,54790622500,2,2,2,2,2,2,2,2012
205438,7202228826,7,7,7,7,7,7,7,2012
205439,7004011029,4,4,4,4,4,4,4,2012
205441,55419816800,5,5,5,5,5,5,5,2012
205453,56177546600,5,5,5,5,5,5,5,2012
205454,36629373400,42,42,42,42,42,42,42,2012
205482,7006596075,17,17,48,48,133,133,135,2012
205483,55217495400,2,5,7,7,7,7,7,2012
205490,22980395800,9,9,9,9,9,9,9,2012
205519,7101929484,8,8,8,8,8,8,8,2012
205570,55538502900,2,2,2,2,2,2,2,2012
205583,23016803900,3,3,3,3,3,3,3,2012
205608,54885413800,29,29,29,29,29,29,29,2012
205609,57197664061,1,1,1,1,1,1,1,2012
205634,57200869402,4,4,4,4,4,4,4,2012
205698,55611345000,2,2,2,2,2,2,2,2012
205706,53878508900,2,2,2,2,2,2,2,2012
205724,57199349817,4,4,4,4,4,4,4,2012
205725,35771404100,5,5,5,5,5,5,5,2012
205739,52464603400,2,2,2,2,2,2,2,2012
205749,35090299300,4,4,4,4,4,4,4,2012
205750,6602693420,3,3,16,16,16,16,16,2012
205775,55252387900,16,16,36,42,42,42,45,2012
205830,6603466512,3,3,3,3,3,3,3,2012
205840,23485138900,4,4,4,4,4,4,4,2012
205841,55737378100,3,3,4,4,4,4,4,2012
205848,55542760400,7,7,7,7,7,7,7,2012
205851,23399121000,2,2,2,2,2,2,2,2012
205854,6603548001,5,5,5,9,9,9,9,2012
205897,54964848700,5,5,5,5,5,5,5,2012
205928,55336709800,3,3,3,3,3,3,3,2012
205948,7006331391,7,7,7,7,7,7,7,2012
205959,7005663540,5,5,5,5,5,5,5,2012
205962,55440364000,15,15,15,15,15,15,15,2012
205966,37081462600,4,4,7,10,10,10,12,2012
205968,55210183500,2,2,2,2,2,2,2,2012
206008,55846033900,4,6,14,14,28,28,30,2012
206027,7006611528,2,5,10,10,14,16,16,2012
206040,6603903850,5,5,5,5,5,5,12,2012
206081,55234976900,9,13,16,16,16,16,16,2012
206097,37003023000,4,4,4,4,4,4,4,2012
206108,35956716200,5,5,5,5,5,5,5,2012
206128,7201745807,1,1,1,1,1,1,1,2012
206129,12781114300,8,8,8,8,8,8,8,2012
206179,55935287500,9,9,10,10,10,10,10,2012
206253,56681756500,92,92,122,122,145,145,182,2012
206267,55090133200,15,15,15,15,15,15,15,2012
206299,26637560200,13,18,18,18,18,18,18,2012
206303,55562058900,10,10,10,10,10,10,10,2012
206314,55684172100,1,1,1,1,1,1,1,2012
206349,6603940590,1,1,1,1,1,1,1,2012
206355,54396988800,5,5,5,5,5,5,5,2012
206359,35977059500,13,13,13,13,13,13,13,2012
206369,23010573300,3,3,3,3,3,3,3,2012
206382,16038667900,5,5,5,5,10,10,11,2012
206387,7201750267,4,4,4,4,4,4,4,2012
206389,6701547793,10,10,10,10,10,10,10,2012
206402,57198100012,3,3,3,3,3,3,3,2012
206437,55887725900,1,1,4,6,9,13,14,2012
206455,35179827200,4,4,10,11,11,11,11,2012
206468,37017196300,2,2,2,2,2,2,2,2012
206487,55880038400,6,6,6,6,10,10,10,2012
206535,55252806800,2,2,2,2,2,2,2,2012
206546,56094880400,2,2,2,2,2,2,2,2012
206547,8669253300,4,4,4,4,4,4,4,2012
206551,24605339200,2,5,5,5,6,6,6,2012
206553,35303320600,76,76,76,76,76,76,76,2012
206559,55210447400,5,5,5,5,5,5,5,2012
206584,57194728744,3,4,4,4,4,4,4,2012
206598,22986147700,5,6,6,6,9,9,9,2012
206605,16506171400,2,2,2,2,2,2,2,2012
206607,56506364200,3,3,3,8,8,8,8,2012
206622,15763330400,4,5,5,5,5,5,5,2012
206718,7004591567,9,9,9,13,13,13,14,2012
206784,55360800900,7,7,7,7,7,7,7,2012
206796,36639975200,4,4,4,4,4,4,4,2012
206800,56541207200,3,3,3,7,7,7,7,2012
206812,55850030400,7,7,7,7,7,7,7,2012
206839,55574787500,24,24,24,24,24,24,24,2012
206849,55366868100,7,13,15,15,15,15,15,2012
206886,55604702100,4,4,4,4,4,4,4,2012
206910,6603741600,3,3,3,3,3,3,3,2012
206959,10139140100,7,7,7,7,7,7,7,2012
206975,37008720900,5,5,5,5,5,5,5,2012
207004,55793942900,2,2,2,2,2,2,2,2012
207012,7006617253,42,42,75,75,95,95,112,2012
207048,7003365995,5,5,5,5,5,5,5,2012
207064,55323132000,3,3,3,3,14,14,14,2012
207105,25628787600,11,11,11,11,11,11,11,2012
207112,6508160692,3,3,3,3,3,3,3,2012
207138,6603177881,5,5,5,10,10,10,10,2012
207174,55317838800,4,4,8,11,11,11,11,2012
207196,36988457900,1,3,3,3,3,3,3,2012
207205,54901967400,7,8,8,8,8,8,8,2012
207206,7102145138,17,17,17,17,17,17,17,2012
207234,7404807732,6,6,6,6,6,6,6,2012
207238,24758029600,53,53,95,95,95,95,95,2012
207240,7404451910,4,13,13,13,13,13,13,2012
207252,6602470301,6,6,6,6,6,6,6,2012
207253,34873801400,9,9,9,9,9,9,9,2012
207281,16304918800,3,3,3,3,4,4,4,2012
207297,55516991900,7,7,7,7,7,7,7,2012
207306,57201775172,3,3,3,4,4,4,4,2012
207359,55383423200,2,2,2,2,2,2,2,2012
207366,55268678100,76,76,76,76,76,76,76,2012
207369,55195063200,6,6,6,11,11,16,21,2012
207385,55650754200,2,4,4,5,9,9,9,2012
207397,16557132300,3,3,3,3,3,3,3,2012
207410,8510650600,4,4,4,4,4,4,4,2012
207426,16174151700,6,6,6,6,6,6,6,2012
207442,55545284600,3,3,3,3,3,3,3,2012
207484,55039088900,5,5,5,5,5,5,5,2012
207491,55365086500,4,4,4,4,4,4,4,2012
207504,12769054400,30,30,30,30,30,30,30,2012
207507,57203425678,4,4,4,4,4,4,4,2012
207551,6602443195,4,9,9,19,34,34,41,2012
207618,56383075500,2,2,5,13,16,17,25,2012
207637,35498524400,8,8,8,8,8,8,8,2012
207638,55918155100,10,10,10,10,10,10,10,2012
207642,57159572200,2,2,2,2,2,2,2,2012
207646,56635198100,8,8,8,21,21,21,21,2012
207676,7101975338,42,42,74,74,114,114,155,2012
207690,7401876506,3,3,5,5,6,6,6,2012
207717,35756833000,76,76,76,76,76,76,76,2012
207722,57199286712,6,6,6,6,6,6,6,2012
207736,36197838100,3,3,3,3,3,3,3,2012
207771,55250171500,2,2,2,2,2,2,2,2012
207804,7405944503,2,2,2,2,2,2,2,2012
207807,55355184700,6,6,10,10,10,10,10,2012
207843,55546019700,6,6,6,6,6,6,6,2012
207854,54083261600,9,10,10,10,10,10,10,2012
207885,19336855600,2,2,2,6,6,6,6,2012
207895,22034081300,3,3,8,8,8,8,12,2012
207904,57197989497,16,16,83,83,83,83,83,2012
207908,55573874500,18,18,18,18,18,18,18,2012
207930,57202703678,3,3,3,3,3,3,3,2012
207933,22950805200,4,4,4,4,4,4,4,2012
207940,8964287000,76,76,76,76,76,76,76,2012
207950,57204298653,2,2,2,2,2,2,2,2012
207952,57203032002,11,11,11,11,16,18,18,2012
207953,55109768600,10,10,10,10,10,10,10,2012
208004,6602784888,3,3,3,3,3,3,3,2012
208009,55257469000,3,3,3,3,3,3,3,2012
208050,55530778600,5,5,5,5,5,5,5,2012
208065,56132394200,7,7,7,7,7,7,7,2012
208067,8081681500,42,42,42,42,42,42,42,2012
208087,23025084200,13,13,13,13,13,13,13,2012
208099,55251700300,1,1,1,1,1,1,1,2012
208102,56269271700,20,20,20,20,20,20,20,2012
208148,25637613900,3,3,3,3,3,3,3,2012
208170,55844470800,2,5,10,11,13,13,14,2012
208178,55364737400,7,7,8,8,8,8,8,2012
208188,57203438756,4,6,6,6,6,6,6,2012
208189,57198523777,1,1,1,1,1,1,1,2012
208203,56085475800,2,2,2,2,2,2,2,2012
208213,55554525600,6,6,6,6,6,6,6,2012
208217,55554153100,8,8,8,8,8,8,8,2012
208245,55263521000,7,7,7,7,7,14,14,2012
208265,55444452900,2,5,5,5,5,5,5,2012
208272,23392525800,3,3,3,3,3,3,3,2012
208274,55346009800,4,4,4,4,4,4,4,2012
208301,8942184900,68,68,104,104,104,104,104,2012
208304,8378521200,17,25,47,47,47,47,47,2012
208380,55891296800,2,2,2,2,2,2,2,2012
208383,12808979700,3,3,3,3,3,3,3,2012
208387,7005072688,85,85,138,138,138,138,138,2012
208394,55207325600,6,8,8,11,11,11,11,2012
208465,6603483674,2,5,5,5,5,11,11,2012
208500,36661788500,1,1,1,1,1,1,1,2012
208523,7005051510,5,5,5,5,5,5,5,2012
208569,55303741300,3,3,3,3,3,3,3,2012
208640,55247269500,4,4,4,4,4,4,4,2012
208693,55913404200,2,2,4,4,4,4,4,2012
208696,7005946280,4,4,4,4,4,4,4,2012
208720,6701823294,2,2,2,2,2,2,2,2012
208755,37007768200,43,43,43,43,43,43,43,2012
208779,55336865400,4,4,4,4,4,4,4,2012
208829,7006773670,3,3,3,3,3,3,3,2012
208834,57188581307,1,1,1,1,2,2,5,2012
208841,56126775000,8,8,8,8,8,8,8,2012
208850,7202750503,5,5,5,5,5,5,5,2012
208929,23111979900,3,3,3,3,3,3,3,2012
208935,54986258500,1,1,1,1,1,1,1,2012
208966,6701620134,3,3,3,3,3,3,3,2012
209027,14061504100,5,5,5,5,5,5,5,2012
209049,42461602300,4,4,4,5,5,5,5,2012
209079,54946850000,5,5,5,5,5,5,5,2012
209105,55336545500,4,4,4,4,4,4,5,2012
209106,7003889105,79,79,124,124,192,192,221,2012
209114,15080733700,4,4,4,4,4,4,4,2012
209148,6603118658,12,12,12,12,12,12,12,2012
209151,56258832600,5,5,5,5,5,5,5,2012
209164,34769629600,5,6,6,6,6,6,6,2012
209175,35859076500,11,11,11,11,32,32,32,2012
209186,55371312800,3,4,5,6,6,6,6,2012
209190,8950157800,7,7,7,7,7,7,7,2012
209198,35102980400,4,6,6,6,6,6,6,2012
209265,54790231100,2,2,31,32,37,37,47,2012
209285,12143927400,4,4,4,4,4,4,4,2012
209301,6506333619,6,6,6,6,6,6,6,2012
209319,56931730600,7,8,13,13,14,14,18,2012
209331,57198168030,2,7,7,7,7,7,7,2012
209335,55345680200,3,3,3,3,3,3,3,2012
209356,22970313400,12,12,12,12,12,12,12,2012
209369,7003396772,6,7,10,10,11,11,11,2012
209407,7102209847,9,9,9,9,9,9,9,2012
209425,6602798147,4,4,4,4,4,4,4,2012
209427,56756685600,9,9,9,9,9,9,9,2012
209431,6506314888,5,5,5,5,5,5,5,2012
209434,57188730958,9,9,9,9,9,9,9,2012
209462,55638822400,4,4,4,4,4,4,4,2012
209469,9743045300,3,3,3,3,3,3,3,2012
209483,57193995992,6,6,6,6,6,6,6,2012
209504,55180678500,8,8,8,8,8,8,8,2012
209514,56248563500,8,8,8,8,8,8,8,2012
209529,6602179285,2,2,2,3,3,3,3,2012
209535,7103097474,3,3,3,3,3,3,3,2012
209599,55321989600,3,3,3,3,3,3,3,2012
209626,54585213000,12,12,12,12,12,12,12,2012
209631,22134178400,7,7,7,7,7,7,7,2012
209635,22942503900,3,3,3,3,3,3,3,2012
209637,7203007557,3,3,3,7,7,7,7,2012
209644,26435923900,1,1,1,1,1,3,3,2012
209684,26656255400,7,7,10,10,10,10,10,2012
209709,57196634230,2,2,2,2,2,2,2,2012
209721,8680826900,6,6,6,6,6,6,11,2012
209724,55501807200,2,2,2,2,2,2,2,2012
209752,54936432600,25,25,25,25,25,25,25,2012
209793,35225869700,53,53,53,53,53,53,53,2012
209819,6701314777,9,10,10,10,10,10,10,2012
209832,7402211489,53,53,95,95,95,95,95,2012
209834,56622337400,1,1,1,8,8,8,8,2012
209844,24336779600,8,11,11,12,17,17,18,2012
209879,35750890600,5,5,5,5,5,5,5,2012
209882,36691960300,7,7,7,18,18,18,18,2012
209883,55312218200,3,3,3,5,5,5,5,2012
209888,6701792118,5,5,5,5,5,5,5,2012
209913,56213986700,5,5,5,5,5,5,5,2012
209914,26664750900,30,30,30,30,30,30,30,2012
209921,56303910200,36,36,36,36,36,36,36,2012
209924,55538662100,4,4,4,4,4,4,4,2012
209963,56247838500,85,85,85,85,85,85,85,2012
209968,6701685211,116,116,116,116,186,186,204,2012
209985,23482334000,4,4,4,4,7,7,7,2012
209995,54784353400,3,3,3,3,3,3,3,2012
210049,6504675435,12,12,12,12,12,17,17,2012
210053,7402330806,3,3,3,3,3,3,3,2012
210095,26535546900,10,10,10,10,10,10,10,2012
210131,6602079043,3,3,3,7,7,7,7,2012
210158,55225688400,6,6,6,6,6,6,6,2012
210170,55725953500,2,2,2,2,2,2,2,2012
210186,56159861300,3,3,3,3,3,3,3,2012
210228,55550115900,7,7,7,7,7,7,7,2012
210239,55927242700,18,18,18,23,30,30,38,2012
210247,55216405700,2,2,2,2,2,3,3,2012
210293,50460934500,2,2,2,2,2,2,2,2012
210304,57202824495,2,2,2,2,2,2,2,2012
210321,6507273126,7,7,17,20,24,26,27,2012
210326,25927239100,2,2,2,2,2,2,2,2012
210364,57196497294,27,27,27,27,27,27,27,2012
210390,55361044600,4,4,4,4,4,4,4,2012
210416,36004607800,8,8,8,8,8,8,8,2012
210435,55931260400,4,4,4,4,4,4,4,2012
210441,56932291500,5,5,5,5,5,5,5,2012
210445,34979227100,14,59,87,100,100,100,100,2012
210447,7102853340,53,53,102,102,102,102,106,2012
210454,6603804075,9,9,9,9,9,9,9,2012
210467,56654513300,3,3,3,3,4,4,4,2012
210504,55154306400,3,3,3,3,3,3,3,2012
210528,57070408700,5,5,5,5,5,5,5,2012
210531,7004596826,4,4,4,11,11,14,14,2012
210538,7005093287,3,14,14,16,16,16,16,2012
210547,55727159800,85,85,85,85,85,85,85,2012
210560,57203092421,4,4,4,4,4,4,4,2012
210578,7102953346,2,2,2,2,2,2,2,2012
210585,54400169800,4,4,4,4,4,4,4,2012
210611,7401934695,13,13,13,13,13,13,13,2012
210618,55812953300,3,3,3,3,3,3,3,2012
210623,55535037100,6,6,6,6,6,6,6,2012
210662,56783686600,3,3,3,3,3,4,34,2012
210673,13907944100,10,10,10,10,10,10,10,2012
210675,36458791200,13,13,13,13,13,13,13,2012
210691,23101000200,4,4,4,4,13,18,18,2012
210726,55513025700,3,3,3,3,3,3,3,2012
210787,55576312600,5,5,5,5,5,5,5,2012
210807,6601982880,9,9,9,9,9,9,9,2012
210819,56421518100,3,3,3,3,3,3,3,2012
210822,35435426600,2,2,2,2,3,3,4,2012
210825,22733580100,2,6,9,9,16,16,19,2012
210854,55549950100,68,68,104,104,104,104,174,2012
210863,56896665200,5,5,5,5,7,7,12,2012
210887,35183293500,11,11,11,11,11,11,11,2012
210890,55192834400,7,7,7,7,7,7,7,2012
210909,6602316004,9,9,9,9,9,9,9,2012
210944,12753102000,41,41,41,41,41,41,41,2012
210970,57188745139,2,2,2,2,2,2,2,2012
211000,55325244000,2,3,4,10,10,11,11,2012
211036,48361046900,15,15,15,15,15,15,15,2012
211042,6603076680,46,46,46,46,60,60,60,2012
211054,55965237100,3,3,3,3,3,3,3,2012
211062,56038602100,3,3,4,4,4,4,4,2012
211084,54929870500,2,2,2,2,2,2,2,2012
211111,7404637990,19,19,19,21,25,25,25,2012
211115,55655273400,6,6,6,6,6,6,6,2012
211122,6506186689,39,39,62,62,67,67,72,2012
211137,55358247700,4,4,4,4,4,4,4,2012
211160,6603666430,2,2,2,2,2,2,2,2012
211181,26645198100,10,10,10,10,16,16,16,2012
211194,55318744200,5,5,5,5,5,5,5,2012
211209,7003797590,4,4,4,4,4,4,4,2012
211227,8638262800,8,8,8,8,8,8,8,2012
211232,55048470200,4,4,4,4,4,4,4,2012
211265,7006065802,16,16,16,16,16,16,16,2012
211269,23100685800,5,5,5,5,5,22,22,2012
211285,25029567700,3,7,7,7,7,10,10,2012
211297,6603509498,3,3,3,3,3,3,3,2012
211330,55440862000,1,1,1,1,1,1,1,2012
211342,6603207116,4,4,4,4,4,4,4,2012
211344,35618476700,28,28,28,28,28,28,28,2012
211352,55548523600,3,3,3,3,3,3,3,2012
211449,57199822221,7,7,7,7,7,8,8,2012
211460,7005456237,10,10,10,10,10,10,10,2012
211468,55491125900,1,1,1,1,1,1,1,2012
211475,7403290706,27,27,27,27,27,27,27,2012
211486,12345578700,15,15,23,23,23,23,23,2012
211488,57202244600,9,9,9,9,9,9,9,2012
211522,55210868900,2,2,2,2,2,2,2,2012
211542,36814200900,14,14,14,14,14,14,14,2012
211543,53880016100,12,12,12,20,24,24,24,2012
211546,55153217900,6,6,6,6,6,6,6,2012
211563,55585183500,3,5,5,5,5,5,5,2012
211587,55317929600,4,4,4,4,4,4,4,2012
211596,36783537400,13,13,13,13,13,13,13,2012
211615,12784081700,4,4,4,4,4,4,4,2012
211620,24477118400,3,3,6,8,8,8,8,2012
211653,55658084300,33,33,33,33,33,33,33,2012
211659,15059892100,5,5,5,8,16,16,18,2012
211666,53877517500,5,5,5,5,5,5,5,2012
211711,57198158558,4,9,9,9,9,9,9,2012
211759,55669124400,2,2,2,2,2,2,2,2012
211777,8636418800,9,9,9,16,16,16,16,2012
