Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
178611,24169943400,3,3,3,3,3,3,2013
178612,36982835300,5,5,5,6,6,6,2013
178657,7006621285,2,3,3,3,3,3,2013
178687,57193513970,7,7,7,7,7,7,2013
178695,36008921300,2,2,2,2,2,2,2013
178729,26647140800,3,3,3,3,3,3,2013
178762,7005173383,28,28,28,28,28,28,2013
178764,52364089400,4,4,4,4,4,4,2013
178766,7006624904,3,3,3,3,3,3,2013
178789,55861656300,7,9,9,14,21,27,2013
178797,55028597300,6,6,10,10,10,10,2013
178802,55951934300,2,2,2,2,2,2,2013
178826,36975988600,5,5,5,5,5,5,2013
178837,55972133000,1,3,3,3,3,4,2013
178844,10144487900,7,7,7,7,7,7,2013
178877,57205007988,4,4,4,4,4,4,2013
178879,35795453500,16,16,16,16,16,16,2013
178916,55796165100,3,3,3,3,3,3,2013
178951,37665311300,3,3,3,3,3,3,2013
178968,7003480764,11,11,11,11,11,11,2013
178975,55826994600,2,4,7,9,9,9,2013
179001,57197806568,4,4,4,4,4,4,2013
179003,36166488500,5,5,5,5,5,6,2013
179016,24485336900,9,9,91,91,91,91,2013
179080,7801549349,8,8,8,8,8,8,2013
179104,56039592600,7,7,7,10,10,10,2013
179166,7003597730,12,12,12,12,12,12,2013
179202,55897428600,4,4,4,4,4,4,2013
179216,21733403500,3,3,3,3,3,3,2013
179236,52763658400,2,2,2,2,2,2,2013
179257,55541516900,3,3,3,3,3,3,2013
179278,56023104000,1,1,1,1,1,1,2013
179282,55835250700,2,2,2,2,2,2,2013
179314,55925361400,5,5,5,5,5,5,2013
179319,35311478300,5,5,5,5,5,5,2013
179322,7003599089,3,3,3,3,3,3,2013
179370,55520197900,3,4,4,4,4,4,2013
179410,35614767500,3,3,3,3,3,3,2013
179423,56005255700,7,12,12,12,12,12,2013
179461,8894642800,61,61,61,61,67,67,2013
179475,6506880314,2,2,2,2,2,2,2013
179481,55831063200,5,5,6,6,6,6,2013
179531,7004388962,9,9,9,9,9,9,2013
179565,56541720300,3,3,8,8,8,8,2013
179572,35073131700,3,3,3,3,3,3,2013
179573,57035737800,17,17,17,17,17,17,2013
179574,55840028100,3,3,3,3,3,3,2013
179590,36901754000,11,11,11,11,11,11,2013
179619,8907554500,5,5,5,5,5,5,2013
179621,56094374100,8,8,8,8,8,8,2013
179637,6506377236,3,3,3,3,3,3,2013
179644,55085528500,2,2,2,2,2,2,2013
179667,55885227800,5,5,10,10,10,10,2013
179692,24320947300,8,8,8,8,8,8,2013
179700,53882242300,10,10,10,10,10,10,2013
179716,7102700355,1,1,1,1,1,1,2013
179727,56398459200,3,3,3,3,3,3,2013
179731,26021228000,2,2,2,2,2,2,2013
179769,23010463700,4,4,4,4,4,4,2013
179808,8927832900,8,8,8,8,8,8,2013
179827,55634682600,3,6,6,6,6,6,2013
179852,55915154300,62,62,62,62,62,62,2013
179856,6701551266,9,9,9,9,10,10,2013
179878,54885330100,7,7,7,7,7,7,2013
179889,55925397200,5,5,5,5,5,5,2013
179934,55557808100,5,31,31,31,31,31,2013
179939,56095347400,1,1,1,1,1,1,2013
179955,34167510000,4,5,5,17,17,17,2013
179957,53866083300,2,3,3,3,3,3,2013
179971,55472991900,1,1,1,1,1,1,2013
179981,55855489800,6,7,7,7,8,8,2013
179993,54941406700,4,4,4,4,4,4,2013
180004,36810245600,3,6,6,8,13,13,2013
180021,14055161400,3,9,9,9,9,9,2013
180026,14826696900,9,9,9,9,9,9,2013
180033,56146379500,6,6,6,6,6,6,2013
180036,6602527109,3,3,3,3,3,3,2013
180040,7801421953,5,5,7,7,7,7,2013
180043,54890798600,3,3,3,3,3,3,2013
180044,55618765100,3,3,3,3,3,6,2013
180052,55953421500,6,6,6,6,6,6,2013
180057,55615586200,7,7,9,9,9,9,2013
180100,55871866100,3,3,3,3,3,3,2013
180140,37361295900,4,4,4,4,4,4,2013
180199,35788674300,3,3,3,3,3,3,2013
180250,55777149400,2,2,2,2,2,2,2013
180310,57070291900,2,2,2,2,2,2,2013
180320,13610836500,7,7,7,7,7,7,2013
180321,55922261100,2,2,4,4,4,6,2013
180325,55788946100,2,2,3,3,3,3,2013
180351,55926533200,2,2,2,2,2,2,2013
180356,26031412200,3,3,3,3,3,3,2013
180363,55602311900,11,11,11,11,11,11,2013
180371,9532347100,12,16,16,16,16,16,2013
180394,25121628100,22,22,22,22,22,27,2013
180396,56122597100,2,2,2,2,2,2,2013
180402,55938079700,10,10,10,10,15,15,2013
180439,15726235300,5,5,5,5,5,5,2013
180455,6603787237,5,5,5,5,5,5,2013
180456,55203597000,2,2,2,2,2,2,2013
180473,55322126000,5,5,10,10,10,10,2013
180484,55014277000,11,11,11,11,11,11,2013
180524,55957317300,3,3,3,3,3,6,2013
180529,6504308390,4,4,4,4,5,6,2013
180530,6603787999,2,2,2,2,2,2,2013
180542,55794553400,5,5,5,5,5,5,2013
180587,6602917802,5,8,8,8,8,8,2013
180589,55841997100,3,3,3,3,3,3,2013
180602,57203375091,3,3,3,3,3,3,2013
180626,56016410000,3,3,3,3,3,3,2013
180634,55935506800,5,25,29,29,33,33,2013
180656,55587809100,2,2,2,3,3,3,2013
180705,56029314200,1,2,2,2,2,2,2013
180710,45761127400,6,6,6,6,6,6,2013
180718,56992594800,5,5,5,5,5,5,2013
180758,56032319700,13,13,13,13,13,13,2013
180864,55618289300,4,4,6,6,6,6,2013
180867,57198653364,4,4,4,4,4,4,2013
180868,36543541300,2,2,2,2,2,2,2013
180873,56386398000,4,4,6,6,7,7,2013
180883,22135017800,5,5,5,5,5,5,2013
180886,55637211900,2,2,2,5,5,5,2013
180921,56102868300,5,5,5,5,5,5,2013
180987,6602271599,7,13,13,13,13,13,2013
180991,44861112700,2,2,2,2,2,2,2013
180992,16319867300,3,3,7,7,7,7,2013
180993,57197962680,1,1,1,1,2,2,2013
181000,57197355975,19,19,19,19,19,19,2013
181004,8412883800,4,4,4,4,4,4,2013
181015,35310854300,13,13,13,13,13,13,2013
181016,56498045300,3,3,3,3,3,3,2013
181036,6603181222,11,11,11,11,11,11,2013
181053,7003551084,5,5,5,7,8,8,2013
181129,24725118000,4,6,6,6,6,6,2013
181202,56081489200,8,8,10,10,10,34,2013
181231,56066955100,2,2,2,2,2,2,2013
181242,55812961900,9,9,9,9,9,9,2013
181244,6601961797,12,12,12,12,12,12,2013
181254,56016739500,5,9,9,10,10,10,2013
181267,6504783762,8,8,8,8,11,21,2013
181269,55443448900,1,1,1,1,1,1,2013
181275,55967800400,32,32,32,32,32,32,2013
181282,36536793100,7,7,7,10,10,10,2013
181323,55830848900,3,3,3,3,3,3,2013
181329,55915124500,13,13,13,13,13,97,2013
181348,38562674300,1,1,1,1,1,1,2013
181377,55690138000,10,10,10,10,10,10,2013
181401,56102158300,3,3,3,3,3,3,2013
181410,55884138900,3,3,5,5,12,12,2013
181426,36761072900,3,3,3,3,3,3,2013
181436,50862002500,3,7,8,9,9,11,2013
181478,36713693900,4,4,4,4,4,4,2013
181504,7801310665,3,3,3,3,3,3,2013
181510,9534775100,5,5,5,5,5,5,2013
181512,57197916189,7,7,7,7,7,7,2013
181534,49560921100,2,2,3,3,7,7,2013
181536,7102047849,12,12,12,12,12,12,2013
181557,16183304500,10,10,10,10,10,10,2013
181560,56136938100,3,4,5,5,5,5,2013
181574,16643805100,3,3,3,3,3,3,2013
181592,55746146200,8,8,8,8,8,8,2013
181627,55532222200,4,4,4,4,4,4,2013
181631,57197339704,1,1,1,3,3,3,2013
181648,56245045400,3,3,3,3,3,3,2013
181667,6602498580,7,7,7,7,7,7,2013
181675,7102858782,3,3,3,3,3,3,2013
181689,57018976400,2,2,2,2,2,2,2013
181726,37107992200,2,2,2,2,2,2,2013
181743,7403064557,4,4,4,4,4,4,2013
181762,11044564500,3,3,3,3,3,3,2013
181778,6504802274,7,7,7,7,7,7,2013
181779,36071144900,5,5,17,17,20,20,2013
181819,7101819179,4,4,4,4,4,4,2013
181843,6507942947,3,3,3,4,4,4,2013
181872,57198480191,2,2,2,2,2,2,2013
181907,36681882400,10,10,10,10,10,10,2013
181926,15220286300,2,4,4,4,4,4,2013
181932,57200265948,6,6,8,8,8,8,2013
181940,54584822500,2,6,7,7,11,11,2013
181941,55582622400,1,2,2,2,2,3,2013
181962,8955042400,2,2,2,2,2,2,2013
181963,55816365700,2,2,2,2,2,2,2013
181971,55767748700,4,4,4,4,4,4,2013
181986,26029967300,6,6,6,6,6,6,2013
182001,55893492800,4,4,4,4,4,4,2013
182004,56105136500,5,5,5,5,5,5,2013
182014,6506153489,8,8,8,8,8,20,2013
182037,56212784700,1,1,1,1,1,1,2013
182080,7004272833,8,8,8,8,8,8,2013
182098,55972928300,4,4,4,4,4,4,2013
182105,56500221900,4,4,4,5,6,6,2013
182120,36450187000,4,4,4,4,4,4,2013
182134,15135894000,32,32,32,32,32,32,2013
182147,55813443600,3,3,3,3,3,3,2013
182152,55671869000,2,2,2,2,2,2,2013
182174,16426457000,7,7,7,7,7,7,2013
182180,57199984015,4,4,4,4,4,4,2013
182185,35410513200,17,17,17,17,17,17,2013
182193,56541330000,3,3,3,3,3,3,2013
182194,36128252300,10,10,10,10,10,10,2013
182207,15724669900,3,3,3,3,3,3,2013
182241,55917377900,3,4,6,6,6,6,2013
182258,57198201823,2,3,3,3,3,3,2013
182264,57052745800,3,3,3,3,3,3,2013
182288,26535579000,5,5,5,5,5,5,2013
182293,55804611600,1,3,3,3,3,7,2013
182302,55727558100,6,6,6,6,8,8,2013
182309,33267970300,8,8,8,8,8,8,2013
182337,7006607600,16,16,16,16,16,16,2013
182341,57198242221,8,8,8,8,8,8,2013
182352,24462445200,5,5,5,5,5,5,2013
182373,55694256200,4,4,5,5,5,5,2013
182389,55930389300,4,4,4,4,4,4,2013
182404,55903875700,5,5,5,5,5,5,2013
182430,35226289400,3,6,6,6,6,6,2013
182443,55553686400,2,5,5,5,5,5,2013
182457,55915441500,11,11,11,11,11,11,2013
182473,55873720700,7,14,14,14,14,14,2013
182475,6507586752,6,6,6,6,6,6,2013
182486,26867983700,7,7,7,7,7,7,2013
182548,56900015400,9,9,9,9,9,9,2013
182550,56110154800,14,14,14,14,14,14,2013
182556,55918206000,1,1,1,1,1,1,2013
182562,23388216300,11,11,11,11,11,11,2013
182564,55978255300,21,21,21,21,21,21,2013
182565,55123089900,5,5,5,5,5,5,2013
182644,7005813326,22,24,24,24,24,24,2013
182683,57188931390,3,3,3,3,3,3,2013
182692,55967498300,3,3,5,8,8,8,2013
182709,6505786260,2,14,14,14,14,14,2013
182796,23394109900,3,21,21,21,21,21,2013
182809,54965225600,2,2,2,2,2,2,2013
182827,6701576306,1,1,1,1,1,1,2013
182834,56034714500,13,17,17,24,24,24,2013
182836,6602692128,1,1,1,1,1,1,2013
182846,57191316451,4,4,4,4,4,4,2013
182854,56428506600,9,9,14,16,20,20,2013
182865,55446539500,5,5,6,6,7,7,2013
182903,56077198300,1,2,2,3,3,3,2013
182918,24512005500,5,5,5,5,5,5,2013
182939,6603383105,8,14,14,14,14,14,2013
182944,55920000400,2,2,2,2,2,2,2013
182945,55826761100,3,3,3,3,3,3,2013
182983,56014451700,2,2,2,2,2,2,2013
183003,34979041400,4,4,4,4,4,4,2013
183014,55428829400,2,2,6,6,9,9,2013
183038,24470534300,19,19,19,19,19,19,2013
183045,7004443252,9,9,9,9,9,9,2013
183095,56669348300,5,5,5,5,5,5,2013
183107,36902124700,3,3,3,3,3,3,2013
183135,56131819200,4,4,4,4,4,4,2013
183146,36550560100,11,13,13,13,13,13,2013
183172,25621038300,13,13,13,13,13,13,2013
183173,55652451500,3,3,3,3,3,3,2013
183202,52663154300,2,5,5,5,5,5,2013
183205,55834714400,10,10,10,10,10,10,2013
183207,6507363940,4,4,4,4,4,4,2013
183241,56224001600,3,3,4,4,4,6,2013
183244,36818766100,6,6,6,6,6,6,2013
183268,6602076515,4,4,4,4,4,4,2013
183318,57203702320,1,1,1,1,1,1,2013
183331,55967686000,3,3,3,3,3,3,2013
183342,36245502000,3,5,5,5,8,8,2013
183345,6505888134,8,11,11,11,29,29,2013
183385,57196311070,3,3,3,3,3,3,2013
183394,24172803800,4,6,6,6,6,6,2013
183437,55986976600,5,9,9,9,10,15,2013
183439,16041892600,14,14,14,14,14,14,2013
183458,55567887000,4,4,4,4,4,4,2013
183485,55681347000,3,3,3,3,3,3,2013
183499,55811385300,12,12,12,12,12,12,2013
183500,7006839699,1,1,1,1,1,1,2013
183511,35324251900,1,1,1,1,1,1,2013
183652,6603110179,13,13,13,13,13,13,2013
183688,36925549600,3,3,3,3,3,3,2013
183689,6507587913,3,3,3,3,3,6,2013
183710,7101651488,10,10,10,10,10,10,2013
183726,55193838100,7,7,7,7,7,7,2013
183749,55837996100,4,4,4,4,4,4,2013
183759,35956287700,3,3,3,3,3,3,2013
183766,16151212100,12,12,12,12,12,12,2013
183795,55817031000,7,7,7,7,7,7,2013
183803,6507953758,6,6,6,6,6,6,2013
183805,49561044900,6,6,6,6,6,6,2013
183827,57199798814,8,8,8,8,8,8,2013
183840,6507843587,6,6,6,6,6,6,2013
183857,14021735100,2,2,2,2,2,2,2013
183858,55198931300,3,3,3,3,4,4,2013
183871,55767213500,2,2,2,2,2,2,2013
183880,15835741900,1,1,1,1,1,1,2013
183881,14065624800,12,12,12,12,18,18,2013
183889,55780402800,12,12,12,12,12,12,2013
183893,36940750700,9,9,9,9,9,9,2013
183900,6603781844,5,5,5,5,5,5,2013
183915,55489663600,6,6,6,6,6,6,2013
183935,55468059900,2,2,2,2,2,2,2013
183953,7801386463,4,4,4,4,4,4,2013
183954,55247412000,3,3,3,3,3,3,2013
183964,55797835000,3,3,3,3,3,3,2013
183965,55843300100,1,1,1,1,1,1,2013
183968,55633756900,3,6,6,6,6,6,2013
183969,25822150700,8,8,8,8,8,8,2013
183993,47962310400,7,7,7,7,7,7,2013
184007,56103858300,6,6,8,8,10,10,2013
184018,6701696329,6,6,8,8,8,8,2013
184019,7202281519,51,79,88,88,114,114,2013
184038,55820076600,2,2,2,4,4,4,2013
184052,56022644900,5,5,5,15,15,15,2013
184110,55698516700,9,9,9,9,9,10,2013
184114,7003840359,3,11,11,14,19,22,2013
184165,25225486200,6,6,33,33,33,33,2013
184169,22037043400,2,2,2,2,2,2,2013
184180,14049048100,4,4,4,4,4,4,2013
184205,56404299600,2,16,28,39,41,41,2013
184209,25647907600,15,15,15,15,15,15,2013
184239,56041615100,5,5,5,5,5,5,2013
184256,55906994500,2,2,2,2,2,2,2013
184290,6603143898,10,10,10,10,10,10,2013
184302,23388829900,2,2,2,2,2,2,2013
184315,54386518900,10,10,10,10,10,10,2013
184331,6504210380,62,62,62,62,62,62,2013
184349,7003592953,5,5,5,5,5,5,2013
184351,55561762900,1,5,5,5,5,6,2013
184354,36242168700,5,5,5,5,5,5,2013
184389,9337843600,29,29,29,29,29,48,2013
184406,55842262700,3,3,3,3,3,3,2013
184427,7003437615,1,1,1,1,1,1,2013
184450,57204717000,1,1,1,1,1,1,2013
184464,56031483700,3,3,3,3,3,3,2013
184470,55315829200,5,5,5,5,5,5,2013
184474,55923229100,3,3,3,6,6,6,2013
184483,26640363300,5,5,5,5,5,5,2013
184493,37064892500,11,11,11,11,11,11,2013
184494,55915396100,4,4,4,4,4,4,2013
184517,55355235000,3,3,3,3,3,3,2013
184538,56287252700,12,13,13,13,13,13,2013
184547,55559270200,4,4,4,4,4,4,2013
184573,6602935672,8,8,8,8,8,8,2013
184589,55513015200,16,16,16,16,16,16,2013
184597,56010014300,4,4,4,4,4,4,2013
184608,56021637300,6,6,6,6,6,6,2013
184645,55817781300,4,5,5,8,8,8,2013
184711,57199356843,4,4,4,4,4,4,2013
184740,36725454400,2,2,3,3,3,3,2013
184747,55931231000,3,3,3,3,3,3,2013
184818,6506141562,1,1,1,1,1,1,2013
184830,24802541600,3,6,7,7,10,14,2013
184834,26867912800,5,5,5,5,5,5,2013
184867,6603447785,3,3,8,8,8,8,2013
184871,26428080900,5,5,5,5,5,5,2013
184879,56095530900,3,3,3,3,3,3,2013
184882,55758893700,4,4,4,4,4,4,2013
184888,57008823500,5,5,6,7,7,7,2013
184930,56258558300,1,1,1,1,1,6,2013
184952,14834058700,3,3,3,3,3,3,2013
184970,56027544500,4,4,4,4,4,4,2013
184999,55853891700,4,5,5,5,5,5,2013
185021,35324959800,4,4,4,4,4,4,2013
185034,44761389400,10,30,47,58,63,75,2013
185036,55856322800,2,2,2,2,2,2,2013
185041,18042316900,9,9,9,9,9,9,2013
185053,55798249200,4,4,4,4,4,4,2013
185077,35075781000,23,23,23,23,23,23,2013
185143,55911868500,10,10,12,12,12,12,2013
185160,7202334789,2,2,2,2,2,2,2013
185249,9843854600,3,4,4,4,6,6,2013
185252,55363344200,4,4,4,4,4,4,2013
185255,35393565900,17,17,17,17,17,17,2013
185265,6602695832,2,2,2,2,2,2,2013
185313,6506599466,13,13,13,13,13,13,2013
185365,56031797300,3,3,3,3,3,3,2013
185373,6701567905,2,2,2,2,2,2,2013
185380,6507365701,17,17,17,17,17,17,2013
185401,55671168600,26,26,26,38,38,38,2013
185414,55532057700,7,7,7,7,7,7,2013
185442,55485507900,8,10,10,10,10,10,2013
185455,16302024600,10,18,18,18,18,18,2013
185490,55557997000,2,7,7,7,7,7,2013
185509,6601976087,2,2,2,2,2,2,2013
185512,55796994700,2,2,2,2,2,2,2013
185517,37118532100,3,3,3,3,6,6,2013
185520,24462581700,6,6,6,6,6,6,2013
185574,18042298600,6,10,10,10,10,10,2013
185619,57204134737,4,4,4,4,4,4,2013
185627,56153284300,6,6,6,6,6,6,2013
185630,56036793800,2,2,4,6,6,6,2013
185645,56084164500,3,3,3,3,3,3,2013
185690,55917115400,2,2,2,2,2,2,2013
185705,7005931506,8,8,8,8,8,8,2013
185707,55510173700,3,6,6,6,6,6,2013
185731,26538485400,35,35,35,35,35,35,2013
185734,57197402593,4,4,4,4,4,4,2013
185755,35107904300,1,1,1,3,3,3,2013
185767,16030875000,1,1,1,1,1,1,2013
185768,7003461402,4,4,8,8,8,8,2013
185783,57196395109,3,3,3,3,3,3,2013
185820,7003869651,3,3,3,3,3,3,2013
185828,55630094100,3,3,3,3,3,3,2013
185892,55605194900,3,3,5,5,5,5,2013
185936,56082162600,5,5,5,5,5,5,2013
185949,10042463900,15,15,15,15,15,15,2013
186010,55320703500,3,4,4,4,4,4,2013
186022,56104357100,3,3,3,3,3,3,2013
186049,8918360800,7,7,7,7,7,7,2013
186062,56177583700,2,3,4,4,4,5,2013
186070,56082380600,2,2,2,2,2,2,2013
186115,55635260700,4,4,4,4,4,4,2013
186139,44761505500,4,4,4,4,4,4,2013
186151,37097261100,4,4,4,4,4,4,2013
186158,56177943600,2,2,2,2,2,2,2013
186203,6701879537,56,56,56,56,56,56,2013
186207,56683286700,4,6,6,6,6,6,2013
186239,57199658689,2,2,2,2,2,2,2013
186294,55184084100,2,2,2,2,2,2,2013
186299,55982620600,2,2,2,2,2,2,2013
186391,56227442600,3,4,4,4,4,4,2013
186408,8719945300,3,4,4,4,4,4,2013
186419,6602947357,51,51,51,51,51,51,2013
186420,55861345700,4,4,9,9,9,10,2013
186423,55960888500,2,2,2,2,2,2,2013
186439,6505803710,4,4,4,4,4,4,2013
186470,6603771147,53,53,53,53,53,53,2013
186476,55821116600,10,10,10,10,10,10,2013
186489,7003494602,2,2,2,2,2,2,2013
186494,8638942700,7,7,7,7,7,7,2013
186523,7005944861,3,3,3,3,3,3,2013
186529,9739409200,2,2,2,2,2,2,2013
186575,55813130600,11,11,11,11,11,11,2013
186595,36476512000,3,3,3,3,3,3,2013
186604,25223309000,17,17,17,17,17,17,2013
186607,56014248000,11,11,11,11,11,11,2013
186610,57190847566,9,9,9,11,11,12,2013
186622,6701766677,4,4,4,4,8,8,2013
186645,55343019400,4,4,4,4,4,4,2013
186647,7403462142,9,9,9,9,9,9,2013
186671,6603605408,6,6,6,6,6,6,2013
186685,55652835300,6,6,12,13,13,13,2013
186696,37077694000,5,8,8,8,8,8,2013
186726,12792309100,8,8,8,8,8,8,2013
186755,55326115600,5,7,7,7,14,14,2013
186764,55425763000,7,7,7,7,7,7,2013
186772,55842410300,3,3,3,3,3,3,2013
186793,57204265219,5,5,5,5,5,5,2013
186799,56689406600,5,12,25,35,35,44,2013
186801,57199900532,6,6,6,6,6,6,2013
186810,56390829900,3,4,4,4,4,4,2013
186813,57198190848,3,3,3,3,3,3,2013
186820,56085851500,8,8,8,8,8,8,2013
186848,26324892500,18,18,18,18,18,18,2013
186903,6507258551,4,4,4,4,4,4,2013
186949,16306675500,7,7,7,7,7,7,2013
186968,55800094700,3,4,4,4,4,4,2013
186987,56436930000,5,5,5,5,5,5,2013
186990,55884243500,9,10,10,10,10,10,2013
187000,55658818700,9,9,9,9,11,11,2013
187027,56039169500,9,9,9,9,9,9,2013
187040,36954792800,14,14,14,23,23,23,2013
187075,55817310000,7,7,7,7,7,7,2013
187119,27567584200,3,3,3,3,3,3,2013
187126,7004345843,2,2,2,2,2,2,2013
187158,7004250966,11,11,11,11,23,23,2013
187172,55954349800,5,5,5,11,16,16,2013
187184,37029650100,5,5,5,5,5,5,2013
187188,55903861400,13,13,13,13,13,13,2013
187196,54891930800,13,13,13,13,13,13,2013
187210,25959133200,9,9,9,9,9,9,2013
187216,12446736200,12,12,12,12,12,12,2013
187246,55761282200,10,10,10,10,10,10,2013
187284,55926017600,15,15,15,15,15,15,2013
187299,18041546400,6,6,6,6,6,6,2013
187332,8601542700,5,8,8,11,11,11,2013
187340,7004234709,2,9,9,9,9,9,2013
187355,24802658700,4,4,4,4,4,4,2013
187378,56085547900,4,4,4,4,4,4,2013
187379,53264621900,5,5,5,5,5,5,2013
187381,7202066956,33,33,33,33,33,33,2013
187383,56051596000,7,7,7,7,7,7,2013
187395,15753835900,3,6,6,6,6,6,2013
187408,7003717183,4,12,12,12,12,12,2013
187416,6504458714,3,3,3,3,3,3,2013
187441,24776679800,51,79,79,79,79,79,2013
187448,18036946500,3,3,3,3,3,3,2013
187461,55780403900,3,3,3,3,3,3,2013
187499,55910609700,4,4,4,4,4,4,2013
187502,55930598400,4,4,4,4,8,8,2013
187510,26664715100,11,11,11,11,11,11,2013
187512,6602209434,9,9,9,9,9,9,2013
187514,55943462000,2,2,2,2,2,2,2013
187519,55840470300,12,12,19,21,21,21,2013
187525,57203111353,8,8,8,8,17,17,2013
187537,56370379800,4,4,4,4,4,4,2013
187538,56016527100,2,2,3,3,3,3,2013
187540,55804591600,4,4,4,4,4,4,2013
187607,55747324700,5,5,5,5,6,6,2013
187625,43061122100,1,1,1,1,1,2,2013
187647,10640346600,1,3,5,5,5,5,2013
187674,55928812500,3,3,3,3,3,3,2013
187690,55974440900,5,6,6,6,6,11,2013
187697,55787721000,5,5,5,5,5,5,2013
187730,6506992291,6,6,10,15,27,27,2013
187733,55803816000,49,49,49,49,49,49,2013
187736,55307566800,2,2,2,2,2,2,2013
187737,40561042400,37,37,37,37,37,37,2013
187815,7401825049,2,2,2,2,2,2,2013
187834,22933782100,5,5,5,7,7,7,2013
187846,36084256200,2,2,2,2,2,2,2013
187866,36006441900,4,4,4,4,4,4,2013
187909,55886290200,2,2,2,2,2,2,2013
187960,55892013900,1,1,2,11,15,15,2013
187967,37058139100,3,5,5,5,12,14,2013
187979,56006588600,1,2,3,7,11,16,2013
187986,26025769800,2,2,2,2,2,2,2013
188007,23010370200,3,3,3,3,3,3,2013
188030,7007013038,6,6,6,6,6,6,2013
188041,24475001800,15,15,23,26,26,26,2013
188130,56328717900,3,4,4,4,4,4,2013
188132,57200791575,5,5,5,5,5,5,2013
188153,55139530100,23,23,23,23,39,39,2013
188177,36609527800,1,1,1,1,1,1,2013
188178,6603460936,2,2,2,2,2,2,2013
188190,9334200900,9,9,9,9,9,9,2013
188195,55651880100,5,8,8,8,15,16,2013
188198,12344632700,9,9,9,14,14,14,2013
188208,36859689600,8,8,13,13,15,15,2013
188245,55620480400,2,2,2,2,2,2,2013
188260,55224621900,3,3,3,3,3,3,2013
188267,6701321340,8,8,8,8,25,25,2013
188279,55956875200,4,4,4,4,4,4,2013
188282,55601239000,17,17,17,17,17,17,2013
188284,57193362643,9,9,9,9,9,9,2013
188289,55973333100,8,8,8,8,8,8,2013
188305,34969825800,11,13,13,13,13,13,2013
188324,55664816500,4,4,4,4,4,7,2013
188334,55757844700,10,16,16,16,19,19,2013
188362,55425580200,2,2,2,2,2,2,2013
188392,36797455700,4,4,4,4,4,4,2013
188413,17135506300,3,3,3,3,3,3,2013
188436,14033700400,5,5,5,5,5,5,2013
188440,26424079600,2,2,2,2,2,2,2013
188486,6701654162,10,10,10,10,10,10,2013
188498,55842075200,7,9,9,9,9,9,2013
188527,55681115900,10,18,20,20,20,20,2013
188577,6701340565,7,7,7,7,7,7,2013
188583,35587893700,5,5,5,5,5,5,2013
188594,55799811800,9,15,15,15,15,15,2013
188619,55916320000,2,2,2,2,2,2,2013
188626,55844514000,4,7,7,7,7,7,2013
188630,55745594200,3,3,3,3,3,3,2013
188649,24066534000,2,3,3,3,4,5,2013
188679,34872579200,2,2,2,2,2,2,2013
188702,6602358468,2,2,2,2,2,2,2013
188712,56871981600,4,4,8,8,8,8,2013
188727,25634282000,4,4,8,14,22,22,2013
188743,7410170278,11,11,11,11,11,11,2013
188752,57190767143,4,4,4,4,4,4,2013
188791,36184909100,33,33,33,33,33,33,2013
188798,55697791600,7,7,7,7,7,7,2013
188809,9334737300,23,23,23,23,23,23,2013
188818,55376895900,7,7,7,7,7,7,2013
188847,57190768034,4,4,4,4,4,4,2013
188867,57190212864,2,3,3,3,3,3,2013
188883,56104859200,6,6,6,10,10,10,2013
188902,56331022100,33,33,33,33,33,33,2013
188913,24777319700,51,51,51,51,51,51,2013
188957,22734799300,4,8,12,13,13,13,2013
188961,6603217569,6,6,6,6,6,6,2013
188966,6701866563,3,3,3,3,3,3,2013
188984,6505865832,12,12,12,12,12,12,2013
188997,36536459000,3,3,3,3,3,3,2013
189003,56038790800,7,7,7,7,7,7,2013
189065,23005110400,4,4,4,4,4,4,2013
189094,6603003752,3,3,3,3,3,3,2013
189142,7202952312,10,10,10,10,10,10,2013
189210,6602451134,8,8,8,8,8,8,2013
189229,8948081100,5,5,5,5,5,5,2013
189247,35574662300,5,7,7,7,7,7,2013
189281,6505611632,4,4,4,4,4,4,2013
189282,55838916400,3,5,5,5,10,13,2013
189284,43860942100,6,6,6,6,6,6,2013
189303,55780294300,2,4,4,4,4,4,2013
189348,39061229800,7,7,7,7,7,7,2013
189350,7007140164,16,16,16,16,16,16,2013
189353,7801642981,2,11,11,11,11,11,2013
189358,7102585924,7,88,88,88,88,88,2013
189360,55924139800,3,3,3,3,3,3,2013
189387,36663064900,5,9,9,9,9,9,2013
189388,7004186302,7,7,7,7,7,7,2013
189389,55641572900,3,3,3,3,3,3,2013
189390,57190340505,3,3,7,7,7,7,2013
189415,16506620000,4,4,5,5,5,5,2013
189432,55844992100,5,5,10,10,10,10,2013
189449,36960841900,2,7,7,7,7,15,2013
189460,37033730900,37,37,37,37,37,37,2013
189461,56004638200,2,2,3,3,3,5,2013
189463,56012008600,5,5,5,5,5,5,2013
189534,25634188900,5,12,12,12,12,12,2013
189540,36549888700,26,26,26,26,26,26,2013
189552,57196578639,7,7,7,7,7,7,2013
189560,36911737100,26,26,26,26,26,26,2013
189645,57197476668,4,4,4,4,4,4,2013
189670,23469520500,3,3,3,3,3,3,2013
189694,55619311896,11,11,11,11,11,11,2013
189704,15733280900,15,15,15,15,15,15,2013
189712,56036239100,6,6,6,6,6,6,2013
189734,43760903000,18,18,18,18,18,18,2013
189735,9267118500,4,4,4,4,4,4,2013
189746,23567607700,9,9,21,31,31,31,2013
