Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
185321,36727440400,7,7,14,14,14,14,14,14,14,2010
185322,6603160747,3,3,3,3,3,3,3,3,3,2010
185335,56216621500,3,3,3,3,3,3,3,3,3,2010
185344,36441690400,2,2,2,2,2,2,2,2,2,2010
185362,55900429700,3,3,4,4,5,5,5,5,5,2010
185383,8239911100,2,2,5,11,11,11,11,11,11,2010
185388,19933348300,8,8,8,8,8,8,8,8,8,2010
185410,57189055340,6,6,6,6,6,6,6,6,6,2010
185423,6602516823,5,5,5,5,5,5,5,5,5,2010
185461,16400523000,2,2,2,2,2,2,2,2,2,2010
185465,36439999800,3,3,3,3,3,3,3,3,3,2010
185488,36028408900,2,2,6,10,10,10,10,10,10,2010
185532,7003625474,3,3,5,5,7,10,11,12,12,2010
185533,36547680500,6,6,6,6,6,6,6,6,6,2010
185536,56688340800,1,1,1,1,1,1,1,1,1,2010
185538,36627928900,1,1,1,1,1,1,1,1,1,2010
185543,21834206300,7,7,7,7,19,19,50,75,75,2010
185555,7005880990,2,5,5,5,8,8,8,8,8,2010
185585,7103078951,3,3,3,3,3,3,3,3,3,2010
185597,55339467900,2,2,2,2,2,2,2,2,2,2010
185604,36705976600,6,6,6,9,9,9,9,9,9,2010
185616,36133513600,7,7,7,7,7,7,7,7,7,2010
185629,55973333700,3,3,3,3,3,3,3,3,3,2010
185634,35277955900,3,3,3,3,3,3,3,3,3,2010
185654,35335118400,11,11,17,17,17,17,17,17,17,2010
185655,57198901978,6,6,6,6,6,6,6,6,6,2010
185662,36605506000,36,36,36,36,46,46,46,46,46,2010
185718,36058375700,3,3,3,3,3,3,3,3,3,2010
185759,16551353200,12,12,12,12,17,17,17,17,17,2010
185774,36995777600,3,3,3,3,3,3,3,3,3,2010
185776,37078872800,76,76,80,93,121,124,131,135,170,2010
185800,53979686700,25,25,25,25,25,25,25,25,25,2010
185834,36133936500,2,2,5,10,10,10,10,17,17,2010
185878,36967535000,8,12,12,17,17,17,17,17,17,2010
185906,38861095500,3,3,3,3,3,3,3,3,3,2010
185931,14045645900,32,32,32,32,32,32,32,32,32,2010
185960,35185590100,2,2,2,2,2,2,2,2,2,2010
185986,36911532900,3,3,3,3,3,3,3,3,3,2010
185993,6602216679,4,4,4,7,13,13,14,14,14,2010
186012,57196638186,6,6,6,6,6,6,6,6,6,2010
186019,35262641600,5,5,9,9,9,9,9,9,9,2010
186033,35729932300,4,4,4,4,4,4,4,4,4,2010
186047,6602647936,5,5,9,9,9,9,9,9,9,2010
186051,36163325400,11,11,11,11,11,11,11,11,11,2010
186067,6602118103,3,3,3,5,5,8,8,10,10,2010
186076,56195738300,3,3,3,3,12,12,17,17,19,2010
186091,35068810900,2,2,2,2,2,2,2,2,2,2010
186132,7403029825,6,6,6,6,6,6,6,6,6,2010
186152,6602983549,4,4,4,4,13,15,15,15,15,2010
186153,35190076500,4,4,4,4,4,4,4,4,4,2010
186166,7403425048,3,3,3,3,3,3,3,3,3,2010
186171,6603499776,15,15,15,15,15,15,15,15,15,2010
186197,37661722900,10,10,10,10,10,10,10,10,10,2010
186226,7004979187,4,4,4,4,4,4,4,4,4,2010
186234,55619293062,3,3,3,3,3,3,3,3,3,2010
186236,35763118000,5,5,5,5,5,5,5,5,5,2010
186258,35292071400,2,2,2,2,2,2,2,2,2,2010
186330,55667110500,2,2,8,8,8,8,8,8,8,2010
186341,7406311837,10,10,10,10,10,10,10,10,10,2010
186348,6507287763,5,5,5,9,9,9,9,9,9,2010
186380,35174851000,3,3,3,3,7,7,7,7,7,2010
186395,23975188900,2,2,2,2,2,2,2,2,2,2010
186400,6601958095,5,5,5,16,16,16,16,16,16,2010
186429,36699663300,2,2,5,5,5,5,5,9,9,2010
186440,35096956300,6,6,6,6,6,6,6,6,6,2010
186442,56511585200,2,2,2,2,2,2,2,2,2,2010
186493,8630234700,7,7,12,12,20,22,22,24,24,2010
186519,35078227900,9,9,9,9,9,9,9,9,9,2010
186531,23486483600,4,4,4,4,4,4,4,4,4,2010
186544,24329025000,1,1,1,1,7,7,7,7,7,2010
186599,36835925200,3,3,4,4,4,7,7,7,7,2010
186623,6508261576,3,3,3,3,3,3,3,3,3,2010
186631,7005597691,5,5,5,5,5,5,5,5,5,2010
186646,7801365066,3,6,6,6,15,15,16,16,16,2010
186656,24314574800,3,3,3,4,4,4,4,4,4,2010
186663,36476047200,2,3,3,3,6,6,20,20,26,2010
186670,55312775500,2,2,2,2,5,5,5,5,5,2010
186752,55318041900,1,1,6,6,6,6,12,12,12,2010
186790,7004993024,2,2,2,2,2,2,2,2,2,2010
186795,7202822843,2,2,2,2,2,2,2,2,2,2010
186808,52463593000,3,3,3,3,7,10,10,10,11,2010
186816,22234070000,6,6,6,6,6,6,6,6,6,2010
186818,7005736859,27,27,27,27,27,27,27,27,27,2010
186835,8398716100,2,2,2,2,3,3,5,5,5,2010
186847,55568519014,4,4,4,4,4,4,4,4,12,2010
186850,35784267300,6,6,6,6,6,6,6,6,6,2010
186856,36190803600,3,3,3,3,3,3,3,3,3,2010
186883,7003283774,6,6,6,6,6,6,6,6,6,2010
186887,6701533038,2,2,2,2,2,2,2,2,2,2010
186895,14832266400,32,34,35,38,38,38,39,39,106,2010
186905,55742325600,9,9,9,9,9,9,9,9,9,2010
186909,6506157161,7,7,7,7,7,7,7,7,7,2010
186942,36009793200,10,11,11,11,11,32,37,37,37,2010
186944,36571339500,3,3,3,3,3,7,7,7,7,2010
186952,35434410900,3,3,3,3,3,3,3,3,3,2010
186979,35228757400,2,2,2,2,2,2,2,2,2,2010
187001,37078817200,11,24,99,99,114,114,126,126,164,2010
187032,36052233600,1,2,2,2,2,2,2,3,3,2010
187059,36338813700,11,11,11,11,11,11,11,11,11,2010
187078,35867835100,3,3,3,3,3,3,3,3,3,2010
187111,16310254300,1,1,2,3,8,12,12,12,12,2010
187115,39162174800,5,5,9,9,9,9,9,9,9,2010
187137,7006572895,1,1,5,5,5,5,5,5,5,2010
187147,36704363800,2,2,2,3,7,7,7,7,7,2010
187178,6505486465,3,3,3,3,4,7,7,11,16,2010
187179,35372518200,9,47,51,51,51,51,51,51,51,2010
187182,6603948601,4,4,4,4,4,4,4,4,4,2010
187194,36969453700,2,2,2,2,2,2,2,2,2,2010
187231,47961851000,4,4,4,4,4,4,4,4,4,2010
187267,57196690268,6,7,7,7,7,7,7,7,7,2010
187286,54919749800,2,5,5,5,6,11,11,11,11,2010
187313,36198342200,5,5,5,5,5,5,5,5,5,2010
187331,36970525700,4,4,4,4,4,4,4,4,4,2010
187393,36727087700,5,11,11,11,11,19,21,21,21,2010
187420,36810446700,1,1,1,1,1,1,1,1,1,2010
187434,36647994200,5,5,5,5,5,5,5,5,5,2010
187435,6602453599,5,8,17,17,17,17,19,27,27,2010
187443,6603904187,2,2,2,2,2,2,2,2,2,2010
187464,6507766803,14,16,16,23,23,23,23,23,23,2010
187476,50261041300,6,6,6,6,6,6,8,8,8,2010
187493,55507812000,14,17,30,37,42,50,55,55,55,2010
187506,36628791400,8,8,14,14,14,14,14,14,14,2010
187511,16031018800,5,5,5,5,5,5,5,5,5,2010
187707,54788202500,5,5,5,5,5,5,5,5,5,2010
187741,14034993700,2,2,2,2,2,4,4,5,5,2010
187748,55779044700,3,14,14,14,14,14,14,15,15,2010
187785,26635477500,4,4,4,4,4,4,4,4,4,2010
187812,16025100000,3,3,3,3,3,3,3,3,3,2010
187816,36662676700,1,1,1,1,1,1,1,1,1,2010
187851,57204813924,23,26,26,26,26,26,26,26,26,2010
187859,36480289900,15,15,15,15,15,15,15,15,15,2010
187878,57197564172,15,15,15,15,15,15,15,15,15,2010
187900,36163886100,1,1,5,5,6,6,6,6,6,2010
187913,12143539700,7,14,16,16,16,16,16,16,16,2010
187916,35422552900,5,5,6,6,6,6,6,6,6,2010
187931,36675497600,2,2,2,2,2,2,2,2,2,2010
187940,26031805600,3,4,4,4,4,4,4,4,4,2010
187971,57197349449,6,6,6,6,6,6,6,6,6,2010
188001,36133339500,2,2,2,2,5,5,5,5,5,2010
188004,36238277000,3,3,3,5,5,5,5,5,5,2010
188069,57203727005,8,8,8,8,8,8,8,8,8,2010
188088,7005140251,15,15,15,15,15,15,15,15,15,2010
188125,26424662000,4,4,9,9,9,9,9,9,9,2010
188138,56843491200,61,61,67,67,100,100,137,137,225,2010
188143,7004372642,36,36,36,36,36,36,36,36,36,2010
188192,36445504200,3,3,3,3,3,3,3,3,3,2010
188253,55664255000,10,13,13,13,13,13,16,23,23,2010
188254,16744434300,6,7,8,9,9,11,11,13,13,2010
188307,24079608400,4,4,4,4,4,4,4,4,4,2010
188316,36094779400,3,3,5,5,5,5,5,5,5,2010
188333,6701873230,78,78,78,78,78,78,78,78,78,2010
188374,55222244400,5,5,5,5,5,5,5,5,5,2010
188381,7102584819,16,16,16,16,16,16,16,16,16,2010
188383,15072015500,4,4,4,4,4,4,4,4,4,2010
188384,36802464200,2,3,3,3,3,3,3,3,3,2010
188395,57196986271,10,10,10,10,14,14,14,14,14,2010
188402,11241077500,11,11,13,13,18,18,18,18,18,2010
188464,6505910978,23,23,29,29,29,29,29,29,29,2010
188481,36815593200,13,13,15,15,15,15,15,15,15,2010
188546,6505512538,2,2,2,2,4,4,4,4,4,2010
188556,56317341800,5,6,6,6,6,6,6,6,6,2010
188579,7004926277,6,6,6,6,6,6,6,6,6,2010
188581,56707319200,1,1,1,1,1,1,1,1,1,2010
188672,24829579800,10,10,10,10,10,10,10,10,10,2010
188708,6701618041,5,5,5,5,30,30,30,30,30,2010
188717,35194065400,7,11,11,11,11,11,11,11,11,2010
188745,6701744493,12,12,15,15,15,15,15,15,15,2010
188795,55963158800,2,2,2,2,5,5,5,8,8,2010
188826,36610018200,7,7,7,7,7,7,7,7,7,2010
188837,6603644032,1,1,1,1,1,1,1,1,1,2010
188856,7006271146,4,4,4,4,4,4,4,4,4,2010
188896,36616097300,3,3,3,3,3,3,3,3,3,2010
188918,36605879800,5,5,5,5,5,5,5,5,5,2010
188950,29567451500,5,5,5,9,9,9,9,9,9,2010
188955,55890364000,62,62,62,62,62,62,62,62,62,2010
188960,36456071700,3,3,3,3,3,3,3,3,3,2010
188968,55871516700,7,7,7,7,7,7,7,7,7,2010
189009,7005577553,27,27,27,27,27,27,27,27,27,2010
189083,35422761600,29,29,101,101,148,148,227,227,256,2010
189089,6507505186,2,2,2,2,2,6,6,6,6,2010
189092,25624304600,2,2,3,3,3,3,3,3,3,2010
189111,36777791800,3,5,5,5,5,5,7,7,7,2010
189113,35215240100,3,3,3,3,3,3,3,3,3,2010
189123,14041610900,52,52,52,113,113,113,113,126,126,2010
189162,24314662000,15,15,35,35,35,35,35,35,35,2010
189174,36570695500,6,6,6,6,6,6,6,6,6,2010
189185,36523369300,6,6,6,6,6,6,6,6,6,2010
189190,14042202800,2,2,6,6,8,8,8,10,10,2010
189191,7004891447,5,5,5,5,6,6,6,6,6,2010
189195,23010467500,11,11,11,11,11,11,11,11,11,2010
189240,35453439600,5,13,28,28,28,33,33,33,33,2010
189244,7005625668,13,13,14,14,14,14,14,14,14,2010
189276,7005009209,2,2,2,2,2,2,20,20,20,2010
189313,7003534998,2,2,2,2,2,2,2,2,2,2010
189337,34881435700,2,2,10,10,10,10,10,13,20,2010
189370,6506904233,1,1,1,1,1,1,1,1,1,2010
189406,36550245800,3,3,3,3,3,3,3,3,3,2010
189448,7404865969,10,10,10,10,10,10,10,10,10,2010
189454,36624246400,2,2,2,2,2,2,2,2,2,2010
189464,55507110100,2,2,2,2,2,2,2,2,2,2010
189467,7004215954,6,6,14,14,14,14,14,14,14,2010
189468,36683461200,7,7,7,7,25,26,26,26,26,2010
189470,57191723315,3,5,5,5,5,5,5,5,5,2010
189486,36157525600,6,7,7,7,7,7,7,10,10,2010
189489,35792489200,3,3,3,3,3,3,3,3,3,2010
189508,36195400800,8,8,9,9,9,9,9,9,9,2010
189526,24822343800,2,2,2,2,2,2,2,2,2,2010
189527,7004443050,3,3,3,3,3,3,3,3,3,2010
189543,35224472900,5,5,14,14,14,14,14,14,14,2010
189570,6507104271,45,45,45,45,45,45,45,45,45,2010
189621,36667666900,3,3,3,3,3,3,3,3,3,2010
189625,6507310224,27,27,27,27,27,27,27,27,27,2010
189628,35105484700,3,3,3,3,3,3,3,3,3,2010
189632,14059655700,1,1,1,1,1,1,1,1,4,2010
189637,35956768200,12,12,12,12,12,12,12,12,12,2010
189651,15019127200,3,3,3,12,12,12,16,22,26,2010
189668,36192272100,5,5,5,5,5,5,5,5,5,2010
189678,16744900700,3,3,3,3,3,3,3,3,3,2010
189715,36160683600,4,4,4,5,5,5,5,5,5,2010
189742,7801406659,4,4,4,4,4,4,4,4,4,2010
189755,37013142800,5,5,6,21,26,34,40,47,67,2010
189803,24741117900,7,7,7,7,7,7,7,7,7,2010
189854,6603931586,12,12,19,21,21,24,24,24,24,2010
189902,36700438300,7,7,7,7,7,7,7,7,7,2010
189908,26644553500,4,4,4,5,5,5,5,5,8,2010
189928,36730817000,4,4,15,15,15,15,15,15,15,2010
189978,36718156400,12,12,12,12,12,12,12,12,12,2010
190016,23389821400,3,3,3,3,3,3,5,5,5,2010
190029,26031379400,3,3,3,3,3,3,3,3,3,2010
190040,36808089900,16,16,27,44,45,51,74,76,76,2010
190052,57199505574,5,5,5,5,5,5,5,5,5,2010
190071,35606208900,1,1,1,1,1,1,1,3,3,2010
190101,22033559800,1,1,1,1,1,1,1,1,1,2010
190112,14031679200,4,4,4,4,4,4,4,4,4,2010
190115,56086598300,4,6,8,9,10,13,18,18,20,2010
190133,36934640400,3,5,13,13,14,14,14,14,14,2010
190147,26430486700,9,9,9,9,9,9,9,9,9,2010
190166,8844168500,3,3,3,3,3,3,3,3,3,2010
190194,7005532788,26,39,41,41,41,41,41,41,44,2010
190212,6602648928,5,5,5,5,5,5,5,5,5,2010
190218,48761708800,2,6,8,9,12,12,28,38,42,2010
190234,15136781500,6,6,8,8,8,8,8,8,8,2010
190275,36053216700,2,2,2,2,2,2,2,2,2,2010
190347,7202054501,1,1,1,1,1,1,1,1,1,2010
190374,36717675100,4,8,8,8,9,9,9,9,13,2010
190391,36667291400,3,3,3,3,3,3,3,3,3,2010
190417,23477311000,2,2,2,2,2,2,2,7,28,2010
190438,35778000300,7,7,7,7,7,7,7,7,7,2010
190450,36167185900,6,6,12,12,15,15,15,15,15,2010
190476,36473767100,4,4,4,4,4,4,4,4,4,2010
190477,56220270900,4,4,4,4,4,4,4,4,4,2010
190486,35414731800,4,4,4,4,4,4,4,4,4,2010
190504,36437511500,5,5,5,5,5,5,5,5,5,2010
190516,26425245100,4,4,4,4,4,6,6,6,6,2010
190541,36574070700,12,12,12,12,12,12,12,12,12,2010
190550,31967540600,1,1,1,1,1,1,1,1,1,2010
190551,26433365100,1,1,1,1,1,1,1,1,1,2010
190559,36138802600,2,2,2,2,2,2,2,2,2,2010
190607,7007045448,5,5,8,10,10,20,20,20,20,2010
190611,22939620100,21,21,21,21,21,21,21,21,21,2010
190628,8405947000,4,6,6,6,6,6,6,6,6,2010
190667,57192209525,2,2,4,4,4,4,8,8,8,2010
190676,24339473500,3,3,3,3,3,3,3,3,3,2010
190715,23501281300,3,3,3,3,3,3,3,3,3,2010
190816,36602739300,3,4,4,8,8,8,8,8,12,2010
190817,7004365626,98,98,98,98,98,98,98,104,105,2010
190837,36975459900,3,3,3,3,3,3,3,3,3,2010
190842,36470973200,4,4,4,4,4,4,4,4,4,2010
190865,36159825800,2,2,2,2,2,2,2,2,2,2010
190875,36650406100,6,6,6,6,6,6,6,6,6,2010
190930,36918582700,2,5,5,5,5,5,5,5,5,2010
190958,26639275400,2,2,2,2,2,2,2,2,2,2010
191005,8968069500,9,9,9,9,9,9,9,9,9,2010
191008,50861041600,5,6,6,8,9,9,9,9,9,2010
191025,8622495400,23,23,23,23,23,23,23,23,23,2010
191073,24725063300,3,3,5,5,5,5,5,11,14,2010
191079,23670092400,5,5,5,5,5,5,5,5,5,2010
191095,36237639500,2,2,2,2,2,2,2,2,2,2010
191134,21740516300,11,13,19,19,19,19,19,19,19,2010
191149,36141702400,2,2,2,2,2,2,2,2,2,2010
191151,8911634600,11,11,11,11,11,11,11,11,96,2010
191167,12646214900,6,6,18,18,22,22,22,22,22,2010
191174,55952609400,4,4,4,4,4,4,4,4,4,2010
191177,6603665529,7,15,15,15,15,15,15,15,15,2010
191189,23389151000,1,1,4,6,6,6,6,6,6,2010
191205,35775858300,5,5,7,7,7,7,7,7,7,2010
191208,10739030200,12,12,34,34,34,34,34,34,34,2010
191220,38361864500,17,17,17,17,17,17,17,17,17,2010
191223,36706104400,1,2,6,6,6,8,8,8,8,2010
191258,55961482400,11,11,11,11,11,11,11,11,11,2010
191293,36722475700,2,2,2,2,2,2,2,2,5,2010
191297,36486476900,36,36,36,36,36,36,36,36,36,2010
191372,57203176016,4,4,4,4,4,4,4,4,4,2010
191376,56530743500,6,6,6,6,6,6,6,6,6,2010
191385,6701448403,6,6,6,6,6,6,6,6,6,2010
191387,7407158281,4,4,4,4,4,4,4,4,4,2010
191394,55479425200,4,6,6,7,7,7,7,7,7,2010
191419,7102542558,10,10,10,10,10,10,10,10,10,2010
191438,35812055300,3,3,3,3,3,3,3,3,3,2010
191464,36131898000,10,10,10,10,10,10,10,10,10,2010
191466,14629856100,32,32,34,34,34,34,34,34,34,2010
191473,55426580700,7,7,8,17,17,17,17,17,17,2010
191485,36462697700,20,20,20,20,20,20,20,20,20,2010
191511,36633115300,4,4,4,4,4,4,4,4,4,2010
191551,7202716535,31,31,31,31,31,31,31,31,31,2010
191554,12795344400,14,15,15,15,15,15,15,15,15,2010
191566,55940956400,6,6,6,6,6,6,6,6,6,2010
191567,36145027000,16,17,17,17,17,17,17,17,17,2010
191575,37033342900,3,3,3,3,3,3,3,3,3,2010
191597,36472918500,3,4,12,12,15,15,15,15,15,2010
191654,22633848400,6,6,6,6,6,6,6,6,6,2010
191670,56629667300,4,5,5,5,5,5,5,5,5,2010
191682,12807852400,6,6,6,6,6,6,6,6,6,2010
191686,57197033769,6,6,6,6,6,6,6,6,6,2010
191702,16678243500,3,3,3,3,3,3,3,3,3,2010
191710,7003831693,15,15,24,24,24,24,24,30,30,2010
191728,35318155500,4,4,4,4,4,4,4,4,4,2010
191762,35267826100,3,3,3,3,3,3,3,3,3,2010
191788,36444854000,4,4,4,4,4,4,4,4,4,2010
191796,35460657800,24,24,24,24,24,24,24,24,24,2010
191827,7003827336,3,3,3,3,3,3,3,3,3,2010
191836,56457256200,3,3,3,3,3,3,3,3,3,2010
191839,35105133400,10,10,10,10,10,10,10,10,10,2010
191846,35519008500,8,8,8,8,8,8,8,8,8,2010
191860,57196961175,4,4,4,4,4,4,4,5,5,2010
191877,46462159100,2,4,4,4,4,4,4,6,6,2010
191885,16024103700,2,2,2,2,2,2,2,2,2,2010
191908,6503901951,7,7,7,7,7,7,7,7,7,2010
191924,6602354140,24,24,24,24,24,24,24,24,24,2010
191942,57205003663,71,71,71,71,71,71,75,75,75,2010
191962,8666642600,7,7,7,7,7,7,7,7,7,2010
191967,36470615900,1,1,1,1,1,1,1,1,1,2010
191985,6603925242,5,8,8,8,11,11,13,19,26,2010
191995,42662016300,2,4,4,4,4,4,28,28,28,2010
192028,26531204000,1,1,1,1,1,1,1,1,1,2010
192031,56007916500,34,34,34,34,34,34,34,34,34,2010
192034,56085087900,2,2,2,2,2,2,2,2,2,2010
192049,55368982000,6,6,6,6,6,6,6,6,6,2010
192056,55819517300,1,1,1,1,1,1,1,1,1,2010
192086,56969615700,4,5,5,5,5,5,5,5,5,2010
192111,16834686300,1,1,1,1,1,1,4,7,9,2010
192130,25926903500,75,75,75,75,75,75,75,75,75,2010
192144,14824712600,50,50,124,124,160,160,160,160,251,2010
192152,6603353146,4,4,4,4,4,4,4,4,4,2010
192169,35368006600,3,3,3,3,3,3,3,3,3,2010
192183,36574293100,9,9,9,9,9,9,9,9,9,2010
192189,8238718500,5,16,19,19,19,25,25,27,29,2010
192226,36720367500,5,5,5,8,8,8,8,8,8,2010
192232,7501574509,5,5,5,5,5,5,5,5,5,2010
192241,16686159700,8,9,9,17,17,27,27,27,27,2010
192243,54401634200,3,3,3,3,3,3,3,3,3,2010
192253,36891247700,3,3,3,3,3,3,3,3,3,2010
192264,6505584884,3,3,3,3,5,5,5,5,5,2010
192300,36240851700,1,1,1,1,1,1,1,1,1,2010
192302,36660894600,2,2,2,2,2,2,2,2,2,2010
192304,23491622500,2,2,2,5,7,7,7,13,14,2010
192306,7005630862,3,3,13,13,13,13,13,13,13,2010
192369,36768872200,3,3,3,3,3,3,3,3,3,2010
192379,37122198500,25,25,25,25,25,25,25,25,25,2010
192400,36810348700,2,2,2,2,2,2,2,2,2,2010
192404,57201808177,2,2,3,3,3,3,3,7,7,2010
192445,35782257800,6,9,9,12,21,24,24,24,26,2010
192452,36626373300,3,4,4,4,4,4,4,4,4,2010
192461,35931848000,2,2,4,4,4,4,4,4,5,2010
192470,54384040100,4,4,4,4,5,5,5,5,5,2010
192535,7005799898,9,9,9,9,9,13,13,13,13,2010
192577,57201399563,14,14,44,44,47,47,75,99,112,2010
192580,26535556100,1,1,2,3,3,3,3,9,9,2010
192603,6602269518,10,10,14,14,14,14,14,14,14,2010
192636,36500386100,1,1,1,1,3,7,7,9,12,2010
192644,23492203100,10,10,10,10,10,10,10,10,10,2010
192649,14069834800,12,12,12,12,12,12,12,12,12,2010
192664,7003870933,4,4,4,4,4,4,4,4,4,2010
192699,6603719027,12,12,12,12,12,12,12,12,12,2010
192783,23494296400,9,9,13,13,13,13,13,13,13,2010
192838,6701855523,8,16,16,16,16,16,16,16,16,2010
192862,36668716000,10,10,10,10,10,10,10,10,10,2010
192887,36677157700,3,3,3,3,3,3,3,3,3,2010
192896,14325936300,3,3,3,3,3,3,3,3,3,2010
192897,55956307800,4,4,4,4,4,4,4,4,4,2010
192901,9242373700,10,10,10,10,10,10,10,10,10,2010
192913,25926728600,14,14,14,14,14,14,14,15,15,2010
192916,36967886100,2,2,2,5,10,10,14,14,16,2010
192917,8912286100,2,2,2,2,2,2,2,2,2,2010
192957,6507645848,3,3,3,3,3,3,3,3,3,2010
192966,36700056800,4,4,4,4,4,4,4,4,4,2010
192969,8865052200,3,3,3,3,3,3,3,3,3,2010
192977,57195602438,5,5,5,5,5,5,5,5,5,2010
192989,56433340200,2,2,2,2,2,2,2,2,2,2010
193002,35796428100,3,3,3,3,7,9,9,11,11,2010
193036,7004170985,15,15,19,19,19,19,19,19,19,2010
193044,36350504300,2,2,2,2,2,2,2,2,2,2010
193047,35300614900,5,5,5,5,5,5,5,5,5,2010
193064,6602510976,15,15,24,24,24,24,24,24,71,2010
193123,57189704684,4,4,4,4,4,8,8,8,8,2010
193154,14833688400,26,26,35,35,43,43,49,49,49,2010
193165,35345405300,2,2,2,2,2,2,2,2,2,2010
193175,35180863300,2,2,2,2,2,3,3,3,3,2010
193193,8360937200,10,10,10,10,10,10,10,10,10,2010
193196,16022177200,2,2,2,2,2,2,2,2,2,2010
193201,8405674300,2,2,2,2,2,2,2,2,2,2010
193226,36182733500,1,1,1,1,1,1,1,1,1,2010
193228,55661795800,4,4,4,4,4,4,4,4,4,2010
193233,25931451500,3,3,3,3,3,3,3,3,3,2010
193266,36068907400,4,4,4,4,4,4,4,4,4,2010
193287,23975194700,1,8,9,9,9,20,20,21,21,2010
193378,35186590200,1,1,1,1,1,1,1,1,1,2010
193401,37011522100,2,3,3,6,6,6,6,6,10,2010
193424,24479244400,15,15,20,20,20,20,20,20,20,2010
193430,26021526800,4,4,4,4,4,4,4,4,4,2010
193442,36717984100,2,2,2,2,2,2,2,2,2,2010
193485,36623887600,1,1,1,1,1,1,1,1,1,2010
193486,57103471500,6,6,6,6,6,6,6,6,6,2010
193538,36642400500,4,6,6,7,7,7,7,7,7,2010
193560,6507548054,1,5,10,15,22,22,22,22,22,2010
193579,35273084700,4,4,4,4,4,4,4,4,4,2010
193580,36637208700,9,9,9,9,9,9,9,9,9,2010
193587,36624783400,1,1,1,1,1,1,1,2,2,2010
193594,36630645500,4,4,5,5,5,5,5,5,5,2010
193595,37056047500,4,4,4,4,4,4,7,7,7,2010
193607,7006488670,3,3,3,3,3,3,3,3,3,2010
193614,36096176900,4,4,4,4,4,4,4,4,4,2010
193630,57195158552,4,4,4,4,4,4,4,4,4,2010
193652,6506757595,2,2,2,2,2,2,2,2,2,2010
193703,6603089600,3,3,3,3,3,3,3,3,3,2010
193730,8557172500,3,3,3,3,3,3,3,3,3,2010
193739,24823965300,7,15,17,17,23,23,23,25,33,2010
193755,37079569900,37,37,39,39,39,39,106,106,124,2010
193760,10044831800,78,78,78,78,78,78,78,78,78,2010
193797,35179368200,3,9,9,10,11,17,20,20,20,2010
193816,57196068139,5,5,6,6,6,6,6,6,6,2010
193823,57197326277,8,11,11,11,11,11,11,11,11,2010
193837,36721516000,5,5,6,6,6,6,6,6,6,2010
193885,6506499961,15,15,15,15,15,15,15,15,15,2010
193919,24344257700,12,17,22,22,22,38,38,38,38,2010
193921,25935960900,2,2,2,2,2,2,2,2,2,2010
193985,8590887600,7,7,7,7,7,7,7,7,7,2010
194015,35800177300,6,6,6,6,17,17,17,31,31,2010
194032,57203437501,5,5,5,5,5,5,5,5,5,2010
194038,35766305100,3,3,3,3,3,3,3,3,3,2010
194055,6506412052,10,10,10,10,10,10,10,10,10,2010
194059,55368900600,6,6,6,6,6,6,6,6,6,2010
194062,57199352987,6,6,6,6,6,6,6,6,6,2010
194072,37023254000,3,4,4,4,4,4,4,4,4,2010
194076,55331918500,20,20,23,26,26,27,27,27,27,2010
194099,36656572500,4,12,12,12,12,12,12,12,12,2010
194106,8222778300,4,4,4,4,4,4,4,4,4,2010
194125,35409518200,4,4,4,4,4,4,4,4,4,2010
194127,7007048136,5,5,14,14,14,14,14,14,14,2010
194132,8956561800,11,11,43,51,53,54,56,59,62,2010
194143,7003522108,12,12,12,12,17,17,17,17,17,2010
194172,6507858359,6,9,9,9,9,9,9,9,9,2010
194207,36642341700,1,1,1,1,1,1,1,1,1,2010
194215,24821617200,2,2,4,4,4,4,4,4,4,2010
194237,25924570300,6,6,6,6,6,6,6,6,6,2010
194244,36721472000,1,2,2,2,2,5,11,11,11,2010
194258,35789761000,2,2,2,2,2,2,2,2,2,2010
194268,36343528800,6,6,6,6,6,6,6,6,6,2010
194274,35796722100,4,4,4,4,4,4,4,4,4,2010
194292,56895357800,14,14,14,14,14,14,14,14,14,2010
194295,23398766700,6,6,6,6,6,6,6,6,6,2010
194304,36614296900,14,14,26,32,32,32,32,32,32,2010
194318,14720169200,5,6,6,6,6,6,6,6,6,2010
194381,35745915900,2,2,3,3,3,3,3,3,3,2010
194408,36553324900,12,21,27,27,27,30,30,30,30,2010
194411,12139875600,3,3,3,3,3,3,3,3,3,2010
194458,7003858493,7,7,7,7,7,7,7,7,7,2010
194481,35299388800,2,2,2,2,2,2,2,2,2,2010
194491,6602328303,5,5,5,5,9,9,9,9,9,2010
194553,36188094200,1,1,1,1,1,1,1,1,1,2010
194581,36169531400,5,5,5,9,9,9,9,9,9,2010
194614,31767740000,5,5,5,5,5,5,5,5,5,2010
194698,55892425700,3,3,3,3,3,3,3,3,3,2010
194746,15836448400,20,20,20,20,20,20,20,20,20,2010
194774,25927451600,9,9,9,9,9,9,9,9,9,2010
194812,6603396627,9,9,9,9,9,9,9,9,9,2010
194842,14007335300,5,5,5,5,6,6,6,6,6,2010
194856,36718068300,3,3,3,3,3,3,3,3,3,2010
194864,34768420600,5,5,5,5,5,5,5,5,5,2010
194869,57204374014,1,2,2,2,2,2,2,2,2,2010
194876,7004063218,5,5,5,5,5,5,5,5,5,2010
